date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-21 18:00:00,29.8,18.8,403.0,29.0,3.0,52.0,9.0,33.76492817,72.50501268
2024-08-21 19:00:00,30.4,19.3,408.0,31.7,3.0,43.0,9.0,33.76492817,72.50501268
2024-08-21 20:00:00,29.9,19.0,402.0,33.6,2.9,35.0,8.0,33.76492817,72.50501268
2024-08-21 21:00:00,29.7,19.0,404.0,36.0,2.8,28.0,8.0,33.76492817,72.50501268
2024-08-21 22:00:00,29.9,19.2,428.0,41.1,2.6,18.0,8.0,33.76492817,72.50501268
2024-08-21 23:00:00,30.6,19.7,459.0,46.7,2.3,9.0,8.0,33.76492817,72.50501268
2024-08-22 00:00:00,33.9,21.9,566.0,50.4,3.4,11.0,8.0,33.76492817,72.50501268
2024-08-22 01:00:00,37.4,24.5,612.0,42.8,5.2,31.0,10.0,33.76492817,72.50501268
2024-08-22 02:00:00,42.5,28.2,669.0,32.2,7.7,59.0,13.0,33.76492817,72.50501268
2024-08-22 03:00:00,51.7,32.6,675.0,22.4,9.2,87.0,15.0,33.76492817,72.50501268
2024-08-22 04:00:00,51.2,31.3,579.0,14.4,9.0,115.0,16.0,33.76492817,72.50501268
2024-08-22 05:00:00,38.8,23.1,430.0,7.4,8.0,144.0,15.0,33.76492817,72.50501268
2024-08-22 06:00:00,33.2,19.3,317.0,2.4,6.8,164.0,16.0,33.76492817,72.50501268
2024-08-22 07:00:00,31.1,17.4,278.0,0.6,5.7,171.0,18.0,33.76492817,72.50501268
2024-08-22 08:00:00,31.1,16.9,273.0,0.9,4.5,169.0,20.0,33.76492817,72.50501268
2024-08-22 09:00:00,32.7,17.3,273.0,1.4,3.6,167.0,23.0,33.76492817,72.50501268
2024-08-22 10:00:00,33.4,17.3,263.0,0.9,3.1,167.0,26.0,33.76492817,72.50501268
2024-08-22 11:00:00,34.3,17.2,258.0,0.5,2.8,167.0,29.0,33.76492817,72.50501268
2024-08-22 12:00:00,36.0,19.9,277.0,2.1,3.0,168.0,21.0,33.76492817,72.50501268
2024-08-22 13:00:00,40.0,22.8,304.0,5.8,3.1,156.0,21.0,33.76492817,72.50501268
2024-08-22 14:00:00,43.2,24.5,343.0,11.0,3.1,138.0,22.0,33.76492817,72.50501268
2024-08-22 15:00:00,45.4,26.1,383.0,16.2,3.2,120.0,22.0,33.76492817,72.50501268
2024-08-22 16:00:00,47.0,27.3,421.0,20.8,3.3,102.0,22.0,33.76492817,72.50501268
2024-08-22 17:00:00,48.2,28.1,460.0,25.4,3.3,84.0,21.0,33.76492817,72.50501268
2024-08-22 18:00:00,48.4,28.4,497.0,29.5,3.3,68.0,21.0,33.76492817,72.50501268
2024-08-22 19:00:00,47.6,27.9,535.0,33.6,3.3,55.0,20.0,33.76492817,72.50501268
2024-08-22 20:00:00,47.0,27.4,572.0,37.3,3.2,45.0,18.0,33.76492817,72.50501268
2024-08-22 21:00:00,46.0,27.0,596.0,38.8,3.1,38.0,20.0,33.76492817,72.50501268
2024-08-22 22:00:00,54.8,25.9,598.0,37.0,2.8,33.0,28.0,33.76492817,72.50501268
2024-08-22 23:00:00,53.8,25.4,587.0,32.9,2.5,32.0,38.0,33.76492817,72.50501268
2024-08-23 00:00:00,63.3,34.7,796.0,41.7,3.8,26.0,39.0,33.76492817,72.50501268
2024-08-23 01:00:00,59.4,33.8,754.0,34.7,4.2,40.0,35.0,33.76492817,72.50501268
2024-08-23 02:00:00,55.3,32.1,693.0,25.0,4.8,60.0,30.0,33.76492817,72.50501268
2024-08-23 03:00:00,58.2,33.9,625.0,16.5,5.3,84.0,28.0,33.76492817,72.50501268
2024-08-23 04:00:00,54.8,29.6,546.0,10.6,5.9,116.0,30.0,33.76492817,72.50501268
2024-08-23 05:00:00,51.7,25.6,461.0,6.0,6.5,151.0,35.0,33.76492817,72.50501268
2024-08-23 06:00:00,51.6,25.6,394.0,2.7,6.6,177.0,39.0,33.76492817,72.50501268
2024-08-23 07:00:00,50.4,25.0,358.0,1.3,5.9,186.0,41.0,33.76492817,72.50501268
2024-08-23 08:00:00,49.1,23.9,340.0,1.2,4.8,185.0,41.0,33.76492817,72.50501268
2024-08-23 09:00:00,49.6,23.5,327.0,1.4,3.8,182.0,42.0,33.76492817,72.50501268
2024-08-23 10:00:00,48.5,22.6,311.0,0.8,3.3,181.0,43.0,33.76492817,72.50501268
2024-08-23 11:00:00,48.4,22.3,299.0,0.4,2.9,178.0,45.0,33.76492817,72.50501268
2024-08-23 12:00:00,61.0,25.6,306.0,2.1,2.9,171.0,65.0,33.76492817,72.50501268
2024-08-23 13:00:00,61.7,28.5,335.0,5.9,3.1,157.0,64.0,33.76492817,72.50501268
2024-08-23 14:00:00,65.4,30.5,377.0,11.4,3.3,136.0,62.0,33.76492817,72.50501268
2024-08-23 15:00:00,69.6,32.2,422.0,16.9,3.6,117.0,62.0,33.76492817,72.50501268
2024-08-23 16:00:00,72.6,33.8,468.0,22.3,3.9,100.0,64.0,33.76492817,72.50501268
2024-08-23 17:00:00,75.9,35.5,518.0,27.6,4.2,85.0,67.0,33.76492817,72.50501268
2024-08-23 18:00:00,79.2,37.1,566.0,31.6,4.5,71.0,68.0,33.76492817,72.50501268
2024-08-23 19:00:00,81.7,38.4,612.0,33.7,4.6,60.0,64.0,33.76492817,72.50501268
2024-08-23 20:00:00,80.3,38.9,656.0,34.4,4.6,51.0,57.0,33.76492817,72.50501268
2024-08-23 21:00:00,76.4,39.1,698.0,34.3,4.7,44.0,51.0,33.76492817,72.50501268
2024-08-23 22:00:00,76.8,40.4,737.0,33.7,4.9,37.0,48.0,33.76492817,72.50501268
2024-08-23 23:00:00,79.2,42.3,773.0,32.2,5.2,33.0,45.0,33.76492817,72.50501268
2024-08-24 00:00:00,91.0,51.8,935.0,33.7,7.1,35.0,39.0,33.76492817,72.50501268
2024-08-24 01:00:00,98.5,56.8,929.0,29.2,8.0,49.0,38.0,33.76492817,72.50501268
2024-08-24 02:00:00,97.3,58.0,915.0,22.7,9.2,70.0,38.0,33.76492817,72.50501268
2024-08-24 03:00:00,107.1,61.7,861.0,16.6,10.1,94.0,39.0,33.76492817,72.50501268
2024-08-24 04:00:00,104.8,58.8,732.0,11.1,10.4,124.0,43.0,33.76492817,72.50501268
2024-08-24 05:00:00,96.2,52.3,564.0,6.0,10.4,156.0,48.0,33.76492817,72.50501268
2024-08-24 06:00:00,89.9,47.3,431.0,2.3,9.9,178.0,53.0,33.76492817,72.50501268
2024-08-24 07:00:00,85.7,42.8,369.0,0.9,8.5,180.0,59.0,33.76492817,72.50501268
2024-08-24 08:00:00,84.3,40.3,343.0,0.9,6.7,171.0,64.0,33.76492817,72.50501268
2024-08-24 09:00:00,82.7,39.2,325.0,1.1,5.1,162.0,69.0,33.76492817,72.50501268
2024-08-24 10:00:00,81.5,38.2,302.0,0.5,4.1,157.0,71.0,33.76492817,72.50501268
2024-08-24 11:00:00,80.3,37.4,288.0,0.1,3.5,151.0,72.0,33.76492817,72.50501268
2024-08-24 12:00:00,70.3,31.4,253.0,1.6,2.2,141.0,69.0,33.76492817,72.50501268
2024-08-24 13:00:00,68.0,32.8,284.0,6.1,2.2,127.0,67.0,33.76492817,72.50501268
2024-08-24 14:00:00,71.7,34.9,329.0,12.5,2.3,107.0,64.0,33.76492817,72.50501268
2024-08-24 15:00:00,75.9,37.0,378.0,18.9,2.4,88.0,62.0,33.76492817,72.50501268
2024-08-24 16:00:00,78.7,38.6,430.0,25.0,2.6,72.0,62.0,33.76492817,72.50501268
2024-08-24 17:00:00,81.0,40.2,486.0,31.2,3.0,57.0,63.0,33.76492817,72.50501268
2024-08-24 18:00:00,82.7,41.3,542.0,36.6,3.2,45.0,63.0,33.76492817,72.50501268
2024-08-24 19:00:00,82.2,41.6,596.0,41.2,3.2,35.0,60.0,33.76492817,72.50501268
2024-08-24 20:00:00,80.3,41.3,650.0,45.0,3.2,28.0,56.0,33.76492817,72.50501268
2024-08-24 21:00:00,78.7,41.1,709.0,47.6,3.3,22.0,52.0,33.76492817,72.50501268
2024-08-24 22:00:00,77.1,41.4,786.0,49.4,3.5,15.0,47.0,33.76492817,72.50501268
2024-08-24 23:00:00,77.1,43.2,867.0,50.1,3.9,9.0,41.0,33.76492817,72.50501268
2024-08-25 00:00:00,75.9,46.3,926.0,39.0,5.8,24.0,21.0,33.76492817,72.50501268
2024-08-25 01:00:00,78.2,47.7,863.0,32.5,6.5,40.0,24.0,33.76492817,72.50501268
2024-08-25 02:00:00,78.9,46.3,772.0,23.3,7.4,63.0,27.0,33.76492817,72.50501268
2024-08-25 03:00:00,79.2,46.4,680.0,15.5,8.5,88.0,31.0,33.76492817,72.50501268
2024-08-25 04:00:00,73.1,41.4,586.0,10.3,10.1,117.0,34.0,33.76492817,72.50501268
2024-08-25 05:00:00,71.2,39.3,490.0,6.4,11.8,147.0,36.0,33.76492817,72.50501268
2024-08-25 06:00:00,71.5,38.2,416.0,3.6,12.4,170.0,39.0,33.76492817,72.50501268
2024-08-25 07:00:00,74.0,39.2,379.0,2.1,11.2,179.0,42.0,33.76492817,72.50501268
2024-08-25 08:00:00,77.3,40.4,365.0,1.7,8.9,180.0,45.0,33.76492817,72.50501268
2024-08-25 09:00:00,76.6,39.7,354.0,1.5,6.9,178.0,48.0,33.76492817,72.50501268
2024-08-25 10:00:00,76.8,38.6,335.0,0.8,5.7,175.0,52.0,33.76492817,72.50501268
2024-08-25 11:00:00,77.1,37.8,319.0,0.4,4.8,169.0,57.0,33.76492817,72.50501268
2024-08-25 12:00:00,57.9,30.3,287.0,1.8,4.7,161.0,35.0,33.76492817,72.50501268
2024-08-25 13:00:00,61.9,32.9,316.0,6.0,4.6,148.0,35.0,33.76492817,72.50501268
2024-08-25 14:00:00,64.0,34.5,361.0,12.2,4.6,130.0,36.0,33.76492817,72.50501268
2024-08-25 15:00:00,67.8,36.9,423.0,19.1,4.7,111.0,36.0,33.76492817,72.50501268
2024-08-25 16:00:00,70.3,39.1,512.0,27.1,5.1,92.0,35.0,33.76492817,72.50501268
2024-08-25 17:00:00,72.6,41.2,618.0,35.9,5.7,73.0,34.0,33.76492817,72.50501268
2024-08-25 18:00:00,77.1,43.9,722.0,43.6,6.3,57.0,33.0,33.76492817,72.50501268
2024-08-25 19:00:00,81.5,46.6,819.0,50.0,6.8,47.0,33.0,33.76492817,72.50501268
2024-08-25 20:00:00,85.0,49.0,913.0,55.4,7.3,41.0,33.0,33.76492817,72.50501268
2024-08-25 21:00:00,89.2,52.0,995.0,58.6,7.9,37.0,33.0,33.76492817,72.50501268
2024-08-25 22:00:00,94.8,56.2,1077.0,59.7,8.6,31.0,32.0,33.76492817,72.50501268
2024-08-25 23:00:00,99.9,60.5,1147.0,58.7,9.4,26.0,30.0,33.76492817,72.50501268
2024-08-26 00:00:00,82.4,51.9,843.0,31.1,6.9,54.0,19.0,33.76492817,72.50501268
2024-08-26 01:00:00,81.5,51.5,773.0,25.4,7.2,67.0,19.0,33.76492817,72.50501268
2024-08-26 02:00:00,75.2,47.0,675.0,17.4,7.5,85.0,20.0,33.76492817,72.50501268
2024-08-26 03:00:00,69.6,42.1,585.0,10.8,7.7,104.0,21.0,33.76492817,72.50501268
2024-08-26 04:00:00,63.6,37.1,514.0,7.0,7.7,126.0,23.0,33.76492817,72.50501268
2024-08-26 05:00:00,65.2,37.0,451.0,4.6,7.6,149.0,24.0,33.76492817,72.50501268
2024-08-26 06:00:00,64.5,36.3,402.0,2.9,7.1,166.0,26.0,33.76492817,72.50501268
2024-08-26 07:00:00,62.4,34.8,373.0,1.9,5.8,173.0,27.0,33.76492817,72.50501268
2024-08-26 08:00:00,59.8,33.2,357.0,1.5,4.1,174.0,27.0,33.76492817,72.50501268
2024-08-26 09:00:00,56.1,30.7,344.0,1.4,2.7,172.0,28.0,33.76492817,72.50501268
2024-08-26 10:00:00,53.9,29.2,325.0,0.8,2.1,170.0,30.0,33.76492817,72.50501268
2024-08-26 11:00:00,53.7,28.6,308.0,0.5,1.8,167.0,31.0,33.76492817,72.50501268
2024-08-26 12:00:00,48.4,26.2,338.0,2.2,5.7,183.0,24.0,33.76492817,72.50501268
2024-08-26 13:00:00,50.2,28.5,357.0,6.1,5.4,164.0,24.0,33.76492817,72.50501268
2024-08-26 14:00:00,50.1,28.6,386.0,11.6,5.0,138.0,23.0,33.76492817,72.50501268
2024-08-26 15:00:00,53.6,31.0,438.0,17.0,4.9,114.0,21.0,33.76492817,72.50501268
2024-08-26 16:00:00,55.9,33.9,526.0,21.9,5.5,95.0,17.0,33.76492817,72.50501268
2024-08-26 17:00:00,57.5,36.4,636.0,26.6,6.4,77.0,11.0,33.76492817,72.50501268
2024-08-26 18:00:00,61.9,40.0,734.0,30.3,7.1,63.0,7.0,33.76492817,72.50501268
2024-08-26 19:00:00,67.8,44.6,821.0,33.3,7.5,51.0,5.0,33.76492817,72.50501268
2024-08-26 20:00:00,72.2,48.0,896.0,35.2,7.8,43.0,4.0,33.76492817,72.50501268
2024-08-26 21:00:00,75.7,50.6,922.0,34.6,7.9,40.0,4.0,33.76492817,72.50501268
2024-08-26 22:00:00,78.5,52.3,868.0,29.7,7.6,45.0,4.0,33.76492817,72.50501268
2024-08-26 23:00:00,71.9,47.1,764.0,22.2,7.0,55.0,5.0,33.76492817,72.50501268
2024-08-27 00:00:00,44.9,29.8,375.0,5.5,6.4,110.0,7.0,33.76492817,72.50501268
2024-08-27 01:00:00,41.2,27.4,373.0,5.4,6.6,111.0,7.0,33.76492817,72.50501268
2024-08-27 02:00:00,42.4,27.4,369.0,5.4,6.9,113.0,7.0,33.76492817,72.50501268
2024-08-27 03:00:00,40.7,26.4,363.0,5.1,7.0,117.0,7.0,33.76492817,72.50501268
2024-08-27 04:00:00,37.5,24.7,351.0,4.6,6.8,124.0,6.0,33.76492817,72.50501268
2024-08-27 05:00:00,30.4,20.0,337.0,3.9,6.4,133.0,6.0,33.76492817,72.50501268
2024-08-27 06:00:00,30.2,19.7,324.0,3.3,5.8,142.0,5.0,33.76492817,72.50501268
2024-08-27 07:00:00,30.5,19.8,314.0,2.7,5.0,151.0,5.0,33.76492817,72.50501268
2024-08-27 08:00:00,32.8,21.2,307.0,2.1,3.9,160.0,6.0,33.76492817,72.50501268
2024-08-27 09:00:00,34.3,22.2,301.0,1.7,3.2,166.0,6.0,33.76492817,72.50501268
2024-08-27 10:00:00,36.1,23.1,294.0,1.2,2.9,170.0,6.0,33.76492817,72.50501268
2024-08-27 11:00:00,36.7,23.3,289.0,0.9,2.9,171.0,7.0,33.76492817,72.50501268
2024-08-27 12:00:00,30.7,21.7,265.0,4.3,3.2,120.0,0.0,33.76492817,72.50501268
2024-08-27 13:00:00,30.5,21.4,276.0,5.6,2.9,111.0,0.0,33.76492817,72.50501268
2024-08-27 14:00:00,29.6,20.9,291.0,7.4,2.6,99.0,0.0,33.76492817,72.50501268
2024-08-27 15:00:00,29.0,20.4,310.0,9.2,2.3,88.0,0.0,33.76492817,72.50501268
2024-08-27 16:00:00,28.8,20.4,334.0,10.9,2.3,78.0,0.0,33.76492817,72.50501268
2024-08-27 17:00:00,28.9,20.4,362.0,12.5,2.3,70.0,0.0,33.76492817,72.50501268
2024-08-27 18:00:00,28.2,20.0,385.0,13.7,2.4,62.0,0.0,33.76492817,72.50501268
2024-08-27 19:00:00,27.3,19.3,398.0,14.2,2.4,56.0,0.0,33.76492817,72.50501268
2024-08-27 20:00:00,26.7,18.9,406.0,14.4,2.4,52.0,0.0,33.76492817,72.50501268
2024-08-27 21:00:00,26.4,18.6,415.0,14.8,2.5,48.0,0.0,33.76492817,72.50501268
2024-08-27 22:00:00,26.5,18.7,430.0,16.4,2.7,44.0,0.0,33.76492817,72.50501268
2024-08-27 23:00:00,27.0,19.0,445.0,18.2,3.0,41.0,0.0,33.76492817,72.50501268
2024-08-28 00:00:00,32.0,22.6,479.0,23.2,3.1,35.0,0.0,33.76492817,72.50501268
2024-08-28 01:00:00,30.5,21.5,428.0,18.6,3.4,45.0,0.0,33.76492817,72.50501268
2024-08-28 02:00:00,29.8,21.0,356.0,12.3,3.7,59.0,1.0,33.76492817,72.50501268
2024-08-28 03:00:00,27.0,18.9,295.0,7.5,3.9,69.0,1.0,33.76492817,72.50501268
2024-08-28 04:00:00,22.1,15.5,256.0,5.5,3.7,72.0,1.0,33.76492817,72.50501268
2024-08-28 05:00:00,19.0,13.4,229.0,5.1,3.4,70.0,1.0,33.76492817,72.50501268
2024-08-28 06:00:00,17.6,12.4,213.0,5.1,3.1,69.0,1.0,33.76492817,72.50501268
2024-08-28 07:00:00,16.2,11.5,213.0,5.6,3.1,68.0,1.0,33.76492817,72.50501268
2024-08-28 08:00:00,15.9,11.2,224.0,6.5,3.2,66.0,0.0,33.76492817,72.50501268
2024-08-28 09:00:00,15.7,11.1,233.0,7.2,3.3,66.0,0.0,33.76492817,72.50501268
2024-08-28 10:00:00,14.2,10.0,233.0,7.1,3.2,68.0,0.0,33.76492817,72.50501268
2024-08-28 11:00:00,12.9,9.1,230.0,6.8,3.0,72.0,0.0,33.76492817,72.50501268
2024-08-28 12:00:00,12.9,9.1,265.0,10.2,3.5,59.0,0.0,33.76492817,72.50501268
2024-08-28 13:00:00,13.2,9.3,276.0,11.5,3.3,53.0,0.0,33.76492817,72.50501268
2024-08-28 14:00:00,14.1,10.0,291.0,13.3,3.1,46.0,0.0,33.76492817,72.50501268
2024-08-28 15:00:00,13.6,9.6,297.0,14.2,2.9,40.0,0.0,33.76492817,72.50501268
2024-08-28 16:00:00,12.3,8.7,285.0,13.4,2.8,39.0,0.0,33.76492817,72.50501268
2024-08-28 17:00:00,12.0,8.4,265.0,11.7,2.8,40.0,0.0,33.76492817,72.50501268
2024-08-28 18:00:00,12.1,8.6,254.0,10.8,2.8,40.0,0.0,33.76492817,72.50501268
2024-08-28 19:00:00,12.3,8.7,261.0,11.5,2.8,37.0,0.0,33.76492817,72.50501268
2024-08-28 20:00:00,12.9,9.1,277.0,12.9,2.8,32.0,0.0,33.76492817,72.50501268
2024-08-28 21:00:00,14.0,9.8,291.0,14.3,2.8,28.0,0.0,33.76492817,72.50501268
2024-08-28 22:00:00,15.1,10.6,296.0,15.9,2.6,23.0,0.0,33.76492817,72.50501268
2024-08-28 23:00:00,15.9,11.1,298.0,17.5,2.4,18.0,0.0,33.76492817,72.50501268
2024-08-29 00:00:00,17.0,11.9,339.0,17.7,3.2,25.0,0.0,33.76492817,72.50501268
2024-08-29 01:00:00,16.2,11.4,338.0,15.4,3.5,33.0,0.0,33.76492817,72.50501268
2024-08-29 02:00:00,16.6,11.6,336.0,12.2,3.8,44.0,0.0,33.76492817,72.50501268
2024-08-29 03:00:00,20.6,14.4,322.0,9.2,3.9,56.0,0.0,33.76492817,72.50501268
2024-08-29 04:00:00,20.7,14.5,285.0,6.7,3.4,67.0,0.0,33.76492817,72.50501268
2024-08-29 05:00:00,19.3,13.6,237.0,4.4,2.6,79.0,0.0,33.76492817,72.50501268
2024-08-29 06:00:00,18.5,12.9,202.0,2.7,2.1,90.0,0.0,33.76492817,72.50501268
2024-08-29 07:00:00,19.2,13.3,192.0,1.9,2.3,100.0,0.0,33.76492817,72.50501268
2024-08-29 08:00:00,19.1,13.2,195.0,1.6,2.8,109.0,0.0,33.76492817,72.50501268
2024-08-29 09:00:00,19.7,13.6,198.0,1.6,3.1,114.0,0.0,33.76492817,72.50501268
2024-08-29 10:00:00,19.9,13.8,192.0,1.4,2.8,114.0,0.0,33.76492817,72.50501268
2024-08-29 11:00:00,20.3,14.1,186.0,1.3,2.3,110.0,0.0,33.76492817,72.50501268
2024-08-29 12:00:00,37.4,26.4,348.0,11.8,9.4,82.0,0.0,33.76492817,72.50501268
2024-08-29 13:00:00,38.6,27.3,370.0,14.3,9.1,75.0,0.0,33.76492817,72.50501268
2024-08-29 14:00:00,38.1,26.8,401.0,17.7,8.6,64.0,0.0,33.76492817,72.50501268
2024-08-29 15:00:00,38.2,27.0,429.0,20.7,8.2,55.0,0.0,33.76492817,72.50501268
2024-08-29 16:00:00,38.3,27.0,452.0,22.9,7.8,48.0,0.0,33.76492817,72.50501268
2024-08-29 17:00:00,37.8,26.7,471.0,24.7,7.4,41.0,0.0,33.76492817,72.50501268
2024-08-29 18:00:00,38.2,26.9,479.0,25.5,7.0,37.0,0.0,33.76492817,72.50501268
2024-08-29 19:00:00,38.1,26.8,471.0,24.8,6.6,35.0,1.0,33.76492817,72.50501268
2024-08-29 20:00:00,37.6,26.6,452.0,23.2,6.1,35.0,1.0,33.76492817,72.50501268
2024-08-29 21:00:00,35.9,25.0,429.0,21.2,5.8,35.0,2.0,33.76492817,72.50501268
2024-08-29 22:00:00,35.7,25.0,401.0,19.1,5.7,36.0,2.0,33.76492817,72.50501268
2024-08-29 23:00:00,34.5,24.2,368.0,16.8,5.8,37.0,1.0,33.76492817,72.50501268
2024-08-30 00:00:00,27.8,19.6,317.0,12.6,4.6,40.0,1.0,33.76492817,72.50501268
2024-08-30 01:00:00,25.1,17.7,301.0,11.2,4.3,43.0,1.0,33.76492817,72.50501268
2024-08-30 02:00:00,22.9,16.1,279.0,9.3,3.9,49.0,1.0,33.76492817,72.50501268
2024-08-30 03:00:00,21.7,15.3,257.0,7.4,3.5,56.0,1.0,33.76492817,72.50501268
2024-08-30 04:00:00,21.5,15.0,236.0,5.7,3.1,68.0,1.0,33.76492817,72.50501268
2024-08-30 05:00:00,22.5,15.7,217.0,4.1,2.8,82.0,2.0,33.76492817,72.50501268
2024-08-30 06:00:00,23.6,16.4,206.0,3.1,2.6,92.0,2.0,33.76492817,72.50501268
2024-08-30 07:00:00,24.3,16.8,211.0,3.1,2.6,95.0,2.0,33.76492817,72.50501268
2024-08-30 08:00:00,24.6,17.1,225.0,3.8,2.7,94.0,1.0,33.76492817,72.50501268
2024-08-30 09:00:00,25.9,18.1,237.0,4.3,2.8,95.0,1.0,33.76492817,72.50501268
2024-08-30 10:00:00,26.8,18.7,242.0,4.1,3.0,102.0,1.0,33.76492817,72.50501268
2024-08-30 11:00:00,27.9,19.5,245.0,3.7,3.2,110.0,1.0,33.76492817,72.50501268
2024-08-30 12:00:00,29.9,21.5,268.0,9.0,3.1,69.0,0.0,33.76492817,72.50501268
2024-08-30 13:00:00,28.2,20.3,256.0,8.5,2.9,68.0,0.0,33.76492817,72.50501268
2024-08-30 14:00:00,25.4,18.2,240.0,8.0,2.6,66.0,1.0,33.76492817,72.50501268
2024-08-30 15:00:00,23.7,16.9,230.0,7.7,2.4,64.0,1.0,33.76492817,72.50501268
2024-08-30 16:00:00,22.6,15.9,231.0,8.0,2.4,61.0,2.0,33.76492817,72.50501268
2024-08-30 17:00:00,22.3,15.7,239.0,8.6,2.4,56.0,2.0,33.76492817,72.50501268
2024-08-30 18:00:00,22.2,15.6,249.0,9.5,2.4,51.0,3.0,33.76492817,72.50501268
2024-08-30 19:00:00,22.3,15.5,260.0,10.9,2.4,45.0,3.0,33.76492817,72.50501268
2024-08-30 20:00:00,22.6,15.7,274.0,12.6,2.3,37.0,4.0,33.76492817,72.50501268
2024-08-30 21:00:00,23.2,16.0,288.0,14.2,2.3,31.0,4.0,33.76492817,72.50501268
2024-08-30 22:00:00,23.9,16.4,304.0,16.0,2.3,24.0,4.0,33.76492817,72.50501268
2024-08-30 23:00:00,24.7,17.0,320.0,17.8,2.3,18.0,4.0,33.76492817,72.50501268
2024-08-31 00:00:00,24.7,17.3,326.0,15.8,2.6,24.0,3.0,33.76492817,72.50501268
2024-08-31 01:00:00,24.9,17.3,335.0,14.4,2.7,29.0,3.0,33.76492817,72.50501268
2024-08-31 02:00:00,26.1,18.2,347.0,12.3,2.8,36.0,4.0,33.76492817,72.50501268
2024-08-31 03:00:00,28.5,19.6,345.0,10.0,2.9,50.0,4.0,33.76492817,72.50501268
2024-08-31 04:00:00,31.0,21.1,320.0,7.3,3.0,77.0,4.0,33.76492817,72.50501268
2024-08-31 05:00:00,30.9,21.0,281.0,4.4,3.2,110.0,4.0,33.76492817,72.50501268
2024-08-31 06:00:00,29.9,20.5,247.0,2.3,3.1,133.0,4.0,33.76492817,72.50501268
2024-08-31 07:00:00,28.1,19.1,222.0,1.4,2.7,139.0,5.0,33.76492817,72.50501268
2024-08-31 08:00:00,27.5,18.3,202.0,1.2,2.1,135.0,6.0,33.76492817,72.50501268
2024-08-31 09:00:00,27.4,17.6,187.0,1.2,1.7,131.0,7.0,33.76492817,72.50501268
2024-08-31 10:00:00,27.4,17.3,176.0,0.8,1.5,130.0,8.0,33.76492817,72.50501268
2024-08-31 11:00:00,27.3,17.1,171.0,0.5,1.5,128.0,9.0,33.76492817,72.50501268
2024-08-31 12:00:00,12.9,8.1,172.0,1.9,1.5,118.0,4.0,33.76492817,72.50501268
2024-08-31 13:00:00,14.7,9.5,208.0,6.8,1.5,103.0,4.0,33.76492817,72.50501268
2024-08-31 14:00:00,17.6,11.4,258.0,13.6,1.6,81.0,4.0,33.76492817,72.50501268
2024-08-31 15:00:00,19.5,12.7,294.0,18.2,1.6,63.0,4.0,33.76492817,72.50501268
2024-08-31 16:00:00,19.2,12.7,300.0,18.4,1.5,53.0,4.0,33.76492817,72.50501268
2024-08-31 17:00:00,17.6,11.7,292.0,16.6,1.5,46.0,3.0,33.76492817,72.50501268
2024-08-31 18:00:00,16.7,11.1,287.0,15.6,1.4,41.0,3.0,33.76492817,72.50501268
2024-08-31 19:00:00,16.2,10.7,290.0,16.5,1.4,38.0,3.0,33.76492817,72.50501268
2024-08-31 20:00:00,16.1,10.6,296.0,18.3,1.3,36.0,4.0,33.76492817,72.50501268
