date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,14.3,10.0,200.0,2.4,1.3,68.0,1.0,28.24272495,71.67944929
2024-08-31 22:00:00,16.8,11.6,215.0,2.9,2.4,66.0,2.0,28.24272495,71.67944929
2024-08-31 23:00:00,19.6,13.3,231.0,3.6,4.0,63.0,2.0,28.24272495,71.67944929
2024-09-01 00:00:00,16.9,11.8,218.0,3.7,3.1,56.0,0.0,28.24272495,71.67944929
2024-09-01 01:00:00,19.1,13.1,227.0,3.5,6.1,64.0,0.0,28.24272495,71.67944929
2024-09-01 02:00:00,21.6,14.6,239.0,3.3,10.3,75.0,0.0,28.24272495,71.67944929
2024-09-01 03:00:00,22.5,14.6,241.0,2.9,13.2,87.0,4.0,28.24272495,71.67944929
2024-09-01 04:00:00,20.3,12.0,225.0,2.2,13.8,102.0,16.0,28.24272495,71.67944929
2024-09-01 05:00:00,28.5,12.9,200.0,1.4,13.2,118.0,33.0,28.24272495,71.67944929
2024-09-01 06:00:00,36.3,13.7,180.0,0.7,11.8,128.0,47.0,28.24272495,71.67944929
2024-09-01 07:00:00,40.5,14.2,171.0,0.4,9.3,127.0,55.0,28.24272495,71.67944929
2024-09-01 08:00:00,42.3,14.5,167.0,0.3,6.1,121.0,59.0,28.24272495,71.67944929
2024-09-01 09:00:00,42.5,14.6,165.0,0.3,3.6,115.0,62.0,28.24272495,71.67944929
2024-09-01 10:00:00,42.3,14.6,162.0,0.3,2.6,113.0,64.0,28.24272495,71.67944929
2024-09-01 11:00:00,42.6,15.0,161.0,0.3,2.3,112.0,64.0,28.24272495,71.67944929
2024-09-01 12:00:00,41.9,15.0,161.0,0.4,2.6,110.0,60.0,28.24272495,71.67944929
2024-09-01 13:00:00,42.1,16.6,165.0,0.7,2.9,107.0,52.0,28.24272495,71.67944929
2024-09-01 14:00:00,39.8,17.9,170.0,1.1,3.4,103.0,42.0,28.24272495,71.67944929
2024-09-01 15:00:00,38.5,19.0,178.0,1.5,4.1,100.0,34.0,28.24272495,71.67944929
2024-09-01 16:00:00,39.2,20.1,188.0,2.0,5.0,99.0,31.0,28.24272495,71.67944929
2024-09-01 17:00:00,40.6,21.6,200.0,2.4,6.2,98.0,31.0,28.24272495,71.67944929
2024-09-01 18:00:00,44.6,23.3,213.0,2.9,7.4,96.0,33.0,28.24272495,71.67944929
2024-09-01 19:00:00,47.0,24.5,227.0,3.4,8.8,92.0,36.0,28.24272495,71.67944929
2024-09-01 20:00:00,49.4,25.5,241.0,3.8,10.4,87.0,41.0,28.24272495,71.67944929
2024-09-01 21:00:00,53.1,26.4,251.0,4.1,11.2,81.0,46.0,28.24272495,71.67944929
2024-09-01 22:00:00,57.6,27.2,253.0,4.3,11.0,74.0,51.0,28.24272495,71.67944929
2024-09-01 23:00:00,59.8,27.3,251.0,4.4,10.2,68.0,57.0,28.24272495,71.67944929
2024-09-02 00:00:00,56.2,25.3,227.0,4.2,6.6,61.0,61.0,28.24272495,71.67944929
2024-09-02 01:00:00,56.0,24.0,221.0,3.9,6.0,64.0,77.0,28.24272495,71.67944929
2024-09-02 02:00:00,58.2,23.0,211.0,3.4,5.3,69.0,99.0,28.24272495,71.67944929
2024-09-02 03:00:00,77.3,22.6,199.0,2.8,4.5,75.0,124.0,28.24272495,71.67944929
2024-09-02 04:00:00,99.9,22.1,183.0,2.0,3.8,84.0,154.0,28.24272495,71.67944929
2024-09-02 05:00:00,107.8,22.1,164.0,1.2,3.2,94.0,185.0,28.24272495,71.67944929
2024-09-02 06:00:00,104.8,22.2,150.0,0.5,2.6,100.0,203.0,28.24272495,71.67944929
2024-09-02 07:00:00,97.3,22.2,144.0,0.2,2.0,98.0,196.0,28.24272495,71.67944929
2024-09-02 08:00:00,92.0,22.1,142.0,0.2,1.5,93.0,175.0,28.24272495,71.67944929
2024-09-02 09:00:00,84.1,20.7,141.0,0.2,1.1,88.0,157.0,28.24272495,71.67944929
2024-09-02 10:00:00,76.8,19.1,139.0,0.2,0.9,86.0,148.0,28.24272495,71.67944929
2024-09-02 11:00:00,73.8,18.3,137.0,0.2,0.8,85.0,142.0,28.24272495,71.67944929
2024-09-02 12:00:00,73.8,17.6,134.0,0.2,0.6,79.0,141.0,28.24272495,71.67944929
2024-09-02 13:00:00,72.2,17.2,134.0,0.5,0.7,77.0,131.0,28.24272495,71.67944929
2024-09-02 14:00:00,64.3,17.1,134.0,1.0,0.8,74.0,118.0,28.24272495,71.67944929
2024-09-02 15:00:00,61.5,17.5,135.0,1.4,0.9,70.0,106.0,28.24272495,71.67944929
2024-09-02 16:00:00,56.5,17.9,137.0,1.9,0.9,64.0,98.0,28.24272495,71.67944929
2024-09-02 17:00:00,53.9,17.8,139.0,2.4,0.9,58.0,93.0,28.24272495,71.67944929
2024-09-02 18:00:00,56.0,18.0,140.0,2.6,0.9,54.0,88.0,28.24272495,71.67944929
2024-09-02 19:00:00,58.6,18.4,138.0,2.3,0.9,57.0,85.0,28.24272495,71.67944929
2024-09-02 20:00:00,59.4,18.9,134.0,1.7,0.8,62.0,83.0,28.24272495,71.67944929
2024-09-02 21:00:00,55.2,19.4,132.0,1.3,0.8,66.0,80.0,28.24272495,71.67944929
2024-09-02 22:00:00,52.4,19.8,135.0,1.4,0.9,66.0,73.0,28.24272495,71.67944929
2024-09-02 23:00:00,51.0,20.1,139.0,1.6,1.0,63.0,66.0,28.24272495,71.67944929
2024-09-03 00:00:00,54.9,18.5,145.0,2.1,0.9,54.0,82.0,28.24272495,71.67944929
2024-09-03 01:00:00,53.7,18.8,146.0,1.9,1.0,56.0,92.0,28.24272495,71.67944929
2024-09-03 02:00:00,56.1,19.3,147.0,1.6,1.1,59.0,106.0,28.24272495,71.67944929
2024-09-03 03:00:00,71.5,20.2,148.0,1.3,1.2,63.0,120.0,28.24272495,71.67944929
2024-09-03 04:00:00,86.4,19.7,148.0,1.0,1.4,69.0,139.0,28.24272495,71.67944929
2024-09-03 05:00:00,92.0,20.3,147.0,0.7,1.6,77.0,158.0,28.24272495,71.67944929
2024-09-03 06:00:00,86.8,20.3,146.0,0.4,1.7,83.0,163.0,28.24272495,71.67944929
2024-09-03 07:00:00,73.6,20.0,145.0,0.3,1.6,86.0,141.0,28.24272495,71.67944929
2024-09-03 08:00:00,61.2,19.0,144.0,0.2,1.4,88.0,105.0,28.24272495,71.67944929
2024-09-03 09:00:00,52.3,18.3,144.0,0.2,1.2,90.0,75.0,28.24272495,71.67944929
2024-09-03 10:00:00,46.0,17.9,145.0,0.2,1.2,93.0,60.0,28.24272495,71.67944929
2024-09-03 11:00:00,43.3,18.7,146.0,0.2,1.3,96.0,52.0,28.24272495,71.67944929
2024-09-03 12:00:00,61.2,28.4,132.0,0.4,1.1,83.0,60.0,28.24272495,71.67944929
2024-09-03 13:00:00,49.5,28.1,138.0,0.5,1.5,87.0,46.0,28.24272495,71.67944929
2024-09-03 14:00:00,46.0,27.5,147.0,0.6,2.0,92.0,27.0,28.24272495,71.67944929
2024-09-03 15:00:00,43.4,27.5,156.0,0.7,2.4,96.0,12.0,28.24272495,71.67944929
2024-09-03 16:00:00,42.1,27.9,166.0,0.8,2.6,98.0,6.0,28.24272495,71.67944929
2024-09-03 17:00:00,41.4,27.9,176.0,0.9,2.8,99.0,4.0,28.24272495,71.67944929
2024-09-03 18:00:00,40.9,27.8,184.0,1.0,2.9,99.0,3.0,28.24272495,71.67944929
2024-09-03 19:00:00,40.9,28.0,189.0,1.1,3.0,97.0,2.0,28.24272495,71.67944929
2024-09-03 20:00:00,40.9,28.1,193.0,1.2,3.1,94.0,1.0,28.24272495,71.67944929
2024-09-03 21:00:00,40.7,28.0,197.0,1.4,3.1,91.0,1.0,28.24272495,71.67944929
2024-09-03 22:00:00,40.3,27.8,203.0,1.6,3.1,86.0,1.0,28.24272495,71.67944929
2024-09-03 23:00:00,38.3,26.4,210.0,1.9,3.0,81.0,1.0,28.24272495,71.67944929
2024-09-04 00:00:00,42.4,29.3,228.0,3.0,2.6,66.0,2.0,28.24272495,71.67944929
2024-09-04 01:00:00,41.8,28.9,235.0,2.6,3.3,71.0,1.0,28.24272495,71.67944929
2024-09-04 02:00:00,40.6,28.3,244.0,2.0,4.2,77.0,0.0,28.24272495,71.67944929
2024-09-04 03:00:00,36.4,25.4,250.0,1.5,4.9,85.0,0.0,28.24272495,71.67944929
2024-09-04 04:00:00,31.8,22.0,251.0,1.2,5.0,94.0,1.0,28.24272495,71.67944929
2024-09-04 05:00:00,27.8,19.0,249.0,0.9,4.9,104.0,2.0,28.24272495,71.67944929
2024-09-04 06:00:00,29.0,19.6,246.0,0.7,4.7,112.0,3.0,28.24272495,71.67944929
2024-09-04 07:00:00,29.5,19.8,243.0,0.6,4.7,117.0,3.0,28.24272495,71.67944929
2024-09-04 08:00:00,28.4,19.2,240.0,0.5,4.6,119.0,3.0,28.24272495,71.67944929
2024-09-04 09:00:00,27.7,18.7,236.0,0.5,4.5,121.0,3.0,28.24272495,71.67944929
2024-09-04 10:00:00,26.3,17.8,231.0,0.5,4.3,121.0,3.0,28.24272495,71.67944929
2024-09-04 11:00:00,26.3,17.8,225.0,0.5,4.0,120.0,2.0,28.24272495,71.67944929
2024-09-04 12:00:00,28.9,19.6,199.0,0.5,3.1,116.0,2.0,28.24272495,71.67944929
2024-09-04 13:00:00,28.9,19.7,198.0,0.5,2.9,115.0,2.0,28.24272495,71.67944929
2024-09-04 14:00:00,27.6,18.7,197.0,0.6,2.7,114.0,2.0,28.24272495,71.67944929
2024-09-04 15:00:00,27.1,18.5,196.0,0.7,2.5,110.0,2.0,28.24272495,71.67944929
2024-09-04 16:00:00,27.7,18.9,194.0,0.9,2.3,103.0,2.0,28.24272495,71.67944929
2024-09-04 17:00:00,24.8,16.9,193.0,1.1,2.0,93.0,1.0,28.24272495,71.67944929
2024-09-04 18:00:00,21.9,15.0,191.0,1.3,1.8,85.0,1.0,28.24272495,71.67944929
2024-09-04 19:00:00,18.5,12.7,190.0,1.3,1.5,80.0,1.0,28.24272495,71.67944929
2024-09-04 20:00:00,16.5,11.4,188.0,1.3,1.3,76.0,0.0,28.24272495,71.67944929
2024-09-04 21:00:00,17.6,12.1,189.0,1.3,1.1,73.0,0.0,28.24272495,71.67944929
2024-09-04 22:00:00,20.0,13.7,193.0,1.5,1.1,69.0,0.0,28.24272495,71.67944929
2024-09-04 23:00:00,22.7,15.4,198.0,1.7,1.2,65.0,1.0,28.24272495,71.67944929
2024-09-05 00:00:00,24.9,16.9,208.0,2.2,1.4,57.0,2.0,28.24272495,71.67944929
2024-09-05 01:00:00,27.2,18.3,210.0,2.0,1.4,62.0,3.0,28.24272495,71.67944929
2024-09-05 02:00:00,29.5,19.7,213.0,1.6,1.5,69.0,4.0,28.24272495,71.67944929
2024-09-05 03:00:00,36.9,24.2,217.0,1.3,1.9,80.0,5.0,28.24272495,71.67944929
2024-09-05 04:00:00,43.5,28.3,224.0,1.0,3.2,97.0,6.0,28.24272495,71.67944929
2024-09-05 05:00:00,44.4,28.6,233.0,0.6,4.8,116.0,7.0,28.24272495,71.67944929
2024-09-05 06:00:00,42.6,27.5,237.0,0.4,5.9,130.0,7.0,28.24272495,71.67944929
2024-09-05 07:00:00,40.2,25.9,232.0,0.3,5.8,133.0,7.0,28.24272495,71.67944929
2024-09-05 08:00:00,38.4,24.7,221.0,0.3,5.2,130.0,6.0,28.24272495,71.67944929
2024-09-05 09:00:00,37.1,23.8,213.0,0.3,4.7,127.0,6.0,28.24272495,71.67944929
2024-09-05 10:00:00,35.9,22.8,209.0,0.3,4.7,127.0,6.0,28.24272495,71.67944929
2024-09-05 11:00:00,35.0,22.2,208.0,0.4,4.8,128.0,6.0,28.24272495,71.67944929
2024-09-05 12:00:00,36.3,22.9,201.0,0.4,4.4,124.0,7.0,28.24272495,71.67944929
2024-09-05 13:00:00,37.5,23.6,204.0,0.4,4.5,124.0,6.0,28.24272495,71.67944929
2024-09-05 14:00:00,38.3,24.2,208.0,0.5,4.7,124.0,6.0,28.24272495,71.67944929
2024-09-05 15:00:00,39.8,25.1,210.0,0.6,4.6,121.0,7.0,28.24272495,71.67944929
2024-09-05 16:00:00,41.8,26.3,207.0,0.7,4.0,114.0,10.0,28.24272495,71.67944929
2024-09-05 17:00:00,42.7,25.9,201.0,0.8,3.1,105.0,16.0,28.24272495,71.67944929
2024-09-05 18:00:00,46.2,25.3,195.0,0.9,2.5,96.0,26.0,28.24272495,71.67944929
2024-09-05 19:00:00,53.8,25.4,188.0,1.0,2.4,89.0,44.0,28.24272495,71.67944929
2024-09-05 20:00:00,60.1,25.4,181.0,1.1,2.6,82.0,67.0,28.24272495,71.67944929
2024-09-05 21:00:00,66.8,25.6,174.0,1.2,2.8,77.0,84.0,28.24272495,71.67944929
2024-09-05 22:00:00,69.6,25.7,169.0,1.2,2.9,74.0,90.0,28.24272495,71.67944929
2024-09-05 23:00:00,70.3,25.5,165.0,1.2,3.1,72.0,92.0,28.24272495,71.67944929
2024-09-06 00:00:00,68.0,26.3,179.0,1.6,3.2,68.0,86.0,28.24272495,71.67944929
2024-09-06 01:00:00,64.7,25.4,178.0,1.6,3.2,68.0,93.0,28.24272495,71.67944929
2024-09-06 02:00:00,65.2,23.9,176.0,1.5,3.3,69.0,101.0,28.24272495,71.67944929
2024-09-06 03:00:00,69.8,23.0,175.0,1.4,3.4,73.0,105.0,28.24272495,71.67944929
2024-09-06 04:00:00,73.3,23.1,175.0,1.1,3.6,83.0,99.0,28.24272495,71.67944929
2024-09-06 05:00:00,68.7,24.0,176.0,0.7,3.8,96.0,88.0,28.24272495,71.67944929
2024-09-06 06:00:00,63.8,24.6,176.0,0.4,3.8,105.0,79.0,28.24272495,71.67944929
2024-09-06 07:00:00,60.8,24.3,175.0,0.3,3.3,108.0,76.0,28.24272495,71.67944929
2024-09-06 08:00:00,59.0,23.5,174.0,0.3,2.6,107.0,75.0,28.24272495,71.67944929
2024-09-06 09:00:00,60.1,22.8,172.0,0.3,2.0,106.0,76.0,28.24272495,71.67944929
2024-09-06 10:00:00,62.6,22.9,169.0,0.3,1.6,105.0,80.0,28.24272495,71.67944929
2024-09-06 11:00:00,64.0,22.9,166.0,0.3,1.4,104.0,86.0,28.24272495,71.67944929
2024-09-06 12:00:00,35.3,18.2,172.0,0.4,1.4,105.0,25.0,28.24272495,71.67944929
2024-09-06 13:00:00,31.9,17.9,174.0,0.5,1.5,104.0,12.0,28.24272495,71.67944929
2024-09-06 14:00:00,29.7,18.1,176.0,0.5,1.7,103.0,0.0,28.24272495,71.67944929
2024-09-06 15:00:00,29.3,18.2,176.0,0.6,1.8,101.0,9.0,28.24272495,71.67944929
2024-09-06 16:00:00,39.8,19.0,173.0,0.7,1.8,98.0,69.0,28.24272495,71.67944929
2024-09-06 17:00:00,71.0,21.4,168.0,0.7,1.7,93.0,155.0,28.24272495,71.67944929
2024-09-06 18:00:00,117.8,25.1,162.0,0.8,1.7,89.0,233.0,28.24272495,71.67944929
2024-09-06 19:00:00,159.7,28.5,152.0,0.8,1.8,84.0,301.0,28.24272495,71.67944929
2024-09-06 20:00:00,178.8,30.2,141.0,0.9,1.9,79.0,361.0,28.24272495,71.67944929
2024-09-06 21:00:00,176.0,30.0,133.0,0.9,2.2,75.0,379.0,28.24272495,71.67944929
2024-09-06 22:00:00,147.6,28.1,130.0,1.0,2.6,74.0,323.0,28.24272495,71.67944929
2024-09-06 23:00:00,113.6,25.6,130.0,1.1,3.1,74.0,226.0,28.24272495,71.67944929
2024-09-07 00:00:00,80.1,23.2,132.0,1.0,3.7,77.0,134.0,28.24272495,71.67944929
2024-09-07 01:00:00,70.8,22.5,135.0,1.0,4.0,78.0,122.0,28.24272495,71.67944929
2024-09-07 02:00:00,66.8,22.0,139.0,1.0,4.5,80.0,106.0,28.24272495,71.67944929
2024-09-07 03:00:00,64.7,21.5,144.0,1.0,5.1,83.0,95.0,28.24272495,71.67944929
2024-09-07 04:00:00,67.8,21.4,149.0,0.9,5.9,90.0,96.0,28.24272495,71.67944929
2024-09-07 05:00:00,72.6,21.4,153.0,0.7,6.8,98.0,102.0,28.24272495,71.67944929
2024-09-07 06:00:00,68.0,21.0,158.0,0.5,7.2,105.0,105.0,28.24272495,71.67944929
2024-09-07 07:00:00,65.0,21.0,162.0,0.4,6.8,109.0,100.0,28.24272495,71.67944929
2024-09-07 08:00:00,63.1,21.2,167.0,0.3,6.0,110.0,92.0,28.24272495,71.67944929
2024-09-07 09:00:00,61.5,21.4,170.0,0.3,5.1,112.0,86.0,28.24272495,71.67944929
2024-09-07 10:00:00,61.0,21.7,171.0,0.3,4.2,113.0,83.0,28.24272495,71.67944929
2024-09-07 11:00:00,61.9,22.5,172.0,0.3,3.4,115.0,82.0,28.24272495,71.67944929
2024-09-07 12:00:00,74.7,25.7,195.0,0.5,5.3,124.0,105.0,28.24272495,71.67944929
2024-09-07 13:00:00,79.2,27.6,199.0,0.5,5.3,126.0,110.0,28.24272495,71.67944929
2024-09-07 14:00:00,89.9,32.0,205.0,0.6,5.4,128.0,115.0,28.24272495,71.67944929
2024-09-07 15:00:00,88.0,32.4,212.0,0.8,5.4,127.0,114.0,28.24272495,71.67944929
2024-09-07 16:00:00,80.1,32.4,219.0,1.3,5.5,119.0,96.0,28.24272495,71.67944929
2024-09-07 17:00:00,73.1,32.2,227.0,1.9,5.5,107.0,71.0,28.24272495,71.67944929
2024-09-07 18:00:00,68.5,32.0,232.0,2.3,5.5,96.0,61.0,28.24272495,71.67944929
2024-09-07 19:00:00,68.0,31.9,233.0,2.4,5.2,89.0,84.0,28.24272495,71.67944929
2024-09-07 20:00:00,79.4,31.4,231.0,2.2,4.7,83.0,123.0,28.24272495,71.67944929
2024-09-07 21:00:00,95.5,31.4,231.0,2.2,4.5,79.0,143.0,28.24272495,71.67944929
2024-09-07 22:00:00,92.4,31.2,234.0,2.3,4.6,75.0,126.0,28.24272495,71.67944929
2024-09-07 23:00:00,78.0,30.2,239.0,2.5,4.9,72.0,91.0,28.24272495,71.67944929
2024-09-08 00:00:00,68.7,29.0,267.0,3.0,4.6,62.0,78.0,28.24272495,71.67944929
2024-09-08 01:00:00,62.9,29.0,299.0,3.3,5.6,66.0,64.0,28.24272495,71.67944929
2024-09-08 02:00:00,61.2,31.3,341.0,3.6,7.0,73.0,45.0,28.24272495,71.67944929
2024-09-08 03:00:00,66.1,35.9,362.0,3.6,7.8,83.0,38.0,28.24272495,71.67944929
2024-09-08 04:00:00,75.4,39.1,342.0,2.8,7.5,102.0,54.0,28.24272495,71.67944929
2024-09-08 05:00:00,82.0,35.0,302.0,1.5,6.5,124.0,80.0,28.24272495,71.67944929
2024-09-08 06:00:00,82.4,32.0,268.0,0.6,5.6,140.0,97.0,28.24272495,71.67944929
2024-09-08 07:00:00,76.6,30.3,251.0,0.3,4.7,142.0,93.0,28.24272495,71.67944929
2024-09-08 08:00:00,69.8,28.4,242.0,0.3,3.9,138.0,80.0,28.24272495,71.67944929
2024-09-08 09:00:00,63.6,26.4,234.0,0.3,3.2,134.0,68.0,28.24272495,71.67944929
2024-09-08 10:00:00,58.6,24.9,226.0,0.3,2.8,134.0,61.0,28.24272495,71.67944929
2024-09-08 11:00:00,55.1,24.0,220.0,0.3,2.7,135.0,55.0,28.24272495,71.67944929
2024-09-08 12:00:00,50.4,21.2,219.0,0.4,3.0,137.0,53.0,28.24272495,71.67944929
2024-09-08 13:00:00,51.1,22.4,224.0,0.5,3.2,138.0,49.0,28.24272495,71.67944929
2024-09-08 14:00:00,51.2,23.6,232.0,0.7,3.5,138.0,43.0,28.24272495,71.67944929
2024-09-08 15:00:00,51.2,25.3,245.0,0.9,4.1,138.0,37.0,28.24272495,71.67944929
2024-09-08 16:00:00,53.3,27.7,268.0,1.3,5.4,137.0,32.0,28.24272495,71.67944929
2024-09-08 17:00:00,56.6,30.9,296.0,1.7,7.0,134.0,27.0,28.24272495,71.67944929
2024-09-08 18:00:00,59.4,33.5,316.0,2.1,8.0,129.0,24.0,28.24272495,71.67944929
2024-09-08 19:00:00,61.5,35.6,323.0,2.3,7.8,119.0,23.0,28.24272495,71.67944929
2024-09-08 20:00:00,60.8,35.0,323.0,2.4,7.1,107.0,24.0,28.24272495,71.67944929
2024-09-08 21:00:00,54.8,31.1,318.0,2.6,6.3,96.0,24.0,28.24272495,71.67944929
2024-09-08 22:00:00,46.9,27.0,307.0,3.0,5.6,86.0,20.0,28.24272495,71.67944929
2024-09-08 23:00:00,41.7,24.6,293.0,3.5,4.9,76.0,14.0,28.24272495,71.67944929
2024-09-09 00:00:00,45.4,27.5,308.0,4.1,5.3,69.0,13.0,28.24272495,71.67944929
2024-09-09 01:00:00,46.3,27.6,309.0,3.9,6.3,75.0,23.0,28.24272495,71.67944929
2024-09-09 02:00:00,49.5,27.0,309.0,3.6,7.7,83.0,38.0,28.24272495,71.67944929
2024-09-09 03:00:00,56.8,25.4,298.0,3.1,8.8,92.0,53.0,28.24272495,71.67944929
2024-09-09 04:00:00,66.1,25.1,267.0,2.3,9.3,103.0,68.0,28.24272495,71.67944929
2024-09-09 05:00:00,68.9,24.2,226.0,1.3,9.4,114.0,84.0,28.24272495,71.67944929
2024-09-09 06:00:00,65.9,22.1,193.0,0.6,9.0,121.0,93.0,28.24272495,71.67944929
2024-09-09 07:00:00,60.8,20.1,176.0,0.3,7.7,120.0,92.0,28.24272495,71.67944929
2024-09-09 08:00:00,56.3,18.5,167.0,0.2,5.9,114.0,85.0,28.24272495,71.67944929
2024-09-09 09:00:00,53.0,17.3,160.0,0.2,4.4,109.0,78.0,28.24272495,71.67944929
2024-09-09 10:00:00,49.9,16.5,155.0,0.1,3.6,108.0,74.0,28.24272495,71.67944929
2024-09-09 11:00:00,47.5,15.9,152.0,0.1,3.1,107.0,71.0,28.24272495,71.67944929
2024-09-09 12:00:00,57.0,19.2,156.0,0.2,2.7,108.0,83.0,28.24272495,71.67944929
2024-09-09 13:00:00,53.6,18.2,155.0,0.3,2.5,104.0,75.0,28.24272495,71.67944929
2024-09-09 14:00:00,49.4,17.3,154.0,0.5,2.2,98.0,63.0,28.24272495,71.67944929
2024-09-09 15:00:00,43.1,17.0,157.0,0.8,2.0,93.0,52.0,28.24272495,71.67944929
2024-09-09 16:00:00,40.5,17.5,167.0,1.2,2.1,88.0,42.0,28.24272495,71.67944929
2024-09-09 17:00:00,40.0,18.8,181.0,1.7,2.4,84.0,33.0,28.24272495,71.67944929
2024-09-09 18:00:00,39.3,20.0,194.0,2.2,2.7,79.0,29.0,28.24272495,71.67944929
2024-09-09 19:00:00,39.5,20.5,207.0,2.7,2.9,74.0,35.0,28.24272495,71.67944929
2024-09-09 20:00:00,44.0,21.4,220.0,3.2,3.0,68.0,46.0,28.24272495,71.67944929
2024-09-09 21:00:00,52.2,23.1,228.0,3.5,3.3,66.0,54.0,28.24272495,71.67944929
2024-09-09 22:00:00,56.1,24.7,228.0,3.5,3.7,68.0,53.0,28.24272495,71.67944929
2024-09-09 23:00:00,54.5,24.5,222.0,3.3,4.3,74.0,49.0,28.24272495,71.67944929
2024-09-10 00:00:00,46.3,22.5,240.0,4.0,4.8,69.0,40.0,28.24272495,71.67944929
2024-09-10 01:00:00,45.4,21.6,222.0,3.4,5.9,77.0,48.0,28.24272495,71.67944929
2024-09-10 02:00:00,48.3,22.0,198.0,2.6,7.3,88.0,60.0,28.24272495,71.67944929
2024-09-10 03:00:00,60.5,23.7,177.0,1.8,8.2,97.0,72.0,28.24272495,71.67944929
2024-09-10 04:00:00,75.4,25.8,165.0,1.2,8.1,104.0,83.0,28.24272495,71.67944929
2024-09-10 05:00:00,74.5,24.9,157.0,0.7,7.4,109.0,95.0,28.24272495,71.67944929
2024-09-10 06:00:00,69.6,22.5,152.0,0.4,6.5,112.0,104.0,28.24272495,71.67944929
2024-09-10 07:00:00,71.0,21.2,150.0,0.2,5.5,112.0,110.0,28.24272495,71.67944929
2024-09-10 08:00:00,71.0,20.3,151.0,0.2,4.3,110.0,114.0,28.24272495,71.67944929
2024-09-10 09:00:00,69.8,19.7,152.0,0.2,3.3,109.0,116.0,28.24272495,71.67944929
2024-09-10 10:00:00,68.5,19.2,152.0,0.2,2.8,109.0,116.0,28.24272495,71.67944929
2024-09-10 11:00:00,66.8,18.6,152.0,0.1,2.5,110.0,114.0,28.24272495,71.67944929
2024-09-10 12:00:00,63.1,18.2,160.0,0.2,2.9,106.0,103.0,28.24272495,71.67944929
2024-09-10 13:00:00,62.2,17.9,160.0,0.2,2.8,106.0,99.0,28.24272495,71.67944929
2024-09-10 14:00:00,60.8,17.8,161.0,0.3,2.6,105.0,93.0,28.24272495,71.67944929
2024-09-10 15:00:00,56.5,17.8,165.0,0.5,2.6,103.0,86.0,28.24272495,71.67944929
2024-09-10 16:00:00,53.3,18.3,172.0,0.8,2.6,98.0,76.0,28.24272495,71.67944929
2024-09-10 17:00:00,50.3,19.3,182.0,1.3,2.8,92.0,64.0,28.24272495,71.67944929
2024-09-10 18:00:00,49.4,20.5,195.0,1.8,3.2,87.0,54.0,28.24272495,71.67944929
2024-09-10 19:00:00,50.6,22.2,216.0,2.5,4.2,83.0,48.0,28.24272495,71.67944929
2024-09-10 20:00:00,51.1,23.7,240.0,3.4,5.4,80.0,45.0,28.24272495,71.67944929
2024-09-10 21:00:00,54.6,25.9,253.0,3.8,6.1,78.0,45.0,28.24272495,71.67944929
2024-09-10 22:00:00,70.1,29.2,241.0,3.4,5.6,76.0,54.0,28.24272495,71.67944929
2024-09-10 23:00:00,77.1,30.6,218.0,2.6,4.6,75.0,66.0,28.24272495,71.67944929
2024-09-11 00:00:00,69.4,27.2,225.0,3.1,3.8,60.0,89.0,28.24272495,71.67944929
2024-09-11 01:00:00,58.4,25.9,254.0,3.5,4.4,62.0,71.0,28.24272495,71.67944929
2024-09-11 02:00:00,50.6,25.8,293.0,3.9,5.3,65.0,46.0,28.24272495,71.67944929
2024-09-11 03:00:00,52.9,28.6,316.0,3.9,5.8,73.0,31.0,28.24272495,71.67944929
2024-09-11 04:00:00,59.6,31.1,308.0,3.1,5.7,92.0,36.0,28.24272495,71.67944929
2024-09-11 05:00:00,63.1,29.1,285.0,1.8,5.2,117.0,51.0,28.24272495,71.67944929
2024-09-11 06:00:00,65.4,28.6,261.0,0.8,4.6,134.0,61.0,28.24272495,71.67944929
2024-09-11 07:00:00,58.4,25.1,241.0,0.4,4.0,137.0,59.0,28.24272495,71.67944929
2024-09-11 08:00:00,54.2,23.7,221.0,0.3,3.3,132.0,52.0,28.24272495,71.67944929
2024-09-11 09:00:00,51.5,23.1,206.0,0.3,2.8,128.0,46.0,28.24272495,71.67944929
2024-09-11 10:00:00,49.4,22.8,200.0,0.3,2.6,129.0,42.0,28.24272495,71.67944929
2024-09-11 11:00:00,48.4,23.0,199.0,0.3,2.6,131.0,39.0,28.24272495,71.67944929
2024-09-11 12:00:00,53.7,27.7,215.0,0.4,3.2,137.0,30.0,28.24272495,71.67944929
2024-09-11 13:00:00,54.8,28.9,220.0,0.4,3.2,137.0,28.0,28.24272495,71.67944929
2024-09-11 14:00:00,55.9,30.0,228.0,0.5,3.3,137.0,25.0,28.24272495,71.67944929
2024-09-11 15:00:00,55.9,31.0,243.0,0.7,3.6,135.0,22.0,28.24272495,71.67944929
2024-09-11 16:00:00,57.3,32.8,271.0,1.3,4.4,129.0,18.0,28.24272495,71.67944929
2024-09-11 17:00:00,61.2,36.2,305.0,2.0,5.6,122.0,15.0,28.24272495,71.67944929
2024-09-11 18:00:00,68.9,41.8,333.0,2.6,6.3,114.0,12.0,28.24272495,71.67944929
2024-09-11 19:00:00,73.3,45.2,351.0,2.9,6.4,107.0,11.0,28.24272495,71.67944929
