date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,31.0,21.3,350.0,12.6,2.7,52.0,3.0,29.55505568,72.97438215
2024-08-31 22:00:00,30.0,20.9,349.0,13.1,2.6,49.0,2.0,29.55505568,72.97438215
2024-08-31 23:00:00,29.8,20.8,359.0,14.2,2.6,44.0,2.0,29.55505568,72.97438215
2024-09-01 00:00:00,29.0,19.9,350.0,16.4,2.5,35.0,3.0,29.55505568,72.97438215
2024-09-01 01:00:00,29.2,20.1,348.0,13.9,2.6,45.0,2.0,29.55505568,72.97438215
2024-09-01 02:00:00,29.7,20.6,343.0,10.4,2.7,59.0,2.0,29.55505568,72.97438215
2024-09-01 03:00:00,27.6,19.2,329.0,7.2,2.7,74.0,2.0,29.55505568,72.97438215
2024-09-01 04:00:00,25.8,17.9,299.0,4.7,2.4,90.0,0.0,29.55505568,72.97438215
2024-09-01 05:00:00,24.0,16.4,259.0,2.7,2.0,107.0,0.0,29.55505568,72.97438215
2024-09-01 06:00:00,22.8,14.0,227.0,1.2,1.7,118.0,8.0,29.55505568,72.97438215
2024-09-01 07:00:00,52.5,11.1,207.0,0.7,1.7,118.0,52.0,29.55505568,72.97438215
2024-09-01 08:00:00,64.7,11.4,195.0,0.8,1.8,112.0,112.0,29.55505568,72.97438215
2024-09-01 09:00:00,71.2,11.7,186.0,1.0,2.0,106.0,154.0,29.55505568,72.97438215
2024-09-01 10:00:00,72.2,11.8,174.0,0.7,2.3,105.0,164.0,29.55505568,72.97438215
2024-09-01 11:00:00,72.6,12.3,165.0,0.5,2.8,105.0,156.0,29.55505568,72.97438215
2024-09-01 12:00:00,41.3,8.9,175.0,1.8,1.9,95.0,81.0,29.55505568,72.97438215
2024-09-01 13:00:00,37.5,9.6,249.0,6.9,2.5,81.0,64.0,29.55505568,72.97438215
2024-09-01 14:00:00,37.0,17.2,352.0,14.0,3.4,62.0,42.0,29.55505568,72.97438215
2024-09-01 15:00:00,39.9,22.3,437.0,19.5,4.2,46.0,23.0,29.55505568,72.97438215
2024-09-01 16:00:00,41.3,25.3,489.0,21.9,4.7,38.0,13.0,29.55505568,72.97438215
2024-09-01 17:00:00,42.1,27.2,522.0,22.8,5.1,35.0,8.0,29.55505568,72.97438215
2024-09-01 18:00:00,41.2,27.5,536.0,23.3,5.3,32.0,5.0,29.55505568,72.97438215
2024-09-01 19:00:00,38.0,25.8,523.0,23.9,5.3,30.0,3.0,29.55505568,72.97438215
2024-09-01 20:00:00,36.7,25.1,490.0,24.2,5.2,29.0,2.0,29.55505568,72.97438215
2024-09-01 21:00:00,36.6,25.0,460.0,24.0,5.0,28.0,2.0,29.55505568,72.97438215
2024-09-01 22:00:00,36.3,24.8,440.0,23.5,4.8,26.0,2.0,29.55505568,72.97438215
2024-09-01 23:00:00,36.0,24.2,423.0,22.6,4.6,25.0,2.0,29.55505568,72.97438215
2024-09-02 00:00:00,37.6,25.3,423.0,19.8,4.6,31.0,3.0,29.55505568,72.97438215
2024-09-02 01:00:00,42.5,28.0,423.0,17.8,5.0,36.0,16.0,29.55505568,72.97438215
2024-09-02 02:00:00,45.8,29.8,421.0,14.9,5.7,45.0,35.0,29.55505568,72.97438215
2024-09-02 03:00:00,58.6,27.4,405.0,11.8,6.1,59.0,53.0,29.55505568,72.97438215
2024-09-02 04:00:00,59.0,23.1,361.0,8.3,6.3,84.0,68.0,29.55505568,72.97438215
2024-09-02 05:00:00,57.3,18.5,302.0,4.6,6.3,115.0,83.0,29.55505568,72.97438215
2024-09-02 06:00:00,61.0,18.9,256.0,1.9,6.1,136.0,94.0,29.55505568,72.97438215
2024-09-02 07:00:00,61.2,19.5,233.0,0.9,5.6,141.0,100.0,29.55505568,72.97438215
2024-09-02 08:00:00,59.5,19.3,223.0,0.9,4.9,137.0,103.0,29.55505568,72.97438215
2024-09-02 09:00:00,65.4,19.4,216.0,1.2,4.3,132.0,105.0,29.55505568,72.97438215
2024-09-02 10:00:00,70.1,19.4,209.0,1.3,3.8,128.0,109.0,29.55505568,72.97438215
2024-09-02 11:00:00,71.0,20.0,206.0,1.7,3.4,123.0,112.0,29.55505568,72.97438215
2024-09-02 12:00:00,61.9,23.1,199.0,2.1,3.9,113.0,82.0,29.55505568,72.97438215
2024-09-02 13:00:00,63.1,24.5,274.0,7.0,4.0,98.0,114.0,29.55505568,72.97438215
2024-09-02 14:00:00,70.3,32.7,375.0,13.7,4.2,78.0,159.0,29.55505568,72.97438215
2024-09-02 15:00:00,122.0,35.6,431.0,17.6,5.0,66.0,199.0,29.55505568,72.97438215
2024-09-02 16:00:00,155.1,34.1,396.0,16.1,7.1,69.0,238.0,29.55505568,72.97438215
2024-09-02 17:00:00,176.0,36.3,316.0,11.9,9.8,79.0,271.0,29.55505568,72.97438215
2024-09-02 18:00:00,148.1,35.3,253.0,8.5,11.7,87.0,269.0,29.55505568,72.97438215
2024-09-02 19:00:00,76.1,31.0,233.0,7.3,12.0,89.0,199.0,29.55505568,72.97438215
2024-09-02 20:00:00,59.4,30.9,230.0,6.9,11.4,88.0,93.0,29.55505568,72.97438215
2024-09-02 21:00:00,51.9,30.6,235.0,7.0,10.7,86.0,19.0,29.55505568,72.97438215
2024-09-02 22:00:00,51.2,32.0,249.0,7.7,10.1,80.0,11.0,29.55505568,72.97438215
2024-09-02 23:00:00,51.8,34.0,270.0,8.9,9.3,73.0,34.0,29.55505568,72.97438215
2024-09-03 00:00:00,78.5,36.9,328.0,11.5,9.2,62.0,66.0,29.55505568,72.97438215
2024-09-03 01:00:00,89.2,38.1,339.0,10.0,8.4,70.0,67.0,29.55505568,72.97438215
2024-09-03 02:00:00,78.5,37.8,353.0,7.8,7.4,81.0,67.0,29.55505568,72.97438215
2024-09-03 03:00:00,76.6,36.3,353.0,5.8,6.5,93.0,64.0,29.55505568,72.97438215
2024-09-03 04:00:00,67.1,34.0,327.0,4.3,6.1,108.0,50.0,29.55505568,72.97438215
2024-09-03 05:00:00,60.3,34.6,288.0,2.9,5.9,125.0,33.0,29.55505568,72.97438215
2024-09-03 06:00:00,52.3,28.9,257.0,2.0,5.7,137.0,28.0,29.55505568,72.97438215
2024-09-03 07:00:00,50.2,27.9,242.0,1.6,5.1,141.0,50.0,29.55505568,72.97438215
2024-09-03 08:00:00,63.3,27.9,236.0,1.7,4.5,141.0,85.0,29.55505568,72.97438215
2024-09-03 09:00:00,79.2,29.6,239.0,2.0,4.3,140.0,101.0,29.55505568,72.97438215
2024-09-03 10:00:00,61.2,28.8,252.0,2.5,4.9,142.0,79.0,29.55505568,72.97438215
2024-09-03 11:00:00,54.0,30.2,275.0,3.4,6.0,145.0,39.0,29.55505568,72.97438215
2024-09-03 12:00:00,57.9,40.2,346.0,8.3,10.6,105.0,0.0,29.55505568,72.97438215
2024-09-03 13:00:00,55.2,38.4,357.0,8.7,10.3,102.0,0.0,29.55505568,72.97438215
2024-09-03 14:00:00,52.7,36.8,373.0,9.2,9.9,97.0,0.0,29.55505568,72.97438215
2024-09-03 15:00:00,53.7,37.5,398.0,10.2,9.8,91.0,0.0,29.55505568,72.97438215
2024-09-03 16:00:00,55.9,39.0,439.0,12.0,10.4,82.0,0.0,29.55505568,72.97438215
2024-09-03 17:00:00,57.6,40.3,488.0,14.1,11.3,71.0,0.0,29.55505568,72.97438215
2024-09-03 18:00:00,57.9,40.4,521.0,15.7,12.1,63.0,0.0,29.55505568,72.97438215
2024-09-03 19:00:00,57.5,40.2,526.0,16.2,12.6,59.0,0.0,29.55505568,72.97438215
2024-09-03 20:00:00,59.1,41.2,516.0,16.1,13.0,57.0,0.0,29.55505568,72.97438215
2024-09-03 21:00:00,60.8,42.3,505.0,15.9,13.0,55.0,0.0,29.55505568,72.97438215
2024-09-03 22:00:00,61.7,43.0,499.0,15.9,12.6,52.0,0.0,29.55505568,72.97438215
2024-09-03 23:00:00,62.4,43.4,492.0,15.7,11.8,48.0,0.0,29.55505568,72.97438215
2024-09-04 00:00:00,66.6,46.3,555.0,15.4,9.6,46.0,0.0,29.55505568,72.97438215
2024-09-04 01:00:00,67.8,47.1,535.0,13.6,9.7,54.0,0.0,29.55505568,72.97438215
2024-09-04 02:00:00,69.8,48.5,505.0,11.0,9.9,66.0,0.0,29.55505568,72.97438215
2024-09-04 03:00:00,68.0,47.0,468.0,8.5,10.1,81.0,0.0,29.55505568,72.97438215
2024-09-04 04:00:00,60.5,41.7,418.0,6.3,10.6,101.0,0.0,29.55505568,72.97438215
2024-09-04 05:00:00,51.8,35.6,361.0,4.2,11.2,124.0,0.0,29.55505568,72.97438215
2024-09-04 06:00:00,47.5,32.6,316.0,2.7,11.1,141.0,0.0,29.55505568,72.97438215
2024-09-04 07:00:00,42.0,28.8,292.0,1.9,9.7,148.0,0.0,29.55505568,72.97438215
2024-09-04 08:00:00,38.6,26.5,281.0,1.7,7.6,150.0,0.0,29.55505568,72.97438215
2024-09-04 09:00:00,38.0,25.7,274.0,1.7,5.9,150.0,2.0,29.55505568,72.97438215
2024-09-04 10:00:00,37.1,24.6,256.0,1.0,5.0,152.0,7.0,29.55505568,72.97438215
2024-09-04 11:00:00,38.3,22.5,241.0,0.6,4.4,152.0,14.0,29.55505568,72.97438215
2024-09-04 12:00:00,37.5,23.9,243.0,2.5,5.1,142.0,8.0,29.55505568,72.97438215
2024-09-04 13:00:00,41.4,26.9,363.0,10.2,5.8,127.0,7.0,29.55505568,72.97438215
2024-09-04 14:00:00,60.3,40.2,531.0,20.9,6.8,105.0,5.0,29.55505568,72.97438215
2024-09-04 15:00:00,74.3,50.1,665.0,28.9,7.4,86.0,6.0,29.55505568,72.97438215
2024-09-04 16:00:00,84.1,56.8,752.0,32.6,7.5,70.0,8.0,29.55505568,72.97438215
2024-09-04 17:00:00,89.6,59.4,806.0,33.6,7.3,56.0,12.0,29.55505568,72.97438215
2024-09-04 18:00:00,83.6,52.5,790.0,31.7,6.7,48.0,23.0,29.55505568,72.97438215
2024-09-04 19:00:00,76.8,37.0,651.0,24.8,5.5,52.0,52.0,29.55505568,72.97438215
2024-09-04 20:00:00,76.6,26.1,441.0,14.9,4.0,63.0,89.0,29.55505568,72.97438215
2024-09-04 21:00:00,64.7,18.5,282.0,7.7,2.8,70.0,107.0,29.55505568,72.97438215
2024-09-04 22:00:00,49.7,15.4,226.0,6.0,2.3,68.0,91.0,29.55505568,72.97438215
2024-09-04 23:00:00,35.9,14.4,221.0,7.0,2.1,63.0,56.0,29.55505568,72.97438215
2024-09-05 00:00:00,22.8,13.4,266.0,9.2,2.3,56.0,10.0,29.55505568,72.97438215
2024-09-05 01:00:00,19.5,11.8,262.0,8.0,2.1,60.0,19.0,29.55505568,72.97438215
2024-09-05 02:00:00,19.3,11.9,257.0,6.4,1.9,65.0,31.0,29.55505568,72.97438215
2024-09-05 03:00:00,30.6,12.0,250.0,4.8,1.9,74.0,37.0,29.55505568,72.97438215
2024-09-05 04:00:00,25.7,12.6,240.0,3.4,2.2,89.0,29.0,29.55505568,72.97438215
2024-09-05 05:00:00,26.3,15.6,230.0,2.1,2.7,107.0,16.0,29.55505568,72.97438215
2024-09-05 06:00:00,28.9,18.0,221.0,1.2,2.9,121.0,8.0,29.55505568,72.97438215
2024-09-05 07:00:00,31.1,18.5,216.0,0.9,2.7,126.0,12.0,29.55505568,72.97438215
2024-09-05 08:00:00,37.1,20.4,214.0,1.0,2.3,127.0,23.0,29.55505568,72.97438215
2024-09-05 09:00:00,39.1,18.9,214.0,1.2,2.0,128.0,33.0,29.55505568,72.97438215
2024-09-05 10:00:00,45.9,19.3,209.0,1.0,1.9,131.0,40.0,29.55505568,72.97438215
2024-09-05 11:00:00,47.3,19.0,206.0,1.0,1.9,134.0,47.0,29.55505568,72.97438215
2024-09-05 12:00:00,35.4,14.9,220.0,2.2,2.1,132.0,39.0,29.55505568,72.97438215
2024-09-05 13:00:00,31.2,16.5,320.0,8.3,2.5,114.0,30.0,29.55505568,72.97438215
2024-09-05 14:00:00,44.8,27.5,455.0,16.6,3.2,90.0,19.0,29.55505568,72.97438215
2024-09-05 15:00:00,54.8,32.9,545.0,21.8,3.6,73.0,21.0,29.55505568,72.97438215
2024-09-05 16:00:00,77.5,32.9,546.0,21.0,3.7,70.0,49.0,29.55505568,72.97438215
2024-09-05 17:00:00,82.9,30.0,501.0,17.2,3.6,73.0,90.0,29.55505568,72.97438215
2024-09-05 18:00:00,83.8,29.5,455.0,13.9,3.6,75.0,116.0,29.55505568,72.97438215
2024-09-05 19:00:00,76.1,27.3,420.0,12.5,3.8,72.0,112.0,29.55505568,72.97438215
2024-09-05 20:00:00,65.9,24.6,384.0,11.7,4.0,67.0,92.0,29.55505568,72.97438215
2024-09-05 21:00:00,59.1,23.1,350.0,11.0,4.0,62.0,73.0,29.55505568,72.97438215
2024-09-05 22:00:00,52.7,20.1,316.0,10.3,3.6,58.0,57.0,29.55505568,72.97438215
2024-09-05 23:00:00,45.1,18.0,284.0,9.7,2.9,54.0,42.0,29.55505568,72.97438215
2024-09-06 00:00:00,32.4,18.0,289.0,10.7,2.8,48.0,19.0,29.55505568,72.97438215
2024-09-06 01:00:00,31.7,18.5,293.0,9.7,2.7,52.0,20.0,29.55505568,72.97438215
2024-09-06 02:00:00,34.7,20.8,298.0,8.4,2.6,57.0,22.0,29.55505568,72.97438215
2024-09-06 03:00:00,39.0,21.3,295.0,6.8,2.5,67.0,23.0,29.55505568,72.97438215
2024-09-06 04:00:00,39.7,22.4,275.0,4.9,2.4,85.0,24.0,29.55505568,72.97438215
2024-09-06 05:00:00,32.7,19.1,248.0,2.8,2.3,107.0,24.0,29.55505568,72.97438215
2024-09-06 06:00:00,35.3,17.8,227.0,1.3,2.3,124.0,26.0,29.55505568,72.97438215
2024-09-06 07:00:00,40.0,17.9,220.0,0.8,2.3,131.0,32.0,29.55505568,72.97438215
2024-09-06 08:00:00,42.3,17.9,219.0,0.9,2.3,134.0,39.0,29.55505568,72.97438215
2024-09-06 09:00:00,41.6,17.8,222.0,1.2,2.3,135.0,44.0,29.55505568,72.97438215
2024-09-06 10:00:00,43.3,17.8,220.0,1.3,2.3,138.0,47.0,29.55505568,72.97438215
2024-09-06 11:00:00,50.6,18.5,222.0,1.5,2.4,140.0,47.0,29.55505568,72.97438215
2024-09-06 12:00:00,53.3,19.6,235.0,2.3,3.3,139.0,69.0,29.55505568,72.97438215
2024-09-06 13:00:00,56.1,22.9,301.0,5.8,3.8,127.0,84.0,29.55505568,72.97438215
2024-09-06 14:00:00,69.8,33.5,391.0,10.6,4.6,111.0,106.0,29.55505568,72.97438215
2024-09-06 15:00:00,98.5,36.8,451.0,13.7,5.5,98.0,126.0,29.55505568,72.97438215
2024-09-06 16:00:00,123.9,39.9,454.0,13.6,6.7,94.0,148.0,29.55505568,72.97438215
2024-09-06 17:00:00,119.7,36.9,426.0,11.9,8.0,95.0,169.0,29.55505568,72.97438215
2024-09-06 18:00:00,106.9,31.7,394.0,10.4,8.8,93.0,171.0,29.55505568,72.97438215
2024-09-06 19:00:00,88.2,25.9,359.0,9.7,8.9,87.0,137.0,29.55505568,72.97438215
2024-09-06 20:00:00,63.8,22.0,319.0,9.2,8.6,79.0,83.0,29.55505568,72.97438215
2024-09-06 21:00:00,45.4,21.8,294.0,9.7,8.0,70.0,41.0,29.55505568,72.97438215
2024-09-06 22:00:00,38.9,21.1,296.0,12.3,7.1,59.0,24.0,29.55505568,72.97438215
2024-09-06 23:00:00,37.1,21.1,312.0,15.8,6.0,47.0,19.0,29.55505568,72.97438215
2024-09-07 00:00:00,34.0,17.2,233.0,8.6,2.3,49.0,28.0,29.55505568,72.97438215
2024-09-07 01:00:00,37.6,19.5,247.0,8.1,2.6,54.0,26.0,29.55505568,72.97438215
2024-09-07 02:00:00,36.1,20.3,266.0,7.3,3.1,61.0,23.0,29.55505568,72.97438215
2024-09-07 03:00:00,36.6,20.0,276.0,6.2,3.3,71.0,22.0,29.55505568,72.97438215
2024-09-07 04:00:00,44.5,21.2,268.0,4.7,3.1,86.0,22.0,29.55505568,72.97438215
2024-09-07 05:00:00,44.5,20.3,250.0,2.9,2.8,105.0,24.0,29.55505568,72.97438215
2024-09-07 06:00:00,40.6,20.4,238.0,1.6,2.5,120.0,31.0,29.55505568,72.97438215
2024-09-07 07:00:00,54.2,21.0,237.0,1.1,2.5,129.0,50.0,29.55505568,72.97438215
2024-09-07 08:00:00,60.5,21.5,241.0,1.1,2.5,135.0,74.0,29.55505568,72.97438215
2024-09-07 09:00:00,65.4,21.9,248.0,1.3,2.6,140.0,93.0,29.55505568,72.97438215
2024-09-07 10:00:00,69.8,22.5,251.0,1.3,2.7,145.0,101.0,29.55505568,72.97438215
2024-09-07 11:00:00,71.9,23.2,257.0,1.5,2.7,150.0,102.0,29.55505568,72.97438215
2024-09-07 12:00:00,92.9,31.8,264.0,2.4,2.8,152.0,130.0,29.55505568,72.97438215
2024-09-07 13:00:00,88.9,32.9,308.0,4.7,3.2,142.0,127.0,29.55505568,72.97438215
2024-09-07 14:00:00,95.5,36.6,368.0,7.8,3.7,128.0,123.0,29.55505568,72.97438215
2024-09-07 15:00:00,97.6,38.8,416.0,10.1,4.1,117.0,116.0,29.55505568,72.97438215
2024-09-07 16:00:00,95.7,39.7,440.0,10.8,4.4,111.0,103.0,29.55505568,72.97438215
2024-09-07 17:00:00,90.8,41.1,451.0,10.7,4.7,107.0,87.0,29.55505568,72.97438215
2024-09-07 18:00:00,84.1,40.2,456.0,10.6,4.9,103.0,72.0,29.55505568,72.97438215
2024-09-07 19:00:00,73.1,38.3,453.0,10.8,5.0,96.0,58.0,29.55505568,72.97438215
2024-09-07 20:00:00,67.5,38.5,443.0,11.0,4.9,88.0,45.0,29.55505568,72.97438215
2024-09-07 21:00:00,65.2,36.1,434.0,11.2,4.9,81.0,36.0,29.55505568,72.97438215
2024-09-07 22:00:00,62.4,33.4,428.0,11.6,4.9,73.0,34.0,29.55505568,72.97438215
2024-09-07 23:00:00,59.4,30.6,422.0,12.0,5.0,65.0,36.0,29.55505568,72.97438215
2024-09-08 00:00:00,56.0,30.6,456.0,13.1,5.2,58.0,34.0,29.55505568,72.97438215
2024-09-08 01:00:00,51.6,29.3,450.0,12.0,5.9,65.0,37.0,29.55505568,72.97438215
2024-09-08 02:00:00,52.3,28.2,441.0,10.4,6.9,75.0,42.0,29.55505568,72.97438215
2024-09-08 03:00:00,49.8,22.2,423.0,8.5,7.6,90.0,50.0,29.55505568,72.97438215
2024-09-08 04:00:00,53.3,22.2,388.0,6.2,8.1,114.0,61.0,29.55505568,72.97438215
2024-09-08 05:00:00,67.3,28.2,344.0,3.6,8.4,143.0,76.0,29.55505568,72.97438215
2024-09-08 06:00:00,78.2,30.6,309.0,1.7,8.1,163.0,92.0,29.55505568,72.97438215
2024-09-08 07:00:00,86.8,30.6,292.0,1.0,6.8,168.0,113.0,29.55505568,72.97438215
2024-09-08 08:00:00,93.4,30.2,284.0,1.1,5.0,164.0,137.0,29.55505568,72.97438215
2024-09-08 09:00:00,97.1,28.9,281.0,1.3,3.6,160.0,154.0,29.55505568,72.97438215
2024-09-08 10:00:00,97.3,27.4,276.0,1.2,3.1,161.0,163.0,29.55505568,72.97438215
2024-09-08 11:00:00,96.6,26.7,275.0,1.3,3.0,163.0,166.0,29.55505568,72.97438215
2024-09-08 12:00:00,101.3,32.1,279.0,2.2,2.7,155.0,153.0,29.55505568,72.97438215
2024-09-08 13:00:00,94.3,33.4,325.0,4.6,3.3,144.0,140.0,29.55505568,72.97438215
2024-09-08 14:00:00,94.8,36.7,390.0,7.8,4.1,129.0,121.0,29.55505568,72.97438215
2024-09-08 15:00:00,91.5,38.0,441.0,10.3,4.8,117.0,103.0,29.55505568,72.97438215
2024-09-08 16:00:00,88.7,39.6,466.0,10.9,5.4,111.0,88.0,29.55505568,72.97438215
2024-09-08 17:00:00,87.1,41.8,477.0,10.7,5.9,108.0,74.0,29.55505568,72.97438215
2024-09-08 18:00:00,82.0,41.8,486.0,11.1,6.2,103.0,59.0,29.55505568,72.97438215
2024-09-08 19:00:00,70.8,41.0,496.0,13.1,6.2,93.0,42.0,29.55505568,72.97438215
2024-09-08 20:00:00,65.2,41.2,503.0,15.7,6.1,82.0,25.0,29.55505568,72.97438215
2024-09-08 21:00:00,65.7,42.4,506.0,17.4,6.0,72.0,12.0,29.55505568,72.97438215
2024-09-08 22:00:00,65.9,43.1,503.0,17.7,6.0,64.0,6.0,29.55505568,72.97438215
2024-09-08 23:00:00,62.2,41.6,494.0,17.2,5.9,58.0,5.0,29.55505568,72.97438215
2024-09-09 00:00:00,58.3,37.7,475.0,14.0,5.9,63.0,11.0,29.55505568,72.97438215
2024-09-09 01:00:00,52.2,34.7,464.0,12.4,6.1,71.0,10.0,29.55505568,72.97438215
2024-09-09 02:00:00,51.2,35.0,448.0,10.0,6.3,83.0,10.0,29.55505568,72.97438215
2024-09-09 03:00:00,51.2,32.1,423.0,7.7,6.4,98.0,14.0,29.55505568,72.97438215
2024-09-09 04:00:00,48.3,25.0,383.0,5.4,6.5,119.0,26.0,29.55505568,72.97438215
2024-09-09 05:00:00,57.5,28.3,336.0,3.1,6.4,143.0,42.0,29.55505568,72.97438215
2024-09-09 06:00:00,63.8,29.2,298.0,1.5,6.2,159.0,58.0,29.55505568,72.97438215
2024-09-09 07:00:00,69.6,28.2,278.0,0.9,5.6,162.0,75.0,29.55505568,72.97438215
2024-09-09 08:00:00,74.7,27.8,268.0,1.0,4.8,158.0,93.0,29.55505568,72.97438215
2024-09-09 09:00:00,78.0,27.6,262.0,1.2,4.1,155.0,104.0,29.55505568,72.97438215
2024-09-09 10:00:00,80.1,27.7,256.0,1.2,3.7,156.0,100.0,29.55505568,72.97438215
2024-09-09 11:00:00,76.8,30.0,255.0,1.4,3.4,157.0,88.0,29.55505568,72.97438215
2024-09-09 12:00:00,89.4,37.1,255.0,2.0,3.6,148.0,96.0,29.55505568,72.97438215
2024-09-09 13:00:00,89.4,38.8,300.0,4.1,3.8,139.0,119.0,29.55505568,72.97438215
2024-09-09 14:00:00,107.8,44.5,362.0,7.0,4.0,126.0,149.0,29.55505568,72.97438215
2024-09-09 15:00:00,130.4,48.4,409.0,9.0,4.1,115.0,165.0,29.55505568,72.97438215
2024-09-09 16:00:00,136.9,49.0,426.0,9.3,4.0,110.0,152.0,29.55505568,72.97438215
2024-09-09 17:00:00,120.1,46.8,428.0,8.9,3.8,107.0,124.0,29.55505568,72.97438215
2024-09-09 18:00:00,100.6,43.9,424.0,8.4,3.8,104.0,100.0,29.55505568,72.97438215
2024-09-09 19:00:00,87.5,40.2,418.0,8.4,4.1,99.0,88.0,29.55505568,72.97438215
2024-09-09 20:00:00,79.9,37.0,406.0,8.3,4.5,93.0,80.0,29.55505568,72.97438215
2024-09-09 21:00:00,77.1,33.3,391.0,8.2,4.9,88.0,77.0,29.55505568,72.97438215
2024-09-09 22:00:00,76.6,29.6,371.0,7.8,5.1,85.0,81.0,29.55505568,72.97438215
2024-09-09 23:00:00,74.5,26.4,348.0,7.2,5.2,82.0,89.0,29.55505568,72.97438215
2024-09-10 00:00:00,60.5,27.0,369.0,8.0,5.7,76.0,60.0,29.55505568,72.97438215
2024-09-10 01:00:00,56.9,26.8,371.0,7.7,5.5,78.0,58.0,29.55505568,72.97438215
2024-09-10 02:00:00,58.0,28.8,373.0,7.2,5.2,82.0,57.0,29.55505568,72.97438215
2024-09-10 03:00:00,58.8,26.5,364.0,6.4,5.3,91.0,57.0,29.55505568,72.97438215
2024-09-10 04:00:00,57.0,23.3,333.0,4.8,6.3,110.0,61.0,29.55505568,72.97438215
2024-09-10 05:00:00,65.2,28.4,292.0,2.9,7.7,133.0,68.0,29.55505568,72.97438215
2024-09-10 06:00:00,69.8,28.9,258.0,1.5,8.3,150.0,74.0,29.55505568,72.97438215
2024-09-10 07:00:00,68.0,27.2,241.0,1.0,7.4,154.0,78.0,29.55505568,72.97438215
2024-09-10 08:00:00,67.8,26.4,232.0,1.1,5.8,151.0,82.0,29.55505568,72.97438215
2024-09-10 09:00:00,69.8,26.1,227.0,1.2,4.5,148.0,87.0,29.55505568,72.97438215
2024-09-10 10:00:00,72.4,25.8,220.0,1.2,3.8,148.0,94.0,29.55505568,72.97438215
2024-09-10 11:00:00,74.5,26.0,218.0,1.3,3.3,147.0,102.0,29.55505568,72.97438215
2024-09-10 12:00:00,71.7,33.3,232.0,1.9,3.5,142.0,61.0,29.55505568,72.97438215
2024-09-10 13:00:00,87.5,34.9,267.0,3.5,3.6,134.0,80.0,29.55505568,72.97438215
2024-09-10 14:00:00,101.5,38.9,315.0,5.8,3.7,122.0,106.0,29.55505568,72.97438215
2024-09-10 15:00:00,105.9,42.5,361.0,7.7,4.0,112.0,119.0,29.55505568,72.97438215
2024-09-10 16:00:00,105.7,45.6,400.0,8.9,4.7,106.0,108.0,29.55505568,72.97438215
2024-09-10 17:00:00,103.4,49.6,436.0,9.7,5.6,102.0,84.0,29.55505568,72.97438215
2024-09-10 18:00:00,102.9,53.0,460.0,10.1,6.3,98.0,65.0,29.55505568,72.97438215
2024-09-10 19:00:00,99.7,52.4,467.0,10.0,6.7,96.0,58.0,29.55505568,72.97438215
2024-09-10 20:00:00,98.3,51.7,462.0,9.6,7.0,94.0,56.0,29.55505568,72.97438215
2024-09-10 21:00:00,95.5,51.0,459.0,9.4,7.1,90.0,52.0,29.55505568,72.97438215
2024-09-10 22:00:00,91.0,50.3,462.0,9.9,7.1,80.0,43.0,29.55505568,72.97438215
2024-09-10 23:00:00,85.7,49.5,467.0,10.8,6.9,69.0,32.0,29.55505568,72.97438215
2024-09-11 00:00:00,83.1,49.8,494.0,11.9,6.9,61.0,25.0,29.55505568,72.97438215
2024-09-11 01:00:00,80.1,47.8,490.0,11.1,7.8,67.0,30.0,29.55505568,72.97438215
2024-09-11 02:00:00,79.4,47.1,483.0,9.8,8.9,77.0,37.0,29.55505568,72.97438215
2024-09-11 03:00:00,79.2,43.4,463.0,8.2,9.5,92.0,42.0,29.55505568,72.97438215
2024-09-11 04:00:00,74.3,39.5,416.0,5.9,8.9,117.0,43.0,29.55505568,72.97438215
2024-09-11 05:00:00,71.2,38.8,356.0,3.4,7.8,146.0,42.0,29.55505568,72.97438215
2024-09-11 06:00:00,70.5,35.6,311.0,1.5,6.7,167.0,46.0,29.55505568,72.97438215
2024-09-11 07:00:00,74.5,33.1,294.0,0.9,5.8,173.0,60.0,29.55505568,72.97438215
2024-09-11 08:00:00,78.0,31.0,291.0,1.0,4.9,170.0,78.0,29.55505568,72.97438215
2024-09-11 09:00:00,77.1,29.6,292.0,1.3,4.4,167.0,91.0,29.55505568,72.97438215
2024-09-11 10:00:00,79.9,29.6,291.0,1.3,4.5,168.0,95.0,29.55505568,72.97438215
2024-09-11 11:00:00,78.0,29.7,293.0,1.5,5.0,169.0,94.0,29.55505568,72.97438215
2024-09-11 12:00:00,61.7,25.6,302.0,2.3,5.2,172.0,66.0,29.55505568,72.97438215
2024-09-11 13:00:00,61.0,25.7,328.0,3.9,5.5,161.0,61.0,29.55505568,72.97438215
2024-09-11 14:00:00,63.6,27.7,366.0,6.2,5.8,144.0,53.0,29.55505568,72.97438215
2024-09-11 15:00:00,64.3,33.3,408.0,8.5,6.1,128.0,44.0,29.55505568,72.97438215
2024-09-11 16:00:00,61.5,36.1,459.0,10.9,6.2,112.0,31.0,29.55505568,72.97438215
2024-09-11 17:00:00,60.1,38.9,514.0,13.4,6.3,96.0,15.0,29.55505568,72.97438215
2024-09-11 18:00:00,60.3,40.5,548.0,15.4,6.2,82.0,4.0,29.55505568,72.97438215
2024-09-11 19:00:00,57.4,39.2,543.0,16.2,5.9,72.0,0.0,29.55505568,72.97438215
