date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,21.7,12.8,218.0,5.6,4.9,66.0,10.0,27.93870841,70.7066141
2024-08-31 22:00:00,22.6,13.5,222.0,6.0,6.7,66.0,9.0,27.93870841,70.7066141
2024-08-31 23:00:00,23.4,14.1,229.0,6.5,8.7,64.0,8.0,27.93870841,70.7066141
2024-09-01 00:00:00,23.2,14.4,233.0,6.7,8.9,62.0,7.0,27.93870841,70.7066141
2024-09-01 01:00:00,23.9,14.7,239.0,6.2,9.4,68.0,5.0,27.93870841,70.7066141
2024-09-01 02:00:00,24.5,15.1,246.0,5.4,10.0,78.0,3.0,27.93870841,70.7066141
2024-09-01 03:00:00,25.0,14.6,245.0,4.4,9.8,87.0,11.0,27.93870841,70.7066141
2024-09-01 04:00:00,29.2,13.6,228.0,3.1,7.9,97.0,39.0,27.93870841,70.7066141
2024-09-01 05:00:00,51.2,17.4,203.0,1.7,5.1,107.0,78.0,27.93870841,70.7066141
2024-09-01 06:00:00,65.2,19.3,182.0,0.7,2.9,113.0,109.0,27.93870841,70.7066141
2024-09-01 07:00:00,71.5,20.0,170.0,0.3,2.0,111.0,124.0,27.93870841,70.7066141
2024-09-01 08:00:00,74.3,20.3,163.0,0.3,1.7,105.0,131.0,27.93870841,70.7066141
2024-09-01 09:00:00,75.2,20.3,157.0,0.3,1.6,100.0,136.0,27.93870841,70.7066141
2024-09-01 10:00:00,74.7,20.1,152.0,0.3,1.4,98.0,139.0,27.93870841,70.7066141
2024-09-01 11:00:00,75.2,20.1,148.0,0.3,1.4,96.0,140.0,27.93870841,70.7066141
2024-09-01 12:00:00,77.3,21.9,150.0,0.5,1.6,94.0,137.0,27.93870841,70.7066141
2024-09-01 13:00:00,76.1,22.6,154.0,1.0,1.9,89.0,126.0,27.93870841,70.7066141
2024-09-01 14:00:00,69.6,23.2,160.0,1.7,2.4,82.0,112.0,27.93870841,70.7066141
2024-09-01 15:00:00,67.5,24.0,165.0,2.4,2.7,76.0,103.0,27.93870841,70.7066141
2024-09-01 16:00:00,71.9,25.2,170.0,2.9,2.9,71.0,107.0,27.93870841,70.7066141
2024-09-01 17:00:00,77.1,26.1,174.0,3.3,3.1,66.0,116.0,27.93870841,70.7066141
2024-09-01 18:00:00,76.6,26.1,175.0,3.6,3.0,63.0,120.0,27.93870841,70.7066141
2024-09-01 19:00:00,69.6,24.9,171.0,3.6,2.6,62.0,110.0,27.93870841,70.7066141
2024-09-01 20:00:00,62.4,23.0,163.0,3.4,2.0,61.0,94.0,27.93870841,70.7066141
2024-09-01 21:00:00,58.0,20.8,157.0,3.3,1.6,61.0,83.0,27.93870841,70.7066141
2024-09-01 22:00:00,56.5,19.2,154.0,3.5,1.5,59.0,80.0,27.93870841,70.7066141
2024-09-01 23:00:00,56.7,18.2,152.0,3.7,1.5,57.0,83.0,27.93870841,70.7066141
2024-09-02 00:00:00,59.0,17.6,149.0,3.6,1.7,58.0,92.0,27.93870841,70.7066141
2024-09-02 01:00:00,61.9,17.5,149.0,3.3,1.8,60.0,111.0,27.93870841,70.7066141
2024-09-02 02:00:00,64.3,17.5,148.0,2.8,2.0,63.0,138.0,27.93870841,70.7066141
2024-09-02 03:00:00,86.8,18.1,146.0,2.3,2.0,67.0,164.0,27.93870841,70.7066141
2024-09-02 04:00:00,107.6,18.6,141.0,1.6,1.8,73.0,190.0,27.93870841,70.7066141
2024-09-02 05:00:00,112.2,18.7,135.0,0.9,1.5,81.0,216.0,27.93870841,70.7066141
2024-09-02 06:00:00,110.1,19.3,130.0,0.4,1.3,86.0,230.0,27.93870841,70.7066141
2024-09-02 07:00:00,107.8,19.8,129.0,0.2,1.2,87.0,225.0,27.93870841,70.7066141
2024-09-02 08:00:00,101.3,19.3,130.0,0.2,1.1,85.0,209.0,27.93870841,70.7066141
2024-09-02 09:00:00,93.8,18.2,131.0,0.3,1.1,84.0,195.0,27.93870841,70.7066141
2024-09-02 10:00:00,89.6,17.3,130.0,0.3,1.2,84.0,187.0,27.93870841,70.7066141
2024-09-02 11:00:00,87.5,16.7,130.0,0.3,1.3,85.0,181.0,27.93870841,70.7066141
2024-09-02 12:00:00,95.0,16.9,130.0,0.4,1.2,82.0,203.0,27.93870841,70.7066141
2024-09-02 13:00:00,100.1,17.6,135.0,0.8,1.7,81.0,215.0,27.93870841,70.7066141
2024-09-02 14:00:00,102.9,19.3,142.0,1.3,2.4,78.0,230.0,27.93870841,70.7066141
2024-09-02 15:00:00,112.2,21.6,150.0,1.9,3.0,75.0,232.0,27.93870841,70.7066141
2024-09-02 16:00:00,106.9,22.6,161.0,2.5,3.5,70.0,211.0,27.93870841,70.7066141
2024-09-02 17:00:00,92.9,22.6,174.0,3.1,3.9,64.0,178.0,27.93870841,70.7066141
2024-09-02 18:00:00,82.7,21.9,182.0,3.6,4.1,59.0,146.0,27.93870841,70.7066141
2024-09-02 19:00:00,71.0,20.3,184.0,3.9,4.0,55.0,119.0,27.93870841,70.7066141
2024-09-02 20:00:00,59.6,18.8,181.0,4.0,3.6,52.0,94.0,27.93870841,70.7066141
2024-09-02 21:00:00,50.9,17.2,178.0,4.1,3.3,50.0,74.0,27.93870841,70.7066141
2024-09-02 22:00:00,44.7,16.1,175.0,4.2,3.0,48.0,59.0,27.93870841,70.7066141
2024-09-02 23:00:00,40.4,15.6,172.0,4.3,2.8,48.0,49.0,27.93870841,70.7066141
2024-09-03 00:00:00,36.2,14.6,185.0,5.8,2.3,39.0,41.0,27.93870841,70.7066141
2024-09-03 01:00:00,35.7,14.6,186.0,5.3,2.3,44.0,45.0,27.93870841,70.7066141
2024-09-03 02:00:00,39.0,15.7,187.0,4.6,2.4,52.0,52.0,27.93870841,70.7066141
2024-09-03 03:00:00,48.3,16.6,191.0,3.8,3.5,64.0,64.0,27.93870841,70.7066141
2024-09-03 04:00:00,64.0,20.0,201.0,2.9,6.9,87.0,85.0,27.93870841,70.7066141
2024-09-03 05:00:00,78.9,24.6,214.0,2.0,11.3,115.0,111.0,27.93870841,70.7066141
2024-09-03 06:00:00,89.9,28.4,218.0,1.3,13.5,132.0,130.0,27.93870841,70.7066141
2024-09-03 07:00:00,87.5,27.4,205.0,0.9,11.3,129.0,136.0,27.93870841,70.7066141
2024-09-03 08:00:00,79.6,24.6,183.0,0.7,6.8,115.0,135.0,27.93870841,70.7066141
2024-09-03 09:00:00,83.6,25.6,167.0,0.6,3.3,103.0,130.0,27.93870841,70.7066141
2024-09-03 10:00:00,80.8,25.0,160.0,0.5,1.9,98.0,120.0,27.93870841,70.7066141
2024-09-03 11:00:00,65.0,21.1,158.0,0.5,1.4,96.0,105.0,27.93870841,70.7066141
2024-09-03 12:00:00,80.8,30.5,183.0,0.9,5.0,111.0,103.0,27.93870841,70.7066141
2024-09-03 13:00:00,71.0,28.3,175.0,1.0,4.3,103.0,89.0,27.93870841,70.7066141
2024-09-03 14:00:00,57.5,25.9,163.0,1.1,3.4,91.0,69.0,27.93870841,70.7066141
2024-09-03 15:00:00,54.9,25.6,156.0,1.3,2.6,81.0,53.0,27.93870841,70.7066141
2024-09-03 16:00:00,54.8,25.9,155.0,1.5,2.3,76.0,45.0,27.93870841,70.7066141
2024-09-03 17:00:00,50.9,25.4,158.0,1.8,2.1,73.0,42.0,27.93870841,70.7066141
2024-09-03 18:00:00,48.8,25.1,163.0,2.1,2.0,69.0,38.0,27.93870841,70.7066141
2024-09-03 19:00:00,47.6,25.1,169.0,2.6,1.9,64.0,32.0,27.93870841,70.7066141
2024-09-03 20:00:00,45.1,25.3,176.0,3.1,1.8,58.0,27.0,27.93870841,70.7066141
2024-09-03 21:00:00,44.5,26.3,184.0,3.6,1.8,54.0,22.0,27.93870841,70.7066141
2024-09-03 22:00:00,44.4,27.1,195.0,4.0,1.8,52.0,19.0,27.93870841,70.7066141
2024-09-03 23:00:00,44.4,27.8,207.0,4.4,1.9,50.0,16.0,27.93870841,70.7066141
2024-09-04 00:00:00,45.9,30.0,246.0,5.2,2.4,49.0,14.0,27.93870841,70.7066141
2024-09-04 01:00:00,44.7,29.7,239.0,4.3,2.4,56.0,12.0,27.93870841,70.7066141
2024-09-04 02:00:00,44.1,29.6,230.0,3.0,2.4,67.0,9.0,27.93870841,70.7066141
2024-09-04 03:00:00,43.8,29.5,224.0,1.9,2.4,78.0,7.0,27.93870841,70.7066141
2024-09-04 04:00:00,42.8,28.4,223.0,1.3,2.4,89.0,7.0,27.93870841,70.7066141
2024-09-04 05:00:00,42.5,27.8,225.0,0.9,2.4,100.0,9.0,27.93870841,70.7066141
2024-09-04 06:00:00,43.1,27.8,229.0,0.6,2.4,109.0,10.0,27.93870841,70.7066141
2024-09-04 07:00:00,42.8,27.5,234.0,0.5,2.2,116.0,10.0,27.93870841,70.7066141
2024-09-04 08:00:00,42.1,26.9,240.0,0.5,2.0,121.0,10.0,27.93870841,70.7066141
2024-09-04 09:00:00,40.7,26.1,247.0,0.5,1.9,125.0,10.0,27.93870841,70.7066141
2024-09-04 10:00:00,40.0,25.9,253.0,0.5,1.9,130.0,10.0,27.93870841,70.7066141
2024-09-04 11:00:00,40.5,26.1,260.0,0.5,1.9,134.0,9.0,27.93870841,70.7066141
2024-09-04 12:00:00,46.3,30.2,229.0,0.6,1.8,125.0,9.0,27.93870841,70.7066141
2024-09-04 13:00:00,46.0,30.0,245.0,1.5,1.9,117.0,8.0,27.93870841,70.7066141
2024-09-04 14:00:00,48.8,32.5,268.0,2.7,2.0,107.0,6.0,27.93870841,70.7066141
2024-09-04 15:00:00,51.6,34.6,289.0,4.0,2.2,97.0,5.0,27.93870841,70.7066141
2024-09-04 16:00:00,52.3,35.2,310.0,5.4,2.4,90.0,4.0,27.93870841,70.7066141
2024-09-04 17:00:00,55.6,37.5,330.0,6.7,2.7,84.0,4.0,27.93870841,70.7066141
2024-09-04 18:00:00,56.1,37.7,335.0,7.5,2.8,78.0,4.0,27.93870841,70.7066141
2024-09-04 19:00:00,52.3,35.3,315.0,7.2,2.5,70.0,4.0,27.93870841,70.7066141
2024-09-04 20:00:00,47.6,32.0,280.0,6.3,2.0,62.0,4.0,27.93870841,70.7066141
2024-09-04 21:00:00,45.4,30.5,252.0,5.6,1.7,56.0,4.0,27.93870841,70.7066141
2024-09-04 22:00:00,45.3,30.2,239.0,5.3,1.8,53.0,5.0,27.93870841,70.7066141
2024-09-04 23:00:00,45.9,30.4,233.0,5.2,2.0,52.0,5.0,27.93870841,70.7066141
2024-09-05 00:00:00,48.8,32.5,274.0,6.5,3.6,55.0,4.0,27.93870841,70.7066141
2024-09-05 01:00:00,48.2,31.9,270.0,5.7,4.0,61.0,5.0,27.93870841,70.7066141
2024-09-05 02:00:00,47.4,31.2,263.0,4.4,4.6,71.0,5.0,27.93870841,70.7066141
2024-09-05 03:00:00,47.6,30.9,258.0,3.3,5.3,84.0,6.0,27.93870841,70.7066141
2024-09-05 04:00:00,48.1,30.5,256.0,2.3,6.6,104.0,6.0,27.93870841,70.7066141
2024-09-05 05:00:00,46.6,29.5,255.0,1.3,8.0,127.0,6.0,27.93870841,70.7066141
2024-09-05 06:00:00,45.5,28.9,251.0,0.6,8.6,142.0,6.0,27.93870841,70.7066141
2024-09-05 07:00:00,43.1,27.5,241.0,0.3,7.5,142.0,6.0,27.93870841,70.7066141
2024-09-05 08:00:00,40.3,25.7,227.0,0.4,5.5,134.0,6.0,27.93870841,70.7066141
2024-09-05 09:00:00,38.3,24.2,216.0,0.4,3.9,127.0,6.0,27.93870841,70.7066141
2024-09-05 10:00:00,36.9,23.0,208.0,0.3,3.2,125.0,7.0,27.93870841,70.7066141
2024-09-05 11:00:00,36.0,22.2,202.0,0.2,2.9,124.0,8.0,27.93870841,70.7066141
2024-09-05 12:00:00,42.8,26.7,202.0,0.5,2.8,120.0,9.0,27.93870841,70.7066141
2024-09-05 13:00:00,43.0,27.0,218.0,1.7,2.9,110.0,4.0,27.93870841,70.7066141
2024-09-05 14:00:00,43.1,28.2,240.0,3.3,3.0,95.0,0.0,27.93870841,70.7066141
2024-09-05 15:00:00,44.2,29.2,254.0,4.6,3.1,82.0,3.0,27.93870841,70.7066141
2024-09-05 16:00:00,53.2,30.3,255.0,5.4,3.0,72.0,31.0,27.93870841,70.7066141
2024-09-05 17:00:00,67.3,31.0,250.0,6.0,2.9,64.0,70.0,27.93870841,70.7066141
2024-09-05 18:00:00,80.1,30.6,239.0,6.0,2.8,59.0,101.0,27.93870841,70.7066141
2024-09-05 19:00:00,88.0,29.3,222.0,5.3,2.8,60.0,113.0,27.93870841,70.7066141
2024-09-05 20:00:00,85.9,28.0,201.0,4.0,2.9,64.0,117.0,27.93870841,70.7066141
2024-09-05 21:00:00,80.3,26.6,183.0,3.1,3.1,67.0,121.0,27.93870841,70.7066141
2024-09-05 22:00:00,77.3,25.3,172.0,2.8,3.7,66.0,127.0,27.93870841,70.7066141
2024-09-05 23:00:00,81.0,24.9,164.0,2.8,4.4,64.0,134.0,27.93870841,70.7066141
2024-09-06 00:00:00,63.6,21.4,168.0,2.7,4.2,63.0,95.0,27.93870841,70.7066141
2024-09-06 01:00:00,68.5,20.1,164.0,2.7,4.8,60.0,110.0,27.93870841,70.7066141
2024-09-06 02:00:00,72.2,19.0,158.0,2.6,5.6,56.0,131.0,27.93870841,70.7066141
2024-09-06 03:00:00,80.6,18.6,153.0,2.4,5.9,57.0,152.0,27.93870841,70.7066141
2024-09-06 04:00:00,92.9,20.2,151.0,1.9,5.4,67.0,170.0,27.93870841,70.7066141
2024-09-06 05:00:00,100.1,22.1,150.0,1.1,4.4,82.0,187.0,27.93870841,70.7066141
2024-09-06 06:00:00,105.5,23.6,151.0,0.6,3.6,94.0,203.0,27.93870841,70.7066141
2024-09-06 07:00:00,105.9,24.5,153.0,0.4,3.1,99.0,216.0,27.93870841,70.7066141
2024-09-06 08:00:00,112.2,24.9,157.0,0.4,2.6,101.0,228.0,27.93870841,70.7066141
2024-09-06 09:00:00,123.4,25.1,159.0,0.4,2.3,102.0,248.0,27.93870841,70.7066141
2024-09-06 10:00:00,138.3,25.6,157.0,0.3,2.1,102.0,286.0,27.93870841,70.7066141
2024-09-06 11:00:00,154.1,26.2,154.0,0.3,1.9,101.0,333.0,27.93870841,70.7066141
2024-09-06 12:00:00,102.0,16.2,154.0,0.5,2.0,97.0,225.0,27.93870841,70.7066141
2024-09-06 13:00:00,109.7,17.1,166.0,1.2,2.2,94.0,298.0,27.93870841,70.7066141
2024-09-06 14:00:00,135.5,20.3,183.0,2.3,2.5,90.0,398.0,27.93870841,70.7066141
2024-09-06 15:00:00,206.8,28.8,193.0,3.0,2.8,86.0,465.0,27.93870841,70.7066141
2024-09-06 16:00:00,252.4,34.2,190.0,3.2,2.9,82.0,478.0,27.93870841,70.7066141
2024-09-06 17:00:00,230.0,33.1,180.0,3.1,2.9,78.0,458.0,27.93870841,70.7066141
2024-09-06 18:00:00,189.1,29.4,171.0,3.0,3.1,76.0,415.0,27.93870841,70.7066141
2024-09-06 19:00:00,144.4,26.3,165.0,2.8,3.5,79.0,335.0,27.93870841,70.7066141
2024-09-06 20:00:00,109.7,24.9,161.0,2.5,4.1,83.0,231.0,27.93870841,70.7066141
2024-09-06 21:00:00,88.7,24.4,158.0,2.3,4.6,85.0,151.0,27.93870841,70.7066141
2024-09-06 22:00:00,77.8,24.2,158.0,2.4,5.1,81.0,116.0,27.93870841,70.7066141
2024-09-06 23:00:00,71.9,23.7,159.0,2.7,5.5,75.0,105.0,27.93870841,70.7066141
2024-09-07 00:00:00,65.4,22.6,152.0,2.4,6.1,72.0,93.0,27.93870841,70.7066141
2024-09-07 01:00:00,66.8,21.9,155.0,2.4,6.3,69.0,97.0,27.93870841,70.7066141
2024-09-07 02:00:00,65.7,21.0,160.0,2.4,6.5,66.0,102.0,27.93870841,70.7066141
2024-09-07 03:00:00,67.8,20.1,162.0,2.2,6.5,66.0,108.0,27.93870841,70.7066141
2024-09-07 04:00:00,76.8,20.8,158.0,1.7,6.0,74.0,116.0,27.93870841,70.7066141
2024-09-07 05:00:00,77.3,20.9,152.0,1.0,5.3,86.0,126.0,27.93870841,70.7066141
2024-09-07 06:00:00,74.7,19.8,148.0,0.5,4.6,95.0,130.0,27.93870841,70.7066141
2024-09-07 07:00:00,71.2,19.3,149.0,0.3,3.9,98.0,125.0,27.93870841,70.7066141
2024-09-07 08:00:00,67.8,19.0,153.0,0.3,3.3,99.0,116.0,27.93870841,70.7066141
2024-09-07 09:00:00,65.2,19.0,156.0,0.3,2.8,100.0,107.0,27.93870841,70.7066141
2024-09-07 10:00:00,63.6,19.2,157.0,0.3,2.5,102.0,102.0,27.93870841,70.7066141
2024-09-07 11:00:00,62.4,19.3,158.0,0.3,2.2,103.0,98.0,27.93870841,70.7066141
2024-09-07 12:00:00,66.4,20.1,169.0,0.5,3.2,109.0,107.0,27.93870841,70.7066141
2024-09-07 13:00:00,68.0,20.8,178.0,0.9,3.4,108.0,95.0,27.93870841,70.7066141
2024-09-07 14:00:00,67.1,21.9,191.0,1.5,3.6,107.0,81.0,27.93870841,70.7066141
2024-09-07 15:00:00,67.3,23.7,198.0,1.9,3.7,104.0,94.0,27.93870841,70.7066141
2024-09-07 16:00:00,79.6,27.3,195.0,1.9,3.4,99.0,165.0,27.93870841,70.7066141
2024-09-07 17:00:00,112.2,28.6,187.0,1.7,3.0,92.0,262.0,27.93870841,70.7066141
2024-09-07 18:00:00,154.1,29.2,179.0,1.6,2.7,87.0,316.0,27.93870841,70.7066141
2024-09-07 19:00:00,169.0,29.0,171.0,1.5,2.5,86.0,285.0,27.93870841,70.7066141
2024-09-07 20:00:00,131.8,25.9,163.0,1.4,2.5,87.0,211.0,27.93870841,70.7066141
2024-09-07 21:00:00,82.2,22.2,159.0,1.5,2.7,88.0,145.0,27.93870841,70.7066141
2024-09-07 22:00:00,58.3,20.5,160.0,1.8,3.3,87.0,105.0,27.93870841,70.7066141
2024-09-07 23:00:00,52.3,20.8,165.0,2.3,4.2,85.0,74.0,27.93870841,70.7066141
2024-09-08 00:00:00,49.8,22.4,205.0,4.4,5.0,75.0,50.0,27.93870841,70.7066141
2024-09-08 01:00:00,52.5,23.6,212.0,4.4,5.6,75.0,56.0,27.93870841,70.7066141
2024-09-08 02:00:00,56.7,25.1,221.0,4.3,6.6,76.0,65.0,27.93870841,70.7066141
2024-09-08 03:00:00,66.6,26.6,228.0,3.9,7.8,83.0,77.0,27.93870841,70.7066141
2024-09-08 04:00:00,78.0,28.9,232.0,3.1,9.7,101.0,94.0,27.93870841,70.7066141
2024-09-08 05:00:00,89.6,31.7,234.0,2.0,12.0,124.0,114.0,27.93870841,70.7066141
2024-09-08 06:00:00,93.8,32.2,234.0,1.1,13.1,141.0,127.0,27.93870841,70.7066141
2024-09-08 07:00:00,92.4,31.7,232.0,0.7,12.2,146.0,127.0,27.93870841,70.7066141
2024-09-08 08:00:00,89.6,31.3,228.0,0.6,10.2,144.0,120.0,27.93870841,70.7066141
2024-09-08 09:00:00,86.1,30.9,226.0,0.5,8.6,142.0,113.0,27.93870841,70.7066141
2024-09-08 10:00:00,83.1,30.4,225.0,0.5,7.8,142.0,107.0,27.93870841,70.7066141
2024-09-08 11:00:00,80.6,30.2,225.0,0.5,7.3,143.0,101.0,27.93870841,70.7066141
2024-09-08 12:00:00,67.1,23.6,200.0,0.6,6.7,137.0,90.0,27.93870841,70.7066141
2024-09-08 13:00:00,65.0,23.4,206.0,1.0,6.8,133.0,82.0,27.93870841,70.7066141
2024-09-08 14:00:00,61.9,23.7,214.0,1.6,6.9,127.0,71.0,27.93870841,70.7066141
2024-09-08 15:00:00,57.7,24.3,228.0,2.3,7.0,120.0,61.0,27.93870841,70.7066141
2024-09-08 16:00:00,56.8,25.8,255.0,3.3,7.1,113.0,50.0,27.93870841,70.7066141
2024-09-08 17:00:00,52.6,26.5,287.0,4.3,7.1,104.0,41.0,27.93870841,70.7066141
2024-09-08 18:00:00,58.8,28.2,302.0,5.1,6.9,96.0,46.0,27.93870841,70.7066141
2024-09-08 19:00:00,106.4,31.8,286.0,5.3,6.0,86.0,82.0,27.93870841,70.7066141
2024-09-08 20:00:00,127.1,31.0,254.0,5.2,4.9,76.0,132.0,27.93870841,70.7066141
2024-09-08 21:00:00,91.0,25.7,225.0,4.9,4.3,70.0,156.0,27.93870841,70.7066141
2024-09-08 22:00:00,54.4,20.8,207.0,4.4,4.8,72.0,127.0,27.93870841,70.7066141
2024-09-08 23:00:00,42.1,19.6,194.0,3.8,5.8,79.0,72.0,27.93870841,70.7066141
2024-09-09 00:00:00,38.2,18.9,183.0,3.2,6.8,85.0,29.0,27.93870841,70.7066141
2024-09-09 01:00:00,43.1,19.7,182.0,2.9,7.8,87.0,39.0,27.93870841,70.7066141
2024-09-09 02:00:00,47.5,20.3,180.0,2.5,9.2,90.0,53.0,27.93870841,70.7066141
2024-09-09 03:00:00,54.1,20.5,177.0,2.0,9.7,93.0,65.0,27.93870841,70.7066141
2024-09-09 04:00:00,59.8,20.3,170.0,1.5,8.5,98.0,72.0,27.93870841,70.7066141
2024-09-09 05:00:00,58.7,19.2,161.0,0.9,6.5,103.0,76.0,27.93870841,70.7066141
2024-09-09 06:00:00,54.7,17.5,154.0,0.5,4.7,106.0,82.0,27.93870841,70.7066141
2024-09-09 07:00:00,53.8,16.5,151.0,0.3,3.6,105.0,89.0,27.93870841,70.7066141
2024-09-09 08:00:00,55.9,16.0,150.0,0.3,2.8,102.0,97.0,27.93870841,70.7066141
2024-09-09 09:00:00,61.0,15.8,149.0,0.3,2.3,100.0,108.0,27.93870841,70.7066141
2024-09-09 10:00:00,66.8,15.9,147.0,0.2,2.0,101.0,123.0,27.93870841,70.7066141
2024-09-09 11:00:00,73.6,16.2,145.0,0.2,1.9,103.0,141.0,27.93870841,70.7066141
2024-09-09 12:00:00,63.8,16.5,156.0,0.4,1.9,105.0,113.0,27.93870841,70.7066141
2024-09-09 13:00:00,64.0,16.6,163.0,1.0,2.1,100.0,103.0,27.93870841,70.7066141
2024-09-09 14:00:00,61.7,17.3,173.0,1.8,2.4,94.0,92.0,27.93870841,70.7066141
2024-09-09 15:00:00,65.7,18.7,182.0,2.5,2.6,89.0,110.0,27.93870841,70.7066141
2024-09-09 16:00:00,95.2,22.0,192.0,3.1,2.8,86.0,193.0,27.93870841,70.7066141
2024-09-09 17:00:00,159.3,29.2,202.0,3.6,2.9,84.0,304.0,27.93870841,70.7066141
2024-09-09 18:00:00,172.3,32.6,206.0,3.8,3.0,84.0,360.0,27.93870841,70.7066141
2024-09-09 19:00:00,136.0,29.8,198.0,3.5,3.0,88.0,307.0,27.93870841,70.7066141
2024-09-09 20:00:00,97.3,25.8,183.0,2.9,3.0,94.0,198.0,27.93870841,70.7066141
2024-09-09 21:00:00,74.0,23.7,171.0,2.4,3.5,98.0,115.0,27.93870841,70.7066141
2024-09-09 22:00:00,65.4,23.5,164.0,2.2,5.0,99.0,89.0,27.93870841,70.7066141
2024-09-09 23:00:00,66.6,24.3,160.0,2.1,7.1,98.0,88.0,27.93870841,70.7066141
2024-09-10 00:00:00,56.7,23.3,161.0,2.4,7.7,94.0,65.0,27.93870841,70.7066141
2024-09-10 01:00:00,63.8,24.3,164.0,2.3,8.6,93.0,88.0,27.93870841,70.7066141
2024-09-10 02:00:00,74.0,25.0,168.0,2.1,9.9,91.0,119.0,27.93870841,70.7066141
2024-09-10 03:00:00,87.3,25.3,169.0,1.8,10.3,92.0,140.0,27.93870841,70.7066141
2024-09-10 04:00:00,94.5,25.2,166.0,1.4,9.3,97.0,141.0,27.93870841,70.7066141
2024-09-10 05:00:00,87.5,24.0,161.0,1.0,7.4,104.0,132.0,27.93870841,70.7066141
2024-09-10 06:00:00,77.5,21.9,157.0,0.6,5.8,109.0,129.0,27.93870841,70.7066141
2024-09-10 07:00:00,83.1,20.7,156.0,0.4,4.6,110.0,139.0,27.93870841,70.7066141
2024-09-10 08:00:00,87.8,20.0,157.0,0.3,3.7,110.0,154.0,27.93870841,70.7066141
2024-09-10 09:00:00,86.4,19.2,157.0,0.3,2.9,110.0,166.0,27.93870841,70.7066141
2024-09-10 10:00:00,85.9,18.7,155.0,0.2,2.4,111.0,172.0,27.93870841,70.7066141
2024-09-10 11:00:00,86.6,18.4,152.0,0.2,2.2,113.0,176.0,27.93870841,70.7066141
2024-09-10 12:00:00,59.1,13.6,162.0,0.4,2.2,110.0,112.0,27.93870841,70.7066141
2024-09-10 13:00:00,57.5,13.3,172.0,1.1,2.3,105.0,98.0,27.93870841,70.7066141
2024-09-10 14:00:00,52.4,14.2,185.0,2.2,2.4,97.0,81.0,27.93870841,70.7066141
2024-09-10 15:00:00,49.4,15.3,196.0,3.1,2.5,89.0,78.0,27.93870841,70.7066141
2024-09-10 16:00:00,44.0,15.9,200.0,3.7,2.4,79.0,108.0,27.93870841,70.7066141
2024-09-10 17:00:00,56.1,17.5,200.0,4.3,2.2,69.0,153.0,27.93870841,70.7066141
2024-09-10 18:00:00,93.4,22.6,202.0,4.6,2.3,64.0,176.0,27.93870841,70.7066141
2024-09-10 19:00:00,121.1,27.2,207.0,4.7,2.7,67.0,155.0,27.93870841,70.7066141
2024-09-10 20:00:00,95.7,26.3,213.0,4.6,3.3,76.0,113.0,27.93870841,70.7066141
2024-09-10 21:00:00,61.7,24.2,219.0,4.6,4.1,82.0,79.0,27.93870841,70.7066141
2024-09-10 22:00:00,53.6,24.4,223.0,4.7,5.2,83.0,63.0,27.93870841,70.7066141
2024-09-10 23:00:00,55.3,25.6,226.0,4.7,6.5,83.0,55.0,27.93870841,70.7066141
2024-09-11 00:00:00,46.0,24.4,249.0,6.3,6.3,69.0,31.0,27.93870841,70.7066141
2024-09-11 01:00:00,53.0,26.0,258.0,6.0,6.7,70.0,41.0,27.93870841,70.7066141
2024-09-11 02:00:00,56.6,27.2,269.0,5.6,7.3,73.0,54.0,27.93870841,70.7066141
2024-09-11 03:00:00,66.4,29.2,276.0,4.9,7.9,82.0,66.0,27.93870841,70.7066141
2024-09-11 04:00:00,71.2,29.3,276.0,3.8,8.6,103.0,74.0,27.93870841,70.7066141
2024-09-11 05:00:00,72.6,29.6,271.0,2.4,9.3,129.0,81.0,27.93870841,70.7066141
2024-09-11 06:00:00,71.9,28.1,262.0,1.3,9.3,147.0,83.0,27.93870841,70.7066141
2024-09-11 07:00:00,65.4,24.2,246.0,0.8,7.9,148.0,80.0,27.93870841,70.7066141
2024-09-11 08:00:00,59.1,22.4,225.0,0.6,5.7,139.0,73.0,27.93870841,70.7066141
2024-09-11 09:00:00,55.6,21.6,210.0,0.5,4.0,133.0,66.0,27.93870841,70.7066141
2024-09-11 10:00:00,53.7,21.4,204.0,0.4,3.4,133.0,62.0,27.93870841,70.7066141
2024-09-11 11:00:00,52.3,21.4,203.0,0.4,3.3,135.0,58.0,27.93870841,70.7066141
2024-09-11 12:00:00,54.1,24.6,225.0,0.6,3.5,135.0,46.0,27.93870841,70.7066141
2024-09-11 13:00:00,54.6,25.7,230.0,0.9,3.5,131.0,41.0,27.93870841,70.7066141
2024-09-11 14:00:00,53.9,26.7,238.0,1.3,3.6,127.0,35.0,27.93870841,70.7066141
2024-09-11 15:00:00,54.5,28.7,251.0,1.8,4.0,122.0,29.0,27.93870841,70.7066141
2024-09-11 16:00:00,55.6,30.7,272.0,2.3,4.9,119.0,25.0,27.93870841,70.7066141
2024-09-11 17:00:00,59.8,34.1,298.0,2.9,6.1,116.0,21.0,27.93870841,70.7066141
2024-09-11 18:00:00,66.8,39.0,321.0,3.4,7.1,113.0,18.0,27.93870841,70.7066141
2024-09-11 19:00:00,71.2,42.1,337.0,3.9,7.9,109.0,17.0,27.93870841,70.7066141
