date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,32.0,22.5,432.0,14.3,4.2,59.0,0.0,29.59442582,71.43677504
2024-08-31 22:00:00,31.0,21.8,412.0,14.6,4.2,55.0,0.0,29.59442582,71.43677504
2024-08-31 23:00:00,30.5,21.4,403.0,15.5,4.3,50.0,0.0,29.59442582,71.43677504
2024-09-01 00:00:00,32.5,22.8,451.0,18.3,4.2,41.0,0.0,29.59442582,71.43677504
2024-09-01 01:00:00,32.4,22.6,454.0,16.3,5.1,48.0,0.0,29.59442582,71.43677504
2024-09-01 02:00:00,36.1,25.3,456.0,13.4,6.4,58.0,1.0,29.59442582,71.43677504
2024-09-01 03:00:00,35.7,24.9,438.0,10.4,7.7,72.0,1.0,29.59442582,71.43677504
2024-09-01 04:00:00,34.7,24.0,383.0,7.4,9.0,92.0,2.0,29.59442582,71.43677504
2024-09-01 05:00:00,28.3,19.3,310.0,4.3,10.3,115.0,2.0,29.59442582,71.43677504
2024-09-01 06:00:00,23.5,15.7,252.0,2.1,10.7,131.0,3.0,29.59442582,71.43677504
2024-09-01 07:00:00,21.4,14.2,226.0,1.3,9.6,134.0,3.0,29.59442582,71.43677504
2024-09-01 08:00:00,20.2,13.2,216.0,1.3,7.6,130.0,4.0,29.59442582,71.43677504
2024-09-01 09:00:00,19.9,12.9,211.0,1.5,5.9,125.0,4.0,29.59442582,71.43677504
2024-09-01 10:00:00,20.0,12.9,196.0,1.1,4.9,124.0,4.0,29.59442582,71.43677504
2024-09-01 11:00:00,20.2,12.9,186.0,0.9,4.1,123.0,5.0,29.59442582,71.43677504
2024-09-01 12:00:00,19.6,12.9,212.0,2.8,5.3,119.0,3.0,29.59442582,71.43677504
2024-09-01 13:00:00,25.0,16.8,326.0,10.1,5.4,102.0,3.0,29.59442582,71.43677504
2024-09-01 14:00:00,36.0,24.4,483.0,20.1,5.5,79.0,3.0,29.59442582,71.43677504
2024-09-01 15:00:00,47.0,32.0,598.0,27.0,5.6,61.0,3.0,29.59442582,71.43677504
2024-09-01 16:00:00,54.8,37.4,636.0,27.9,5.5,53.0,4.0,29.59442582,71.43677504
2024-09-01 17:00:00,53.9,36.6,632.0,25.6,5.3,50.0,5.0,29.59442582,71.43677504
2024-09-01 18:00:00,50.3,33.4,606.0,23.0,5.3,49.0,8.0,29.59442582,71.43677504
2024-09-01 19:00:00,48.1,30.6,552.0,20.6,5.6,49.0,14.0,29.59442582,71.43677504
2024-09-01 20:00:00,49.6,29.9,476.0,18.0,6.1,51.0,22.0,29.59442582,71.43677504
2024-09-01 21:00:00,53.0,30.2,413.0,15.9,6.5,52.0,30.0,29.59442582,71.43677504
2024-09-01 22:00:00,56.6,30.6,376.0,15.2,6.9,51.0,38.0,29.59442582,71.43677504
2024-09-01 23:00:00,59.8,31.0,353.0,15.1,7.2,49.0,46.0,29.59442582,71.43677504
2024-09-02 00:00:00,59.8,31.0,335.0,15.0,7.3,49.0,49.0,29.59442582,71.43677504
2024-09-02 01:00:00,62.9,31.7,341.0,13.5,7.4,55.0,57.0,29.59442582,71.43677504
2024-09-02 02:00:00,66.4,34.5,347.0,11.3,7.5,63.0,68.0,29.59442582,71.43677504
2024-09-02 03:00:00,75.4,34.2,342.0,9.0,7.3,75.0,80.0,29.59442582,71.43677504
2024-09-02 04:00:00,78.7,32.5,316.0,6.6,6.7,93.0,95.0,29.59442582,71.43677504
2024-09-02 05:00:00,83.1,31.7,278.0,4.0,5.8,114.0,111.0,29.59442582,71.43677504
2024-09-02 06:00:00,83.6,29.8,247.0,2.2,5.0,129.0,120.0,29.59442582,71.43677504
2024-09-02 07:00:00,79.4,28.3,228.0,1.4,4.2,131.0,117.0,29.59442582,71.43677504
2024-09-02 08:00:00,74.0,26.7,214.0,1.4,3.5,127.0,106.0,29.59442582,71.43677504
2024-09-02 09:00:00,68.0,24.8,206.0,1.5,2.9,122.0,97.0,29.59442582,71.43677504
2024-09-02 10:00:00,64.0,23.6,183.0,0.5,2.4,121.0,92.0,29.59442582,71.43677504
2024-09-02 11:00:00,61.9,23.1,165.0,0.0,2.1,121.0,87.0,29.59442582,71.43677504
2024-09-02 12:00:00,69.4,26.7,210.0,2.9,2.4,110.0,93.0,29.59442582,71.43677504
2024-09-02 13:00:00,68.2,31.8,337.0,11.1,3.1,94.0,88.0,29.59442582,71.43677504
2024-09-02 14:00:00,80.3,40.0,517.0,22.8,4.0,71.0,81.0,29.59442582,71.43677504
2024-09-02 15:00:00,98.5,50.4,696.0,34.0,5.0,51.0,77.0,29.59442582,71.43677504
2024-09-02 16:00:00,115.0,60.5,891.0,45.3,6.2,35.0,81.0,29.59442582,71.43677504
2024-09-02 17:00:00,129.5,68.9,1084.0,56.0,7.4,22.0,88.0,29.59442582,71.43677504
2024-09-02 18:00:00,135.5,72.6,1165.0,60.4,7.9,15.0,90.0,29.59442582,71.43677504
2024-09-02 19:00:00,135.5,72.9,1053.0,53.5,7.2,17.0,80.0,29.59442582,71.43677504
2024-09-02 20:00:00,104.3,57.2,830.0,40.2,5.8,26.0,63.0,29.59442582,71.43677504
2024-09-02 21:00:00,78.7,42.8,632.0,29.1,4.6,32.0,51.0,29.59442582,71.43677504
2024-09-02 22:00:00,63.1,33.9,505.0,23.8,3.8,33.0,46.0,29.59442582,71.43677504
2024-09-02 23:00:00,54.8,28.8,404.0,20.7,3.1,32.0,45.0,29.59442582,71.43677504
2024-09-03 00:00:00,61.9,28.8,345.0,22.5,2.7,26.0,61.0,29.59442582,71.43677504
2024-09-03 01:00:00,61.5,29.8,348.0,19.7,3.2,29.0,59.0,29.59442582,71.43677504
2024-09-03 02:00:00,62.9,32.5,350.0,15.7,3.9,35.0,55.0,29.59442582,71.43677504
2024-09-03 03:00:00,62.6,30.5,344.0,11.9,4.4,47.0,54.0,29.59442582,71.43677504
2024-09-03 04:00:00,65.9,30.3,321.0,8.4,4.5,70.0,57.0,29.59442582,71.43677504
2024-09-03 05:00:00,65.7,28.8,290.0,5.1,4.3,99.0,61.0,29.59442582,71.43677504
2024-09-03 06:00:00,63.6,28.2,264.0,2.6,4.0,121.0,64.0,29.59442582,71.43677504
2024-09-03 07:00:00,61.5,27.5,247.0,1.4,3.5,129.0,64.0,29.59442582,71.43677504
2024-09-03 08:00:00,60.3,26.7,235.0,1.1,2.8,130.0,61.0,29.59442582,71.43677504
2024-09-03 09:00:00,57.5,26.0,232.0,1.4,2.3,128.0,56.0,29.59442582,71.43677504
2024-09-03 10:00:00,55.9,26.3,237.0,2.2,2.2,124.0,45.0,29.59442582,71.43677504
2024-09-03 11:00:00,51.0,26.3,251.0,3.7,2.4,118.0,30.0,29.59442582,71.43677504
2024-09-03 12:00:00,65.4,40.4,269.0,5.8,2.6,95.0,22.0,29.59442582,71.43677504
2024-09-03 13:00:00,64.7,40.9,297.0,7.4,2.8,89.0,20.0,29.59442582,71.43677504
2024-09-03 14:00:00,65.2,42.0,338.0,9.7,3.0,81.0,17.0,29.59442582,71.43677504
2024-09-03 15:00:00,68.0,44.5,380.0,12.0,3.3,73.0,15.0,29.59442582,71.43677504
2024-09-03 16:00:00,71.0,46.7,424.0,14.2,3.6,65.0,13.0,29.59442582,71.43677504
2024-09-03 17:00:00,72.2,48.0,470.0,16.3,3.9,56.0,12.0,29.59442582,71.43677504
2024-09-03 18:00:00,73.6,49.6,502.0,17.9,4.2,49.0,11.0,29.59442582,71.43677504
2024-09-03 19:00:00,72.2,48.7,508.0,18.4,4.4,45.0,10.0,29.59442582,71.43677504
2024-09-03 20:00:00,72.9,49.1,501.0,18.3,4.5,43.0,10.0,29.59442582,71.43677504
2024-09-03 21:00:00,73.6,49.7,499.0,18.7,4.6,41.0,10.0,29.59442582,71.43677504
2024-09-03 22:00:00,74.7,50.6,515.0,20.6,4.6,35.0,10.0,29.59442582,71.43677504
2024-09-03 23:00:00,75.7,51.7,537.0,22.9,4.7,29.0,9.0,29.59442582,71.43677504
2024-09-04 00:00:00,78.9,54.4,603.0,23.3,5.6,31.0,6.0,29.59442582,71.43677504
2024-09-04 01:00:00,75.7,52.4,583.0,19.2,6.3,47.0,5.0,29.59442582,71.43677504
2024-09-04 02:00:00,67.5,46.8,553.0,13.4,7.3,69.0,3.0,29.59442582,71.43677504
2024-09-04 03:00:00,62.9,43.5,517.0,8.6,7.9,91.0,2.0,29.59442582,71.43677504
2024-09-04 04:00:00,54.2,37.6,471.0,5.7,7.7,113.0,2.0,29.59442582,71.43677504
2024-09-04 05:00:00,51.2,35.2,418.0,3.8,7.2,134.0,2.0,29.59442582,71.43677504
2024-09-04 06:00:00,49.4,33.5,378.0,2.5,6.6,151.0,3.0,29.59442582,71.43677504
2024-09-04 07:00:00,48.4,32.7,359.0,1.9,6.1,161.0,3.0,29.59442582,71.43677504
2024-09-04 08:00:00,48.0,32.4,351.0,1.9,5.5,166.0,4.0,29.59442582,71.43677504
2024-09-04 09:00:00,47.8,32.2,347.0,2.1,5.1,168.0,4.0,29.59442582,71.43677504
2024-09-04 10:00:00,48.4,32.6,322.0,1.1,4.7,170.0,4.0,29.59442582,71.43677504
2024-09-04 11:00:00,49.8,33.4,300.0,0.3,4.3,170.0,4.0,29.59442582,71.43677504
2024-09-04 12:00:00,59.6,39.9,312.0,3.4,3.9,157.0,5.0,29.59442582,71.43677504
2024-09-04 13:00:00,68.2,45.9,491.0,14.8,5.0,132.0,5.0,29.59442582,71.43677504
2024-09-04 14:00:00,87.5,59.6,742.0,30.7,6.4,97.0,5.0,29.59442582,71.43677504
2024-09-04 15:00:00,105.7,72.2,964.0,43.2,7.7,69.0,5.0,29.59442582,71.43677504
2024-09-04 16:00:00,118.0,81.0,1133.0,49.3,8.7,54.0,5.0,29.59442582,71.43677504
2024-09-04 17:00:00,125.3,85.9,1273.0,52.0,9.4,45.0,4.0,29.59442582,71.43677504
2024-09-04 18:00:00,127.6,87.8,1354.0,53.3,9.7,38.0,4.0,29.59442582,71.43677504
2024-09-04 19:00:00,127.6,87.8,1356.0,53.9,9.2,32.0,4.0,29.59442582,71.43677504
2024-09-04 20:00:00,123.9,85.0,1300.0,53.0,8.1,29.0,3.0,29.59442582,71.43677504
2024-09-04 21:00:00,111.5,76.6,1214.0,50.1,7.1,27.0,3.0,29.59442582,71.43677504
2024-09-04 22:00:00,98.0,67.3,1092.0,44.0,6.2,26.0,3.0,29.59442582,71.43677504
2024-09-04 23:00:00,87.1,59.6,941.0,35.8,5.2,28.0,2.0,29.59442582,71.43677504
2024-09-05 00:00:00,94.3,64.7,1048.0,40.5,5.8,23.0,2.0,29.59442582,71.43677504
2024-09-05 01:00:00,81.7,56.1,944.0,32.8,5.2,36.0,2.0,29.59442582,71.43677504
2024-09-05 02:00:00,74.3,51.1,796.0,22.0,4.3,56.0,2.0,29.59442582,71.43677504
2024-09-05 03:00:00,66.6,45.6,656.0,13.0,4.1,78.0,2.0,29.59442582,71.43677504
2024-09-05 04:00:00,63.1,42.7,532.0,7.7,5.0,105.0,3.0,29.59442582,71.43677504
2024-09-05 05:00:00,57.2,38.2,416.0,4.3,6.6,134.0,3.0,29.59442582,71.43677504
2024-09-05 06:00:00,50.1,33.3,331.0,2.0,7.6,154.0,4.0,29.59442582,71.43677504
2024-09-05 07:00:00,46.0,30.6,293.0,1.0,7.6,159.0,4.0,29.59442582,71.43677504
2024-09-05 08:00:00,42.3,28.1,285.0,1.3,7.2,156.0,3.0,29.59442582,71.43677504
2024-09-05 09:00:00,41.0,27.1,283.0,1.7,6.8,152.0,3.0,29.59442582,71.43677504
2024-09-05 10:00:00,39.9,26.4,258.0,0.8,6.4,153.0,3.0,29.59442582,71.43677504
2024-09-05 11:00:00,40.0,26.4,239.0,0.1,6.1,155.0,4.0,29.59442582,71.43677504
2024-09-05 12:00:00,49.0,32.0,279.0,3.2,5.1,148.0,6.0,29.59442582,71.43677504
2024-09-05 13:00:00,60.8,40.3,436.0,12.9,6.0,127.0,6.0,29.59442582,71.43677504
2024-09-05 14:00:00,77.5,52.0,661.0,26.6,7.2,97.0,5.0,29.59442582,71.43677504
2024-09-05 15:00:00,95.0,64.3,878.0,39.2,8.4,71.0,5.0,29.59442582,71.43677504
2024-09-05 16:00:00,109.7,74.3,1094.0,50.3,9.9,52.0,5.0,29.59442582,71.43677504
2024-09-05 17:00:00,124.3,84.5,1303.0,60.4,11.3,36.0,6.0,29.59442582,71.43677504
2024-09-05 18:00:00,133.2,90.8,1418.0,65.6,11.8,24.0,6.0,29.59442582,71.43677504
2024-09-05 19:00:00,129.0,87.8,1375.0,62.9,10.5,19.0,6.0,29.59442582,71.43677504
2024-09-05 20:00:00,110.8,75.4,1237.0,55.3,8.1,18.0,5.0,29.59442582,71.43677504
2024-09-05 21:00:00,94.5,64.0,1104.0,48.2,6.3,18.0,5.0,29.59442582,71.43677504
2024-09-05 22:00:00,86.1,58.2,1004.0,43.7,5.5,16.0,5.0,29.59442582,71.43677504
2024-09-05 23:00:00,80.6,54.2,909.0,39.7,5.2,14.0,4.0,29.59442582,71.43677504
2024-09-06 00:00:00,84.8,56.9,959.0,41.1,5.8,13.0,6.0,29.59442582,71.43677504
2024-09-06 01:00:00,82.9,55.5,916.0,34.7,6.4,30.0,6.0,29.59442582,71.43677504
2024-09-06 02:00:00,86.1,57.5,851.0,25.6,7.4,54.0,5.0,29.59442582,71.43677504
2024-09-06 03:00:00,87.5,57.6,758.0,17.5,8.5,79.0,8.0,29.59442582,71.43677504
2024-09-06 04:00:00,81.7,50.9,613.0,11.2,10.1,105.0,17.0,29.59442582,71.43677504
2024-09-06 05:00:00,64.7,35.0,440.0,5.9,11.9,131.0,28.0,29.59442582,71.43677504
2024-09-06 06:00:00,60.8,31.4,310.0,2.2,12.6,148.0,37.0,29.59442582,71.43677504
2024-09-06 07:00:00,57.6,29.8,258.0,0.7,11.3,150.0,40.0,29.59442582,71.43677504
2024-09-06 08:00:00,56.3,28.9,249.0,0.9,8.9,143.0,39.0,29.59442582,71.43677504
2024-09-06 09:00:00,56.3,28.1,249.0,1.4,7.0,136.0,40.0,29.59442582,71.43677504
2024-09-06 10:00:00,56.8,27.9,226.0,0.7,6.1,133.0,44.0,29.59442582,71.43677504
2024-09-06 11:00:00,56.8,28.1,211.0,0.3,5.7,130.0,50.0,29.59442582,71.43677504
2024-09-06 12:00:00,55.8,26.8,264.0,3.1,5.7,131.0,44.0,29.59442582,71.43677504
2024-09-06 13:00:00,65.4,32.9,454.0,15.4,6.7,109.0,45.0,29.59442582,71.43677504
2024-09-06 14:00:00,85.0,46.8,715.0,32.1,8.2,80.0,47.0,29.59442582,71.43677504
2024-09-06 15:00:00,103.4,59.6,896.0,43.0,8.9,57.0,45.0,29.59442582,71.43677504
2024-09-06 16:00:00,109.7,66.6,924.0,42.0,8.4,49.0,36.0,29.59442582,71.43677504
2024-09-06 17:00:00,92.7,58.7,873.0,35.2,7.2,48.0,23.0,29.59442582,71.43677504
2024-09-06 18:00:00,82.7,53.0,817.0,30.2,6.2,46.0,14.0,29.59442582,71.43677504
2024-09-06 19:00:00,76.6,49.2,775.0,30.0,5.6,40.0,11.0,29.59442582,71.43677504
2024-09-06 20:00:00,74.0,47.5,729.0,31.6,5.1,34.0,13.0,29.59442582,71.43677504
2024-09-06 21:00:00,73.6,46.4,696.0,33.5,4.7,28.0,17.0,29.59442582,71.43677504
2024-09-06 22:00:00,75.4,45.5,690.0,36.3,4.4,20.0,27.0,29.59442582,71.43677504
2024-09-06 23:00:00,80.6,46.0,697.0,39.4,4.1,13.0,39.0,29.59442582,71.43677504
2024-09-07 00:00:00,75.0,24.6,259.0,12.5,2.1,40.0,114.0,29.59442582,71.43677504
2024-09-07 01:00:00,84.8,27.8,282.0,11.9,2.3,42.0,107.0,29.59442582,71.43677504
2024-09-07 02:00:00,69.6,29.3,313.0,11.1,2.7,46.0,97.0,29.59442582,71.43677504
2024-09-07 03:00:00,71.9,27.0,329.0,9.7,3.3,56.0,95.0,29.59442582,71.43677504
2024-09-07 04:00:00,80.3,26.7,315.0,7.4,4.4,77.0,108.0,29.59442582,71.43677504
2024-09-07 05:00:00,86.6,27.5,284.0,4.7,5.7,104.0,127.0,29.59442582,71.43677504
2024-09-07 06:00:00,91.0,28.5,259.0,2.6,6.5,124.0,140.0,29.59442582,71.43677504
2024-09-07 07:00:00,90.1,28.5,244.0,1.7,6.5,132.0,139.0,29.59442582,71.43677504
2024-09-07 08:00:00,86.8,28.3,234.0,1.6,6.0,133.0,131.0,29.59442582,71.43677504
2024-09-07 09:00:00,85.2,28.7,230.0,1.7,5.7,134.0,122.0,29.59442582,71.43677504
2024-09-07 10:00:00,82.7,29.2,223.0,1.4,5.6,138.0,113.0,29.59442582,71.43677504
2024-09-07 11:00:00,79.4,29.9,222.0,1.5,5.7,140.0,102.0,29.59442582,71.43677504
2024-09-07 12:00:00,84.3,38.1,261.0,3.5,8.2,149.0,79.0,29.59442582,71.43677504
2024-09-07 13:00:00,80.6,43.0,350.0,8.5,8.2,131.0,66.0,29.59442582,71.43677504
2024-09-07 14:00:00,85.2,49.0,475.0,15.5,8.3,106.0,48.0,29.59442582,71.43677504
2024-09-07 15:00:00,92.7,55.2,588.0,21.3,8.1,85.0,33.0,29.59442582,71.43677504
2024-09-07 16:00:00,97.8,59.8,681.0,24.8,7.6,72.0,26.0,29.59442582,71.43677504
2024-09-07 17:00:00,99.7,62.6,762.0,27.2,7.0,62.0,22.0,29.59442582,71.43677504
2024-09-07 18:00:00,101.7,65.0,807.0,28.5,6.3,55.0,19.0,29.59442582,71.43677504
2024-09-07 19:00:00,99.2,64.0,798.0,28.7,5.6,51.0,16.0,29.59442582,71.43677504
2024-09-07 20:00:00,95.0,61.5,753.0,27.7,4.9,49.0,15.0,29.59442582,71.43677504
2024-09-07 21:00:00,89.6,58.6,699.0,25.9,4.4,49.0,13.0,29.59442582,71.43677504
2024-09-07 22:00:00,83.6,54.9,636.0,22.8,4.1,51.0,11.0,29.59442582,71.43677504
2024-09-07 23:00:00,77.3,51.0,565.0,18.8,3.9,55.0,10.0,29.59442582,71.43677504
2024-09-08 00:00:00,69.8,45.8,513.0,14.5,4.0,62.0,11.0,29.59442582,71.43677504
2024-09-08 01:00:00,65.7,43.0,509.0,13.4,4.6,65.0,11.0,29.59442582,71.43677504
2024-09-08 02:00:00,63.8,42.0,500.0,11.8,5.3,71.0,11.0,29.59442582,71.43677504
2024-09-08 03:00:00,60.8,38.8,479.0,9.9,6.1,83.0,14.0,29.59442582,71.43677504
2024-09-08 04:00:00,56.1,34.2,431.0,7.2,6.9,106.0,24.0,29.59442582,71.43677504
2024-09-08 05:00:00,54.4,29.2,370.0,4.2,7.7,136.0,38.0,29.59442582,71.43677504
2024-09-08 06:00:00,67.8,33.9,325.0,2.0,7.9,157.0,47.0,29.59442582,71.43677504
2024-09-08 07:00:00,68.5,34.6,310.0,1.3,7.2,164.0,46.0,29.59442582,71.43677504
2024-09-08 08:00:00,66.6,34.7,312.0,1.4,5.9,163.0,41.0,29.59442582,71.43677504
2024-09-08 09:00:00,63.1,33.8,316.0,1.7,4.8,161.0,35.0,29.59442582,71.43677504
2024-09-08 10:00:00,61.0,33.3,306.0,1.5,4.2,162.0,32.0,29.59442582,71.43677504
2024-09-08 11:00:00,59.4,32.9,298.0,1.5,3.7,162.0,28.0,29.59442582,71.43677504
2024-09-08 12:00:00,74.0,41.4,325.0,3.7,6.1,163.0,33.0,29.59442582,71.43677504
2024-09-08 13:00:00,82.7,50.1,443.0,10.2,7.5,143.0,30.0,29.59442582,71.43677504
2024-09-08 14:00:00,97.3,60.3,612.0,19.6,9.4,115.0,26.0,29.59442582,71.43677504
2024-09-08 15:00:00,111.5,69.8,788.0,29.0,11.2,89.0,24.0,29.59442582,71.43677504
2024-09-08 16:00:00,126.2,79.6,992.0,39.5,13.1,69.0,25.0,29.59442582,71.43677504
2024-09-08 17:00:00,143.0,90.8,1203.0,50.1,14.9,51.0,27.0,29.59442582,71.43677504
2024-09-08 18:00:00,154.6,99.0,1309.0,55.1,15.3,39.0,28.0,29.59442582,71.43677504
2024-09-08 19:00:00,148.5,95.0,1237.0,50.4,13.2,34.0,25.0,29.59442582,71.43677504
2024-09-08 20:00:00,125.7,81.0,1060.0,40.1,9.7,35.0,21.0,29.59442582,71.43677504
2024-09-08 21:00:00,104.3,67.3,884.0,30.6,6.8,39.0,17.0,29.59442582,71.43677504
2024-09-08 22:00:00,85.4,54.9,731.0,23.8,5.3,45.0,16.0,29.59442582,71.43677504
2024-09-08 23:00:00,70.3,44.9,579.0,17.8,4.4,55.0,15.0,29.59442582,71.43677504
2024-09-09 00:00:00,56.2,36.4,458.0,11.5,4.3,70.0,11.0,29.59442582,71.43677504
2024-09-09 01:00:00,48.2,31.2,444.0,10.7,4.5,72.0,8.0,29.59442582,71.43677504
2024-09-09 02:00:00,44.8,29.6,424.0,9.6,4.8,76.0,5.0,29.59442582,71.43677504
2024-09-09 03:00:00,42.8,27.8,397.0,8.1,5.2,85.0,8.0,29.59442582,71.43677504
2024-09-09 04:00:00,41.1,25.4,358.0,6.0,5.7,103.0,21.0,29.59442582,71.43677504
2024-09-09 05:00:00,45.3,23.9,312.0,3.5,6.2,125.0,40.0,29.59442582,71.43677504
2024-09-09 06:00:00,55.2,24.3,276.0,1.7,6.4,141.0,54.0,29.59442582,71.43677504
2024-09-09 07:00:00,56.9,23.5,257.0,1.1,5.9,143.0,60.0,29.59442582,71.43677504
2024-09-09 08:00:00,56.5,22.8,247.0,1.2,5.1,139.0,63.0,29.59442582,71.43677504
2024-09-09 09:00:00,55.1,22.2,242.0,1.5,4.4,134.0,63.0,29.59442582,71.43677504
2024-09-09 10:00:00,53.8,21.8,231.0,1.3,3.9,134.0,62.0,29.59442582,71.43677504
2024-09-09 11:00:00,52.7,21.8,224.0,1.2,3.5,134.0,59.0,29.59442582,71.43677504
2024-09-09 12:00:00,69.6,28.1,243.0,2.9,2.6,122.0,80.0,29.59442582,71.43677504
2024-09-09 13:00:00,66.1,32.7,329.0,8.0,3.2,107.0,70.0,29.59442582,71.43677504
2024-09-09 14:00:00,72.2,37.8,452.0,15.2,4.1,85.0,58.0,29.59442582,71.43677504
2024-09-09 15:00:00,79.2,42.6,574.0,22.2,5.2,66.0,49.0,29.59442582,71.43677504
2024-09-09 16:00:00,87.1,46.9,705.0,29.3,6.7,52.0,50.0,29.59442582,71.43677504
2024-09-09 17:00:00,94.5,51.8,834.0,36.2,8.4,40.0,56.0,29.59442582,71.43677504
2024-09-09 18:00:00,104.3,57.5,896.0,39.1,9.3,34.0,58.0,29.59442582,71.43677504
2024-09-09 19:00:00,99.9,57.5,842.0,35.1,8.7,36.0,51.0,29.59442582,71.43677504
2024-09-09 20:00:00,84.8,49.8,719.0,27.1,7.3,42.0,40.0,29.59442582,71.43677504
2024-09-09 21:00:00,79.9,47.3,608.0,20.3,6.3,49.0,30.0,29.59442582,71.43677504
2024-09-09 22:00:00,76.8,46.1,528.0,16.5,6.2,54.0,24.0,29.59442582,71.43677504
2024-09-09 23:00:00,71.5,43.8,458.0,13.9,6.4,59.0,19.0,29.59442582,71.43677504
2024-09-10 00:00:00,75.2,46.2,588.0,20.7,5.0,36.0,20.0,29.59442582,71.43677504
2024-09-10 01:00:00,71.2,44.8,584.0,18.4,5.3,42.0,16.0,29.59442582,71.43677504
2024-09-10 02:00:00,70.1,45.2,575.0,15.2,5.9,51.0,11.0,29.59442582,71.43677504
2024-09-10 03:00:00,71.0,44.7,541.0,11.8,6.4,64.0,15.0,29.59442582,71.43677504
2024-09-10 04:00:00,74.0,41.3,458.0,8.3,7.2,86.0,37.0,29.59442582,71.43677504
2024-09-10 05:00:00,76.4,34.2,351.0,4.7,8.0,113.0,68.0,29.59442582,71.43677504
2024-09-10 06:00:00,76.6,30.2,267.0,2.1,8.2,132.0,90.0,29.59442582,71.43677504
2024-09-10 07:00:00,73.1,27.9,230.0,1.1,7.3,136.0,93.0,29.59442582,71.43677504
2024-09-10 08:00:00,68.5,26.2,217.0,1.1,5.7,132.0,86.0,29.59442582,71.43677504
2024-09-10 09:00:00,64.5,25.0,210.0,1.4,4.4,128.0,79.0,29.59442582,71.43677504
2024-09-10 10:00:00,61.5,24.1,199.0,1.4,3.5,126.0,74.0,29.59442582,71.43677504
2024-09-10 11:00:00,58.8,23.4,195.0,1.6,3.0,124.0,68.0,29.59442582,71.43677504
2024-09-10 12:00:00,69.6,29.3,241.0,3.1,4.1,127.0,74.0,29.59442582,71.43677504
2024-09-10 13:00:00,68.7,35.0,323.0,8.0,5.2,112.0,63.0,29.59442582,71.43677504
2024-09-10 14:00:00,73.1,40.0,440.0,14.8,6.8,90.0,49.0,29.59442582,71.43677504
2024-09-10 15:00:00,77.5,44.0,550.0,20.7,8.2,72.0,37.0,29.59442582,71.43677504
2024-09-10 16:00:00,83.4,48.3,656.0,25.2,9.4,60.0,32.0,29.59442582,71.43677504
2024-09-10 17:00:00,90.8,54.2,756.0,28.9,10.5,51.0,29.0,29.59442582,71.43677504
2024-09-10 18:00:00,95.7,58.3,804.0,30.4,10.7,45.0,27.0,29.59442582,71.43677504
2024-09-10 19:00:00,92.9,57.2,766.0,28.6,9.3,44.0,24.0,29.59442582,71.43677504
2024-09-10 20:00:00,88.7,54.7,676.0,24.7,7.0,47.0,21.0,29.59442582,71.43677504
2024-09-10 21:00:00,83.1,51.8,592.0,20.8,5.3,51.0,18.0,29.59442582,71.43677504
2024-09-10 22:00:00,78.7,49.4,525.0,17.4,4.8,57.0,15.0,29.59442582,71.43677504
2024-09-10 23:00:00,77.3,48.8,464.0,14.1,4.8,66.0,12.0,29.59442582,71.43677504
2024-09-11 00:00:00,79.2,50.3,520.0,17.4,4.9,52.0,12.0,29.59442582,71.43677504
2024-09-11 01:00:00,77.8,49.7,514.0,15.3,5.8,58.0,12.0,29.59442582,71.43677504
2024-09-11 02:00:00,79.4,51.0,505.0,12.4,6.9,68.0,11.0,29.59442582,71.43677504
2024-09-11 03:00:00,79.6,50.5,481.0,9.5,7.8,82.0,12.0,29.59442582,71.43677504
2024-09-11 04:00:00,76.1,47.4,431.0,6.7,8.2,105.0,15.0,29.59442582,71.43677504
2024-09-11 05:00:00,68.9,41.1,367.0,3.9,8.2,133.0,20.0,29.59442582,71.43677504
2024-09-11 06:00:00,67.5,38.5,318.0,1.9,8.0,153.0,24.0,29.59442582,71.43677504
2024-09-11 07:00:00,67.8,37.1,298.0,1.2,7.2,159.0,27.0,29.59442582,71.43677504
2024-09-11 08:00:00,67.8,36.7,294.0,1.3,6.2,157.0,30.0,29.59442582,71.43677504
2024-09-11 09:00:00,68.0,37.0,295.0,1.7,5.4,155.0,31.0,29.59442582,71.43677504
2024-09-11 10:00:00,68.2,37.5,282.0,1.3,5.0,158.0,30.0,29.59442582,71.43677504
2024-09-11 11:00:00,68.7,38.3,274.0,1.0,5.0,161.0,27.0,29.59442582,71.43677504
2024-09-11 12:00:00,75.7,44.2,331.0,3.6,4.8,155.0,21.0,29.59442582,71.43677504
2024-09-11 13:00:00,77.1,47.0,431.0,9.1,5.3,136.0,18.0,29.59442582,71.43677504
2024-09-11 14:00:00,86.4,54.0,573.0,16.8,6.1,108.0,15.0,29.59442582,71.43677504
2024-09-11 15:00:00,93.6,59.5,714.0,24.1,7.0,84.0,12.0,29.59442582,71.43677504
2024-09-11 16:00:00,99.4,63.8,851.0,30.0,8.1,67.0,11.0,29.59442582,71.43677504
2024-09-11 17:00:00,109.2,70.8,987.0,35.6,9.4,53.0,10.0,29.59442582,71.43677504
2024-09-11 18:00:00,118.5,77.3,1088.0,40.8,10.2,42.0,10.0,29.59442582,71.43677504
