date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,22.4,15.3,305.0,16.6,2.8,53.0,2.0,32.44535043,71.94704323
2024-08-31 22:00:00,22.5,15.2,295.0,17.2,2.9,54.0,3.0,32.44535043,71.94704323
2024-08-31 23:00:00,22.8,15.3,284.0,17.7,3.0,55.0,3.0,32.44535043,71.94704323
2024-09-01 00:00:00,24.5,16.4,292.0,20.6,3.0,51.0,4.0,32.44535043,71.94704323
2024-09-01 01:00:00,24.1,16.3,278.0,16.2,2.9,61.0,4.0,32.44535043,71.94704323
2024-09-01 02:00:00,25.4,17.4,259.0,10.0,2.8,74.0,3.0,32.44535043,71.94704323
2024-09-01 03:00:00,22.8,15.5,242.0,5.1,2.6,87.0,3.0,32.44535043,71.94704323
2024-09-01 04:00:00,21.7,14.7,228.0,2.8,2.4,98.0,3.0,32.44535043,71.94704323
2024-09-01 05:00:00,20.5,13.9,215.0,1.7,2.1,109.0,2.0,32.44535043,71.94704323
2024-09-01 06:00:00,20.2,13.7,207.0,1.1,2.0,117.0,2.0,32.44535043,71.94704323
2024-09-01 07:00:00,20.0,13.6,204.0,0.7,2.0,121.0,2.0,32.44535043,71.94704323
2024-09-01 08:00:00,19.8,13.4,206.0,0.7,2.1,122.0,2.0,32.44535043,71.94704323
2024-09-01 09:00:00,19.8,13.4,208.0,0.8,2.4,122.0,2.0,32.44535043,71.94704323
2024-09-01 10:00:00,19.7,13.3,206.0,0.5,2.9,124.0,2.0,32.44535043,71.94704323
2024-09-01 11:00:00,19.6,13.2,205.0,0.4,3.5,125.0,2.0,32.44535043,71.94704323
2024-09-01 12:00:00,12.3,8.1,200.0,1.3,2.9,108.0,2.0,32.44535043,71.94704323
2024-09-01 13:00:00,14.2,9.6,235.0,4.3,3.2,96.0,2.0,32.44535043,71.94704323
2024-09-01 14:00:00,17.8,12.2,284.0,8.6,3.6,79.0,1.0,32.44535043,71.94704323
2024-09-01 15:00:00,21.6,15.0,327.0,12.2,4.0,66.0,1.0,32.44535043,71.94704323
2024-09-01 16:00:00,24.5,17.1,361.0,14.7,4.5,60.0,1.0,32.44535043,71.94704323
2024-09-01 17:00:00,26.6,18.5,389.0,16.5,5.1,59.0,1.0,32.44535043,71.94704323
2024-09-01 18:00:00,27.0,18.8,401.0,17.6,5.6,59.0,1.0,32.44535043,71.94704323
2024-09-01 19:00:00,25.6,17.8,387.0,17.6,6.1,63.0,1.0,32.44535043,71.94704323
2024-09-01 20:00:00,24.4,17.0,356.0,16.9,6.5,69.0,1.0,32.44535043,71.94704323
2024-09-01 21:00:00,24.2,16.8,333.0,16.4,6.7,72.0,1.0,32.44535043,71.94704323
2024-09-01 22:00:00,24.2,16.8,325.0,16.8,6.5,67.0,1.0,32.44535043,71.94704323
2024-09-01 23:00:00,24.0,16.7,325.0,17.3,6.0,58.0,0.0,32.44535043,71.94704323
2024-09-02 00:00:00,26.6,18.5,367.0,19.2,5.9,51.0,1.0,32.44535043,71.94704323
2024-09-02 01:00:00,27.1,18.9,363.0,15.5,6.4,63.0,1.0,32.44535043,71.94704323
2024-09-02 02:00:00,29.1,20.3,358.0,10.3,7.0,81.0,1.0,32.44535043,71.94704323
2024-09-02 03:00:00,30.3,21.0,349.0,6.1,7.3,98.0,1.0,32.44535043,71.94704323
2024-09-02 04:00:00,26.6,18.5,335.0,3.8,7.1,116.0,1.0,32.44535043,71.94704323
2024-09-02 05:00:00,26.7,18.5,317.0,2.4,6.6,133.0,1.0,32.44535043,71.94704323
2024-09-02 06:00:00,28.7,20.0,303.0,1.5,5.9,144.0,1.0,32.44535043,71.94704323
2024-09-02 07:00:00,27.2,18.9,295.0,1.2,4.7,144.0,1.0,32.44535043,71.94704323
2024-09-02 08:00:00,27.7,19.2,292.0,1.5,3.3,138.0,1.0,32.44535043,71.94704323
2024-09-02 09:00:00,30.2,21.0,290.0,1.8,2.3,133.0,1.0,32.44535043,71.94704323
2024-09-02 10:00:00,29.7,20.7,289.0,1.7,2.1,133.0,1.0,32.44535043,71.94704323
2024-09-02 11:00:00,31.3,21.8,290.0,1.7,2.2,135.0,0.0,32.44535043,71.94704323
2024-09-02 12:00:00,24.3,17.0,250.0,1.9,1.8,117.0,0.0,32.44535043,71.94704323
2024-09-02 13:00:00,22.5,15.7,259.0,3.2,1.8,107.0,0.0,32.44535043,71.94704323
2024-09-02 14:00:00,21.1,14.8,272.0,5.1,1.8,93.0,0.0,32.44535043,71.94704323
2024-09-02 15:00:00,22.6,15.8,287.0,6.6,1.9,83.0,0.0,32.44535043,71.94704323
2024-09-02 16:00:00,24.5,17.1,308.0,7.4,2.4,80.0,0.0,32.44535043,71.94704323
2024-09-02 17:00:00,26.7,18.7,331.0,7.9,3.0,81.0,0.0,32.44535043,71.94704323
2024-09-02 18:00:00,29.3,20.5,344.0,7.9,3.5,83.0,0.0,32.44535043,71.94704323
2024-09-02 19:00:00,30.9,21.5,340.0,7.2,3.6,86.0,0.0,32.44535043,71.94704323
2024-09-02 20:00:00,30.2,21.1,325.0,6.0,3.6,90.0,1.0,32.44535043,71.94704323
2024-09-02 21:00:00,27.4,19.1,306.0,4.8,3.4,94.0,1.0,32.44535043,71.94704323
2024-09-02 22:00:00,20.7,14.4,280.0,3.8,3.0,99.0,1.0,32.44535043,71.94704323
2024-09-02 23:00:00,11.4,7.9,251.0,2.8,2.5,104.0,0.0,32.44535043,71.94704323
2024-09-03 00:00:00,18.5,12.9,264.0,2.8,3.0,109.0,1.0,32.44535043,71.94704323
2024-09-03 01:00:00,13.4,9.3,269.0,2.9,3.2,109.0,1.0,32.44535043,71.94704323
2024-09-03 02:00:00,13.3,9.2,275.0,2.9,3.6,110.0,1.0,32.44535043,71.94704323
2024-09-03 03:00:00,13.4,9.3,280.0,2.8,3.7,113.0,1.0,32.44535043,71.94704323
2024-09-03 04:00:00,13.1,9.0,282.0,2.4,3.6,119.0,1.0,32.44535043,71.94704323
2024-09-03 05:00:00,13.7,9.4,282.0,1.8,3.3,126.0,1.0,32.44535043,71.94704323
2024-09-03 06:00:00,14.7,10.2,279.0,1.4,2.9,132.0,1.0,32.44535043,71.94704323
2024-09-03 07:00:00,15.4,10.6,272.0,1.2,2.5,134.0,1.0,32.44535043,71.94704323
2024-09-03 08:00:00,16.2,11.2,263.0,1.1,2.0,135.0,1.0,32.44535043,71.94704323
2024-09-03 09:00:00,15.8,10.9,256.0,1.1,1.7,135.0,1.0,32.44535043,71.94704323
2024-09-03 10:00:00,16.7,11.4,249.0,0.8,1.5,136.0,1.0,32.44535043,71.94704323
2024-09-03 11:00:00,18.9,12.9,245.0,0.6,1.4,136.0,1.0,32.44535043,71.94704323
2024-09-03 12:00:00,24.5,17.1,241.0,1.6,1.4,133.0,0.0,32.44535043,71.94704323
2024-09-03 13:00:00,25.4,17.6,285.0,5.6,1.7,120.0,0.0,32.44535043,71.94704323
2024-09-03 14:00:00,31.0,21.5,347.0,11.2,2.2,102.0,0.0,32.44535043,71.94704323
2024-09-03 15:00:00,35.2,24.5,405.0,16.0,2.6,86.0,0.0,32.44535043,71.94704323
2024-09-03 16:00:00,37.3,26.0,458.0,19.5,2.9,72.0,0.0,32.44535043,71.94704323
2024-09-03 17:00:00,38.6,26.9,507.0,22.1,3.1,60.0,0.0,32.44535043,71.94704323
2024-09-03 18:00:00,39.2,27.4,531.0,23.0,3.2,52.0,0.0,32.44535043,71.94704323
2024-09-03 19:00:00,36.9,25.7,517.0,21.2,3.1,50.0,0.0,32.44535043,71.94704323
2024-09-03 20:00:00,35.3,24.6,478.0,17.6,3.0,53.0,0.0,32.44535043,71.94704323
2024-09-03 21:00:00,35.4,24.7,436.0,14.2,2.8,57.0,0.0,32.44535043,71.94704323
2024-09-03 22:00:00,32.6,22.5,395.0,11.7,2.7,62.0,0.0,32.44535043,71.94704323
2024-09-03 23:00:00,29.5,20.3,351.0,9.4,2.5,69.0,1.0,32.44535043,71.94704323
2024-09-04 00:00:00,33.4,23.3,452.0,17.0,2.8,42.0,0.0,32.44535043,71.94704323
2024-09-04 01:00:00,34.5,24.0,440.0,13.6,3.5,60.0,0.0,32.44535043,71.94704323
2024-09-04 02:00:00,37.7,26.3,422.0,8.8,4.3,85.0,1.0,32.44535043,71.94704323
2024-09-04 03:00:00,41.2,28.5,399.0,5.0,4.7,106.0,1.0,32.44535043,71.94704323
2024-09-04 04:00:00,39.0,26.9,366.0,3.0,4.1,121.0,1.0,32.44535043,71.94704323
2024-09-04 05:00:00,32.6,22.4,327.0,2.0,3.1,132.0,1.0,32.44535043,71.94704323
2024-09-04 06:00:00,30.2,20.7,296.0,1.3,2.2,140.0,1.0,32.44535043,71.94704323
2024-09-04 07:00:00,28.3,19.4,281.0,0.9,1.8,143.0,1.0,32.44535043,71.94704323
2024-09-04 08:00:00,30.0,20.6,274.0,0.9,1.7,143.0,1.0,32.44535043,71.94704323
2024-09-04 09:00:00,27.5,18.9,269.0,1.0,1.6,142.0,1.0,32.44535043,71.94704323
2024-09-04 10:00:00,27.1,18.6,259.0,0.7,1.5,143.0,1.0,32.44535043,71.94704323
2024-09-04 11:00:00,27.2,18.7,251.0,0.5,1.4,142.0,1.0,32.44535043,71.94704323
2024-09-04 12:00:00,22.9,15.8,248.0,1.5,1.5,136.0,1.0,32.44535043,71.94704323
2024-09-04 13:00:00,23.5,16.2,273.0,3.7,1.6,121.0,1.0,32.44535043,71.94704323
2024-09-04 14:00:00,25.5,17.7,309.0,6.9,1.7,101.0,0.0,32.44535043,71.94704323
2024-09-04 15:00:00,27.9,19.4,343.0,9.8,1.8,84.0,0.0,32.44535043,71.94704323
2024-09-04 16:00:00,30.3,21.1,375.0,12.1,2.0,73.0,0.0,32.44535043,71.94704323
2024-09-04 17:00:00,32.4,22.5,405.0,14.2,2.2,66.0,0.0,32.44535043,71.94704323
2024-09-04 18:00:00,32.9,22.9,421.0,15.7,2.3,62.0,0.0,32.44535043,71.94704323
2024-09-04 19:00:00,31.9,22.1,413.0,16.3,2.3,62.0,0.0,32.44535043,71.94704323
2024-09-04 20:00:00,31.3,21.8,392.0,16.4,2.3,66.0,0.0,32.44535043,71.94704323
2024-09-04 21:00:00,31.7,21.9,377.0,16.5,2.3,67.0,0.0,32.44535043,71.94704323
2024-09-04 22:00:00,32.1,22.2,378.0,17.4,2.3,62.0,0.0,32.44535043,71.94704323
2024-09-04 23:00:00,32.2,22.4,384.0,18.4,2.3,55.0,0.0,32.44535043,71.94704323
2024-09-05 00:00:00,35.3,24.4,381.0,18.8,2.6,62.0,1.0,32.44535043,71.94704323
2024-09-05 01:00:00,35.9,24.9,369.0,14.9,2.6,74.0,1.0,32.44535043,71.94704323
2024-09-05 02:00:00,38.2,26.4,351.0,9.5,2.7,90.0,1.0,32.44535043,71.94704323
2024-09-05 03:00:00,41.1,28.2,332.0,5.2,2.7,106.0,1.0,32.44535043,71.94704323
2024-09-05 04:00:00,40.3,27.4,309.0,3.0,2.7,120.0,1.0,32.44535043,71.94704323
2024-09-05 05:00:00,39.8,26.9,285.0,1.7,2.6,132.0,2.0,32.44535043,71.94704323
2024-09-05 06:00:00,39.8,26.9,267.0,1.0,2.5,141.0,2.0,32.44535043,71.94704323
2024-09-05 07:00:00,38.8,26.1,260.0,0.6,2.4,144.0,2.0,32.44535043,71.94704323
2024-09-05 08:00:00,38.4,25.8,260.0,0.7,2.4,143.0,3.0,32.44535043,71.94704323
2024-09-05 09:00:00,39.6,26.5,262.0,0.9,2.3,142.0,3.0,32.44535043,71.94704323
2024-09-05 10:00:00,39.0,26.1,260.0,0.8,2.2,143.0,3.0,32.44535043,71.94704323
2024-09-05 11:00:00,39.1,26.2,259.0,0.7,2.1,144.0,2.0,32.44535043,71.94704323
2024-09-05 12:00:00,46.6,31.4,252.0,1.4,2.4,138.0,3.0,32.44535043,71.94704323
2024-09-05 13:00:00,49.4,33.5,284.0,3.9,2.5,123.0,2.0,32.44535043,71.94704323
2024-09-05 14:00:00,51.3,35.0,330.0,7.5,2.6,102.0,2.0,32.44535043,71.94704323
2024-09-05 15:00:00,53.3,36.4,372.0,10.5,2.7,85.0,1.0,32.44535043,71.94704323
2024-09-05 16:00:00,54.9,37.5,407.0,12.4,2.8,76.0,1.0,32.44535043,71.94704323
2024-09-05 17:00:00,56.5,38.5,438.0,13.7,3.0,72.0,2.0,32.44535043,71.94704323
2024-09-05 18:00:00,57.2,39.0,460.0,14.6,3.1,69.0,2.0,32.44535043,71.94704323
2024-09-05 19:00:00,56.6,38.6,466.0,15.1,3.1,66.0,2.0,32.44535043,71.94704323
2024-09-05 20:00:00,56.1,38.3,464.0,15.1,3.0,65.0,1.0,32.44535043,71.94704323
2024-09-05 21:00:00,56.0,38.3,469.0,14.7,3.1,65.0,1.0,32.44535043,71.94704323
2024-09-05 22:00:00,57.0,39.0,491.0,13.9,3.2,65.0,1.0,32.44535043,71.94704323
2024-09-05 23:00:00,60.1,41.1,521.0,12.6,3.4,66.0,1.0,32.44535043,71.94704323
2024-09-06 00:00:00,58.9,40.3,510.0,11.6,3.7,68.0,2.0,32.44535043,71.94704323
2024-09-06 01:00:00,64.0,43.8,548.0,10.0,5.0,77.0,2.0,32.44535043,71.94704323
2024-09-06 02:00:00,67.1,46.2,597.0,7.7,6.8,90.0,1.0,32.44535043,71.94704323
2024-09-06 03:00:00,71.0,49.0,617.0,5.6,8.3,106.0,1.0,32.44535043,71.94704323
2024-09-06 04:00:00,71.2,49.0,583.0,4.1,9.5,128.0,1.0,32.44535043,71.94704323
2024-09-06 05:00:00,70.5,48.4,520.0,2.8,10.5,152.0,0.0,32.44535043,71.94704323
2024-09-06 06:00:00,66.6,45.5,460.0,1.9,10.5,169.0,2.0,32.44535043,71.94704323
2024-09-06 07:00:00,56.8,37.4,411.0,1.4,8.9,171.0,7.0,32.44535043,71.94704323
2024-09-06 08:00:00,54.1,33.5,364.0,1.3,6.3,166.0,13.0,32.44535043,71.94704323
2024-09-06 09:00:00,54.8,33.3,332.0,1.3,4.4,160.0,18.0,32.44535043,71.94704323
2024-09-06 10:00:00,55.6,33.8,317.0,1.1,3.8,159.0,21.0,32.44535043,71.94704323
2024-09-06 11:00:00,56.6,34.3,316.0,1.1,4.0,157.0,23.0,32.44535043,71.94704323
2024-09-06 12:00:00,49.9,31.8,317.0,2.2,5.1,154.0,11.0,32.44535043,71.94704323
2024-09-06 13:00:00,51.3,33.2,342.0,4.2,4.9,138.0,9.0,32.44535043,71.94704323
2024-09-06 14:00:00,51.7,34.3,377.0,7.0,4.7,117.0,6.0,32.44535043,71.94704323
2024-09-06 15:00:00,51.5,34.6,409.0,9.5,4.5,99.0,4.0,32.44535043,71.94704323
2024-09-06 16:00:00,50.4,34.0,437.0,11.5,4.4,88.0,3.0,32.44535043,71.94704323
2024-09-06 17:00:00,49.6,33.5,462.0,13.1,4.4,82.0,3.0,32.44535043,71.94704323
2024-09-06 18:00:00,49.5,33.4,471.0,13.8,4.3,78.0,3.0,32.44535043,71.94704323
2024-09-06 19:00:00,48.1,32.5,454.0,13.0,4.0,78.0,4.0,32.44535043,71.94704323
2024-09-06 20:00:00,48.1,31.8,422.0,11.2,3.7,82.0,6.0,32.44535043,71.94704323
2024-09-06 21:00:00,45.3,29.9,392.0,9.5,3.4,85.0,7.0,32.44535043,71.94704323
2024-09-06 22:00:00,44.4,29.3,367.0,8.1,3.2,88.0,7.0,32.44535043,71.94704323
2024-09-06 23:00:00,43.2,28.8,345.0,6.9,3.2,90.0,6.0,32.44535043,71.94704323
2024-09-07 00:00:00,41.2,28.3,370.0,6.6,3.5,86.0,3.0,32.44535043,71.94704323
2024-09-07 01:00:00,41.2,28.2,372.0,5.9,3.7,91.0,3.0,32.44535043,71.94704323
2024-09-07 02:00:00,41.6,28.2,374.0,4.9,3.9,98.0,3.0,32.44535043,71.94704323
2024-09-07 03:00:00,41.3,28.1,374.0,3.9,4.1,108.0,3.0,32.44535043,71.94704323
2024-09-07 04:00:00,42.5,28.8,372.0,3.0,4.2,123.0,3.0,32.44535043,71.94704323
2024-09-07 05:00:00,44.2,29.8,368.0,2.1,4.1,140.0,4.0,32.44535043,71.94704323
2024-09-07 06:00:00,44.2,29.5,363.0,1.5,3.9,153.0,5.0,32.44535043,71.94704323
2024-09-07 07:00:00,45.5,29.7,355.0,1.2,3.4,158.0,8.0,32.44535043,71.94704323
2024-09-07 08:00:00,47.7,30.0,346.0,1.2,2.7,158.0,13.0,32.44535043,71.94704323
2024-09-07 09:00:00,51.6,31.3,339.0,1.2,2.1,157.0,17.0,32.44535043,71.94704323
2024-09-07 10:00:00,54.1,31.8,331.0,0.9,1.8,157.0,20.0,32.44535043,71.94704323
2024-09-07 11:00:00,56.2,32.2,324.0,0.7,1.7,156.0,23.0,32.44535043,71.94704323
2024-09-07 12:00:00,49.9,28.6,298.0,1.7,2.5,156.0,23.0,32.44535043,71.94704323
2024-09-07 13:00:00,53.6,31.8,343.0,5.1,2.7,141.0,20.0,32.44535043,71.94704323
2024-09-07 14:00:00,57.0,35.4,408.0,9.9,3.0,121.0,15.0,32.44535043,71.94704323
2024-09-07 15:00:00,59.0,37.8,468.0,14.2,3.3,103.0,11.0,32.44535043,71.94704323
2024-09-07 16:00:00,60.8,39.6,523.0,17.4,3.7,91.0,9.0,32.44535043,71.94704323
2024-09-07 17:00:00,62.4,40.9,575.0,20.0,4.1,83.0,9.0,32.44535043,71.94704323
2024-09-07 18:00:00,63.3,41.4,604.0,21.6,4.4,77.0,9.0,32.44535043,71.94704323
2024-09-07 19:00:00,62.6,40.6,597.0,21.5,4.5,76.0,9.0,32.44535043,71.94704323
2024-09-07 20:00:00,61.5,39.6,568.0,20.4,4.5,77.0,10.0,32.44535043,71.94704323
2024-09-07 21:00:00,60.1,38.5,541.0,19.4,4.4,78.0,11.0,32.44535043,71.94704323
2024-09-07 22:00:00,59.8,38.0,529.0,19.4,4.2,73.0,11.0,32.44535043,71.94704323
2024-09-07 23:00:00,58.1,36.7,520.0,19.5,4.0,66.0,11.0,32.44535043,71.94704323
2024-09-08 00:00:00,52.6,34.6,514.0,18.5,3.5,59.0,8.0,32.44535043,71.94704323
2024-09-08 01:00:00,51.7,34.0,496.0,14.7,3.8,77.0,9.0,32.44535043,71.94704323
2024-09-08 02:00:00,52.5,34.7,470.0,9.4,4.3,102.0,11.0,32.44535043,71.94704323
2024-09-08 03:00:00,60.3,38.3,440.0,5.2,4.5,124.0,13.0,32.44535043,71.94704323
2024-09-08 04:00:00,58.7,35.5,402.0,3.0,4.3,139.0,16.0,32.44535043,71.94704323
2024-09-08 05:00:00,58.4,34.3,360.0,1.8,3.8,149.0,19.0,32.44535043,71.94704323
2024-09-08 06:00:00,56.1,32.6,326.0,1.1,3.3,156.0,21.0,32.44535043,71.94704323
2024-09-08 07:00:00,58.1,33.4,306.0,0.7,2.9,157.0,21.0,32.44535043,71.94704323
2024-09-08 08:00:00,51.6,29.9,295.0,0.8,2.6,153.0,19.0,32.44535043,71.94704323
2024-09-08 09:00:00,49.1,28.5,287.0,0.9,2.3,149.0,18.0,32.44535043,71.94704323
2024-09-08 10:00:00,46.9,27.4,277.0,0.6,2.1,148.0,17.0,32.44535043,71.94704323
2024-09-08 11:00:00,46.1,27.0,270.0,0.3,2.1,147.0,17.0,32.44535043,71.94704323
2024-09-08 12:00:00,74.5,43.0,283.0,1.5,2.3,145.0,29.0,32.44535043,71.94704323
2024-09-08 13:00:00,74.7,45.3,325.0,5.0,2.5,129.0,26.0,32.44535043,71.94704323
2024-09-08 14:00:00,76.1,47.0,385.0,9.8,2.8,106.0,21.0,32.44535043,71.94704323
2024-09-08 15:00:00,78.9,49.0,435.0,13.6,3.1,89.0,18.0,32.44535043,71.94704323
2024-09-08 16:00:00,82.7,50.9,470.0,15.5,3.4,82.0,19.0,32.44535043,71.94704323
2024-09-08 17:00:00,85.2,52.2,497.0,16.4,3.8,80.0,21.0,32.44535043,71.94704323
2024-09-08 18:00:00,86.1,52.4,508.0,16.7,4.0,80.0,23.0,32.44535043,71.94704323
2024-09-08 19:00:00,85.7,51.6,495.0,16.2,4.0,82.0,24.0,32.44535043,71.94704323
2024-09-08 20:00:00,85.0,51.0,467.0,15.1,4.0,86.0,25.0,32.44535043,71.94704323
2024-09-08 21:00:00,85.2,50.8,441.0,14.2,3.9,88.0,26.0,32.44535043,71.94704323
2024-09-08 22:00:00,85.7,50.6,424.0,14.2,3.9,87.0,28.0,32.44535043,71.94704323
2024-09-08 23:00:00,85.7,50.2,409.0,14.5,3.8,84.0,31.0,32.44535043,71.94704323
2024-09-09 00:00:00,89.2,51.2,403.0,14.0,4.0,87.0,34.0,32.44535043,71.94704323
2024-09-09 01:00:00,90.3,51.2,389.0,11.3,3.9,98.0,36.0,32.44535043,71.94704323
2024-09-09 02:00:00,93.1,52.9,370.0,7.6,3.7,113.0,39.0,32.44535043,71.94704323
2024-09-09 03:00:00,93.6,52.3,353.0,4.5,3.6,126.0,41.0,32.44535043,71.94704323
2024-09-09 04:00:00,91.0,50.6,340.0,2.7,3.5,136.0,41.0,32.44535043,71.94704323
2024-09-09 05:00:00,90.1,50.4,330.0,1.6,3.5,145.0,39.0,32.44535043,71.94704323
2024-09-09 06:00:00,88.0,49.2,321.0,0.9,3.5,151.0,38.0,32.44535043,71.94704323
2024-09-09 07:00:00,84.5,47.5,314.0,0.6,3.6,152.0,37.0,32.44535043,71.94704323
2024-09-09 08:00:00,82.2,46.3,309.0,0.7,3.7,150.0,36.0,32.44535043,71.94704323
2024-09-09 09:00:00,82.2,46.4,306.0,0.9,3.8,148.0,34.0,32.44535043,71.94704323
2024-09-09 10:00:00,77.1,43.8,300.0,0.6,3.9,149.0,32.0,32.44535043,71.94704323
2024-09-09 11:00:00,75.9,43.2,296.0,0.4,4.0,150.0,31.0,32.44535043,71.94704323
2024-09-09 12:00:00,84.1,48.5,304.0,1.5,4.2,146.0,30.0,32.44535043,71.94704323
2024-09-09 13:00:00,82.2,49.7,344.0,4.6,4.4,131.0,26.0,32.44535043,71.94704323
2024-09-09 14:00:00,82.9,51.2,401.0,8.9,4.7,110.0,19.0,32.44535043,71.94704323
2024-09-09 15:00:00,84.3,52.4,454.0,12.5,5.0,92.0,15.0,32.44535043,71.94704323
2024-09-09 16:00:00,86.1,53.4,501.0,14.9,5.2,80.0,14.0,32.44535043,71.94704323
2024-09-09 17:00:00,87.5,54.1,543.0,16.7,5.4,72.0,15.0,32.44535043,71.94704323
2024-09-09 18:00:00,86.1,53.4,565.0,17.7,5.6,68.0,16.0,32.44535043,71.94704323
2024-09-09 19:00:00,86.1,52.7,554.0,17.6,6.0,72.0,18.0,32.44535043,71.94704323
2024-09-09 20:00:00,86.8,52.4,524.0,16.8,6.4,82.0,21.0,32.44535043,71.94704323
2024-09-09 21:00:00,88.0,52.6,496.0,16.0,6.7,88.0,23.0,32.44535043,71.94704323
2024-09-09 22:00:00,90.3,53.4,477.0,15.8,6.7,87.0,23.0,32.44535043,71.94704323
2024-09-09 23:00:00,90.8,53.3,461.0,15.7,6.5,83.0,23.0,32.44535043,71.94704323
2024-09-10 00:00:00,89.2,52.5,442.0,14.5,6.8,88.0,25.0,32.44535043,71.94704323
2024-09-10 01:00:00,84.5,50.8,441.0,12.0,6.8,94.0,26.0,32.44535043,71.94704323
2024-09-10 02:00:00,85.0,51.3,438.0,8.5,6.9,102.0,28.0,32.44535043,71.94704323
2024-09-10 03:00:00,92.2,53.3,429.0,5.5,6.9,113.0,30.0,32.44535043,71.94704323
2024-09-10 04:00:00,94.8,54.1,409.0,3.6,6.8,128.0,33.0,32.44535043,71.94704323
2024-09-10 05:00:00,95.0,53.4,382.0,2.2,6.6,146.0,36.0,32.44535043,71.94704323
2024-09-10 06:00:00,89.6,49.4,358.0,1.2,6.4,158.0,39.0,32.44535043,71.94704323
2024-09-10 07:00:00,85.0,46.0,339.0,0.8,6.1,161.0,40.0,32.44535043,71.94704323
2024-09-10 08:00:00,84.1,45.1,323.0,0.8,5.7,158.0,41.0,32.44535043,71.94704323
2024-09-10 09:00:00,80.8,43.2,310.0,0.9,5.4,154.0,41.0,32.44535043,71.94704323
2024-09-10 10:00:00,77.8,41.6,297.0,0.7,5.2,152.0,40.0,32.44535043,71.94704323
2024-09-10 11:00:00,75.0,40.0,286.0,0.6,5.0,149.0,39.0,32.44535043,71.94704323
2024-09-10 12:00:00,63.1,34.6,294.0,1.6,4.4,145.0,28.0,32.44535043,71.94704323
2024-09-10 13:00:00,66.4,37.7,342.0,5.5,4.6,130.0,27.0,32.44535043,71.94704323
2024-09-10 14:00:00,68.7,40.0,410.0,10.9,4.8,109.0,25.0,32.44535043,71.94704323
2024-09-10 15:00:00,71.7,42.4,469.0,15.1,4.9,92.0,22.0,32.44535043,71.94704323
2024-09-10 16:00:00,69.2,42.4,510.0,16.8,4.8,81.0,18.0,32.44535043,71.94704323
2024-09-10 17:00:00,66.4,41.3,543.0,17.4,4.6,74.0,13.0,32.44535043,71.94704323
2024-09-10 18:00:00,63.8,40.0,561.0,17.7,4.4,69.0,10.0,32.44535043,71.94704323
2024-09-10 19:00:00,61.2,38.2,560.0,18.2,4.3,67.0,10.0,32.44535043,71.94704323
2024-09-10 20:00:00,60.3,37.4,545.0,18.5,4.3,67.0,12.0,32.44535043,71.94704323
2024-09-10 21:00:00,61.5,37.3,528.0,18.5,4.3,67.0,13.0,32.44535043,71.94704323
2024-09-10 22:00:00,61.2,37.0,512.0,18.3,4.1,64.0,12.0,32.44535043,71.94704323
2024-09-10 23:00:00,59.4,36.2,493.0,17.8,4.0,60.0,11.0,32.44535043,71.94704323
2024-09-11 00:00:00,59.0,36.8,517.0,16.7,3.9,55.0,9.0,32.44535043,71.94704323
2024-09-11 01:00:00,60.1,37.3,514.0,13.6,4.5,70.0,10.0,32.44535043,71.94704323
2024-09-11 02:00:00,63.1,39.5,509.0,9.3,5.4,91.0,11.0,32.44535043,71.94704323
2024-09-11 03:00:00,72.4,44.8,495.0,5.7,6.1,111.0,13.0,32.44535043,71.94704323
2024-09-11 04:00:00,79.9,48.7,464.0,3.6,6.4,130.0,16.0,32.44535043,71.94704323
2024-09-11 05:00:00,79.6,47.4,424.0,2.1,6.6,149.0,20.0,32.44535043,71.94704323
2024-09-11 06:00:00,77.3,44.9,391.0,1.2,6.5,161.0,23.0,32.44535043,71.94704323
2024-09-11 07:00:00,75.7,43.8,373.0,0.8,6.1,164.0,25.0,32.44535043,71.94704323
2024-09-11 08:00:00,74.5,42.5,361.0,0.8,5.4,161.0,26.0,32.44535043,71.94704323
2024-09-11 09:00:00,73.3,41.4,352.0,0.9,4.9,157.0,26.0,32.44535043,71.94704323
2024-09-11 10:00:00,71.0,40.2,337.0,0.6,4.5,156.0,26.0,32.44535043,71.94704323
2024-09-11 11:00:00,69.4,39.2,325.0,0.4,4.3,154.0,26.0,32.44535043,71.94704323
2024-09-11 12:00:00,64.7,37.0,322.0,1.5,3.9,157.0,21.0,32.44535043,71.94704323
2024-09-11 13:00:00,67.5,40.2,372.0,5.3,4.1,142.0,19.0,32.44535043,71.94704323
2024-09-11 14:00:00,70.3,42.6,440.0,10.6,4.4,122.0,17.0,32.44535043,71.94704323
2024-09-11 15:00:00,74.3,45.6,495.0,14.4,4.6,105.0,15.0,32.44535043,71.94704323
2024-09-11 16:00:00,74.7,46.6,525.0,15.6,4.8,96.0,14.0,32.44535043,71.94704323
2024-09-11 17:00:00,74.3,46.2,540.0,15.3,4.9,91.0,14.0,32.44535043,71.94704323
2024-09-11 18:00:00,72.2,44.6,539.0,14.7,5.0,88.0,13.0,32.44535043,71.94704323
2024-09-11 19:00:00,68.0,41.7,512.0,13.8,5.0,89.0,12.0,32.44535043,71.94704323
