date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,15.3,10.3,252.0,15.1,1.7,37.0,2.0,33.43059891,72.09466499
2024-08-31 22:00:00,15.8,10.7,263.0,18.1,1.6,27.0,2.0,33.43059891,72.09466499
2024-08-31 23:00:00,16.4,11.1,279.0,21.6,1.4,16.0,2.0,33.43059891,72.09466499
2024-09-01 00:00:00,17.1,11.6,305.0,25.2,0.9,9.0,2.0,33.43059891,72.09466499
2024-09-01 01:00:00,17.8,12.1,303.0,19.9,1.3,32.0,2.0,33.43059891,72.09466499
2024-09-01 02:00:00,21.4,14.5,299.0,12.6,1.9,65.0,3.0,33.43059891,72.09466499
2024-09-01 03:00:00,23.3,15.8,288.0,6.8,2.4,92.0,3.0,33.43059891,72.09466499
2024-09-01 04:00:00,23.7,15.8,266.0,3.9,2.9,110.0,4.0,33.43059891,72.09466499
2024-09-01 05:00:00,23.5,15.5,236.0,2.4,3.3,123.0,4.0,33.43059891,72.09466499
2024-09-01 06:00:00,21.8,14.3,212.0,1.5,3.4,131.0,5.0,33.43059891,72.09466499
2024-09-01 07:00:00,20.6,13.4,196.0,0.9,3.0,131.0,5.0,33.43059891,72.09466499
2024-09-01 08:00:00,19.8,12.7,185.0,0.7,2.4,126.0,5.0,33.43059891,72.09466499
2024-09-01 09:00:00,19.0,12.2,177.0,0.7,1.9,120.0,5.0,33.43059891,72.09466499
2024-09-01 10:00:00,18.3,11.6,168.0,0.4,1.7,116.0,5.0,33.43059891,72.09466499
2024-09-01 11:00:00,17.6,11.1,162.0,0.2,1.5,112.0,5.0,33.43059891,72.09466499
2024-09-01 12:00:00,7.8,5.0,171.0,1.1,1.2,101.0,2.0,33.43059891,72.09466499
2024-09-01 13:00:00,9.5,6.3,194.0,3.8,1.3,88.0,2.0,33.43059891,72.09466499
2024-09-01 14:00:00,11.8,8.0,226.0,7.6,1.4,70.0,1.0,33.43059891,72.09466499
2024-09-01 15:00:00,13.0,8.9,252.0,10.5,1.5,55.0,1.0,33.43059891,72.09466499
2024-09-01 16:00:00,13.7,9.5,266.0,11.6,1.6,47.0,1.0,33.43059891,72.09466499
2024-09-01 17:00:00,13.8,9.5,275.0,11.9,1.7,44.0,1.0,33.43059891,72.09466499
2024-09-01 18:00:00,12.7,8.8,278.0,12.1,1.7,41.0,1.0,33.43059891,72.09466499
2024-09-01 19:00:00,11.5,8.0,274.0,12.3,1.7,40.0,1.0,33.43059891,72.09466499
2024-09-01 20:00:00,11.1,7.7,266.0,12.5,1.8,41.0,0.0,33.43059891,72.09466499
2024-09-01 21:00:00,11.3,7.9,260.0,13.1,1.7,40.0,0.0,33.43059891,72.09466499
2024-09-01 22:00:00,11.5,7.9,261.0,15.0,1.4,33.0,0.0,33.43059891,72.09466499
2024-09-01 23:00:00,12.2,8.4,264.0,17.4,1.1,25.0,0.0,33.43059891,72.09466499
2024-09-02 00:00:00,13.3,9.3,292.0,19.4,1.2,18.0,0.0,33.43059891,72.09466499
2024-09-02 01:00:00,13.6,9.5,294.0,15.9,1.5,33.0,0.0,33.43059891,72.09466499
2024-09-02 02:00:00,15.7,10.9,297.0,11.0,2.0,55.0,1.0,33.43059891,72.09466499
2024-09-02 03:00:00,16.4,11.4,295.0,6.9,2.5,76.0,1.0,33.43059891,72.09466499
2024-09-02 04:00:00,17.9,12.3,285.0,4.5,3.2,96.0,1.0,33.43059891,72.09466499
2024-09-02 05:00:00,18.7,12.8,270.0,2.8,4.0,115.0,2.0,33.43059891,72.09466499
2024-09-02 06:00:00,20.1,13.7,255.0,1.7,4.3,128.0,2.0,33.43059891,72.09466499
2024-09-02 07:00:00,19.6,13.3,241.0,1.1,3.7,129.0,2.0,33.43059891,72.09466499
2024-09-02 08:00:00,19.2,13.0,227.0,1.0,2.7,124.0,2.0,33.43059891,72.09466499
2024-09-02 09:00:00,18.4,12.3,216.0,1.1,1.9,118.0,2.0,33.43059891,72.09466499
2024-09-02 10:00:00,26.3,17.5,207.0,1.0,1.7,114.0,2.0,33.43059891,72.09466499
2024-09-02 11:00:00,21.7,14.6,201.0,1.1,1.9,111.0,2.0,33.43059891,72.09466499
2024-09-02 12:00:00,20.8,14.4,205.0,1.9,2.1,98.0,1.0,33.43059891,72.09466499
2024-09-02 13:00:00,19.0,13.2,212.0,2.1,2.1,98.0,1.0,33.43059891,72.09466499
2024-09-02 14:00:00,19.5,13.6,223.0,2.5,2.2,97.0,1.0,33.43059891,72.09466499
2024-09-02 15:00:00,20.8,14.5,232.0,2.9,2.3,95.0,1.0,33.43059891,72.09466499
2024-09-02 16:00:00,21.1,14.7,239.0,3.5,2.4,91.0,1.0,33.43059891,72.09466499
2024-09-02 17:00:00,21.3,14.8,244.0,4.3,2.5,86.0,2.0,33.43059891,72.09466499
2024-09-02 18:00:00,21.6,14.7,247.0,4.7,2.7,84.0,2.0,33.43059891,72.09466499
2024-09-02 19:00:00,20.8,14.1,245.0,4.5,2.9,86.0,2.0,33.43059891,72.09466499
2024-09-02 20:00:00,15.8,10.7,241.0,4.0,3.2,90.0,1.0,33.43059891,72.09466499
2024-09-02 21:00:00,12.8,8.7,240.0,3.7,3.5,93.0,1.0,33.43059891,72.09466499
2024-09-02 22:00:00,11.3,7.7,247.0,3.9,3.7,92.0,1.0,33.43059891,72.09466499
2024-09-02 23:00:00,10.6,7.3,258.0,4.3,4.0,90.0,1.0,33.43059891,72.09466499
2024-09-03 00:00:00,12.6,8.7,275.0,3.9,4.5,95.0,0.0,33.43059891,72.09466499
2024-09-03 01:00:00,11.6,8.1,276.0,3.8,4.5,96.0,0.0,33.43059891,72.09466499
2024-09-03 02:00:00,11.2,7.8,278.0,3.6,4.6,99.0,0.0,33.43059891,72.09466499
2024-09-03 03:00:00,9.7,6.7,279.0,3.2,4.4,103.0,0.0,33.43059891,72.09466499
2024-09-03 04:00:00,8.9,6.2,277.0,2.6,3.9,110.0,0.0,33.43059891,72.09466499
2024-09-03 05:00:00,9.3,6.5,274.0,1.8,3.1,119.0,0.0,33.43059891,72.09466499
2024-09-03 06:00:00,10.2,7.1,271.0,1.2,2.5,127.0,0.0,33.43059891,72.09466499
2024-09-03 07:00:00,11.4,7.9,270.0,0.9,2.1,133.0,0.0,33.43059891,72.09466499
2024-09-03 08:00:00,13.2,9.1,270.0,0.9,1.8,137.0,0.0,33.43059891,72.09466499
2024-09-03 09:00:00,14.3,9.9,270.0,0.9,1.7,140.0,0.0,33.43059891,72.09466499
2024-09-03 10:00:00,15.7,10.8,266.0,0.6,1.7,143.0,0.0,33.43059891,72.09466499
2024-09-03 11:00:00,17.1,11.8,262.0,0.4,1.8,144.0,1.0,33.43059891,72.09466499
2024-09-03 12:00:00,25.9,18.0,259.0,1.4,1.5,143.0,0.0,33.43059891,72.09466499
2024-09-03 13:00:00,26.2,18.3,279.0,3.6,1.6,128.0,0.0,33.43059891,72.09466499
2024-09-03 14:00:00,27.4,19.1,306.0,6.6,1.6,106.0,0.0,33.43059891,72.09466499
2024-09-03 15:00:00,28.8,20.1,332.0,9.4,1.7,87.0,0.0,33.43059891,72.09466499
2024-09-03 16:00:00,30.0,21.0,354.0,11.5,1.8,74.0,0.0,33.43059891,72.09466499
2024-09-03 17:00:00,31.1,21.7,375.0,13.2,1.8,64.0,0.0,33.43059891,72.09466499
2024-09-03 18:00:00,30.6,21.4,389.0,14.7,1.8,56.0,0.0,33.43059891,72.09466499
2024-09-03 19:00:00,29.0,20.3,392.0,16.0,1.6,48.0,0.0,33.43059891,72.09466499
2024-09-03 20:00:00,28.5,19.9,389.0,17.0,1.4,43.0,0.0,33.43059891,72.09466499
2024-09-03 21:00:00,28.1,19.6,384.0,17.6,1.2,39.0,0.0,33.43059891,72.09466499
2024-09-03 22:00:00,27.6,19.3,381.0,17.8,1.1,37.0,0.0,33.43059891,72.09466499
2024-09-03 23:00:00,27.8,19.4,376.0,17.5,1.1,37.0,1.0,33.43059891,72.09466499
2024-09-04 00:00:00,32.2,22.6,462.0,25.8,0.3,12.0,0.0,33.43059891,72.09466499
2024-09-04 01:00:00,33.3,23.3,444.0,20.1,1.0,39.0,0.0,33.43059891,72.09466499
2024-09-04 02:00:00,36.7,25.6,417.0,12.3,1.9,76.0,0.0,33.43059891,72.09466499
2024-09-04 03:00:00,36.7,25.6,386.0,6.1,2.6,107.0,0.0,33.43059891,72.09466499
2024-09-04 04:00:00,32.1,22.4,349.0,3.2,2.7,125.0,0.0,33.43059891,72.09466499
2024-09-04 05:00:00,29.2,20.3,307.0,1.9,2.5,136.0,0.0,33.43059891,72.09466499
2024-09-04 06:00:00,26.3,18.0,275.0,1.1,2.2,142.0,1.0,33.43059891,72.09466499
2024-09-04 07:00:00,25.0,16.9,258.0,0.6,1.9,143.0,2.0,33.43059891,72.09466499
2024-09-04 08:00:00,24.6,16.4,249.0,0.7,1.6,140.0,3.0,33.43059891,72.09466499
2024-09-04 09:00:00,24.9,16.3,244.0,0.8,1.4,137.0,4.0,33.43059891,72.09466499
2024-09-04 10:00:00,25.6,16.5,237.0,0.5,1.3,137.0,5.0,33.43059891,72.09466499
2024-09-04 11:00:00,26.1,16.6,232.0,0.3,1.3,136.0,6.0,33.43059891,72.09466499
2024-09-04 12:00:00,21.3,13.7,232.0,1.2,1.5,133.0,4.0,33.43059891,72.09466499
2024-09-04 13:00:00,21.2,14.1,244.0,2.6,1.5,119.0,3.0,33.43059891,72.09466499
2024-09-04 14:00:00,20.9,14.1,260.0,4.5,1.4,99.0,2.0,33.43059891,72.09466499
2024-09-04 15:00:00,20.5,14.0,273.0,6.1,1.4,83.0,1.0,33.43059891,72.09466499
2024-09-04 16:00:00,20.1,13.8,281.0,6.8,1.5,75.0,1.0,33.43059891,72.09466499
2024-09-04 17:00:00,19.9,13.7,286.0,7.2,1.6,71.0,1.0,33.43059891,72.09466499
2024-09-04 18:00:00,19.6,13.6,289.0,7.6,1.7,67.0,1.0,33.43059891,72.09466499
2024-09-04 19:00:00,19.1,13.2,288.0,8.1,1.7,62.0,1.0,33.43059891,72.09466499
2024-09-04 20:00:00,18.7,13.0,286.0,8.7,1.8,57.0,0.0,33.43059891,72.09466499
2024-09-04 21:00:00,18.6,12.9,287.0,9.8,1.8,53.0,0.0,33.43059891,72.09466499
2024-09-04 22:00:00,18.8,13.1,296.0,12.2,1.8,47.0,0.0,33.43059891,72.09466499
2024-09-04 23:00:00,19.4,13.5,309.0,15.1,1.9,42.0,0.0,33.43059891,72.09466499
2024-09-05 00:00:00,20.7,14.4,322.0,16.2,1.7,34.0,0.0,33.43059891,72.09466499
2024-09-05 01:00:00,22.9,16.0,327.0,13.3,2.0,47.0,0.0,33.43059891,72.09466499
2024-09-05 02:00:00,25.2,17.6,333.0,9.2,2.3,66.0,0.0,33.43059891,72.09466499
2024-09-05 03:00:00,27.7,19.3,330.0,5.7,2.6,84.0,0.0,33.43059891,72.09466499
2024-09-05 04:00:00,29.0,20.1,308.0,3.5,2.7,103.0,0.0,33.43059891,72.09466499
2024-09-05 05:00:00,29.7,20.5,277.0,2.0,2.7,121.0,1.0,33.43059891,72.09466499
2024-09-05 06:00:00,28.5,19.5,251.0,1.0,2.6,133.0,1.0,33.43059891,72.09466499
2024-09-05 07:00:00,26.7,17.9,236.0,0.5,2.2,135.0,2.0,33.43059891,72.09466499
2024-09-05 08:00:00,25.1,16.7,225.0,0.5,1.7,130.0,2.0,33.43059891,72.09466499
2024-09-05 09:00:00,24.3,16.0,218.0,0.6,1.3,125.0,3.0,33.43059891,72.09466499
2024-09-05 10:00:00,23.7,15.5,212.0,0.5,1.1,124.0,3.0,33.43059891,72.09466499
2024-09-05 11:00:00,23.8,15.6,209.0,0.4,1.0,123.0,3.0,33.43059891,72.09466499
2024-09-05 12:00:00,23.7,16.2,204.0,1.0,1.1,121.0,0.0,33.43059891,72.09466499
2024-09-05 13:00:00,25.0,17.1,219.0,2.3,1.2,111.0,0.0,33.43059891,72.09466499
2024-09-05 14:00:00,26.4,18.0,240.0,4.2,1.4,97.0,0.0,33.43059891,72.09466499
2024-09-05 15:00:00,28.2,19.3,259.0,5.8,1.6,86.0,0.0,33.43059891,72.09466499
2024-09-05 16:00:00,30.3,20.7,274.0,6.7,1.9,81.0,0.0,33.43059891,72.09466499
2024-09-05 17:00:00,32.6,22.3,287.0,7.3,2.3,78.0,1.0,33.43059891,72.09466499
2024-09-05 18:00:00,34.8,23.7,296.0,8.0,2.6,76.0,1.0,33.43059891,72.09466499
2024-09-05 19:00:00,35.7,24.4,298.0,8.8,2.9,74.0,1.0,33.43059891,72.09466499
2024-09-05 20:00:00,36.2,24.7,296.0,9.7,3.2,73.0,1.0,33.43059891,72.09466499
2024-09-05 21:00:00,36.7,24.9,298.0,10.8,3.3,70.0,1.0,33.43059891,72.09466499
2024-09-05 22:00:00,37.3,25.3,307.0,12.5,3.2,62.0,1.0,33.43059891,72.09466499
2024-09-05 23:00:00,37.5,25.4,320.0,14.4,2.9,52.0,1.0,33.43059891,72.09466499
2024-09-06 00:00:00,38.6,26.7,452.0,18.9,2.9,42.0,1.0,33.43059891,72.09466499
2024-09-06 01:00:00,40.7,28.2,443.0,15.8,3.7,56.0,1.0,33.43059891,72.09466499
2024-09-06 02:00:00,39.8,27.6,429.0,11.4,4.8,76.0,1.0,33.43059891,72.09466499
2024-09-06 03:00:00,39.8,27.5,410.0,7.6,5.5,96.0,1.0,33.43059891,72.09466499
2024-09-06 04:00:00,40.5,27.8,382.0,5.2,5.6,114.0,1.0,33.43059891,72.09466499
2024-09-06 05:00:00,42.6,28.9,349.0,3.4,5.3,132.0,2.0,33.43059891,72.09466499
2024-09-06 06:00:00,43.1,28.9,324.0,2.1,4.8,145.0,3.0,33.43059891,72.09466499
2024-09-06 07:00:00,45.3,29.7,312.0,1.4,4.1,153.0,5.0,33.43059891,72.09466499
2024-09-06 08:00:00,44.5,28.9,308.0,1.2,3.1,156.0,7.0,33.43059891,72.09466499
2024-09-06 09:00:00,48.2,30.9,305.0,1.2,2.4,158.0,9.0,33.43059891,72.09466499
2024-09-06 10:00:00,48.1,30.4,298.0,0.8,2.1,159.0,11.0,33.43059891,72.09466499
2024-09-06 11:00:00,46.0,28.6,293.0,0.6,1.9,157.0,12.0,33.43059891,72.09466499
2024-09-06 12:00:00,38.5,24.4,284.0,1.6,2.7,151.0,8.0,33.43059891,72.09466499
2024-09-06 13:00:00,39.1,25.3,301.0,3.7,2.6,135.0,8.0,33.43059891,72.09466499
2024-09-06 14:00:00,41.4,26.8,325.0,6.7,2.5,113.0,8.0,33.43059891,72.09466499
2024-09-06 15:00:00,43.2,28.0,349.0,9.5,2.4,93.0,8.0,33.43059891,72.09466499
2024-09-06 16:00:00,44.9,29.1,377.0,12.2,2.4,78.0,8.0,33.43059891,72.09466499
2024-09-06 17:00:00,46.8,30.4,405.0,14.7,2.5,66.0,9.0,33.43059891,72.09466499
2024-09-06 18:00:00,46.7,30.2,413.0,15.5,2.5,59.0,9.0,33.43059891,72.09466499
2024-09-06 19:00:00,38.0,24.9,386.0,13.4,2.3,60.0,8.0,33.43059891,72.09466499
2024-09-06 20:00:00,32.9,21.8,340.0,9.7,2.1,66.0,6.0,33.43059891,72.09466499
2024-09-06 21:00:00,31.9,21.0,302.0,6.6,1.9,74.0,5.0,33.43059891,72.09466499
2024-09-06 22:00:00,32.7,21.2,282.0,4.9,1.9,84.0,5.0,33.43059891,72.09466499
2024-09-06 23:00:00,31.5,20.4,270.0,3.9,2.0,96.0,6.0,33.43059891,72.09466499
2024-09-07 00:00:00,33.8,21.9,288.0,5.0,2.9,94.0,6.0,33.43059891,72.09466499
2024-09-07 01:00:00,33.6,22.1,286.0,4.6,3.0,99.0,6.0,33.43059891,72.09466499
2024-09-07 02:00:00,35.5,23.3,283.0,3.9,3.2,106.0,6.0,33.43059891,72.09466499
2024-09-07 03:00:00,36.4,23.8,284.0,3.3,3.2,115.0,6.0,33.43059891,72.09466499
2024-09-07 04:00:00,36.0,23.1,292.0,2.6,3.0,126.0,7.0,33.43059891,72.09466499
2024-09-07 05:00:00,36.0,22.9,305.0,1.9,2.7,137.0,8.0,33.43059891,72.09466499
2024-09-07 06:00:00,39.6,25.0,314.0,1.4,2.4,146.0,9.0,33.43059891,72.09466499
2024-09-07 07:00:00,41.6,25.9,317.0,1.1,2.0,150.0,10.0,33.43059891,72.09466499
2024-09-07 08:00:00,41.3,25.6,318.0,1.0,1.6,152.0,11.0,33.43059891,72.09466499
2024-09-07 09:00:00,40.9,25.2,317.0,1.0,1.3,152.0,11.0,33.43059891,72.09466499
2024-09-07 10:00:00,40.0,24.7,312.0,0.7,1.1,153.0,11.0,33.43059891,72.09466499
2024-09-07 11:00:00,39.8,24.5,306.0,0.6,1.0,153.0,11.0,33.43059891,72.09466499
2024-09-07 12:00:00,25.6,16.1,285.0,1.4,1.2,150.0,6.0,33.43059891,72.09466499
2024-09-07 13:00:00,29.3,19.0,310.0,4.0,1.3,137.0,6.0,33.43059891,72.09466499
2024-09-07 14:00:00,31.9,20.9,345.0,7.6,1.5,118.0,5.0,33.43059891,72.09466499
2024-09-07 15:00:00,35.0,23.0,377.0,10.8,1.6,101.0,5.0,33.43059891,72.09466499
2024-09-07 16:00:00,37.8,24.7,403.0,13.0,1.7,89.0,6.0,33.43059891,72.09466499
2024-09-07 17:00:00,39.5,25.7,426.0,14.8,1.8,80.0,7.0,33.43059891,72.09466499
2024-09-07 18:00:00,40.4,26.2,445.0,16.5,1.8,71.0,7.0,33.43059891,72.09466499
2024-09-07 19:00:00,40.7,26.4,460.0,18.3,1.5,61.0,7.0,33.43059891,72.09466499
2024-09-07 20:00:00,41.1,26.6,472.0,19.9,1.1,52.0,6.0,33.43059891,72.09466499
2024-09-07 21:00:00,40.4,26.7,482.0,20.9,0.8,44.0,5.0,33.43059891,72.09466499
2024-09-07 22:00:00,38.5,26.0,491.0,21.5,0.5,34.0,4.0,33.43059891,72.09466499
2024-09-07 23:00:00,37.1,25.3,499.0,21.6,0.2,26.0,3.0,33.43059891,72.09466499
2024-09-08 00:00:00,43.8,29.5,533.0,22.0,0.5,34.0,4.0,33.43059891,72.09466499
2024-09-08 01:00:00,46.2,31.3,545.0,18.2,1.1,52.0,3.0,33.43059891,72.09466499
2024-09-08 02:00:00,49.9,34.0,560.0,12.9,1.9,77.0,3.0,33.43059891,72.09466499
2024-09-08 03:00:00,53.8,36.6,553.0,8.3,2.6,102.0,3.0,33.43059891,72.09466499
2024-09-08 04:00:00,48.0,31.9,505.0,5.3,3.3,126.0,4.0,33.43059891,72.09466499
2024-09-08 05:00:00,41.1,26.4,437.0,3.0,3.9,151.0,7.0,33.43059891,72.09466499
2024-09-08 06:00:00,40.5,25.3,383.0,1.5,4.2,168.0,9.0,33.43059891,72.09466499
2024-09-08 07:00:00,41.2,25.1,360.0,0.9,3.9,174.0,11.0,33.43059891,72.09466499
2024-09-08 08:00:00,42.3,25.3,352.0,1.1,3.3,173.0,13.0,33.43059891,72.09466499
2024-09-08 09:00:00,43.0,25.5,346.0,1.3,2.8,172.0,15.0,33.43059891,72.09466499
2024-09-08 10:00:00,44.0,25.5,335.0,1.0,2.6,174.0,17.0,33.43059891,72.09466499
2024-09-08 11:00:00,43.8,25.2,326.0,0.9,2.5,174.0,18.0,33.43059891,72.09466499
2024-09-08 12:00:00,55.6,31.3,316.0,1.8,2.2,168.0,26.0,33.43059891,72.09466499
2024-09-08 13:00:00,56.0,33.3,336.0,3.9,2.1,148.0,22.0,33.43059891,72.09466499
2024-09-08 14:00:00,56.0,34.8,363.0,7.0,2.1,121.0,16.0,33.43059891,72.09466499
2024-09-08 15:00:00,55.2,34.8,387.0,9.6,2.0,97.0,11.0,33.43059891,72.09466499
2024-09-08 16:00:00,54.8,34.8,406.0,11.5,2.0,80.0,9.0,33.43059891,72.09466499
2024-09-08 17:00:00,54.7,34.7,421.0,13.1,2.0,67.0,10.0,33.43059891,72.09466499
2024-09-08 18:00:00,53.9,34.1,427.0,14.0,2.0,57.0,10.0,33.43059891,72.09466499
2024-09-08 19:00:00,53.1,33.4,417.0,13.9,2.0,52.0,11.0,33.43059891,72.09466499
2024-09-08 20:00:00,53.1,33.1,398.0,13.2,2.0,51.0,12.0,33.43059891,72.09466499
2024-09-08 21:00:00,52.9,32.7,382.0,13.0,2.0,50.0,13.0,33.43059891,72.09466499
2024-09-08 22:00:00,53.4,32.6,374.0,14.1,2.1,46.0,15.0,33.43059891,72.09466499
2024-09-08 23:00:00,54.7,32.8,370.0,15.6,2.2,43.0,17.0,33.43059891,72.09466499
2024-09-09 00:00:00,48.5,29.7,383.0,16.3,2.0,27.0,15.0,33.43059891,72.09466499
2024-09-09 01:00:00,49.8,30.5,389.0,14.0,2.0,39.0,16.0,33.43059891,72.09466499
2024-09-09 02:00:00,55.9,33.5,396.0,10.6,2.1,56.0,18.0,33.43059891,72.09466499
2024-09-09 03:00:00,62.4,37.7,394.0,7.6,2.3,76.0,20.0,33.43059891,72.09466499
2024-09-09 04:00:00,74.3,42.6,375.0,5.1,2.9,100.0,24.0,33.43059891,72.09466499
2024-09-09 05:00:00,77.5,43.9,348.0,2.9,3.6,126.0,28.0,33.43059891,72.09466499
2024-09-09 06:00:00,74.5,42.3,325.0,1.4,4.0,146.0,31.0,33.43059891,72.09466499
2024-09-09 07:00:00,71.2,40.4,313.0,0.8,3.7,154.0,31.0,33.43059891,72.09466499
2024-09-09 08:00:00,68.2,38.6,307.0,0.9,3.1,155.0,29.0,33.43059891,72.09466499
2024-09-09 09:00:00,65.7,37.1,302.0,1.0,2.6,154.0,28.0,33.43059891,72.09466499
2024-09-09 10:00:00,63.8,36.0,294.0,0.7,2.4,155.0,28.0,33.43059891,72.09466499
2024-09-09 11:00:00,61.9,34.9,287.0,0.6,2.3,154.0,27.0,33.43059891,72.09466499
2024-09-09 12:00:00,65.9,37.5,278.0,1.4,2.6,143.0,27.0,33.43059891,72.09466499
2024-09-09 13:00:00,64.0,38.8,296.0,3.4,2.4,125.0,22.0,33.43059891,72.09466499
2024-09-09 14:00:00,61.9,38.4,321.0,6.3,2.2,101.0,16.0,33.43059891,72.09466499
2024-09-09 15:00:00,60.5,37.8,344.0,8.9,2.1,80.0,11.0,33.43059891,72.09466499
2024-09-09 16:00:00,60.1,37.6,364.0,11.0,2.1,68.0,10.0,33.43059891,72.09466499
2024-09-09 17:00:00,60.1,37.5,382.0,12.9,2.2,60.0,11.0,33.43059891,72.09466499
2024-09-09 18:00:00,59.4,36.8,389.0,13.9,2.2,55.0,12.0,33.43059891,72.09466499
2024-09-09 19:00:00,57.4,35.5,376.0,13.5,2.1,53.0,13.0,33.43059891,72.09466499
2024-09-09 20:00:00,55.9,34.5,352.0,12.2,2.0,54.0,13.0,33.43059891,72.09466499
2024-09-09 21:00:00,55.4,33.8,332.0,11.1,1.9,53.0,13.0,33.43059891,72.09466499
2024-09-09 22:00:00,53.4,32.6,322.0,10.8,1.6,47.0,11.0,33.43059891,72.09466499
2024-09-09 23:00:00,47.3,30.4,318.0,10.8,1.2,39.0,8.0,33.43059891,72.09466499
2024-09-10 00:00:00,43.5,27.9,337.0,12.4,1.4,33.0,8.0,33.43059891,72.09466499
2024-09-10 01:00:00,42.1,26.9,338.0,10.8,1.5,43.0,9.0,33.43059891,72.09466499
2024-09-10 02:00:00,47.3,29.3,341.0,8.5,1.8,58.0,10.0,33.43059891,72.09466499
2024-09-10 03:00:00,48.8,30.6,343.0,6.4,2.3,77.0,11.0,33.43059891,72.09466499
2024-09-10 04:00:00,57.2,34.6,348.0,4.7,3.4,102.0,13.0,33.43059891,72.09466499
2024-09-10 05:00:00,62.2,37.1,353.0,3.1,4.8,131.0,15.0,33.43059891,72.09466499
2024-09-10 06:00:00,63.1,37.7,352.0,2.0,5.6,151.0,17.0,33.43059891,72.09466499
2024-09-10 07:00:00,65.2,38.8,340.0,1.4,5.3,157.0,19.0,33.43059891,72.09466499
2024-09-10 08:00:00,66.4,39.1,321.0,1.2,4.5,154.0,20.0,33.43059891,72.09466499
2024-09-10 09:00:00,65.2,38.1,303.0,1.1,3.7,150.0,21.0,33.43059891,72.09466499
2024-09-10 10:00:00,60.5,34.8,284.0,0.9,3.2,147.0,21.0,33.43059891,72.09466499
2024-09-10 11:00:00,56.5,32.2,266.0,0.8,2.8,142.0,21.0,33.43059891,72.09466499
2024-09-10 12:00:00,45.5,27.1,260.0,1.8,2.3,129.0,13.0,33.43059891,72.09466499
2024-09-10 13:00:00,45.1,27.9,284.0,4.2,2.4,114.0,10.0,33.43059891,72.09466499
2024-09-10 14:00:00,43.2,27.3,317.0,7.5,2.4,93.0,7.0,33.43059891,72.09466499
2024-09-10 15:00:00,42.5,27.2,344.0,10.1,2.5,75.0,4.0,33.43059891,72.09466499
2024-09-10 16:00:00,41.9,26.9,360.0,11.2,2.6,65.0,4.0,33.43059891,72.09466499
2024-09-10 17:00:00,41.0,26.3,371.0,11.6,2.7,59.0,4.0,33.43059891,72.09466499
2024-09-10 18:00:00,40.4,25.8,378.0,12.0,2.7,54.0,5.0,33.43059891,72.09466499
2024-09-10 19:00:00,40.3,25.3,380.0,12.8,2.6,50.0,6.0,33.43059891,72.09466499
2024-09-10 20:00:00,40.3,25.0,377.0,13.7,2.4,46.0,7.0,33.43059891,72.09466499
2024-09-10 21:00:00,39.3,24.6,375.0,14.4,2.2,42.0,7.0,33.43059891,72.09466499
2024-09-10 22:00:00,37.1,23.6,375.0,15.2,1.8,33.0,7.0,33.43059891,72.09466499
2024-09-10 23:00:00,34.2,22.2,375.0,15.8,1.4,23.0,6.0,33.43059891,72.09466499
2024-09-11 00:00:00,36.9,24.4,486.0,21.8,1.3,14.0,4.0,33.43059891,72.09466499
2024-09-11 01:00:00,38.2,25.0,482.0,18.2,1.6,34.0,5.0,33.43059891,72.09466499
2024-09-11 02:00:00,40.0,26.5,477.0,13.1,2.1,61.0,6.0,33.43059891,72.09466499
2024-09-11 03:00:00,49.2,31.7,467.0,8.7,2.8,90.0,7.0,33.43059891,72.09466499
2024-09-11 04:00:00,57.5,36.4,453.0,5.8,3.9,120.0,9.0,33.43059891,72.09466499
2024-09-11 05:00:00,63.6,39.8,435.0,3.7,5.1,150.0,11.0,33.43059891,72.09466499
2024-09-11 06:00:00,63.6,39.5,413.0,2.2,5.8,171.0,12.0,33.43059891,72.09466499
2024-09-11 07:00:00,59.6,36.9,382.0,1.4,5.4,175.0,13.0,33.43059891,72.09466499
2024-09-11 08:00:00,54.1,32.6,346.0,1.2,4.4,170.0,13.0,33.43059891,72.09466499
2024-09-11 09:00:00,49.6,29.5,317.0,1.2,3.6,163.0,13.0,33.43059891,72.09466499
2024-09-11 10:00:00,46.3,27.4,295.0,0.9,3.2,160.0,13.0,33.43059891,72.09466499
2024-09-11 11:00:00,43.5,25.5,281.0,0.7,2.9,155.0,13.0,33.43059891,72.09466499
2024-09-11 12:00:00,21.2,13.7,265.0,1.7,2.1,145.0,2.0,33.43059891,72.09466499
2024-09-11 13:00:00,22.9,14.8,286.0,4.1,2.2,129.0,2.0,33.43059891,72.09466499
2024-09-11 14:00:00,24.4,15.9,316.0,7.5,2.4,106.0,2.0,33.43059891,72.09466499
2024-09-11 15:00:00,26.9,17.5,344.0,10.3,2.6,85.0,2.0,33.43059891,72.09466499
2024-09-11 16:00:00,28.8,18.7,368.0,12.1,2.7,70.0,3.0,33.43059891,72.09466499
2024-09-11 17:00:00,29.8,19.3,390.0,13.4,2.7,57.0,3.0,33.43059891,72.09466499
2024-09-11 18:00:00,29.9,19.2,404.0,14.2,2.7,47.0,4.0,33.43059891,72.09466499
2024-09-11 19:00:00,29.5,18.6,404.0,14.4,2.6,41.0,4.0,33.43059891,72.09466499
