date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,32.7,22.4,416.0,25.4,2.9,35.0,3.0,32.08345347,71.47040214
2024-08-31 22:00:00,33.8,23.1,429.0,29.9,2.9,27.0,3.0,32.08345347,71.47040214
2024-08-31 23:00:00,35.0,24.0,447.0,35.3,2.9,18.0,3.0,32.08345347,71.47040214
2024-09-01 00:00:00,38.2,26.4,500.0,43.3,3.1,8.0,2.0,32.08345347,71.47040214
2024-09-01 01:00:00,37.3,25.7,490.0,35.7,3.5,22.0,2.0,32.08345347,71.47040214
2024-09-01 02:00:00,38.4,26.6,474.0,25.1,4.0,42.0,1.0,32.08345347,71.47040214
2024-09-01 03:00:00,37.7,26.2,445.0,15.9,4.6,64.0,1.0,32.08345347,71.47040214
2024-09-01 04:00:00,37.4,26.0,390.0,9.6,5.5,90.0,1.0,32.08345347,71.47040214
2024-09-01 05:00:00,29.3,20.3,321.0,4.8,6.5,119.0,1.0,32.08345347,71.47040214
2024-09-01 06:00:00,24.0,16.6,268.0,1.5,7.1,139.0,1.0,32.08345347,71.47040214
2024-09-01 07:00:00,22.2,15.4,246.0,0.2,6.9,144.0,1.0,32.08345347,71.47040214
2024-09-01 08:00:00,20.5,14.1,241.0,0.5,6.4,140.0,1.0,32.08345347,71.47040214
2024-09-01 09:00:00,19.8,13.7,239.0,0.9,6.0,136.0,1.0,32.08345347,71.47040214
2024-09-01 10:00:00,18.8,12.9,231.0,0.6,6.0,137.0,1.0,32.08345347,71.47040214
2024-09-01 11:00:00,18.1,12.3,226.0,0.4,6.3,137.0,1.0,32.08345347,71.47040214
2024-09-01 12:00:00,12.3,8.5,222.0,1.4,6.6,125.0,1.0,32.08345347,71.47040214
2024-09-01 13:00:00,17.3,12.0,264.0,5.4,6.8,114.0,1.0,32.08345347,71.47040214
2024-09-01 14:00:00,24.4,17.0,322.0,10.9,7.2,99.0,0.0,32.08345347,71.47040214
2024-09-01 15:00:00,29.5,20.5,372.0,15.7,7.5,85.0,0.0,32.08345347,71.47040214
2024-09-01 16:00:00,33.3,23.2,409.0,19.0,7.7,74.0,0.0,32.08345347,71.47040214
2024-09-01 17:00:00,35.9,25.0,438.0,21.5,7.9,65.0,0.0,32.08345347,71.47040214
2024-09-01 18:00:00,35.7,25.0,447.0,22.9,8.0,59.0,0.0,32.08345347,71.47040214
2024-09-01 19:00:00,32.5,22.7,424.0,22.7,7.9,57.0,0.0,32.08345347,71.47040214
2024-09-01 20:00:00,31.0,21.6,381.0,21.3,7.7,59.0,0.0,32.08345347,71.47040214
2024-09-01 21:00:00,30.6,21.4,349.0,20.4,7.4,58.0,0.0,32.08345347,71.47040214
2024-09-01 22:00:00,30.7,21.5,337.0,20.9,7.1,52.0,0.0,32.08345347,71.47040214
2024-09-01 23:00:00,31.0,21.6,335.0,21.7,6.7,44.0,0.0,32.08345347,71.47040214
2024-09-02 00:00:00,33.3,23.3,366.0,24.6,6.1,35.0,0.0,32.08345347,71.47040214
2024-09-02 01:00:00,34.3,24.0,387.0,21.2,6.1,44.0,0.0,32.08345347,71.47040214
2024-09-02 02:00:00,36.7,25.7,414.0,16.4,6.0,56.0,0.0,32.08345347,71.47040214
2024-09-02 03:00:00,38.8,27.1,420.0,11.9,6.3,74.0,0.0,32.08345347,71.47040214
2024-09-02 04:00:00,36.6,25.6,383.0,7.8,7.3,101.0,0.0,32.08345347,71.47040214
2024-09-02 05:00:00,33.1,23.1,326.0,4.0,8.5,133.0,0.0,32.08345347,71.47040214
2024-09-02 06:00:00,27.9,19.4,283.0,1.3,9.2,156.0,0.0,32.08345347,71.47040214
2024-09-02 07:00:00,27.6,19.2,272.0,0.4,8.8,162.0,0.0,32.08345347,71.47040214
2024-09-02 08:00:00,28.3,19.7,276.0,0.6,7.7,160.0,1.0,32.08345347,71.47040214
2024-09-02 09:00:00,28.2,19.6,281.0,0.9,6.7,156.0,1.0,32.08345347,71.47040214
2024-09-02 10:00:00,29.8,20.7,279.0,0.8,5.8,155.0,1.0,32.08345347,71.47040214
2024-09-02 11:00:00,30.7,21.4,279.0,0.8,5.0,152.0,0.0,32.08345347,71.47040214
2024-09-02 12:00:00,26.6,18.6,281.0,1.7,4.6,140.0,0.0,32.08345347,71.47040214
2024-09-02 13:00:00,25.8,18.0,283.0,2.7,4.0,128.0,0.0,32.08345347,71.47040214
2024-09-02 14:00:00,25.3,17.7,287.0,4.1,3.2,111.0,0.0,32.08345347,71.47040214
2024-09-02 15:00:00,24.6,17.2,294.0,5.3,2.6,98.0,0.0,32.08345347,71.47040214
2024-09-02 16:00:00,25.6,17.9,306.0,6.2,2.5,91.0,0.0,32.08345347,71.47040214
2024-09-02 17:00:00,27.2,19.0,321.0,6.9,2.7,88.0,0.0,32.08345347,71.47040214
2024-09-02 18:00:00,29.5,20.7,334.0,7.3,3.0,86.0,0.0,32.08345347,71.47040214
2024-09-02 19:00:00,32.7,22.9,344.0,7.4,3.7,84.0,0.0,32.08345347,71.47040214
2024-09-02 20:00:00,36.3,25.4,351.0,7.2,4.5,84.0,1.0,32.08345347,71.47040214
2024-09-02 21:00:00,39.1,27.3,353.0,7.0,5.1,83.0,1.0,32.08345347,71.47040214
2024-09-02 22:00:00,39.9,27.8,347.0,6.8,5.3,82.0,1.0,32.08345347,71.47040214
2024-09-02 23:00:00,39.9,27.8,335.0,6.5,5.2,80.0,1.0,32.08345347,71.47040214
2024-09-03 00:00:00,46.0,32.0,356.0,6.3,6.2,81.0,1.0,32.08345347,71.47040214
2024-09-03 01:00:00,39.8,27.8,338.0,5.5,5.8,88.0,1.0,32.08345347,71.47040214
2024-09-03 02:00:00,31.0,21.5,312.0,4.3,5.2,99.0,1.0,32.08345347,71.47040214
2024-09-03 03:00:00,23.5,16.2,291.0,3.3,4.7,109.0,1.0,32.08345347,71.47040214
2024-09-03 04:00:00,18.9,13.0,279.0,2.5,4.3,118.0,1.0,32.08345347,71.47040214
2024-09-03 05:00:00,15.9,10.9,270.0,1.8,4.0,126.0,1.0,32.08345347,71.47040214
2024-09-03 06:00:00,15.3,10.5,265.0,1.3,3.6,133.0,1.0,32.08345347,71.47040214
2024-09-03 07:00:00,15.6,10.7,263.0,1.0,3.2,138.0,1.0,32.08345347,71.47040214
2024-09-03 08:00:00,15.9,11.0,263.0,1.0,2.8,141.0,1.0,32.08345347,71.47040214
2024-09-03 09:00:00,15.7,10.8,263.0,1.0,2.5,142.0,1.0,32.08345347,71.47040214
2024-09-03 10:00:00,15.1,10.4,255.0,0.6,2.2,143.0,1.0,32.08345347,71.47040214
2024-09-03 11:00:00,16.4,11.3,248.0,0.3,2.0,142.0,1.0,32.08345347,71.47040214
2024-09-03 12:00:00,28.8,20.0,252.0,1.8,1.6,138.0,1.0,32.08345347,71.47040214
2024-09-03 13:00:00,29.6,20.6,299.0,6.1,1.9,126.0,1.0,32.08345347,71.47040214
2024-09-03 14:00:00,35.3,24.6,367.0,12.1,2.4,109.0,0.0,32.08345347,71.47040214
2024-09-03 15:00:00,41.9,29.2,434.0,17.7,2.8,92.0,0.0,32.08345347,71.47040214
2024-09-03 16:00:00,47.4,33.1,501.0,22.5,3.3,77.0,0.0,32.08345347,71.47040214
2024-09-03 17:00:00,51.6,36.0,567.0,26.8,3.7,63.0,0.0,32.08345347,71.47040214
2024-09-03 18:00:00,54.4,38.0,610.0,30.0,4.0,52.0,0.0,32.08345347,71.47040214
2024-09-03 19:00:00,55.4,38.6,618.0,32.0,4.0,43.0,0.0,32.08345347,71.47040214
2024-09-03 20:00:00,54.6,38.1,603.0,32.7,3.9,37.0,0.0,32.08345347,71.47040214
2024-09-03 21:00:00,50.4,35.2,575.0,31.4,3.7,35.0,0.0,32.08345347,71.47040214
2024-09-03 22:00:00,46.2,32.2,532.0,26.8,3.5,38.0,0.0,32.08345347,71.47040214
2024-09-03 23:00:00,43.2,30.2,476.0,20.1,3.2,46.0,1.0,32.08345347,71.47040214
2024-09-04 00:00:00,50.3,35.0,559.0,29.5,3.4,26.0,0.0,32.08345347,71.47040214
2024-09-04 01:00:00,49.6,34.6,532.0,23.3,3.4,44.0,0.0,32.08345347,71.47040214
2024-09-04 02:00:00,50.4,35.0,493.0,14.6,3.4,69.0,1.0,32.08345347,71.47040214
2024-09-04 03:00:00,48.7,33.8,449.0,7.7,3.3,93.0,1.0,32.08345347,71.47040214
2024-09-04 04:00:00,43.7,30.2,397.0,4.2,2.9,114.0,1.0,32.08345347,71.47040214
2024-09-04 05:00:00,37.7,26.1,340.0,2.4,2.4,134.0,1.0,32.08345347,71.47040214
2024-09-04 06:00:00,33.8,23.3,296.0,1.3,2.0,147.0,1.0,32.08345347,71.47040214
2024-09-04 07:00:00,30.6,21.1,274.0,0.7,1.7,150.0,1.0,32.08345347,71.47040214
2024-09-04 08:00:00,28.3,19.5,265.0,0.8,1.5,146.0,1.0,32.08345347,71.47040214
2024-09-04 09:00:00,27.0,18.6,259.0,1.0,1.3,143.0,1.0,32.08345347,71.47040214
2024-09-04 10:00:00,27.2,18.7,249.0,0.6,1.1,143.0,1.0,32.08345347,71.47040214
2024-09-04 11:00:00,26.9,18.6,242.0,0.3,1.0,144.0,1.0,32.08345347,71.47040214
2024-09-04 12:00:00,22.7,15.7,232.0,1.5,1.0,135.0,0.0,32.08345347,71.47040214
2024-09-04 13:00:00,25.1,17.4,265.0,4.6,1.2,121.0,0.0,32.08345347,71.47040214
2024-09-04 14:00:00,29.1,20.2,310.0,8.8,1.4,101.0,0.0,32.08345347,71.47040214
2024-09-04 15:00:00,31.8,22.1,344.0,11.9,1.6,85.0,0.0,32.08345347,71.47040214
2024-09-04 16:00:00,32.8,22.8,355.0,12.7,1.7,78.0,0.0,32.08345347,71.47040214
2024-09-04 17:00:00,34.5,23.8,354.0,12.4,1.8,75.0,0.0,32.08345347,71.47040214
2024-09-04 18:00:00,35.6,24.6,349.0,12.2,1.8,73.0,0.0,32.08345347,71.47040214
2024-09-04 19:00:00,36.2,24.9,341.0,12.6,1.8,71.0,0.0,32.08345347,71.47040214
2024-09-04 20:00:00,37.5,25.8,329.0,13.2,1.8,70.0,1.0,32.08345347,71.47040214
2024-09-04 21:00:00,39.3,27.1,321.0,13.8,1.8,67.0,1.0,32.08345347,71.47040214
2024-09-04 22:00:00,41.1,28.2,319.0,14.9,1.8,60.0,1.0,32.08345347,71.47040214
2024-09-04 23:00:00,41.9,28.9,322.0,16.0,1.9,52.0,1.0,32.08345347,71.47040214
2024-09-05 00:00:00,45.3,31.2,343.0,19.0,2.2,48.0,1.0,32.08345347,71.47040214
2024-09-05 01:00:00,47.1,32.5,357.0,16.2,2.2,56.0,1.0,32.08345347,71.47040214
2024-09-05 02:00:00,49.8,34.3,375.0,12.2,2.2,68.0,1.0,32.08345347,71.47040214
2024-09-05 03:00:00,54.1,37.1,383.0,8.6,2.8,84.0,1.0,32.08345347,71.47040214
2024-09-05 04:00:00,58.9,40.2,370.0,5.7,4.7,110.0,2.0,32.08345347,71.47040214
2024-09-05 05:00:00,60.1,40.6,345.0,3.1,7.2,140.0,2.0,32.08345347,71.47040214
2024-09-05 06:00:00,57.0,38.4,325.0,1.3,8.8,162.0,3.0,32.08345347,71.47040214
2024-09-05 07:00:00,53.8,36.1,314.0,0.6,8.6,168.0,3.0,32.08345347,71.47040214
2024-09-05 08:00:00,52.0,34.8,308.0,0.8,7.4,165.0,3.0,32.08345347,71.47040214
2024-09-05 09:00:00,49.8,33.4,302.0,1.0,6.3,161.0,3.0,32.08345347,71.47040214
2024-09-05 10:00:00,48.4,32.2,293.0,0.8,5.5,160.0,3.0,32.08345347,71.47040214
2024-09-05 11:00:00,46.4,30.9,285.0,0.7,4.7,158.0,3.0,32.08345347,71.47040214
2024-09-05 12:00:00,56.3,37.4,275.0,1.6,4.0,148.0,5.0,32.08345347,71.47040214
2024-09-05 13:00:00,61.9,41.6,310.0,4.7,3.8,132.0,4.0,32.08345347,71.47040214
2024-09-05 14:00:00,64.3,43.4,358.0,8.9,3.6,110.0,4.0,32.08345347,71.47040214
2024-09-05 15:00:00,64.5,43.7,391.0,11.9,3.4,93.0,3.0,32.08345347,71.47040214
2024-09-05 16:00:00,62.4,42.3,396.0,12.5,3.2,85.0,3.0,32.08345347,71.47040214
2024-09-05 17:00:00,60.5,41.1,387.0,11.9,2.9,83.0,2.0,32.08345347,71.47040214
2024-09-05 18:00:00,58.8,39.9,378.0,11.3,2.7,80.0,2.0,32.08345347,71.47040214
2024-09-05 19:00:00,56.1,38.1,372.0,11.2,2.6,76.0,2.0,32.08345347,71.47040214
2024-09-05 20:00:00,54.5,37.0,366.0,11.2,2.5,72.0,2.0,32.08345347,71.47040214
2024-09-05 21:00:00,53.6,36.6,371.0,11.0,2.5,69.0,2.0,32.08345347,71.47040214
2024-09-05 22:00:00,53.1,36.3,392.0,10.5,2.7,67.0,2.0,32.08345347,71.47040214
2024-09-05 23:00:00,53.6,36.8,424.0,9.7,3.0,66.0,1.0,32.08345347,71.47040214
2024-09-06 00:00:00,51.7,35.5,422.0,10.6,2.8,57.0,1.0,32.08345347,71.47040214
2024-09-06 01:00:00,54.6,37.3,469.0,9.8,3.4,62.0,1.0,32.08345347,71.47040214
2024-09-06 02:00:00,58.4,40.0,532.0,8.6,4.2,69.0,2.0,32.08345347,71.47040214
2024-09-06 03:00:00,63.8,43.8,573.0,7.2,5.3,84.0,2.0,32.08345347,71.47040214
2024-09-06 04:00:00,68.5,47.1,574.0,5.6,6.8,112.0,2.0,32.08345347,71.47040214
2024-09-06 05:00:00,71.5,49.1,553.0,3.9,8.5,147.0,3.0,32.08345347,71.47040214
2024-09-06 06:00:00,71.9,49.2,522.0,2.5,9.5,174.0,3.0,32.08345347,71.47040214
2024-09-06 07:00:00,67.1,45.9,479.0,1.8,9.2,185.0,3.0,32.08345347,71.47040214
2024-09-06 08:00:00,61.2,41.7,427.0,1.4,8.3,187.0,3.0,32.08345347,71.47040214
2024-09-06 09:00:00,55.9,37.6,386.0,1.3,7.4,186.0,4.0,32.08345347,71.47040214
2024-09-06 10:00:00,53.6,35.7,358.0,1.0,6.8,184.0,6.0,32.08345347,71.47040214
2024-09-06 11:00:00,52.7,34.9,341.0,0.9,6.3,180.0,8.0,32.08345347,71.47040214
2024-09-06 12:00:00,63.3,38.9,325.0,2.3,4.5,153.0,19.0,32.08345347,71.47040214
2024-09-06 13:00:00,68.5,42.8,362.0,5.0,4.9,143.0,18.0,32.08345347,71.47040214
2024-09-06 14:00:00,71.5,45.8,413.0,8.6,5.5,130.0,15.0,32.08345347,71.47040214
2024-09-06 15:00:00,75.0,48.4,456.0,11.4,5.9,117.0,13.0,32.08345347,71.47040214
2024-09-06 16:00:00,74.3,48.9,486.0,12.4,6.1,106.0,10.0,32.08345347,71.47040214
2024-09-06 17:00:00,71.7,48.0,508.0,12.6,6.2,96.0,7.0,32.08345347,71.47040214
2024-09-06 18:00:00,69.4,46.8,516.0,12.3,6.1,88.0,5.0,32.08345347,71.47040214
2024-09-06 19:00:00,65.9,44.6,503.0,11.7,5.8,84.0,5.0,32.08345347,71.47040214
2024-09-06 20:00:00,64.7,43.0,476.0,10.7,5.3,83.0,7.0,32.08345347,71.47040214
2024-09-06 21:00:00,61.2,40.6,448.0,9.6,4.8,83.0,8.0,32.08345347,71.47040214
2024-09-06 22:00:00,55.2,36.7,419.0,8.6,4.4,85.0,7.0,32.08345347,71.47040214
2024-09-06 23:00:00,50.9,34.2,388.0,7.5,4.1,87.0,6.0,32.08345347,71.47040214
2024-09-07 00:00:00,57.4,39.3,447.0,7.0,5.3,90.0,3.0,32.08345347,71.47040214
2024-09-07 01:00:00,57.7,39.6,458.0,6.8,5.4,89.0,3.0,32.08345347,71.47040214
2024-09-07 02:00:00,56.0,38.5,472.0,6.4,5.6,89.0,2.0,32.08345347,71.47040214
2024-09-07 03:00:00,54.2,37.1,478.0,5.8,5.8,95.0,2.0,32.08345347,71.47040214
2024-09-07 04:00:00,53.8,36.9,468.0,4.6,5.9,114.0,2.0,32.08345347,71.47040214
2024-09-07 05:00:00,55.5,38.0,450.0,3.1,6.0,139.0,2.0,32.08345347,71.47040214
2024-09-07 06:00:00,55.8,38.1,432.0,1.9,5.9,159.0,2.0,32.08345347,71.47040214
2024-09-07 07:00:00,56.0,38.2,416.0,1.4,5.5,168.0,2.0,32.08345347,71.47040214
2024-09-07 08:00:00,55.6,37.6,400.0,1.2,4.8,172.0,3.0,32.08345347,71.47040214
2024-09-07 09:00:00,56.5,37.8,388.0,1.2,4.3,173.0,4.0,32.08345347,71.47040214
2024-09-07 10:00:00,56.9,37.5,375.0,0.8,3.9,174.0,6.0,32.08345347,71.47040214
2024-09-07 11:00:00,57.4,37.3,366.0,0.6,3.6,174.0,8.0,32.08345347,71.47040214
2024-09-07 12:00:00,59.0,34.8,321.0,1.8,3.6,166.0,21.0,32.08345347,71.47040214
2024-09-07 13:00:00,62.9,38.0,365.0,5.5,3.7,153.0,19.0,32.08345347,71.47040214
2024-09-07 14:00:00,69.2,43.0,427.0,10.6,3.9,134.0,17.0,32.08345347,71.47040214
2024-09-07 15:00:00,72.6,46.0,484.0,15.1,4.2,117.0,15.0,32.08345347,71.47040214
2024-09-07 16:00:00,75.4,48.1,532.0,18.2,4.6,105.0,14.0,32.08345347,71.47040214
2024-09-07 17:00:00,78.0,50.1,575.0,20.7,5.0,95.0,14.0,32.08345347,71.47040214
2024-09-07 18:00:00,81.0,52.2,607.0,22.8,5.3,85.0,14.0,32.08345347,71.47040214
2024-09-07 19:00:00,82.4,53.0,627.0,25.1,5.3,73.0,14.0,32.08345347,71.47040214
2024-09-07 20:00:00,83.1,53.3,637.0,27.1,5.2,61.0,14.0,32.08345347,71.47040214
2024-09-07 21:00:00,82.2,52.9,633.0,27.4,4.9,54.0,14.0,32.08345347,71.47040214
2024-09-07 22:00:00,75.9,49.5,604.0,24.8,4.4,54.0,12.0,32.08345347,71.47040214
2024-09-07 23:00:00,69.4,45.6,562.0,20.5,3.9,58.0,9.0,32.08345347,71.47040214
2024-09-08 00:00:00,67.8,44.9,512.0,15.6,3.5,67.0,7.0,32.08345347,71.47040214
2024-09-08 01:00:00,66.4,44.4,534.0,14.2,3.6,73.0,6.0,32.08345347,71.47040214
2024-09-08 02:00:00,68.5,45.9,561.0,12.2,3.8,83.0,5.0,32.08345347,71.47040214
2024-09-08 03:00:00,68.7,45.9,559.0,9.9,3.8,97.0,7.0,32.08345347,71.47040214
2024-09-08 04:00:00,64.7,42.7,499.0,6.9,3.5,119.0,14.0,32.08345347,71.47040214
2024-09-08 05:00:00,61.2,37.1,410.0,3.5,3.1,145.0,24.0,32.08345347,71.47040214
2024-09-08 06:00:00,59.6,32.5,340.0,1.1,2.7,162.0,31.0,32.08345347,71.47040214
2024-09-08 07:00:00,61.7,32.5,310.0,0.4,2.4,164.0,34.0,32.08345347,71.47040214
2024-09-08 08:00:00,61.0,32.2,300.0,0.6,2.1,157.0,34.0,32.08345347,71.47040214
2024-09-08 09:00:00,58.4,31.2,293.0,0.9,1.9,151.0,33.0,32.08345347,71.47040214
2024-09-08 10:00:00,55.9,30.2,279.0,0.5,1.8,150.0,31.0,32.08345347,71.47040214
2024-09-08 11:00:00,53.8,29.2,269.0,0.2,1.7,149.0,28.0,32.08345347,71.47040214
2024-09-08 12:00:00,93.8,51.0,288.0,1.6,2.1,145.0,49.0,32.08345347,71.47040214
2024-09-08 13:00:00,95.9,53.4,337.0,5.7,2.4,133.0,47.0,32.08345347,71.47040214
2024-09-08 14:00:00,103.4,58.8,405.0,11.3,2.7,117.0,45.0,32.08345347,71.47040214
2024-09-08 15:00:00,107.8,61.9,463.0,16.0,3.1,102.0,43.0,32.08345347,71.47040214
2024-09-08 16:00:00,110.6,64.3,503.0,18.8,3.4,91.0,42.0,32.08345347,71.47040214
2024-09-08 17:00:00,113.2,66.1,533.0,20.7,3.7,83.0,42.0,32.08345347,71.47040214
2024-09-08 18:00:00,114.3,66.8,546.0,21.7,3.9,76.0,42.0,32.08345347,71.47040214
2024-09-08 19:00:00,112.7,65.7,530.0,21.6,3.8,72.0,41.0,32.08345347,71.47040214
2024-09-08 20:00:00,109.9,64.0,497.0,20.7,3.6,71.0,40.0,32.08345347,71.47040214
2024-09-08 21:00:00,107.6,62.6,471.0,20.0,3.4,68.0,39.0,32.08345347,71.47040214
2024-09-08 22:00:00,107.3,62.4,461.0,20.3,3.3,62.0,37.0,32.08345347,71.47040214
2024-09-08 23:00:00,106.4,62.2,458.0,20.8,3.3,55.0,36.0,32.08345347,71.47040214
2024-09-09 00:00:00,104.5,62.6,510.0,24.1,3.4,43.0,31.0,32.08345347,71.47040214
2024-09-09 01:00:00,99.7,60.5,508.0,20.7,3.3,52.0,31.0,32.08345347,71.47040214
2024-09-09 02:00:00,99.9,61.0,504.0,15.9,3.2,66.0,30.0,32.08345347,71.47040214
2024-09-09 03:00:00,101.7,61.2,489.0,11.4,3.1,84.0,30.0,32.08345347,71.47040214
2024-09-09 04:00:00,95.5,56.3,451.0,7.5,3.1,109.0,29.0,32.08345347,71.47040214
2024-09-09 05:00:00,87.8,51.6,402.0,3.8,3.1,137.0,28.0,32.08345347,71.47040214
2024-09-09 06:00:00,82.9,48.5,364.0,1.3,3.6,158.0,28.0,32.08345347,71.47040214
2024-09-09 07:00:00,82.2,47.1,347.0,0.4,4.9,165.0,30.0,32.08345347,71.47040214
2024-09-09 08:00:00,82.4,46.6,342.0,0.7,6.5,165.0,32.0,32.08345347,71.47040214
2024-09-09 09:00:00,81.3,45.5,338.0,1.0,7.6,163.0,34.0,32.08345347,71.47040214
2024-09-09 10:00:00,78.5,43.5,327.0,0.6,7.6,163.0,35.0,32.08345347,71.47040214
2024-09-09 11:00:00,77.1,42.6,317.0,0.4,7.2,162.0,35.0,32.08345347,71.47040214
2024-09-09 12:00:00,85.7,47.4,320.0,1.8,7.1,159.0,37.0,32.08345347,71.47040214
2024-09-09 13:00:00,88.2,50.9,371.0,6.0,7.2,144.0,35.0,32.08345347,71.47040214
2024-09-09 14:00:00,95.9,56.3,441.0,11.8,7.4,122.0,33.0,32.08345347,71.47040214
2024-09-09 15:00:00,100.6,59.5,486.0,15.5,7.5,106.0,31.0,32.08345347,71.47040214
2024-09-09 16:00:00,99.4,59.3,482.0,15.0,7.4,100.0,28.0,32.08345347,71.47040214
2024-09-09 17:00:00,94.8,56.9,454.0,12.4,7.1,98.0,26.0,32.08345347,71.47040214
2024-09-09 18:00:00,94.1,56.5,431.0,10.4,6.8,96.0,24.0,32.08345347,71.47040214
2024-09-09 19:00:00,94.8,56.6,422.0,10.2,6.5,91.0,24.0,32.08345347,71.47040214
2024-09-09 20:00:00,95.0,56.8,417.0,10.6,6.3,85.0,25.0,32.08345347,71.47040214
2024-09-09 21:00:00,95.7,57.5,420.0,11.2,6.0,79.0,25.0,32.08345347,71.47040214
2024-09-09 22:00:00,96.2,58.1,433.0,11.9,5.7,71.0,23.0,32.08345347,71.47040214
2024-09-09 23:00:00,95.0,58.2,453.0,12.7,5.4,63.0,21.0,32.08345347,71.47040214
2024-09-10 00:00:00,95.2,58.9,466.0,18.0,5.4,49.0,20.0,32.08345347,71.47040214
2024-09-10 01:00:00,97.1,59.8,486.0,15.4,5.3,55.0,20.0,32.08345347,71.47040214
2024-09-10 02:00:00,99.7,61.5,512.0,11.6,5.2,65.0,19.0,32.08345347,71.47040214
2024-09-10 03:00:00,103.4,63.8,515.0,8.2,5.3,80.0,21.0,32.08345347,71.47040214
2024-09-10 04:00:00,106.4,65.0,476.0,5.4,5.9,104.0,27.0,32.08345347,71.47040214
2024-09-10 05:00:00,101.3,59.8,415.0,3.0,6.8,133.0,34.0,32.08345347,71.47040214
2024-09-10 06:00:00,88.9,48.4,361.0,1.3,7.4,153.0,41.0,32.08345347,71.47040214
2024-09-10 07:00:00,83.1,42.0,324.0,0.6,7.4,156.0,46.0,32.08345347,71.47040214
2024-09-10 08:00:00,78.9,39.0,294.0,0.6,7.2,150.0,50.0,32.08345347,71.47040214
2024-09-10 09:00:00,76.6,37.7,274.0,0.8,6.9,144.0,53.0,32.08345347,71.47040214
2024-09-10 10:00:00,74.7,36.7,262.0,0.6,6.6,144.0,53.0,32.08345347,71.47040214
2024-09-10 11:00:00,73.6,36.1,259.0,0.6,6.3,144.0,52.0,32.08345347,71.47040214
2024-09-10 12:00:00,71.9,35.9,261.0,1.5,5.3,135.0,47.0,32.08345347,71.47040214
2024-09-10 13:00:00,73.8,38.5,313.0,5.6,5.5,122.0,44.0,32.08345347,71.47040214
2024-09-10 14:00:00,77.8,42.4,387.0,11.3,5.8,104.0,40.0,32.08345347,71.47040214
2024-09-10 15:00:00,82.7,46.3,457.0,16.3,6.0,87.0,36.0,32.08345347,71.47040214
2024-09-10 16:00:00,87.5,49.9,518.0,19.8,6.1,75.0,33.0,32.08345347,71.47040214
2024-09-10 17:00:00,88.7,51.7,575.0,22.6,6.1,64.0,31.0,32.08345347,71.47040214
2024-09-10 18:00:00,88.2,52.2,617.0,24.7,6.0,55.0,28.0,32.08345347,71.47040214
2024-09-10 19:00:00,86.1,51.6,635.0,26.1,5.6,46.0,24.0,32.08345347,71.47040214
2024-09-10 20:00:00,83.1,50.5,638.0,26.8,5.1,39.0,20.0,32.08345347,71.47040214
2024-09-10 21:00:00,79.2,49.1,638.0,26.6,4.6,34.0,16.0,32.08345347,71.47040214
2024-09-10 22:00:00,75.0,47.4,635.0,25.3,4.2,31.0,13.0,32.08345347,71.47040214
2024-09-10 23:00:00,72.4,46.2,630.0,23.0,4.0,31.0,10.0,32.08345347,71.47040214
2024-09-11 00:00:00,78.5,50.2,679.0,24.0,4.3,31.0,10.0,32.08345347,71.47040214
2024-09-11 01:00:00,80.1,51.6,709.0,20.4,4.7,44.0,9.0,32.08345347,71.47040214
2024-09-11 02:00:00,84.1,54.7,747.0,15.3,5.3,62.0,7.0,32.08345347,71.47040214
2024-09-11 03:00:00,91.3,59.6,745.0,10.7,5.7,84.0,7.0,32.08345347,71.47040214
2024-09-11 04:00:00,100.1,65.0,669.0,7.1,5.8,113.0,9.0,32.08345347,71.47040214
2024-09-11 05:00:00,99.7,63.3,554.0,3.9,5.8,145.0,13.0,32.08345347,71.47040214
2024-09-11 06:00:00,91.0,55.9,458.0,1.7,5.6,166.0,17.0,32.08345347,71.47040214
2024-09-11 07:00:00,82.7,47.7,403.0,0.8,5.1,169.0,22.0,32.08345347,71.47040214
2024-09-11 08:00:00,79.6,44.5,367.0,0.8,4.4,161.0,27.0,32.08345347,71.47040214
2024-09-11 09:00:00,77.3,43.0,342.0,1.0,3.8,154.0,31.0,32.08345347,71.47040214
2024-09-11 10:00:00,75.7,41.8,321.0,0.7,3.4,152.0,32.0,32.08345347,71.47040214
2024-09-11 11:00:00,73.8,40.6,311.0,0.5,3.2,150.0,31.0,32.08345347,71.47040214
2024-09-11 12:00:00,71.0,39.6,320.0,1.6,3.2,153.0,27.0,32.08345347,71.47040214
2024-09-11 13:00:00,76.1,43.4,368.0,5.4,3.4,139.0,25.0,32.08345347,71.47040214
2024-09-11 14:00:00,80.8,47.6,435.0,10.7,3.7,120.0,23.0,32.08345347,71.47040214
2024-09-11 15:00:00,84.8,50.8,496.0,15.1,4.0,103.0,21.0,32.08345347,71.47040214
2024-09-11 16:00:00,87.8,52.9,543.0,17.5,4.4,93.0,20.0,32.08345347,71.47040214
2024-09-11 17:00:00,90.1,54.6,584.0,18.9,4.8,85.0,20.0,32.08345347,71.47040214
2024-09-11 18:00:00,91.0,55.5,613.0,20.2,5.1,78.0,20.0,32.08345347,71.47040214
2024-09-11 19:00:00,89.9,55.1,624.0,21.5,5.2,70.0,20.0,32.08345347,71.47040214
