date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,24.5,16.1,272.0,10.8,8.7,62.0,4.0,28.54565708,69.92203038
2024-08-31 22:00:00,22.1,14.5,254.0,10.5,7.0,57.0,4.0,28.54565708,69.92203038
2024-08-31 23:00:00,21.0,13.6,252.0,10.9,5.0,52.0,5.0,28.54565708,69.92203038
2024-09-01 00:00:00,21.8,13.9,263.0,11.6,3.9,48.0,6.0,28.54565708,69.92203038
2024-09-01 01:00:00,23.5,14.9,278.0,10.8,3.7,53.0,6.0,28.54565708,69.92203038
2024-09-01 02:00:00,27.6,17.6,298.0,9.7,3.5,62.0,7.0,28.54565708,69.92203038
2024-09-01 03:00:00,31.8,19.4,304.0,8.3,4.0,74.0,12.0,28.54565708,69.92203038
2024-09-01 04:00:00,32.0,17.1,283.0,6.3,5.9,95.0,23.0,28.54565708,69.92203038
2024-09-01 05:00:00,39.6,18.3,247.0,4.0,8.5,120.0,39.0,28.54565708,69.92203038
2024-09-01 06:00:00,46.6,20.3,219.0,2.3,10.3,138.0,52.0,28.54565708,69.92203038
2024-09-01 07:00:00,51.9,21.7,206.0,1.6,10.5,144.0,62.0,28.54565708,69.92203038
2024-09-01 08:00:00,55.9,22.8,200.0,1.5,10.0,144.0,70.0,28.54565708,69.92203038
2024-09-01 09:00:00,58.8,23.5,197.0,1.6,9.5,143.0,76.0,28.54565708,69.92203038
2024-09-01 10:00:00,61.2,24.3,192.0,1.6,9.5,143.0,81.0,28.54565708,69.92203038
2024-09-01 11:00:00,63.1,24.9,190.0,1.9,9.7,141.0,84.0,28.54565708,69.92203038
2024-09-01 12:00:00,69.4,27.1,197.0,2.7,9.4,136.0,93.0,28.54565708,69.92203038
2024-09-01 13:00:00,63.3,28.6,228.0,4.8,9.3,125.0,82.0,28.54565708,69.92203038
2024-09-01 14:00:00,61.2,30.7,272.0,7.7,9.2,109.0,67.0,28.54565708,69.92203038
2024-09-01 15:00:00,64.0,32.7,310.0,10.2,8.8,95.0,57.0,28.54565708,69.92203038
2024-09-01 16:00:00,66.6,33.9,337.0,11.9,7.8,83.0,55.0,28.54565708,69.92203038
2024-09-01 17:00:00,68.9,35.0,358.0,13.1,6.5,73.0,58.0,28.54565708,69.92203038
2024-09-01 18:00:00,68.0,34.8,366.0,13.8,5.4,65.0,60.0,28.54565708,69.92203038
2024-09-01 19:00:00,64.0,32.7,352.0,13.7,4.5,60.0,59.0,28.54565708,69.92203038
2024-09-01 20:00:00,61.9,31.1,326.0,13.2,3.8,57.0,57.0,28.54565708,69.92203038
2024-09-01 21:00:00,60.8,29.7,306.0,12.9,3.4,54.0,57.0,28.54565708,69.92203038
2024-09-01 22:00:00,60.1,27.9,301.0,13.5,3.5,49.0,59.0,28.54565708,69.92203038
2024-09-01 23:00:00,61.2,26.8,302.0,14.4,4.0,44.0,64.0,28.54565708,69.92203038
2024-09-02 00:00:00,63.3,25.7,294.0,13.6,4.8,44.0,74.0,28.54565708,69.92203038
2024-09-02 01:00:00,69.2,25.8,300.0,12.6,5.0,46.0,89.0,28.54565708,69.92203038
2024-09-02 02:00:00,74.3,27.4,308.0,11.1,5.4,50.0,110.0,28.54565708,69.92203038
2024-09-02 03:00:00,89.4,27.5,301.0,9.3,6.3,59.0,133.0,28.54565708,69.92203038
2024-09-02 04:00:00,101.7,27.2,268.0,6.9,8.4,76.0,158.0,28.54565708,69.92203038
2024-09-02 05:00:00,109.9,27.0,221.0,4.2,11.0,98.0,185.0,28.54565708,69.92203038
2024-09-02 06:00:00,113.4,27.3,185.0,2.2,12.7,115.0,201.0,28.54565708,69.92203038
2024-09-02 07:00:00,112.9,28.0,171.0,1.5,12.7,122.0,201.0,28.54565708,69.92203038
2024-09-02 08:00:00,109.9,28.3,168.0,1.4,11.8,123.0,192.0,28.54565708,69.92203038
2024-09-02 09:00:00,104.8,28.3,167.0,1.6,11.3,124.0,180.0,28.54565708,69.92203038
2024-09-02 10:00:00,98.7,28.1,160.0,1.5,11.5,126.0,167.0,28.54565708,69.92203038
2024-09-02 11:00:00,92.7,27.7,156.0,1.6,12.1,127.0,151.0,28.54565708,69.92203038
2024-09-02 12:00:00,83.1,26.2,165.0,2.6,10.6,116.0,130.0,28.54565708,69.92203038
2024-09-02 13:00:00,73.6,29.4,206.0,5.2,11.5,107.0,114.0,28.54565708,69.92203038
2024-09-02 14:00:00,73.8,32.8,264.0,8.8,12.7,95.0,92.0,28.54565708,69.92203038
2024-09-02 15:00:00,78.2,35.5,318.0,12.1,13.3,83.0,77.0,28.54565708,69.92203038
2024-09-02 16:00:00,82.9,37.7,362.0,14.3,12.9,73.0,77.0,28.54565708,69.92203038
2024-09-02 17:00:00,86.6,39.3,401.0,16.2,12.0,65.0,84.0,28.54565708,69.92203038
2024-09-02 18:00:00,89.2,39.7,431.0,18.4,11.1,56.0,90.0,28.54565708,69.92203038
2024-09-02 19:00:00,93.4,40.0,449.0,22.0,10.3,47.0,93.0,28.54565708,69.92203038
2024-09-02 20:00:00,94.3,40.2,457.0,25.9,9.5,38.0,96.0,28.54565708,69.92203038
2024-09-02 21:00:00,89.9,38.6,454.0,28.2,8.6,32.0,94.0,28.54565708,69.92203038
2024-09-02 22:00:00,83.1,36.0,431.0,27.6,7.5,28.0,84.0,28.54565708,69.92203038
2024-09-02 23:00:00,74.7,33.3,397.0,25.4,6.3,26.0,70.0,28.54565708,69.92203038
2024-09-03 00:00:00,74.3,32.8,429.0,28.6,5.0,19.0,73.0,28.54565708,69.92203038
2024-09-03 01:00:00,72.2,32.0,424.0,24.9,4.5,28.0,79.0,28.54565708,69.92203038
2024-09-03 02:00:00,77.8,34.8,417.0,19.6,4.0,43.0,86.0,28.54565708,69.92203038
2024-09-03 03:00:00,84.1,34.9,407.0,14.7,4.9,63.0,91.0,28.54565708,69.92203038
2024-09-03 04:00:00,82.4,31.1,395.0,10.4,8.7,95.0,90.0,28.54565708,69.92203038
2024-09-03 05:00:00,82.7,33.2,380.0,6.4,13.9,133.0,86.0,28.54565708,69.92203038
2024-09-03 06:00:00,78.0,33.3,364.0,3.5,16.8,161.0,80.0,28.54565708,69.92203038
2024-09-03 07:00:00,71.2,31.9,346.0,2.2,15.3,170.0,72.0,28.54565708,69.92203038
2024-09-03 08:00:00,66.6,31.3,327.0,2.1,11.5,169.0,61.0,28.54565708,69.92203038
2024-09-03 09:00:00,63.6,30.4,309.0,2.2,8.5,165.0,53.0,28.54565708,69.92203038
2024-09-03 10:00:00,62.6,29.9,287.0,2.0,7.4,161.0,49.0,28.54565708,69.92203038
2024-09-03 11:00:00,61.2,29.5,266.0,2.0,7.0,153.0,46.0,28.54565708,69.92203038
2024-09-03 12:00:00,68.0,33.1,267.0,3.9,7.8,135.0,55.0,28.54565708,69.92203038
2024-09-03 13:00:00,67.3,34.8,272.0,4.7,7.0,124.0,47.0,28.54565708,69.92203038
2024-09-03 14:00:00,60.1,33.9,280.0,5.8,5.8,108.0,35.0,28.54565708,69.92203038
2024-09-03 15:00:00,57.0,33.6,293.0,7.1,5.0,94.0,26.0,28.54565708,69.92203038
2024-09-03 16:00:00,59.8,34.9,316.0,8.6,4.8,84.0,22.0,28.54565708,69.92203038
2024-09-03 17:00:00,57.6,36.2,343.0,10.1,5.0,76.0,20.0,28.54565708,69.92203038
2024-09-03 18:00:00,57.0,36.7,360.0,11.2,5.1,70.0,18.0,28.54565708,69.92203038
2024-09-03 19:00:00,55.2,35.7,356.0,11.4,5.1,66.0,17.0,28.54565708,69.92203038
2024-09-03 20:00:00,53.6,35.0,341.0,11.2,5.0,64.0,16.0,28.54565708,69.92203038
2024-09-03 21:00:00,52.9,34.6,329.0,11.0,5.0,62.0,15.0,28.54565708,69.92203038
2024-09-03 22:00:00,52.7,34.5,324.0,11.3,5.0,60.0,14.0,28.54565708,69.92203038
2024-09-03 23:00:00,52.7,34.6,322.0,11.7,5.1,58.0,13.0,28.54565708,69.92203038
2024-09-04 00:00:00,54.6,36.1,337.0,12.2,5.5,57.0,12.0,28.54565708,69.92203038
2024-09-04 01:00:00,56.1,37.1,344.0,11.0,6.5,62.0,12.0,28.54565708,69.92203038
2024-09-04 02:00:00,60.3,39.7,354.0,9.2,7.9,70.0,12.0,28.54565708,69.92203038
2024-09-04 03:00:00,65.2,42.6,357.0,7.4,9.1,82.0,12.0,28.54565708,69.92203038
2024-09-04 04:00:00,66.1,42.8,350.0,5.5,9.9,102.0,11.0,28.54565708,69.92203038
2024-09-04 05:00:00,61.9,40.0,336.0,3.6,10.5,127.0,10.0,28.54565708,69.92203038
2024-09-04 06:00:00,57.6,37.5,323.0,2.2,10.7,146.0,9.0,28.54565708,69.92203038
2024-09-04 07:00:00,52.7,34.6,311.0,1.6,10.2,154.0,8.0,28.54565708,69.92203038
2024-09-04 08:00:00,49.0,32.4,300.0,1.6,9.3,155.0,6.0,28.54565708,69.92203038
2024-09-04 09:00:00,45.8,30.3,291.0,1.7,8.6,155.0,5.0,28.54565708,69.92203038
2024-09-04 10:00:00,43.3,28.7,273.0,1.2,8.3,156.0,4.0,28.54565708,69.92203038
2024-09-04 11:00:00,41.6,27.7,259.0,0.8,8.2,156.0,3.0,28.54565708,69.92203038
2024-09-04 12:00:00,45.2,30.0,271.0,2.7,6.8,148.0,4.0,28.54565708,69.92203038
2024-09-04 13:00:00,51.0,34.3,372.0,8.9,7.4,132.0,4.0,28.54565708,69.92203038
2024-09-04 14:00:00,65.0,44.1,516.0,17.6,8.4,110.0,4.0,28.54565708,69.92203038
2024-09-04 15:00:00,79.6,54.2,662.0,26.0,9.3,89.0,4.0,28.54565708,69.92203038
2024-09-04 16:00:00,93.4,63.8,827.0,34.3,10.3,70.0,4.0,28.54565708,69.92203038
2024-09-04 17:00:00,104.8,71.9,993.0,42.3,11.3,52.0,4.0,28.54565708,69.92203038
2024-09-04 18:00:00,106.4,73.1,1066.0,45.7,11.9,40.0,4.0,28.54565708,69.92203038
2024-09-04 19:00:00,91.5,62.6,970.0,41.2,11.6,40.0,3.0,28.54565708,69.92203038
2024-09-04 20:00:00,77.1,52.7,779.0,32.2,10.9,46.0,3.0,28.54565708,69.92203038
2024-09-04 21:00:00,68.9,47.0,626.0,25.1,10.2,51.0,2.0,28.54565708,69.92203038
2024-09-04 22:00:00,65.2,44.2,562.0,22.9,9.9,49.0,2.0,28.54565708,69.92203038
2024-09-04 23:00:00,63.3,43.0,535.0,22.7,9.6,44.0,2.0,28.54565708,69.92203038
2024-09-05 00:00:00,58.9,39.6,495.0,20.7,9.3,45.0,3.0,28.54565708,69.92203038
2024-09-05 01:00:00,60.1,40.2,497.0,18.3,8.6,53.0,4.0,28.54565708,69.92203038
2024-09-05 02:00:00,64.3,43.0,498.0,14.8,7.8,65.0,5.0,28.54565708,69.92203038
2024-09-05 03:00:00,67.8,44.5,482.0,11.4,8.0,82.0,6.0,28.54565708,69.92203038
2024-09-05 04:00:00,65.4,41.7,433.0,8.1,10.3,111.0,6.0,28.54565708,69.92203038
2024-09-05 05:00:00,55.9,35.5,366.0,4.9,13.6,145.0,6.0,28.54565708,69.92203038
2024-09-05 06:00:00,52.5,33.6,312.0,2.5,15.5,169.0,6.0,28.54565708,69.92203038
2024-09-05 07:00:00,49.0,31.7,284.0,1.5,14.7,173.0,6.0,28.54565708,69.92203038
2024-09-05 08:00:00,46.3,29.9,270.0,1.4,12.4,167.0,6.0,28.54565708,69.92203038
2024-09-05 09:00:00,44.5,28.1,259.0,1.6,10.8,160.0,8.0,28.54565708,69.92203038
2024-09-05 10:00:00,44.5,27.1,238.0,1.2,10.5,158.0,13.0,28.54565708,69.92203038
2024-09-05 11:00:00,46.0,26.7,222.0,1.1,10.7,155.0,19.0,28.54565708,69.92203038
2024-09-05 12:00:00,48.9,29.4,245.0,2.8,10.6,146.0,16.0,28.54565708,69.92203038
2024-09-05 13:00:00,50.8,31.3,336.0,8.1,11.3,129.0,14.0,28.54565708,69.92203038
2024-09-05 14:00:00,64.3,41.3,462.0,15.6,12.3,105.0,11.0,28.54565708,69.92203038
2024-09-05 15:00:00,72.4,47.3,566.0,21.7,13.0,84.0,10.0,28.54565708,69.92203038
2024-09-05 16:00:00,75.4,49.5,635.0,25.5,13.2,70.0,10.0,28.54565708,69.92203038
2024-09-05 17:00:00,78.0,51.0,681.0,28.0,13.1,60.0,11.0,28.54565708,69.92203038
2024-09-05 18:00:00,78.7,50.8,690.0,28.9,12.5,51.0,14.0,28.54565708,69.92203038
2024-09-05 19:00:00,74.5,46.3,640.0,27.7,10.9,45.0,20.0,28.54565708,69.92203038
2024-09-05 20:00:00,69.4,41.2,552.0,25.0,8.8,40.0,28.0,28.54565708,69.92203038
2024-09-05 21:00:00,66.1,37.4,471.0,22.2,7.1,37.0,34.0,28.54565708,69.92203038
2024-09-05 22:00:00,63.6,34.3,409.0,19.7,6.0,34.0,37.0,28.54565708,69.92203038
2024-09-05 23:00:00,59.6,31.2,354.0,17.2,5.3,33.0,39.0,28.54565708,69.92203038
2024-09-06 00:00:00,57.6,28.3,319.0,16.9,4.8,31.0,48.0,28.54565708,69.92203038
2024-09-06 01:00:00,54.5,25.8,301.0,14.5,4.9,33.0,51.0,28.54565708,69.92203038
2024-09-06 02:00:00,53.6,24.9,275.0,11.0,5.1,36.0,57.0,28.54565708,69.92203038
2024-09-06 03:00:00,56.0,23.1,249.0,7.9,5.6,45.0,67.0,28.54565708,69.92203038
2024-09-06 04:00:00,68.5,23.9,224.0,5.5,7.1,64.0,88.0,28.54565708,69.92203038
2024-09-06 05:00:00,85.0,26.6,199.0,3.5,8.9,89.0,114.0,28.54565708,69.92203038
2024-09-06 06:00:00,85.0,27.2,180.0,2.0,9.8,107.0,131.0,28.54565708,69.92203038
2024-09-06 07:00:00,79.6,26.1,170.0,1.3,8.8,113.0,129.0,28.54565708,69.92203038
2024-09-06 08:00:00,73.8,24.7,167.0,1.2,6.9,112.0,117.0,28.54565708,69.92203038
2024-09-06 09:00:00,71.7,23.6,165.0,1.3,5.7,111.0,109.0,28.54565708,69.92203038
2024-09-06 10:00:00,72.9,23.6,156.0,1.1,5.8,112.0,113.0,28.54565708,69.92203038
2024-09-06 11:00:00,76.1,24.0,149.0,1.1,6.5,112.0,120.0,28.54565708,69.92203038
2024-09-06 12:00:00,69.6,23.5,178.0,2.7,9.3,116.0,103.0,28.54565708,69.92203038
2024-09-06 13:00:00,68.0,28.5,244.0,6.7,10.3,104.0,97.0,28.54565708,69.92203038
2024-09-06 14:00:00,77.3,35.3,339.0,12.3,11.8,88.0,89.0,28.54565708,69.92203038
2024-09-06 15:00:00,88.2,41.0,434.0,17.9,12.9,73.0,85.0,28.54565708,69.92203038
2024-09-06 16:00:00,98.3,45.3,536.0,23.6,13.7,61.0,91.0,28.54565708,69.92203038
2024-09-06 17:00:00,111.8,52.0,637.0,29.1,14.2,50.0,101.0,28.54565708,69.92203038
2024-09-06 18:00:00,116.9,54.9,687.0,32.4,14.0,42.0,106.0,28.54565708,69.92203038
2024-09-06 19:00:00,108.5,50.5,648.0,31.8,12.7,38.0,100.0,28.54565708,69.92203038
2024-09-06 20:00:00,94.1,43.7,557.0,28.8,10.7,36.0,89.0,28.54565708,69.92203038
2024-09-06 21:00:00,84.1,39.1,477.0,26.0,8.9,34.0,78.0,28.54565708,69.92203038
2024-09-06 22:00:00,73.8,35.4,428.0,24.3,7.7,31.0,67.0,28.54565708,69.92203038
2024-09-06 23:00:00,66.6,32.8,390.0,22.6,6.8,27.0,57.0,28.54565708,69.92203038
2024-09-07 00:00:00,51.0,25.1,282.0,15.1,5.4,34.0,42.0,28.54565708,69.92203038
2024-09-07 01:00:00,50.6,24.4,283.0,13.5,5.4,35.0,46.0,28.54565708,69.92203038
2024-09-07 02:00:00,52.5,24.9,283.0,11.3,5.6,39.0,51.0,28.54565708,69.92203038
2024-09-07 03:00:00,56.8,24.2,275.0,9.0,6.6,48.0,62.0,28.54565708,69.92203038
2024-09-07 04:00:00,68.9,25.1,251.0,6.6,9.3,70.0,82.0,28.54565708,69.92203038
2024-09-07 05:00:00,83.1,27.4,219.0,4.1,12.8,99.0,106.0,28.54565708,69.92203038
2024-09-07 06:00:00,83.6,26.8,194.0,2.3,14.9,120.0,125.0,28.54565708,69.92203038
2024-09-07 07:00:00,82.0,25.4,182.0,1.5,14.3,127.0,134.0,28.54565708,69.92203038
2024-09-07 08:00:00,84.1,24.8,178.0,1.4,12.3,127.0,137.0,28.54565708,69.92203038
2024-09-07 09:00:00,85.0,24.9,176.0,1.5,11.0,126.0,138.0,28.54565708,69.92203038
2024-09-07 10:00:00,84.8,25.3,166.0,1.2,11.2,129.0,138.0,28.54565708,69.92203038
2024-09-07 11:00:00,84.5,25.8,159.0,1.1,12.0,133.0,136.0,28.54565708,69.92203038
2024-09-07 12:00:00,92.7,29.6,195.0,2.7,13.5,135.0,141.0,28.54565708,69.92203038
2024-09-07 13:00:00,91.0,34.8,293.0,8.5,13.5,118.0,128.0,28.54565708,69.92203038
2024-09-07 14:00:00,99.0,43.5,429.0,16.5,13.5,94.0,111.0,28.54565708,69.92203038
2024-09-07 15:00:00,104.8,49.5,536.0,22.3,13.1,75.0,95.0,28.54565708,69.92203038
2024-09-07 16:00:00,103.1,50.6,584.0,23.6,12.1,66.0,83.0,28.54565708,69.92203038
2024-09-07 17:00:00,97.3,49.6,602.0,22.7,10.7,61.0,72.0,28.54565708,69.92203038
2024-09-07 18:00:00,95.2,49.8,610.0,22.5,9.5,56.0,65.0,28.54565708,69.92203038
2024-09-07 19:00:00,96.4,49.8,611.0,24.6,8.8,49.0,62.0,28.54565708,69.92203038
2024-09-07 20:00:00,97.1,50.1,602.0,27.4,8.3,43.0,62.0,28.54565708,69.92203038
2024-09-07 21:00:00,90.1,47.0,587.0,29.1,7.9,38.0,61.0,28.54565708,69.92203038
2024-09-07 22:00:00,81.5,43.5,565.0,28.9,7.4,34.0,55.0,28.54565708,69.92203038
2024-09-07 23:00:00,78.2,42.4,538.0,27.6,6.9,32.0,48.0,28.54565708,69.92203038
2024-09-08 00:00:00,78.0,42.1,544.0,29.2,6.4,26.0,45.0,28.54565708,69.92203038
2024-09-08 01:00:00,79.9,42.6,532.0,24.8,6.3,36.0,49.0,28.54565708,69.92203038
2024-09-08 02:00:00,84.5,45.3,513.0,18.7,6.2,51.0,56.0,28.54565708,69.92203038
2024-09-08 03:00:00,87.1,42.6,480.0,13.2,7.5,71.0,66.0,28.54565708,69.92203038
2024-09-08 04:00:00,88.2,38.5,420.0,8.9,11.6,100.0,85.0,28.54565708,69.92203038
2024-09-08 05:00:00,94.3,36.6,346.0,5.3,17.1,133.0,107.0,28.54565708,69.92203038
2024-09-08 06:00:00,98.5,36.0,288.0,2.7,20.3,156.0,123.0,28.54565708,69.92203038
2024-09-08 07:00:00,96.4,33.9,259.0,1.6,19.1,161.0,127.0,28.54565708,69.92203038
2024-09-08 08:00:00,92.7,32.4,245.0,1.5,15.8,156.0,124.0,28.54565708,69.92203038
2024-09-08 09:00:00,88.7,31.3,235.0,1.6,13.1,151.0,119.0,28.54565708,69.92203038
2024-09-08 10:00:00,84.8,30.2,215.0,1.1,12.4,151.0,115.0,28.54565708,69.92203038
2024-09-08 11:00:00,81.3,29.2,198.0,0.9,12.4,150.0,109.0,28.54565708,69.92203038
2024-09-08 12:00:00,68.5,24.0,204.0,2.6,11.4,137.0,95.0,28.54565708,69.92203038
2024-09-08 13:00:00,63.3,28.3,285.0,7.4,11.8,121.0,84.0,28.54565708,69.92203038
2024-09-08 14:00:00,71.9,35.9,397.0,13.9,12.2,99.0,68.0,28.54565708,69.92203038
2024-09-08 15:00:00,76.8,39.7,479.0,18.5,12.3,81.0,56.0,28.54565708,69.92203038
2024-09-08 16:00:00,78.7,41.0,507.0,19.4,11.8,72.0,52.0,28.54565708,69.92203038
2024-09-08 17:00:00,77.1,39.9,506.0,18.3,10.9,67.0,51.0,28.54565708,69.92203038
2024-09-08 18:00:00,69.8,36.3,485.0,16.9,9.9,63.0,50.0,28.54565708,69.92203038
2024-09-08 19:00:00,60.1,30.5,436.0,15.6,8.5,59.0,47.0,28.54565708,69.92203038
2024-09-08 20:00:00,54.6,27.1,368.0,14.0,6.9,56.0,44.0,28.54565708,69.92203038
2024-09-08 21:00:00,50.1,24.8,318.0,12.9,5.8,54.0,41.0,28.54565708,69.92203038
2024-09-08 22:00:00,47.8,24.2,302.0,13.0,5.3,51.0,37.0,28.54565708,69.92203038
2024-09-08 23:00:00,47.7,24.6,303.0,13.6,5.3,48.0,34.0,28.54565708,69.92203038
2024-09-09 00:00:00,49.5,25.5,310.0,13.7,5.6,49.0,35.0,28.54565708,69.92203038
2024-09-09 01:00:00,52.3,26.8,317.0,12.5,6.6,53.0,39.0,28.54565708,69.92203038
2024-09-09 02:00:00,54.9,29.5,325.0,10.8,8.0,59.0,45.0,28.54565708,69.92203038
2024-09-09 03:00:00,58.8,26.9,319.0,8.9,9.5,69.0,53.0,28.54565708,69.92203038
2024-09-09 04:00:00,64.7,26.5,285.0,6.6,11.5,88.0,65.0,28.54565708,69.92203038
2024-09-09 05:00:00,70.1,26.4,236.0,4.1,13.6,110.0,78.0,28.54565708,69.92203038
2024-09-09 06:00:00,68.2,25.2,197.0,2.2,14.6,126.0,88.0,28.54565708,69.92203038
2024-09-09 07:00:00,65.7,23.8,178.0,1.4,13.3,129.0,91.0,28.54565708,69.92203038
2024-09-09 08:00:00,63.6,22.5,169.0,1.3,10.9,125.0,90.0,28.54565708,69.92203038
2024-09-09 09:00:00,61.7,21.6,164.0,1.4,9.0,121.0,88.0,28.54565708,69.92203038
2024-09-09 10:00:00,60.8,21.1,154.0,1.2,8.3,120.0,87.0,28.54565708,69.92203038
2024-09-09 11:00:00,60.3,20.9,148.0,1.3,8.2,118.0,85.0,28.54565708,69.92203038
2024-09-09 12:00:00,64.3,22.8,169.0,2.8,8.0,113.0,90.0,28.54565708,69.92203038
2024-09-09 13:00:00,58.6,26.5,219.0,5.9,8.7,101.0,78.0,28.54565708,69.92203038
2024-09-09 14:00:00,61.7,30.5,289.0,10.1,9.6,85.0,62.0,28.54565708,69.92203038
2024-09-09 15:00:00,65.2,33.2,345.0,13.5,10.2,71.0,50.0,28.54565708,69.92203038
2024-09-09 16:00:00,65.4,33.5,376.0,15.1,10.2,63.0,48.0,28.54565708,69.92203038
2024-09-09 17:00:00,67.3,34.6,394.0,15.9,9.8,59.0,51.0,28.54565708,69.92203038
2024-09-09 18:00:00,68.9,35.4,397.0,16.2,9.2,55.0,51.0,28.54565708,69.92203038
2024-09-09 19:00:00,62.6,32.9,378.0,16.1,8.0,52.0,45.0,28.54565708,69.92203038
2024-09-09 20:00:00,56.3,30.5,345.0,15.5,6.6,49.0,37.0,28.54565708,69.92203038
2024-09-09 21:00:00,53.4,29.2,316.0,14.8,5.7,48.0,32.0,28.54565708,69.92203038
2024-09-09 22:00:00,53.3,28.9,299.0,14.2,5.9,48.0,31.0,28.54565708,69.92203038
2024-09-09 23:00:00,53.4,28.2,286.0,13.5,6.6,50.0,33.0,28.54565708,69.92203038
2024-09-10 00:00:00,57.4,29.5,308.0,14.5,6.5,46.0,41.0,28.54565708,69.92203038
2024-09-10 01:00:00,59.4,29.6,311.0,13.0,7.2,50.0,51.0,28.54565708,69.92203038
2024-09-10 02:00:00,62.4,31.5,313.0,10.9,8.2,56.0,65.0,28.54565708,69.92203038
2024-09-10 03:00:00,71.9,29.7,304.0,8.7,9.4,67.0,80.0,28.54565708,69.92203038
2024-09-10 04:00:00,89.6,30.0,273.0,6.4,11.3,86.0,100.0,28.54565708,69.92203038
2024-09-10 05:00:00,96.9,30.9,230.0,4.0,13.4,109.0,122.0,28.54565708,69.92203038
2024-09-10 06:00:00,89.6,29.7,197.0,2.3,14.3,126.0,133.0,28.54565708,69.92203038
2024-09-10 07:00:00,79.9,27.4,182.0,1.5,12.9,131.0,126.0,28.54565708,69.92203038
2024-09-10 08:00:00,72.2,25.1,176.0,1.3,10.2,129.0,109.0,28.54565708,69.92203038
2024-09-10 09:00:00,66.1,23.3,173.0,1.4,8.1,127.0,94.0,28.54565708,69.92203038
2024-09-10 10:00:00,61.2,21.8,161.0,1.1,7.1,126.0,87.0,28.54565708,69.92203038
2024-09-10 11:00:00,58.7,21.1,153.0,1.0,6.6,125.0,82.0,28.54565708,69.92203038
2024-09-10 12:00:00,47.4,18.1,187.0,2.5,7.0,120.0,62.0,28.54565708,69.92203038
2024-09-10 13:00:00,51.5,25.1,275.0,7.6,7.9,106.0,57.0,28.54565708,69.92203038
2024-09-10 14:00:00,61.9,32.6,398.0,14.9,9.1,87.0,50.0,28.54565708,69.92203038
2024-09-10 15:00:00,70.1,38.1,512.0,21.1,10.0,70.0,45.0,28.54565708,69.92203038
2024-09-10 16:00:00,78.9,43.7,609.0,25.3,10.2,58.0,45.0,28.54565708,69.92203038
2024-09-10 17:00:00,85.7,48.2,697.0,28.4,10.0,48.0,47.0,28.54565708,69.92203038
2024-09-10 18:00:00,88.0,49.5,748.0,30.9,9.5,40.0,48.0,28.54565708,69.92203038
2024-09-10 19:00:00,87.3,48.0,745.0,33.0,8.5,33.0,47.0,28.54565708,69.92203038
2024-09-10 20:00:00,85.7,46.4,705.0,34.4,7.2,27.0,46.0,28.54565708,69.92203038
2024-09-10 21:00:00,78.5,43.5,656.0,34.2,6.2,23.0,44.0,28.54565708,69.92203038
2024-09-10 22:00:00,71.5,39.7,594.0,31.4,5.6,22.0,42.0,28.54565708,69.92203038
2024-09-10 23:00:00,65.2,36.3,523.0,27.0,5.3,23.0,39.0,28.54565708,69.92203038
2024-09-11 00:00:00,65.0,33.9,478.0,24.6,4.7,25.0,45.0,28.54565708,69.92203038
2024-09-11 01:00:00,64.3,31.8,477.0,21.7,4.2,34.0,49.0,28.54565708,69.92203038
2024-09-11 02:00:00,69.4,34.5,473.0,17.5,3.8,48.0,54.0,28.54565708,69.92203038
2024-09-11 03:00:00,74.7,36.1,450.0,13.3,4.6,67.0,62.0,28.54565708,69.92203038
2024-09-11 04:00:00,75.2,30.9,392.0,9.3,8.3,96.0,75.0,28.54565708,69.92203038
2024-09-11 05:00:00,80.3,31.1,315.0,5.3,13.3,129.0,91.0,28.54565708,69.92203038
2024-09-11 06:00:00,82.4,31.4,254.0,2.4,16.2,152.0,100.0,28.54565708,69.92203038
2024-09-11 07:00:00,77.5,29.3,225.0,1.2,15.0,155.0,98.0,28.54565708,69.92203038
2024-09-11 08:00:00,71.7,27.2,212.0,1.1,11.8,147.0,90.0,28.54565708,69.92203038
2024-09-11 09:00:00,66.6,25.5,205.0,1.3,9.4,140.0,82.0,28.54565708,69.92203038
2024-09-11 10:00:00,63.1,24.6,188.0,0.8,9.0,141.0,78.0,28.54565708,69.92203038
2024-09-11 11:00:00,61.0,24.3,176.0,0.7,9.5,144.0,75.0,28.54565708,69.92203038
2024-09-11 12:00:00,60.8,26.0,222.0,2.4,8.2,138.0,62.0,28.54565708,69.92203038
2024-09-11 13:00:00,63.6,32.5,326.0,7.9,7.9,118.0,53.0,28.54565708,69.92203038
2024-09-11 14:00:00,74.0,40.7,470.0,15.5,7.5,90.0,41.0,28.54565708,69.92203038
2024-09-11 15:00:00,78.0,45.2,578.0,20.9,7.2,69.0,31.0,28.54565708,69.92203038
2024-09-11 16:00:00,77.5,45.6,621.0,22.0,7.1,63.0,27.0,28.54565708,69.92203038
2024-09-11 17:00:00,79.9,47.4,628.0,21.0,7.0,65.0,25.0,28.54565708,69.92203038
2024-09-11 18:00:00,84.1,49.9,617.0,19.9,6.8,65.0,26.0,28.54565708,69.92203038
2024-09-11 19:00:00,82.9,48.3,585.0,19.5,6.2,60.0,30.0,28.54565708,69.92203038
