date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,16.6,10.2,178.0,3.3,1.4,60.0,7.0,27.8894167,71.37526358
2024-08-31 22:00:00,18.2,10.9,189.0,3.7,3.0,60.0,7.0,27.8894167,71.37526358
2024-08-31 23:00:00,20.0,12.0,203.0,4.3,5.2,61.0,8.0,27.8894167,71.37526358
2024-09-01 00:00:00,19.2,12.0,204.0,4.5,5.1,59.0,6.0,27.8894167,71.37526358
2024-09-01 01:00:00,20.8,12.8,211.0,4.2,7.3,67.0,4.0,27.8894167,71.37526358
2024-09-01 02:00:00,21.6,13.2,221.0,3.7,10.3,78.0,2.0,27.8894167,71.37526358
2024-09-01 03:00:00,21.5,12.7,223.0,3.1,11.7,88.0,9.0,27.8894167,71.37526358
2024-09-01 04:00:00,24.6,12.2,211.0,2.2,9.9,98.0,34.0,27.8894167,71.37526358
2024-09-01 05:00:00,43.7,15.1,191.0,1.2,6.6,107.0,69.0,27.8894167,71.37526358
2024-09-01 06:00:00,57.7,17.1,175.0,0.5,3.8,112.0,96.0,27.8894167,71.37526358
2024-09-01 07:00:00,64.3,18.0,166.0,0.2,2.5,110.0,109.0,27.8894167,71.37526358
2024-09-01 08:00:00,66.8,18.3,160.0,0.2,1.7,104.0,116.0,27.8894167,71.37526358
2024-09-01 09:00:00,67.3,18.2,155.0,0.2,1.2,98.0,120.0,27.8894167,71.37526358
2024-09-01 10:00:00,67.1,18.1,151.0,0.2,0.9,95.0,124.0,27.8894167,71.37526358
2024-09-01 11:00:00,67.5,18.0,147.0,0.2,0.9,93.0,126.0,27.8894167,71.37526358
2024-09-01 12:00:00,68.9,19.2,148.0,0.3,1.1,91.0,123.0,27.8894167,71.37526358
2024-09-01 13:00:00,68.5,20.0,147.0,0.6,1.2,86.0,115.0,27.8894167,71.37526358
2024-09-01 14:00:00,66.4,20.7,146.0,1.0,1.3,79.0,106.0,27.8894167,71.37526358
2024-09-01 15:00:00,64.0,21.3,146.0,1.4,1.5,72.0,103.0,27.8894167,71.37526358
2024-09-01 16:00:00,69.6,22.5,147.0,1.7,1.7,66.0,117.0,27.8894167,71.37526358
2024-09-01 17:00:00,79.9,24.0,150.0,2.0,2.0,61.0,138.0,27.8894167,71.37526358
2024-09-01 18:00:00,85.7,25.0,151.0,2.2,2.3,58.0,149.0,27.8894167,71.37526358
2024-09-01 19:00:00,82.0,25.0,152.0,2.2,2.6,58.0,138.0,27.8894167,71.37526358
2024-09-01 20:00:00,72.4,23.7,151.0,2.1,2.8,59.0,116.0,27.8894167,71.37526358
2024-09-01 21:00:00,63.8,21.7,150.0,2.0,2.8,60.0,98.0,27.8894167,71.37526358
2024-09-01 22:00:00,58.3,20.0,146.0,2.0,2.4,59.0,89.0,27.8894167,71.37526358
2024-09-01 23:00:00,56.1,18.6,141.0,2.1,1.9,59.0,84.0,27.8894167,71.37526358
2024-09-02 00:00:00,57.0,17.5,135.0,2.0,1.2,60.0,89.0,27.8894167,71.37526358
2024-09-02 01:00:00,58.9,16.9,135.0,1.8,1.3,62.0,106.0,27.8894167,71.37526358
2024-09-02 02:00:00,62.4,16.6,134.0,1.6,1.4,65.0,131.0,27.8894167,71.37526358
2024-09-02 03:00:00,82.0,17.2,133.0,1.3,1.4,69.0,155.0,27.8894167,71.37526358
2024-09-02 04:00:00,102.4,17.7,131.0,1.0,1.2,75.0,179.0,27.8894167,71.37526358
2024-09-02 05:00:00,106.6,18.0,129.0,0.6,0.9,82.0,203.0,27.8894167,71.37526358
2024-09-02 06:00:00,104.1,18.9,127.0,0.3,0.7,86.0,215.0,27.8894167,71.37526358
2024-09-02 07:00:00,100.6,19.6,127.0,0.2,0.6,86.0,207.0,27.8894167,71.37526358
2024-09-02 08:00:00,93.6,19.0,128.0,0.2,0.6,82.0,188.0,27.8894167,71.37526358
2024-09-02 09:00:00,85.4,17.8,129.0,0.2,0.6,80.0,173.0,27.8894167,71.37526358
2024-09-02 10:00:00,81.3,16.6,129.0,0.2,0.6,80.0,166.0,27.8894167,71.37526358
2024-09-02 11:00:00,78.0,15.8,128.0,0.2,0.6,80.0,163.0,27.8894167,71.37526358
2024-09-02 12:00:00,88.2,17.0,129.0,0.2,0.6,78.0,184.0,27.8894167,71.37526358
2024-09-02 13:00:00,89.2,16.5,129.0,0.4,0.7,76.0,194.0,27.8894167,71.37526358
2024-09-02 14:00:00,91.7,16.9,129.0,0.6,0.8,74.0,206.0,27.8894167,71.37526358
2024-09-02 15:00:00,99.0,18.2,129.0,0.8,0.9,71.0,209.0,27.8894167,71.37526358
2024-09-02 16:00:00,100.6,19.7,130.0,1.0,1.0,66.0,195.0,27.8894167,71.37526358
2024-09-02 17:00:00,90.8,19.7,131.0,1.3,1.0,61.0,171.0,27.8894167,71.37526358
2024-09-02 18:00:00,77.1,18.5,131.0,1.5,1.1,56.0,147.0,27.8894167,71.37526358
2024-09-02 19:00:00,67.1,17.0,130.0,1.6,1.1,53.0,126.0,27.8894167,71.37526358
2024-09-02 20:00:00,57.9,15.5,129.0,1.6,1.2,50.0,105.0,27.8894167,71.37526358
2024-09-02 21:00:00,50.4,14.1,128.0,1.6,1.2,48.0,87.0,27.8894167,71.37526358
2024-09-02 22:00:00,44.2,12.9,128.0,1.7,1.2,46.0,70.0,27.8894167,71.37526358
2024-09-02 23:00:00,37.8,11.8,128.0,1.9,1.2,44.0,56.0,27.8894167,71.37526358
2024-09-03 00:00:00,52.5,16.2,132.0,3.5,1.0,41.0,85.0,27.8894167,71.37526358
2024-09-03 01:00:00,51.1,16.1,131.0,2.9,0.9,45.0,85.0,27.8894167,71.37526358
2024-09-03 02:00:00,51.9,15.5,130.0,2.2,0.9,50.0,86.0,27.8894167,71.37526358
2024-09-03 03:00:00,52.0,14.1,132.0,1.5,1.5,58.0,89.0,27.8894167,71.37526358
2024-09-03 04:00:00,53.1,15.0,143.0,1.1,3.4,72.0,99.0,27.8894167,71.37526358
2024-09-03 05:00:00,61.7,18.2,157.0,0.9,5.8,88.0,111.0,27.8894167,71.37526358
2024-09-03 06:00:00,73.3,20.7,165.0,0.7,7.0,99.0,119.0,27.8894167,71.37526358
2024-09-03 07:00:00,76.8,20.8,161.0,0.5,5.8,98.0,119.0,27.8894167,71.37526358
2024-09-03 08:00:00,71.5,19.4,150.0,0.4,3.3,91.0,114.0,27.8894167,71.37526358
2024-09-03 09:00:00,62.9,18.1,142.0,0.3,1.4,86.0,106.0,27.8894167,71.37526358
2024-09-03 10:00:00,59.1,18.1,139.0,0.3,0.8,85.0,96.0,27.8894167,71.37526358
2024-09-03 11:00:00,53.1,17.3,139.0,0.3,0.7,86.0,83.0,27.8894167,71.37526358
2024-09-03 12:00:00,74.5,24.9,138.0,0.3,2.1,84.0,109.0,27.8894167,71.37526358
2024-09-03 13:00:00,55.9,23.8,138.0,0.4,1.9,83.0,88.0,27.8894167,71.37526358
2024-09-03 14:00:00,47.7,23.7,139.0,0.6,1.5,83.0,58.0,27.8894167,71.37526358
2024-09-03 15:00:00,46.3,24.2,141.0,0.7,1.3,82.0,35.0,27.8894167,71.37526358
2024-09-03 16:00:00,43.8,23.7,144.0,0.8,1.2,82.0,26.0,27.8894167,71.37526358
2024-09-03 17:00:00,41.6,23.3,149.0,0.9,1.3,82.0,23.0,27.8894167,71.37526358
2024-09-03 18:00:00,40.6,23.3,153.0,1.0,1.3,81.0,21.0,27.8894167,71.37526358
2024-09-03 19:00:00,40.4,23.6,155.0,1.1,1.3,79.0,18.0,27.8894167,71.37526358
2024-09-03 20:00:00,39.7,23.9,157.0,1.3,1.3,75.0,15.0,27.8894167,71.37526358
2024-09-03 21:00:00,39.2,24.4,161.0,1.4,1.4,72.0,13.0,27.8894167,71.37526358
2024-09-03 22:00:00,39.1,25.3,168.0,1.6,1.5,68.0,10.0,27.8894167,71.37526358
2024-09-03 23:00:00,39.1,25.9,176.0,1.8,1.7,65.0,7.0,27.8894167,71.37526358
2024-09-04 00:00:00,39.2,26.7,193.0,2.3,1.8,56.0,6.0,27.8894167,71.37526358
2024-09-04 01:00:00,39.1,26.8,199.0,2.0,2.1,64.0,4.0,27.8894167,71.37526358
2024-09-04 02:00:00,38.4,26.6,206.0,1.5,2.5,75.0,2.0,27.8894167,71.37526358
2024-09-04 03:00:00,36.6,25.3,213.0,1.1,2.8,85.0,1.0,27.8894167,71.37526358
2024-09-04 04:00:00,34.3,23.5,217.0,0.8,2.8,94.0,2.0,27.8894167,71.37526358
2024-09-04 05:00:00,34.5,23.2,220.0,0.6,2.7,102.0,4.0,27.8894167,71.37526358
2024-09-04 06:00:00,33.3,22.0,223.0,0.5,2.5,108.0,5.0,27.8894167,71.37526358
2024-09-04 07:00:00,32.6,21.5,225.0,0.4,2.3,112.0,6.0,27.8894167,71.37526358
2024-09-04 08:00:00,32.0,21.0,226.0,0.4,2.1,114.0,6.0,27.8894167,71.37526358
2024-09-04 09:00:00,30.6,20.1,227.0,0.4,1.9,115.0,6.0,27.8894167,71.37526358
2024-09-04 10:00:00,29.5,19.4,226.0,0.4,1.7,116.0,6.0,27.8894167,71.37526358
2024-09-04 11:00:00,29.6,19.6,225.0,0.4,1.5,115.0,5.0,27.8894167,71.37526358
2024-09-04 12:00:00,35.3,23.6,203.0,0.5,1.7,114.0,5.0,27.8894167,71.37526358
2024-09-04 13:00:00,36.0,24.0,205.0,0.5,1.7,113.0,5.0,27.8894167,71.37526358
2024-09-04 14:00:00,38.1,25.5,208.0,0.6,1.6,111.0,5.0,27.8894167,71.37526358
2024-09-04 15:00:00,40.9,27.3,212.0,0.9,1.6,106.0,5.0,27.8894167,71.37526358
2024-09-04 16:00:00,41.6,27.9,218.0,1.5,1.6,97.0,4.0,27.8894167,71.37526358
2024-09-04 17:00:00,40.6,27.5,224.0,2.3,1.6,86.0,4.0,27.8894167,71.37526358
2024-09-04 18:00:00,38.0,25.8,225.0,2.9,1.6,76.0,3.0,27.8894167,71.37526358
2024-09-04 19:00:00,32.1,21.9,217.0,3.0,1.5,70.0,2.0,27.8894167,71.37526358
2024-09-04 20:00:00,27.2,18.5,205.0,2.8,1.5,65.0,2.0,27.8894167,71.37526358
2024-09-04 21:00:00,25.8,17.5,195.0,2.6,1.4,61.0,2.0,27.8894167,71.37526358
2024-09-04 22:00:00,27.2,18.2,191.0,2.6,1.3,57.0,3.0,27.8894167,71.37526358
2024-09-04 23:00:00,30.5,20.1,190.0,2.7,1.2,55.0,4.0,27.8894167,71.37526358
2024-09-05 00:00:00,34.6,23.0,195.0,3.0,1.5,52.0,4.0,27.8894167,71.37526358
2024-09-05 01:00:00,37.0,24.4,197.0,2.6,1.9,59.0,5.0,27.8894167,71.37526358
2024-09-05 02:00:00,39.5,25.7,200.0,2.0,2.5,69.0,6.0,27.8894167,71.37526358
2024-09-05 03:00:00,42.7,27.5,206.0,1.5,3.3,82.0,7.0,27.8894167,71.37526358
2024-09-05 04:00:00,45.8,29.2,217.0,1.1,4.5,100.0,7.0,27.8894167,71.37526358
2024-09-05 05:00:00,45.9,29.3,231.0,0.7,6.0,120.0,7.0,27.8894167,71.37526358
2024-09-05 06:00:00,44.4,28.3,238.0,0.4,6.7,134.0,7.0,27.8894167,71.37526358
2024-09-05 07:00:00,41.7,26.6,232.0,0.3,6.1,135.0,7.0,27.8894167,71.37526358
2024-09-05 08:00:00,39.6,25.2,220.0,0.3,4.9,130.0,7.0,27.8894167,71.37526358
2024-09-05 09:00:00,38.0,24.1,210.0,0.3,3.9,125.0,7.0,27.8894167,71.37526358
2024-09-05 10:00:00,36.7,23.1,205.0,0.3,3.5,124.0,7.0,27.8894167,71.37526358
2024-09-05 11:00:00,35.9,22.4,202.0,0.3,3.4,123.0,7.0,27.8894167,71.37526358
2024-09-05 12:00:00,40.7,25.6,200.0,0.3,3.4,120.0,8.0,27.8894167,71.37526358
2024-09-05 13:00:00,42.0,26.0,202.0,0.4,3.4,118.0,6.0,27.8894167,71.37526358
2024-09-05 14:00:00,44.0,27.4,204.0,0.6,3.3,116.0,5.0,27.8894167,71.37526358
2024-09-05 15:00:00,46.9,27.6,203.0,0.8,3.2,111.0,17.0,27.8894167,71.37526358
2024-09-05 16:00:00,59.6,28.6,197.0,1.1,3.1,103.0,55.0,27.8894167,71.37526358
2024-09-05 17:00:00,79.9,28.9,188.0,1.4,2.9,93.0,107.0,27.8894167,71.37526358
2024-09-05 18:00:00,91.7,28.0,178.0,1.6,2.8,84.0,144.0,27.8894167,71.37526358
2024-09-05 19:00:00,98.7,27.3,167.0,1.5,2.8,78.0,152.0,27.8894167,71.37526358
2024-09-05 20:00:00,93.1,26.6,155.0,1.3,2.9,74.0,145.0,27.8894167,71.37526358
2024-09-05 21:00:00,86.1,25.7,146.0,1.2,3.1,71.0,141.0,27.8894167,71.37526358
2024-09-05 22:00:00,82.9,25.0,143.0,1.2,3.6,70.0,146.0,27.8894167,71.37526358
2024-09-05 23:00:00,85.7,25.1,144.0,1.3,4.2,70.0,154.0,27.8894167,71.37526358
2024-09-06 00:00:00,69.6,22.4,149.0,1.2,3.9,70.0,108.0,27.8894167,71.37526358
2024-09-06 01:00:00,73.1,21.5,148.0,1.4,4.5,67.0,122.0,27.8894167,71.37526358
2024-09-06 02:00:00,75.7,20.7,147.0,1.6,5.3,63.0,140.0,27.8894167,71.37526358
2024-09-06 03:00:00,83.1,20.2,147.0,1.7,5.6,64.0,154.0,27.8894167,71.37526358
2024-09-06 04:00:00,90.8,21.1,149.0,1.4,5.1,73.0,159.0,27.8894167,71.37526358
2024-09-06 05:00:00,91.5,22.0,152.0,0.9,4.3,86.0,158.0,27.8894167,71.37526358
2024-09-06 06:00:00,89.2,23.5,155.0,0.5,3.5,96.0,157.0,27.8894167,71.37526358
2024-09-06 07:00:00,83.8,23.9,159.0,0.4,3.0,101.0,152.0,27.8894167,71.37526358
2024-09-06 08:00:00,83.4,23.7,163.0,0.3,2.7,103.0,147.0,27.8894167,71.37526358
2024-09-06 09:00:00,87.3,23.6,166.0,0.3,2.4,104.0,151.0,27.8894167,71.37526358
2024-09-06 10:00:00,94.8,23.8,166.0,0.3,2.2,104.0,170.0,27.8894167,71.37526358
2024-09-06 11:00:00,105.0,24.2,163.0,0.3,2.0,103.0,200.0,27.8894167,71.37526358
2024-09-06 12:00:00,66.8,15.3,160.0,0.3,1.2,100.0,127.0,27.8894167,71.37526358
2024-09-06 13:00:00,68.5,17.1,161.0,0.4,1.2,100.0,173.0,27.8894167,71.37526358
2024-09-06 14:00:00,86.8,20.4,163.0,0.6,1.3,99.0,240.0,27.8894167,71.37526358
2024-09-06 15:00:00,148.5,26.0,161.0,0.7,1.4,97.0,314.0,27.8894167,71.37526358
2024-09-06 16:00:00,228.2,31.4,154.0,0.8,1.6,93.0,415.0,27.8894167,71.37526358
2024-09-06 17:00:00,260.8,32.9,143.0,0.8,1.8,88.0,522.0,27.8894167,71.37526358
2024-09-06 18:00:00,246.8,32.6,135.0,0.9,2.2,84.0,565.0,27.8894167,71.37526358
2024-09-06 19:00:00,202.6,30.5,132.0,0.9,2.7,84.0,488.0,27.8894167,71.37526358
2024-09-06 20:00:00,156.5,28.1,131.0,1.0,3.3,85.0,346.0,27.8894167,71.37526358
2024-09-06 21:00:00,118.0,26.1,131.0,1.0,3.9,86.0,229.0,27.8894167,71.37526358
2024-09-06 22:00:00,93.6,24.9,133.0,1.1,4.4,85.0,173.0,27.8894167,71.37526358
2024-09-06 23:00:00,82.0,24.4,136.0,1.1,4.9,83.0,142.0,27.8894167,71.37526358
2024-09-07 00:00:00,78.9,24.7,142.0,1.2,5.6,81.0,123.0,27.8894167,71.37526358
2024-09-07 01:00:00,79.4,24.2,145.0,1.3,5.9,79.0,123.0,27.8894167,71.37526358
2024-09-07 02:00:00,77.1,23.2,149.0,1.3,6.2,76.0,123.0,27.8894167,71.37526358
2024-09-07 03:00:00,75.7,22.1,151.0,1.3,6.3,76.0,123.0,27.8894167,71.37526358
2024-09-07 04:00:00,77.1,21.4,150.0,1.0,6.0,81.0,123.0,27.8894167,71.37526358
2024-09-07 05:00:00,75.2,20.7,148.0,0.7,5.4,89.0,123.0,27.8894167,71.37526358
2024-09-07 06:00:00,71.2,19.8,147.0,0.4,4.8,96.0,120.0,27.8894167,71.37526358
2024-09-07 07:00:00,66.1,19.5,150.0,0.3,4.3,99.0,111.0,27.8894167,71.37526358
2024-09-07 08:00:00,62.9,19.4,156.0,0.3,3.8,101.0,100.0,27.8894167,71.37526358
2024-09-07 09:00:00,60.5,19.5,160.0,0.3,3.3,103.0,91.0,27.8894167,71.37526358
2024-09-07 10:00:00,58.8,19.6,161.0,0.3,2.8,105.0,87.0,27.8894167,71.37526358
2024-09-07 11:00:00,58.4,19.9,161.0,0.3,2.4,106.0,86.0,27.8894167,71.37526358
2024-09-07 12:00:00,64.5,20.8,173.0,0.4,3.7,111.0,97.0,27.8894167,71.37526358
2024-09-07 13:00:00,66.6,21.8,178.0,0.4,3.9,113.0,97.0,27.8894167,71.37526358
2024-09-07 14:00:00,73.1,24.6,185.0,0.4,4.1,115.0,99.0,27.8894167,71.37526358
2024-09-07 15:00:00,77.1,27.4,188.0,0.5,4.2,114.0,105.0,27.8894167,71.37526358
2024-09-07 16:00:00,74.5,28.2,186.0,0.7,4.0,107.0,119.0,27.8894167,71.37526358
2024-09-07 17:00:00,76.8,28.2,181.0,1.0,3.7,98.0,138.0,27.8894167,71.37526358
2024-09-07 18:00:00,96.4,28.0,174.0,1.2,3.3,90.0,158.0,27.8894167,71.37526358
2024-09-07 19:00:00,128.1,28.1,163.0,1.1,2.9,87.0,186.0,27.8894167,71.37526358
2024-09-07 20:00:00,142.5,27.2,151.0,0.9,2.4,86.0,215.0,27.8894167,71.37526358
2024-09-07 21:00:00,111.8,24.6,142.0,0.7,2.2,86.0,220.0,27.8894167,71.37526358
2024-09-07 22:00:00,76.8,21.7,139.0,0.6,2.4,87.0,177.0,27.8894167,71.37526358
2024-09-07 23:00:00,57.4,20.1,140.0,0.6,3.0,89.0,110.0,27.8894167,71.37526358
2024-09-08 00:00:00,47.7,18.9,143.0,0.9,3.6,84.0,60.0,27.8894167,71.37526358
2024-09-08 01:00:00,47.1,19.6,159.0,1.3,4.4,82.0,60.0,27.8894167,71.37526358
2024-09-08 02:00:00,50.3,21.2,182.0,1.9,5.5,80.0,60.0,27.8894167,71.37526358
2024-09-08 03:00:00,58.4,24.1,202.0,2.2,6.5,84.0,65.0,27.8894167,71.37526358
2024-09-08 04:00:00,71.9,28.5,217.0,1.9,7.5,99.0,82.0,27.8894167,71.37526358
2024-09-08 05:00:00,85.0,31.5,229.0,1.3,8.5,121.0,104.0,27.8894167,71.37526358
2024-09-08 06:00:00,88.5,31.1,237.0,0.8,8.8,136.0,118.0,27.8894167,71.37526358
2024-09-08 07:00:00,86.4,30.5,238.0,0.6,8.0,140.0,116.0,27.8894167,71.37526358
2024-09-08 08:00:00,82.2,29.8,235.0,0.5,6.6,139.0,107.0,27.8894167,71.37526358
2024-09-08 09:00:00,77.8,29.0,232.0,0.4,5.5,137.0,97.0,27.8894167,71.37526358
2024-09-08 10:00:00,74.0,28.3,230.0,0.4,4.9,137.0,91.0,27.8894167,71.37526358
2024-09-08 11:00:00,71.9,28.1,229.0,0.4,4.6,138.0,85.0,27.8894167,71.37526358
2024-09-08 12:00:00,60.3,22.6,214.0,0.4,4.9,137.0,75.0,27.8894167,71.37526358
2024-09-08 13:00:00,59.5,22.9,215.0,0.5,4.9,135.0,69.0,27.8894167,71.37526358
2024-09-08 14:00:00,56.6,23.1,217.0,0.6,5.0,131.0,61.0,27.8894167,71.37526358
2024-09-08 15:00:00,54.1,23.3,223.0,0.8,5.1,128.0,53.0,27.8894167,71.37526358
2024-09-08 16:00:00,53.2,24.0,237.0,1.0,5.3,125.0,42.0,27.8894167,71.37526358
2024-09-08 17:00:00,52.2,24.9,254.0,1.3,5.5,122.0,32.0,27.8894167,71.37526358
2024-09-08 18:00:00,53.0,26.6,262.0,1.5,5.6,117.0,36.0,27.8894167,71.37526358
2024-09-08 19:00:00,59.5,28.2,253.0,1.6,5.5,109.0,73.0,27.8894167,71.37526358
2024-09-08 20:00:00,74.3,29.4,235.0,1.7,5.3,100.0,126.0,27.8894167,71.37526358
2024-09-08 21:00:00,96.4,29.5,219.0,1.8,5.2,92.0,153.0,27.8894167,71.37526358
2024-09-08 22:00:00,82.9,26.3,210.0,2.0,5.2,87.0,128.0,27.8894167,71.37526358
2024-09-08 23:00:00,58.8,23.2,203.0,2.2,5.4,84.0,78.0,27.8894167,71.37526358
2024-09-09 00:00:00,41.9,20.7,199.0,2.4,5.5,81.0,33.0,27.8894167,71.37526358
2024-09-09 01:00:00,41.7,19.6,191.0,2.1,6.6,85.0,41.0,27.8894167,71.37526358
2024-09-09 02:00:00,44.8,19.3,179.0,1.8,8.2,92.0,52.0,27.8894167,71.37526358
2024-09-09 03:00:00,52.0,19.6,169.0,1.4,9.0,97.0,63.0,27.8894167,71.37526358
2024-09-09 04:00:00,58.9,19.8,162.0,1.0,8.6,101.0,73.0,27.8894167,71.37526358
2024-09-09 05:00:00,59.8,19.0,157.0,0.7,7.5,104.0,82.0,27.8894167,71.37526358
2024-09-09 06:00:00,57.6,18.0,153.0,0.4,6.3,106.0,88.0,27.8894167,71.37526358
2024-09-09 07:00:00,54.9,17.2,151.0,0.3,5.1,105.0,88.0,27.8894167,71.37526358
2024-09-09 08:00:00,53.2,16.4,150.0,0.2,3.7,102.0,85.0,27.8894167,71.37526358
2024-09-09 09:00:00,53.4,15.7,149.0,0.2,2.7,100.0,87.0,27.8894167,71.37526358
2024-09-09 10:00:00,55.4,15.3,148.0,0.2,2.2,100.0,94.0,27.8894167,71.37526358
2024-09-09 11:00:00,59.5,15.2,148.0,0.2,1.9,102.0,105.0,27.8894167,71.37526358
2024-09-09 12:00:00,55.5,16.2,155.0,0.2,1.8,104.0,90.0,27.8894167,71.37526358
2024-09-09 13:00:00,56.0,15.9,155.0,0.4,1.7,101.0,80.0,27.8894167,71.37526358
2024-09-09 14:00:00,57.5,15.8,155.0,0.7,1.6,96.0,72.0,27.8894167,71.37526358
2024-09-09 15:00:00,56.9,15.9,155.0,0.9,1.6,92.0,96.0,27.8894167,71.37526358
2024-09-09 16:00:00,70.1,17.4,155.0,1.1,1.7,89.0,195.0,27.8894167,71.37526358
2024-09-09 17:00:00,129.5,23.3,155.0,1.2,1.9,87.0,327.0,27.8894167,71.37526358
2024-09-09 18:00:00,185.3,31.5,156.0,1.3,2.1,86.0,402.0,27.8894167,71.37526358
2024-09-09 19:00:00,176.0,33.4,158.0,1.4,2.2,88.0,368.0,27.8894167,71.37526358
2024-09-09 20:00:00,138.8,30.4,161.0,1.4,2.2,91.0,277.0,27.8894167,71.37526358
2024-09-09 21:00:00,108.3,27.5,161.0,1.4,2.7,94.0,200.0,27.8894167,71.37526358
2024-09-09 22:00:00,89.4,25.7,156.0,1.3,3.8,97.0,157.0,27.8894167,71.37526358
2024-09-09 23:00:00,79.2,25.1,150.0,1.1,5.2,100.0,127.0,27.8894167,71.37526358
2024-09-10 00:00:00,58.4,22.3,151.0,1.1,5.8,98.0,74.0,27.8894167,71.37526358
2024-09-10 01:00:00,63.1,23.3,153.0,1.1,7.1,99.0,91.0,27.8894167,71.37526358
2024-09-10 02:00:00,72.9,24.6,155.0,1.1,8.7,99.0,113.0,27.8894167,71.37526358
2024-09-10 03:00:00,83.6,25.3,156.0,1.0,9.5,101.0,130.0,27.8894167,71.37526358
2024-09-10 04:00:00,88.9,25.3,155.0,0.8,8.6,104.0,133.0,27.8894167,71.37526358
2024-09-10 05:00:00,82.4,23.9,154.0,0.6,6.9,108.0,129.0,27.8894167,71.37526358
2024-09-10 06:00:00,77.8,21.7,153.0,0.4,5.3,110.0,130.0,27.8894167,71.37526358
2024-09-10 07:00:00,85.4,20.5,153.0,0.3,4.3,110.0,141.0,27.8894167,71.37526358
2024-09-10 08:00:00,88.7,19.8,154.0,0.2,3.4,108.0,156.0,27.8894167,71.37526358
2024-09-10 09:00:00,86.6,19.3,155.0,0.2,2.8,107.0,166.0,27.8894167,71.37526358
2024-09-10 10:00:00,83.8,18.7,155.0,0.2,2.4,109.0,166.0,27.8894167,71.37526358
2024-09-10 11:00:00,82.0,18.3,154.0,0.2,2.2,111.0,162.0,27.8894167,71.37526358
2024-09-10 12:00:00,62.9,14.8,159.0,0.2,2.2,106.0,117.0,27.8894167,71.37526358
2024-09-10 13:00:00,61.5,14.5,159.0,0.3,2.1,103.0,106.0,27.8894167,71.37526358
2024-09-10 14:00:00,58.2,14.3,158.0,0.6,2.1,98.0,91.0,27.8894167,71.37526358
2024-09-10 15:00:00,49.7,14.3,158.0,0.9,2.0,92.0,82.0,27.8894167,71.37526358
2024-09-10 16:00:00,43.4,14.6,160.0,1.5,1.9,85.0,76.0,27.8894167,71.37526358
2024-09-10 17:00:00,43.7,15.3,162.0,2.3,1.9,76.0,75.0,27.8894167,71.37526358
2024-09-10 18:00:00,58.9,17.6,163.0,2.7,2.0,72.0,95.0,27.8894167,71.37526358
2024-09-10 19:00:00,110.8,25.1,161.0,2.4,2.2,74.0,162.0,27.8894167,71.37526358
2024-09-10 20:00:00,165.8,33.8,158.0,1.8,2.5,81.0,249.0,27.8894167,71.37526358
2024-09-10 21:00:00,147.6,33.9,157.0,1.3,3.1,86.0,291.0,27.8894167,71.37526358
2024-09-10 22:00:00,100.6,29.3,157.0,1.2,4.1,89.0,242.0,27.8894167,71.37526358
2024-09-10 23:00:00,74.0,26.1,157.0,1.2,5.3,92.0,147.0,27.8894167,71.37526358
2024-09-11 00:00:00,47.6,21.7,162.0,1.5,5.1,82.0,49.0,27.8894167,71.37526358
2024-09-11 01:00:00,45.5,22.2,185.0,2.1,5.8,81.0,49.0,27.8894167,71.37526358
2024-09-11 02:00:00,48.8,23.9,217.0,2.9,6.8,79.0,50.0,27.8894167,71.37526358
2024-09-11 03:00:00,58.8,26.9,242.0,3.2,7.5,84.0,55.0,27.8894167,71.37526358
2024-09-11 04:00:00,66.4,29.6,253.0,2.7,7.7,100.0,67.0,27.8894167,71.37526358
2024-09-11 05:00:00,67.8,28.9,257.0,1.8,7.6,123.0,83.0,27.8894167,71.37526358
2024-09-11 06:00:00,72.6,26.8,255.0,1.1,7.1,138.0,92.0,27.8894167,71.37526358
2024-09-11 07:00:00,65.0,23.3,243.0,0.7,6.0,140.0,88.0,27.8894167,71.37526358
2024-09-11 08:00:00,59.3,21.9,224.0,0.5,4.4,134.0,76.0,27.8894167,71.37526358
2024-09-11 09:00:00,55.5,21.5,210.0,0.4,3.3,130.0,66.0,27.8894167,71.37526358
2024-09-11 10:00:00,53.0,21.2,205.0,0.3,2.9,130.0,60.0,27.8894167,71.37526358
2024-09-11 11:00:00,51.1,21.2,204.0,0.3,2.8,131.0,55.0,27.8894167,71.37526358
2024-09-11 12:00:00,47.4,22.2,207.0,0.3,2.6,128.0,37.0,27.8894167,71.37526358
2024-09-11 13:00:00,47.5,23.1,205.0,0.3,2.6,126.0,33.0,27.8894167,71.37526358
2024-09-11 14:00:00,47.8,24.1,203.0,0.4,2.5,123.0,29.0,27.8894167,71.37526358
2024-09-11 15:00:00,47.1,25.0,208.0,0.6,2.8,120.0,24.0,27.8894167,71.37526358
2024-09-11 16:00:00,47.0,26.1,224.0,0.9,3.4,117.0,20.0,27.8894167,71.37526358
2024-09-11 17:00:00,50.9,29.0,246.0,1.4,4.4,113.0,17.0,27.8894167,71.37526358
2024-09-11 18:00:00,57.3,33.5,268.0,1.7,5.4,110.0,15.0,27.8894167,71.37526358
2024-09-11 19:00:00,63.3,37.5,289.0,1.9,6.7,109.0,14.0,27.8894167,71.37526358
