date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,20.2,14.1,317.0,18.4,2.2,37.0,0.0,31.61961197,72.14254362
2024-08-31 22:00:00,21.8,15.3,330.0,20.8,2.3,31.0,0.0,31.61961197,72.14254362
2024-08-31 23:00:00,23.1,16.2,343.0,23.4,2.5,24.0,0.0,31.61961197,72.14254362
2024-09-01 00:00:00,23.6,16.6,357.0,24.9,3.3,21.0,0.0,31.61961197,72.14254362
2024-09-01 01:00:00,25.6,18.0,377.0,20.8,4.8,35.0,0.0,31.61961197,72.14254362
2024-09-01 02:00:00,29.3,20.5,404.0,15.1,7.0,56.0,0.0,31.61961197,72.14254362
2024-09-01 03:00:00,34.5,24.1,409.0,10.0,9.2,78.0,0.0,31.61961197,72.14254362
2024-09-01 04:00:00,36.0,25.1,374.0,6.4,11.6,104.0,0.0,31.61961197,72.14254362
2024-09-01 05:00:00,27.2,19.0,318.0,3.4,14.0,132.0,0.0,31.61961197,72.14254362
2024-09-01 06:00:00,21.8,15.2,273.0,1.4,15.3,151.0,0.0,31.61961197,72.14254362
2024-09-01 07:00:00,20.1,14.0,253.0,0.6,14.5,156.0,0.0,31.61961197,72.14254362
2024-09-01 08:00:00,19.3,13.4,245.0,0.7,12.6,153.0,0.0,31.61961197,72.14254362
2024-09-01 09:00:00,19.6,13.6,239.0,0.9,10.9,150.0,0.0,31.61961197,72.14254362
2024-09-01 10:00:00,19.7,13.6,229.0,0.6,10.0,150.0,0.0,31.61961197,72.14254362
2024-09-01 11:00:00,19.7,13.6,222.0,0.4,9.3,150.0,0.0,31.61961197,72.14254362
2024-09-01 12:00:00,11.6,7.9,202.0,1.3,7.4,124.0,1.0,31.61961197,72.14254362
2024-09-01 13:00:00,19.0,13.2,228.0,4.7,7.4,113.0,1.0,31.61961197,72.14254362
2024-09-01 14:00:00,21.4,14.9,266.0,9.5,7.5,96.0,0.0,31.61961197,72.14254362
2024-09-01 15:00:00,24.3,16.9,304.0,13.8,7.5,82.0,0.0,31.61961197,72.14254362
2024-09-01 16:00:00,27.2,19.0,343.0,17.1,7.6,72.0,0.0,31.61961197,72.14254362
2024-09-01 17:00:00,30.2,21.1,382.0,19.9,7.6,63.0,0.0,31.61961197,72.14254362
2024-09-01 18:00:00,32.1,22.4,415.0,21.7,7.6,56.0,0.0,31.61961197,72.14254362
2024-09-01 19:00:00,32.6,22.8,433.0,22.1,7.4,51.0,0.0,31.61961197,72.14254362
2024-09-01 20:00:00,33.1,23.1,444.0,21.6,7.0,49.0,0.0,31.61961197,72.14254362
2024-09-01 21:00:00,34.1,23.9,461.0,21.3,6.7,46.0,0.0,31.61961197,72.14254362
2024-09-01 22:00:00,35.7,25.0,493.0,22.0,6.5,40.0,0.0,31.61961197,72.14254362
2024-09-01 23:00:00,37.8,26.5,531.0,23.0,6.3,35.0,0.0,31.61961197,72.14254362
2024-09-02 00:00:00,44.6,31.2,642.0,25.7,6.0,28.0,0.0,31.61961197,72.14254362
2024-09-02 01:00:00,46.7,32.6,656.0,21.8,6.3,44.0,0.0,31.61961197,72.14254362
2024-09-02 02:00:00,49.0,34.2,672.0,16.2,6.6,66.0,0.0,31.61961197,72.14254362
2024-09-02 03:00:00,46.9,32.7,652.0,11.2,6.8,89.0,0.0,31.61961197,72.14254362
2024-09-02 04:00:00,40.0,27.9,564.0,7.2,6.6,114.0,0.0,31.61961197,72.14254362
2024-09-02 05:00:00,36.9,25.6,441.0,3.7,6.3,139.0,0.0,31.61961197,72.14254362
2024-09-02 06:00:00,34.1,23.7,346.0,1.3,5.8,156.0,0.0,31.61961197,72.14254362
2024-09-02 07:00:00,32.5,22.5,310.0,0.4,5.1,160.0,0.0,31.61961197,72.14254362
2024-09-02 08:00:00,31.9,22.1,302.0,0.6,4.3,155.0,1.0,31.61961197,72.14254362
2024-09-02 09:00:00,31.7,22.0,299.0,0.9,3.6,150.0,1.0,31.61961197,72.14254362
2024-09-02 10:00:00,31.9,22.1,290.0,0.9,3.0,148.0,1.0,31.61961197,72.14254362
2024-09-02 11:00:00,34.9,24.2,286.0,1.1,2.6,145.0,1.0,31.61961197,72.14254362
2024-09-02 12:00:00,25.4,17.8,271.0,1.5,2.9,139.0,0.0,31.61961197,72.14254362
2024-09-02 13:00:00,25.1,17.6,266.0,2.3,2.6,128.0,0.0,31.61961197,72.14254362
2024-09-02 14:00:00,23.8,16.6,260.0,3.5,2.3,113.0,0.0,31.61961197,72.14254362
2024-09-02 15:00:00,23.7,16.6,262.0,4.7,2.2,100.0,0.0,31.61961197,72.14254362
2024-09-02 16:00:00,25.7,17.9,280.0,5.8,2.6,93.0,0.0,31.61961197,72.14254362
2024-09-02 17:00:00,28.1,19.6,307.0,6.9,3.2,89.0,0.0,31.61961197,72.14254362
2024-09-02 18:00:00,29.9,20.9,328.0,7.7,3.8,85.0,0.0,31.61961197,72.14254362
2024-09-02 19:00:00,31.4,22.0,341.0,8.2,4.5,80.0,0.0,31.61961197,72.14254362
2024-09-02 20:00:00,34.3,24.0,349.0,8.4,5.1,75.0,1.0,31.61961197,72.14254362
2024-09-02 21:00:00,35.5,24.7,349.0,8.3,5.6,73.0,1.0,31.61961197,72.14254362
2024-09-02 22:00:00,34.5,23.9,335.0,7.6,5.7,74.0,1.0,31.61961197,72.14254362
2024-09-02 23:00:00,35.7,24.7,312.0,6.4,5.5,76.0,1.0,31.61961197,72.14254362
2024-09-03 00:00:00,50.5,34.8,359.0,6.3,7.9,79.0,3.0,31.61961197,72.14254362
2024-09-03 01:00:00,48.1,33.2,346.0,5.5,7.8,86.0,3.0,31.61961197,72.14254362
2024-09-03 02:00:00,39.6,27.2,328.0,4.4,7.5,96.0,2.0,31.61961197,72.14254362
2024-09-03 03:00:00,32.9,22.5,311.0,3.4,7.1,106.0,2.0,31.61961197,72.14254362
2024-09-03 04:00:00,31.2,21.1,299.0,2.6,6.3,118.0,2.0,31.61961197,72.14254362
2024-09-03 05:00:00,29.5,19.8,289.0,1.8,5.4,130.0,2.0,31.61961197,72.14254362
2024-09-03 06:00:00,25.7,17.3,280.0,1.3,4.5,139.0,2.0,31.61961197,72.14254362
2024-09-03 07:00:00,24.6,16.7,273.0,1.1,3.7,143.0,2.0,31.61961197,72.14254362
2024-09-03 08:00:00,25.1,17.2,269.0,1.0,2.9,144.0,1.0,31.61961197,72.14254362
2024-09-03 09:00:00,23.2,15.9,265.0,1.1,2.4,144.0,1.0,31.61961197,72.14254362
2024-09-03 10:00:00,23.7,16.3,259.0,0.9,2.1,145.0,1.0,31.61961197,72.14254362
2024-09-03 11:00:00,28.4,19.6,254.0,0.8,2.1,145.0,1.0,31.61961197,72.14254362
2024-09-03 12:00:00,24.7,17.1,244.0,1.6,2.3,144.0,1.0,31.61961197,72.14254362
2024-09-03 13:00:00,25.8,17.9,275.0,5.0,2.5,129.0,1.0,31.61961197,72.14254362
2024-09-03 14:00:00,28.1,19.5,319.0,9.8,2.7,109.0,0.0,31.61961197,72.14254362
2024-09-03 15:00:00,31.5,21.9,359.0,13.2,2.9,92.0,0.0,31.61961197,72.14254362
2024-09-03 16:00:00,34.6,24.1,391.0,14.1,3.1,82.0,0.0,31.61961197,72.14254362
2024-09-03 17:00:00,37.7,26.2,419.0,13.6,3.3,76.0,1.0,31.61961197,72.14254362
2024-09-03 18:00:00,41.6,28.8,441.0,13.2,3.5,70.0,1.0,31.61961197,72.14254362
2024-09-03 19:00:00,44.9,31.1,456.0,13.3,3.7,63.0,1.0,31.61961197,72.14254362
2024-09-03 20:00:00,47.6,32.9,465.0,13.4,3.8,57.0,2.0,31.61961197,72.14254362
2024-09-03 21:00:00,50.5,34.9,466.0,13.1,3.9,54.0,2.0,31.61961197,72.14254362
2024-09-03 22:00:00,52.6,36.3,458.0,12.3,3.8,53.0,2.0,31.61961197,72.14254362
2024-09-03 23:00:00,51.7,35.6,442.0,11.1,3.6,55.0,2.0,31.61961197,72.14254362
2024-09-04 00:00:00,56.2,39.0,552.0,21.2,3.6,24.0,1.0,31.61961197,72.14254362
2024-09-04 01:00:00,61.0,42.1,536.0,16.8,4.2,45.0,2.0,31.61961197,72.14254362
2024-09-04 02:00:00,63.8,43.8,513.0,10.7,5.0,74.0,2.0,31.61961197,72.14254362
2024-09-04 03:00:00,63.8,43.8,478.0,5.8,5.5,101.0,3.0,31.61961197,72.14254362
2024-09-04 04:00:00,53.3,36.3,423.0,3.3,5.3,123.0,3.0,31.61961197,72.14254362
2024-09-04 05:00:00,41.3,28.1,357.0,1.9,4.7,142.0,2.0,31.61961197,72.14254362
2024-09-04 06:00:00,38.2,25.8,306.0,1.1,4.1,155.0,2.0,31.61961197,72.14254362
2024-09-04 07:00:00,34.2,23.1,281.0,0.7,3.5,157.0,2.0,31.61961197,72.14254362
2024-09-04 08:00:00,32.5,21.9,271.0,0.7,2.8,152.0,2.0,31.61961197,72.14254362
2024-09-04 09:00:00,31.0,20.9,265.0,0.9,2.3,148.0,2.0,31.61961197,72.14254362
2024-09-04 10:00:00,30.6,20.7,257.0,0.6,2.0,148.0,2.0,31.61961197,72.14254362
2024-09-04 11:00:00,29.9,20.2,252.0,0.4,2.0,148.0,2.0,31.61961197,72.14254362
2024-09-04 12:00:00,27.4,18.6,236.0,1.3,1.6,141.0,1.0,31.61961197,72.14254362
2024-09-04 13:00:00,29.8,20.3,263.0,4.8,1.8,127.0,1.0,31.61961197,72.14254362
2024-09-04 14:00:00,34.1,23.4,301.0,9.6,2.0,106.0,1.0,31.61961197,72.14254362
2024-09-04 15:00:00,37.4,25.7,332.0,13.2,2.2,90.0,1.0,31.61961197,72.14254362
2024-09-04 16:00:00,40.5,27.9,350.0,14.4,2.4,81.0,1.0,31.61961197,72.14254362
2024-09-04 17:00:00,42.8,29.5,361.0,14.5,2.5,77.0,1.0,31.61961197,72.14254362
2024-09-04 18:00:00,44.0,30.3,369.0,14.4,2.7,73.0,1.0,31.61961197,72.14254362
2024-09-04 19:00:00,45.1,31.0,369.0,14.5,2.8,70.0,1.0,31.61961197,72.14254362
2024-09-04 20:00:00,47.0,32.2,367.0,14.5,2.9,68.0,1.0,31.61961197,72.14254362
2024-09-04 21:00:00,50.3,34.6,381.0,14.6,3.1,65.0,1.0,31.61961197,72.14254362
2024-09-04 22:00:00,54.6,37.5,425.0,15.3,3.4,58.0,1.0,31.61961197,72.14254362
2024-09-04 23:00:00,58.8,40.5,486.0,16.0,3.7,49.0,1.0,31.61961197,72.14254362
2024-09-05 00:00:00,63.1,43.4,540.0,16.8,4.2,48.0,1.0,31.61961197,72.14254362
2024-09-05 01:00:00,66.8,46.0,567.0,14.5,4.7,60.0,1.0,31.61961197,72.14254362
2024-09-05 02:00:00,69.2,47.5,600.0,11.3,5.3,76.0,1.0,31.61961197,72.14254362
2024-09-05 03:00:00,71.0,48.7,598.0,8.2,5.6,95.0,1.0,31.61961197,72.14254362
2024-09-05 04:00:00,69.6,47.5,528.0,5.5,5.4,118.0,2.0,31.61961197,72.14254362
2024-09-05 05:00:00,65.0,43.8,422.0,3.0,4.8,143.0,2.0,31.61961197,72.14254362
2024-09-05 06:00:00,59.1,39.7,340.0,1.2,4.3,160.0,3.0,31.61961197,72.14254362
2024-09-05 07:00:00,54.8,36.8,307.0,0.6,3.8,163.0,3.0,31.61961197,72.14254362
2024-09-05 08:00:00,51.0,34.2,298.0,0.7,3.2,159.0,3.0,31.61961197,72.14254362
2024-09-05 09:00:00,48.1,32.2,293.0,0.9,2.8,154.0,3.0,31.61961197,72.14254362
2024-09-05 10:00:00,45.9,30.7,280.0,0.6,2.5,154.0,3.0,31.61961197,72.14254362
2024-09-05 11:00:00,44.5,29.7,272.0,0.4,2.3,154.0,3.0,31.61961197,72.14254362
2024-09-05 12:00:00,54.1,36.2,267.0,1.4,2.2,145.0,4.0,31.61961197,72.14254362
2024-09-05 13:00:00,55.3,37.3,305.0,5.8,2.5,130.0,3.0,31.61961197,72.14254362
2024-09-05 14:00:00,57.3,38.8,358.0,11.9,2.9,109.0,3.0,31.61961197,72.14254362
2024-09-05 15:00:00,61.0,41.4,406.0,16.1,3.2,92.0,2.0,31.61961197,72.14254362
2024-09-05 16:00:00,63.8,43.5,446.0,16.9,3.4,83.0,2.0,31.61961197,72.14254362
2024-09-05 17:00:00,63.6,43.4,480.0,15.9,3.6,77.0,2.0,31.61961197,72.14254362
2024-09-05 18:00:00,62.4,42.6,504.0,14.5,3.8,73.0,2.0,31.61961197,72.14254362
2024-09-05 19:00:00,60.8,41.6,511.0,13.1,3.9,71.0,2.0,31.61961197,72.14254362
2024-09-05 20:00:00,59.0,40.4,506.0,11.3,4.0,70.0,1.0,31.61961197,72.14254362
2024-09-05 21:00:00,56.9,39.0,499.0,9.9,4.1,70.0,1.0,31.61961197,72.14254362
2024-09-05 22:00:00,54.8,37.6,489.0,9.1,4.1,68.0,1.0,31.61961197,72.14254362
2024-09-05 23:00:00,53.6,36.8,475.0,8.6,4.2,66.0,1.0,31.61961197,72.14254362
2024-09-06 00:00:00,52.0,35.7,477.0,8.9,4.3,62.0,1.0,31.61961197,72.14254362
2024-09-06 01:00:00,54.0,36.2,487.0,8.3,5.2,68.0,1.0,31.61961197,72.14254362
2024-09-06 02:00:00,56.3,38.2,501.0,7.4,6.5,78.0,2.0,31.61961197,72.14254362
2024-09-06 03:00:00,62.2,42.5,504.0,6.3,7.7,94.0,2.0,31.61961197,72.14254362
2024-09-06 04:00:00,67.1,46.0,491.0,4.9,8.7,121.0,2.0,31.61961197,72.14254362
2024-09-06 05:00:00,68.5,46.9,467.0,3.4,9.5,154.0,3.0,31.61961197,72.14254362
2024-09-06 06:00:00,63.1,43.0,442.0,2.2,9.8,179.0,3.0,31.61961197,72.14254362
2024-09-06 07:00:00,56.9,38.3,415.0,1.6,9.3,188.0,4.0,31.61961197,72.14254362
2024-09-06 08:00:00,54.2,36.3,385.0,1.4,8.3,189.0,4.0,31.61961197,72.14254362
2024-09-06 09:00:00,52.4,34.8,363.0,1.3,7.4,188.0,5.0,31.61961197,72.14254362
2024-09-06 10:00:00,51.9,34.2,349.0,1.0,6.9,190.0,6.0,31.61961197,72.14254362
2024-09-06 11:00:00,51.9,33.9,341.0,0.9,6.6,189.0,7.0,31.61961197,72.14254362
2024-09-06 12:00:00,66.8,41.6,328.0,2.1,5.3,166.0,17.0,31.61961197,72.14254362
2024-09-06 13:00:00,71.2,46.4,361.0,4.5,5.8,152.0,14.0,31.61961197,72.14254362
2024-09-06 14:00:00,73.3,48.5,409.0,7.7,6.4,133.0,9.0,31.61961197,72.14254362
2024-09-06 15:00:00,75.4,50.8,456.0,10.1,7.0,118.0,5.0,31.61961197,72.14254362
2024-09-06 16:00:00,77.1,52.3,499.0,10.6,7.5,111.0,3.0,31.61961197,72.14254362
2024-09-06 17:00:00,78.0,53.4,542.0,10.2,7.9,109.0,1.0,31.61961197,72.14254362
2024-09-06 18:00:00,79.2,54.5,577.0,9.9,8.1,105.0,1.0,31.61961197,72.14254362
2024-09-06 19:00:00,80.6,55.4,608.0,10.2,8.1,97.0,2.0,31.61961197,72.14254362
2024-09-06 20:00:00,81.3,55.1,632.0,10.6,7.9,88.0,4.0,31.61961197,72.14254362
2024-09-06 21:00:00,82.2,55.8,636.0,10.6,7.6,81.0,5.0,31.61961197,72.14254362
2024-09-06 22:00:00,73.3,49.2,606.0,10.0,7.0,78.0,5.0,31.61961197,72.14254362
2024-09-06 23:00:00,65.7,44.6,556.0,9.0,6.2,78.0,5.0,31.61961197,72.14254362
2024-09-07 00:00:00,73.8,49.9,500.0,5.0,8.4,109.0,6.0,31.61961197,72.14254362
2024-09-07 01:00:00,72.2,48.9,502.0,5.0,8.6,109.0,5.0,31.61961197,72.14254362
2024-09-07 02:00:00,68.2,46.6,504.0,5.0,8.8,110.0,5.0,31.61961197,72.14254362
2024-09-07 03:00:00,64.5,44.0,497.0,4.7,8.9,116.0,4.0,31.61961197,72.14254362
2024-09-07 04:00:00,62.6,42.5,474.0,3.8,8.8,133.0,3.0,31.61961197,72.14254362
2024-09-07 05:00:00,60.1,40.9,443.0,2.5,8.6,156.0,3.0,31.61961197,72.14254362
2024-09-07 06:00:00,57.6,39.0,416.0,1.6,8.2,173.0,3.0,31.61961197,72.14254362
2024-09-07 07:00:00,55.9,37.6,399.0,1.2,7.5,180.0,4.0,31.61961197,72.14254362
2024-09-07 08:00:00,53.4,35.6,386.0,1.1,6.6,181.0,5.0,31.61961197,72.14254362
2024-09-07 09:00:00,51.2,33.6,376.0,1.1,5.8,180.0,6.0,31.61961197,72.14254362
2024-09-07 10:00:00,49.9,32.2,364.0,0.8,5.2,180.0,8.0,31.61961197,72.14254362
2024-09-07 11:00:00,49.1,31.2,355.0,0.5,4.6,179.0,9.0,31.61961197,72.14254362
2024-09-07 12:00:00,52.9,33.1,328.0,1.6,3.5,176.0,13.0,31.61961197,72.14254362
2024-09-07 13:00:00,55.5,35.3,356.0,5.0,3.7,164.0,12.0,31.61961197,72.14254362
2024-09-07 14:00:00,58.0,37.5,397.0,9.7,4.0,148.0,11.0,31.61961197,72.14254362
2024-09-07 15:00:00,62.6,40.7,443.0,14.1,4.3,132.0,10.0,31.61961197,72.14254362
2024-09-07 16:00:00,67.8,44.5,493.0,17.6,4.8,118.0,9.0,31.61961197,72.14254362
2024-09-07 17:00:00,73.1,48.4,548.0,20.7,5.3,105.0,9.0,31.61961197,72.14254362
2024-09-07 18:00:00,78.2,51.9,598.0,23.3,5.7,91.0,8.0,31.61961197,72.14254362
2024-09-07 19:00:00,80.8,54.0,637.0,25.8,5.7,76.0,7.0,31.61961197,72.14254362
2024-09-07 20:00:00,82.0,55.2,670.0,27.9,5.5,60.0,6.0,31.61961197,72.14254362
2024-09-07 21:00:00,81.3,55.1,707.0,28.5,5.4,49.0,5.0,31.61961197,72.14254362
2024-09-07 22:00:00,78.7,53.7,755.0,26.7,5.3,43.0,4.0,31.61961197,72.14254362
2024-09-07 23:00:00,77.1,52.9,806.0,23.3,5.3,41.0,4.0,31.61961197,72.14254362
2024-09-08 00:00:00,78.9,54.6,843.0,19.1,5.6,49.0,2.0,31.61961197,72.14254362
2024-09-08 01:00:00,79.2,54.8,864.0,17.4,6.3,61.0,2.0,31.61961197,72.14254362
2024-09-08 02:00:00,79.4,55.1,886.0,15.0,7.1,78.0,1.0,31.61961197,72.14254362
2024-09-08 03:00:00,79.6,55.2,856.0,12.1,7.4,99.0,2.0,31.61961197,72.14254362
2024-09-08 04:00:00,67.1,45.9,723.0,8.4,6.5,126.0,4.0,31.61961197,72.14254362
2024-09-08 05:00:00,54.7,35.7,537.0,4.2,4.9,156.0,8.0,31.61961197,72.14254362
2024-09-08 06:00:00,50.3,31.7,394.0,1.2,3.6,176.0,11.0,31.61961197,72.14254362
2024-09-08 07:00:00,48.4,29.3,340.0,0.3,2.8,178.0,14.0,31.61961197,72.14254362
2024-09-08 08:00:00,46.9,27.5,330.0,0.5,2.3,171.0,17.0,31.61961197,72.14254362
2024-09-08 09:00:00,46.1,26.7,324.0,0.8,1.9,163.0,19.0,31.61961197,72.14254362
2024-09-08 10:00:00,46.1,26.3,307.0,0.5,1.6,161.0,20.0,31.61961197,72.14254362
2024-09-08 11:00:00,46.1,26.0,295.0,0.2,1.5,159.0,21.0,31.61961197,72.14254362
2024-09-08 12:00:00,92.4,50.4,289.0,1.4,1.5,152.0,48.0,31.61961197,72.14254362
2024-09-08 13:00:00,92.7,53.6,316.0,5.0,1.8,138.0,44.0,31.61961197,72.14254362
2024-09-08 14:00:00,93.6,55.1,355.0,10.1,2.2,119.0,38.0,31.61961197,72.14254362
2024-09-08 15:00:00,98.3,57.9,395.0,14.5,2.6,102.0,34.0,31.61961197,72.14254362
2024-09-08 16:00:00,103.8,61.0,438.0,17.7,3.1,92.0,34.0,31.61961197,72.14254362
2024-09-08 17:00:00,108.7,64.0,482.0,20.3,3.6,84.0,37.0,31.61961197,72.14254362
2024-09-08 18:00:00,112.2,66.6,517.0,21.9,4.0,78.0,37.0,31.61961197,72.14254362
2024-09-08 19:00:00,112.7,67.8,534.0,21.8,4.1,73.0,34.0,31.61961197,72.14254362
2024-09-08 20:00:00,109.7,66.8,543.0,20.7,4.0,69.0,29.0,31.61961197,72.14254362
2024-09-08 21:00:00,105.0,65.0,556.0,19.9,4.0,65.0,24.0,31.61961197,72.14254362
2024-09-08 22:00:00,102.2,64.0,581.0,20.1,4.1,59.0,20.0,31.61961197,72.14254362
2024-09-08 23:00:00,101.3,64.0,610.0,20.7,4.3,54.0,17.0,31.61961197,72.14254362
2024-09-09 00:00:00,98.7,63.6,660.0,20.2,4.5,50.0,14.0,31.61961197,72.14254362
2024-09-09 01:00:00,95.0,61.9,674.0,17.9,4.6,59.0,13.0,31.61961197,72.14254362
2024-09-09 02:00:00,93.6,61.5,690.0,14.6,4.8,71.0,13.0,31.61961197,72.14254362
2024-09-09 03:00:00,93.8,61.0,673.0,11.2,4.8,89.0,13.0,31.61961197,72.14254362
2024-09-09 04:00:00,88.9,56.6,594.0,7.6,4.5,116.0,15.0,31.61961197,72.14254362
2024-09-09 05:00:00,83.4,51.9,483.0,3.9,4.1,149.0,18.0,31.61961197,72.14254362
2024-09-09 06:00:00,78.7,47.4,395.0,1.3,4.2,171.0,22.0,31.61961197,72.14254362
2024-09-09 07:00:00,77.5,44.9,355.0,0.4,5.2,175.0,27.0,31.61961197,72.14254362
2024-09-09 08:00:00,78.2,43.1,338.0,0.5,6.6,170.0,34.0,31.61961197,72.14254362
2024-09-09 09:00:00,78.5,42.5,328.0,0.8,7.5,164.0,38.0,31.61961197,72.14254362
2024-09-09 10:00:00,77.1,41.7,314.0,0.4,7.4,164.0,39.0,31.61961197,72.14254362
2024-09-09 11:00:00,75.2,40.5,307.0,0.2,6.8,164.0,39.0,31.61961197,72.14254362
2024-09-09 12:00:00,91.7,49.4,307.0,1.4,7.8,163.0,47.0,31.61961197,72.14254362
2024-09-09 13:00:00,89.4,49.8,347.0,5.9,7.9,147.0,43.0,31.61961197,72.14254362
2024-09-09 14:00:00,96.9,56.2,403.0,12.0,8.0,125.0,38.0,31.61961197,72.14254362
2024-09-09 15:00:00,102.2,60.1,452.0,15.9,7.9,108.0,33.0,31.61961197,72.14254362
2024-09-09 16:00:00,105.5,63.6,484.0,15.4,7.5,100.0,29.0,31.61961197,72.14254362
2024-09-09 17:00:00,104.1,63.3,509.0,12.7,7.0,97.0,26.0,31.61961197,72.14254362
2024-09-09 18:00:00,102.7,62.9,530.0,10.5,6.5,94.0,23.0,31.61961197,72.14254362
2024-09-09 19:00:00,102.2,63.1,547.0,9.9,6.1,88.0,20.0,31.61961197,72.14254362
2024-09-09 20:00:00,101.7,63.6,560.0,9.8,5.6,82.0,17.0,31.61961197,72.14254362
2024-09-09 21:00:00,101.5,64.0,576.0,9.9,5.3,76.0,15.0,31.61961197,72.14254362
2024-09-09 22:00:00,102.0,64.5,598.0,10.3,5.0,69.0,14.0,31.61961197,72.14254362
2024-09-09 23:00:00,102.0,65.0,621.0,11.0,4.9,62.0,13.0,31.61961197,72.14254362
2024-09-10 00:00:00,102.9,66.4,648.0,14.6,4.5,44.0,11.0,31.61961197,72.14254362
2024-09-10 01:00:00,105.0,67.5,673.0,13.0,4.5,52.0,11.0,31.61961197,72.14254362
2024-09-10 02:00:00,105.2,67.8,703.0,10.8,4.6,64.0,10.0,31.61961197,72.14254362
2024-09-10 03:00:00,105.7,68.0,692.0,8.4,4.5,80.0,12.0,31.61961197,72.14254362
2024-09-10 04:00:00,103.6,65.7,601.0,5.8,4.3,106.0,17.0,31.61961197,72.14254362
2024-09-10 05:00:00,97.1,59.6,470.0,3.1,4.0,137.0,24.0,31.61961197,72.14254362
2024-09-10 06:00:00,89.2,51.2,366.0,1.1,3.8,158.0,31.0,31.61961197,72.14254362
2024-09-10 07:00:00,85.4,46.0,320.0,0.4,3.9,161.0,37.0,31.61961197,72.14254362
2024-09-10 08:00:00,81.7,43.0,302.0,0.5,4.2,155.0,42.0,31.61961197,72.14254362
2024-09-10 09:00:00,78.9,41.0,290.0,0.7,4.3,149.0,45.0,31.61961197,72.14254362
2024-09-10 10:00:00,76.1,39.1,274.0,0.3,4.2,149.0,46.0,31.61961197,72.14254362
2024-09-10 11:00:00,73.6,37.8,264.0,0.1,3.9,148.0,46.0,31.61961197,72.14254362
2024-09-10 12:00:00,70.8,37.1,274.0,1.4,3.4,145.0,39.0,31.61961197,72.14254362
2024-09-10 13:00:00,71.2,39.7,317.0,4.7,3.5,129.0,32.0,31.61961197,72.14254362
2024-09-10 14:00:00,69.8,41.2,379.0,9.3,3.7,108.0,23.0,31.61961197,72.14254362
2024-09-10 15:00:00,71.2,43.5,437.0,12.6,4.0,91.0,16.0,31.61961197,72.14254362
2024-09-10 16:00:00,74.3,46.4,487.0,13.2,4.3,85.0,13.0,31.61961197,72.14254362
2024-09-10 17:00:00,76.6,48.5,533.0,12.6,4.7,84.0,11.0,31.61961197,72.14254362
2024-09-10 18:00:00,79.9,50.9,573.0,12.1,5.1,83.0,10.0,31.61961197,72.14254362
2024-09-10 19:00:00,82.9,53.3,601.0,12.4,5.5,80.0,9.0,31.61961197,72.14254362
2024-09-10 20:00:00,86.6,55.9,622.0,12.9,6.0,77.0,8.0,31.61961197,72.14254362
2024-09-10 21:00:00,90.3,58.4,648.0,13.5,6.3,73.0,8.0,31.61961197,72.14254362
2024-09-10 22:00:00,93.4,60.3,684.0,14.5,6.4,65.0,7.0,31.61961197,72.14254362
2024-09-10 23:00:00,95.5,61.9,726.0,15.7,6.4,55.0,7.0,31.61961197,72.14254362
2024-09-11 00:00:00,93.4,61.5,737.0,18.4,5.8,42.0,5.0,31.61961197,72.14254362
2024-09-11 01:00:00,98.3,64.5,789.0,16.2,6.6,52.0,6.0,31.61961197,72.14254362
2024-09-11 02:00:00,103.1,67.8,854.0,13.1,7.6,67.0,7.0,31.61961197,72.14254362
2024-09-11 03:00:00,108.3,70.5,856.0,10.0,8.3,87.0,9.0,31.61961197,72.14254362
2024-09-11 04:00:00,108.3,69.2,736.0,6.8,8.5,116.0,12.0,31.61961197,72.14254362
2024-09-11 05:00:00,100.8,62.4,553.0,3.5,8.4,149.0,16.0,31.61961197,72.14254362
2024-09-11 06:00:00,88.2,52.9,410.0,1.2,8.0,171.0,20.0,31.61961197,72.14254362
2024-09-11 07:00:00,81.0,47.0,354.0,0.4,7.1,173.0,24.0,31.61961197,72.14254362
2024-09-11 08:00:00,78.0,44.0,338.0,0.5,5.8,164.0,28.0,31.61961197,72.14254362
2024-09-11 09:00:00,77.1,42.8,329.0,0.7,4.8,155.0,30.0,31.61961197,72.14254362
2024-09-11 10:00:00,75.9,41.9,311.0,0.4,4.2,153.0,31.0,31.61961197,72.14254362
2024-09-11 11:00:00,73.8,40.5,299.0,0.2,3.9,151.0,31.0,31.61961197,72.14254362
2024-09-11 12:00:00,73.8,41.6,320.0,1.3,4.1,158.0,26.0,31.61961197,72.14254362
2024-09-11 13:00:00,76.6,45.1,361.0,4.6,4.4,144.0,22.0,31.61961197,72.14254362
2024-09-11 14:00:00,76.4,46.6,419.0,9.1,4.7,124.0,17.0,31.61961197,72.14254362
2024-09-11 15:00:00,79.4,49.5,474.0,12.4,5.2,109.0,12.0,31.61961197,72.14254362
2024-09-11 16:00:00,82.2,52.2,525.0,13.3,5.8,102.0,9.0,31.61961197,72.14254362
2024-09-11 17:00:00,82.7,53.2,572.0,13.1,6.5,98.0,7.0,31.61961197,72.14254362
2024-09-11 18:00:00,82.0,53.3,602.0,12.8,7.1,96.0,6.0,31.61961197,72.14254362
2024-09-11 19:00:00,80.3,52.6,600.0,12.6,7.4,94.0,5.0,31.61961197,72.14254362
