date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,52.3,34.8,522.0,17.4,4.1,45.0,7.0,30.59250289,73.19230295
2024-08-31 22:00:00,51.5,34.6,530.0,18.8,4.2,39.0,6.0,30.59250289,73.19230295
2024-08-31 23:00:00,51.8,35.2,551.0,21.0,4.5,31.0,5.0,30.59250289,73.19230295
2024-09-01 00:00:00,60.8,39.8,621.0,30.0,4.6,19.0,11.0,30.59250289,73.19230295
2024-09-01 01:00:00,59.0,39.5,601.0,25.0,5.1,33.0,9.0,30.59250289,73.19230295
2024-09-01 02:00:00,59.6,40.4,570.0,18.1,5.8,53.0,6.0,30.59250289,73.19230295
2024-09-01 03:00:00,54.6,37.0,525.0,12.0,6.1,75.0,5.0,30.59250289,73.19230295
2024-09-01 04:00:00,49.7,33.2,455.0,7.7,5.9,100.0,6.0,30.59250289,73.19230295
2024-09-01 05:00:00,47.5,30.3,370.0,4.3,5.4,126.0,9.0,30.59250289,73.19230295
2024-09-01 06:00:00,43.7,27.5,306.0,1.9,4.8,144.0,11.0,30.59250289,73.19230295
2024-09-01 07:00:00,39.7,24.9,278.0,1.0,4.2,149.0,11.0,30.59250289,73.19230295
2024-09-01 08:00:00,37.0,23.4,269.0,1.1,3.6,146.0,9.0,30.59250289,73.19230295
2024-09-01 09:00:00,34.3,21.9,264.0,1.4,3.1,142.0,8.0,30.59250289,73.19230295
2024-09-01 10:00:00,31.9,20.2,239.0,0.6,2.6,142.0,8.0,30.59250289,73.19230295
2024-09-01 11:00:00,31.2,19.7,217.0,0.0,2.2,140.0,9.0,30.59250289,73.19230295
2024-09-01 12:00:00,26.8,17.6,255.0,2.5,2.7,128.0,5.0,30.59250289,73.19230295
2024-09-01 13:00:00,31.1,20.6,415.0,11.3,3.9,112.0,5.0,30.59250289,73.19230295
2024-09-01 14:00:00,50.1,34.0,639.0,23.7,5.6,89.0,4.0,30.59250289,73.19230295
2024-09-01 15:00:00,68.7,47.0,831.0,33.6,6.9,68.0,4.0,30.59250289,73.19230295
2024-09-01 16:00:00,81.7,56.0,975.0,39.4,7.5,52.0,4.0,30.59250289,73.19230295
2024-09-01 17:00:00,92.2,63.3,1087.0,42.9,7.6,39.0,5.0,30.59250289,73.19230295
2024-09-01 18:00:00,86.4,59.0,1119.0,43.5,7.4,30.0,5.0,30.59250289,73.19230295
2024-09-01 19:00:00,68.7,46.6,1021.0,39.9,6.6,28.0,6.0,30.59250289,73.19230295
2024-09-01 20:00:00,58.7,39.5,843.0,33.3,5.4,31.0,7.0,30.59250289,73.19230295
2024-09-01 21:00:00,54.5,36.3,684.0,27.3,4.4,36.0,7.0,30.59250289,73.19230295
2024-09-01 22:00:00,52.2,34.5,576.0,22.9,3.9,41.0,7.0,30.59250289,73.19230295
2024-09-01 23:00:00,47.7,31.4,487.0,18.9,3.7,48.0,6.0,30.59250289,73.19230295
2024-09-02 00:00:00,43.8,28.9,461.0,16.0,3.8,55.0,6.0,30.59250289,73.19230295
2024-09-02 01:00:00,36.4,23.7,407.0,13.3,4.2,62.0,5.0,30.59250289,73.19230295
2024-09-02 02:00:00,35.5,23.1,331.0,9.5,4.7,72.0,5.0,30.59250289,73.19230295
2024-09-02 03:00:00,36.8,24.0,273.0,6.3,5.3,83.0,5.0,30.59250289,73.19230295
2024-09-02 04:00:00,35.6,22.6,249.0,4.3,6.0,97.0,7.0,30.59250289,73.19230295
2024-09-02 05:00:00,34.5,21.4,241.0,3.0,6.8,113.0,9.0,30.59250289,73.19230295
2024-09-02 06:00:00,32.4,19.7,236.0,2.1,7.1,124.0,11.0,30.59250289,73.19230295
2024-09-02 07:00:00,29.9,17.9,227.0,1.6,6.4,128.0,11.0,30.59250289,73.19230295
2024-09-02 08:00:00,27.8,16.6,220.0,1.6,5.3,128.0,10.0,30.59250289,73.19230295
2024-09-02 09:00:00,28.6,17.6,219.0,1.8,4.4,127.0,9.0,30.59250289,73.19230295
2024-09-02 10:00:00,28.6,18.2,221.0,2.1,4.1,126.0,8.0,30.59250289,73.19230295
2024-09-02 11:00:00,29.9,19.5,229.0,2.7,4.1,124.0,6.0,30.59250289,73.19230295
2024-09-02 12:00:00,26.1,16.2,194.0,2.2,4.6,119.0,7.0,30.59250289,73.19230295
2024-09-02 13:00:00,38.3,25.2,228.0,4.1,4.7,111.0,6.0,30.59250289,73.19230295
2024-09-02 14:00:00,45.9,31.0,275.0,6.8,4.8,99.0,4.0,30.59250289,73.19230295
2024-09-02 15:00:00,43.4,29.3,316.0,8.9,4.9,89.0,3.0,30.59250289,73.19230295
2024-09-02 16:00:00,46.2,31.5,344.0,10.0,4.7,82.0,2.0,30.59250289,73.19230295
2024-09-02 17:00:00,48.4,33.3,365.0,10.6,4.5,76.0,2.0,30.59250289,73.19230295
2024-09-02 18:00:00,48.7,33.6,375.0,10.8,4.4,72.0,2.0,30.59250289,73.19230295
2024-09-02 19:00:00,48.8,33.5,367.0,10.6,4.7,71.0,2.0,30.59250289,73.19230295
2024-09-02 20:00:00,51.6,35.5,347.0,10.1,5.2,73.0,2.0,30.59250289,73.19230295
2024-09-02 21:00:00,53.7,36.9,335.0,9.7,5.7,74.0,2.0,30.59250289,73.19230295
2024-09-02 22:00:00,53.3,36.6,338.0,9.8,6.1,72.0,2.0,30.59250289,73.19230295
2024-09-02 23:00:00,56.7,38.9,348.0,10.0,6.5,70.0,2.0,30.59250289,73.19230295
2024-09-03 00:00:00,63.3,43.7,412.0,12.3,5.8,58.0,2.0,30.59250289,73.19230295
2024-09-03 01:00:00,64.7,44.9,416.0,11.4,5.9,65.0,2.0,30.59250289,73.19230295
2024-09-03 02:00:00,65.9,45.9,421.0,10.0,6.2,75.0,2.0,30.59250289,73.19230295
2024-09-03 03:00:00,60.3,41.6,416.0,8.5,6.6,89.0,2.0,30.59250289,73.19230295
2024-09-03 04:00:00,58.6,40.0,393.0,6.5,7.4,110.0,2.0,30.59250289,73.19230295
2024-09-03 05:00:00,51.8,35.3,359.0,4.3,8.5,135.0,3.0,30.59250289,73.19230295
2024-09-03 06:00:00,47.0,31.8,333.0,2.8,9.1,153.0,3.0,30.59250289,73.19230295
2024-09-03 07:00:00,46.4,31.3,319.0,2.3,8.9,160.0,3.0,30.59250289,73.19230295
2024-09-03 08:00:00,47.5,32.1,312.0,2.4,8.4,160.0,4.0,30.59250289,73.19230295
2024-09-03 09:00:00,46.8,31.3,310.0,2.8,7.8,157.0,4.0,30.59250289,73.19230295
2024-09-03 10:00:00,47.3,31.8,308.0,3.3,7.3,152.0,4.0,30.59250289,73.19230295
2024-09-03 11:00:00,48.7,32.9,312.0,4.0,6.9,143.0,3.0,30.59250289,73.19230295
2024-09-03 12:00:00,67.1,46.6,407.0,8.4,10.2,113.0,0.0,30.59250289,73.19230295
2024-09-03 13:00:00,67.3,46.7,457.0,10.3,10.0,103.0,0.0,30.59250289,73.19230295
2024-09-03 14:00:00,71.7,49.9,527.0,13.0,9.7,89.0,0.0,30.59250289,73.19230295
2024-09-03 15:00:00,75.9,53.0,585.0,15.2,9.5,76.0,0.0,30.59250289,73.19230295
2024-09-03 16:00:00,77.5,54.0,619.0,16.2,9.4,68.0,0.0,30.59250289,73.19230295
2024-09-03 17:00:00,79.6,55.5,642.0,16.7,9.3,61.0,0.0,30.59250289,73.19230295
2024-09-03 18:00:00,80.1,55.8,657.0,17.5,9.2,55.0,0.0,30.59250289,73.19230295
2024-09-03 19:00:00,78.0,54.4,665.0,19.1,8.9,48.0,0.0,30.59250289,73.19230295
2024-09-03 20:00:00,79.9,55.5,666.0,21.1,8.4,41.0,0.0,30.59250289,73.19230295
2024-09-03 21:00:00,79.6,55.4,663.0,22.1,8.1,35.0,0.0,30.59250289,73.19230295
2024-09-03 22:00:00,77.1,53.8,663.0,22.0,7.8,30.0,0.0,30.59250289,73.19230295
2024-09-03 23:00:00,75.4,52.5,660.0,21.0,7.7,26.0,0.0,30.59250289,73.19230295
2024-09-04 00:00:00,72.4,50.5,593.0,16.1,8.7,41.0,0.0,30.59250289,73.19230295
2024-09-04 01:00:00,71.9,50.1,544.0,13.8,9.8,53.0,0.0,30.59250289,73.19230295
2024-09-04 02:00:00,69.4,48.1,475.0,10.5,11.2,70.0,0.0,30.59250289,73.19230295
2024-09-04 03:00:00,66.6,46.0,415.0,7.6,11.8,89.0,0.0,30.59250289,73.19230295
2024-09-04 04:00:00,63.6,43.9,375.0,5.4,11.1,110.0,0.0,30.59250289,73.19230295
2024-09-04 05:00:00,56.2,38.6,344.0,3.6,9.6,132.0,1.0,30.59250289,73.19230295
2024-09-04 06:00:00,51.6,35.4,320.0,2.3,8.1,148.0,1.0,30.59250289,73.19230295
2024-09-04 07:00:00,46.1,31.5,304.0,1.7,6.9,155.0,1.0,30.59250289,73.19230295
2024-09-04 08:00:00,43.9,30.0,296.0,1.7,5.7,156.0,1.0,30.59250289,73.19230295
2024-09-04 09:00:00,43.5,29.8,291.0,1.8,4.8,156.0,1.0,30.59250289,73.19230295
2024-09-04 10:00:00,42.4,29.0,271.0,1.3,4.3,157.0,1.0,30.59250289,73.19230295
2024-09-04 11:00:00,41.9,28.6,254.0,0.9,4.1,155.0,1.0,30.59250289,73.19230295
2024-09-04 12:00:00,37.1,25.5,275.0,3.0,3.9,148.0,1.0,30.59250289,73.19230295
2024-09-04 13:00:00,47.5,32.7,438.0,11.5,5.1,130.0,1.0,30.59250289,73.19230295
2024-09-04 14:00:00,67.5,46.8,668.0,23.5,6.8,106.0,1.0,30.59250289,73.19230295
2024-09-04 15:00:00,87.5,60.8,883.0,34.2,8.2,82.0,1.0,30.59250289,73.19230295
2024-09-04 16:00:00,103.4,71.9,1090.0,43.5,9.4,61.0,1.0,30.59250289,73.19230295
2024-09-04 17:00:00,115.0,80.1,1281.0,51.6,10.3,40.0,0.0,30.59250289,73.19230295
2024-09-04 18:00:00,114.6,79.9,1351.0,54.5,10.5,28.0,0.0,30.59250289,73.19230295
2024-09-04 19:00:00,88.5,61.5,1204.0,47.9,9.3,29.0,0.0,30.59250289,73.19230295
2024-09-04 20:00:00,71.0,49.4,937.0,36.0,7.3,39.0,0.0,30.59250289,73.19230295
2024-09-04 21:00:00,63.8,44.4,732.0,27.5,5.8,44.0,1.0,30.59250289,73.19230295
2024-09-04 22:00:00,61.5,42.3,675.0,27.1,5.4,39.0,2.0,30.59250289,73.19230295
2024-09-04 23:00:00,61.0,41.8,681.0,30.0,5.6,30.0,3.0,30.59250289,73.19230295
2024-09-05 00:00:00,61.2,42.4,783.0,33.5,5.8,25.0,1.0,30.59250289,73.19230295
2024-09-05 01:00:00,57.4,39.6,732.0,28.1,5.7,38.0,2.0,30.59250289,73.19230295
2024-09-05 02:00:00,58.1,40.0,659.0,20.4,5.5,57.0,2.0,30.59250289,73.19230295
2024-09-05 03:00:00,51.6,35.2,576.0,13.7,5.2,78.0,3.0,30.59250289,73.19230295
2024-09-05 04:00:00,41.7,28.2,476.0,8.7,4.8,101.0,4.0,30.59250289,73.19230295
2024-09-05 05:00:00,39.5,26.3,366.0,4.6,4.4,126.0,4.0,30.59250289,73.19230295
2024-09-05 06:00:00,39.1,26.0,286.0,1.8,3.9,144.0,4.0,30.59250289,73.19230295
2024-09-05 07:00:00,37.3,24.8,257.0,0.8,3.5,151.0,3.0,30.59250289,73.19230295
2024-09-05 08:00:00,35.6,23.7,258.0,1.0,3.0,150.0,3.0,30.59250289,73.19230295
2024-09-05 09:00:00,34.0,22.8,263.0,1.5,2.7,149.0,2.0,30.59250289,73.19230295
2024-09-05 10:00:00,33.5,22.5,250.0,1.2,2.5,150.0,2.0,30.59250289,73.19230295
2024-09-05 11:00:00,33.9,22.9,242.0,1.1,2.4,151.0,2.0,30.59250289,73.19230295
2024-09-05 12:00:00,43.0,29.1,270.0,2.8,3.0,141.0,2.0,30.59250289,73.19230295
2024-09-05 13:00:00,51.2,34.9,444.0,11.5,4.2,120.0,2.0,30.59250289,73.19230295
2024-09-05 14:00:00,70.1,48.2,681.0,23.3,5.8,91.0,1.0,30.59250289,73.19230295
2024-09-05 15:00:00,84.1,58.0,830.0,30.5,6.9,70.0,1.0,30.59250289,73.19230295
2024-09-05 16:00:00,75.4,52.3,809.0,28.7,7.1,65.0,1.0,30.59250289,73.19230295
2024-09-05 17:00:00,70.5,48.8,702.0,22.3,6.9,68.0,1.0,30.59250289,73.19230295
2024-09-05 18:00:00,65.4,45.3,605.0,17.0,6.6,71.0,1.0,30.59250289,73.19230295
2024-09-05 19:00:00,59.6,41.3,552.0,15.1,6.3,70.0,1.0,30.59250289,73.19230295
2024-09-05 20:00:00,57.7,39.9,509.0,14.3,5.9,69.0,0.0,30.59250289,73.19230295
2024-09-05 21:00:00,57.4,39.8,479.0,13.9,5.8,67.0,0.0,30.59250289,73.19230295
2024-09-05 22:00:00,58.1,40.2,465.0,13.9,6.2,64.0,0.0,30.59250289,73.19230295
2024-09-05 23:00:00,59.1,41.0,462.0,14.2,6.8,60.0,0.0,30.59250289,73.19230295
2024-09-06 00:00:00,61.7,42.6,489.0,15.4,7.3,54.0,1.0,30.59250289,73.19230295
2024-09-06 01:00:00,63.6,44.0,500.0,14.3,8.1,60.0,1.0,30.59250289,73.19230295
2024-09-06 02:00:00,68.0,47.1,513.0,12.6,9.3,69.0,0.0,30.59250289,73.19230295
2024-09-06 03:00:00,68.7,47.6,504.0,10.6,10.1,84.0,0.0,30.59250289,73.19230295
2024-09-06 04:00:00,64.5,44.5,452.0,7.8,10.5,109.0,0.0,30.59250289,73.19230295
2024-09-06 05:00:00,55.9,38.4,377.0,4.6,10.6,138.0,1.0,30.59250289,73.19230295
2024-09-06 06:00:00,46.3,31.4,320.0,2.2,10.3,160.0,2.0,30.59250289,73.19230295
2024-09-06 07:00:00,43.2,29.0,297.0,1.3,9.2,167.0,2.0,30.59250289,73.19230295
2024-09-06 08:00:00,43.4,29.0,292.0,1.4,7.6,165.0,3.0,30.59250289,73.19230295
2024-09-06 09:00:00,44.5,29.6,293.0,1.6,6.4,163.0,3.0,30.59250289,73.19230295
2024-09-06 10:00:00,45.3,30.3,285.0,1.4,6.0,165.0,3.0,30.59250289,73.19230295
2024-09-06 11:00:00,46.7,31.2,284.0,1.5,6.1,166.0,3.0,30.59250289,73.19230295
2024-09-06 12:00:00,68.0,45.6,316.0,2.9,5.7,148.0,4.0,30.59250289,73.19230295
2024-09-06 13:00:00,78.7,53.3,425.0,7.6,6.2,129.0,3.0,30.59250289,73.19230295
2024-09-06 14:00:00,92.4,63.1,574.0,14.0,6.8,102.0,3.0,30.59250289,73.19230295
2024-09-06 15:00:00,93.1,63.8,676.0,18.2,7.3,83.0,2.0,30.59250289,73.19230295
2024-09-06 16:00:00,87.1,59.8,686.0,18.1,7.7,78.0,2.0,30.59250289,73.19230295
2024-09-06 17:00:00,85.2,58.7,648.0,15.8,7.9,81.0,1.0,30.59250289,73.19230295
2024-09-06 18:00:00,80.3,55.3,609.0,14.2,7.9,80.0,1.0,30.59250289,73.19230295
2024-09-06 19:00:00,68.9,47.7,579.0,14.6,7.5,72.0,1.0,30.59250289,73.19230295
2024-09-06 20:00:00,60.3,41.9,547.0,15.7,6.8,62.0,0.0,30.59250289,73.19230295
2024-09-06 21:00:00,54.8,38.1,525.0,16.8,6.2,52.0,0.0,30.59250289,73.19230295
2024-09-06 22:00:00,51.7,35.9,521.0,18.2,5.8,42.0,0.0,30.59250289,73.19230295
2024-09-06 23:00:00,49.7,34.6,527.0,19.6,5.6,33.0,0.0,30.59250289,73.19230295
2024-09-07 00:00:00,37.1,26.0,437.0,16.5,7.5,45.0,0.0,30.59250289,73.19230295
2024-09-07 01:00:00,40.5,28.3,460.0,15.3,7.6,49.0,0.0,30.59250289,73.19230295
2024-09-07 02:00:00,45.8,31.9,490.0,13.6,7.8,55.0,0.0,30.59250289,73.19230295
2024-09-07 03:00:00,46.3,32.4,498.0,11.4,7.9,69.0,0.0,30.59250289,73.19230295
2024-09-07 04:00:00,46.9,32.7,464.0,8.4,8.0,96.0,0.0,30.59250289,73.19230295
2024-09-07 05:00:00,47.3,32.7,409.0,5.1,8.1,131.0,1.0,30.59250289,73.19230295
2024-09-07 06:00:00,44.0,29.9,365.0,2.6,7.9,157.0,2.0,30.59250289,73.19230295
2024-09-07 07:00:00,43.7,29.3,346.0,1.7,7.2,168.0,3.0,30.59250289,73.19230295
2024-09-07 08:00:00,43.7,29.1,339.0,1.7,6.3,171.0,4.0,30.59250289,73.19230295
2024-09-07 09:00:00,43.2,28.5,336.0,1.9,5.6,171.0,5.0,30.59250289,73.19230295
2024-09-07 10:00:00,43.4,28.3,325.0,1.7,5.2,172.0,6.0,30.59250289,73.19230295
2024-09-07 11:00:00,43.3,28.2,318.0,1.6,5.0,171.0,6.0,30.59250289,73.19230295
2024-09-07 12:00:00,61.7,39.8,331.0,3.2,5.0,170.0,10.0,30.59250289,73.19230295
2024-09-07 13:00:00,69.6,46.4,422.0,7.2,5.6,149.0,8.0,30.59250289,73.19230295
2024-09-07 14:00:00,77.8,52.6,549.0,12.7,6.4,120.0,6.0,30.59250289,73.19230295
2024-09-07 15:00:00,82.0,55.9,650.0,16.9,7.2,97.0,4.0,30.59250289,73.19230295
2024-09-07 16:00:00,82.9,56.9,701.0,18.5,7.8,85.0,3.0,30.59250289,73.19230295
2024-09-07 17:00:00,85.0,58.7,727.0,18.7,8.3,78.0,2.0,30.59250289,73.19230295
2024-09-07 18:00:00,84.1,58.1,741.0,19.1,8.6,72.0,2.0,30.59250289,73.19230295
2024-09-07 19:00:00,80.8,55.9,740.0,20.0,8.6,65.0,2.0,30.59250289,73.19230295
2024-09-07 20:00:00,80.1,55.5,727.0,20.9,8.4,58.0,1.0,30.59250289,73.19230295
2024-09-07 21:00:00,79.4,55.1,722.0,21.9,8.3,52.0,1.0,30.59250289,73.19230295
2024-09-07 22:00:00,79.9,55.5,739.0,23.5,8.2,44.0,1.0,30.59250289,73.19230295
2024-09-07 23:00:00,80.6,56.1,763.0,25.2,8.1,35.0,0.0,30.59250289,73.19230295
2024-09-08 00:00:00,75.2,52.3,725.0,21.3,8.4,44.0,1.0,30.59250289,73.19230295
2024-09-08 01:00:00,74.0,51.6,706.0,18.6,8.8,60.0,1.0,30.59250289,73.19230295
2024-09-08 02:00:00,77.8,54.2,676.0,14.8,9.3,82.0,1.0,30.59250289,73.19230295
2024-09-08 03:00:00,75.7,52.7,627.0,11.1,9.9,106.0,1.0,30.59250289,73.19230295
2024-09-08 04:00:00,53.8,36.7,542.0,7.7,10.7,132.0,2.0,30.59250289,73.19230295
2024-09-08 05:00:00,47.7,32.4,437.0,4.3,11.6,160.0,3.0,30.59250289,73.19230295
2024-09-08 06:00:00,41.2,27.6,359.0,2.0,11.9,179.0,4.0,30.59250289,73.19230295
2024-09-08 07:00:00,38.2,25.1,328.0,1.2,11.2,183.0,5.0,30.59250289,73.19230295
2024-09-08 08:00:00,36.7,23.8,324.0,1.3,10.0,178.0,6.0,30.59250289,73.19230295
2024-09-08 09:00:00,36.2,23.4,326.0,1.6,9.0,174.0,6.0,30.59250289,73.19230295
2024-09-08 10:00:00,35.3,23.0,314.0,1.2,8.3,176.0,6.0,30.59250289,73.19230295
2024-09-08 11:00:00,35.4,23.2,308.0,1.1,7.9,178.0,5.0,30.59250289,73.19230295
2024-09-08 12:00:00,55.2,35.6,347.0,3.2,5.9,169.0,9.0,30.59250289,73.19230295
2024-09-08 13:00:00,67.5,44.7,489.0,9.6,6.6,149.0,8.0,30.59250289,73.19230295
2024-09-08 14:00:00,81.3,54.4,686.0,18.4,7.6,120.0,8.0,30.59250289,73.19230295
2024-09-08 15:00:00,95.0,64.0,849.0,25.3,8.4,96.0,7.0,30.59250289,73.19230295
2024-09-08 16:00:00,104.8,71.0,946.0,28.2,8.8,80.0,6.0,30.59250289,73.19230295
2024-09-08 17:00:00,106.6,72.6,1009.0,29.3,9.0,68.0,6.0,30.59250289,73.19230295
2024-09-08 18:00:00,100.8,68.9,1036.0,30.0,9.1,59.0,5.0,30.59250289,73.19230295
2024-09-08 19:00:00,92.7,63.3,1008.0,30.6,9.0,53.0,5.0,30.59250289,73.19230295
2024-09-08 20:00:00,89.9,61.2,945.0,30.9,8.7,49.0,5.0,30.59250289,73.19230295
2024-09-08 21:00:00,89.6,60.8,908.0,32.3,8.5,44.0,5.0,30.59250289,73.19230295
2024-09-08 22:00:00,89.9,60.8,936.0,37.1,8.6,33.0,5.0,30.59250289,73.19230295
2024-09-08 23:00:00,93.1,63.1,989.0,43.0,8.8,22.0,6.0,30.59250289,73.19230295
2024-09-09 00:00:00,100.6,68.0,1059.0,49.1,9.5,20.0,7.0,30.59250289,73.19230295
2024-09-09 01:00:00,88.5,60.1,977.0,39.6,9.2,45.0,6.0,30.59250289,73.19230295
2024-09-09 02:00:00,87.5,59.5,859.0,26.5,8.8,81.0,5.0,30.59250289,73.19230295
2024-09-09 03:00:00,81.3,55.1,738.0,15.5,8.1,114.0,4.0,30.59250289,73.19230295
2024-09-09 04:00:00,70.5,47.1,613.0,9.0,7.1,141.0,4.0,30.59250289,73.19230295
2024-09-09 05:00:00,63.1,41.6,486.0,4.7,5.8,165.0,5.0,30.59250289,73.19230295
2024-09-09 06:00:00,58.0,37.7,391.0,1.9,4.9,181.0,7.0,30.59250289,73.19230295
2024-09-09 07:00:00,56.0,35.6,349.0,0.7,4.5,184.0,9.0,30.59250289,73.19230295
2024-09-09 08:00:00,55.9,34.6,340.0,1.0,4.3,179.0,12.0,30.59250289,73.19230295
2024-09-09 09:00:00,55.6,34.0,337.0,1.5,4.2,173.0,14.0,30.59250289,73.19230295
2024-09-09 10:00:00,55.3,33.6,312.0,0.9,4.0,173.0,15.0,30.59250289,73.19230295
2024-09-09 11:00:00,55.8,34.0,292.0,0.5,3.9,173.0,14.0,30.59250289,73.19230295
2024-09-09 12:00:00,88.9,51.9,340.0,3.1,3.7,154.0,31.0,30.59250289,73.19230295
2024-09-09 13:00:00,104.5,63.6,512.0,10.8,4.6,130.0,28.0,30.59250289,73.19230295
2024-09-09 14:00:00,120.6,75.2,746.0,21.3,5.7,98.0,24.0,30.59250289,73.19230295
2024-09-09 15:00:00,124.3,79.4,899.0,27.9,6.5,74.0,20.0,30.59250289,73.19230295
2024-09-09 16:00:00,112.5,72.6,895.0,26.8,6.5,68.0,17.0,30.59250289,73.19230295
2024-09-09 17:00:00,104.8,68.0,808.0,21.8,6.2,71.0,14.0,30.59250289,73.19230295
2024-09-09 18:00:00,99.0,64.5,724.0,17.6,5.9,74.0,11.0,30.59250289,73.19230295
2024-09-09 19:00:00,90.3,58.7,665.0,16.0,5.8,72.0,9.0,30.59250289,73.19230295
2024-09-09 20:00:00,84.3,54.8,608.0,15.3,5.7,70.0,8.0,30.59250289,73.19230295
2024-09-09 21:00:00,79.4,51.7,563.0,14.8,5.6,68.0,7.0,30.59250289,73.19230295
2024-09-09 22:00:00,74.7,48.9,532.0,14.6,5.6,65.0,6.0,30.59250289,73.19230295
2024-09-09 23:00:00,70.8,46.7,512.0,14.6,5.6,61.0,5.0,30.59250289,73.19230295
2024-09-10 00:00:00,76.6,50.6,613.0,19.2,5.5,53.0,5.0,30.59250289,73.19230295
2024-09-10 01:00:00,74.7,49.5,618.0,17.4,5.8,61.0,4.0,30.59250289,73.19230295
2024-09-10 02:00:00,74.7,49.8,622.0,14.9,6.1,74.0,2.0,30.59250289,73.19230295
2024-09-10 03:00:00,73.6,49.1,599.0,12.0,6.4,90.0,3.0,30.59250289,73.19230295
2024-09-10 04:00:00,67.8,45.1,524.0,8.5,6.5,114.0,8.0,30.59250289,73.19230295
2024-09-10 05:00:00,68.5,42.6,421.0,4.6,6.5,143.0,15.0,30.59250289,73.19230295
2024-09-10 06:00:00,69.8,41.3,343.0,1.8,6.4,163.0,21.0,30.59250289,73.19230295
2024-09-10 07:00:00,68.7,39.2,312.0,0.9,6.1,168.0,24.0,30.59250289,73.19230295
2024-09-10 08:00:00,67.5,38.2,305.0,1.0,5.6,164.0,25.0,30.59250289,73.19230295
2024-09-10 09:00:00,67.1,38.1,305.0,1.4,5.3,160.0,26.0,30.59250289,73.19230295
2024-09-10 10:00:00,66.6,38.1,298.0,1.5,5.1,160.0,26.0,30.59250289,73.19230295
2024-09-10 11:00:00,66.6,38.2,297.0,1.9,5.1,159.0,24.0,30.59250289,73.19230295
2024-09-10 12:00:00,80.6,48.0,325.0,3.1,5.8,145.0,22.0,30.59250289,73.19230295
2024-09-10 13:00:00,89.2,55.6,433.0,7.7,6.4,126.0,19.0,30.59250289,73.19230295
2024-09-10 14:00:00,97.8,62.4,583.0,14.0,7.2,100.0,14.0,30.59250289,73.19230295
2024-09-10 15:00:00,105.5,68.2,704.0,18.7,7.9,79.0,11.0,30.59250289,73.19230295
2024-09-10 16:00:00,112.0,72.9,776.0,20.5,8.5,69.0,10.0,30.59250289,73.19230295
2024-09-10 17:00:00,116.9,76.1,820.0,20.8,8.9,64.0,9.0,30.59250289,73.19230295
2024-09-10 18:00:00,113.9,74.3,828.0,20.3,9.1,61.0,9.0,30.59250289,73.19230295
2024-09-10 19:00:00,105.9,69.2,780.0,18.7,8.9,60.0,8.0,30.59250289,73.19230295
2024-09-10 20:00:00,100.6,65.7,698.0,16.3,8.4,60.0,7.0,30.59250289,73.19230295
2024-09-10 21:00:00,95.7,62.4,635.0,14.9,7.9,59.0,6.0,30.59250289,73.19230295
2024-09-10 22:00:00,91.0,59.5,615.0,15.8,7.5,52.0,6.0,30.59250289,73.19230295
2024-09-10 23:00:00,88.0,57.7,615.0,17.8,7.2,42.0,6.0,30.59250289,73.19230295
2024-09-11 00:00:00,93.6,61.2,695.0,20.4,7.3,39.0,7.0,30.59250289,73.19230295
2024-09-11 01:00:00,92.4,60.8,708.0,18.9,7.4,47.0,8.0,30.59250289,73.19230295
2024-09-11 02:00:00,96.4,63.6,722.0,16.7,7.5,60.0,8.0,30.59250289,73.19230295
2024-09-11 03:00:00,95.7,62.6,700.0,13.9,8.1,79.0,9.0,30.59250289,73.19230295
2024-09-11 04:00:00,91.3,58.4,610.0,9.9,9.6,111.0,10.0,30.59250289,73.19230295
2024-09-11 05:00:00,82.9,51.9,485.0,5.4,11.6,148.0,10.0,30.59250289,73.19230295
2024-09-11 06:00:00,70.1,43.9,388.0,2.1,12.7,175.0,10.0,30.59250289,73.19230295
2024-09-11 07:00:00,61.5,39.0,349.0,1.1,12.1,181.0,9.0,30.59250289,73.19230295
2024-09-11 08:00:00,56.6,36.3,338.0,1.3,10.6,176.0,7.0,30.59250289,73.19230295
2024-09-11 09:00:00,53.4,34.5,333.0,1.7,9.4,171.0,5.0,30.59250289,73.19230295
2024-09-11 10:00:00,51.6,33.5,314.0,1.5,8.8,171.0,4.0,30.59250289,73.19230295
2024-09-11 11:00:00,49.9,32.7,300.0,1.4,8.4,170.0,3.0,30.59250289,73.19230295
2024-09-11 12:00:00,43.4,29.3,306.0,3.0,6.7,163.0,2.0,30.59250289,73.19230295
2024-09-11 13:00:00,50.3,34.3,415.0,7.8,7.1,142.0,2.0,30.59250289,73.19230295
2024-09-11 14:00:00,61.9,42.6,571.0,14.7,7.8,113.0,2.0,30.59250289,73.19230295
2024-09-11 15:00:00,74.3,51.1,724.0,21.0,8.6,89.0,2.0,30.59250289,73.19230295
2024-09-11 16:00:00,83.4,57.4,878.0,26.3,10.0,76.0,2.0,30.59250289,73.19230295
2024-09-11 17:00:00,95.5,65.9,1030.0,31.1,11.5,67.0,2.0,30.59250289,73.19230295
2024-09-11 18:00:00,104.8,72.4,1124.0,34.6,12.3,59.0,2.0,30.59250289,73.19230295
