date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,8.5,5.9,254.0,8.3,8.9,27.0,0.0,30.97167267,70.26304673
2024-08-31 22:00:00,5.8,4.0,215.0,7.0,5.7,21.0,0.0,30.97167267,70.26304673
2024-08-31 23:00:00,3.9,2.7,177.0,5.8,2.9,16.0,0.0,30.97167267,70.26304673
2024-09-01 00:00:00,2.9,2.0,147.0,4.2,1.5,17.0,0.0,30.97167267,70.26304673
2024-09-01 01:00:00,2.6,1.8,148.0,3.8,2.8,27.0,1.0,30.97167267,70.26304673
2024-09-01 02:00:00,3.5,2.4,151.0,3.2,4.7,42.0,1.0,30.97167267,70.26304673
2024-09-01 03:00:00,6.5,4.2,164.0,2.7,7.4,58.0,2.0,30.97167267,70.26304673
2024-09-01 04:00:00,8.4,5.4,198.0,2.4,11.8,77.0,2.0,30.97167267,70.26304673
2024-09-01 05:00:00,11.7,7.8,242.0,2.2,17.1,98.0,2.0,30.97167267,70.26304673
2024-09-01 06:00:00,13.0,8.7,275.0,2.0,20.5,116.0,2.0,30.97167267,70.26304673
2024-09-01 07:00:00,13.9,9.3,284.0,1.7,20.3,127.0,2.0,30.97167267,70.26304673
2024-09-01 08:00:00,15.1,10.1,281.0,1.4,18.3,134.0,2.0,30.97167267,70.26304673
2024-09-01 09:00:00,16.8,11.3,284.0,1.4,17.5,141.0,2.0,30.97167267,70.26304673
2024-09-01 10:00:00,18.4,12.4,299.0,1.5,19.2,150.0,2.0,30.97167267,70.26304673
2024-09-01 11:00:00,19.9,13.6,321.0,1.9,21.9,158.0,1.0,30.97167267,70.26304673
2024-09-01 12:00:00,13.5,9.2,285.0,2.1,15.5,146.0,1.0,30.97167267,70.26304673
2024-09-01 13:00:00,15.5,10.6,322.0,4.3,18.3,138.0,1.0,30.97167267,70.26304673
2024-09-01 14:00:00,18.8,13.0,373.0,7.4,22.4,127.0,0.0,30.97167267,70.26304673
2024-09-01 15:00:00,22.9,15.9,418.0,9.9,26.4,115.0,0.0,30.97167267,70.26304673
2024-09-01 16:00:00,23.2,16.1,451.0,11.2,30.7,104.0,0.0,30.97167267,70.26304673
2024-09-01 17:00:00,23.9,16.6,478.0,11.7,35.0,93.0,0.0,30.97167267,70.26304673
2024-09-01 18:00:00,24.0,16.6,487.0,11.8,37.1,82.0,0.0,30.97167267,70.26304673
2024-09-01 19:00:00,22.8,15.8,470.0,11.1,35.4,71.0,0.0,30.97167267,70.26304673
2024-09-01 20:00:00,22.1,15.3,436.0,10.0,31.6,61.0,1.0,30.97167267,70.26304673
2024-09-01 21:00:00,21.0,14.5,402.0,8.8,28.2,54.0,1.0,30.97167267,70.26304673
2024-09-01 22:00:00,20.1,13.8,372.0,7.9,26.2,49.0,1.0,30.97167267,70.26304673
2024-09-01 23:00:00,19.9,13.7,342.0,7.1,24.7,48.0,1.0,30.97167267,70.26304673
2024-09-02 00:00:00,20.1,13.7,301.0,4.6,19.1,54.0,1.0,30.97167267,70.26304673
2024-09-02 01:00:00,20.5,13.9,317.0,3.7,20.8,64.0,1.0,30.97167267,70.26304673
2024-09-02 02:00:00,21.7,14.8,339.0,2.4,23.1,79.0,2.0,30.97167267,70.26304673
2024-09-02 03:00:00,20.7,13.7,351.0,1.5,24.4,93.0,2.0,30.97167267,70.26304673
2024-09-02 04:00:00,22.1,14.3,347.0,1.2,23.9,107.0,3.0,30.97167267,70.26304673
2024-09-02 05:00:00,21.1,13.6,333.0,1.2,22.3,121.0,3.0,30.97167267,70.26304673
2024-09-02 06:00:00,20.5,13.2,314.0,1.2,20.1,130.0,4.0,30.97167267,70.26304673
2024-09-02 07:00:00,19.7,12.5,288.0,1.0,16.9,132.0,4.0,30.97167267,70.26304673
2024-09-02 08:00:00,19.5,12.3,257.0,0.8,13.1,130.0,5.0,30.97167267,70.26304673
2024-09-02 09:00:00,19.2,12.0,235.0,0.8,10.4,128.0,5.0,30.97167267,70.26304673
2024-09-02 10:00:00,19.4,12.0,225.0,0.7,9.7,130.0,6.0,30.97167267,70.26304673
2024-09-02 11:00:00,20.4,12.6,223.0,0.8,10.0,133.0,7.0,30.97167267,70.26304673
2024-09-02 12:00:00,28.1,17.1,253.0,2.1,15.6,147.0,9.0,30.97167267,70.26304673
2024-09-02 13:00:00,30.6,18.5,278.0,3.9,17.8,139.0,9.0,30.97167267,70.26304673
2024-09-02 14:00:00,31.4,19.6,314.0,6.5,20.9,128.0,8.0,30.97167267,70.26304673
2024-09-02 15:00:00,32.8,20.7,349.0,8.9,23.6,117.0,8.0,30.97167267,70.26304673
2024-09-02 16:00:00,36.7,23.2,390.0,11.4,26.2,106.0,8.0,30.97167267,70.26304673
2024-09-02 17:00:00,41.0,26.1,430.0,13.7,28.4,96.0,8.0,30.97167267,70.26304673
2024-09-02 18:00:00,44.5,28.6,441.0,14.1,28.1,89.0,8.0,30.97167267,70.26304673
2024-09-02 19:00:00,36.6,23.8,399.0,11.1,23.2,87.0,7.0,30.97167267,70.26304673
2024-09-02 20:00:00,29.4,19.0,327.0,6.2,15.7,88.0,5.0,30.97167267,70.26304673
2024-09-02 21:00:00,27.5,17.9,268.0,2.4,9.6,89.0,4.0,30.97167267,70.26304673
2024-09-02 22:00:00,22.7,15.1,236.0,1.0,6.3,91.0,3.0,30.97167267,70.26304673
2024-09-02 23:00:00,18.8,12.6,217.0,0.7,4.3,93.0,3.0,30.97167267,70.26304673
2024-09-03 00:00:00,18.8,12.6,203.0,0.8,1.9,93.0,3.0,30.97167267,70.26304673
2024-09-03 01:00:00,13.6,9.1,203.0,0.8,1.7,93.0,2.0,30.97167267,70.26304673
2024-09-03 02:00:00,10.3,6.9,204.0,0.9,1.4,94.0,2.0,30.97167267,70.26304673
2024-09-03 03:00:00,7.5,5.1,206.0,0.9,1.1,96.0,1.0,30.97167267,70.26304673
2024-09-03 04:00:00,5.4,3.7,211.0,0.8,1.0,101.0,1.0,30.97167267,70.26304673
2024-09-03 05:00:00,5.6,3.8,218.0,0.6,0.9,108.0,1.0,30.97167267,70.26304673
2024-09-03 06:00:00,6.8,4.6,223.0,0.5,0.8,114.0,1.0,30.97167267,70.26304673
2024-09-03 07:00:00,7.7,5.2,225.0,0.5,0.7,117.0,1.0,30.97167267,70.26304673
2024-09-03 08:00:00,8.1,5.5,226.0,0.5,0.6,118.0,0.0,30.97167267,70.26304673
2024-09-03 09:00:00,8.3,5.8,227.0,0.5,0.5,119.0,0.0,30.97167267,70.26304673
2024-09-03 10:00:00,9.0,6.3,227.0,0.5,0.4,120.0,0.0,30.97167267,70.26304673
2024-09-03 11:00:00,9.2,6.4,227.0,0.5,0.4,120.0,0.0,30.97167267,70.26304673
2024-09-03 12:00:00,21.9,14.6,222.0,0.6,0.4,122.0,3.0,30.97167267,70.26304673
2024-09-03 13:00:00,21.6,14.5,236.0,1.8,0.5,115.0,3.0,30.97167267,70.26304673
2024-09-03 14:00:00,22.9,15.5,257.0,3.4,0.5,106.0,2.0,30.97167267,70.26304673
2024-09-03 15:00:00,24.1,16.5,274.0,4.6,0.6,97.0,2.0,30.97167267,70.26304673
2024-09-03 16:00:00,25.1,17.2,287.0,5.1,0.7,90.0,2.0,30.97167267,70.26304673
2024-09-03 17:00:00,25.1,17.3,297.0,5.3,0.8,84.0,1.0,30.97167267,70.26304673
2024-09-03 18:00:00,24.1,16.6,299.0,5.2,0.8,78.0,1.0,30.97167267,70.26304673
2024-09-03 19:00:00,22.1,15.2,290.0,5.0,0.8,73.0,1.0,30.97167267,70.26304673
2024-09-03 20:00:00,20.0,13.8,273.0,4.6,0.7,68.0,1.0,30.97167267,70.26304673
2024-09-03 21:00:00,18.9,13.0,257.0,4.1,0.6,66.0,1.0,30.97167267,70.26304673
2024-09-03 22:00:00,18.6,12.7,244.0,3.2,0.6,66.0,1.0,30.97167267,70.26304673
2024-09-03 23:00:00,18.0,12.4,231.0,2.2,0.6,67.0,1.0,30.97167267,70.26304673
2024-09-04 00:00:00,19.4,13.3,224.0,1.5,0.6,74.0,1.0,30.97167267,70.26304673
2024-09-04 01:00:00,19.3,13.2,222.0,1.3,0.6,85.0,1.0,30.97167267,70.26304673
2024-09-04 02:00:00,20.4,13.9,219.0,1.0,0.5,101.0,2.0,30.97167267,70.26304673
2024-09-04 03:00:00,25.6,17.3,215.0,0.7,0.5,112.0,2.0,30.97167267,70.26304673
2024-09-04 04:00:00,24.3,16.5,209.0,0.5,0.5,116.0,2.0,30.97167267,70.26304673
2024-09-04 05:00:00,22.0,15.0,202.0,0.4,0.4,115.0,1.0,30.97167267,70.26304673
2024-09-04 06:00:00,20.3,13.9,196.0,0.3,0.4,114.0,1.0,30.97167267,70.26304673
2024-09-04 07:00:00,18.8,12.9,192.0,0.3,0.4,113.0,1.0,30.97167267,70.26304673
2024-09-04 08:00:00,18.0,12.4,190.0,0.3,0.3,112.0,1.0,30.97167267,70.26304673
2024-09-04 09:00:00,17.6,12.1,190.0,0.4,0.3,111.0,1.0,30.97167267,70.26304673
2024-09-04 10:00:00,17.7,12.2,189.0,0.3,0.2,112.0,1.0,30.97167267,70.26304673
2024-09-04 11:00:00,18.0,12.4,190.0,0.2,0.1,114.0,1.0,30.97167267,70.26304673
2024-09-04 12:00:00,26.9,18.6,197.0,1.0,1.0,115.0,0.0,30.97167267,70.26304673
2024-09-04 13:00:00,27.6,19.2,227.0,3.2,3.3,107.0,0.0,30.97167267,70.26304673
2024-09-04 14:00:00,31.3,21.7,271.0,6.3,6.8,96.0,0.0,30.97167267,70.26304673
2024-09-04 15:00:00,33.1,22.9,315.0,8.8,11.3,87.0,0.0,30.97167267,70.26304673
2024-09-04 16:00:00,33.9,23.5,361.0,10.3,18.2,81.0,0.0,30.97167267,70.26304673
2024-09-04 17:00:00,33.4,23.2,408.0,11.2,26.1,77.0,0.0,30.97167267,70.26304673
2024-09-04 18:00:00,32.5,22.5,436.0,11.6,31.2,72.0,0.0,30.97167267,70.26304673
2024-09-04 19:00:00,30.4,21.1,432.0,11.3,30.9,64.0,0.0,30.97167267,70.26304673
2024-09-04 20:00:00,27.9,19.4,408.0,10.5,27.7,54.0,0.0,30.97167267,70.26304673
2024-09-04 21:00:00,25.5,17.7,386.0,9.8,25.1,47.0,0.0,30.97167267,70.26304673
2024-09-04 22:00:00,22.7,15.8,369.0,9.3,24.2,43.0,0.0,30.97167267,70.26304673
2024-09-04 23:00:00,21.4,14.8,354.0,8.9,23.8,40.0,0.0,30.97167267,70.26304673
2024-09-05 00:00:00,19.2,13.3,316.0,7.5,20.6,39.0,0.0,30.97167267,70.26304673
2024-09-05 01:00:00,16.9,11.7,335.0,7.5,22.7,43.0,0.0,30.97167267,70.26304673
2024-09-05 02:00:00,17.3,11.9,362.0,7.5,25.6,49.0,1.0,30.97167267,70.26304673
2024-09-05 03:00:00,26.4,18.0,388.0,7.1,28.4,64.0,1.0,30.97167267,70.26304673
2024-09-05 04:00:00,33.2,22.5,416.0,6.1,31.5,94.0,1.0,30.97167267,70.26304673
2024-09-05 05:00:00,38.9,26.3,443.0,4.7,34.4,131.0,2.0,30.97167267,70.26304673
2024-09-05 06:00:00,39.8,26.6,453.0,3.5,34.9,160.0,3.0,30.97167267,70.26304673
2024-09-05 07:00:00,42.7,27.9,432.0,2.6,30.8,173.0,5.0,30.97167267,70.26304673
2024-09-05 08:00:00,42.1,27.2,393.0,2.0,24.3,178.0,7.0,30.97167267,70.26304673
2024-09-05 09:00:00,42.1,27.0,364.0,1.6,19.3,181.0,8.0,30.97167267,70.26304673
2024-09-05 10:00:00,41.4,26.5,352.0,1.5,17.5,184.0,9.0,30.97167267,70.26304673
2024-09-05 11:00:00,40.6,26.5,348.0,1.7,17.4,185.0,9.0,30.97167267,70.26304673
2024-09-05 12:00:00,47.0,31.7,330.0,2.5,15.4,175.0,1.0,30.97167267,70.26304673
2024-09-05 13:00:00,48.3,32.4,353.0,4.4,16.4,161.0,1.0,30.97167267,70.26304673
2024-09-05 14:00:00,52.4,35.2,385.0,7.1,17.9,142.0,1.0,30.97167267,70.26304673
2024-09-05 15:00:00,54.4,36.6,416.0,9.2,20.6,125.0,1.0,30.97167267,70.26304673
2024-09-05 16:00:00,50.3,33.5,445.0,10.3,25.6,113.0,2.0,30.97167267,70.26304673
2024-09-05 17:00:00,49.6,32.8,472.0,10.8,31.7,102.0,3.0,30.97167267,70.26304673
2024-09-05 18:00:00,47.7,31.3,491.0,11.2,36.3,92.0,4.0,30.97167267,70.26304673
2024-09-05 19:00:00,45.2,29.3,500.0,11.5,38.8,81.0,5.0,30.97167267,70.26304673
2024-09-05 20:00:00,42.4,27.1,500.0,11.7,39.8,71.0,6.0,30.97167267,70.26304673
2024-09-05 21:00:00,40.9,25.9,489.0,11.5,38.6,61.0,7.0,30.97167267,70.26304673
2024-09-05 22:00:00,38.8,24.2,460.0,10.9,34.0,48.0,6.0,30.97167267,70.26304673
2024-09-05 23:00:00,36.1,22.6,419.0,10.0,27.3,35.0,6.0,30.97167267,70.26304673
2024-09-06 00:00:00,31.0,19.6,383.0,8.4,21.4,36.0,7.0,30.97167267,70.26304673
2024-09-06 01:00:00,36.7,19.2,359.0,6.5,20.1,49.0,20.0,30.97167267,70.26304673
2024-09-06 02:00:00,40.6,20.5,326.0,3.9,18.3,68.0,38.0,30.97167267,70.26304673
2024-09-06 03:00:00,51.9,22.8,307.0,2.0,16.9,86.0,52.0,30.97167267,70.26304673
2024-09-06 04:00:00,56.1,26.3,315.0,1.3,16.2,102.0,56.0,30.97167267,70.26304673
2024-09-06 05:00:00,61.7,29.7,338.0,1.3,15.9,118.0,57.0,30.97167267,70.26304673
2024-09-06 06:00:00,68.5,31.8,353.0,1.4,15.5,132.0,60.0,30.97167267,70.26304673
2024-09-06 07:00:00,73.8,32.2,353.0,1.3,15.1,145.0,70.0,30.97167267,70.26304673
2024-09-06 08:00:00,80.8,33.4,346.0,1.3,14.6,156.0,83.0,30.97167267,70.26304673
2024-09-06 09:00:00,82.7,33.9,340.0,1.4,14.1,164.0,93.0,30.97167267,70.26304673
2024-09-06 10:00:00,86.6,34.7,333.0,1.4,13.4,168.0,98.0,30.97167267,70.26304673
2024-09-06 11:00:00,89.9,35.6,326.0,1.5,12.5,169.0,99.0,30.97167267,70.26304673
2024-09-06 12:00:00,106.6,41.3,360.0,2.7,19.6,170.0,130.0,30.97167267,70.26304673
2024-09-06 13:00:00,104.8,41.3,385.0,4.7,20.1,158.0,111.0,30.97167267,70.26304673
2024-09-06 14:00:00,88.2,40.7,420.0,7.5,20.8,142.0,84.0,30.97167267,70.26304673
2024-09-06 15:00:00,83.1,41.2,447.0,9.4,20.7,125.0,62.0,30.97167267,70.26304673
2024-09-06 16:00:00,81.3,41.2,460.0,9.8,19.3,109.0,49.0,30.97167267,70.26304673
2024-09-06 17:00:00,79.2,41.2,464.0,9.4,17.1,93.0,41.0,30.97167267,70.26304673
2024-09-06 18:00:00,69.4,38.3,458.0,8.5,14.9,82.0,37.0,30.97167267,70.26304673
2024-09-06 19:00:00,63.1,35.5,437.0,6.9,12.9,79.0,40.0,30.97167267,70.26304673
2024-09-06 20:00:00,62.6,33.8,406.0,4.8,10.9,80.0,48.0,30.97167267,70.26304673
2024-09-06 21:00:00,70.1,34.5,376.0,3.1,9.3,83.0,53.0,30.97167267,70.26304673
2024-09-06 22:00:00,72.4,34.3,350.0,2.1,8.1,86.0,51.0,30.97167267,70.26304673
2024-09-06 23:00:00,68.9,33.8,326.0,1.6,7.2,89.0,46.0,30.97167267,70.26304673
2024-09-07 00:00:00,60.3,35.0,371.0,2.1,5.9,74.0,26.0,30.97167267,70.26304673
2024-09-07 01:00:00,65.4,39.2,367.0,1.8,5.2,86.0,29.0,30.97167267,70.26304673
2024-09-07 02:00:00,70.8,43.3,361.0,1.4,4.2,102.0,32.0,30.97167267,70.26304673
2024-09-07 03:00:00,62.4,34.3,355.0,1.1,3.2,115.0,33.0,30.97167267,70.26304673
2024-09-07 04:00:00,53.3,30.0,350.0,1.0,2.3,120.0,29.0,30.97167267,70.26304673
2024-09-07 05:00:00,45.4,26.5,346.0,0.9,1.5,120.0,22.0,30.97167267,70.26304673
2024-09-07 06:00:00,34.7,19.5,342.0,0.9,0.9,121.0,18.0,30.97167267,70.26304673
2024-09-07 07:00:00,39.0,21.0,338.0,0.8,0.6,123.0,21.0,30.97167267,70.26304673
2024-09-07 08:00:00,40.5,21.0,334.0,0.7,0.6,125.0,27.0,30.97167267,70.26304673
2024-09-07 09:00:00,44.0,22.3,330.0,0.7,0.6,126.0,32.0,30.97167267,70.26304673
2024-09-07 10:00:00,47.3,23.5,322.0,0.6,0.4,127.0,36.0,30.97167267,70.26304673
2024-09-07 11:00:00,48.4,23.7,315.0,0.5,0.2,128.0,38.0,30.97167267,70.26304673
2024-09-07 12:00:00,53.0,27.6,303.0,1.0,1.0,133.0,35.0,30.97167267,70.26304673
2024-09-07 13:00:00,54.4,28.5,320.0,2.6,1.5,124.0,31.0,30.97167267,70.26304673
2024-09-07 14:00:00,53.9,30.4,344.0,4.9,2.3,111.0,26.0,30.97167267,70.26304673
2024-09-07 15:00:00,54.0,31.4,369.0,6.8,3.9,100.0,21.0,30.97167267,70.26304673
2024-09-07 16:00:00,52.5,31.2,397.0,8.0,7.2,92.0,18.0,30.97167267,70.26304673
2024-09-07 17:00:00,52.6,31.3,427.0,8.9,11.1,85.0,17.0,30.97167267,70.26304673
2024-09-07 18:00:00,51.5,31.4,445.0,9.2,13.5,77.0,15.0,30.97167267,70.26304673
2024-09-07 19:00:00,47.4,30.0,443.0,8.8,12.8,67.0,13.0,30.97167267,70.26304673
2024-09-07 20:00:00,43.0,27.8,430.0,7.9,10.4,57.0,11.0,30.97167267,70.26304673
2024-09-07 21:00:00,40.7,26.1,416.0,6.9,8.3,51.0,10.0,30.97167267,70.26304673
2024-09-07 22:00:00,41.9,26.0,407.0,5.9,7.1,52.0,11.0,30.97167267,70.26304673
2024-09-07 23:00:00,45.5,27.4,397.0,4.9,6.0,57.0,14.0,30.97167267,70.26304673
2024-09-08 00:00:00,45.5,26.7,375.0,4.0,7.6,61.0,18.0,30.97167267,70.26304673
2024-09-08 01:00:00,49.2,29.0,368.0,3.2,7.4,75.0,25.0,30.97167267,70.26304673
2024-09-08 02:00:00,53.2,30.6,359.0,2.2,7.0,95.0,35.0,30.97167267,70.26304673
2024-09-08 03:00:00,69.4,36.1,353.0,1.4,6.7,113.0,41.0,30.97167267,70.26304673
2024-09-08 04:00:00,75.0,39.9,355.0,1.1,6.6,126.0,41.0,30.97167267,70.26304673
2024-09-08 05:00:00,77.1,42.4,360.0,1.0,6.6,136.0,37.0,30.97167267,70.26304673
2024-09-08 06:00:00,74.0,41.4,363.0,0.9,6.2,144.0,34.0,30.97167267,70.26304673
2024-09-08 07:00:00,72.6,41.8,360.0,0.8,5.0,148.0,32.0,30.97167267,70.26304673
2024-09-08 08:00:00,70.3,40.6,354.0,0.6,3.3,150.0,29.0,30.97167267,70.26304673
2024-09-08 09:00:00,68.0,38.9,348.0,0.6,2.1,150.0,28.0,30.97167267,70.26304673
2024-09-08 10:00:00,65.7,37.0,338.0,0.4,1.4,150.0,28.0,30.97167267,70.26304673
2024-09-08 11:00:00,65.7,36.9,327.0,0.4,1.1,149.0,30.0,30.97167267,70.26304673
2024-09-08 12:00:00,90.6,51.6,359.0,1.4,4.2,161.0,37.0,30.97167267,70.26304673
2024-09-08 13:00:00,92.0,52.7,393.0,3.4,7.2,152.0,32.0,30.97167267,70.26304673
2024-09-08 14:00:00,90.6,54.6,442.0,6.1,11.6,140.0,25.0,30.97167267,70.26304673
2024-09-08 15:00:00,88.9,55.3,489.0,8.1,16.5,129.0,19.0,30.97167267,70.26304673
2024-09-08 16:00:00,87.1,54.7,533.0,8.9,22.1,120.0,15.0,30.97167267,70.26304673
2024-09-08 17:00:00,83.8,53.1,575.0,9.0,28.1,111.0,13.0,30.97167267,70.26304673
2024-09-08 18:00:00,78.9,50.3,605.0,8.9,33.2,104.0,11.0,30.97167267,70.26304673
2024-09-08 19:00:00,74.0,46.8,619.0,8.6,37.0,99.0,10.0,30.97167267,70.26304673
2024-09-08 20:00:00,69.8,43.5,620.0,8.0,39.8,94.0,11.0,30.97167267,70.26304673
2024-09-08 21:00:00,66.1,41.0,610.0,7.4,41.0,89.0,11.0,30.97167267,70.26304673
2024-09-08 22:00:00,62.6,38.5,582.0,6.9,39.8,80.0,10.0,30.97167267,70.26304673
2024-09-08 23:00:00,56.6,34.5,542.0,6.3,37.1,71.0,9.0,30.97167267,70.26304673
2024-09-09 00:00:00,46.2,28.2,458.0,5.3,27.0,64.0,8.0,30.97167267,70.26304673
2024-09-09 01:00:00,44.6,27.1,437.0,4.2,24.6,69.0,12.0,30.97167267,70.26304673
2024-09-09 02:00:00,52.6,29.3,410.0,2.7,21.3,77.0,18.0,30.97167267,70.26304673
2024-09-09 03:00:00,55.5,30.7,398.0,1.6,19.4,88.0,24.0,30.97167267,70.26304673
2024-09-09 04:00:00,67.1,37.3,422.0,1.2,20.6,107.0,31.0,30.97167267,70.26304673
2024-09-09 05:00:00,82.9,45.1,462.0,1.2,23.1,129.0,39.0,30.97167267,70.26304673
2024-09-09 06:00:00,92.9,49.5,482.0,1.2,24.1,147.0,45.0,30.97167267,70.26304673
2024-09-09 07:00:00,87.5,45.1,460.0,1.1,21.7,154.0,49.0,30.97167267,70.26304673
2024-09-09 08:00:00,84.8,43.0,419.0,1.0,17.7,156.0,52.0,30.97167267,70.26304673
2024-09-09 09:00:00,83.4,42.0,390.0,1.1,15.2,160.0,54.0,30.97167267,70.26304673
2024-09-09 10:00:00,82.4,41.6,385.0,1.3,15.5,171.0,55.0,30.97167267,70.26304673
2024-09-09 11:00:00,81.7,41.3,392.0,1.7,17.2,184.0,54.0,30.97167267,70.26304673
2024-09-09 12:00:00,80.3,40.9,397.0,2.4,19.9,185.0,51.0,30.97167267,70.26304673
2024-09-09 13:00:00,78.9,40.9,421.0,4.2,21.2,173.0,45.0,30.97167267,70.26304673
2024-09-09 14:00:00,73.1,40.0,456.0,6.7,23.1,155.0,35.0,30.97167267,70.26304673
2024-09-09 15:00:00,68.5,38.6,488.0,8.7,25.4,139.0,28.0,30.97167267,70.26304673
2024-09-09 16:00:00,65.2,36.9,517.0,9.7,28.7,125.0,24.0,30.97167267,70.26304673
2024-09-09 17:00:00,62.2,35.9,543.0,10.1,32.5,112.0,21.0,30.97167267,70.26304673
2024-09-09 18:00:00,57.3,33.5,557.0,10.1,34.8,101.0,19.0,30.97167267,70.26304673
2024-09-09 19:00:00,51.6,30.5,552.0,9.7,35.0,91.0,18.0,30.97167267,70.26304673
2024-09-09 20:00:00,48.1,27.6,535.0,8.8,33.8,82.0,18.0,30.97167267,70.26304673
2024-09-09 21:00:00,46.7,25.9,512.0,7.7,31.6,75.0,18.0,30.97167267,70.26304673
2024-09-09 22:00:00,44.0,24.3,481.0,6.3,28.0,68.0,17.0,30.97167267,70.26304673
2024-09-09 23:00:00,42.8,23.7,445.0,4.7,23.4,64.0,17.0,30.97167267,70.26304673
2024-09-10 00:00:00,41.0,23.6,407.0,4.0,17.0,51.0,11.0,30.97167267,70.26304673
2024-09-10 01:00:00,44.1,24.6,405.0,3.2,14.9,68.0,18.0,30.97167267,70.26304673
2024-09-10 02:00:00,52.4,29.1,402.0,2.1,12.0,92.0,27.0,30.97167267,70.26304673
2024-09-10 03:00:00,70.8,36.2,398.0,1.2,10.7,112.0,37.0,30.97167267,70.26304673
2024-09-10 04:00:00,81.3,38.2,394.0,0.9,12.6,126.0,46.0,30.97167267,70.26304673
2024-09-10 05:00:00,81.5,37.3,390.0,0.8,16.0,136.0,56.0,30.97167267,70.26304673
2024-09-10 06:00:00,78.9,35.9,378.0,0.8,17.8,143.0,63.0,30.97167267,70.26304673
2024-09-10 07:00:00,78.7,35.3,353.0,0.7,16.0,146.0,66.0,30.97167267,70.26304673
2024-09-10 08:00:00,76.6,34.1,320.0,0.7,12.7,145.0,67.0,30.97167267,70.26304673
2024-09-10 09:00:00,75.9,33.9,295.0,0.7,10.1,144.0,67.0,30.97167267,70.26304673
2024-09-10 10:00:00,75.0,33.6,281.0,0.7,9.4,146.0,67.0,30.97167267,70.26304673
2024-09-10 11:00:00,73.8,33.1,275.0,0.7,9.5,147.0,65.0,30.97167267,70.26304673
2024-09-10 12:00:00,78.7,35.6,258.0,1.2,8.2,140.0,68.0,30.97167267,70.26304673
2024-09-10 13:00:00,76.8,35.4,266.0,2.0,7.6,135.0,62.0,30.97167267,70.26304673
2024-09-10 14:00:00,76.1,35.6,277.0,3.2,6.9,128.0,54.0,30.97167267,70.26304673
2024-09-10 15:00:00,72.4,36.3,291.0,4.4,6.6,121.0,46.0,30.97167267,70.26304673
2024-09-10 16:00:00,69.8,37.0,310.0,5.5,7.3,114.0,39.0,30.97167267,70.26304673
2024-09-10 17:00:00,70.1,37.1,331.0,6.6,8.5,107.0,33.0,30.97167267,70.26304673
2024-09-10 18:00:00,65.9,36.4,343.0,7.2,9.3,98.0,27.0,30.97167267,70.26304673
2024-09-10 19:00:00,61.2,35.2,340.0,7.1,9.4,85.0,21.0,30.97167267,70.26304673
2024-09-10 20:00:00,55.5,32.1,329.0,6.6,9.1,71.0,16.0,30.97167267,70.26304673
2024-09-10 21:00:00,50.3,29.2,317.0,5.8,8.5,62.0,13.0,30.97167267,70.26304673
2024-09-10 22:00:00,48.3,27.6,307.0,4.6,7.4,60.0,13.0,30.97167267,70.26304673
2024-09-10 23:00:00,49.7,27.5,296.0,3.2,6.1,63.0,16.0,30.97167267,70.26304673
2024-09-11 00:00:00,47.5,25.6,283.0,1.9,5.3,67.0,19.0,30.97167267,70.26304673
2024-09-11 01:00:00,50.9,27.1,284.0,1.6,5.3,77.0,24.0,30.97167267,70.26304673
2024-09-11 02:00:00,53.1,28.5,285.0,1.2,5.3,92.0,32.0,30.97167267,70.26304673
2024-09-11 03:00:00,65.7,32.9,287.0,0.9,5.7,107.0,39.0,30.97167267,70.26304673
2024-09-11 04:00:00,74.7,36.0,291.0,0.7,6.9,121.0,46.0,30.97167267,70.26304673
2024-09-11 05:00:00,80.6,38.5,296.0,0.6,8.5,135.0,53.0,30.97167267,70.26304673
2024-09-11 06:00:00,84.3,39.8,298.0,0.5,9.6,145.0,58.0,30.97167267,70.26304673
2024-09-11 07:00:00,84.3,39.5,295.0,0.5,9.9,148.0,60.0,30.97167267,70.26304673
2024-09-11 08:00:00,83.6,39.1,290.0,0.5,9.7,147.0,59.0,30.97167267,70.26304673
2024-09-11 09:00:00,81.3,38.2,285.0,0.6,9.4,145.0,58.0,30.97167267,70.26304673
2024-09-11 10:00:00,78.7,37.0,277.0,0.5,8.6,144.0,57.0,30.97167267,70.26304673
2024-09-11 11:00:00,76.1,36.1,268.0,0.4,7.6,142.0,56.0,30.97167267,70.26304673
2024-09-11 12:00:00,74.0,36.3,275.0,0.9,7.7,144.0,47.0,30.97167267,70.26304673
2024-09-11 13:00:00,71.7,35.6,293.0,2.3,8.4,137.0,41.0,30.97167267,70.26304673
2024-09-11 14:00:00,66.8,35.9,319.0,4.3,9.6,127.0,32.0,30.97167267,70.26304673
2024-09-11 15:00:00,65.9,36.4,348.0,6.0,12.1,118.0,24.0,30.97167267,70.26304673
2024-09-11 16:00:00,65.2,36.8,386.0,7.1,17.4,111.0,19.0,30.97167267,70.26304673
2024-09-11 17:00:00,63.6,36.3,428.0,7.9,23.9,105.0,16.0,30.97167267,70.26304673
2024-09-11 18:00:00,60.3,34.8,452.0,8.1,27.6,97.0,13.0,30.97167267,70.26304673
2024-09-11 19:00:00,55.1,32.1,447.0,7.7,26.0,84.0,10.0,30.97167267,70.26304673
