date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,12.8,8.6,279.0,12.4,1.4,34.0,2.0,33.14849503,72.69290934
2024-08-31 22:00:00,12.5,8.5,233.0,8.5,1.3,35.0,2.0,33.14849503,72.69290934
2024-08-31 23:00:00,12.3,8.3,201.0,5.9,1.2,36.0,2.0,33.14849503,72.69290934
2024-09-01 00:00:00,22.4,14.8,516.0,33.2,3.2,15.0,4.0,33.14849503,72.69290934
2024-09-01 01:00:00,21.5,14.4,451.0,26.1,3.0,31.0,4.0,33.14849503,72.69290934
2024-09-01 02:00:00,22.7,15.5,359.0,16.3,2.7,54.0,3.0,33.14849503,72.69290934
2024-09-01 03:00:00,18.9,12.6,282.0,8.5,3.1,75.0,3.0,33.14849503,72.69290934
2024-09-01 04:00:00,17.7,11.7,234.0,4.7,4.7,93.0,3.0,33.14849503,72.69290934
2024-09-01 05:00:00,18.7,12.3,201.0,3.0,7.0,109.0,4.0,33.14849503,72.69290934
2024-09-01 06:00:00,20.1,13.2,178.0,1.9,8.5,121.0,4.0,33.14849503,72.69290934
2024-09-01 07:00:00,19.4,12.6,168.0,1.2,8.5,126.0,5.0,33.14849503,72.69290934
2024-09-01 08:00:00,18.5,11.7,169.0,1.3,7.7,127.0,5.0,33.14849503,72.69290934
2024-09-01 09:00:00,18.5,11.7,173.0,1.6,7.0,127.0,6.0,33.14849503,72.69290934
2024-09-01 10:00:00,19.0,11.9,164.0,0.7,6.8,128.0,6.0,33.14849503,72.69290934
2024-09-01 11:00:00,19.4,12.2,157.0,0.0,6.6,127.0,6.0,33.14849503,72.69290934
2024-09-01 12:00:00,12.5,8.2,195.0,3.5,7.3,122.0,2.0,33.14849503,72.69290934
2024-09-01 13:00:00,14.8,9.8,293.0,14.5,7.2,104.0,2.0,33.14849503,72.69290934
2024-09-01 14:00:00,20.0,13.5,431.0,29.7,6.9,78.0,2.0,33.14849503,72.69290934
2024-09-01 15:00:00,24.3,16.5,547.0,41.3,6.5,55.0,2.0,33.14849503,72.69290934
2024-09-01 16:00:00,27.0,18.4,624.0,46.4,5.7,38.0,2.0,33.14849503,72.69290934
2024-09-01 17:00:00,27.2,18.7,680.0,47.9,4.8,25.0,1.0,33.14849503,72.69290934
2024-09-01 18:00:00,26.2,18.1,709.0,47.3,4.0,15.0,1.0,33.14849503,72.69290934
2024-09-01 19:00:00,24.5,16.9,708.0,44.7,3.4,9.0,1.0,33.14849503,72.69290934
2024-09-01 20:00:00,22.7,15.7,680.0,40.0,3.0,8.0,1.0,33.14849503,72.69290934
2024-09-01 21:00:00,22.1,15.2,624.0,33.8,2.7,13.0,1.0,33.14849503,72.69290934
2024-09-01 22:00:00,21.5,14.7,522.0,25.1,2.7,28.0,1.0,33.14849503,72.69290934
2024-09-01 23:00:00,19.4,13.4,392.0,15.1,2.9,50.0,2.0,33.14849503,72.69290934
2024-09-02 00:00:00,22.3,15.4,497.0,20.7,3.0,32.0,2.0,33.14849503,72.69290934
2024-09-02 01:00:00,18.1,12.3,438.0,16.8,3.0,45.0,2.0,33.14849503,72.69290934
2024-09-02 02:00:00,17.1,11.6,356.0,11.3,2.9,64.0,2.0,33.14849503,72.69290934
2024-09-02 03:00:00,18.8,12.8,293.0,6.8,3.1,82.0,2.0,33.14849503,72.69290934
2024-09-02 04:00:00,21.2,14.4,268.0,4.4,3.7,99.0,2.0,33.14849503,72.69290934
2024-09-02 05:00:00,23.3,15.8,263.0,3.1,4.4,115.0,2.0,33.14849503,72.69290934
2024-09-02 06:00:00,24.7,16.9,260.0,2.2,5.0,127.0,2.0,33.14849503,72.69290934
2024-09-02 07:00:00,26.1,17.9,255.0,1.6,5.3,135.0,2.0,33.14849503,72.69290934
2024-09-02 08:00:00,26.3,17.9,253.0,1.4,5.4,139.0,3.0,33.14849503,72.69290934
2024-09-02 09:00:00,26.0,17.6,253.0,1.8,5.4,139.0,3.0,33.14849503,72.69290934
2024-09-02 10:00:00,26.2,17.8,248.0,2.5,5.1,135.0,3.0,33.14849503,72.69290934
2024-09-02 11:00:00,25.9,17.6,245.0,3.7,4.6,126.0,2.0,33.14849503,72.69290934
2024-09-02 12:00:00,21.5,14.9,248.0,6.6,2.8,96.0,1.0,33.14849503,72.69290934
2024-09-02 13:00:00,20.4,14.1,264.0,7.7,2.9,93.0,1.0,33.14849503,72.69290934
2024-09-02 14:00:00,19.4,13.6,284.0,9.2,3.1,88.0,1.0,33.14849503,72.69290934
2024-09-02 15:00:00,19.0,13.3,297.0,9.8,3.1,86.0,1.0,33.14849503,72.69290934
2024-09-02 16:00:00,18.9,13.3,294.0,8.8,2.8,88.0,1.0,33.14849503,72.69290934
2024-09-02 17:00:00,16.6,11.6,282.0,7.0,2.3,92.0,1.0,33.14849503,72.69290934
2024-09-02 18:00:00,12.7,8.8,270.0,5.3,1.9,96.0,1.0,33.14849503,72.69290934
2024-09-02 19:00:00,10.1,7.0,259.0,4.1,1.5,100.0,1.0,33.14849503,72.69290934
2024-09-02 20:00:00,9.1,6.2,247.0,3.1,1.2,103.0,1.0,33.14849503,72.69290934
2024-09-02 21:00:00,8.6,5.9,238.0,2.4,0.9,105.0,1.0,33.14849503,72.69290934
2024-09-02 22:00:00,7.1,4.9,234.0,2.3,0.8,102.0,1.0,33.14849503,72.69290934
2024-09-02 23:00:00,6.3,4.4,234.0,2.5,0.7,97.0,1.0,33.14849503,72.69290934
2024-09-03 00:00:00,8.3,5.7,256.0,4.6,2.6,86.0,0.0,33.14849503,72.69290934
2024-09-03 01:00:00,7.7,5.4,268.0,5.9,2.6,84.0,0.0,33.14849503,72.69290934
2024-09-03 02:00:00,8.5,5.9,285.0,7.6,2.7,81.0,0.0,33.14849503,72.69290934
2024-09-03 03:00:00,10.4,7.2,297.0,8.5,3.3,84.0,0.0,33.14849503,72.69290934
2024-09-03 04:00:00,12.2,8.4,299.0,7.9,4.8,95.0,0.0,33.14849503,72.69290934
2024-09-03 05:00:00,15.5,10.6,296.0,6.4,6.8,111.0,1.0,33.14849503,72.69290934
2024-09-03 06:00:00,18.7,12.7,293.0,5.0,8.2,126.0,1.0,33.14849503,72.69290934
2024-09-03 07:00:00,24.7,16.8,292.0,3.8,8.5,140.0,2.0,33.14849503,72.69290934
2024-09-03 08:00:00,27.6,18.7,290.0,2.7,8.1,154.0,2.0,33.14849503,72.69290934
2024-09-03 09:00:00,30.0,20.2,288.0,2.1,7.6,161.0,3.0,33.14849503,72.69290934
2024-09-03 10:00:00,31.9,21.3,273.0,1.1,6.9,161.0,3.0,33.14849503,72.69290934
2024-09-03 11:00:00,33.3,22.2,258.0,0.6,5.9,155.0,3.0,33.14849503,72.69290934
2024-09-03 12:00:00,30.3,20.6,285.0,4.1,7.3,164.0,2.0,33.14849503,72.69290934
2024-09-03 13:00:00,34.0,23.2,367.0,12.5,7.4,146.0,2.0,33.14849503,72.69290934
2024-09-03 14:00:00,42.4,29.1,483.0,24.2,7.5,121.0,1.0,33.14849503,72.69290934
2024-09-03 15:00:00,45.5,31.3,592.0,34.5,7.5,96.0,1.0,33.14849503,72.69290934
2024-09-03 16:00:00,48.4,33.4,693.0,42.6,7.3,73.0,1.0,33.14849503,72.69290934
2024-09-03 17:00:00,51.0,35.2,788.0,49.1,7.0,50.0,1.0,33.14849503,72.69290934
2024-09-03 18:00:00,51.6,35.6,837.0,51.4,6.5,34.0,1.0,33.14849503,72.69290934
2024-09-03 19:00:00,47.0,32.7,813.0,46.8,5.7,27.0,1.0,33.14849503,72.69290934
2024-09-03 20:00:00,42.0,29.2,743.0,37.9,4.7,27.0,1.0,33.14849503,72.69290934
2024-09-03 21:00:00,39.0,27.1,671.0,29.7,4.0,29.0,1.0,33.14849503,72.69290934
2024-09-03 22:00:00,37.0,25.6,606.0,23.7,3.7,31.0,1.0,33.14849503,72.69290934
2024-09-03 23:00:00,33.2,22.9,537.0,18.3,3.6,36.0,1.0,33.14849503,72.69290934
2024-09-04 00:00:00,36.1,24.7,506.0,16.7,2.2,27.0,2.0,33.14849503,72.69290934
2024-09-04 01:00:00,34.2,23.5,456.0,13.8,3.9,50.0,2.0,33.14849503,72.69290934
2024-09-04 02:00:00,32.5,22.2,386.0,9.8,6.2,81.0,2.0,33.14849503,72.69290934
2024-09-04 03:00:00,33.1,22.5,331.0,6.5,8.3,110.0,2.0,33.14849503,72.69290934
2024-09-04 04:00:00,31.1,21.0,308.0,4.5,9.9,133.0,2.0,33.14849503,72.69290934
2024-09-04 05:00:00,31.1,21.1,300.0,3.1,11.3,152.0,1.0,33.14849503,72.69290934
2024-09-04 06:00:00,32.6,22.2,292.0,2.2,11.7,165.0,1.0,33.14849503,72.69290934
2024-09-04 07:00:00,28.6,19.4,279.0,1.7,10.7,168.0,1.0,33.14849503,72.69290934
2024-09-04 08:00:00,27.5,18.7,267.0,1.7,8.8,164.0,1.0,33.14849503,72.69290934
2024-09-04 09:00:00,26.6,18.0,258.0,1.9,7.2,159.0,1.0,33.14849503,72.69290934
2024-09-04 10:00:00,26.0,17.6,243.0,1.2,6.5,158.0,1.0,33.14849503,72.69290934
2024-09-04 11:00:00,24.1,16.2,232.0,0.7,6.2,155.0,2.0,33.14849503,72.69290934
2024-09-04 12:00:00,19.9,13.3,244.0,3.8,5.1,140.0,2.0,33.14849503,72.69290934
2024-09-04 13:00:00,22.7,15.3,346.0,14.4,5.4,121.0,2.0,33.14849503,72.69290934
2024-09-04 14:00:00,29.3,19.9,490.0,29.1,5.8,94.0,2.0,33.14849503,72.69290934
2024-09-04 15:00:00,34.5,23.6,616.0,40.7,6.0,69.0,2.0,33.14849503,72.69290934
2024-09-04 16:00:00,37.0,25.5,707.0,46.4,5.7,50.0,2.0,33.14849503,72.69290934
2024-09-04 17:00:00,39.8,27.4,781.0,49.1,5.1,33.0,1.0,33.14849503,72.69290934
2024-09-04 18:00:00,41.1,28.5,827.0,49.5,4.6,21.0,1.0,33.14849503,72.69290934
2024-09-04 19:00:00,40.3,28.0,839.0,47.6,4.1,16.0,1.0,33.14849503,72.69290934
2024-09-04 20:00:00,39.0,27.1,823.0,43.4,3.6,15.0,0.0,33.14849503,72.69290934
2024-09-04 21:00:00,37.5,26.1,793.0,38.7,3.3,16.0,0.0,33.14849503,72.69290934
2024-09-04 22:00:00,36.1,25.1,753.0,33.7,3.1,16.0,0.0,33.14849503,72.69290934
2024-09-04 23:00:00,35.0,24.4,699.0,28.1,3.1,18.0,0.0,33.14849503,72.69290934
2024-09-05 00:00:00,37.3,26.0,693.0,27.6,3.4,19.0,0.0,33.14849503,72.69290934
2024-09-05 01:00:00,37.3,26.0,623.0,22.2,3.9,39.0,0.0,33.14849503,72.69290934
2024-09-05 02:00:00,38.3,26.7,526.0,14.6,4.7,67.0,1.0,33.14849503,72.69290934
2024-09-05 03:00:00,38.3,26.5,444.0,8.5,5.6,94.0,1.0,33.14849503,72.69290934
2024-09-05 04:00:00,38.2,26.4,394.0,5.4,6.7,117.0,1.0,33.14849503,72.69290934
2024-09-05 05:00:00,37.3,25.6,361.0,3.8,7.8,139.0,1.0,33.14849503,72.69290934
2024-09-05 06:00:00,37.5,25.7,336.0,2.8,8.5,155.0,1.0,33.14849503,72.69290934
2024-09-05 07:00:00,35.7,24.4,321.0,2.1,8.5,164.0,2.0,33.14849503,72.69290934
2024-09-05 08:00:00,34.6,23.4,315.0,2.0,8.0,169.0,2.0,33.14849503,72.69290934
2024-09-05 09:00:00,34.6,23.2,312.0,2.2,7.7,171.0,3.0,33.14849503,72.69290934
2024-09-05 10:00:00,35.2,23.6,310.0,2.6,7.9,173.0,4.0,33.14849503,72.69290934
2024-09-05 11:00:00,35.5,23.8,311.0,3.3,8.2,172.0,4.0,33.14849503,72.69290934
2024-09-05 12:00:00,25.4,16.8,233.0,3.6,5.0,136.0,3.0,33.14849503,72.69290934
2024-09-05 13:00:00,26.0,17.3,312.0,12.4,4.9,118.0,3.0,33.14849503,72.69290934
2024-09-05 14:00:00,29.2,19.6,423.0,24.6,4.7,94.0,2.0,33.14849503,72.69290934
2024-09-05 15:00:00,33.3,22.5,529.0,34.8,4.6,71.0,2.0,33.14849503,72.69290934
2024-09-05 16:00:00,38.1,25.8,624.0,41.3,4.6,53.0,2.0,33.14849503,72.69290934
2024-09-05 17:00:00,42.7,29.2,713.0,45.8,4.5,37.0,2.0,33.14849503,72.69290934
2024-09-05 18:00:00,45.2,31.0,776.0,48.1,4.4,25.0,2.0,33.14849503,72.69290934
2024-09-05 19:00:00,45.3,31.2,817.0,48.7,4.0,14.0,2.0,33.14849503,72.69290934
2024-09-05 20:00:00,45.1,31.1,832.0,47.2,3.5,8.0,1.0,33.14849503,72.69290934
2024-09-05 21:00:00,45.3,31.1,792.0,42.2,3.1,12.0,1.0,33.14849503,72.69290934
2024-09-05 22:00:00,43.1,29.8,654.0,30.5,2.8,36.0,1.0,33.14849503,72.69290934
2024-09-05 23:00:00,36.4,25.3,461.0,15.3,2.7,72.0,1.0,33.14849503,72.69290934
2024-09-06 00:00:00,32.2,22.3,294.0,2.9,2.5,120.0,1.0,33.14849503,72.69290934
2024-09-06 01:00:00,30.3,20.8,297.0,3.8,2.3,118.0,1.0,33.14849503,72.69290934
2024-09-06 02:00:00,28.2,19.4,302.0,5.0,2.0,116.0,1.0,33.14849503,72.69290934
2024-09-06 03:00:00,28.2,19.4,306.0,5.5,2.3,119.0,1.0,33.14849503,72.69290934
2024-09-06 04:00:00,31.0,21.2,310.0,4.8,3.7,131.0,1.0,33.14849503,72.69290934
2024-09-06 05:00:00,35.9,24.4,313.0,3.4,5.6,147.0,1.0,33.14849503,72.69290934
2024-09-06 06:00:00,40.7,27.6,314.0,2.4,7.1,160.0,2.0,33.14849503,72.69290934
2024-09-06 07:00:00,43.5,29.3,308.0,2.0,7.7,165.0,3.0,33.14849503,72.69290934
2024-09-06 08:00:00,44.7,29.5,300.0,1.8,7.8,166.0,5.0,33.14849503,72.69290934
2024-09-06 09:00:00,46.0,29.7,295.0,2.0,7.8,166.0,7.0,33.14849503,72.69290934
2024-09-06 10:00:00,45.2,29.0,288.0,1.7,7.9,168.0,8.0,33.14849503,72.69290934
2024-09-06 11:00:00,45.3,28.9,285.0,1.6,7.9,168.0,9.0,33.14849503,72.69290934
2024-09-06 12:00:00,26.8,17.1,290.0,4.6,6.1,152.0,5.0,33.14849503,72.69290934
2024-09-06 13:00:00,30.5,19.7,382.0,13.8,6.4,135.0,5.0,33.14849503,72.69290934
2024-09-06 14:00:00,38.3,25.2,513.0,26.7,6.7,111.0,5.0,33.14849503,72.69290934
2024-09-06 15:00:00,43.2,28.8,634.0,37.9,7.0,88.0,5.0,33.14849503,72.69290934
2024-09-06 16:00:00,46.7,31.2,748.0,46.9,7.2,68.0,5.0,33.14849503,72.69290934
2024-09-06 17:00:00,50.2,33.6,853.0,54.2,7.3,49.0,5.0,33.14849503,72.69290934
2024-09-06 18:00:00,53.3,35.9,892.0,55.6,7.0,39.0,5.0,33.14849503,72.69290934
2024-09-06 19:00:00,53.7,36.1,817.0,47.0,6.1,42.0,5.0,33.14849503,72.69290934
2024-09-06 20:00:00,43.8,29.4,676.0,32.6,4.9,53.0,5.0,33.14849503,72.69290934
2024-09-06 21:00:00,40.0,26.8,554.0,20.6,4.0,64.0,5.0,33.14849503,72.69290934
2024-09-06 22:00:00,32.8,21.8,476.0,14.2,3.7,71.0,5.0,33.14849503,72.69290934
2024-09-06 23:00:00,32.7,21.5,417.0,10.3,3.8,78.0,5.0,33.14849503,72.69290934
2024-09-07 00:00:00,33.2,22.2,401.0,8.2,4.1,76.0,4.0,33.14849503,72.69290934
2024-09-07 01:00:00,32.4,21.6,386.0,7.7,4.4,84.0,4.0,33.14849503,72.69290934
2024-09-07 02:00:00,31.1,20.5,365.0,6.9,4.9,96.0,4.0,33.14849503,72.69290934
2024-09-07 03:00:00,29.6,19.6,349.0,6.0,5.8,110.0,4.0,33.14849503,72.69290934
2024-09-07 04:00:00,25.3,16.8,342.0,4.9,7.5,126.0,4.0,33.14849503,72.69290934
2024-09-07 05:00:00,25.8,17.2,339.0,3.6,9.5,144.0,4.0,33.14849503,72.69290934
2024-09-07 06:00:00,31.9,20.7,336.0,2.7,10.6,158.0,5.0,33.14849503,72.69290934
2024-09-07 07:00:00,34.3,21.7,331.0,2.2,9.9,165.0,8.0,33.14849503,72.69290934
2024-09-07 08:00:00,39.5,24.0,327.0,1.9,8.2,168.0,12.0,33.14849503,72.69290934
2024-09-07 09:00:00,43.4,26.1,325.0,2.0,6.9,169.0,15.0,33.14849503,72.69290934
2024-09-07 10:00:00,45.9,27.7,317.0,1.6,6.6,169.0,16.0,33.14849503,72.69290934
2024-09-07 11:00:00,46.4,27.8,311.0,1.4,6.7,167.0,17.0,33.14849503,72.69290934
2024-09-07 12:00:00,35.3,21.6,340.0,4.3,6.5,172.0,11.0,33.14849503,72.69290934
2024-09-07 13:00:00,37.7,23.4,434.0,13.4,6.4,152.0,11.0,33.14849503,72.69290934
2024-09-07 14:00:00,49.7,32.0,566.0,26.2,6.3,124.0,10.0,33.14849503,72.69290934
2024-09-07 15:00:00,54.4,35.2,685.0,37.1,6.3,99.0,10.0,33.14849503,72.69290934
2024-09-07 16:00:00,58.4,38.0,780.0,44.5,6.5,79.0,10.0,33.14849503,72.69290934
2024-09-07 17:00:00,62.2,40.5,862.0,50.0,6.7,62.0,11.0,33.14849503,72.69290934
2024-09-07 18:00:00,64.7,42.1,914.0,53.1,6.8,48.0,11.0,33.14849503,72.69290934
2024-09-07 19:00:00,64.7,42.1,922.0,52.8,6.6,40.0,11.0,33.14849503,72.69290934
2024-09-07 20:00:00,64.0,41.4,900.0,50.1,6.1,36.0,11.0,33.14849503,72.69290934
2024-09-07 21:00:00,62.4,40.3,877.0,46.9,5.7,33.0,11.0,33.14849503,72.69290934
2024-09-07 22:00:00,59.8,38.6,869.0,44.3,5.2,25.0,11.0,33.14849503,72.69290934
2024-09-07 23:00:00,59.1,38.1,859.0,41.3,4.7,18.0,11.0,33.14849503,72.69290934
2024-09-08 00:00:00,57.6,38.4,796.0,28.7,5.3,38.0,6.0,33.14849503,72.69290934
2024-09-08 01:00:00,55.4,37.3,747.0,24.6,5.7,55.0,6.0,33.14849503,72.69290934
2024-09-08 02:00:00,56.6,38.1,675.0,18.8,6.3,78.0,6.0,33.14849503,72.69290934
2024-09-08 03:00:00,52.0,34.7,599.0,13.5,7.3,103.0,6.0,33.14849503,72.69290934
2024-09-08 04:00:00,40.6,25.4,513.0,9.1,9.2,130.0,7.0,33.14849503,72.69290934
2024-09-08 05:00:00,38.4,23.5,422.0,5.2,11.5,157.0,8.0,33.14849503,72.69290934
2024-09-08 06:00:00,35.0,21.7,355.0,2.4,12.5,177.0,8.0,33.14849503,72.69290934
2024-09-08 07:00:00,32.8,20.7,330.0,1.4,11.3,183.0,7.0,33.14849503,72.69290934
2024-09-08 08:00:00,30.9,19.7,329.0,1.5,8.8,181.0,5.0,33.14849503,72.69290934
2024-09-08 09:00:00,28.8,18.6,332.0,2.0,6.8,177.0,4.0,33.14849503,72.69290934
2024-09-08 10:00:00,28.6,18.5,323.0,1.9,5.8,175.0,4.0,33.14849503,72.69290934
2024-09-08 11:00:00,28.9,18.7,317.0,2.1,5.2,171.0,4.0,33.14849503,72.69290934
2024-09-08 12:00:00,38.6,23.7,340.0,4.5,3.6,160.0,10.0,33.14849503,72.69290934
2024-09-08 13:00:00,44.6,28.2,420.0,12.3,3.4,141.0,10.0,33.14849503,72.69290934
2024-09-08 14:00:00,50.2,31.5,530.0,23.1,3.2,114.0,11.0,33.14849503,72.69290934
2024-09-08 15:00:00,54.0,33.8,611.0,30.7,2.9,92.0,12.0,33.14849503,72.69290934
2024-09-08 16:00:00,56.1,34.7,639.0,32.6,2.7,79.0,13.0,33.14849503,72.69290934
2024-09-08 17:00:00,56.7,34.9,638.0,31.4,2.4,71.0,14.0,33.14849503,72.69290934
2024-09-08 18:00:00,57.3,35.2,624.0,29.1,2.2,64.0,15.0,33.14849503,72.69290934
2024-09-08 19:00:00,57.2,34.7,599.0,26.1,2.0,57.0,14.0,33.14849503,72.69290934
2024-09-08 20:00:00,55.3,33.6,560.0,22.1,1.8,52.0,13.0,33.14849503,72.69290934
2024-09-08 21:00:00,52.5,32.2,516.0,18.2,1.6,48.0,12.0,33.14849503,72.69290934
2024-09-08 22:00:00,49.5,30.9,458.0,14.2,1.5,45.0,12.0,33.14849503,72.69290934
2024-09-08 23:00:00,48.1,30.3,395.0,10.3,1.4,42.0,12.0,33.14849503,72.69290934
2024-09-09 00:00:00,60.8,35.4,340.0,7.6,1.8,61.0,21.0,33.14849503,72.69290934
2024-09-09 01:00:00,57.4,34.6,359.0,8.4,1.8,66.0,22.0,33.14849503,72.69290934
2024-09-09 02:00:00,59.8,36.6,383.0,9.5,1.9,73.0,24.0,33.14849503,72.69290934
2024-09-09 03:00:00,71.9,42.1,391.0,9.5,2.4,85.0,26.0,33.14849503,72.69290934
2024-09-09 04:00:00,79.2,44.5,365.0,7.4,4.0,107.0,29.0,33.14849503,72.69290934
2024-09-09 05:00:00,76.1,42.5,322.0,4.3,6.0,134.0,31.0,33.14849503,72.69290934
2024-09-09 06:00:00,71.2,39.6,289.0,2.0,7.3,153.0,33.0,33.14849503,72.69290934
2024-09-09 07:00:00,67.8,37.4,276.0,1.3,7.1,159.0,32.0,33.14849503,72.69290934
2024-09-09 08:00:00,65.4,36.1,271.0,1.3,6.1,157.0,31.0,33.14849503,72.69290934
2024-09-09 09:00:00,62.9,34.8,271.0,1.7,5.3,154.0,29.0,33.14849503,72.69290934
2024-09-09 10:00:00,60.5,33.4,262.0,1.2,5.0,152.0,28.0,33.14849503,72.69290934
2024-09-09 11:00:00,58.8,32.6,257.0,1.1,4.7,149.0,26.0,33.14849503,72.69290934
2024-09-09 12:00:00,58.7,33.3,293.0,4.4,3.4,138.0,24.0,33.14849503,72.69290934
2024-09-09 13:00:00,61.5,36.7,378.0,13.0,3.3,119.0,24.0,33.14849503,72.69290934
2024-09-09 14:00:00,66.1,39.3,495.0,24.8,3.1,93.0,23.0,33.14849503,72.69290934
2024-09-09 15:00:00,69.8,41.4,592.0,34.0,2.9,70.0,22.0,33.14849503,72.69290934
2024-09-09 16:00:00,71.9,42.7,651.0,38.4,2.8,54.0,20.0,33.14849503,72.69290934
2024-09-09 17:00:00,71.9,43.0,690.0,40.0,2.7,41.0,18.0,33.14849503,72.69290934
2024-09-09 18:00:00,68.7,42.0,700.0,39.2,2.6,32.0,17.0,33.14849503,72.69290934
2024-09-09 19:00:00,66.8,41.0,667.0,34.7,2.5,30.0,16.0,33.14849503,72.69290934
2024-09-09 20:00:00,66.4,40.4,606.0,27.8,2.5,33.0,16.0,33.14849503,72.69290934
2024-09-09 21:00:00,65.9,40.0,558.0,22.3,2.5,35.0,16.0,33.14849503,72.69290934
2024-09-09 22:00:00,65.7,39.9,532.0,20.0,2.7,33.0,17.0,33.14849503,72.69290934
2024-09-09 23:00:00,68.2,40.9,519.0,19.2,3.0,31.0,20.0,33.14849503,72.69290934
2024-09-10 00:00:00,73.6,43.4,380.0,10.7,2.9,54.0,21.0,33.14849503,72.69290934
2024-09-10 01:00:00,75.4,44.4,395.0,10.7,3.0,63.0,22.0,33.14849503,72.69290934
2024-09-10 02:00:00,76.4,45.9,415.0,10.7,3.2,77.0,23.0,33.14849503,72.69290934
2024-09-10 03:00:00,82.9,48.9,420.0,9.9,3.7,93.0,24.0,33.14849503,72.69290934
2024-09-10 04:00:00,79.9,45.8,396.0,7.7,5.0,115.0,25.0,33.14849503,72.69290934
2024-09-10 05:00:00,76.6,43.8,356.0,4.7,6.7,141.0,26.0,33.14849503,72.69290934
2024-09-10 06:00:00,72.4,41.4,322.0,2.5,7.7,159.0,26.0,33.14849503,72.69290934
2024-09-10 07:00:00,65.7,37.5,301.0,1.6,7.5,164.0,25.0,33.14849503,72.69290934
2024-09-10 08:00:00,60.5,34.2,286.0,1.5,6.6,162.0,24.0,33.14849503,72.69290934
2024-09-10 09:00:00,58.9,33.5,279.0,1.8,5.7,158.0,22.0,33.14849503,72.69290934
2024-09-10 10:00:00,58.0,33.2,274.0,1.8,5.2,153.0,20.0,33.14849503,72.69290934
2024-09-10 11:00:00,57.0,32.9,277.0,2.2,4.7,146.0,18.0,33.14849503,72.69290934
2024-09-10 12:00:00,39.1,22.5,270.0,5.1,7.8,152.0,13.0,33.14849503,72.69290934
2024-09-10 13:00:00,47.0,28.7,376.0,14.9,7.4,126.0,12.0,33.14849503,72.69290934
2024-09-10 14:00:00,50.9,31.4,523.0,28.4,6.9,90.0,10.0,33.14849503,72.69290934
2024-09-10 15:00:00,51.8,32.7,650.0,38.9,6.3,60.0,8.0,33.14849503,72.69290934
2024-09-10 16:00:00,52.2,33.4,732.0,43.4,5.6,41.0,7.0,33.14849503,72.69290934
2024-09-10 17:00:00,53.3,34.3,792.0,44.8,4.9,27.0,5.0,33.14849503,72.69290934
2024-09-10 18:00:00,53.2,34.7,839.0,45.5,4.3,17.0,5.0,33.14849503,72.69290934
2024-09-10 19:00:00,53.3,34.8,874.0,46.3,4.1,11.0,6.0,33.14849503,72.69290934
2024-09-10 20:00:00,55.4,35.7,894.0,46.3,4.0,9.0,7.0,33.14849503,72.69290934
2024-09-10 21:00:00,56.9,36.4,905.0,45.7,4.1,9.0,8.0,33.14849503,72.69290934
2024-09-10 22:00:00,58.2,37.0,911.0,44.9,4.2,7.0,9.0,33.14849503,72.69290934
2024-09-10 23:00:00,59.4,37.6,908.0,43.4,4.3,6.0,9.0,33.14849503,72.69290934
2024-09-11 00:00:00,64.0,41.0,912.0,38.9,4.8,14.0,9.0,33.14849503,72.69290934
2024-09-11 01:00:00,61.7,40.0,817.0,31.5,5.9,39.0,9.0,33.14849503,72.69290934
2024-09-11 02:00:00,63.1,41.1,684.0,21.2,7.4,75.0,10.0,33.14849503,72.69290934
2024-09-11 03:00:00,62.6,39.1,563.0,12.7,8.4,106.0,11.0,33.14849503,72.69290934
2024-09-11 04:00:00,58.2,34.3,470.0,7.7,8.5,129.0,12.0,33.14849503,72.69290934
2024-09-11 05:00:00,51.9,30.2,390.0,4.5,8.1,148.0,13.0,33.14849503,72.69290934
2024-09-11 06:00:00,48.8,28.5,331.0,2.4,7.5,161.0,14.0,33.14849503,72.69290934
2024-09-11 07:00:00,44.1,25.7,301.0,1.3,6.6,165.0,14.0,33.14849503,72.69290934
2024-09-11 08:00:00,42.0,24.6,292.0,1.4,5.4,162.0,13.0,33.14849503,72.69290934
2024-09-11 09:00:00,40.5,23.7,290.0,1.9,4.5,158.0,12.0,33.14849503,72.69290934
2024-09-11 10:00:00,39.2,23.1,286.0,2.3,4.1,155.0,11.0,33.14849503,72.69290934
2024-09-11 11:00:00,38.3,22.5,289.0,3.2,4.1,149.0,10.0,33.14849503,72.69290934
2024-09-11 12:00:00,22.4,13.5,263.0,4.4,6.6,161.0,6.0,33.14849503,72.69290934
2024-09-11 13:00:00,30.2,19.1,375.0,15.4,6.2,136.0,6.0,33.14849503,72.69290934
2024-09-11 14:00:00,34.7,22.4,526.0,30.3,5.7,101.0,5.0,33.14849503,72.69290934
2024-09-11 15:00:00,36.4,23.6,623.0,39.6,5.0,75.0,5.0,33.14849503,72.69290934
2024-09-11 16:00:00,36.0,23.3,615.0,38.0,4.1,65.0,5.0,33.14849503,72.69290934
2024-09-11 17:00:00,33.3,21.5,553.0,30.7,3.2,63.0,4.0,33.14849503,72.69290934
2024-09-11 18:00:00,29.4,18.9,492.0,24.0,2.4,62.0,4.0,33.14849503,72.69290934
2024-09-11 19:00:00,27.0,17.1,449.0,20.0,2.0,60.0,4.0,33.14849503,72.69290934
