date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,48.4,31.3,458.0,16.9,3.8,42.0,11.0,30.45522917,73.92633789
2024-08-31 22:00:00,49.0,31.7,456.0,17.5,3.8,38.0,11.0,30.45522917,73.92633789
2024-08-31 23:00:00,50.1,32.4,469.0,19.4,3.8,31.0,11.0,30.45522917,73.92633789
2024-09-01 00:00:00,57.3,35.4,570.0,34.9,4.2,13.0,18.0,30.45522917,73.92633789
2024-09-01 01:00:00,56.3,35.4,537.0,28.2,4.5,31.0,18.0,30.45522917,73.92633789
2024-09-01 02:00:00,58.0,37.0,490.0,18.8,4.8,55.0,18.0,30.45522917,73.92633789
2024-09-01 03:00:00,56.8,35.2,438.0,11.0,4.8,79.0,18.0,30.45522917,73.92633789
2024-09-01 04:00:00,53.9,32.5,379.0,6.5,4.2,100.0,19.0,30.45522917,73.92633789
2024-09-01 05:00:00,48.7,28.3,315.0,3.6,3.4,119.0,20.0,30.45522917,73.92633789
2024-09-01 06:00:00,44.5,25.8,268.0,1.7,2.7,133.0,20.0,30.45522917,73.92633789
2024-09-01 07:00:00,41.9,24.4,248.0,0.8,2.3,138.0,19.0,30.45522917,73.92633789
2024-09-01 08:00:00,39.8,23.3,245.0,0.8,2.1,138.0,18.0,30.45522917,73.92633789
2024-09-01 09:00:00,38.9,22.9,246.0,1.1,2.0,137.0,16.0,30.45522917,73.92633789
2024-09-01 10:00:00,38.8,23.2,236.0,0.6,1.8,139.0,14.0,30.45522917,73.92633789
2024-09-01 11:00:00,38.6,23.6,230.0,0.3,1.8,139.0,13.0,30.45522917,73.92633789
2024-09-01 12:00:00,36.7,22.3,235.0,2.4,1.8,119.0,13.0,30.45522917,73.92633789
2024-09-01 13:00:00,40.7,25.7,343.0,11.7,2.8,102.0,12.0,30.45522917,73.92633789
2024-09-01 14:00:00,53.2,34.2,495.0,24.9,4.3,78.0,12.0,30.45522917,73.92633789
2024-09-01 15:00:00,65.4,42.7,632.0,36.5,5.5,56.0,11.0,30.45522917,73.92633789
2024-09-01 16:00:00,74.0,48.7,748.0,45.8,6.3,39.0,11.0,30.45522917,73.92633789
2024-09-01 17:00:00,79.2,52.3,849.0,53.6,6.8,25.0,12.0,30.45522917,73.92633789
2024-09-01 18:00:00,77.8,51.2,891.0,57.3,6.9,16.0,12.0,30.45522917,73.92633789
2024-09-01 19:00:00,68.9,45.3,841.0,54.9,6.4,16.0,12.0,30.45522917,73.92633789
2024-09-01 20:00:00,61.5,40.0,732.0,48.5,5.5,22.0,12.0,30.45522917,73.92633789
2024-09-01 21:00:00,58.4,37.7,626.0,41.4,4.8,29.0,11.0,30.45522917,73.92633789
2024-09-01 22:00:00,53.0,34.0,537.0,34.2,4.4,36.0,10.0,30.45522917,73.92633789
2024-09-01 23:00:00,49.4,32.0,451.0,26.5,4.3,44.0,9.0,30.45522917,73.92633789
2024-09-02 00:00:00,45.5,29.8,370.0,18.8,4.0,56.0,8.0,30.45522917,73.92633789
2024-09-02 01:00:00,46.1,30.5,343.0,15.6,5.0,64.0,7.0,30.45522917,73.92633789
2024-09-02 02:00:00,48.7,32.1,304.0,11.2,6.5,75.0,7.0,30.45522917,73.92633789
2024-09-02 03:00:00,43.8,28.6,272.0,7.4,7.7,88.0,6.0,30.45522917,73.92633789
2024-09-02 04:00:00,39.0,25.3,252.0,5.0,8.5,104.0,6.0,30.45522917,73.92633789
2024-09-02 05:00:00,38.3,24.6,237.0,3.3,9.0,123.0,7.0,30.45522917,73.92633789
2024-09-02 06:00:00,39.5,25.3,227.0,2.1,9.1,137.0,7.0,30.45522917,73.92633789
2024-09-02 07:00:00,39.2,25.0,221.0,1.4,8.5,145.0,7.0,30.45522917,73.92633789
2024-09-02 08:00:00,39.7,25.2,220.0,1.3,7.4,150.0,7.0,30.45522917,73.92633789
2024-09-02 09:00:00,39.3,25.1,220.0,1.4,6.4,151.0,7.0,30.45522917,73.92633789
2024-09-02 10:00:00,41.1,26.4,219.0,1.7,5.7,148.0,6.0,30.45522917,73.92633789
2024-09-02 11:00:00,42.1,27.5,220.0,2.3,5.1,142.0,6.0,30.45522917,73.92633789
2024-09-02 12:00:00,50.4,32.2,222.0,2.4,4.7,143.0,7.0,30.45522917,73.92633789
2024-09-02 13:00:00,53.2,34.7,251.0,4.9,4.6,130.0,6.0,30.45522917,73.92633789
2024-09-02 14:00:00,58.0,38.4,291.0,8.4,4.4,111.0,5.0,30.45522917,73.92633789
2024-09-02 15:00:00,59.5,39.6,325.0,11.1,4.4,96.0,4.0,30.45522917,73.92633789
2024-09-02 16:00:00,63.1,42.1,347.0,12.3,4.8,87.0,4.0,30.45522917,73.92633789
2024-09-02 17:00:00,60.3,41.0,363.0,12.8,5.3,81.0,3.0,30.45522917,73.92633789
2024-09-02 18:00:00,62.4,42.6,374.0,13.1,5.8,76.0,3.0,30.45522917,73.92633789
2024-09-02 19:00:00,62.9,43.0,381.0,13.3,6.0,73.0,3.0,30.45522917,73.92633789
2024-09-02 20:00:00,63.1,43.4,384.0,13.3,6.1,71.0,2.0,30.45522917,73.92633789
2024-09-02 21:00:00,63.1,43.5,383.0,13.0,6.3,71.0,2.0,30.45522917,73.92633789
2024-09-02 22:00:00,60.8,42.1,376.0,12.1,6.6,73.0,1.0,30.45522917,73.92633789
2024-09-02 23:00:00,56.2,39.1,365.0,11.0,7.1,77.0,1.0,30.45522917,73.92633789
2024-09-03 00:00:00,60.3,42.1,393.0,13.2,8.0,60.0,0.0,30.45522917,73.92633789
2024-09-03 01:00:00,56.5,39.3,391.0,12.2,8.9,67.0,0.0,30.45522917,73.92633789
2024-09-03 02:00:00,54.0,37.6,388.0,10.7,10.1,77.0,0.0,30.45522917,73.92633789
2024-09-03 03:00:00,53.2,36.8,381.0,9.1,11.0,90.0,0.0,30.45522917,73.92633789
2024-09-03 04:00:00,51.2,35.3,369.0,7.2,11.5,109.0,0.0,30.45522917,73.92633789
2024-09-03 05:00:00,49.6,34.0,353.0,5.1,11.8,131.0,1.0,30.45522917,73.92633789
2024-09-03 06:00:00,48.3,33.1,339.0,3.5,11.8,149.0,1.0,30.45522917,73.92633789
2024-09-03 07:00:00,48.7,33.3,328.0,2.8,11.6,160.0,1.0,30.45522917,73.92633789
2024-09-03 08:00:00,46.9,32.0,319.0,2.5,11.1,166.0,1.0,30.45522917,73.92633789
2024-09-03 09:00:00,45.2,30.9,313.0,2.6,10.6,168.0,1.0,30.45522917,73.92633789
2024-09-03 10:00:00,45.4,31.0,308.0,2.8,9.8,166.0,1.0,30.45522917,73.92633789
2024-09-03 11:00:00,50.6,34.6,306.0,3.3,8.9,160.0,1.0,30.45522917,73.92633789
2024-09-03 12:00:00,70.3,48.2,358.0,7.2,10.5,115.0,0.0,30.45522917,73.92633789
2024-09-03 13:00:00,69.6,47.8,385.0,8.7,10.0,105.0,0.0,30.45522917,73.92633789
2024-09-03 14:00:00,70.3,48.7,421.0,10.8,9.3,90.0,0.0,30.45522917,73.92633789
2024-09-03 15:00:00,70.1,48.7,446.0,12.5,8.8,79.0,0.0,30.45522917,73.92633789
2024-09-03 16:00:00,69.4,48.2,451.0,13.4,8.8,74.0,0.0,30.45522917,73.92633789
2024-09-03 17:00:00,67.8,47.0,444.0,13.8,9.1,72.0,0.0,30.45522917,73.92633789
2024-09-03 18:00:00,67.3,46.7,431.0,14.0,9.3,70.0,0.0,30.45522917,73.92633789
2024-09-03 19:00:00,64.7,44.9,408.0,13.8,9.4,67.0,0.0,30.45522917,73.92633789
2024-09-03 20:00:00,61.2,42.6,377.0,13.4,9.4,64.0,0.0,30.45522917,73.92633789
2024-09-03 21:00:00,58.6,40.7,354.0,13.3,9.4,60.0,0.0,30.45522917,73.92633789
2024-09-03 22:00:00,56.9,39.7,346.0,14.0,9.1,53.0,0.0,30.45522917,73.92633789
2024-09-03 23:00:00,55.1,38.4,345.0,15.0,8.7,45.0,0.0,30.45522917,73.92633789
2024-09-04 00:00:00,47.4,33.1,329.0,15.1,8.2,46.0,0.0,30.45522917,73.92633789
2024-09-04 01:00:00,45.6,31.9,319.0,13.5,9.1,51.0,0.0,30.45522917,73.92633789
2024-09-04 02:00:00,44.4,31.0,305.0,11.1,10.3,59.0,0.0,30.45522917,73.92633789
2024-09-04 03:00:00,42.7,29.9,290.0,8.8,10.9,70.0,0.0,30.45522917,73.92633789
2024-09-04 04:00:00,39.6,27.6,276.0,6.5,10.6,89.0,0.0,30.45522917,73.92633789
2024-09-04 05:00:00,38.2,26.5,261.0,4.1,9.8,112.0,0.0,30.45522917,73.92633789
2024-09-04 06:00:00,35.6,24.6,250.0,2.4,8.8,129.0,0.0,30.45522917,73.92633789
2024-09-04 07:00:00,34.0,23.4,243.0,1.6,7.5,137.0,0.0,30.45522917,73.92633789
2024-09-04 08:00:00,34.3,23.5,240.0,1.5,6.1,139.0,1.0,30.45522917,73.92633789
2024-09-04 09:00:00,36.3,24.9,241.0,1.6,5.2,141.0,1.0,30.45522917,73.92633789
2024-09-04 10:00:00,37.0,25.4,237.0,1.2,5.3,146.0,1.0,30.45522917,73.92633789
2024-09-04 11:00:00,38.0,26.0,237.0,1.0,6.0,151.0,0.0,30.45522917,73.92633789
2024-09-04 12:00:00,31.2,21.5,226.0,2.5,3.8,131.0,1.0,30.45522917,73.92633789
2024-09-04 13:00:00,39.5,27.2,328.0,11.1,4.8,114.0,1.0,30.45522917,73.92633789
2024-09-04 14:00:00,51.7,35.7,473.0,23.3,6.1,91.0,1.0,30.45522917,73.92633789
2024-09-04 15:00:00,62.6,43.4,607.0,34.2,7.2,69.0,1.0,30.45522917,73.92633789
2024-09-04 16:00:00,70.5,49.0,731.0,43.3,7.7,51.0,1.0,30.45522917,73.92633789
2024-09-04 17:00:00,76.8,53.4,845.0,51.1,8.0,34.0,0.0,30.45522917,73.92633789
2024-09-04 18:00:00,75.2,52.3,898.0,54.5,7.9,24.0,0.0,30.45522917,73.92633789
2024-09-04 19:00:00,62.2,43.2,842.0,50.2,7.2,24.0,0.0,30.45522917,73.92633789
2024-09-04 20:00:00,56.2,39.1,725.0,41.4,6.1,30.0,0.0,30.45522917,73.92633789
2024-09-04 21:00:00,54.9,38.2,635.0,34.8,5.5,34.0,0.0,30.45522917,73.92633789
2024-09-04 22:00:00,54.9,38.2,614.0,34.2,5.6,28.0,0.0,30.45522917,73.92633789
2024-09-04 23:00:00,55.8,38.6,620.0,35.9,6.2,20.0,0.0,30.45522917,73.92633789
2024-09-05 00:00:00,62.4,43.3,855.0,56.4,6.3,8.0,0.0,30.45522917,73.92633789
2024-09-05 01:00:00,59.6,41.4,769.0,44.7,7.3,30.0,0.0,30.45522917,73.92633789
2024-09-05 02:00:00,61.9,43.1,648.0,28.5,8.6,60.0,0.0,30.45522917,73.92633789
2024-09-05 03:00:00,57.7,40.0,534.0,15.3,9.2,89.0,0.0,30.45522917,73.92633789
2024-09-05 04:00:00,41.0,28.1,435.0,8.2,8.3,113.0,0.0,30.45522917,73.92633789
2024-09-05 05:00:00,37.4,25.6,342.0,4.2,6.6,136.0,1.0,30.45522917,73.92633789
2024-09-05 06:00:00,34.6,23.6,277.0,1.7,5.4,152.0,1.0,30.45522917,73.92633789
2024-09-05 07:00:00,33.1,22.6,253.0,0.6,5.2,159.0,1.0,30.45522917,73.92633789
2024-09-05 08:00:00,32.5,22.3,256.0,1.0,5.4,161.0,0.0,30.45522917,73.92633789
2024-09-05 09:00:00,32.7,22.4,263.0,1.6,5.8,162.0,0.0,30.45522917,73.92633789
2024-09-05 10:00:00,32.9,22.7,259.0,1.5,6.2,167.0,0.0,30.45522917,73.92633789
2024-09-05 11:00:00,34.0,23.4,259.0,1.5,6.6,171.0,0.0,30.45522917,73.92633789
2024-09-05 12:00:00,46.3,31.8,277.0,3.0,8.7,155.0,1.0,30.45522917,73.92633789
2024-09-05 13:00:00,54.8,37.7,335.0,6.9,9.0,138.0,1.0,30.45522917,73.92633789
2024-09-05 14:00:00,63.8,44.0,415.0,12.2,9.3,114.0,1.0,30.45522917,73.92633789
2024-09-05 15:00:00,65.2,45.1,474.0,16.2,9.6,94.0,1.0,30.45522917,73.92633789
2024-09-05 16:00:00,65.0,44.8,491.0,17.5,9.7,84.0,1.0,30.45522917,73.92633789
2024-09-05 17:00:00,64.7,44.8,487.0,17.5,9.7,78.0,0.0,30.45522917,73.92633789
2024-09-05 18:00:00,63.3,43.9,477.0,17.3,9.8,74.0,0.0,30.45522917,73.92633789
2024-09-05 19:00:00,61.5,42.6,462.0,17.1,10.1,70.0,0.0,30.45522917,73.92633789
2024-09-05 20:00:00,61.2,42.4,441.0,16.6,10.5,67.0,0.0,30.45522917,73.92633789
2024-09-05 21:00:00,61.0,42.4,424.0,16.2,10.7,65.0,0.0,30.45522917,73.92633789
2024-09-05 22:00:00,61.0,42.4,416.0,16.3,10.7,61.0,0.0,30.45522917,73.92633789
2024-09-05 23:00:00,60.8,42.3,412.0,16.5,10.6,57.0,0.0,30.45522917,73.92633789
2024-09-06 00:00:00,61.9,43.1,422.0,17.0,10.2,53.0,0.0,30.45522917,73.92633789
2024-09-06 01:00:00,60.3,41.9,404.0,14.3,10.8,66.0,0.0,30.45522917,73.92633789
2024-09-06 02:00:00,57.9,40.3,378.0,10.5,11.6,86.0,1.0,30.45522917,73.92633789
2024-09-06 03:00:00,54.5,37.7,355.0,7.2,12.0,106.0,1.0,30.45522917,73.92633789
2024-09-06 04:00:00,49.8,34.5,338.0,5.1,11.6,128.0,1.0,30.45522917,73.92633789
2024-09-06 05:00:00,48.1,33.1,324.0,3.5,10.8,150.0,1.0,30.45522917,73.92633789
2024-09-06 06:00:00,47.4,32.6,314.0,2.4,10.0,167.0,1.0,30.45522917,73.92633789
2024-09-06 07:00:00,46.7,31.8,310.0,1.8,9.4,176.0,1.0,30.45522917,73.92633789
2024-09-06 08:00:00,47.7,32.6,309.0,1.6,8.9,179.0,2.0,30.45522917,73.92633789
2024-09-06 09:00:00,46.9,32.0,310.0,1.7,8.5,180.0,2.0,30.45522917,73.92633789
2024-09-06 10:00:00,46.7,31.8,305.0,1.5,8.2,181.0,2.0,30.45522917,73.92633789
2024-09-06 11:00:00,45.4,31.0,300.0,1.5,8.1,180.0,1.0,30.45522917,73.92633789
2024-09-06 12:00:00,56.3,38.2,306.0,3.1,8.3,170.0,3.0,30.45522917,73.92633789
2024-09-06 13:00:00,67.3,46.0,364.0,7.4,8.5,149.0,2.0,30.45522917,73.92633789
2024-09-06 14:00:00,76.8,52.9,443.0,13.4,8.8,121.0,2.0,30.45522917,73.92633789
2024-09-06 15:00:00,70.3,48.5,499.0,17.8,8.8,96.0,1.0,30.45522917,73.92633789
2024-09-06 16:00:00,63.6,44.1,511.0,19.2,8.3,81.0,1.0,30.45522917,73.92633789
2024-09-06 17:00:00,59.3,41.2,501.0,19.0,7.4,70.0,0.0,30.45522917,73.92633789
2024-09-06 18:00:00,53.1,36.9,486.0,18.7,6.6,61.0,0.0,30.45522917,73.92633789
2024-09-06 19:00:00,45.8,31.9,469.0,18.7,5.8,54.0,0.0,30.45522917,73.92633789
2024-09-06 20:00:00,41.7,29.1,448.0,18.5,5.0,48.0,0.0,30.45522917,73.92633789
2024-09-06 21:00:00,40.7,28.5,436.0,18.7,4.5,43.0,0.0,30.45522917,73.92633789
2024-09-06 22:00:00,42.4,29.6,441.0,20.0,4.4,35.0,0.0,30.45522917,73.92633789
2024-09-06 23:00:00,44.5,31.2,455.0,21.6,4.6,28.0,0.0,30.45522917,73.92633789
2024-09-07 00:00:00,41.3,29.0,432.0,16.7,5.0,42.0,0.0,30.45522917,73.92633789
2024-09-07 01:00:00,45.1,31.5,437.0,14.6,6.1,55.0,0.0,30.45522917,73.92633789
2024-09-07 02:00:00,49.7,34.8,442.0,11.7,7.7,73.0,0.0,30.45522917,73.92633789
2024-09-07 03:00:00,50.3,35.2,436.0,8.9,8.8,93.0,0.0,30.45522917,73.92633789
2024-09-07 04:00:00,45.2,31.5,409.0,6.4,9.2,117.0,0.0,30.45522917,73.92633789
2024-09-07 05:00:00,41.1,28.6,370.0,4.1,9.3,143.0,0.0,30.45522917,73.92633789
2024-09-07 06:00:00,42.7,29.6,340.0,2.4,9.1,162.0,0.0,30.45522917,73.92633789
2024-09-07 07:00:00,40.7,28.2,327.0,1.7,8.6,171.0,0.0,30.45522917,73.92633789
2024-09-07 08:00:00,40.4,27.9,322.0,1.7,7.8,173.0,1.0,30.45522917,73.92633789
2024-09-07 09:00:00,39.2,27.1,319.0,1.9,7.2,173.0,1.0,30.45522917,73.92633789
2024-09-07 10:00:00,38.2,26.4,308.0,1.5,6.8,174.0,1.0,30.45522917,73.92633789
2024-09-07 11:00:00,37.5,26.0,299.0,1.3,6.6,173.0,1.0,30.45522917,73.92633789
2024-09-07 12:00:00,49.0,33.5,311.0,3.1,8.5,177.0,2.0,30.45522917,73.92633789
2024-09-07 13:00:00,54.0,37.3,372.0,7.4,8.6,155.0,2.0,30.45522917,73.92633789
2024-09-07 14:00:00,64.0,44.4,458.0,13.4,8.7,125.0,1.0,30.45522917,73.92633789
2024-09-07 15:00:00,66.8,46.6,535.0,18.9,8.9,99.0,1.0,30.45522917,73.92633789
2024-09-07 16:00:00,68.9,48.0,598.0,23.2,9.4,83.0,1.0,30.45522917,73.92633789
2024-09-07 17:00:00,73.3,51.1,654.0,26.9,10.1,72.0,0.0,30.45522917,73.92633789
2024-09-07 18:00:00,74.7,52.2,685.0,29.7,10.5,62.0,0.0,30.45522917,73.92633789
2024-09-07 19:00:00,72.2,50.3,678.0,31.1,10.5,53.0,0.0,30.45522917,73.92633789
2024-09-07 20:00:00,69.6,48.7,647.0,31.5,10.1,46.0,0.0,30.45522917,73.92633789
2024-09-07 21:00:00,68.7,48.0,620.0,31.9,9.7,39.0,0.0,30.45522917,73.92633789
2024-09-07 22:00:00,67.8,47.4,609.0,33.2,9.0,29.0,0.0,30.45522917,73.92633789
2024-09-07 23:00:00,65.4,45.8,601.0,34.5,8.3,19.0,0.0,30.45522917,73.92633789
2024-09-08 00:00:00,61.7,43.2,596.0,34.1,8.0,17.0,0.0,30.45522917,73.92633789
2024-09-08 01:00:00,61.0,42.7,560.0,27.7,8.6,37.0,0.0,30.45522917,73.92633789
2024-09-08 02:00:00,63.6,44.5,509.0,18.8,9.5,65.0,0.0,30.45522917,73.92633789
2024-09-08 03:00:00,60.1,42.0,459.0,11.4,10.5,94.0,0.0,30.45522917,73.92633789
2024-09-08 04:00:00,46.3,32.2,411.0,7.0,12.0,123.0,0.0,30.45522917,73.92633789
2024-09-08 05:00:00,37.5,26.0,364.0,4.0,13.7,152.0,1.0,30.45522917,73.92633789
2024-09-08 06:00:00,31.5,21.8,329.0,2.1,14.4,172.0,1.0,30.45522917,73.92633789
2024-09-08 07:00:00,29.0,19.8,311.0,1.2,13.3,178.0,1.0,30.45522917,73.92633789
2024-09-08 08:00:00,27.9,18.9,305.0,1.4,11.3,174.0,2.0,30.45522917,73.92633789
2024-09-08 09:00:00,28.6,19.3,303.0,1.7,9.8,171.0,2.0,30.45522917,73.92633789
2024-09-08 10:00:00,28.9,19.6,296.0,1.3,9.6,173.0,2.0,30.45522917,73.92633789
2024-09-08 11:00:00,29.7,20.1,293.0,1.1,10.0,175.0,2.0,30.45522917,73.92633789
2024-09-08 12:00:00,42.7,28.8,322.0,3.0,10.5,170.0,3.0,30.45522917,73.92633789
2024-09-08 13:00:00,51.5,35.2,392.0,7.7,10.6,150.0,3.0,30.45522917,73.92633789
2024-09-08 14:00:00,58.6,40.2,492.0,14.4,10.8,123.0,2.0,30.45522917,73.92633789
2024-09-08 15:00:00,66.4,45.5,591.0,21.1,11.1,98.0,2.0,30.45522917,73.92633789
2024-09-08 16:00:00,72.6,50.1,687.0,27.3,11.8,80.0,2.0,30.45522917,73.92633789
2024-09-08 17:00:00,79.4,54.7,782.0,33.6,12.7,64.0,2.0,30.45522917,73.92633789
2024-09-08 18:00:00,84.3,58.2,858.0,39.1,13.2,50.0,2.0,30.45522917,73.92633789
2024-09-08 19:00:00,84.8,58.6,905.0,43.9,13.1,38.0,2.0,30.45522917,73.92633789
2024-09-08 20:00:00,85.2,58.8,932.0,48.0,12.6,27.0,2.0,30.45522917,73.92633789
2024-09-08 21:00:00,85.2,58.8,944.0,50.9,12.0,19.0,2.0,30.45522917,73.92633789
2024-09-08 22:00:00,83.8,57.9,944.0,53.5,11.2,10.0,2.0,30.45522917,73.92633789
2024-09-08 23:00:00,80.8,55.9,928.0,54.9,10.2,2.0,2.0,30.45522917,73.92633789
2024-09-09 00:00:00,89.9,61.7,1072.0,63.2,11.8,8.0,3.0,30.45522917,73.92633789
2024-09-09 01:00:00,88.9,61.2,943.0,48.9,11.4,43.0,3.0,30.45522917,73.92633789
2024-09-09 02:00:00,94.8,65.4,763.0,29.1,10.8,92.0,3.0,30.45522917,73.92633789
2024-09-09 03:00:00,69.2,47.4,605.0,13.5,10.4,132.0,3.0,30.45522917,73.92633789
2024-09-09 04:00:00,58.4,39.5,495.0,6.4,10.6,154.0,3.0,30.45522917,73.92633789
2024-09-09 05:00:00,48.8,32.6,408.0,3.5,11.0,167.0,3.0,30.45522917,73.92633789
2024-09-09 06:00:00,41.7,27.9,344.0,1.9,11.0,174.0,3.0,30.45522917,73.92633789
2024-09-09 07:00:00,37.5,24.9,310.0,0.9,10.0,175.0,4.0,30.45522917,73.92633789
2024-09-09 08:00:00,36.7,23.9,300.0,1.1,8.5,170.0,5.0,30.45522917,73.92633789
2024-09-09 09:00:00,38.2,24.4,297.0,1.5,7.4,166.0,6.0,30.45522917,73.92633789
2024-09-09 10:00:00,39.7,25.1,284.0,0.9,6.9,166.0,7.0,30.45522917,73.92633789
2024-09-09 11:00:00,42.0,26.5,277.0,0.5,6.8,166.0,8.0,30.45522917,73.92633789
2024-09-09 12:00:00,64.0,40.7,315.0,3.4,5.5,145.0,10.0,30.45522917,73.92633789
2024-09-09 13:00:00,71.5,46.1,416.0,10.6,6.3,126.0,10.0,30.45522917,73.92633789
2024-09-09 14:00:00,83.1,53.9,558.0,20.6,7.4,100.0,10.0,30.45522917,73.92633789
2024-09-09 15:00:00,92.7,60.5,683.0,29.5,8.4,76.0,10.0,30.45522917,73.92633789
2024-09-09 16:00:00,96.6,63.8,781.0,36.6,9.1,58.0,10.0,30.45522917,73.92633789
2024-09-09 17:00:00,99.4,65.7,862.0,42.5,9.7,43.0,9.0,30.45522917,73.92633789
2024-09-09 18:00:00,97.6,64.5,894.0,45.1,9.8,33.0,8.0,30.45522917,73.92633789
2024-09-09 19:00:00,88.5,58.6,847.0,42.5,9.1,32.0,7.0,30.45522917,73.92633789
2024-09-09 20:00:00,81.7,54.1,751.0,36.7,8.0,36.0,6.0,30.45522917,73.92633789
2024-09-09 21:00:00,73.6,48.9,667.0,31.3,7.2,39.0,5.0,30.45522917,73.92633789
2024-09-09 22:00:00,67.3,44.9,613.0,27.8,7.1,38.0,4.0,30.45522917,73.92633789
2024-09-09 23:00:00,63.3,42.7,571.0,24.7,7.4,37.0,3.0,30.45522917,73.92633789
2024-09-10 00:00:00,69.4,46.6,694.0,34.5,7.1,29.0,3.0,30.45522917,73.92633789
2024-09-10 01:00:00,67.3,45.4,674.0,29.4,7.4,42.0,2.0,30.45522917,73.92633789
2024-09-10 02:00:00,67.5,45.9,644.0,22.3,7.8,60.0,1.0,30.45522917,73.92633789
2024-09-10 03:00:00,67.3,45.9,599.0,15.7,8.6,84.0,2.0,30.45522917,73.92633789
2024-09-10 04:00:00,67.5,45.2,526.0,10.4,10.2,117.0,5.0,30.45522917,73.92633789
2024-09-10 05:00:00,68.9,44.0,438.0,5.6,12.1,155.0,10.0,30.45522917,73.92633789
2024-09-10 06:00:00,71.7,44.5,373.0,2.3,13.2,182.0,13.0,30.45522917,73.92633789
2024-09-10 07:00:00,70.8,43.5,348.0,1.0,12.9,191.0,14.0,30.45522917,73.92633789
2024-09-10 08:00:00,70.3,43.1,346.0,1.1,11.9,189.0,14.0,30.45522917,73.92633789
2024-09-10 09:00:00,69.6,42.7,349.0,1.6,11.0,184.0,14.0,30.45522917,73.92633789
2024-09-10 10:00:00,68.9,42.1,350.0,2.1,10.5,179.0,13.0,30.45522917,73.92633789
2024-09-10 11:00:00,69.2,42.3,355.0,2.9,10.1,172.0,12.0,30.45522917,73.92633789
2024-09-10 12:00:00,84.3,52.0,336.0,3.0,8.7,158.0,15.0,30.45522917,73.92633789
2024-09-10 13:00:00,91.3,58.2,414.0,8.4,8.6,134.0,13.0,30.45522917,73.92633789
2024-09-10 14:00:00,95.9,61.7,522.0,15.8,8.4,100.0,11.0,30.45522917,73.92633789
2024-09-10 15:00:00,99.2,64.3,599.0,21.0,8.1,74.0,9.0,30.45522917,73.92633789
2024-09-10 16:00:00,96.9,63.1,618.0,21.9,7.8,64.0,8.0,30.45522917,73.92633789
2024-09-10 17:00:00,91.7,60.1,607.0,20.6,7.4,61.0,7.0,30.45522917,73.92633789
2024-09-10 18:00:00,87.3,57.2,590.0,19.6,7.1,58.0,6.0,30.45522917,73.92633789
2024-09-10 19:00:00,82.7,54.1,570.0,19.6,6.9,52.0,5.0,30.45522917,73.92633789
2024-09-10 20:00:00,77.3,50.8,544.0,19.8,6.7,46.0,5.0,30.45522917,73.92633789
2024-09-10 21:00:00,71.7,47.4,525.0,20.5,6.5,40.0,5.0,30.45522917,73.92633789
2024-09-10 22:00:00,68.2,45.3,522.0,22.6,6.3,31.0,5.0,30.45522917,73.92633789
2024-09-10 23:00:00,66.4,44.1,526.0,25.3,6.2,22.0,6.0,30.45522917,73.92633789
2024-09-11 00:00:00,72.9,48.4,623.0,34.4,6.6,13.0,7.0,30.45522917,73.92633789
2024-09-11 01:00:00,71.9,47.8,600.0,28.7,7.0,29.0,7.0,30.45522917,73.92633789
2024-09-11 02:00:00,74.0,49.6,566.0,20.7,7.6,52.0,8.0,30.45522917,73.92633789
2024-09-11 03:00:00,71.2,47.3,522.0,13.7,8.4,78.0,8.0,30.45522917,73.92633789
2024-09-11 04:00:00,66.4,43.1,461.0,8.9,9.8,108.0,8.0,30.45522917,73.92633789
2024-09-11 05:00:00,59.3,38.2,390.0,5.1,11.5,141.0,7.0,30.45522917,73.92633789
2024-09-11 06:00:00,53.2,34.7,334.0,2.5,12.1,163.0,6.0,30.45522917,73.92633789
2024-09-11 07:00:00,48.3,31.9,303.0,1.4,10.8,167.0,5.0,30.45522917,73.92633789
2024-09-11 08:00:00,45.5,30.4,286.0,1.4,8.5,161.0,4.0,30.45522917,73.92633789
2024-09-11 09:00:00,40.7,27.4,273.0,1.7,6.6,154.0,3.0,30.45522917,73.92633789
2024-09-11 10:00:00,38.3,26.0,250.0,1.2,5.5,149.0,2.0,30.45522917,73.92633789
2024-09-11 11:00:00,35.7,24.4,231.0,0.9,4.7,142.0,1.0,30.45522917,73.92633789
2024-09-11 12:00:00,34.3,23.5,241.0,2.7,3.9,135.0,1.0,30.45522917,73.92633789
2024-09-11 13:00:00,39.6,27.2,310.0,7.2,4.3,117.0,1.0,30.45522917,73.92633789
2024-09-11 14:00:00,46.4,32.1,408.0,13.6,5.0,92.0,1.0,30.45522917,73.92633789
2024-09-11 15:00:00,53.4,37.0,501.0,19.3,5.8,71.0,1.0,30.45522917,73.92633789
2024-09-11 16:00:00,57.2,39.7,582.0,23.3,6.9,60.0,1.0,30.45522917,73.92633789
2024-09-11 17:00:00,62.9,43.8,658.0,26.5,8.1,54.0,1.0,30.45522917,73.92633789
2024-09-11 18:00:00,69.2,48.0,717.0,29.7,9.0,48.0,1.0,30.45522917,73.92633789
2024-09-11 19:00:00,70.3,48.8,753.0,33.5,9.2,40.0,1.0,30.45522917,73.92633789
