date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,21.2,14.7,309.0,8.4,3.2,55.0,1.0,32.79847801,71.27538506
2024-08-31 22:00:00,22.1,15.3,324.0,10.2,3.4,49.0,1.0,32.79847801,71.27538506
2024-08-31 23:00:00,22.9,15.8,337.0,12.0,3.6,44.0,2.0,32.79847801,71.27538506
2024-09-01 00:00:00,22.8,15.7,314.0,12.0,3.6,48.0,2.0,32.79847801,71.27538506
2024-09-01 01:00:00,23.2,15.9,305.0,9.9,3.7,57.0,2.0,32.79847801,71.27538506
2024-09-01 02:00:00,25.3,17.5,291.0,6.9,3.8,69.0,3.0,32.79847801,71.27538506
2024-09-01 03:00:00,24.4,16.4,273.0,4.4,3.9,82.0,3.0,32.79847801,71.27538506
2024-09-01 04:00:00,23.9,15.9,249.0,2.8,4.1,96.0,3.0,32.79847801,71.27538506
2024-09-01 05:00:00,23.5,15.5,221.0,1.6,4.4,110.0,4.0,32.79847801,71.27538506
2024-09-01 06:00:00,22.5,14.9,199.0,0.8,4.4,120.0,4.0,32.79847801,71.27538506
2024-09-01 07:00:00,21.6,14.3,187.0,0.4,3.9,121.0,4.0,32.79847801,71.27538506
2024-09-01 08:00:00,20.8,13.6,181.0,0.4,3.2,118.0,4.0,32.79847801,71.27538506
2024-09-01 09:00:00,20.3,13.2,178.0,0.4,2.6,114.0,4.0,32.79847801,71.27538506
2024-09-01 10:00:00,19.8,12.9,174.0,0.3,2.2,113.0,4.0,32.79847801,71.27538506
2024-09-01 11:00:00,19.4,12.6,173.0,0.3,1.9,111.0,4.0,32.79847801,71.27538506
2024-09-01 12:00:00,8.7,5.9,185.0,0.6,1.6,105.0,1.0,32.79847801,71.27538506
2024-09-01 13:00:00,9.6,6.6,199.0,1.1,1.7,101.0,1.0,32.79847801,71.27538506
2024-09-01 14:00:00,11.2,7.7,220.0,1.9,1.8,96.0,0.0,32.79847801,71.27538506
2024-09-01 15:00:00,12.8,8.9,242.0,2.8,2.0,91.0,0.0,32.79847801,71.27538506
2024-09-01 16:00:00,14.4,10.0,266.0,3.7,2.4,89.0,0.0,32.79847801,71.27538506
2024-09-01 17:00:00,16.1,11.3,291.0,4.8,2.9,88.0,0.0,32.79847801,71.27538506
2024-09-01 18:00:00,17.6,12.3,311.0,5.8,3.3,86.0,0.0,32.79847801,71.27538506
2024-09-01 19:00:00,18.0,12.6,324.0,6.9,3.6,83.0,0.0,32.79847801,71.27538506
2024-09-01 20:00:00,18.3,12.8,332.0,7.9,3.9,79.0,0.0,32.79847801,71.27538506
2024-09-01 21:00:00,18.7,13.0,339.0,9.0,4.2,75.0,0.0,32.79847801,71.27538506
2024-09-01 22:00:00,19.2,13.4,347.0,10.4,4.3,69.0,0.0,32.79847801,71.27538506
2024-09-01 23:00:00,19.8,13.8,354.0,11.8,4.4,62.0,0.0,32.79847801,71.27538506
2024-09-02 00:00:00,20.8,14.6,350.0,11.9,4.6,62.0,0.0,32.79847801,71.27538506
2024-09-02 01:00:00,21.1,14.7,334.0,9.7,5.3,73.0,0.0,32.79847801,71.27538506
2024-09-02 02:00:00,22.4,15.6,310.0,6.5,6.2,89.0,0.0,32.79847801,71.27538506
2024-09-02 03:00:00,22.6,15.8,288.0,3.9,6.8,104.0,0.0,32.79847801,71.27538506
2024-09-02 04:00:00,20.6,14.3,268.0,2.3,6.9,117.0,0.0,32.79847801,71.27538506
2024-09-02 05:00:00,16.6,11.4,249.0,1.3,6.7,128.0,1.0,32.79847801,71.27538506
2024-09-02 06:00:00,15.3,10.4,233.0,0.6,6.5,136.0,1.0,32.79847801,71.27538506
2024-09-02 07:00:00,14.2,9.6,223.0,0.3,6.2,138.0,1.0,32.79847801,71.27538506
2024-09-02 08:00:00,15.4,10.4,217.0,0.4,5.9,135.0,2.0,32.79847801,71.27538506
2024-09-02 09:00:00,15.2,10.2,212.0,0.5,5.5,132.0,2.0,32.79847801,71.27538506
2024-09-02 10:00:00,14.1,9.4,203.0,0.5,5.1,129.0,2.0,32.79847801,71.27538506
2024-09-02 11:00:00,14.5,9.7,194.0,0.5,4.8,126.0,1.0,32.79847801,71.27538506
2024-09-02 12:00:00,25.3,17.1,215.0,0.8,5.3,130.0,2.0,32.79847801,71.27538506
2024-09-02 13:00:00,22.6,15.4,215.0,1.1,4.7,121.0,2.0,32.79847801,71.27538506
2024-09-02 14:00:00,21.9,15.0,215.0,1.5,3.9,109.0,1.0,32.79847801,71.27538506
2024-09-02 15:00:00,21.8,15.1,219.0,2.0,3.3,97.0,1.0,32.79847801,71.27538506
2024-09-02 16:00:00,21.9,15.2,231.0,2.6,3.1,87.0,1.0,32.79847801,71.27538506
2024-09-02 17:00:00,22.1,15.3,246.0,3.2,3.0,78.0,1.0,32.79847801,71.27538506
2024-09-02 18:00:00,22.0,15.3,254.0,3.5,2.9,73.0,1.0,32.79847801,71.27538506
2024-09-02 19:00:00,20.8,14.3,248.0,3.2,2.8,74.0,1.0,32.79847801,71.27538506
2024-09-02 20:00:00,20.3,14.0,234.0,2.6,2.6,79.0,1.0,32.79847801,71.27538506
2024-09-02 21:00:00,19.3,13.2,223.0,2.1,2.4,84.0,1.0,32.79847801,71.27538506
2024-09-02 22:00:00,18.7,12.7,218.0,1.9,2.1,87.0,1.0,32.79847801,71.27538506
2024-09-02 23:00:00,17.7,12.0,215.0,1.7,1.7,89.0,2.0,32.79847801,71.27538506
2024-09-03 00:00:00,14.5,10.0,229.0,2.1,1.8,89.0,1.0,32.79847801,71.27538506
2024-09-03 01:00:00,11.4,7.8,234.0,2.0,1.8,93.0,1.0,32.79847801,71.27538506
2024-09-03 02:00:00,9.9,6.8,242.0,1.8,1.8,100.0,0.0,32.79847801,71.27538506
2024-09-03 03:00:00,7.9,5.5,247.0,1.6,1.7,106.0,0.0,32.79847801,71.27538506
2024-09-03 04:00:00,7.2,5.0,249.0,1.3,1.6,112.0,0.0,32.79847801,71.27538506
2024-09-03 05:00:00,7.8,5.4,248.0,1.0,1.4,117.0,1.0,32.79847801,71.27538506
2024-09-03 06:00:00,9.7,6.6,248.0,0.7,1.3,121.0,1.0,32.79847801,71.27538506
2024-09-03 07:00:00,10.1,6.9,248.0,0.6,1.2,124.0,1.0,32.79847801,71.27538506
2024-09-03 08:00:00,10.0,6.8,248.0,0.5,1.1,125.0,1.0,32.79847801,71.27538506
2024-09-03 09:00:00,10.1,6.9,249.0,0.5,1.0,126.0,1.0,32.79847801,71.27538506
2024-09-03 10:00:00,10.0,6.9,247.0,0.4,1.0,127.0,1.0,32.79847801,71.27538506
2024-09-03 11:00:00,9.9,6.9,246.0,0.4,0.9,126.0,0.0,32.79847801,71.27538506
2024-09-03 12:00:00,25.3,17.8,245.0,0.8,1.2,131.0,0.0,32.79847801,71.27538506
2024-09-03 13:00:00,25.4,17.8,267.0,1.7,1.4,125.0,0.0,32.79847801,71.27538506
2024-09-03 14:00:00,27.1,19.0,298.0,3.0,1.6,116.0,0.0,32.79847801,71.27538506
2024-09-03 15:00:00,29.9,21.0,325.0,4.0,1.8,110.0,0.0,32.79847801,71.27538506
2024-09-03 16:00:00,32.7,22.9,343.0,4.4,2.0,108.0,0.0,32.79847801,71.27538506
2024-09-03 17:00:00,34.1,23.9,356.0,4.6,2.2,109.0,0.0,32.79847801,71.27538506
2024-09-03 18:00:00,34.0,23.7,364.0,4.9,2.4,108.0,0.0,32.79847801,71.27538506
2024-09-03 19:00:00,32.8,22.9,365.0,5.4,2.5,105.0,0.0,32.79847801,71.27538506
2024-09-03 20:00:00,32.5,22.7,362.0,5.9,2.6,100.0,0.0,32.79847801,71.27538506
2024-09-03 21:00:00,32.8,22.9,357.0,6.4,2.6,94.0,0.0,32.79847801,71.27538506
2024-09-03 22:00:00,31.0,21.5,353.0,6.9,2.6,84.0,0.0,32.79847801,71.27538506
2024-09-03 23:00:00,30.2,21.0,348.0,7.3,2.6,74.0,1.0,32.79847801,71.27538506
2024-09-04 00:00:00,36.8,25.7,422.0,10.7,3.5,69.0,0.0,32.79847801,71.27538506
2024-09-04 01:00:00,37.3,26.0,396.0,8.5,3.4,80.0,0.0,32.79847801,71.27538506
2024-09-04 02:00:00,37.0,25.8,360.0,5.5,3.3,96.0,0.0,32.79847801,71.27538506
2024-09-04 03:00:00,34.9,24.3,327.0,3.1,3.2,110.0,0.0,32.79847801,71.27538506
2024-09-04 04:00:00,32.9,22.8,300.0,1.8,3.2,120.0,0.0,32.79847801,71.27538506
2024-09-04 05:00:00,31.8,21.9,276.0,1.1,3.2,128.0,1.0,32.79847801,71.27538506
2024-09-04 06:00:00,30.5,20.9,257.0,0.7,3.1,133.0,1.0,32.79847801,71.27538506
2024-09-04 07:00:00,29.5,20.0,246.0,0.5,2.9,135.0,2.0,32.79847801,71.27538506
2024-09-04 08:00:00,28.6,19.3,240.0,0.5,2.7,135.0,2.0,32.79847801,71.27538506
2024-09-04 09:00:00,27.7,18.6,236.0,0.5,2.5,134.0,3.0,32.79847801,71.27538506
2024-09-04 10:00:00,27.2,18.2,231.0,0.5,2.4,134.0,3.0,32.79847801,71.27538506
2024-09-04 11:00:00,26.8,17.8,227.0,0.5,2.3,133.0,3.0,32.79847801,71.27538506
2024-09-04 12:00:00,21.7,14.5,214.0,0.7,2.8,131.0,3.0,32.79847801,71.27538506
2024-09-04 13:00:00,21.4,14.6,225.0,1.1,2.8,124.0,2.0,32.79847801,71.27538506
2024-09-04 14:00:00,21.7,14.9,240.0,1.8,2.8,114.0,2.0,32.79847801,71.27538506
2024-09-04 15:00:00,22.3,15.4,256.0,2.4,2.8,106.0,1.0,32.79847801,71.27538506
2024-09-04 16:00:00,23.1,15.9,271.0,2.9,2.7,102.0,1.0,32.79847801,71.27538506
2024-09-04 17:00:00,23.9,16.6,287.0,3.4,2.7,100.0,0.0,32.79847801,71.27538506
2024-09-04 18:00:00,24.6,17.1,300.0,3.9,2.6,98.0,0.0,32.79847801,71.27538506
2024-09-04 19:00:00,24.4,17.0,309.0,4.6,2.6,95.0,0.0,32.79847801,71.27538506
2024-09-04 20:00:00,24.3,16.9,315.0,5.3,2.6,93.0,0.0,32.79847801,71.27538506
2024-09-04 21:00:00,24.4,17.0,322.0,6.1,2.6,89.0,0.0,32.79847801,71.27538506
2024-09-04 22:00:00,24.6,17.1,332.0,7.3,2.7,83.0,0.0,32.79847801,71.27538506
2024-09-04 23:00:00,24.9,17.3,342.0,8.6,2.9,75.0,0.0,32.79847801,71.27538506
2024-09-05 00:00:00,26.9,18.7,352.0,8.7,2.9,76.0,0.0,32.79847801,71.27538506
2024-09-05 01:00:00,28.3,19.7,347.0,7.3,2.9,83.0,0.0,32.79847801,71.27538506
2024-09-05 02:00:00,31.0,21.5,338.0,5.3,2.9,92.0,1.0,32.79847801,71.27538506
2024-09-05 03:00:00,34.5,23.9,325.0,3.5,2.9,103.0,1.0,32.79847801,71.27538506
2024-09-05 04:00:00,38.2,26.3,303.0,2.3,2.7,115.0,1.0,32.79847801,71.27538506
2024-09-05 05:00:00,39.9,27.4,277.0,1.3,2.4,128.0,2.0,32.79847801,71.27538506
2024-09-05 06:00:00,38.4,26.1,257.0,0.6,2.3,138.0,2.0,32.79847801,71.27538506
2024-09-05 07:00:00,37.1,25.2,248.0,0.4,2.6,141.0,2.0,32.79847801,71.27538506
2024-09-05 08:00:00,36.4,24.6,244.0,0.5,3.2,140.0,3.0,32.79847801,71.27538506
2024-09-05 09:00:00,35.5,23.7,243.0,0.6,3.7,140.0,3.0,32.79847801,71.27538506
2024-09-05 10:00:00,35.6,23.6,241.0,0.6,4.2,142.0,3.0,32.79847801,71.27538506
2024-09-05 11:00:00,36.0,23.7,240.0,0.6,4.8,144.0,4.0,32.79847801,71.27538506
2024-09-05 12:00:00,40.4,26.7,233.0,0.8,4.9,142.0,4.0,32.79847801,71.27538506
2024-09-05 13:00:00,43.9,29.4,247.0,1.3,5.3,136.0,3.0,32.79847801,71.27538506
2024-09-05 14:00:00,49.0,33.2,267.0,2.0,5.8,128.0,2.0,32.79847801,71.27538506
2024-09-05 15:00:00,51.1,34.8,288.0,2.7,6.2,121.0,1.0,32.79847801,71.27538506
2024-09-05 16:00:00,53.0,36.1,309.0,3.4,6.5,118.0,1.0,32.79847801,71.27538506
2024-09-05 17:00:00,54.7,37.3,330.0,4.1,6.7,117.0,1.0,32.79847801,71.27538506
2024-09-05 18:00:00,55.4,37.7,345.0,4.6,6.8,116.0,1.0,32.79847801,71.27538506
2024-09-05 19:00:00,55.1,37.4,350.0,4.9,6.9,115.0,1.0,32.79847801,71.27538506
2024-09-05 20:00:00,54.8,37.3,350.0,5.0,7.0,115.0,1.0,32.79847801,71.27538506
2024-09-05 21:00:00,54.5,36.9,351.0,5.3,7.0,111.0,1.0,32.79847801,71.27538506
2024-09-05 22:00:00,53.8,36.4,356.0,6.2,6.8,101.0,1.0,32.79847801,71.27538506
2024-09-05 23:00:00,52.6,35.7,361.0,7.3,6.4,88.0,1.0,32.79847801,71.27538506
2024-09-06 00:00:00,51.3,34.8,372.0,7.9,6.4,80.0,1.0,32.79847801,71.27538506
2024-09-06 01:00:00,53.0,35.3,368.0,6.7,6.2,87.0,5.0,32.79847801,71.27538506
2024-09-06 02:00:00,56.3,37.0,361.0,5.1,6.0,97.0,9.0,32.79847801,71.27538506
2024-09-06 03:00:00,65.7,41.6,353.0,3.7,5.7,107.0,13.0,32.79847801,71.27538506
2024-09-06 04:00:00,65.2,40.9,340.0,2.7,5.2,116.0,14.0,32.79847801,71.27538506
2024-09-06 05:00:00,59.4,36.7,324.0,1.8,4.6,125.0,14.0,32.79847801,71.27538506
2024-09-06 06:00:00,58.7,36.8,316.0,1.2,4.3,133.0,14.0,32.79847801,71.27538506
2024-09-06 07:00:00,58.1,36.6,321.0,0.9,4.7,141.0,13.0,32.79847801,71.27538506
2024-09-06 08:00:00,58.4,37.3,333.0,0.8,5.3,148.0,11.0,32.79847801,71.27538506
2024-09-06 09:00:00,58.9,38.1,343.0,0.8,5.9,153.0,10.0,32.79847801,71.27538506
2024-09-06 10:00:00,59.1,38.3,346.0,0.8,6.1,157.0,10.0,32.79847801,71.27538506
2024-09-06 11:00:00,59.6,38.6,347.0,0.8,6.2,159.0,11.0,32.79847801,71.27538506
2024-09-06 12:00:00,51.7,33.1,344.0,1.1,6.2,160.0,10.0,32.79847801,71.27538506
2024-09-06 13:00:00,52.2,33.9,363.0,1.8,6.1,152.0,8.0,32.79847801,71.27538506
2024-09-06 14:00:00,51.2,33.8,390.0,2.8,5.9,140.0,6.0,32.79847801,71.27538506
2024-09-06 15:00:00,51.0,34.1,413.0,3.7,5.7,130.0,4.0,32.79847801,71.27538506
2024-09-06 16:00:00,51.6,34.6,433.0,4.4,5.7,122.0,4.0,32.79847801,71.27538506
2024-09-06 17:00:00,52.5,35.2,449.0,4.9,5.7,114.0,4.0,32.79847801,71.27538506
2024-09-06 18:00:00,51.3,34.2,446.0,5.0,5.5,110.0,5.0,32.79847801,71.27538506
2024-09-06 19:00:00,47.0,30.3,407.0,4.2,5.0,112.0,6.0,32.79847801,71.27538506
2024-09-06 20:00:00,41.2,26.6,348.0,2.9,4.3,116.0,7.0,32.79847801,71.27538506
2024-09-06 21:00:00,38.6,25.1,304.0,2.1,3.8,118.0,7.0,32.79847801,71.27538506
2024-09-06 22:00:00,37.0,24.1,292.0,2.2,3.5,112.0,7.0,32.79847801,71.27538506
2024-09-06 23:00:00,36.1,23.5,295.0,2.7,3.3,102.0,6.0,32.79847801,71.27538506
2024-09-07 00:00:00,37.3,24.6,329.0,4.3,3.9,89.0,4.0,32.79847801,71.27538506
2024-09-07 01:00:00,38.4,25.0,325.0,3.8,3.9,96.0,8.0,32.79847801,71.27538506
2024-09-07 02:00:00,44.1,26.8,319.0,3.0,3.9,106.0,13.0,32.79847801,71.27538506
2024-09-07 03:00:00,48.3,28.6,315.0,2.3,3.9,117.0,19.0,32.79847801,71.27538506
2024-09-07 04:00:00,57.5,31.9,314.0,1.7,3.8,129.0,25.0,32.79847801,71.27538506
2024-09-07 05:00:00,65.2,36.0,316.0,1.0,3.7,142.0,31.0,32.79847801,71.27538506
2024-09-07 06:00:00,69.6,38.5,315.0,0.6,3.5,151.0,36.0,32.79847801,71.27538506
2024-09-07 07:00:00,72.9,38.8,311.0,0.4,3.0,153.0,40.0,32.79847801,71.27538506
2024-09-07 08:00:00,71.5,37.6,305.0,0.4,2.3,150.0,44.0,32.79847801,71.27538506
2024-09-07 09:00:00,72.9,38.1,301.0,0.4,1.8,147.0,46.0,32.79847801,71.27538506
2024-09-07 10:00:00,74.0,38.1,296.0,0.4,1.6,146.0,47.0,32.79847801,71.27538506
2024-09-07 11:00:00,73.6,38.2,293.0,0.5,1.5,144.0,47.0,32.79847801,71.27538506
2024-09-07 12:00:00,65.0,34.1,286.0,0.7,1.9,147.0,41.0,32.79847801,71.27538506
2024-09-07 13:00:00,61.0,34.0,302.0,1.4,2.1,139.0,34.0,32.79847801,71.27538506
2024-09-07 14:00:00,60.5,36.0,324.0,2.4,2.3,128.0,25.0,32.79847801,71.27538506
2024-09-07 15:00:00,60.1,36.6,344.0,3.2,2.6,120.0,18.0,32.79847801,71.27538506
2024-09-07 16:00:00,60.3,36.9,361.0,3.7,2.8,117.0,16.0,32.79847801,71.27538506
2024-09-07 17:00:00,60.5,37.3,376.0,4.2,3.1,116.0,15.0,32.79847801,71.27538506
2024-09-07 18:00:00,60.3,37.3,388.0,4.6,3.3,115.0,15.0,32.79847801,71.27538506
2024-09-07 19:00:00,58.9,36.7,396.0,5.1,3.4,112.0,14.0,32.79847801,71.27538506
2024-09-07 20:00:00,57.4,35.9,402.0,5.6,3.6,109.0,13.0,32.79847801,71.27538506
2024-09-07 21:00:00,57.0,35.6,407.0,6.2,3.7,104.0,12.0,32.79847801,71.27538506
2024-09-07 22:00:00,58.2,36.2,413.0,7.1,3.9,97.0,11.0,32.79847801,71.27538506
2024-09-07 23:00:00,57.9,36.2,419.0,8.1,4.1,88.0,11.0,32.79847801,71.27538506
2024-09-08 00:00:00,53.1,33.6,421.0,8.7,4.0,78.0,10.0,32.79847801,71.27538506
2024-09-08 01:00:00,53.3,33.9,422.0,7.6,4.2,83.0,13.0,32.79847801,71.27538506
2024-09-08 02:00:00,56.6,35.5,422.0,5.9,4.5,90.0,17.0,32.79847801,71.27538506
2024-09-08 03:00:00,64.0,38.3,411.0,4.4,4.7,100.0,21.0,32.79847801,71.27538506
2024-09-08 04:00:00,69.4,39.7,381.0,3.0,4.6,114.0,26.0,32.79847801,71.27538506
2024-09-08 05:00:00,64.5,34.8,341.0,1.7,4.4,131.0,32.0,32.79847801,71.27538506
2024-09-08 06:00:00,63.8,34.0,309.0,0.7,4.1,143.0,36.0,32.79847801,71.27538506
2024-09-08 07:00:00,60.5,32.1,293.0,0.4,3.7,145.0,36.0,32.79847801,71.27538506
2024-09-08 08:00:00,58.2,31.1,286.0,0.4,3.3,143.0,34.0,32.79847801,71.27538506
2024-09-08 09:00:00,56.3,30.2,280.0,0.5,3.0,140.0,32.0,32.79847801,71.27538506
2024-09-08 10:00:00,54.2,29.2,271.0,0.4,2.8,139.0,30.0,32.79847801,71.27538506
2024-09-08 11:00:00,51.9,28.1,265.0,0.4,2.6,139.0,29.0,32.79847801,71.27538506
2024-09-08 12:00:00,77.5,41.9,267.0,0.8,3.4,138.0,42.0,32.79847801,71.27538506
2024-09-08 13:00:00,73.8,42.5,282.0,1.3,3.5,131.0,36.0,32.79847801,71.27538506
2024-09-08 14:00:00,74.7,44.7,303.0,2.1,3.6,121.0,27.0,32.79847801,71.27538506
2024-09-08 15:00:00,75.2,45.5,323.0,2.8,3.8,113.0,21.0,32.79847801,71.27538506
2024-09-08 16:00:00,75.9,46.1,341.0,3.3,4.0,110.0,20.0,32.79847801,71.27538506
2024-09-08 17:00:00,77.3,46.8,357.0,3.7,4.2,110.0,21.0,32.79847801,71.27538506
2024-09-08 18:00:00,77.8,47.0,371.0,4.1,4.4,108.0,21.0,32.79847801,71.27538506
2024-09-08 19:00:00,76.1,46.2,380.0,4.4,4.4,104.0,20.0,32.79847801,71.27538506
2024-09-08 20:00:00,74.0,45.1,385.0,4.7,4.4,100.0,18.0,32.79847801,71.27538506
2024-09-08 21:00:00,71.5,43.7,390.0,5.2,4.4,95.0,17.0,32.79847801,71.27538506
2024-09-08 22:00:00,70.8,43.1,398.0,6.1,4.5,89.0,17.0,32.79847801,71.27538506
2024-09-08 23:00:00,73.1,43.7,405.0,7.2,4.6,82.0,18.0,32.79847801,71.27538506
2024-09-09 00:00:00,74.3,44.6,409.0,7.5,4.6,82.0,20.0,32.79847801,71.27538506
2024-09-09 01:00:00,74.0,44.4,398.0,6.2,4.7,88.0,26.0,32.79847801,71.27538506
2024-09-09 02:00:00,75.2,44.9,381.0,4.4,4.7,98.0,35.0,32.79847801,71.27538506
2024-09-09 03:00:00,92.2,51.1,364.0,2.8,4.7,108.0,42.0,32.79847801,71.27538506
2024-09-09 04:00:00,92.0,49.8,347.0,1.8,4.5,121.0,44.0,32.79847801,71.27538506
2024-09-09 05:00:00,90.8,49.4,329.0,1.1,4.3,134.0,45.0,32.79847801,71.27538506
2024-09-09 06:00:00,86.6,47.0,313.0,0.6,3.9,143.0,44.0,32.79847801,71.27538506
2024-09-09 07:00:00,82.7,44.7,300.0,0.4,3.3,143.0,43.0,32.79847801,71.27538506
2024-09-09 08:00:00,78.7,42.6,290.0,0.4,2.7,139.0,40.0,32.79847801,71.27538506
2024-09-09 09:00:00,75.7,41.1,283.0,0.4,2.2,135.0,38.0,32.79847801,71.27538506
2024-09-09 10:00:00,73.3,40.2,279.0,0.4,2.0,135.0,36.0,32.79847801,71.27538506
2024-09-09 11:00:00,71.9,39.7,279.0,0.4,1.9,136.0,34.0,32.79847801,71.27538506
2024-09-09 12:00:00,75.7,42.6,287.0,0.7,2.6,137.0,31.0,32.79847801,71.27538506
2024-09-09 13:00:00,73.1,43.4,303.0,1.2,2.9,132.0,26.0,32.79847801,71.27538506
2024-09-09 14:00:00,74.7,45.9,325.0,1.9,3.4,124.0,18.0,32.79847801,71.27538506
2024-09-09 15:00:00,75.0,46.4,347.0,2.6,3.8,119.0,13.0,32.79847801,71.27538506
2024-09-09 16:00:00,75.2,46.8,367.0,3.2,4.2,118.0,12.0,32.79847801,71.27538506
2024-09-09 17:00:00,76.1,47.4,385.0,3.8,4.6,119.0,12.0,32.79847801,71.27538506
2024-09-09 18:00:00,77.5,48.0,399.0,4.3,4.9,119.0,13.0,32.79847801,71.27538506
2024-09-09 19:00:00,77.3,47.8,404.0,4.7,5.1,119.0,13.0,32.79847801,71.27538506
2024-09-09 20:00:00,76.6,47.6,404.0,4.9,5.3,118.0,12.0,32.79847801,71.27538506
2024-09-09 21:00:00,76.4,47.4,404.0,5.3,5.4,115.0,12.0,32.79847801,71.27538506
2024-09-09 22:00:00,77.8,47.8,411.0,6.1,5.5,107.0,12.0,32.79847801,71.27538506
2024-09-09 23:00:00,75.9,47.0,418.0,7.0,5.6,97.0,11.0,32.79847801,71.27538506
2024-09-10 00:00:00,70.5,43.8,450.0,7.5,6.0,88.0,10.0,32.79847801,71.27538506
2024-09-10 01:00:00,69.8,43.2,443.0,6.5,6.4,95.0,14.0,32.79847801,71.27538506
2024-09-10 02:00:00,70.8,43.8,432.0,5.0,6.9,104.0,19.0,32.79847801,71.27538506
2024-09-10 03:00:00,86.8,50.8,416.0,3.6,7.3,116.0,25.0,32.79847801,71.27538506
2024-09-10 04:00:00,86.1,48.2,393.0,2.4,7.5,131.0,31.0,32.79847801,71.27538506
2024-09-10 05:00:00,85.0,46.0,365.0,1.4,7.4,149.0,36.0,32.79847801,71.27538506
2024-09-10 06:00:00,84.5,45.3,340.0,0.6,7.2,160.0,40.0,32.79847801,71.27538506
2024-09-10 07:00:00,82.4,43.8,322.0,0.3,6.5,161.0,41.0,32.79847801,71.27538506
2024-09-10 08:00:00,78.0,41.2,307.0,0.4,5.6,156.0,40.0,32.79847801,71.27538506
2024-09-10 09:00:00,74.3,39.1,296.0,0.5,4.9,151.0,39.0,32.79847801,71.27538506
2024-09-10 10:00:00,71.7,37.6,287.0,0.4,4.6,149.0,39.0,32.79847801,71.27538506
2024-09-10 11:00:00,72.6,38.2,283.0,0.4,4.6,148.0,39.0,32.79847801,71.27538506
2024-09-10 12:00:00,58.2,30.9,281.0,0.8,4.7,146.0,30.0,32.79847801,71.27538506
2024-09-10 13:00:00,57.5,30.3,296.0,1.4,4.8,141.0,26.0,32.79847801,71.27538506
2024-09-10 14:00:00,59.0,33.8,317.0,2.3,4.9,135.0,20.0,32.79847801,71.27538506
2024-09-10 15:00:00,58.1,34.2,340.0,3.1,5.0,129.0,16.0,32.79847801,71.27538506
2024-09-10 16:00:00,59.6,35.5,366.0,3.8,5.2,125.0,15.0,32.79847801,71.27538506
2024-09-10 17:00:00,61.9,36.8,393.0,4.6,5.5,123.0,16.0,32.79847801,71.27538506
2024-09-10 18:00:00,61.9,37.0,414.0,5.3,5.7,119.0,16.0,32.79847801,71.27538506
2024-09-10 19:00:00,61.5,36.6,423.0,6.0,5.8,114.0,15.0,32.79847801,71.27538506
2024-09-10 20:00:00,60.8,36.3,426.0,6.6,5.8,108.0,14.0,32.79847801,71.27538506
2024-09-10 21:00:00,58.9,35.5,430.0,7.3,5.8,101.0,13.0,32.79847801,71.27538506
2024-09-10 22:00:00,57.9,34.9,439.0,8.4,5.8,92.0,12.0,32.79847801,71.27538506
2024-09-10 23:00:00,57.5,34.6,448.0,9.6,5.8,82.0,11.0,32.79847801,71.27538506
2024-09-11 00:00:00,51.9,31.9,488.0,11.4,5.3,59.0,9.0,32.79847801,71.27538506
2024-09-11 01:00:00,49.7,30.3,469.0,9.9,5.3,66.0,11.0,32.79847801,71.27538506
2024-09-11 02:00:00,49.2,29.8,441.0,7.8,5.3,77.0,13.0,32.79847801,71.27538506
2024-09-11 03:00:00,54.8,31.7,411.0,5.8,5.5,91.0,17.0,32.79847801,71.27538506
2024-09-11 04:00:00,62.4,34.5,378.0,3.9,6.0,110.0,23.0,32.79847801,71.27538506
2024-09-11 05:00:00,66.1,35.3,344.0,2.1,6.6,132.0,30.0,32.79847801,71.27538506
2024-09-11 06:00:00,66.6,34.6,318.0,0.8,6.9,147.0,35.0,32.79847801,71.27538506
2024-09-11 07:00:00,68.9,35.4,306.0,0.3,6.7,151.0,37.0,32.79847801,71.27538506
2024-09-11 08:00:00,70.5,36.2,303.0,0.4,6.1,148.0,38.0,32.79847801,71.27538506
2024-09-11 09:00:00,70.8,36.8,301.0,0.5,5.6,145.0,38.0,32.79847801,71.27538506
2024-09-11 10:00:00,70.5,37.0,294.0,0.4,5.1,144.0,38.0,32.79847801,71.27538506
2024-09-11 11:00:00,69.8,36.7,288.0,0.4,4.7,143.0,37.0,32.79847801,71.27538506
2024-09-11 12:00:00,59.4,32.4,304.0,0.9,4.3,150.0,26.0,32.79847801,71.27538506
2024-09-11 13:00:00,59.8,34.5,326.0,1.7,4.3,142.0,22.0,32.79847801,71.27538506
2024-09-11 14:00:00,58.0,34.8,358.0,2.9,4.3,130.0,15.0,32.79847801,71.27538506
2024-09-11 15:00:00,58.6,35.6,384.0,3.8,4.4,122.0,11.0,32.79847801,71.27538506
2024-09-11 16:00:00,59.5,36.3,399.0,4.1,4.6,122.0,10.0,32.79847801,71.27538506
2024-09-11 17:00:00,60.8,37.0,409.0,4.2,4.8,125.0,11.0,32.79847801,71.27538506
2024-09-11 18:00:00,61.7,37.5,417.0,4.3,4.9,126.0,12.0,32.79847801,71.27538506
2024-09-11 19:00:00,61.0,37.1,424.0,4.5,4.9,124.0,11.0,32.79847801,71.27538506
