date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,33.1,22.4,394.0,19.9,3.5,47.0,4.0,32.51816984,71.73626997
2024-08-31 22:00:00,33.1,22.4,392.0,21.9,3.6,43.0,4.0,32.51816984,71.73626997
2024-08-31 23:00:00,33.4,22.5,393.0,24.3,3.7,39.0,4.0,32.51816984,71.73626997
2024-09-01 00:00:00,36.8,24.9,448.0,31.9,3.5,25.0,4.0,32.51816984,71.73626997
2024-09-01 01:00:00,37.0,25.2,428.0,26.2,3.4,37.0,4.0,32.51816984,71.73626997
2024-09-01 02:00:00,38.1,26.1,398.0,18.1,3.3,55.0,3.0,32.51816984,71.73626997
2024-09-01 03:00:00,34.1,23.3,364.0,11.3,3.2,74.0,3.0,32.51816984,71.73626997
2024-09-01 04:00:00,31.5,21.6,320.0,6.9,3.0,94.0,3.0,32.51816984,71.73626997
2024-09-01 05:00:00,27.8,18.9,271.0,3.7,2.9,115.0,3.0,32.51816984,71.73626997
2024-09-01 06:00:00,25.9,17.6,235.0,1.5,2.7,129.0,3.0,32.51816984,71.73626997
2024-09-01 07:00:00,25.0,17.0,220.0,0.6,2.6,133.0,3.0,32.51816984,71.73626997
2024-09-01 08:00:00,24.0,16.3,217.0,0.7,2.5,131.0,3.0,32.51816984,71.73626997
2024-09-01 09:00:00,23.3,15.7,217.0,1.0,2.5,128.0,3.0,32.51816984,71.73626997
2024-09-01 10:00:00,22.3,15.1,210.0,0.7,2.6,128.0,3.0,32.51816984,71.73626997
2024-09-01 11:00:00,21.5,14.5,206.0,0.5,2.8,127.0,2.0,32.51816984,71.73626997
2024-09-01 12:00:00,12.9,8.9,220.0,1.6,3.2,118.0,1.0,32.51816984,71.73626997
2024-09-01 13:00:00,16.1,11.1,272.0,5.3,3.7,107.0,1.0,32.51816984,71.73626997
2024-09-01 14:00:00,22.2,15.5,345.0,10.4,4.4,92.0,0.0,32.51816984,71.73626997
2024-09-01 15:00:00,28.8,20.0,409.0,14.7,5.1,79.0,0.0,32.51816984,71.73626997
2024-09-01 16:00:00,34.1,23.7,459.0,17.5,5.7,70.0,0.0,32.51816984,71.73626997
2024-09-01 17:00:00,37.6,26.3,501.0,19.5,6.2,63.0,0.0,32.51816984,71.73626997
2024-09-01 18:00:00,37.7,26.3,520.0,20.8,6.5,58.0,0.0,32.51816984,71.73626997
2024-09-01 19:00:00,34.6,24.2,502.0,21.0,6.5,55.0,0.0,32.51816984,71.73626997
2024-09-01 20:00:00,32.7,22.8,460.0,20.4,6.3,53.0,0.0,32.51816984,71.73626997
2024-09-01 21:00:00,31.7,22.1,423.0,19.9,6.1,51.0,0.0,32.51816984,71.73626997
2024-09-01 22:00:00,30.7,21.4,400.0,20.0,5.8,47.0,0.0,32.51816984,71.73626997
2024-09-01 23:00:00,29.9,20.8,382.0,20.2,5.5,42.0,0.0,32.51816984,71.73626997
2024-09-02 00:00:00,32.7,22.8,429.0,24.7,5.5,34.0,0.0,32.51816984,71.73626997
2024-09-02 01:00:00,32.8,22.9,407.0,20.2,6.0,48.0,0.0,32.51816984,71.73626997
2024-09-02 02:00:00,35.4,24.6,375.0,13.8,6.7,69.0,0.0,32.51816984,71.73626997
2024-09-02 03:00:00,33.3,23.2,342.0,8.5,7.2,90.0,0.0,32.51816984,71.73626997
2024-09-02 04:00:00,27.5,19.2,307.0,5.1,7.5,111.0,0.0,32.51816984,71.73626997
2024-09-02 05:00:00,22.6,15.6,270.0,2.8,7.6,132.0,1.0,32.51816984,71.73626997
2024-09-02 06:00:00,20.8,14.4,246.0,1.2,7.5,147.0,1.0,32.51816984,71.73626997
2024-09-02 07:00:00,22.4,15.5,243.0,0.6,7.2,153.0,1.0,32.51816984,71.73626997
2024-09-02 08:00:00,24.0,16.6,252.0,0.7,6.7,154.0,1.0,32.51816984,71.73626997
2024-09-02 09:00:00,25.2,17.4,261.0,1.0,6.2,152.0,1.0,32.51816984,71.73626997
2024-09-02 10:00:00,26.7,18.5,262.0,1.1,5.5,149.0,1.0,32.51816984,71.73626997
2024-09-02 11:00:00,28.4,19.7,264.0,1.4,4.8,144.0,0.0,32.51816984,71.73626997
2024-09-02 12:00:00,27.0,18.9,268.0,2.2,4.4,129.0,0.0,32.51816984,71.73626997
2024-09-02 13:00:00,25.7,18.0,274.0,3.1,3.9,118.0,0.0,32.51816984,71.73626997
2024-09-02 14:00:00,25.7,18.0,283.0,4.4,3.2,104.0,0.0,32.51816984,71.73626997
2024-09-02 15:00:00,25.8,18.0,296.0,5.7,2.7,91.0,0.0,32.51816984,71.73626997
2024-09-02 16:00:00,28.3,19.8,319.0,7.2,2.7,82.0,0.0,32.51816984,71.73626997
2024-09-02 17:00:00,29.0,20.3,347.0,8.7,2.9,74.0,0.0,32.51816984,71.73626997
2024-09-02 18:00:00,30.0,21.0,363.0,9.4,3.1,71.0,0.0,32.51816984,71.73626997
2024-09-02 19:00:00,29.2,20.4,358.0,8.7,3.4,74.0,0.0,32.51816984,71.73626997
2024-09-02 20:00:00,29.7,20.8,341.0,7.3,3.7,80.0,0.0,32.51816984,71.73626997
2024-09-02 21:00:00,29.9,21.0,323.0,6.0,3.8,86.0,0.0,32.51816984,71.73626997
2024-09-02 22:00:00,28.9,20.1,308.0,5.3,3.5,88.0,0.0,32.51816984,71.73626997
2024-09-02 23:00:00,24.9,17.3,293.0,4.9,3.1,90.0,0.0,32.51816984,71.73626997
2024-09-03 00:00:00,25.8,18.0,283.0,4.7,3.4,89.0,0.0,32.51816984,71.73626997
2024-09-03 01:00:00,19.6,13.6,283.0,4.4,3.3,94.0,0.0,32.51816984,71.73626997
2024-09-03 02:00:00,16.2,11.3,282.0,3.8,3.1,100.0,0.0,32.51816984,71.73626997
2024-09-03 03:00:00,13.6,9.4,282.0,3.3,2.9,107.0,0.0,32.51816984,71.73626997
2024-09-03 04:00:00,12.5,8.6,282.0,2.7,2.7,115.0,0.0,32.51816984,71.73626997
2024-09-03 05:00:00,12.6,8.7,282.0,2.0,2.5,123.0,0.0,32.51816984,71.73626997
2024-09-03 06:00:00,13.3,9.2,280.0,1.5,2.3,129.0,0.0,32.51816984,71.73626997
2024-09-03 07:00:00,13.7,9.5,276.0,1.2,2.0,133.0,0.0,32.51816984,71.73626997
2024-09-03 08:00:00,14.1,9.7,270.0,1.1,1.8,134.0,1.0,32.51816984,71.73626997
2024-09-03 09:00:00,14.5,10.0,267.0,1.1,1.6,135.0,1.0,32.51816984,71.73626997
2024-09-03 10:00:00,14.8,10.2,264.0,1.1,1.5,135.0,1.0,32.51816984,71.73626997
2024-09-03 11:00:00,16.1,11.1,263.0,1.2,1.5,134.0,0.0,32.51816984,71.73626997
2024-09-03 12:00:00,27.2,19.0,257.0,1.9,1.6,132.0,0.0,32.51816984,71.73626997
2024-09-03 13:00:00,28.0,19.6,276.0,3.5,1.9,129.0,0.0,32.51816984,71.73626997
2024-09-03 14:00:00,30.9,21.6,305.0,5.8,2.3,124.0,0.0,32.51816984,71.73626997
2024-09-03 15:00:00,33.6,23.5,341.0,8.4,2.7,117.0,0.0,32.51816984,71.73626997
2024-09-03 16:00:00,35.9,25.0,389.0,11.3,3.1,109.0,0.0,32.51816984,71.73626997
2024-09-03 17:00:00,41.7,29.2,445.0,14.5,3.5,100.0,0.0,32.51816984,71.73626997
2024-09-03 18:00:00,45.1,31.5,487.0,17.1,3.8,89.0,0.0,32.51816984,71.73626997
2024-09-03 19:00:00,46.0,32.1,511.0,19.4,3.8,75.0,0.0,32.51816984,71.73626997
2024-09-03 20:00:00,46.0,32.1,522.0,21.2,3.6,59.0,0.0,32.51816984,71.73626997
2024-09-03 21:00:00,43.4,30.4,514.0,21.3,3.4,50.0,0.0,32.51816984,71.73626997
2024-09-03 22:00:00,41.1,28.6,475.0,18.4,3.2,52.0,0.0,32.51816984,71.73626997
2024-09-03 23:00:00,37.5,26.1,417.0,13.8,3.0,60.0,1.0,32.51816984,71.73626997
2024-09-04 00:00:00,46.3,32.4,546.0,23.7,4.3,40.0,0.0,32.51816984,71.73626997
2024-09-04 01:00:00,45.8,32.0,520.0,19.2,4.3,55.0,0.0,32.51816984,71.73626997
2024-09-04 02:00:00,47.3,32.9,481.0,13.0,4.4,76.0,0.0,32.51816984,71.73626997
2024-09-04 03:00:00,43.8,30.5,439.0,7.8,4.2,96.0,0.0,32.51816984,71.73626997
2024-09-04 04:00:00,39.3,27.3,390.0,4.7,3.6,113.0,0.0,32.51816984,71.73626997
2024-09-04 05:00:00,36.6,25.4,336.0,2.7,2.8,130.0,0.0,32.51816984,71.73626997
2024-09-04 06:00:00,33.3,23.1,295.0,1.4,2.2,141.0,0.0,32.51816984,71.73626997
2024-09-04 07:00:00,30.6,21.3,274.0,0.8,1.9,144.0,0.0,32.51816984,71.73626997
2024-09-04 08:00:00,29.0,20.1,265.0,1.0,1.7,143.0,1.0,32.51816984,71.73626997
2024-09-04 09:00:00,27.6,19.2,260.0,1.2,1.6,141.0,1.0,32.51816984,71.73626997
2024-09-04 10:00:00,27.4,18.9,250.0,0.9,1.5,142.0,1.0,32.51816984,71.73626997
2024-09-04 11:00:00,27.2,18.8,244.0,0.7,1.5,142.0,1.0,32.51816984,71.73626997
2024-09-04 12:00:00,21.7,15.0,239.0,1.7,1.7,134.0,1.0,32.51816984,71.73626997
2024-09-04 13:00:00,23.2,16.1,277.0,4.3,1.8,120.0,1.0,32.51816984,71.73626997
2024-09-04 14:00:00,27.4,19.0,330.0,8.0,2.0,101.0,0.0,32.51816984,71.73626997
2024-09-04 15:00:00,30.7,21.4,373.0,10.9,2.1,85.0,0.0,32.51816984,71.73626997
2024-09-04 16:00:00,32.7,22.8,399.0,12.2,2.1,76.0,0.0,32.51816984,71.73626997
2024-09-04 17:00:00,34.5,24.0,415.0,12.7,2.1,70.0,0.0,32.51816984,71.73626997
2024-09-04 18:00:00,34.9,24.3,421.0,13.1,2.1,65.0,0.0,32.51816984,71.73626997
2024-09-04 19:00:00,33.8,23.4,412.0,13.7,2.0,61.0,0.0,32.51816984,71.73626997
2024-09-04 20:00:00,33.5,23.2,392.0,14.1,1.9,58.0,0.0,32.51816984,71.73626997
2024-09-04 21:00:00,34.1,23.6,375.0,14.5,1.8,55.0,0.0,32.51816984,71.73626997
2024-09-04 22:00:00,34.7,24.0,366.0,15.1,1.8,51.0,0.0,32.51816984,71.73626997
2024-09-04 23:00:00,34.8,24.2,360.0,15.7,1.8,47.0,1.0,32.51816984,71.73626997
2024-09-05 00:00:00,39.1,27.1,399.0,19.4,2.1,44.0,1.0,32.51816984,71.73626997
2024-09-05 01:00:00,39.6,27.4,379.0,15.8,2.1,57.0,1.0,32.51816984,71.73626997
2024-09-05 02:00:00,41.8,28.9,350.0,10.9,2.1,76.0,1.0,32.51816984,71.73626997
2024-09-05 03:00:00,43.8,29.9,325.0,6.7,2.3,95.0,1.0,32.51816984,71.73626997
2024-09-05 04:00:00,46.6,31.8,307.0,4.1,3.1,114.0,1.0,32.51816984,71.73626997
2024-09-05 05:00:00,47.4,32.1,293.0,2.4,4.1,134.0,2.0,32.51816984,71.73626997
2024-09-05 06:00:00,47.1,31.9,283.0,1.2,4.8,148.0,2.0,32.51816984,71.73626997
2024-09-05 07:00:00,45.8,30.9,278.0,0.7,5.0,153.0,2.0,32.51816984,71.73626997
2024-09-05 08:00:00,44.5,29.9,277.0,0.9,4.9,153.0,3.0,32.51816984,71.73626997
2024-09-05 09:00:00,44.6,29.9,277.0,1.1,4.7,151.0,3.0,32.51816984,71.73626997
2024-09-05 10:00:00,44.0,29.5,272.0,1.0,4.5,151.0,3.0,32.51816984,71.73626997
2024-09-05 11:00:00,43.8,29.3,268.0,1.0,4.2,151.0,3.0,32.51816984,71.73626997
2024-09-05 12:00:00,50.4,33.6,262.0,1.8,4.0,143.0,3.0,32.51816984,71.73626997
2024-09-05 13:00:00,56.8,38.4,310.0,4.7,4.1,128.0,3.0,32.51816984,71.73626997
2024-09-05 14:00:00,62.2,42.0,376.0,8.8,4.1,108.0,2.0,32.51816984,71.73626997
2024-09-05 15:00:00,65.4,44.5,427.0,11.8,4.1,91.0,2.0,32.51816984,71.73626997
2024-09-05 16:00:00,65.9,44.7,449.0,12.7,3.9,82.0,2.0,32.51816984,71.73626997
2024-09-05 17:00:00,65.9,44.8,455.0,12.6,3.5,77.0,2.0,32.51816984,71.73626997
2024-09-05 18:00:00,65.0,44.1,454.0,12.5,3.2,73.0,2.0,32.51816984,71.73626997
2024-09-05 19:00:00,61.7,41.9,443.0,12.8,2.9,67.0,2.0,32.51816984,71.73626997
2024-09-05 20:00:00,59.1,40.3,425.0,13.2,2.5,62.0,2.0,32.51816984,71.73626997
2024-09-05 21:00:00,57.7,39.2,413.0,13.1,2.3,59.0,2.0,32.51816984,71.73626997
2024-09-05 22:00:00,56.6,38.5,409.0,12.4,2.2,60.0,2.0,32.51816984,71.73626997
2024-09-05 23:00:00,56.3,38.4,411.0,11.3,2.3,63.0,1.0,32.51816984,71.73626997
2024-09-06 00:00:00,56.1,38.4,428.0,13.0,2.4,54.0,1.0,32.51816984,71.73626997
2024-09-06 01:00:00,58.0,39.6,465.0,11.5,3.0,62.0,1.0,32.51816984,71.73626997
2024-09-06 02:00:00,61.7,42.1,516.0,9.4,4.0,74.0,2.0,32.51816984,71.73626997
2024-09-06 03:00:00,67.3,46.1,550.0,7.4,4.9,90.0,2.0,32.51816984,71.73626997
2024-09-06 04:00:00,70.3,48.3,553.0,5.6,6.0,112.0,2.0,32.51816984,71.73626997
2024-09-06 05:00:00,70.5,48.4,539.0,4.0,7.0,138.0,2.0,32.51816984,71.73626997
2024-09-06 06:00:00,70.3,48.1,519.0,2.7,7.6,159.0,2.0,32.51816984,71.73626997
2024-09-06 07:00:00,68.2,46.4,492.0,2.0,7.3,171.0,3.0,32.51816984,71.73626997
2024-09-06 08:00:00,66.1,44.7,459.0,1.7,6.5,177.0,4.0,32.51816984,71.73626997
2024-09-06 09:00:00,64.0,42.7,430.0,1.6,5.8,180.0,6.0,32.51816984,71.73626997
2024-09-06 10:00:00,60.1,39.3,404.0,1.5,5.3,179.0,8.0,32.51816984,71.73626997
2024-09-06 11:00:00,58.6,37.6,382.0,1.6,5.0,174.0,11.0,32.51816984,71.73626997
2024-09-06 12:00:00,60.3,37.6,352.0,2.5,5.0,159.0,16.0,32.51816984,71.73626997
2024-09-06 13:00:00,62.9,40.2,377.0,4.3,5.2,150.0,15.0,32.51816984,71.73626997
2024-09-06 14:00:00,65.4,42.6,414.0,6.8,5.5,137.0,13.0,32.51816984,71.73626997
2024-09-06 15:00:00,67.3,43.5,453.0,9.3,5.8,124.0,12.0,32.51816984,71.73626997
2024-09-06 16:00:00,67.3,43.7,503.0,12.0,6.0,110.0,11.0,32.51816984,71.73626997
2024-09-06 17:00:00,69.4,45.6,555.0,14.7,6.2,96.0,10.0,32.51816984,71.73626997
2024-09-06 18:00:00,70.1,46.2,574.0,15.6,6.2,88.0,9.0,32.51816984,71.73626997
2024-09-06 19:00:00,67.1,44.2,532.0,13.3,5.9,90.0,9.0,32.51816984,71.73626997
2024-09-06 20:00:00,64.0,41.2,456.0,9.3,5.4,99.0,10.0,32.51816984,71.73626997
2024-09-06 21:00:00,54.4,35.3,392.0,6.1,4.9,105.0,10.0,32.51816984,71.73626997
2024-09-06 22:00:00,49.4,32.4,355.0,4.9,4.5,106.0,10.0,32.51816984,71.73626997
2024-09-06 23:00:00,46.1,30.0,329.0,4.6,4.0,105.0,9.0,32.51816984,71.73626997
2024-09-07 00:00:00,47.3,31.7,374.0,6.7,4.4,87.0,5.0,32.51816984,71.73626997
2024-09-07 01:00:00,48.3,32.2,382.0,6.5,4.5,89.0,5.0,32.51816984,71.73626997
2024-09-07 02:00:00,49.6,33.2,393.0,6.3,4.7,93.0,5.0,32.51816984,71.73626997
2024-09-07 03:00:00,49.7,33.3,400.0,5.7,4.9,101.0,5.0,32.51816984,71.73626997
2024-09-07 04:00:00,51.8,34.5,399.0,4.6,5.2,118.0,5.0,32.51816984,71.73626997
2024-09-07 05:00:00,55.8,37.0,394.0,3.1,5.5,139.0,6.0,32.51816984,71.73626997
2024-09-07 06:00:00,57.6,38.2,388.0,2.0,5.6,155.0,7.0,32.51816984,71.73626997
2024-09-07 07:00:00,59.4,39.0,380.0,1.5,5.2,163.0,9.0,32.51816984,71.73626997
2024-09-07 08:00:00,60.8,39.0,370.0,1.3,4.5,165.0,11.0,32.51816984,71.73626997
2024-09-07 09:00:00,62.2,38.8,362.0,1.3,3.9,166.0,14.0,32.51816984,71.73626997
2024-09-07 10:00:00,63.6,38.6,350.0,1.0,3.5,166.0,17.0,32.51816984,71.73626997
2024-09-07 11:00:00,64.0,38.3,341.0,0.9,3.3,164.0,20.0,32.51816984,71.73626997
2024-09-07 12:00:00,61.5,34.3,314.0,2.0,3.4,161.0,30.0,32.51816984,71.73626997
2024-09-07 13:00:00,65.7,38.1,368.0,5.4,3.6,148.0,28.0,32.51816984,71.73626997
2024-09-07 14:00:00,72.9,43.7,443.0,10.2,4.0,129.0,26.0,32.51816984,71.73626997
2024-09-07 15:00:00,77.8,47.4,508.0,14.0,4.3,114.0,24.0,32.51816984,71.73626997
2024-09-07 16:00:00,81.0,49.6,553.0,16.0,4.6,105.0,23.0,32.51816984,71.73626997
2024-09-07 17:00:00,83.8,51.6,588.0,17.0,5.0,100.0,23.0,32.51816984,71.73626997
2024-09-07 18:00:00,85.2,52.6,604.0,17.4,5.2,96.0,23.0,32.51816984,71.73626997
2024-09-07 19:00:00,84.8,52.3,590.0,16.7,5.3,96.0,24.0,32.51816984,71.73626997
2024-09-07 20:00:00,84.3,51.7,558.0,15.4,5.3,99.0,24.0,32.51816984,71.73626997
2024-09-07 21:00:00,82.7,50.5,535.0,14.7,5.2,97.0,24.0,32.51816984,71.73626997
2024-09-07 22:00:00,80.6,49.5,535.0,16.0,4.9,85.0,21.0,32.51816984,71.73626997
2024-09-07 23:00:00,75.9,47.5,544.0,18.0,4.4,68.0,17.0,32.51816984,71.73626997
2024-09-08 00:00:00,71.0,45.5,548.0,18.4,4.0,58.0,13.0,32.51816984,71.73626997
2024-09-08 01:00:00,69.8,44.7,528.0,15.3,4.4,75.0,14.0,32.51816984,71.73626997
2024-09-08 02:00:00,74.5,47.6,498.0,11.0,5.0,100.0,16.0,32.51816984,71.73626997
2024-09-08 03:00:00,75.4,46.6,463.0,7.2,5.2,121.0,19.0,32.51816984,71.73626997
2024-09-08 04:00:00,69.6,41.4,418.0,4.6,4.8,136.0,23.0,32.51816984,71.73626997
2024-09-08 05:00:00,64.7,36.3,366.0,2.6,4.0,148.0,28.0,32.51816984,71.73626997
2024-09-08 06:00:00,62.6,34.5,326.0,1.2,3.3,155.0,31.0,32.51816984,71.73626997
2024-09-08 07:00:00,60.3,33.2,304.0,0.7,2.9,156.0,30.0,32.51816984,71.73626997
2024-09-08 08:00:00,56.2,31.1,293.0,0.8,2.7,152.0,27.0,32.51816984,71.73626997
2024-09-08 09:00:00,52.4,29.2,285.0,1.0,2.5,149.0,24.0,32.51816984,71.73626997
2024-09-08 10:00:00,50.1,28.1,274.0,0.9,2.4,148.0,23.0,32.51816984,71.73626997
2024-09-08 11:00:00,48.5,27.3,267.0,0.8,2.3,146.0,22.0,32.51816984,71.73626997
2024-09-08 12:00:00,84.5,46.4,285.0,1.8,2.7,143.0,42.0,32.51816984,71.73626997
2024-09-08 13:00:00,87.1,48.5,350.0,6.0,3.1,130.0,41.0,32.51816984,71.73626997
2024-09-08 14:00:00,97.1,55.8,440.0,11.8,3.6,113.0,40.0,32.51816984,71.73626997
2024-09-08 15:00:00,104.3,60.5,519.0,16.4,4.1,98.0,40.0,32.51816984,71.73626997
2024-09-08 16:00:00,109.9,64.3,576.0,18.9,4.5,89.0,41.0,32.51816984,71.73626997
2024-09-08 17:00:00,113.9,66.6,621.0,20.2,4.9,82.0,42.0,32.51816984,71.73626997
2024-09-08 18:00:00,115.7,67.5,643.0,20.7,5.1,77.0,43.0,32.51816984,71.73626997
2024-09-08 19:00:00,114.1,66.4,631.0,20.2,5.1,75.0,44.0,32.51816984,71.73626997
2024-09-08 20:00:00,112.0,64.7,596.0,18.9,4.9,74.0,44.0,32.51816984,71.73626997
2024-09-08 21:00:00,111.3,64.0,561.0,17.5,4.7,75.0,44.0,32.51816984,71.73626997
2024-09-08 22:00:00,111.3,63.6,534.0,16.5,4.7,75.0,44.0,32.51816984,71.73626997
2024-09-08 23:00:00,110.4,62.9,507.0,15.4,4.7,77.0,43.0,32.51816984,71.73626997
2024-09-09 00:00:00,106.6,61.7,550.0,20.7,4.6,61.0,40.0,32.51816984,71.73626997
2024-09-09 01:00:00,103.1,60.1,518.0,17.0,4.6,75.0,41.0,32.51816984,71.73626997
2024-09-09 02:00:00,104.8,61.5,473.0,11.7,4.5,94.0,42.0,32.51816984,71.73626997
2024-09-09 03:00:00,106.4,60.5,431.0,7.3,4.4,112.0,42.0,32.51816984,71.73626997
2024-09-09 04:00:00,97.6,54.4,398.0,4.5,4.1,129.0,41.0,32.51816984,71.73626997
2024-09-09 05:00:00,96.2,53.8,368.0,2.5,3.8,144.0,40.0,32.51816984,71.73626997
2024-09-09 06:00:00,93.1,52.4,346.0,1.2,3.6,155.0,38.0,32.51816984,71.73626997
2024-09-09 07:00:00,89.4,50.3,333.0,0.7,3.7,158.0,37.0,32.51816984,71.73626997
2024-09-09 08:00:00,86.6,48.8,328.0,0.8,4.1,156.0,35.0,32.51816984,71.73626997
2024-09-09 09:00:00,84.3,47.4,324.0,1.1,4.3,153.0,34.0,32.51816984,71.73626997
2024-09-09 10:00:00,82.0,46.2,313.0,0.8,4.3,153.0,33.0,32.51816984,71.73626997
2024-09-09 11:00:00,80.3,45.3,304.0,0.6,4.2,152.0,32.0,32.51816984,71.73626997
2024-09-09 12:00:00,83.4,47.6,311.0,1.9,4.2,147.0,31.0,32.51816984,71.73626997
2024-09-09 13:00:00,86.6,51.3,374.0,5.8,4.7,133.0,29.0,32.51816984,71.73626997
2024-09-09 14:00:00,92.0,55.5,463.0,11.3,5.3,114.0,27.0,32.51816984,71.73626997
2024-09-09 15:00:00,98.5,59.5,534.0,15.4,5.8,97.0,25.0,32.51816984,71.73626997
2024-09-09 16:00:00,99.7,60.8,572.0,16.8,6.0,87.0,24.0,32.51816984,71.73626997
2024-09-09 17:00:00,97.6,60.1,593.0,16.8,6.1,79.0,23.0,32.51816984,71.73626997
2024-09-09 18:00:00,98.7,60.3,607.0,17.1,6.1,72.0,23.0,32.51816984,71.73626997
2024-09-09 19:00:00,98.3,59.4,614.0,18.4,5.9,64.0,24.0,32.51816984,71.73626997
2024-09-09 20:00:00,95.9,57.7,613.0,20.0,5.7,56.0,25.0,32.51816984,71.73626997
2024-09-09 21:00:00,94.8,56.6,609.0,21.2,5.4,50.0,26.0,32.51816984,71.73626997
2024-09-09 22:00:00,93.4,55.5,608.0,22.1,5.0,43.0,24.0,32.51816984,71.73626997
2024-09-09 23:00:00,89.4,53.7,604.0,22.6,4.7,38.0,21.0,32.51816984,71.73626997
2024-09-10 00:00:00,94.5,57.0,581.0,21.1,5.5,48.0,23.0,32.51816984,71.73626997
2024-09-10 01:00:00,92.9,55.8,547.0,17.3,5.9,63.0,24.0,32.51816984,71.73626997
2024-09-10 02:00:00,95.5,57.3,498.0,11.9,6.5,85.0,26.0,32.51816984,71.73626997
2024-09-10 03:00:00,98.7,57.6,451.0,7.4,6.9,106.0,29.0,32.51816984,71.73626997
2024-09-10 04:00:00,95.9,54.6,411.0,4.6,7.2,126.0,34.0,32.51816984,71.73626997
2024-09-10 05:00:00,94.8,52.4,374.0,2.6,7.3,145.0,41.0,32.51816984,71.73626997
2024-09-10 06:00:00,88.9,46.9,342.0,1.3,7.3,158.0,46.0,32.51816984,71.73626997
2024-09-10 07:00:00,83.4,42.6,317.0,0.7,7.0,160.0,49.0,32.51816984,71.73626997
2024-09-10 08:00:00,78.9,39.8,298.0,0.8,6.6,155.0,50.0,32.51816984,71.73626997
2024-09-10 09:00:00,77.1,38.6,285.0,1.0,6.2,150.0,50.0,32.51816984,71.73626997
2024-09-10 10:00:00,75.0,37.6,273.0,0.8,5.9,148.0,49.0,32.51816984,71.73626997
2024-09-10 11:00:00,73.1,36.8,268.0,0.8,5.5,146.0,47.0,32.51816984,71.73626997
2024-09-10 12:00:00,62.9,32.2,272.0,1.9,5.4,139.0,38.0,32.51816984,71.73626997
2024-09-10 13:00:00,68.7,36.6,313.0,4.5,5.7,132.0,38.0,32.51816984,71.73626997
2024-09-10 14:00:00,72.4,39.0,372.0,8.3,6.2,122.0,38.0,32.51816984,71.73626997
2024-09-10 15:00:00,78.5,43.2,440.0,12.2,6.5,109.0,37.0,32.51816984,71.73626997
2024-09-10 16:00:00,84.8,48.2,527.0,16.3,6.7,93.0,35.0,32.51816984,71.73626997
2024-09-10 17:00:00,88.7,51.5,622.0,20.5,6.8,75.0,33.0,32.51816984,71.73626997
2024-09-10 18:00:00,89.4,52.5,690.0,23.8,6.8,60.0,31.0,32.51816984,71.73626997
2024-09-10 19:00:00,86.6,51.1,709.0,25.6,6.5,50.0,29.0,32.51816984,71.73626997
2024-09-10 20:00:00,82.9,49.1,700.0,26.5,6.0,44.0,27.0,32.51816984,71.73626997
2024-09-10 21:00:00,79.2,46.9,687.0,26.9,5.5,38.0,24.0,32.51816984,71.73626997
2024-09-10 22:00:00,74.5,44.5,677.0,27.2,4.8,30.0,20.0,32.51816984,71.73626997
2024-09-10 23:00:00,69.4,41.9,662.0,27.1,4.1,24.0,16.0,32.51816984,71.73626997
2024-09-11 00:00:00,71.0,43.0,647.0,25.4,4.5,30.0,17.0,32.51816984,71.73626997
2024-09-11 01:00:00,68.9,42.0,623.0,20.8,4.9,47.0,17.0,32.51816984,71.73626997
2024-09-11 02:00:00,71.5,44.0,588.0,14.5,5.3,71.0,16.0,32.51816984,71.73626997
2024-09-11 03:00:00,76.6,46.7,548.0,9.1,5.7,95.0,17.0,32.51816984,71.73626997
2024-09-11 04:00:00,83.1,50.8,501.0,5.7,5.8,119.0,19.0,32.51816984,71.73626997
2024-09-11 05:00:00,85.4,51.6,450.0,3.3,5.9,144.0,23.0,32.51816984,71.73626997
2024-09-11 06:00:00,82.4,47.7,406.0,1.7,5.7,160.0,26.0,32.51816984,71.73626997
2024-09-11 07:00:00,78.7,43.8,375.0,0.9,5.3,163.0,29.0,32.51816984,71.73626997
2024-09-11 08:00:00,76.6,41.9,352.0,0.9,4.7,159.0,32.0,32.51816984,71.73626997
2024-09-11 09:00:00,75.2,41.0,336.0,1.1,4.2,154.0,33.0,32.51816984,71.73626997
2024-09-11 10:00:00,73.1,40.0,321.0,0.9,3.9,153.0,32.0,32.51816984,71.73626997
2024-09-11 11:00:00,71.7,39.2,311.0,0.8,3.7,151.0,31.0,32.51816984,71.73626997
2024-09-11 12:00:00,65.2,36.3,319.0,2.0,3.5,152.0,25.0,32.51816984,71.73626997
2024-09-11 13:00:00,71.0,40.4,365.0,4.8,3.8,144.0,25.0,32.51816984,71.73626997
2024-09-11 14:00:00,75.2,43.3,430.0,8.7,4.3,134.0,25.0,32.51816984,71.73626997
2024-09-11 15:00:00,82.0,48.3,492.0,12.1,4.8,123.0,25.0,32.51816984,71.73626997
2024-09-11 16:00:00,86.6,51.6,550.0,14.3,5.3,113.0,24.0,32.51816984,71.73626997
2024-09-11 17:00:00,89.9,53.9,604.0,16.0,5.7,103.0,24.0,32.51816984,71.73626997
2024-09-11 18:00:00,89.9,54.1,636.0,17.2,6.0,94.0,23.0,32.51816984,71.73626997
2024-09-11 19:00:00,86.4,51.8,630.0,17.7,6.0,87.0,22.0,32.51816984,71.73626997
