date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,32.6,22.8,458.0,15.2,15.1,65.0,0.0,30.35622304,71.25495413
2024-08-31 22:00:00,30.5,21.4,431.0,15.0,12.6,59.0,0.0,30.35622304,71.25495413
2024-08-31 23:00:00,28.6,20.0,406.0,15.4,9.5,53.0,0.0,30.35622304,71.25495413
2024-09-01 00:00:00,32.4,22.6,458.0,18.7,8.1,43.0,0.0,30.35622304,71.25495413
2024-09-01 01:00:00,30.9,21.6,456.0,16.8,7.0,50.0,0.0,30.35622304,71.25495413
2024-09-01 02:00:00,32.7,22.9,451.0,14.2,5.6,60.0,0.0,30.35622304,71.25495413
2024-09-01 03:00:00,33.1,23.1,432.0,11.4,5.7,76.0,0.0,30.35622304,71.25495413
2024-09-01 04:00:00,32.0,22.4,387.0,8.5,9.0,103.0,0.0,30.35622304,71.25495413
2024-09-01 05:00:00,29.0,20.1,328.0,5.5,13.8,135.0,0.0,30.35622304,71.25495413
2024-09-01 06:00:00,23.6,16.4,280.0,3.3,17.1,159.0,0.0,30.35622304,71.25495413
2024-09-01 07:00:00,21.1,14.7,254.0,2.2,17.4,168.0,0.0,30.35622304,71.25495413
2024-09-01 08:00:00,21.1,14.7,240.0,2.0,16.3,168.0,0.0,30.35622304,71.25495413
2024-09-01 09:00:00,21.0,14.6,230.0,2.0,15.4,166.0,0.0,30.35622304,71.25495413
2024-09-01 10:00:00,20.7,14.3,214.0,1.7,15.4,164.0,0.0,30.35622304,71.25495413
2024-09-01 11:00:00,20.7,14.3,204.0,1.8,15.6,160.0,1.0,30.35622304,71.25495413
2024-09-01 12:00:00,19.7,13.8,229.0,3.6,18.8,161.0,0.0,30.35622304,71.25495413
2024-09-01 13:00:00,27.5,19.2,305.0,9.2,17.5,139.0,0.0,30.35622304,71.25495413
2024-09-01 14:00:00,38.1,26.7,413.0,17.1,15.6,108.0,0.0,30.35622304,71.25495413
2024-09-01 15:00:00,44.2,31.0,514.0,23.9,14.0,81.0,0.0,30.35622304,71.25495413
2024-09-01 16:00:00,49.9,34.9,607.0,28.8,13.1,63.0,0.0,30.35622304,71.25495413
2024-09-01 17:00:00,53.3,37.3,695.0,32.5,12.6,49.0,0.0,30.35622304,71.25495413
2024-09-01 18:00:00,52.4,36.7,743.0,34.4,11.8,38.0,0.0,30.35622304,71.25495413
2024-09-01 19:00:00,47.6,33.2,728.0,33.4,10.5,32.0,0.0,30.35622304,71.25495413
2024-09-01 20:00:00,43.7,30.3,674.0,30.5,9.0,30.0,1.0,30.35622304,71.25495413
2024-09-01 21:00:00,42.3,28.7,624.0,28.0,7.6,28.0,3.0,30.35622304,71.25495413
2024-09-01 22:00:00,42.6,28.1,592.0,27.1,6.4,24.0,6.0,30.35622304,71.25495413
2024-09-01 23:00:00,44.2,28.1,565.0,26.6,5.3,20.0,11.0,30.35622304,71.25495413
2024-09-02 00:00:00,46.4,28.9,555.0,27.2,5.2,19.0,15.0,30.35622304,71.25495413
2024-09-02 01:00:00,49.6,29.9,546.0,23.8,5.0,30.0,24.0,30.35622304,71.25495413
2024-09-02 02:00:00,56.5,33.3,531.0,19.0,4.8,47.0,37.0,30.35622304,71.25495413
2024-09-02 03:00:00,65.7,34.9,496.0,14.3,5.9,68.0,47.0,30.35622304,71.25495413
2024-09-02 04:00:00,66.8,32.6,422.0,10.0,9.6,98.0,50.0,30.35622304,71.25495413
2024-09-02 05:00:00,62.2,29.2,328.0,6.0,14.5,132.0,50.0,30.35622304,71.25495413
2024-09-02 06:00:00,53.9,26.1,257.0,3.0,17.7,156.0,49.0,30.35622304,71.25495413
2024-09-02 07:00:00,51.2,25.4,229.0,1.8,17.4,164.0,46.0,30.35622304,71.25495413
2024-09-02 08:00:00,49.6,25.1,223.0,1.7,15.3,162.0,41.0,30.35622304,71.25495413
2024-09-02 09:00:00,49.1,25.1,221.0,1.9,13.8,159.0,38.0,30.35622304,71.25495413
2024-09-02 10:00:00,49.4,25.4,204.0,1.2,13.7,160.0,37.0,30.35622304,71.25495413
2024-09-02 11:00:00,49.6,25.6,191.0,0.9,14.2,161.0,37.0,30.35622304,71.25495413
2024-09-02 12:00:00,51.6,27.0,218.0,4.0,16.0,145.0,38.0,30.35622304,71.25495413
2024-09-02 13:00:00,56.3,32.2,302.0,10.0,15.4,126.0,35.0,30.35622304,71.25495413
2024-09-02 14:00:00,64.0,38.1,423.0,18.5,14.6,100.0,32.0,30.35622304,71.25495413
2024-09-02 15:00:00,73.6,44.6,550.0,26.7,13.8,76.0,29.0,30.35622304,71.25495413
2024-09-02 16:00:00,84.8,51.9,701.0,35.2,13.2,56.0,29.0,30.35622304,71.25495413
2024-09-02 17:00:00,95.7,59.0,859.0,43.3,12.7,39.0,30.0,30.35622304,71.25495413
2024-09-02 18:00:00,94.8,59.5,940.0,46.9,11.7,28.0,29.0,30.35622304,71.25495413
2024-09-02 19:00:00,81.3,51.3,888.0,42.4,9.9,26.0,25.0,30.35622304,71.25495413
2024-09-02 20:00:00,71.9,45.9,758.0,33.3,7.7,31.0,18.0,30.35622304,71.25495413
2024-09-02 21:00:00,61.2,39.8,638.0,25.5,6.0,36.0,13.0,30.35622304,71.25495413
2024-09-02 22:00:00,56.9,36.7,556.0,21.3,5.2,38.0,10.0,30.35622304,71.25495413
2024-09-02 23:00:00,53.6,34.2,483.0,18.4,4.9,40.0,7.0,30.35622304,71.25495413
2024-09-03 00:00:00,33.3,21.8,278.0,8.9,4.7,61.0,5.0,30.35622304,71.25495413
2024-09-03 01:00:00,28.9,19.3,270.0,7.8,4.3,66.0,5.0,30.35622304,71.25495413
2024-09-03 02:00:00,27.4,18.5,258.0,6.2,3.7,74.0,4.0,30.35622304,71.25495413
2024-09-03 03:00:00,30.3,19.8,250.0,4.8,3.1,83.0,5.0,30.35622304,71.25495413
2024-09-03 04:00:00,37.8,23.8,250.0,3.6,2.5,94.0,9.0,30.35622304,71.25495413
2024-09-03 05:00:00,39.8,23.8,253.0,2.5,1.9,106.0,14.0,30.35622304,71.25495413
2024-09-03 06:00:00,44.0,25.8,255.0,1.7,1.5,115.0,18.0,30.35622304,71.25495413
2024-09-03 07:00:00,46.4,27.0,254.0,1.3,1.3,121.0,20.0,30.35622304,71.25495413
2024-09-03 08:00:00,47.5,27.3,252.0,1.3,1.2,124.0,21.0,30.35622304,71.25495413
2024-09-03 09:00:00,48.1,27.8,252.0,1.4,1.1,126.0,21.0,30.35622304,71.25495413
2024-09-03 10:00:00,41.1,24.7,247.0,1.3,0.9,126.0,18.0,30.35622304,71.25495413
2024-09-03 11:00:00,37.8,23.7,244.0,1.3,0.8,125.0,13.0,30.35622304,71.25495413
2024-09-03 12:00:00,47.6,30.9,257.0,3.6,2.0,117.0,9.0,30.35622304,71.25495413
2024-09-03 13:00:00,53.3,35.0,342.0,9.5,2.7,104.0,9.0,30.35622304,71.25495413
2024-09-03 14:00:00,62.9,41.6,462.0,17.7,3.6,86.0,9.0,30.35622304,71.25495413
2024-09-03 15:00:00,73.6,49.0,566.0,24.3,4.5,69.0,9.0,30.35622304,71.25495413
2024-09-03 16:00:00,82.9,55.6,641.0,27.6,5.1,56.0,9.0,30.35622304,71.25495413
2024-09-03 17:00:00,85.9,57.9,701.0,29.4,5.6,46.0,8.0,30.35622304,71.25495413
2024-09-03 18:00:00,84.8,57.2,736.0,30.5,6.2,37.0,8.0,30.35622304,71.25495413
2024-09-03 19:00:00,82.0,55.4,733.0,31.3,7.0,32.0,8.0,30.35622304,71.25495413
2024-09-03 20:00:00,80.8,54.7,705.0,31.5,7.8,28.0,9.0,30.35622304,71.25495413
2024-09-03 21:00:00,82.0,55.2,681.0,31.4,8.3,26.0,9.0,30.35622304,71.25495413
2024-09-03 22:00:00,81.3,54.7,680.0,31.9,8.6,21.0,9.0,30.35622304,71.25495413
2024-09-03 23:00:00,76.1,51.6,684.0,32.2,8.6,17.0,8.0,30.35622304,71.25495413
2024-09-04 00:00:00,75.2,51.1,722.0,33.3,6.0,22.0,6.0,30.35622304,71.25495413
2024-09-04 01:00:00,74.0,50.5,651.0,26.4,5.7,42.0,6.0,30.35622304,71.25495413
2024-09-04 02:00:00,75.4,51.5,553.0,16.7,5.3,71.0,6.0,30.35622304,71.25495413
2024-09-04 03:00:00,65.2,44.2,468.0,9.0,4.8,98.0,5.0,30.35622304,71.25495413
2024-09-04 04:00:00,56.6,38.5,413.0,5.1,4.0,120.0,4.0,30.35622304,71.25495413
2024-09-04 05:00:00,50.4,34.3,373.0,3.2,3.1,140.0,3.0,30.35622304,71.25495413
2024-09-04 06:00:00,48.4,33.2,341.0,2.0,2.4,154.0,2.0,30.35622304,71.25495413
2024-09-04 07:00:00,43.8,30.0,318.0,1.3,1.9,158.0,1.0,30.35622304,71.25495413
2024-09-04 08:00:00,38.8,26.6,305.0,1.2,1.7,155.0,1.0,30.35622304,71.25495413
2024-09-04 09:00:00,35.6,24.4,296.0,1.4,1.4,152.0,1.0,30.35622304,71.25495413
2024-09-04 10:00:00,33.8,23.2,277.0,0.7,1.1,152.0,1.0,30.35622304,71.25495413
2024-09-04 11:00:00,32.5,22.2,263.0,0.1,0.8,150.0,1.0,30.35622304,71.25495413
2024-09-04 12:00:00,46.9,32.1,276.0,2.5,0.8,143.0,2.0,30.35622304,71.25495413
2024-09-04 13:00:00,50.9,34.9,406.0,11.7,1.5,124.0,2.0,30.35622304,71.25495413
2024-09-04 14:00:00,64.5,44.5,583.0,24.2,2.6,97.0,1.0,30.35622304,71.25495413
2024-09-04 15:00:00,76.1,52.6,709.0,32.5,4.0,77.0,1.0,30.35622304,71.25495413
2024-09-04 16:00:00,78.5,54.2,734.0,32.4,6.1,70.0,1.0,30.35622304,71.25495413
2024-09-04 17:00:00,75.2,52.2,708.0,28.0,8.5,69.0,1.0,30.35622304,71.25495413
2024-09-04 18:00:00,72.6,50.4,676.0,24.0,10.5,69.0,1.0,30.35622304,71.25495413
2024-09-04 19:00:00,71.9,49.8,649.0,21.8,11.8,70.0,1.0,30.35622304,71.25495413
2024-09-04 20:00:00,73.1,50.6,617.0,20.0,12.7,72.0,1.0,30.35622304,71.25495413
2024-09-04 21:00:00,74.5,51.6,591.0,18.6,12.9,73.0,1.0,30.35622304,71.25495413
2024-09-04 22:00:00,75.7,52.3,574.0,17.7,12.2,72.0,1.0,30.35622304,71.25495413
2024-09-04 23:00:00,77.1,53.1,564.0,17.1,10.8,70.0,1.0,30.35622304,71.25495413
2024-09-05 00:00:00,81.0,55.8,621.0,20.0,11.8,67.0,1.0,30.35622304,71.25495413
2024-09-05 01:00:00,83.6,57.4,655.0,19.1,11.4,76.0,1.0,30.35622304,71.25495413
2024-09-05 02:00:00,87.1,59.8,698.0,17.6,10.9,90.0,2.0,30.35622304,71.25495413
2024-09-05 03:00:00,91.3,62.6,698.0,15.3,11.3,109.0,2.0,30.35622304,71.25495413
2024-09-05 04:00:00,86.8,59.3,615.0,11.4,13.5,139.0,3.0,30.35622304,71.25495413
2024-09-05 05:00:00,68.0,45.8,490.0,6.8,16.6,174.0,3.0,30.35622304,71.25495413
2024-09-05 06:00:00,58.3,38.9,391.0,3.3,18.6,199.0,4.0,30.35622304,71.25495413
2024-09-05 07:00:00,54.2,36.2,348.0,2.1,18.6,205.0,4.0,30.35622304,71.25495413
2024-09-05 08:00:00,49.2,32.7,331.0,2.0,17.5,200.0,4.0,30.35622304,71.25495413
2024-09-05 09:00:00,48.3,31.9,321.0,2.3,16.8,195.0,4.0,30.35622304,71.25495413
2024-09-05 10:00:00,47.7,31.4,299.0,1.7,17.0,196.0,4.0,30.35622304,71.25495413
2024-09-05 11:00:00,48.1,31.5,285.0,1.4,17.5,198.0,5.0,30.35622304,71.25495413
2024-09-05 12:00:00,60.3,39.3,310.0,3.7,16.7,189.0,7.0,30.35622304,71.25495413
2024-09-05 13:00:00,73.3,48.7,430.0,11.8,16.9,164.0,7.0,30.35622304,71.25495413
2024-09-05 14:00:00,90.1,60.3,597.0,23.1,17.3,130.0,7.0,30.35622304,71.25495413
2024-09-05 15:00:00,101.3,68.0,740.0,32.0,17.5,100.0,7.0,30.35622304,71.25495413
2024-09-05 16:00:00,107.8,72.2,839.0,36.6,17.6,80.0,7.0,30.35622304,71.25495413
2024-09-05 17:00:00,112.2,75.0,912.0,38.8,17.6,66.0,8.0,30.35622304,71.25495413
2024-09-05 18:00:00,111.3,74.0,947.0,39.2,17.2,55.0,8.0,30.35622304,71.25495413
2024-09-05 19:00:00,105.0,69.8,920.0,37.0,16.1,50.0,8.0,30.35622304,71.25495413
2024-09-05 20:00:00,99.2,65.9,855.0,33.0,14.6,48.0,7.0,30.35622304,71.25495413
2024-09-05 21:00:00,93.1,62.2,802.0,30.0,13.1,46.0,6.0,30.35622304,71.25495413
2024-09-05 22:00:00,88.9,59.5,785.0,29.5,11.5,40.0,5.0,30.35622304,71.25495413
2024-09-05 23:00:00,85.9,57.5,782.0,30.0,9.9,32.0,5.0,30.35622304,71.25495413
2024-09-06 00:00:00,91.3,61.0,826.0,30.3,10.1,33.0,6.0,30.35622304,71.25495413
2024-09-06 01:00:00,88.7,59.1,830.0,27.6,8.6,42.0,5.0,30.35622304,71.25495413
2024-09-06 02:00:00,86.4,58.0,830.0,23.7,6.9,55.0,3.0,30.35622304,71.25495413
2024-09-06 03:00:00,84.5,56.3,786.0,19.3,7.3,76.0,7.0,30.35622304,71.25495413
2024-09-06 04:00:00,84.1,54.6,657.0,13.9,12.4,112.0,19.0,30.35622304,71.25495413
2024-09-06 05:00:00,70.5,40.5,485.0,8.0,19.8,156.0,35.0,30.35622304,71.25495413
2024-09-06 06:00:00,76.6,38.6,353.0,3.6,24.5,187.0,51.0,30.35622304,71.25495413
2024-09-06 07:00:00,82.7,37.7,300.0,1.9,23.9,195.0,67.0,30.35622304,71.25495413
2024-09-06 08:00:00,86.4,37.0,286.0,1.7,20.6,191.0,83.0,30.35622304,71.25495413
2024-09-06 09:00:00,88.0,36.4,281.0,1.9,17.5,185.0,94.0,30.35622304,71.25495413
2024-09-06 10:00:00,85.4,35.6,262.0,1.4,15.6,184.0,99.0,30.35622304,71.25495413
2024-09-06 11:00:00,86.6,36.2,250.0,1.2,13.9,182.0,99.0,30.35622304,71.25495413
2024-09-06 12:00:00,95.7,43.7,293.0,4.2,20.7,178.0,86.0,30.35622304,71.25495413
2024-09-06 13:00:00,98.5,47.6,415.0,11.6,19.7,152.0,81.0,30.35622304,71.25495413
2024-09-06 14:00:00,117.8,60.8,584.0,21.7,18.2,117.0,74.0,30.35622304,71.25495413
2024-09-06 15:00:00,123.9,68.5,718.0,29.2,16.6,87.0,65.0,30.35622304,71.25495413
2024-09-06 16:00:00,117.1,68.9,791.0,31.8,14.9,69.0,53.0,30.35622304,71.25495413
2024-09-06 17:00:00,111.3,68.2,829.0,31.7,13.0,58.0,38.0,30.35622304,71.25495413
2024-09-06 18:00:00,106.4,66.4,832.0,30.3,11.4,51.0,26.0,30.35622304,71.25495413
2024-09-06 19:00:00,95.2,60.8,783.0,27.4,10.2,50.0,18.0,30.35622304,71.25495413
2024-09-06 20:00:00,83.8,55.4,699.0,23.2,9.2,53.0,13.0,30.35622304,71.25495413
2024-09-06 21:00:00,81.3,53.4,628.0,19.8,8.4,56.0,9.0,30.35622304,71.25495413
2024-09-06 22:00:00,80.3,52.6,590.0,18.5,7.7,54.0,8.0,30.35622304,71.25495413
2024-09-06 23:00:00,77.8,51.5,566.0,18.0,7.2,51.0,8.0,30.35622304,71.25495413
2024-09-07 00:00:00,76.6,51.7,677.0,22.1,5.8,39.0,4.0,30.35622304,71.25495413
2024-09-07 01:00:00,71.0,48.1,620.0,18.6,5.8,48.0,5.0,30.35622304,71.25495413
2024-09-07 02:00:00,66.6,44.7,541.0,13.6,5.8,61.0,6.0,30.35622304,71.25495413
2024-09-07 03:00:00,64.0,41.6,470.0,9.3,6.0,78.0,9.0,30.35622304,71.25495413
2024-09-07 04:00:00,63.6,38.4,419.0,6.3,6.6,101.0,17.0,30.35622304,71.25495413
2024-09-07 05:00:00,61.2,33.5,377.0,4.0,7.4,127.0,27.0,30.35622304,71.25495413
2024-09-07 06:00:00,58.8,31.1,343.0,2.4,7.8,146.0,35.0,30.35622304,71.25495413
2024-09-07 07:00:00,59.8,31.3,319.0,1.6,7.5,152.0,39.0,30.35622304,71.25495413
2024-09-07 08:00:00,60.5,31.7,304.0,1.4,6.7,150.0,40.0,30.35622304,71.25495413
2024-09-07 09:00:00,62.6,32.0,295.0,1.4,6.0,147.0,41.0,30.35622304,71.25495413
2024-09-07 10:00:00,66.4,33.4,283.0,0.9,5.4,147.0,42.0,30.35622304,71.25495413
2024-09-07 11:00:00,67.3,34.0,277.0,0.7,4.9,146.0,42.0,30.35622304,71.25495413
2024-09-07 12:00:00,77.5,38.1,268.0,2.3,3.9,135.0,58.0,30.35622304,71.25495413
2024-09-07 13:00:00,74.7,39.9,337.0,6.5,4.1,120.0,50.0,30.35622304,71.25495413
2024-09-07 14:00:00,81.5,46.8,435.0,12.4,4.3,99.0,39.0,30.35622304,71.25495413
2024-09-07 15:00:00,87.3,51.8,530.0,17.6,4.6,80.0,30.0,30.35622304,71.25495413
2024-09-07 16:00:00,92.9,56.7,619.0,21.4,5.1,67.0,25.0,30.35622304,71.25495413
2024-09-07 17:00:00,96.6,60.3,706.0,24.6,5.7,56.0,22.0,30.35622304,71.25495413
2024-09-07 18:00:00,97.6,61.9,766.0,26.9,6.1,47.0,19.0,30.35622304,71.25495413
2024-09-07 19:00:00,95.7,61.2,786.0,28.4,6.1,40.0,17.0,30.35622304,71.25495413
2024-09-07 20:00:00,94.3,60.8,780.0,29.1,5.9,35.0,16.0,30.35622304,71.25495413
2024-09-07 21:00:00,92.9,60.3,768.0,28.7,5.6,32.0,14.0,30.35622304,71.25495413
2024-09-07 22:00:00,91.0,59.8,752.0,26.5,5.0,32.0,11.0,30.35622304,71.25495413
2024-09-07 23:00:00,88.0,59.0,730.0,23.2,4.3,35.0,7.0,30.35622304,71.25495413
2024-09-08 00:00:00,89.2,59.8,753.0,22.6,4.1,38.0,6.0,30.35622304,71.25495413
2024-09-08 01:00:00,88.0,59.8,755.0,20.2,4.6,48.0,5.0,30.35622304,71.25495413
2024-09-08 02:00:00,88.7,60.8,755.0,16.8,5.2,64.0,3.0,30.35622304,71.25495413
2024-09-08 03:00:00,88.9,60.8,727.0,13.2,5.9,85.0,3.0,30.35622304,71.25495413
2024-09-08 04:00:00,87.8,59.5,647.0,9.4,6.9,119.0,7.0,30.35622304,71.25495413
2024-09-08 05:00:00,82.7,54.4,539.0,5.5,7.9,159.0,13.0,30.35622304,71.25495413
2024-09-08 06:00:00,75.0,46.2,452.0,2.6,8.1,186.0,19.0,30.35622304,71.25495413
2024-09-08 07:00:00,77.1,44.5,406.0,1.4,6.8,188.0,24.0,30.35622304,71.25495413
2024-09-08 08:00:00,71.5,40.5,382.0,1.3,4.7,176.0,28.0,30.35622304,71.25495413
2024-09-08 09:00:00,68.2,38.6,365.0,1.4,3.0,165.0,30.0,30.35622304,71.25495413
2024-09-08 10:00:00,64.0,36.4,342.0,0.9,2.3,160.0,29.0,30.35622304,71.25495413
2024-09-08 11:00:00,60.8,34.7,327.0,0.7,2.1,156.0,27.0,30.35622304,71.25495413
2024-09-08 12:00:00,92.4,52.7,352.0,2.6,2.6,155.0,38.0,30.35622304,71.25495413
2024-09-08 13:00:00,97.6,58.8,452.0,9.3,2.9,134.0,35.0,30.35622304,71.25495413
2024-09-08 14:00:00,106.4,65.2,596.0,18.8,3.5,105.0,31.0,30.35622304,71.25495413
2024-09-08 15:00:00,117.6,72.6,744.0,28.1,4.4,79.0,29.0,30.35622304,71.25495413
2024-09-08 16:00:00,129.0,80.3,902.0,36.8,6.2,61.0,30.0,30.35622304,71.25495413
2024-09-08 17:00:00,140.6,88.0,1065.0,45.2,8.3,47.0,32.0,30.35622304,71.25495413
2024-09-08 18:00:00,149.5,93.8,1179.0,51.1,9.7,36.0,33.0,30.35622304,71.25495413
2024-09-08 19:00:00,151.8,95.5,1222.0,53.8,9.6,28.0,31.0,30.35622304,71.25495413
2024-09-08 20:00:00,147.6,93.4,1215.0,54.0,8.8,22.0,28.0,30.35622304,71.25495413
2024-09-08 21:00:00,134.6,85.9,1171.0,51.2,8.0,21.0,24.0,30.35622304,71.25495413
2024-09-08 22:00:00,120.6,77.5,1073.0,43.5,7.6,25.0,20.0,30.35622304,71.25495413
2024-09-08 23:00:00,109.9,71.2,938.0,32.8,7.3,32.0,15.0,30.35622304,71.25495413
2024-09-09 00:00:00,102.4,67.1,798.0,21.3,10.0,54.0,11.0,30.35622304,71.25495413
2024-09-09 01:00:00,95.0,62.2,768.0,19.3,8.9,60.0,10.0,30.35622304,71.25495413
2024-09-09 02:00:00,89.6,58.8,724.0,16.3,7.5,70.0,9.0,30.35622304,71.25495413
2024-09-09 03:00:00,85.0,55.5,664.0,13.2,7.5,88.0,11.0,30.35622304,71.25495413
2024-09-09 04:00:00,77.5,50.2,576.0,9.7,10.3,120.0,18.0,30.35622304,71.25495413
2024-09-09 05:00:00,70.5,43.9,474.0,6.1,14.4,160.0,28.0,30.35622304,71.25495413
2024-09-09 06:00:00,65.7,35.4,393.0,3.4,17.3,190.0,37.0,30.35622304,71.25495413
2024-09-09 07:00:00,70.8,35.4,352.0,2.2,17.6,201.0,45.0,30.35622304,71.25495413
2024-09-09 08:00:00,71.9,35.0,334.0,2.0,16.8,202.0,52.0,30.35622304,71.25495413
2024-09-09 09:00:00,72.4,35.2,322.0,2.1,16.0,200.0,56.0,30.35622304,71.25495413
2024-09-09 10:00:00,71.9,34.8,301.0,1.8,16.1,201.0,57.0,30.35622304,71.25495413
2024-09-09 11:00:00,71.2,34.5,287.0,1.8,16.3,201.0,56.0,30.35622304,71.25495413
2024-09-09 12:00:00,79.9,36.3,285.0,3.6,14.7,177.0,72.0,30.35622304,71.25495413
2024-09-09 13:00:00,76.6,39.2,369.0,9.2,12.9,150.0,63.0,30.35622304,71.25495413
2024-09-09 14:00:00,85.9,47.1,488.0,17.0,10.4,113.0,51.0,30.35622304,71.25495413
2024-09-09 15:00:00,87.5,48.9,590.0,23.5,8.7,84.0,44.0,30.35622304,71.25495413
2024-09-09 16:00:00,89.9,49.2,657.0,27.0,8.4,72.0,48.0,30.35622304,71.25495413
2024-09-09 17:00:00,95.9,51.1,707.0,29.2,8.8,67.0,58.0,30.35622304,71.25495413
2024-09-09 18:00:00,101.7,53.4,749.0,31.3,9.4,62.0,64.0,30.35622304,71.25495413
2024-09-09 19:00:00,105.5,55.2,791.0,34.5,10.1,52.0,62.0,30.35622304,71.25495413
2024-09-09 20:00:00,105.9,56.5,825.0,37.7,11.0,40.0,55.0,30.35622304,71.25495413
2024-09-09 21:00:00,98.3,55.1,834.0,38.4,11.5,33.0,48.0,30.35622304,71.25495413
2024-09-09 22:00:00,92.4,53.9,804.0,34.9,11.3,31.0,40.0,30.35622304,71.25495413
2024-09-09 23:00:00,89.6,53.6,748.0,29.0,10.7,32.0,31.0,30.35622304,71.25495413
2024-09-10 00:00:00,90.6,51.6,767.0,32.5,11.9,29.0,40.0,30.35622304,71.25495413
2024-09-10 01:00:00,87.8,51.2,750.0,28.0,11.0,39.0,34.0,30.35622304,71.25495413
2024-09-10 02:00:00,87.3,52.9,723.0,21.6,9.9,55.0,27.0,30.35622304,71.25495413
2024-09-10 03:00:00,88.5,54.4,677.0,15.7,9.6,77.0,23.0,30.35622304,71.25495413
2024-09-10 04:00:00,87.1,54.4,598.0,11.0,11.0,112.0,25.0,30.35622304,71.25495413
2024-09-10 05:00:00,82.4,50.8,501.0,6.8,13.3,154.0,31.0,30.35622304,71.25495413
2024-09-10 06:00:00,73.6,39.9,419.0,3.7,15.0,185.0,38.0,30.35622304,71.25495413
2024-09-10 07:00:00,77.3,38.2,366.0,2.3,15.4,195.0,46.0,30.35622304,71.25495413
2024-09-10 08:00:00,78.0,37.6,328.0,1.9,15.1,193.0,55.0,30.35622304,71.25495413
2024-09-10 09:00:00,78.5,37.6,302.0,2.0,14.6,190.0,61.0,30.35622304,71.25495413
2024-09-10 10:00:00,78.0,37.4,284.0,2.0,13.9,190.0,62.0,30.35622304,71.25495413
2024-09-10 11:00:00,77.3,37.0,276.0,2.3,13.0,188.0,59.0,30.35622304,71.25495413
2024-09-10 12:00:00,89.4,43.3,301.0,3.2,11.5,176.0,66.0,30.35622304,71.25495413
2024-09-10 13:00:00,89.4,45.9,329.0,4.6,10.2,162.0,58.0,30.35622304,71.25495413
2024-09-10 14:00:00,91.5,51.2,369.0,6.7,8.4,141.0,46.0,30.35622304,71.25495413
2024-09-10 15:00:00,95.5,54.0,411.0,8.8,7.0,122.0,37.0,30.35622304,71.25495413
2024-09-10 16:00:00,100.4,57.3,457.0,10.9,6.5,106.0,33.0,30.35622304,71.25495413
2024-09-10 17:00:00,102.0,59.1,505.0,13.2,6.4,91.0,31.0,30.35622304,71.25495413
2024-09-10 18:00:00,102.7,60.3,542.0,15.1,6.3,77.0,30.0,30.35622304,71.25495413
2024-09-10 19:00:00,100.4,59.4,559.0,16.7,5.9,65.0,28.0,30.35622304,71.25495413
2024-09-10 20:00:00,97.1,57.6,565.0,18.1,5.5,54.0,27.0,30.35622304,71.25495413
2024-09-10 21:00:00,94.3,55.9,566.0,19.0,5.2,47.0,25.0,30.35622304,71.25495413
2024-09-10 22:00:00,90.8,54.2,560.0,19.3,5.1,43.0,23.0,30.35622304,71.25495413
2024-09-10 23:00:00,88.0,53.1,550.0,19.2,5.1,42.0,20.0,30.35622304,71.25495413
2024-09-11 00:00:00,96.6,59.1,689.0,27.5,4.9,29.0,21.0,30.35622304,71.25495413
2024-09-11 01:00:00,93.6,58.1,694.0,24.6,5.1,37.0,18.0,30.35622304,71.25495413
2024-09-11 02:00:00,94.3,59.6,698.0,20.3,5.4,50.0,15.0,30.35622304,71.25495413
2024-09-11 03:00:00,96.6,61.5,677.0,16.0,6.1,71.0,13.0,30.35622304,71.25495413
2024-09-11 04:00:00,98.5,62.6,608.0,11.4,7.9,108.0,13.0,30.35622304,71.25495413
2024-09-11 05:00:00,99.2,62.6,513.0,6.8,10.0,153.0,15.0,30.35622304,71.25495413
2024-09-11 06:00:00,90.3,55.3,436.0,3.3,11.2,185.0,18.0,30.35622304,71.25495413
2024-09-11 07:00:00,86.8,51.5,396.0,1.8,10.5,193.0,22.0,30.35622304,71.25495413
2024-09-11 08:00:00,85.0,49.0,374.0,1.6,8.7,189.0,26.0,30.35622304,71.25495413
2024-09-11 09:00:00,83.1,47.5,359.0,1.7,7.1,182.0,29.0,30.35622304,71.25495413
2024-09-11 10:00:00,82.0,46.4,339.0,1.2,6.0,178.0,30.0,30.35622304,71.25495413
2024-09-11 11:00:00,80.8,45.9,326.0,1.1,5.1,172.0,29.0,30.35622304,71.25495413
2024-09-11 12:00:00,89.6,50.9,351.0,2.8,4.2,167.0,30.0,30.35622304,71.25495413
2024-09-11 13:00:00,95.0,56.6,444.0,8.8,4.1,141.0,27.0,30.35622304,71.25495413
2024-09-11 14:00:00,100.1,61.0,574.0,17.2,4.0,105.0,22.0,30.35622304,71.25495413
2024-09-11 15:00:00,104.8,64.7,694.0,24.5,4.7,76.0,19.0,30.35622304,71.25495413
2024-09-11 16:00:00,110.4,68.2,793.0,29.4,6.6,62.0,20.0,30.35622304,71.25495413
2024-09-11 17:00:00,116.9,71.9,881.0,33.2,9.4,55.0,22.0,30.35622304,71.25495413
2024-09-11 18:00:00,120.6,73.8,936.0,35.7,12.5,50.0,25.0,30.35622304,71.25495413
