date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,20.5,14.3,340.0,15.0,2.0,34.0,1.0,31.50343566,72.38246159
2024-08-31 22:00:00,21.2,14.8,351.0,16.8,1.9,27.0,1.0,31.50343566,72.38246159
2024-08-31 23:00:00,22.5,15.7,374.0,19.2,1.9,20.0,0.0,31.50343566,72.38246159
2024-09-01 00:00:00,33.2,23.0,525.0,22.9,2.8,15.0,1.0,31.50343566,72.38246159
2024-09-01 01:00:00,33.6,23.5,532.0,19.4,3.8,30.0,1.0,31.50343566,72.38246159
2024-09-01 02:00:00,37.1,26.0,538.0,14.5,5.2,52.0,0.0,31.50343566,72.38246159
2024-09-01 03:00:00,39.5,27.6,518.0,10.1,6.6,75.0,0.0,31.50343566,72.38246159
2024-09-01 04:00:00,38.5,27.0,446.0,6.6,7.9,99.0,0.0,31.50343566,72.38246159
2024-09-01 05:00:00,29.7,20.7,347.0,3.7,9.2,124.0,0.0,31.50343566,72.38246159
2024-09-01 06:00:00,26.7,18.6,272.0,1.6,9.9,141.0,0.0,31.50343566,72.38246159
2024-09-01 07:00:00,24.3,16.9,245.0,0.8,9.8,147.0,0.0,31.50343566,72.38246159
2024-09-01 08:00:00,22.9,15.8,243.0,0.9,9.2,145.0,1.0,31.50343566,72.38246159
2024-09-01 09:00:00,23.1,15.8,244.0,1.2,8.6,143.0,1.0,31.50343566,72.38246159
2024-09-01 10:00:00,22.9,15.7,230.0,0.7,8.3,144.0,1.0,31.50343566,72.38246159
2024-09-01 11:00:00,23.1,15.8,219.0,0.3,8.1,144.0,1.0,31.50343566,72.38246159
2024-09-01 12:00:00,20.3,13.8,228.0,1.9,6.1,120.0,2.0,31.50343566,72.38246159
2024-09-01 13:00:00,25.0,17.2,325.0,7.7,6.5,105.0,2.0,31.50343566,72.38246159
2024-09-01 14:00:00,34.0,23.5,460.0,15.7,7.0,83.0,1.0,31.50343566,72.38246159
2024-09-01 15:00:00,43.5,30.3,574.0,21.6,7.3,66.0,1.0,31.50343566,72.38246159
2024-09-01 16:00:00,50.3,35.0,644.0,23.3,7.4,56.0,1.0,31.50343566,72.38246159
2024-09-01 17:00:00,52.2,36.4,694.0,23.0,7.3,51.0,0.0,31.50343566,72.38246159
2024-09-01 18:00:00,50.8,35.5,730.0,22.5,7.1,46.0,0.0,31.50343566,72.38246159
2024-09-01 19:00:00,48.5,33.9,750.0,22.4,6.9,42.0,0.0,31.50343566,72.38246159
2024-09-01 20:00:00,48.8,34.1,757.0,22.2,6.6,40.0,0.0,31.50343566,72.38246159
2024-09-01 21:00:00,49.9,34.9,770.0,22.0,6.3,37.0,0.0,31.50343566,72.38246159
2024-09-01 22:00:00,51.1,35.9,811.0,22.5,6.0,31.0,0.0,31.50343566,72.38246159
2024-09-01 23:00:00,52.3,36.6,858.0,23.0,5.8,25.0,0.0,31.50343566,72.38246159
2024-09-02 00:00:00,58.9,41.2,1005.0,25.9,5.4,20.0,0.0,31.50343566,72.38246159
2024-09-02 01:00:00,57.5,40.2,933.0,21.6,5.7,38.0,0.0,31.50343566,72.38246159
2024-09-02 02:00:00,57.0,39.8,828.0,15.6,6.0,63.0,1.0,31.50343566,72.38246159
2024-09-02 03:00:00,49.7,34.5,714.0,10.3,6.0,87.0,1.0,31.50343566,72.38246159
2024-09-02 04:00:00,40.7,27.9,582.0,6.6,5.4,109.0,1.0,31.50343566,72.38246159
2024-09-02 05:00:00,35.7,24.4,441.0,3.6,4.6,130.0,2.0,31.50343566,72.38246159
2024-09-02 06:00:00,31.5,21.6,336.0,1.6,3.8,143.0,2.0,31.50343566,72.38246159
2024-09-02 07:00:00,28.9,19.7,292.0,1.0,3.2,144.0,2.0,31.50343566,72.38246159
2024-09-02 08:00:00,28.6,19.5,285.0,1.3,2.8,138.0,2.0,31.50343566,72.38246159
2024-09-02 09:00:00,29.2,20.0,285.0,1.7,2.5,133.0,2.0,31.50343566,72.38246159
2024-09-02 10:00:00,31.1,21.4,280.0,1.7,2.4,134.0,2.0,31.50343566,72.38246159
2024-09-02 11:00:00,33.9,23.3,282.0,1.9,2.5,136.0,2.0,31.50343566,72.38246159
2024-09-02 12:00:00,25.7,17.9,260.0,2.6,2.3,122.0,0.0,31.50343566,72.38246159
2024-09-02 13:00:00,26.6,18.6,286.0,4.3,2.4,114.0,0.0,31.50343566,72.38246159
2024-09-02 14:00:00,30.2,21.0,322.0,6.6,2.6,102.0,0.0,31.50343566,72.38246159
2024-09-02 15:00:00,31.2,21.8,353.0,8.5,3.0,93.0,0.0,31.50343566,72.38246159
2024-09-02 16:00:00,34.7,24.2,373.0,9.5,3.8,88.0,0.0,31.50343566,72.38246159
2024-09-02 17:00:00,36.8,25.7,388.0,10.0,4.8,85.0,1.0,31.50343566,72.38246159
2024-09-02 18:00:00,37.5,26.1,398.0,10.2,5.7,82.0,1.0,31.50343566,72.38246159
2024-09-02 19:00:00,38.9,27.1,403.0,10.2,6.4,78.0,1.0,31.50343566,72.38246159
2024-09-02 20:00:00,41.7,29.0,403.0,10.0,6.9,74.0,1.0,31.50343566,72.38246159
2024-09-02 21:00:00,44.5,31.0,395.0,9.5,7.2,72.0,1.0,31.50343566,72.38246159
2024-09-02 22:00:00,47.3,32.8,376.0,8.6,7.0,72.0,1.0,31.50343566,72.38246159
2024-09-02 23:00:00,45.8,31.7,350.0,7.3,6.5,74.0,2.0,31.50343566,72.38246159
2024-09-03 00:00:00,53.7,37.1,390.0,7.4,8.2,74.0,3.0,31.50343566,72.38246159
2024-09-03 01:00:00,49.4,34.1,379.0,6.8,8.1,79.0,3.0,31.50343566,72.38246159
2024-09-03 02:00:00,39.5,27.2,363.0,5.9,7.8,85.0,2.0,31.50343566,72.38246159
2024-09-03 03:00:00,36.9,25.3,348.0,5.0,7.4,95.0,2.0,31.50343566,72.38246159
2024-09-03 04:00:00,39.8,27.0,336.0,4.0,6.7,110.0,2.0,31.50343566,72.38246159
2024-09-03 05:00:00,34.5,23.5,325.0,2.9,5.9,128.0,2.0,31.50343566,72.38246159
2024-09-03 06:00:00,29.3,19.8,315.0,2.1,5.0,141.0,2.0,31.50343566,72.38246159
2024-09-03 07:00:00,29.6,20.1,305.0,1.8,4.0,146.0,2.0,31.50343566,72.38246159
2024-09-03 08:00:00,29.0,19.8,296.0,1.8,3.0,146.0,1.0,31.50343566,72.38246159
2024-09-03 09:00:00,26.7,18.2,290.0,1.9,2.2,145.0,1.0,31.50343566,72.38246159
2024-09-03 10:00:00,31.0,21.2,283.0,1.9,1.8,145.0,1.0,31.50343566,72.38246159
2024-09-03 11:00:00,28.9,20.0,280.0,2.0,1.7,143.0,1.0,31.50343566,72.38246159
2024-09-03 12:00:00,26.0,18.0,282.0,2.9,2.3,144.0,0.0,31.50343566,72.38246159
2024-09-03 13:00:00,28.6,19.8,345.0,6.1,2.6,129.0,0.0,31.50343566,72.38246159
2024-09-03 14:00:00,38.1,26.4,433.0,10.4,3.0,108.0,1.0,31.50343566,72.38246159
2024-09-03 15:00:00,41.8,29.0,504.0,13.4,3.4,92.0,1.0,31.50343566,72.38246159
2024-09-03 16:00:00,46.6,32.2,538.0,13.6,3.9,85.0,1.0,31.50343566,72.38246159
2024-09-03 17:00:00,51.7,35.6,555.0,12.6,4.5,82.0,2.0,31.50343566,72.38246159
2024-09-03 18:00:00,55.5,38.3,569.0,12.0,4.9,78.0,2.0,31.50343566,72.38246159
2024-09-03 19:00:00,58.1,39.9,587.0,12.9,5.2,71.0,2.0,31.50343566,72.38246159
2024-09-03 20:00:00,60.8,41.8,602.0,14.3,5.3,62.0,2.0,31.50343566,72.38246159
2024-09-03 21:00:00,63.6,43.7,613.0,15.1,5.4,56.0,2.0,31.50343566,72.38246159
2024-09-03 22:00:00,65.7,45.1,622.0,15.0,5.2,51.0,2.0,31.50343566,72.38246159
2024-09-03 23:00:00,64.7,44.7,627.0,14.3,4.9,47.0,2.0,31.50343566,72.38246159
2024-09-04 00:00:00,74.0,50.9,824.0,22.9,5.0,26.0,2.0,31.50343566,72.38246159
2024-09-04 01:00:00,76.4,52.9,766.0,18.6,6.2,47.0,2.0,31.50343566,72.38246159
2024-09-04 02:00:00,76.4,52.6,682.0,12.5,7.9,77.0,2.0,31.50343566,72.38246159
2024-09-04 03:00:00,74.7,51.3,597.0,7.5,9.0,104.0,2.0,31.50343566,72.38246159
2024-09-04 04:00:00,62.2,42.4,509.0,4.7,9.2,127.0,2.0,31.50343566,72.38246159
2024-09-04 05:00:00,52.5,35.5,419.0,2.9,8.9,149.0,2.0,31.50343566,72.38246159
2024-09-04 06:00:00,47.3,31.9,351.0,1.7,8.2,163.0,2.0,31.50343566,72.38246159
2024-09-04 07:00:00,45.1,30.4,317.0,1.1,7.1,166.0,2.0,31.50343566,72.38246159
2024-09-04 08:00:00,42.0,28.3,304.0,1.2,5.7,162.0,2.0,31.50343566,72.38246159
2024-09-04 09:00:00,40.5,27.3,297.0,1.4,4.6,158.0,2.0,31.50343566,72.38246159
2024-09-04 10:00:00,39.6,26.8,274.0,0.7,4.0,158.0,2.0,31.50343566,72.38246159
2024-09-04 11:00:00,39.3,26.7,257.0,0.1,3.6,158.0,2.0,31.50343566,72.38246159
2024-09-04 12:00:00,34.1,23.2,271.0,2.1,3.1,147.0,1.0,31.50343566,72.38246159
2024-09-04 13:00:00,40.2,27.5,382.0,8.5,3.8,131.0,1.0,31.50343566,72.38246159
2024-09-04 14:00:00,51.2,35.3,537.0,17.3,4.7,108.0,1.0,31.50343566,72.38246159
2024-09-04 15:00:00,63.8,43.9,660.0,23.5,5.4,89.0,1.0,31.50343566,72.38246159
2024-09-04 16:00:00,73.8,51.1,721.0,24.4,5.6,77.0,1.0,31.50343566,72.38246159
2024-09-04 17:00:00,76.1,52.7,751.0,22.7,5.5,69.0,1.0,31.50343566,72.38246159
2024-09-04 18:00:00,71.2,49.2,767.0,21.1,5.4,62.0,1.0,31.50343566,72.38246159
2024-09-04 19:00:00,67.3,46.4,765.0,20.6,5.3,57.0,1.0,31.50343566,72.38246159
2024-09-04 20:00:00,68.2,47.0,748.0,20.2,5.3,54.0,1.0,31.50343566,72.38246159
2024-09-04 21:00:00,72.4,49.9,743.0,19.8,5.2,51.0,1.0,31.50343566,72.38246159
2024-09-04 22:00:00,74.3,51.3,767.0,19.4,5.1,45.0,1.0,31.50343566,72.38246159
2024-09-04 23:00:00,75.2,51.8,804.0,19.0,5.0,38.0,1.0,31.50343566,72.38246159
2024-09-05 00:00:00,77.5,53.4,867.0,19.0,5.3,41.0,1.0,31.50343566,72.38246159
2024-09-05 01:00:00,76.4,52.6,835.0,16.3,5.6,54.0,1.0,31.50343566,72.38246159
2024-09-05 02:00:00,75.4,51.9,787.0,12.6,5.9,72.0,1.0,31.50343566,72.38246159
2024-09-05 03:00:00,72.9,50.2,714.0,9.1,6.0,92.0,1.0,31.50343566,72.38246159
2024-09-05 04:00:00,68.0,46.4,594.0,6.1,5.6,115.0,1.0,31.50343566,72.38246159
2024-09-05 05:00:00,61.9,41.9,450.0,3.4,4.9,138.0,2.0,31.50343566,72.38246159
2024-09-05 06:00:00,55.9,37.8,342.0,1.5,4.2,155.0,2.0,31.50343566,72.38246159
2024-09-05 07:00:00,49.9,33.9,300.0,0.8,3.7,159.0,2.0,31.50343566,72.38246159
2024-09-05 08:00:00,46.9,31.7,294.0,0.9,3.2,156.0,2.0,31.50343566,72.38246159
2024-09-05 09:00:00,44.2,29.7,295.0,1.2,2.8,153.0,2.0,31.50343566,72.38246159
2024-09-05 10:00:00,43.2,29.0,283.0,1.0,2.6,155.0,2.0,31.50343566,72.38246159
2024-09-05 11:00:00,43.4,29.1,277.0,1.0,2.5,157.0,3.0,31.50343566,72.38246159
2024-09-05 12:00:00,55.1,37.0,290.0,2.1,2.6,148.0,3.0,31.50343566,72.38246159
2024-09-05 13:00:00,59.5,40.4,433.0,9.4,3.3,127.0,3.0,31.50343566,72.38246159
2024-09-05 14:00:00,70.3,48.0,629.0,19.4,4.2,99.0,3.0,31.50343566,72.38246159
2024-09-05 15:00:00,82.0,56.1,770.0,25.7,4.9,78.0,3.0,31.50343566,72.38246159
2024-09-05 16:00:00,84.3,58.0,805.0,24.9,5.1,72.0,2.0,31.50343566,72.38246159
2024-09-05 17:00:00,79.4,54.6,785.0,20.5,5.0,74.0,2.0,31.50343566,72.38246159
2024-09-05 18:00:00,74.5,51.2,751.0,16.4,4.9,76.0,1.0,31.50343566,72.38246159
2024-09-05 19:00:00,69.6,47.8,709.0,14.0,4.8,74.0,1.0,31.50343566,72.38246159
2024-09-05 20:00:00,65.7,45.2,652.0,12.0,4.7,72.0,1.0,31.50343566,72.38246159
2024-09-05 21:00:00,61.9,42.7,606.0,10.5,4.8,70.0,1.0,31.50343566,72.38246159
2024-09-05 22:00:00,59.5,41.0,579.0,9.8,5.0,66.0,1.0,31.50343566,72.38246159
2024-09-05 23:00:00,58.7,40.5,561.0,9.7,5.3,61.0,0.0,31.50343566,72.38246159
2024-09-06 00:00:00,58.4,40.4,575.0,10.2,5.2,56.0,0.0,31.50343566,72.38246159
2024-09-06 01:00:00,62.6,43.4,579.0,9.5,7.2,67.0,0.0,31.50343566,72.38246159
2024-09-06 02:00:00,67.8,46.9,583.0,8.4,9.9,83.0,0.0,31.50343566,72.38246159
2024-09-06 03:00:00,70.5,48.9,575.0,7.2,12.0,103.0,0.0,31.50343566,72.38246159
2024-09-06 04:00:00,71.7,49.8,545.0,5.7,12.9,132.0,0.0,31.50343566,72.38246159
2024-09-06 05:00:00,70.8,48.9,503.0,4.1,13.2,165.0,1.0,31.50343566,72.38246159
2024-09-06 06:00:00,63.6,43.4,463.0,2.9,12.9,189.0,2.0,31.50343566,72.38246159
2024-09-06 07:00:00,58.3,39.8,428.0,2.2,11.8,197.0,3.0,31.50343566,72.38246159
2024-09-06 08:00:00,55.4,37.5,394.0,1.9,10.1,195.0,5.0,31.50343566,72.38246159
2024-09-06 09:00:00,54.4,36.0,371.0,1.8,8.7,192.0,6.0,31.50343566,72.38246159
2024-09-06 10:00:00,53.2,35.0,349.0,1.3,7.9,193.0,7.0,31.50343566,72.38246159
2024-09-06 11:00:00,53.3,34.7,336.0,1.1,7.5,193.0,8.0,31.50343566,72.38246159
2024-09-06 12:00:00,70.5,46.9,379.0,3.1,8.0,183.0,6.0,31.50343566,72.38246159
2024-09-06 13:00:00,76.6,51.8,473.0,7.7,7.9,160.0,5.0,31.50343566,72.38246159
2024-09-06 14:00:00,82.7,56.2,604.0,13.9,7.8,129.0,3.0,31.50343566,72.38246159
2024-09-06 15:00:00,86.6,59.4,707.0,18.1,7.8,105.0,2.0,31.50343566,72.38246159
2024-09-06 16:00:00,86.4,59.4,751.0,18.3,8.0,97.0,1.0,31.50343566,72.38246159
2024-09-06 17:00:00,86.6,59.6,767.0,16.5,8.4,97.0,1.0,31.50343566,72.38246159
2024-09-06 18:00:00,88.5,61.0,780.0,15.0,8.6,95.0,1.0,31.50343566,72.38246159
2024-09-06 19:00:00,89.4,61.7,805.0,15.0,8.6,86.0,1.0,31.50343566,72.38246159
2024-09-06 20:00:00,89.6,61.7,827.0,15.4,8.5,75.0,1.0,31.50343566,72.38246159
2024-09-06 21:00:00,89.6,61.9,829.0,15.3,8.3,66.0,1.0,31.50343566,72.38246159
2024-09-06 22:00:00,88.0,60.8,802.0,14.3,7.8,60.0,1.0,31.50343566,72.38246159
2024-09-06 23:00:00,80.6,55.8,754.0,12.9,7.2,56.0,1.0,31.50343566,72.38246159
2024-09-07 00:00:00,72.2,49.2,535.0,5.8,9.2,104.0,5.0,31.50343566,72.38246159
2024-09-07 01:00:00,67.3,45.8,532.0,5.9,9.2,104.0,4.0,31.50343566,72.38246159
2024-09-07 02:00:00,61.5,42.1,528.0,6.1,9.3,105.0,3.0,31.50343566,72.38246159
2024-09-07 03:00:00,57.5,39.5,516.0,5.8,9.3,112.0,2.0,31.50343566,72.38246159
2024-09-07 04:00:00,55.9,38.4,493.0,4.8,9.4,132.0,2.0,31.50343566,72.38246159
2024-09-07 05:00:00,56.1,38.5,462.0,3.3,9.4,159.0,2.0,31.50343566,72.38246159
2024-09-07 06:00:00,54.6,37.3,435.0,2.2,9.0,179.0,2.0,31.50343566,72.38246159
2024-09-07 07:00:00,51.6,34.9,414.0,1.7,7.9,186.0,3.0,31.50343566,72.38246159
2024-09-07 08:00:00,48.0,32.2,397.0,1.6,6.5,185.0,4.0,31.50343566,72.38246159
2024-09-07 09:00:00,45.5,30.3,383.0,1.6,5.2,183.0,5.0,31.50343566,72.38246159
2024-09-07 10:00:00,44.1,28.9,358.0,1.0,4.3,182.0,6.0,31.50343566,72.38246159
2024-09-07 11:00:00,43.7,28.2,338.0,0.5,3.6,179.0,7.0,31.50343566,72.38246159
2024-09-07 12:00:00,50.2,32.0,337.0,2.3,3.0,169.0,10.0,31.50343566,72.38246159
2024-09-07 13:00:00,50.4,32.7,452.0,8.5,3.5,148.0,9.0,31.50343566,72.38246159
2024-09-07 14:00:00,59.5,39.3,615.0,17.1,4.2,120.0,8.0,31.50343566,72.38246159
2024-09-07 15:00:00,71.0,47.5,765.0,24.0,4.9,95.0,7.0,31.50343566,72.38246159
2024-09-07 16:00:00,75.2,50.8,884.0,27.2,5.5,80.0,6.0,31.50343566,72.38246159
2024-09-07 17:00:00,78.2,53.2,990.0,28.6,6.2,68.0,6.0,31.50343566,72.38246159
2024-09-07 18:00:00,85.2,58.1,1079.0,29.9,6.6,58.0,5.0,31.50343566,72.38246159
2024-09-07 19:00:00,89.4,61.2,1152.0,31.8,6.7,47.0,4.0,31.50343566,72.38246159
2024-09-07 20:00:00,90.8,62.4,1208.0,33.5,6.6,37.0,4.0,31.50343566,72.38246159
2024-09-07 21:00:00,89.6,61.7,1242.0,34.1,6.5,30.0,3.0,31.50343566,72.38246159
2024-09-07 22:00:00,86.4,59.8,1253.0,33.3,6.5,24.0,3.0,31.50343566,72.38246159
2024-09-07 23:00:00,85.2,59.1,1242.0,31.3,6.6,21.0,2.0,31.50343566,72.38246159
2024-09-08 00:00:00,88.0,61.2,1220.0,27.3,6.8,28.0,1.0,31.50343566,72.38246159
2024-09-08 01:00:00,88.0,61.5,1150.0,23.1,8.0,50.0,1.0,31.50343566,72.38246159
2024-09-08 02:00:00,88.7,61.7,1047.0,17.1,9.6,81.0,0.0,31.50343566,72.38246159
2024-09-08 03:00:00,83.1,57.7,922.0,11.8,10.3,111.0,1.0,31.50343566,72.38246159
2024-09-08 04:00:00,63.3,43.2,754.0,7.7,9.2,137.0,3.0,31.50343566,72.38246159
2024-09-08 05:00:00,53.1,34.8,564.0,4.3,7.2,162.0,7.0,31.50343566,72.38246159
2024-09-08 06:00:00,50.1,32.1,423.0,1.9,5.4,178.0,9.0,31.50343566,72.38246159
2024-09-08 07:00:00,48.2,30.6,369.0,1.0,4.3,182.0,10.0,31.50343566,72.38246159
2024-09-08 08:00:00,46.8,29.8,364.0,1.1,3.4,179.0,9.0,31.50343566,72.38246159
2024-09-08 09:00:00,46.4,29.5,364.0,1.4,2.8,174.0,9.0,31.50343566,72.38246159
2024-09-08 10:00:00,46.9,29.7,342.0,0.9,2.3,172.0,10.0,31.50343566,72.38246159
2024-09-08 11:00:00,48.0,30.2,324.0,0.5,2.0,170.0,10.0,31.50343566,72.38246159
2024-09-08 12:00:00,82.7,48.7,321.0,2.1,1.6,156.0,29.0,31.50343566,72.38246159
2024-09-08 13:00:00,88.0,53.6,415.0,7.8,2.2,138.0,29.0,31.50343566,72.38246159
2024-09-08 14:00:00,98.5,60.1,549.0,15.8,3.1,113.0,29.0,31.50343566,72.38246159
2024-09-08 15:00:00,109.9,67.8,688.0,22.8,4.0,91.0,29.0,31.50343566,72.38246159
2024-09-08 16:00:00,121.1,75.0,844.0,28.2,5.0,74.0,30.0,31.50343566,72.38246159
2024-09-08 17:00:00,130.9,82.0,1004.0,32.6,6.0,59.0,30.0,31.50343566,72.38246159
2024-09-08 18:00:00,135.5,85.2,1095.0,34.3,6.5,50.0,30.0,31.50343566,72.38246159
2024-09-08 19:00:00,129.5,81.7,1061.0,31.4,6.1,49.0,28.0,31.50343566,72.38246159
2024-09-08 20:00:00,118.7,75.2,958.0,25.7,5.3,53.0,25.0,31.50343566,72.38246159
2024-09-08 21:00:00,112.7,71.2,882.0,21.5,4.7,55.0,23.0,31.50343566,72.38246159
2024-09-08 22:00:00,112.2,70.8,876.0,21.0,4.7,52.0,23.0,31.50343566,72.38246159
2024-09-08 23:00:00,113.6,71.7,896.0,21.9,4.9,47.0,23.0,31.50343566,72.38246159
2024-09-09 00:00:00,112.5,71.2,941.0,23.6,5.2,43.0,23.0,31.50343566,72.38246159
2024-09-09 01:00:00,109.7,70.1,929.0,20.4,5.1,54.0,21.0,31.50343566,72.38246159
2024-09-09 02:00:00,109.7,70.5,907.0,15.9,5.0,71.0,18.0,31.50343566,72.38246159
2024-09-09 03:00:00,105.2,67.1,845.0,11.6,4.9,90.0,18.0,31.50343566,72.38246159
2024-09-09 04:00:00,95.5,59.4,705.0,7.7,4.7,115.0,22.0,31.50343566,72.38246159
2024-09-09 05:00:00,91.5,54.5,524.0,4.1,4.4,143.0,29.0,31.50343566,72.38246159
2024-09-09 06:00:00,88.0,50.2,389.0,1.5,4.4,163.0,34.0,31.50343566,72.38246159
2024-09-09 07:00:00,87.5,48.8,340.0,0.6,4.7,168.0,36.0,31.50343566,72.38246159
2024-09-09 08:00:00,82.9,46.1,336.0,0.8,5.3,165.0,36.0,31.50343566,72.38246159
2024-09-09 09:00:00,80.3,44.5,337.0,1.2,5.6,161.0,36.0,31.50343566,72.38246159
2024-09-09 10:00:00,78.5,43.4,315.0,0.5,5.5,161.0,36.0,31.50343566,72.38246159
2024-09-09 11:00:00,77.3,42.8,299.0,0.0,5.2,162.0,35.0,31.50343566,72.38246159
2024-09-09 12:00:00,95.0,53.2,324.0,2.1,6.7,154.0,40.0,31.50343566,72.38246159
2024-09-09 13:00:00,101.7,58.9,461.0,9.4,7.2,135.0,40.0,31.50343566,72.38246159
2024-09-09 14:00:00,114.6,67.8,651.0,19.3,8.0,109.0,40.0,31.50343566,72.38246159
2024-09-09 15:00:00,127.6,76.6,790.0,25.7,8.3,89.0,38.0,31.50343566,72.38246159
2024-09-09 16:00:00,132.7,81.5,832.0,25.2,7.8,81.0,32.0,31.50343566,72.38246159
2024-09-09 17:00:00,123.4,77.3,824.0,21.2,7.0,79.0,25.0,31.50343566,72.38246159
2024-09-09 18:00:00,113.9,71.5,807.0,17.6,6.3,78.0,19.0,31.50343566,72.38246159
2024-09-09 19:00:00,109.0,68.7,786.0,15.8,6.0,76.0,17.0,31.50343566,72.38246159
2024-09-09 20:00:00,107.6,68.0,755.0,14.6,5.9,74.0,18.0,31.50343566,72.38246159
2024-09-09 21:00:00,108.7,68.5,739.0,13.8,5.8,71.0,18.0,31.50343566,72.38246159
2024-09-09 22:00:00,110.6,69.6,754.0,13.9,5.6,63.0,17.0,31.50343566,72.38246159
2024-09-09 23:00:00,109.4,69.4,785.0,14.5,5.5,54.0,15.0,31.50343566,72.38246159
2024-09-10 00:00:00,109.7,69.8,841.0,17.4,5.0,41.0,16.0,31.50343566,72.38246159
2024-09-10 01:00:00,108.7,69.4,842.0,15.6,5.2,51.0,15.0,31.50343566,72.38246159
2024-09-10 02:00:00,109.7,70.3,838.0,13.0,5.5,66.0,15.0,31.50343566,72.38246159
2024-09-10 03:00:00,109.9,69.8,793.0,10.2,5.7,85.0,16.0,31.50343566,72.38246159
2024-09-10 04:00:00,105.0,65.7,671.0,7.1,5.8,112.0,21.0,31.50343566,72.38246159
2024-09-10 05:00:00,97.8,58.4,508.0,3.9,5.7,143.0,29.0,31.50343566,72.38246159
2024-09-10 06:00:00,89.4,50.3,383.0,1.6,5.6,165.0,35.0,31.50343566,72.38246159
2024-09-10 07:00:00,84.1,45.6,331.0,0.8,5.3,169.0,38.0,31.50343566,72.38246159
2024-09-10 08:00:00,79.4,42.4,316.0,0.9,4.8,164.0,39.0,31.50343566,72.38246159
2024-09-10 09:00:00,75.9,40.5,309.0,1.1,4.4,158.0,39.0,31.50343566,72.38246159
2024-09-10 10:00:00,73.6,39.1,284.0,0.5,4.1,158.0,39.0,31.50343566,72.38246159
2024-09-10 11:00:00,72.4,38.6,266.0,0.0,3.8,157.0,38.0,31.50343566,72.38246159
2024-09-10 12:00:00,66.1,37.0,316.0,2.4,4.2,158.0,27.0,31.50343566,72.38246159
2024-09-10 13:00:00,74.0,43.9,457.0,9.0,4.8,138.0,26.0,31.50343566,72.38246159
2024-09-10 14:00:00,85.2,51.9,652.0,18.0,5.7,111.0,24.0,31.50343566,72.38246159
2024-09-10 15:00:00,98.0,60.5,805.0,24.1,6.4,90.0,21.0,31.50343566,72.38246159
2024-09-10 16:00:00,103.8,65.7,870.0,24.3,6.9,83.0,18.0,31.50343566,72.38246159
2024-09-10 17:00:00,102.2,65.7,893.0,21.5,7.3,83.0,14.0,31.50343566,72.38246159
2024-09-10 18:00:00,102.4,66.1,910.0,19.2,7.6,82.0,11.0,31.50343566,72.38246159
2024-09-10 19:00:00,103.1,66.8,930.0,18.6,8.0,77.0,10.0,31.50343566,72.38246159
2024-09-10 20:00:00,105.7,68.5,943.0,18.5,8.3,70.0,11.0,31.50343566,72.38246159
2024-09-10 21:00:00,109.4,70.8,962.0,18.7,8.5,63.0,11.0,31.50343566,72.38246159
2024-09-10 22:00:00,111.8,72.6,997.0,19.7,8.4,53.0,10.0,31.50343566,72.38246159
2024-09-10 23:00:00,113.2,73.6,1037.0,21.0,8.1,42.0,10.0,31.50343566,72.38246159
2024-09-11 00:00:00,112.7,73.8,1052.0,21.6,7.7,37.0,9.0,31.50343566,72.38246159
2024-09-11 01:00:00,114.6,75.2,1049.0,19.0,8.7,49.0,9.0,31.50343566,72.38246159
2024-09-11 02:00:00,118.3,77.8,1038.0,15.4,10.0,68.0,9.0,31.50343566,72.38246159
2024-09-11 03:00:00,119.2,78.0,976.0,11.7,10.9,90.0,10.0,31.50343566,72.38246159
2024-09-11 04:00:00,113.4,72.9,817.0,8.1,10.9,121.0,12.0,31.50343566,72.38246159
2024-09-11 05:00:00,102.0,64.0,607.0,4.4,10.5,156.0,14.0,31.50343566,72.38246159
2024-09-11 06:00:00,88.0,53.8,446.0,1.8,9.7,180.0,16.0,31.50343566,72.38246159
2024-09-11 07:00:00,80.1,47.7,379.0,0.8,8.4,183.0,18.0,31.50343566,72.38246159
2024-09-11 08:00:00,75.4,44.2,361.0,0.9,6.7,174.0,19.0,31.50343566,72.38246159
2024-09-11 09:00:00,71.7,41.9,353.0,1.2,5.4,165.0,20.0,31.50343566,72.38246159
2024-09-11 10:00:00,70.1,41.0,327.0,0.6,4.7,163.0,20.0,31.50343566,72.38246159
2024-09-11 11:00:00,69.6,40.6,312.0,0.3,4.4,162.0,20.0,31.50343566,72.38246159
2024-09-11 12:00:00,72.6,43.9,373.0,2.6,5.9,178.0,16.0,31.50343566,72.38246159
2024-09-11 13:00:00,76.8,48.1,518.0,9.2,6.6,158.0,15.0,31.50343566,72.38246159
2024-09-11 14:00:00,88.2,56.1,718.0,18.2,7.7,129.0,13.0,31.50343566,72.38246159
2024-09-11 15:00:00,101.0,65.2,868.0,24.0,8.4,107.0,11.0,31.50343566,72.38246159
2024-09-11 16:00:00,106.4,69.6,924.0,23.6,8.6,98.0,9.0,31.50343566,72.38246159
2024-09-11 17:00:00,100.8,66.6,930.0,20.0,8.5,95.0,7.0,31.50343566,72.38246159
2024-09-11 18:00:00,97.1,64.3,918.0,17.1,8.3,92.0,5.0,31.50343566,72.38246159
