date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-22 11:00:00,47.0,21.4,176.0,0.6,1.2,106.0,47.0,28.68461251,70.22168
2024-08-22 12:00:00,42.5,17.9,181.0,1.6,1.7,101.0,48.0,28.68461251,70.22168
2024-08-22 13:00:00,50.8,21.1,241.0,6.4,2.2,90.0,46.0,28.68461251,70.22168
2024-08-22 14:00:00,58.7,27.9,327.0,13.3,2.9,75.0,44.0,28.68461251,70.22168
2024-08-22 15:00:00,61.2,32.8,414.0,20.1,3.7,60.0,41.0,28.68461251,70.22168
2024-08-22 16:00:00,65.9,36.9,509.0,27.1,4.6,47.0,39.0,28.68461251,70.22168
2024-08-22 17:00:00,71.7,41.3,606.0,34.1,5.5,36.0,36.0,28.68461251,70.22168
2024-08-22 18:00:00,75.0,44.0,656.0,38.4,6.0,27.0,34.0,28.68461251,70.22168
2024-08-22 19:00:00,66.4,39.5,622.0,38.0,5.9,23.0,31.0,28.68461251,70.22168
2024-08-22 20:00:00,58.7,34.8,542.0,34.9,5.5,22.0,28.0,28.68461251,70.22168
2024-08-22 21:00:00,56.8,33.3,485.0,33.0,5.2,21.0,26.0,28.68461251,70.22168
2024-08-22 22:00:00,58.0,33.6,485.0,35.0,5.2,15.0,26.0,28.68461251,70.22168
2024-08-22 23:00:00,60.5,34.9,508.0,38.3,5.4,9.0,28.0,28.68461251,70.22168
2024-08-23 00:00:00,47.1,27.5,341.0,20.2,6.3,27.0,22.0,28.68461251,70.22168
2024-08-23 01:00:00,47.7,27.9,338.0,17.5,6.9,38.0,25.0,28.68461251,70.22168
2024-08-23 02:00:00,50.9,29.9,333.0,13.8,7.9,54.0,29.0,28.68461251,70.22168
2024-08-23 03:00:00,53.7,29.3,320.0,10.2,8.9,71.0,33.0,28.68461251,70.22168
2024-08-23 04:00:00,54.5,27.4,293.0,7.1,10.3,92.0,37.0,28.68461251,70.22168
2024-08-23 05:00:00,55.1,26.8,258.0,4.2,11.7,115.0,40.0,28.68461251,70.22168
2024-08-23 06:00:00,53.1,25.8,231.0,2.1,12.2,131.0,44.0,28.68461251,70.22168
2024-08-23 07:00:00,54.1,25.8,217.0,1.3,10.9,135.0,49.0,28.68461251,70.22168
2024-08-23 08:00:00,54.0,24.9,210.0,1.3,8.6,132.0,55.0,28.68461251,70.22168
2024-08-23 09:00:00,55.9,24.3,207.0,1.5,6.8,129.0,58.0,28.68461251,70.22168
2024-08-23 10:00:00,56.2,25.1,204.0,1.4,6.0,130.0,57.0,28.68461251,70.22168
2024-08-23 11:00:00,54.7,25.1,204.0,1.5,5.7,131.0,53.0,28.68461251,70.22168
2024-08-23 12:00:00,65.0,29.9,208.0,3.0,5.0,122.0,63.0,28.68461251,70.22168
2024-08-23 13:00:00,59.8,29.1,219.0,4.2,4.6,114.0,55.0,28.68461251,70.22168
2024-08-23 14:00:00,56.6,29.6,238.0,6.0,4.0,103.0,43.0,28.68461251,70.22168
2024-08-23 15:00:00,55.8,30.3,272.0,8.8,3.8,92.0,36.0,28.68461251,70.22168
2024-08-23 16:00:00,62.2,33.3,337.0,13.4,4.2,82.0,37.0,28.68461251,70.22168
2024-08-23 17:00:00,68.5,35.7,417.0,19.1,4.9,73.0,42.0,28.68461251,70.22168
2024-08-23 18:00:00,75.4,41.2,475.0,23.8,5.4,64.0,46.0,28.68461251,70.22168
2024-08-23 19:00:00,77.5,42.6,492.0,26.6,5.5,57.0,48.0,28.68461251,70.22168
2024-08-23 20:00:00,77.8,41.6,488.0,28.4,5.5,51.0,49.0,28.68461251,70.22168
2024-08-23 21:00:00,77.5,41.6,483.0,30.1,5.4,46.0,50.0,28.68461251,70.22168
2024-08-23 22:00:00,76.8,41.3,491.0,32.9,5.3,38.0,51.0,28.68461251,70.22168
2024-08-23 23:00:00,77.3,41.3,499.0,35.5,5.2,31.0,51.0,28.68461251,70.22168
2024-08-24 00:00:00,83.1,44.6,569.0,45.7,5.6,22.0,53.0,28.68461251,70.22168
2024-08-24 01:00:00,85.7,45.8,514.0,36.3,5.6,40.0,52.0,28.68461251,70.22168
2024-08-24 02:00:00,84.3,44.6,437.0,23.1,5.5,65.0,51.0,28.68461251,70.22168
2024-08-24 03:00:00,72.9,37.6,368.0,12.5,5.3,87.0,51.0,28.68461251,70.22168
2024-08-24 04:00:00,65.0,31.7,316.0,6.9,4.8,104.0,55.0,28.68461251,70.22168
2024-08-24 05:00:00,65.2,30.4,272.0,3.9,4.1,119.0,61.0,28.68461251,70.22168
2024-08-24 06:00:00,64.5,28.6,238.0,1.9,3.4,128.0,64.0,28.68461251,70.22168
2024-08-24 07:00:00,61.7,27.0,217.0,0.8,2.8,128.0,63.0,28.68461251,70.22168
2024-08-24 08:00:00,57.5,25.1,207.0,0.9,2.2,121.0,61.0,28.68461251,70.22168
2024-08-24 09:00:00,54.8,24.1,202.0,1.1,1.8,116.0,57.0,28.68461251,70.22168
2024-08-24 10:00:00,52.4,23.6,196.0,0.9,1.6,116.0,53.0,28.68461251,70.22168
2024-08-24 11:00:00,50.8,23.4,194.0,0.9,1.4,116.0,49.0,28.68461251,70.22168
2024-08-24 12:00:00,34.3,16.8,197.0,2.0,1.5,107.0,29.0,28.68461251,70.22168
2024-08-24 13:00:00,35.7,18.9,261.0,6.8,1.9,95.0,25.0,28.68461251,70.22168
2024-08-24 14:00:00,42.1,24.9,350.0,13.5,2.4,78.0,20.0,28.68461251,70.22168
2024-08-24 15:00:00,49.1,29.9,424.0,19.1,2.8,64.0,17.0,28.68461251,70.22168
2024-08-24 16:00:00,52.5,32.2,468.0,22.1,3.0,56.0,17.0,28.68461251,70.22168
2024-08-24 17:00:00,53.7,33.1,498.0,24.0,3.2,49.0,18.0,28.68461251,70.22168
2024-08-24 18:00:00,56.0,34.1,519.0,26.7,3.3,43.0,19.0,28.68461251,70.22168
2024-08-24 19:00:00,56.3,33.8,533.0,31.7,3.3,34.0,21.0,28.68461251,70.22168
2024-08-24 20:00:00,57.2,33.8,538.0,37.5,3.3,25.0,23.0,28.68461251,70.22168
2024-08-24 21:00:00,58.0,34.0,534.0,41.7,3.3,18.0,24.0,28.68461251,70.22168
2024-08-24 22:00:00,57.5,33.5,517.0,43.9,3.2,12.0,24.0,28.68461251,70.22168
2024-08-24 23:00:00,55.2,31.9,490.0,44.5,3.1,9.0,24.0,28.68461251,70.22168
2024-08-25 00:00:00,50.5,29.5,465.0,41.7,2.9,10.0,21.0,28.68461251,70.22168
2024-08-25 01:00:00,53.7,31.5,468.0,35.3,3.2,26.0,21.0,28.68461251,70.22168
2024-08-25 02:00:00,58.4,34.7,469.0,26.3,3.7,48.0,21.0,28.68461251,70.22168
2024-08-25 03:00:00,55.6,32.7,449.0,18.1,4.0,70.0,22.0,28.68461251,70.22168
2024-08-25 04:00:00,52.9,29.7,388.0,11.6,4.0,92.0,24.0,28.68461251,70.22168
2024-08-25 05:00:00,46.3,24.2,306.0,5.9,3.9,115.0,28.0,28.68461251,70.22168
2024-08-25 06:00:00,42.8,21.2,247.0,2.0,3.8,131.0,32.0,28.68461251,70.22168
2024-08-25 07:00:00,45.2,21.9,232.0,0.6,3.6,138.0,37.0,28.68461251,70.22168
2024-08-25 08:00:00,50.9,24.3,241.0,0.9,3.4,138.0,43.0,28.68461251,70.22168
2024-08-25 09:00:00,56.8,27.0,251.0,1.4,3.4,139.0,47.0,28.68461251,70.22168
2024-08-25 10:00:00,60.3,28.9,253.0,1.5,3.7,143.0,48.0,28.68461251,70.22168
2024-08-25 11:00:00,63.1,30.6,257.0,1.8,4.3,146.0,47.0,28.68461251,70.22168
2024-08-25 12:00:00,83.4,40.5,263.0,2.6,4.2,138.0,64.0,28.68461251,70.22168
2024-08-25 13:00:00,78.0,41.9,291.0,4.7,4.9,129.0,54.0,28.68461251,70.22168
2024-08-25 14:00:00,77.3,44.0,331.0,7.6,5.9,118.0,40.0,28.68461251,70.22168
2024-08-25 15:00:00,78.9,45.3,363.0,9.7,6.9,109.0,30.0,28.68461251,70.22168
2024-08-25 16:00:00,82.2,47.1,381.0,10.4,7.9,107.0,28.0,28.68461251,70.22168
2024-08-25 17:00:00,86.1,49.2,392.0,10.3,8.9,107.0,30.0,28.68461251,70.22168
2024-08-25 18:00:00,88.5,50.6,397.0,10.1,9.8,107.0,31.0,28.68461251,70.22168
2024-08-25 19:00:00,87.5,49.9,394.0,9.8,10.3,105.0,31.0,28.68461251,70.22168
2024-08-25 20:00:00,85.7,48.8,385.0,9.4,10.7,101.0,30.0,28.68461251,70.22168
2024-08-25 21:00:00,83.8,47.4,384.0,9.2,11.1,97.0,29.0,28.68461251,70.22168
2024-08-25 22:00:00,83.4,46.6,396.0,9.3,11.9,92.0,28.0,28.68461251,70.22168
2024-08-25 23:00:00,82.9,46.4,414.0,9.6,12.8,86.0,27.0,28.68461251,70.22168
2024-08-26 00:00:00,78.9,45.8,430.0,10.2,12.6,76.0,23.0,28.68461251,70.22168
2024-08-26 01:00:00,78.2,45.9,447.0,10.6,11.1,71.0,25.0,28.68461251,70.22168
2024-08-26 02:00:00,75.4,45.2,468.0,10.9,9.0,65.0,29.0,28.68461251,70.22168
2024-08-26 03:00:00,71.9,41.4,461.0,10.3,7.3,67.0,30.0,28.68461251,70.22168
2024-08-26 04:00:00,51.0,24.6,398.0,7.7,6.5,86.0,28.0,28.68461251,70.22168
2024-08-26 05:00:00,35.4,17.3,307.0,4.2,6.0,113.0,23.0,28.68461251,70.22168
2024-08-26 06:00:00,31.9,17.0,239.0,1.6,5.7,134.0,19.0,28.68461251,70.22168
2024-08-26 07:00:00,29.7,17.5,218.0,0.8,5.4,141.0,15.0,28.68461251,70.22168
2024-08-26 08:00:00,28.5,17.8,221.0,0.9,5.2,141.0,11.0,28.68461251,70.22168
2024-08-26 09:00:00,29.8,18.4,228.0,1.3,5.1,140.0,9.0,28.68461251,70.22168
2024-08-26 10:00:00,33.9,19.7,233.0,1.8,4.9,139.0,9.0,28.68461251,70.22168
2024-08-26 11:00:00,35.3,20.5,241.0,2.6,4.8,137.0,11.0,28.68461251,70.22168
2024-08-26 12:00:00,39.3,23.6,240.0,3.4,4.6,130.0,15.0,28.68461251,70.22168
2024-08-26 13:00:00,39.9,25.3,254.0,4.3,4.9,126.0,17.0,28.68461251,70.22168
2024-08-26 14:00:00,43.5,27.1,273.0,5.7,5.2,120.0,19.0,28.68461251,70.22168
2024-08-26 15:00:00,48.2,27.9,293.0,7.0,5.5,112.0,22.0,28.68461251,70.22168
2024-08-26 16:00:00,51.2,28.4,314.0,8.3,5.5,100.0,25.0,28.68461251,70.22168
2024-08-26 17:00:00,52.4,28.9,335.0,9.6,5.4,86.0,28.0,28.68461251,70.22168
2024-08-26 18:00:00,52.0,28.9,348.0,10.6,5.3,75.0,29.0,28.68461251,70.22168
2024-08-26 19:00:00,50.1,27.9,347.0,11.0,5.0,69.0,27.0,28.68461251,70.22168
2024-08-26 20:00:00,47.4,26.9,338.0,11.0,4.8,67.0,23.0,28.68461251,70.22168
2024-08-26 21:00:00,44.8,26.3,334.0,10.9,5.0,65.0,20.0,28.68461251,70.22168
2024-08-26 22:00:00,43.5,26.2,342.0,11.0,6.2,62.0,18.0,28.68461251,70.22168
2024-08-26 23:00:00,43.3,26.4,353.0,11.1,7.8,60.0,16.0,28.68461251,70.22168
2024-08-27 00:00:00,41.3,24.9,292.0,8.3,6.3,77.0,16.0,28.68461251,70.22168
2024-08-27 01:00:00,41.8,25.6,294.0,7.7,6.8,81.0,13.0,28.68461251,70.22168
2024-08-27 02:00:00,41.3,25.8,296.0,6.9,7.5,87.0,9.0,28.68461251,70.22168
2024-08-27 03:00:00,36.4,23.9,294.0,5.9,7.8,93.0,6.0,28.68461251,70.22168
2024-08-27 04:00:00,32.8,22.4,284.0,4.7,7.5,100.0,6.0,28.68461251,70.22168
2024-08-27 05:00:00,32.8,21.8,269.0,3.4,6.8,108.0,7.0,28.68461251,70.22168
2024-08-27 06:00:00,30.3,19.5,257.0,2.5,6.1,115.0,7.0,28.68461251,70.22168
2024-08-27 07:00:00,26.4,16.7,249.0,2.1,5.3,119.0,6.0,28.68461251,70.22168
2024-08-27 08:00:00,25.0,16.0,244.0,1.9,4.4,122.0,5.0,28.68461251,70.22168
2024-08-27 09:00:00,26.3,17.5,244.0,2.1,3.9,123.0,4.0,28.68461251,70.22168
2024-08-27 10:00:00,26.9,18.3,253.0,2.6,4.2,124.0,3.0,28.68461251,70.22168
2024-08-27 11:00:00,32.0,22.1,267.0,3.3,4.9,123.0,2.0,28.68461251,70.22168
2024-08-27 12:00:00,45.2,30.3,274.0,3.9,5.0,128.0,5.0,28.68461251,70.22168
2024-08-27 13:00:00,47.0,32.1,286.0,4.6,6.0,125.0,4.0,28.68461251,70.22168
2024-08-27 14:00:00,52.5,35.7,303.0,5.5,7.4,120.0,3.0,28.68461251,70.22168
2024-08-27 15:00:00,48.2,33.2,316.0,6.2,8.1,114.0,2.0,28.68461251,70.22168
2024-08-27 16:00:00,45.1,31.1,319.0,6.5,7.6,107.0,2.0,28.68461251,70.22168
2024-08-27 17:00:00,41.9,29.1,318.0,6.7,6.5,100.0,1.0,28.68461251,70.22168
2024-08-27 18:00:00,38.9,27.0,318.0,6.8,5.8,93.0,1.0,28.68461251,70.22168
2024-08-27 19:00:00,35.3,24.6,320.0,7.1,6.1,87.0,1.0,28.68461251,70.22168
2024-08-27 20:00:00,33.2,23.2,323.0,7.3,6.8,81.0,0.0,28.68461251,70.22168
2024-08-27 21:00:00,32.0,22.5,325.0,7.5,7.4,77.0,0.0,28.68461251,70.22168
2024-08-27 22:00:00,31.1,21.8,326.0,7.5,7.6,74.0,0.0,28.68461251,70.22168
2024-08-27 23:00:00,29.7,20.8,326.0,7.3,7.7,73.0,0.0,28.68461251,70.22168
2024-08-28 00:00:00,24.0,16.8,330.0,7.6,7.6,69.0,0.0,28.68461251,70.22168
2024-08-28 01:00:00,23.4,16.4,339.0,8.0,7.4,66.0,0.0,28.68461251,70.22168
2024-08-28 02:00:00,23.2,16.2,350.0,8.5,7.2,62.0,0.0,28.68461251,70.22168
2024-08-28 03:00:00,21.4,15.0,351.0,8.5,6.8,61.0,0.0,28.68461251,70.22168
2024-08-28 04:00:00,19.5,13.6,332.0,7.5,6.2,65.0,1.0,28.68461251,70.22168
2024-08-28 05:00:00,17.3,11.9,302.0,6.0,5.5,73.0,2.0,28.68461251,70.22168
2024-08-28 06:00:00,17.2,11.4,278.0,4.7,5.0,80.0,3.0,28.68461251,70.22168
2024-08-28 07:00:00,17.0,11.1,264.0,3.9,4.7,86.0,4.0,28.68461251,70.22168
2024-08-28 08:00:00,21.7,13.9,255.0,3.4,4.6,92.0,5.0,28.68461251,70.22168
2024-08-28 09:00:00,20.1,13.0,253.0,3.3,4.8,97.0,5.0,28.68461251,70.22168
2024-08-28 10:00:00,19.4,13.3,261.0,3.6,5.4,101.0,4.0,28.68461251,70.22168
2024-08-28 11:00:00,18.9,13.3,276.0,4.2,6.4,104.0,2.0,28.68461251,70.22168
2024-08-28 12:00:00,29.1,20.3,258.0,4.4,6.1,100.0,1.0,28.68461251,70.22168
2024-08-28 13:00:00,28.9,20.2,273.0,5.4,6.7,96.0,1.0,28.68461251,70.22168
2024-08-28 14:00:00,29.0,20.3,293.0,6.8,7.6,91.0,0.0,28.68461251,70.22168
2024-08-28 15:00:00,28.4,20.0,306.0,7.9,8.3,86.0,0.0,28.68461251,70.22168
2024-08-28 16:00:00,26.4,18.5,307.0,8.3,8.6,81.0,0.0,28.68461251,70.22168
2024-08-28 17:00:00,24.4,17.1,301.0,8.4,8.7,75.0,0.0,28.68461251,70.22168
2024-08-28 18:00:00,22.8,16.0,296.0,8.4,8.8,71.0,0.0,28.68461251,70.22168
2024-08-28 19:00:00,21.3,14.9,293.0,8.5,8.9,68.0,0.0,28.68461251,70.22168
2024-08-28 20:00:00,20.8,14.5,290.0,8.5,8.9,66.0,0.0,28.68461251,70.22168
2024-08-28 21:00:00,21.0,14.7,287.0,8.4,8.8,65.0,0.0,28.68461251,70.22168
2024-08-28 22:00:00,21.7,15.2,282.0,8.1,8.4,65.0,0.0,28.68461251,70.22168
2024-08-28 23:00:00,22.2,15.5,277.0,7.8,7.8,66.0,0.0,28.68461251,70.22168
2024-08-29 00:00:00,22.4,15.7,268.0,6.9,6.5,71.0,0.0,28.68461251,70.22168
2024-08-29 01:00:00,23.1,16.2,274.0,6.6,6.6,74.0,0.0,28.68461251,70.22168
2024-08-29 02:00:00,24.2,16.9,282.0,6.2,6.8,79.0,0.0,28.68461251,70.22168
2024-08-29 03:00:00,25.4,17.8,287.0,5.5,6.8,87.0,0.0,28.68461251,70.22168
2024-08-29 04:00:00,26.4,18.5,287.0,4.5,6.6,100.0,0.0,28.68461251,70.22168
2024-08-29 05:00:00,26.2,18.3,285.0,3.2,6.3,115.0,1.0,28.68461251,70.22168
2024-08-29 06:00:00,24.3,16.6,281.0,2.3,5.9,127.0,2.0,28.68461251,70.22168
2024-08-29 07:00:00,24.5,16.6,275.0,1.8,5.3,134.0,3.0,28.68461251,70.22168
2024-08-29 08:00:00,24.5,16.4,268.0,1.6,4.7,139.0,4.0,28.68461251,70.22168
2024-08-29 09:00:00,25.7,16.8,263.0,1.6,4.1,140.0,5.0,28.68461251,70.22168
2024-08-29 10:00:00,33.2,20.8,258.0,1.8,3.5,138.0,7.0,28.68461251,70.22168
2024-08-29 11:00:00,30.9,19.1,255.0,2.2,2.9,132.0,8.0,28.68461251,70.22168
2024-08-29 12:00:00,31.7,19.4,238.0,2.4,4.1,131.0,11.0,28.68461251,70.22168
2024-08-29 13:00:00,34.5,21.5,262.0,3.9,4.5,126.0,9.0,28.68461251,70.22168
2024-08-29 14:00:00,35.2,22.8,296.0,6.0,5.2,118.0,6.0,28.68461251,70.22168
2024-08-29 15:00:00,36.1,24.0,327.0,7.6,6.2,111.0,4.0,28.68461251,70.22168
2024-08-29 16:00:00,37.1,25.2,352.0,8.4,8.1,106.0,3.0,28.68461251,70.22168
2024-08-29 17:00:00,38.5,26.4,374.0,8.9,10.4,102.0,2.0,28.68461251,70.22168
2024-08-29 18:00:00,39.8,27.2,385.0,9.0,11.9,98.0,2.0,28.68461251,70.22168
2024-08-29 19:00:00,40.7,27.4,379.0,8.9,11.9,92.0,3.0,28.68461251,70.22168
2024-08-29 20:00:00,40.4,26.7,362.0,8.4,11.1,85.0,6.0,28.68461251,70.22168
2024-08-29 21:00:00,39.0,25.3,343.0,8.0,10.1,80.0,7.0,28.68461251,70.22168
2024-08-29 22:00:00,36.3,23.5,324.0,7.6,9.0,77.0,7.0,28.68461251,70.22168
2024-08-29 23:00:00,33.9,22.1,303.0,7.1,7.7,76.0,6.0,28.68461251,70.22168
2024-08-30 00:00:00,32.5,20.8,276.0,7.5,5.7,69.0,9.0,28.68461251,70.22168
2024-08-30 01:00:00,27.6,18.2,280.0,7.6,5.5,67.0,7.0,28.68461251,70.22168
2024-08-30 02:00:00,23.1,15.7,285.0,7.6,5.2,64.0,4.0,28.68461251,70.22168
2024-08-30 03:00:00,19.0,12.9,279.0,7.2,4.7,64.0,3.0,28.68461251,70.22168
2024-08-30 04:00:00,18.9,12.5,251.0,5.7,3.8,70.0,6.0,28.68461251,70.22168
2024-08-30 05:00:00,21.9,13.3,213.0,3.7,2.7,80.0,12.0,28.68461251,70.22168
2024-08-30 06:00:00,20.7,10.9,185.0,2.4,1.9,86.0,15.0,28.68461251,70.22168
2024-08-30 07:00:00,20.2,11.1,177.0,2.3,1.6,85.0,14.0,28.68461251,70.22168
2024-08-30 08:00:00,20.0,11.7,179.0,2.8,1.6,80.0,12.0,28.68461251,70.22168
2024-08-30 09:00:00,18.9,11.3,182.0,3.3,1.7,77.0,9.0,28.68461251,70.22168
2024-08-30 10:00:00,18.7,11.2,180.0,3.4,1.7,77.0,7.0,28.68461251,70.22168
2024-08-30 11:00:00,17.3,10.6,180.0,3.4,1.9,79.0,6.0,28.68461251,70.22168
2024-08-30 12:00:00,31.8,22.6,234.0,5.3,5.1,76.0,1.0,28.68461251,70.22168
2024-08-30 13:00:00,34.6,24.2,255.0,6.5,5.6,73.0,2.0,28.68461251,70.22168
2024-08-30 14:00:00,37.1,26.0,284.0,8.2,6.3,68.0,3.0,28.68461251,70.22168
2024-08-30 15:00:00,38.3,26.7,311.0,9.7,7.0,63.0,4.0,28.68461251,70.22168
2024-08-30 16:00:00,39.0,27.2,334.0,10.7,7.8,59.0,4.0,28.68461251,70.22168
2024-08-30 17:00:00,39.6,27.6,354.0,11.4,8.6,55.0,4.0,28.68461251,70.22168
2024-08-30 18:00:00,39.6,27.7,364.0,11.7,9.2,52.0,4.0,28.68461251,70.22168
2024-08-30 19:00:00,38.6,26.9,356.0,11.5,9.3,51.0,4.0,28.68461251,70.22168
2024-08-30 20:00:00,36.9,25.6,338.0,11.0,9.2,50.0,4.0,28.68461251,70.22168
2024-08-30 21:00:00,35.3,24.6,323.0,10.6,8.9,50.0,4.0,28.68461251,70.22168
2024-08-30 22:00:00,34.7,24.2,314.0,10.6,8.5,48.0,4.0,28.68461251,70.22168
2024-08-30 23:00:00,33.9,23.8,308.0,10.6,8.0,46.0,3.0,28.68461251,70.22168
2024-08-31 00:00:00,28.9,20.0,280.0,8.6,7.4,52.0,4.0,28.68461251,70.22168
2024-08-31 01:00:00,25.8,18.0,276.0,8.0,7.3,55.0,3.0,28.68461251,70.22168
2024-08-31 02:00:00,24.9,17.5,271.0,7.0,7.2,59.0,3.0,28.68461251,70.22168
2024-08-31 03:00:00,25.2,17.6,266.0,6.0,7.2,67.0,2.0,28.68461251,70.22168
2024-08-31 04:00:00,27.6,19.3,265.0,4.7,7.4,83.0,2.0,28.68461251,70.22168
2024-08-31 05:00:00,29.5,20.4,264.0,3.4,7.6,103.0,2.0,28.68461251,70.22168
2024-08-31 06:00:00,27.8,19.3,260.0,2.3,7.5,118.0,2.0,28.68461251,70.22168
2024-08-31 07:00:00,25.6,17.7,248.0,1.7,6.6,124.0,3.0,28.68461251,70.22168
2024-08-31 08:00:00,21.7,14.8,232.0,1.5,5.4,125.0,3.0,28.68461251,70.22168
2024-08-31 09:00:00,21.0,14.0,221.0,1.4,4.4,125.0,4.0,28.68461251,70.22168
2024-08-31 10:00:00,21.2,13.9,207.0,0.7,3.9,127.0,4.0,28.68461251,70.22168
2024-08-31 11:00:00,22.0,14.3,196.0,0.2,3.6,127.0,5.0,28.68461251,70.22168
2024-08-31 12:00:00,18.9,13.3,219.0,2.4,3.5,125.0,0.0,28.68461251,70.22168
2024-08-31 13:00:00,20.9,14.7,321.0,10.1,4.1,110.0,0.0,28.68461251,70.22168
2024-08-31 14:00:00,31.0,21.7,460.0,20.6,4.9,88.0,0.0,28.68461251,70.22168
2024-08-31 15:00:00,44.7,31.3,555.0,27.3,5.6,72.0,0.0,28.68461251,70.22168
2024-08-31 16:00:00,47.6,33.3,568.0,26.8,6.0,65.0,0.0,28.68461251,70.22168
2024-08-31 17:00:00,44.2,31.0,536.0,22.4,6.4,63.0,1.0,28.68461251,70.22168
2024-08-31 18:00:00,37.8,26.4,487.0,18.1,6.9,62.0,1.0,28.68461251,70.22168
2024-08-31 19:00:00,31.0,21.4,420.0,14.7,8.1,63.0,1.0,28.68461251,70.22168
2024-08-31 20:00:00,26.0,17.9,336.0,11.4,9.4,65.0,2.0,28.68461251,70.22168
2024-08-31 21:00:00,21.8,14.9,269.0,8.9,10.0,66.0,2.0,28.68461251,70.22168
2024-08-31 22:00:00,18.2,12.4,233.0,7.9,9.2,62.0,2.0,28.68461251,70.22168
2024-08-31 23:00:00,15.4,10.5,215.0,7.7,7.6,56.0,1.0,28.68461251,70.22168
2024-09-01 00:00:00,17.1,11.5,237.0,9.4,7.1,49.0,2.0,28.68461251,70.22168
2024-09-01 01:00:00,16.3,11.0,247.0,8.8,6.1,51.0,2.0,28.68461251,70.22168
2024-09-01 02:00:00,17.9,12.1,259.0,7.8,4.7,55.0,3.0,28.68461251,70.22168
