date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,25.2,17.3,502.0,21.6,3.6,26.0,2.0,32.81611483,73.55749828
2024-08-31 22:00:00,27.0,18.6,566.0,27.3,3.5,15.0,2.0,32.81611483,73.55749828
2024-08-31 23:00:00,29.2,20.2,639.0,33.4,3.5,5.0,2.0,32.81611483,73.55749828
2024-09-01 00:00:00,36.1,24.6,643.0,32.5,4.5,18.0,3.0,32.81611483,73.55749828
2024-09-01 01:00:00,39.7,27.1,619.0,26.5,5.1,40.0,3.0,32.81611483,73.55749828
2024-09-01 02:00:00,43.2,29.5,581.0,18.2,5.8,70.0,4.0,32.81611483,73.55749828
2024-09-01 03:00:00,38.6,26.1,527.0,11.1,6.1,96.0,4.0,32.81611483,73.55749828
2024-09-01 04:00:00,33.1,22.1,440.0,6.7,5.6,112.0,4.0,32.81611483,73.55749828
2024-09-01 05:00:00,28.8,19.2,337.0,3.6,4.6,123.0,5.0,32.81611483,73.55749828
2024-09-01 06:00:00,24.3,15.9,258.0,1.5,3.7,130.0,5.0,32.81611483,73.55749828
2024-09-01 07:00:00,22.6,14.6,224.0,0.6,3.1,130.0,5.0,32.81611483,73.55749828
2024-09-01 08:00:00,21.9,14.0,215.0,0.7,2.7,125.0,6.0,32.81611483,73.55749828
2024-09-01 09:00:00,21.4,13.6,211.0,0.9,2.3,121.0,6.0,32.81611483,73.55749828
2024-09-01 10:00:00,21.1,13.4,198.0,0.6,2.0,120.0,6.0,32.81611483,73.55749828
2024-09-01 11:00:00,21.1,13.5,191.0,0.4,1.8,119.0,6.0,32.81611483,73.55749828
2024-09-01 12:00:00,10.0,6.6,212.0,1.4,2.0,103.0,2.0,32.81611483,73.55749828
2024-09-01 13:00:00,14.3,9.5,271.0,3.9,2.4,93.0,2.0,32.81611483,73.55749828
2024-09-01 14:00:00,22.2,15.1,353.0,7.4,3.0,80.0,3.0,32.81611483,73.55749828
2024-09-01 15:00:00,29.2,19.9,421.0,10.0,3.4,69.0,3.0,32.81611483,73.55749828
2024-09-01 16:00:00,33.6,22.9,464.0,11.0,3.7,65.0,3.0,32.81611483,73.55749828
2024-09-01 17:00:00,35.9,24.5,493.0,11.3,3.8,63.0,3.0,32.81611483,73.55749828
2024-09-01 18:00:00,36.0,24.6,505.0,11.3,3.8,62.0,3.0,32.81611483,73.55749828
2024-09-01 19:00:00,36.2,24.7,499.0,11.6,3.6,59.0,3.0,32.81611483,73.55749828
2024-09-01 20:00:00,35.6,24.3,477.0,11.7,3.2,55.0,2.0,32.81611483,73.55749828
2024-09-01 21:00:00,30.2,20.8,439.0,11.0,2.8,56.0,2.0,32.81611483,73.55749828
2024-09-01 22:00:00,24.4,16.9,371.0,8.9,2.5,64.0,2.0,32.81611483,73.55749828
2024-09-01 23:00:00,19.3,13.4,288.0,6.0,2.1,76.0,1.0,32.81611483,73.55749828
2024-09-02 00:00:00,18.3,12.6,242.0,3.9,2.4,91.0,1.0,32.81611483,73.55749828
2024-09-02 01:00:00,17.0,11.8,238.0,3.7,2.3,92.0,1.0,32.81611483,73.55749828
2024-09-02 02:00:00,17.7,12.2,234.0,3.4,2.2,93.0,1.0,32.81611483,73.55749828
2024-09-02 03:00:00,17.9,12.3,230.0,3.0,2.3,96.0,1.0,32.81611483,73.55749828
2024-09-02 04:00:00,19.2,13.1,228.0,2.4,2.5,103.0,1.0,32.81611483,73.55749828
2024-09-02 05:00:00,20.7,14.1,226.0,1.8,2.9,112.0,2.0,32.81611483,73.55749828
2024-09-02 06:00:00,22.9,15.5,229.0,1.3,3.4,121.0,2.0,32.81611483,73.55749828
2024-09-02 07:00:00,27.6,18.7,238.0,1.1,4.1,129.0,2.0,32.81611483,73.55749828
2024-09-02 08:00:00,31.0,21.0,252.0,1.0,4.8,136.0,3.0,32.81611483,73.55749828
2024-09-02 09:00:00,32.8,22.2,262.0,1.1,5.3,141.0,3.0,32.81611483,73.55749828
2024-09-02 10:00:00,33.5,22.6,264.0,1.1,5.2,144.0,3.0,32.81611483,73.55749828
2024-09-02 11:00:00,35.7,24.2,263.0,1.3,4.8,144.0,3.0,32.81611483,73.55749828
2024-09-02 12:00:00,38.9,26.6,262.0,2.5,3.3,125.0,2.0,32.81611483,73.55749828
2024-09-02 13:00:00,40.0,27.5,271.0,2.9,3.3,120.0,2.0,32.81611483,73.55749828
2024-09-02 14:00:00,39.5,27.2,284.0,3.4,3.3,114.0,1.0,32.81611483,73.55749828
2024-09-02 15:00:00,39.8,27.4,294.0,3.8,3.2,109.0,1.0,32.81611483,73.55749828
2024-09-02 16:00:00,37.8,26.1,300.0,4.0,3.0,107.0,1.0,32.81611483,73.55749828
2024-09-02 17:00:00,36.0,24.9,302.0,4.1,2.8,107.0,1.0,32.81611483,73.55749828
2024-09-02 18:00:00,35.4,24.4,299.0,4.1,2.6,107.0,1.0,32.81611483,73.55749828
2024-09-02 19:00:00,30.7,21.4,286.0,3.9,2.3,106.0,1.0,32.81611483,73.55749828
2024-09-02 20:00:00,25.6,17.8,267.0,3.6,2.0,105.0,1.0,32.81611483,73.55749828
2024-09-02 21:00:00,22.5,15.7,252.0,3.2,1.8,105.0,1.0,32.81611483,73.55749828
2024-09-02 22:00:00,20.6,14.3,244.0,2.8,1.7,108.0,1.0,32.81611483,73.55749828
2024-09-02 23:00:00,17.5,12.1,241.0,2.4,1.6,113.0,1.0,32.81611483,73.55749828
2024-09-03 00:00:00,27.0,18.7,248.0,3.9,2.0,94.0,1.0,32.81611483,73.55749828
2024-09-03 01:00:00,25.3,17.5,258.0,4.0,2.1,92.0,1.0,32.81611483,73.55749828
2024-09-03 02:00:00,26.4,18.2,273.0,4.1,2.1,90.0,1.0,32.81611483,73.55749828
2024-09-03 03:00:00,27.8,19.2,284.0,4.0,2.3,92.0,1.0,32.81611483,73.55749828
2024-09-03 04:00:00,30.4,20.7,289.0,3.4,2.6,103.0,2.0,32.81611483,73.55749828
2024-09-03 05:00:00,34.0,23.0,291.0,2.7,3.0,118.0,2.0,32.81611483,73.55749828
2024-09-03 06:00:00,37.0,24.9,292.0,2.0,3.2,130.0,3.0,32.81611483,73.55749828
2024-09-03 07:00:00,35.7,24.0,291.0,1.6,2.8,137.0,3.0,32.81611483,73.55749828
2024-09-03 08:00:00,39.8,26.8,288.0,1.2,2.2,142.0,4.0,32.81611483,73.55749828
2024-09-03 09:00:00,40.2,27.0,287.0,1.1,1.8,145.0,4.0,32.81611483,73.55749828
2024-09-03 10:00:00,41.8,28.1,285.0,1.1,1.7,147.0,4.0,32.81611483,73.55749828
2024-09-03 11:00:00,43.2,29.0,284.0,1.2,1.7,146.0,3.0,32.81611483,73.55749828
2024-09-03 12:00:00,27.5,18.7,264.0,1.5,2.8,143.0,2.0,32.81611483,73.55749828
2024-09-03 13:00:00,30.7,21.1,293.0,2.9,2.9,129.0,2.0,32.81611483,73.55749828
2024-09-03 14:00:00,33.9,23.3,334.0,4.8,3.1,109.0,1.0,32.81611483,73.55749828
2024-09-03 15:00:00,37.8,26.1,380.0,6.9,3.4,92.0,1.0,32.81611483,73.55749828
2024-09-03 16:00:00,42.6,29.5,437.0,9.3,4.0,80.0,1.0,32.81611483,73.55749828
2024-09-03 17:00:00,47.1,32.7,498.0,11.8,4.7,72.0,1.0,32.81611483,73.55749828
2024-09-03 18:00:00,48.7,33.8,535.0,13.4,5.2,66.0,1.0,32.81611483,73.55749828
2024-09-03 19:00:00,47.5,32.9,530.0,13.3,5.4,64.0,1.0,32.81611483,73.55749828
2024-09-03 20:00:00,47.4,32.8,501.0,12.3,5.5,65.0,1.0,32.81611483,73.55749828
2024-09-03 21:00:00,44.2,30.7,470.0,11.2,5.5,67.0,1.0,32.81611483,73.55749828
2024-09-03 22:00:00,41.8,29.0,445.0,10.3,5.4,67.0,1.0,32.81611483,73.55749828
2024-09-03 23:00:00,40.2,27.8,418.0,9.3,5.3,67.0,1.0,32.81611483,73.55749828
2024-09-04 00:00:00,55.2,38.2,492.0,11.1,3.4,65.0,1.0,32.81611483,73.55749828
2024-09-04 01:00:00,55.4,38.3,462.0,9.1,4.0,76.0,1.0,32.81611483,73.55749828
2024-09-04 02:00:00,55.9,38.6,421.0,6.4,4.9,92.0,1.0,32.81611483,73.55749828
2024-09-04 03:00:00,52.9,36.6,384.0,4.1,5.5,107.0,1.0,32.81611483,73.55749828
2024-09-04 04:00:00,46.6,32.0,359.0,2.8,5.7,122.0,1.0,32.81611483,73.55749828
2024-09-04 05:00:00,43.3,29.7,339.0,1.9,5.6,137.0,1.0,32.81611483,73.55749828
2024-09-04 06:00:00,38.1,26.0,322.0,1.3,5.4,148.0,1.0,32.81611483,73.55749828
2024-09-04 07:00:00,35.3,24.1,309.0,1.0,5.2,153.0,1.0,32.81611483,73.55749828
2024-09-04 08:00:00,34.1,23.2,299.0,0.9,4.9,154.0,2.0,32.81611483,73.55749828
2024-09-04 09:00:00,34.7,23.5,291.0,1.0,4.6,154.0,2.0,32.81611483,73.55749828
2024-09-04 10:00:00,32.5,22.2,277.0,0.8,4.3,153.0,2.0,32.81611483,73.55749828
2024-09-04 11:00:00,31.9,21.8,266.0,0.7,4.1,151.0,1.0,32.81611483,73.55749828
2024-09-04 12:00:00,29.8,20.5,277.0,1.9,4.4,133.0,1.0,32.81611483,73.55749828
2024-09-04 13:00:00,31.7,21.8,315.0,3.5,4.6,127.0,1.0,32.81611483,73.55749828
2024-09-04 14:00:00,36.4,25.1,368.0,5.8,5.0,117.0,1.0,32.81611483,73.55749828
2024-09-04 15:00:00,42.5,29.3,422.0,7.9,5.1,106.0,1.0,32.81611483,73.55749828
2024-09-04 16:00:00,50.2,34.8,482.0,10.0,4.9,89.0,1.0,32.81611483,73.55749828
2024-09-04 17:00:00,51.3,35.6,542.0,12.0,4.6,71.0,0.0,32.81611483,73.55749828
2024-09-04 18:00:00,48.1,33.5,566.0,12.8,4.2,60.0,0.0,32.81611483,73.55749828
2024-09-04 19:00:00,41.9,29.2,528.0,11.6,3.8,63.0,0.0,32.81611483,73.55749828
2024-09-04 20:00:00,36.9,25.7,454.0,9.2,3.4,74.0,1.0,32.81611483,73.55749828
2024-09-04 21:00:00,31.7,21.9,386.0,7.0,3.1,85.0,1.0,32.81611483,73.55749828
2024-09-04 22:00:00,29.2,20.1,333.0,5.4,2.8,96.0,1.0,32.81611483,73.55749828
2024-09-04 23:00:00,26.6,18.2,286.0,4.1,2.6,107.0,2.0,32.81611483,73.55749828
2024-09-05 00:00:00,33.8,23.4,379.0,7.3,3.9,80.0,1.0,32.81611483,73.55749828
2024-09-05 01:00:00,31.3,21.7,348.0,6.2,3.7,90.0,1.0,32.81611483,73.55749828
2024-09-05 02:00:00,31.7,21.8,305.0,4.7,3.5,104.0,2.0,32.81611483,73.55749828
2024-09-05 03:00:00,29.6,20.2,274.0,3.4,3.1,116.0,2.0,32.81611483,73.55749828
2024-09-05 04:00:00,24.9,16.9,266.0,2.4,2.5,126.0,2.0,32.81611483,73.55749828
2024-09-05 05:00:00,22.7,15.5,270.0,1.6,1.9,134.0,1.0,32.81611483,73.55749828
2024-09-05 06:00:00,23.2,15.8,274.0,1.1,1.4,140.0,1.0,32.81611483,73.55749828
2024-09-05 07:00:00,24.7,16.9,273.0,0.9,1.3,143.0,1.0,32.81611483,73.55749828
2024-09-05 08:00:00,25.7,17.6,272.0,0.9,1.4,144.0,1.0,32.81611483,73.55749828
2024-09-05 09:00:00,27.1,18.5,270.0,1.0,1.5,143.0,1.0,32.81611483,73.55749828
2024-09-05 10:00:00,28.7,19.6,262.0,1.0,1.5,142.0,1.0,32.81611483,73.55749828
2024-09-05 11:00:00,29.8,20.3,254.0,1.1,1.6,139.0,2.0,32.81611483,73.55749828
2024-09-05 12:00:00,39.0,26.5,274.0,1.9,2.6,143.0,2.0,32.81611483,73.55749828
2024-09-05 13:00:00,42.3,28.8,339.0,4.6,2.9,125.0,2.0,32.81611483,73.55749828
2024-09-05 14:00:00,49.9,34.3,429.0,8.4,3.3,100.0,1.0,32.81611483,73.55749828
2024-09-05 15:00:00,53.6,37.0,504.0,11.5,3.6,80.0,1.0,32.81611483,73.55749828
2024-09-05 16:00:00,54.8,38.0,562.0,13.7,3.9,68.0,1.0,32.81611483,73.55749828
2024-09-05 17:00:00,55.1,38.2,605.0,15.3,4.2,61.0,1.0,32.81611483,73.55749828
2024-09-05 18:00:00,57.0,39.5,602.0,15.2,4.2,61.0,1.0,32.81611483,73.55749828
2024-09-05 19:00:00,54.8,38.0,516.0,12.4,3.8,73.0,1.0,32.81611483,73.55749828
2024-09-05 20:00:00,39.8,27.5,383.0,7.9,3.1,92.0,2.0,32.81611483,73.55749828
2024-09-05 21:00:00,32.9,22.8,281.0,4.5,2.5,107.0,2.0,32.81611483,73.55749828
2024-09-05 22:00:00,28.6,19.9,244.0,3.3,2.3,112.0,2.0,32.81611483,73.55749828
2024-09-05 23:00:00,26.4,18.2,239.0,3.2,2.2,113.0,1.0,32.81611483,73.55749828
2024-09-06 00:00:00,30.5,21.1,285.0,4.4,3.6,104.0,1.0,32.81611483,73.55749828
2024-09-06 01:00:00,27.2,18.9,287.0,4.2,3.3,104.0,1.0,32.81611483,73.55749828
2024-09-06 02:00:00,26.7,18.4,288.0,4.0,2.9,104.0,1.0,32.81611483,73.55749828
2024-09-06 03:00:00,27.6,19.0,289.0,3.6,2.6,108.0,1.0,32.81611483,73.55749828
2024-09-06 04:00:00,27.1,18.6,286.0,2.9,2.4,118.0,1.0,32.81611483,73.55749828
2024-09-06 05:00:00,26.0,17.9,282.0,2.0,2.3,131.0,1.0,32.81611483,73.55749828
2024-09-06 06:00:00,25.4,17.5,280.0,1.4,2.2,142.0,1.0,32.81611483,73.55749828
2024-09-06 07:00:00,26.3,18.2,281.0,1.1,2.2,148.0,1.0,32.81611483,73.55749828
2024-09-06 08:00:00,29.2,20.0,283.0,1.1,2.2,151.0,1.0,32.81611483,73.55749828
2024-09-06 09:00:00,32.1,22.0,286.0,1.1,2.3,153.0,1.0,32.81611483,73.55749828
2024-09-06 10:00:00,35.3,24.0,279.0,0.9,2.3,154.0,1.0,32.81611483,73.55749828
2024-09-06 11:00:00,39.2,26.6,272.0,0.8,2.4,153.0,2.0,32.81611483,73.55749828
2024-09-06 12:00:00,18.2,12.7,285.0,1.7,2.0,146.0,0.0,32.81611483,73.55749828
2024-09-06 13:00:00,20.5,14.3,329.0,3.6,2.3,131.0,0.0,32.81611483,73.55749828
2024-09-06 14:00:00,27.5,19.2,390.0,6.2,2.7,109.0,0.0,32.81611483,73.55749828
2024-09-06 15:00:00,29.2,20.4,434.0,8.2,3.1,92.0,0.0,32.81611483,73.55749828
2024-09-06 16:00:00,26.7,18.7,448.0,9.1,3.4,82.0,0.0,32.81611483,73.55749828
2024-09-06 17:00:00,27.8,19.4,445.0,9.3,3.7,76.0,0.0,32.81611483,73.55749828
2024-09-06 18:00:00,28.8,20.1,431.0,9.1,3.9,74.0,0.0,32.81611483,73.55749828
2024-09-06 19:00:00,27.9,19.6,401.0,8.1,3.9,79.0,0.0,32.81611483,73.55749828
2024-09-06 20:00:00,26.7,18.6,359.0,6.6,3.8,88.0,1.0,32.81611483,73.55749828
2024-09-06 21:00:00,23.6,16.4,326.0,5.5,3.5,93.0,1.0,32.81611483,73.55749828
2024-09-06 22:00:00,22.1,15.3,310.0,5.1,3.0,90.0,1.0,32.81611483,73.55749828
2024-09-06 23:00:00,20.4,14.1,302.0,5.0,2.5,84.0,1.0,32.81611483,73.55749828
2024-09-07 00:00:00,16.9,11.5,301.0,3.6,2.6,101.0,2.0,32.81611483,73.55749828
2024-09-07 01:00:00,15.4,10.4,305.0,3.7,2.6,101.0,2.0,32.81611483,73.55749828
2024-09-07 02:00:00,16.5,11.2,310.0,3.8,2.7,101.0,1.0,32.81611483,73.55749828
2024-09-07 03:00:00,18.6,12.7,311.0,3.6,2.7,104.0,1.0,32.81611483,73.55749828
2024-09-07 04:00:00,21.2,14.7,305.0,2.9,2.6,112.0,1.0,32.81611483,73.55749828
2024-09-07 05:00:00,22.8,15.9,296.0,2.0,2.4,124.0,0.0,32.81611483,73.55749828
2024-09-07 06:00:00,21.8,15.3,288.0,1.3,2.2,133.0,0.0,32.81611483,73.55749828
2024-09-07 07:00:00,22.1,15.5,284.0,1.0,2.0,138.0,0.0,32.81611483,73.55749828
2024-09-07 08:00:00,22.5,15.6,283.0,0.9,1.7,142.0,0.0,32.81611483,73.55749828
2024-09-07 09:00:00,22.6,15.5,283.0,1.0,1.6,144.0,1.0,32.81611483,73.55749828
2024-09-07 10:00:00,23.5,15.8,277.0,0.8,1.6,147.0,2.0,32.81611483,73.55749828
2024-09-07 11:00:00,25.1,16.6,272.0,0.8,1.8,149.0,4.0,32.81611483,73.55749828
2024-09-07 12:00:00,14.6,9.5,278.0,1.8,2.0,153.0,3.0,32.81611483,73.55749828
2024-09-07 13:00:00,18.1,11.9,344.0,4.3,2.6,141.0,3.0,32.81611483,73.55749828
2024-09-07 14:00:00,27.8,18.7,438.0,7.8,3.4,124.0,3.0,32.81611483,73.55749828
2024-09-07 15:00:00,37.1,25.3,530.0,11.1,4.1,109.0,3.0,32.81611483,73.55749828
2024-09-07 16:00:00,44.5,30.5,620.0,13.8,4.8,97.0,3.0,32.81611483,73.55749828
2024-09-07 17:00:00,49.6,34.1,709.0,16.3,5.4,85.0,2.0,32.81611483,73.55749828
2024-09-07 18:00:00,51.8,35.7,768.0,18.4,5.8,76.0,2.0,32.81611483,73.55749828
2024-09-07 19:00:00,50.5,34.9,782.0,20.2,5.7,69.0,2.0,32.81611483,73.55749828
2024-09-07 20:00:00,49.5,34.2,765.0,21.6,5.3,63.0,1.0,32.81611483,73.55749828
2024-09-07 21:00:00,46.4,32.1,735.0,21.9,4.9,59.0,1.0,32.81611483,73.55749828
2024-09-07 22:00:00,40.3,27.9,688.0,20.4,4.3,54.0,1.0,32.81611483,73.55749828
2024-09-07 23:00:00,35.4,24.4,628.0,17.8,3.6,50.0,1.0,32.81611483,73.55749828
2024-09-08 00:00:00,29.9,20.9,491.0,10.9,3.1,60.0,0.0,32.81611483,73.55749828
2024-09-08 01:00:00,30.5,21.3,472.0,9.4,3.5,73.0,0.0,32.81611483,73.55749828
2024-09-08 02:00:00,30.6,21.4,445.0,7.3,4.1,92.0,0.0,32.81611483,73.55749828
2024-09-08 03:00:00,29.6,20.5,416.0,5.4,4.4,110.0,0.0,32.81611483,73.55749828
2024-09-08 04:00:00,27.2,18.9,384.0,3.8,4.1,127.0,0.0,32.81611483,73.55749828
2024-09-08 05:00:00,26.5,18.3,350.0,2.5,3.6,145.0,1.0,32.81611483,73.55749828
2024-09-08 06:00:00,26.6,18.3,323.0,1.5,3.3,157.0,1.0,32.81611483,73.55749828
2024-09-08 07:00:00,24.6,16.8,307.0,1.1,3.6,162.0,1.0,32.81611483,73.55749828
2024-09-08 08:00:00,23.4,15.9,298.0,1.1,4.2,162.0,1.0,32.81611483,73.55749828
2024-09-08 09:00:00,23.2,15.7,295.0,1.2,4.9,162.0,1.0,32.81611483,73.55749828
2024-09-08 10:00:00,23.6,15.9,289.0,1.1,5.6,167.0,1.0,32.81611483,73.55749828
2024-09-08 11:00:00,26.1,17.5,287.0,1.1,6.3,172.0,2.0,32.81611483,73.55749828
2024-09-08 12:00:00,31.7,20.7,347.0,2.5,9.0,189.0,3.0,32.81611483,73.55749828
2024-09-08 13:00:00,43.7,29.2,412.0,4.4,9.1,174.0,3.0,32.81611483,73.55749828
2024-09-08 14:00:00,56.5,38.1,504.0,7.2,9.3,152.0,3.0,32.81611483,73.55749828
2024-09-08 15:00:00,63.3,42.8,588.0,9.9,9.4,132.0,3.0,32.81611483,73.55749828
2024-09-08 16:00:00,65.0,44.0,650.0,12.1,9.4,117.0,3.0,32.81611483,73.55749828
2024-09-08 17:00:00,68.5,46.3,703.0,14.2,9.4,103.0,4.0,32.81611483,73.55749828
2024-09-08 18:00:00,72.2,48.9,754.0,16.7,9.3,90.0,4.0,32.81611483,73.55749828
2024-09-08 19:00:00,73.3,49.7,809.0,20.3,9.3,78.0,4.0,32.81611483,73.55749828
2024-09-08 20:00:00,76.1,51.6,861.0,24.2,9.3,67.0,4.0,32.81611483,73.55749828
2024-09-08 21:00:00,78.2,53.2,902.0,27.1,9.0,57.0,4.0,32.81611483,73.55749828
2024-09-08 22:00:00,77.8,53.2,926.0,28.5,8.3,46.0,3.0,32.81611483,73.55749828
2024-09-08 23:00:00,75.9,52.2,939.0,28.8,7.4,37.0,3.0,32.81611483,73.55749828
2024-09-09 00:00:00,71.0,48.7,1034.0,38.4,5.2,16.0,3.0,32.81611483,73.55749828
2024-09-09 01:00:00,75.0,51.5,1034.0,32.4,4.8,34.0,2.0,32.81611483,73.55749828
2024-09-09 02:00:00,79.2,54.6,1027.0,23.9,4.3,61.0,1.0,32.81611483,73.55749828
2024-09-09 03:00:00,79.6,54.9,969.0,16.3,4.4,89.0,2.0,32.81611483,73.55749828
2024-09-09 04:00:00,70.8,47.5,813.0,10.5,6.0,122.0,6.0,32.81611483,73.55749828
2024-09-09 05:00:00,71.9,46.2,606.0,5.6,8.2,157.0,12.0,32.81611483,73.55749828
2024-09-09 06:00:00,64.0,38.8,445.0,2.1,9.5,181.0,17.0,32.81611483,73.55749828
2024-09-09 07:00:00,60.3,35.6,373.0,0.7,8.9,185.0,19.0,32.81611483,73.55749828
2024-09-09 08:00:00,56.8,32.9,345.0,0.9,7.4,178.0,20.0,32.81611483,73.55749828
2024-09-09 09:00:00,56.6,32.7,329.0,1.2,6.1,170.0,20.0,32.81611483,73.55749828
2024-09-09 10:00:00,57.5,33.2,306.0,1.2,5.5,164.0,19.0,32.81611483,73.55749828
2024-09-09 11:00:00,58.4,33.8,294.0,1.4,5.1,157.0,18.0,32.81611483,73.55749828
2024-09-09 12:00:00,62.2,37.4,286.0,2.5,4.5,140.0,17.0,32.81611483,73.55749828
2024-09-09 13:00:00,66.4,40.6,346.0,4.5,4.6,125.0,16.0,32.81611483,73.55749828
2024-09-09 14:00:00,74.5,46.3,430.0,7.4,4.7,104.0,16.0,32.81611483,73.55749828
2024-09-09 15:00:00,81.7,51.5,503.0,9.7,4.8,87.0,15.0,32.81611483,73.55749828
2024-09-09 16:00:00,85.4,54.1,554.0,11.0,5.0,78.0,15.0,32.81611483,73.55749828
2024-09-09 17:00:00,88.9,56.5,595.0,11.7,5.2,74.0,16.0,32.81611483,73.55749828
2024-09-09 18:00:00,91.5,57.9,627.0,12.4,5.2,68.0,16.0,32.81611483,73.55749828
2024-09-09 19:00:00,91.7,57.9,650.0,13.3,5.0,59.0,14.0,32.81611483,73.55749828
2024-09-09 20:00:00,85.9,55.2,663.0,14.2,4.6,49.0,11.0,32.81611483,73.55749828
2024-09-09 21:00:00,77.3,51.0,670.0,14.6,4.4,41.0,9.0,32.81611483,73.55749828
2024-09-09 22:00:00,71.2,47.5,670.0,14.5,4.4,36.0,7.0,32.81611483,73.55749828
2024-09-09 23:00:00,65.9,44.6,663.0,13.9,4.5,34.0,5.0,32.81611483,73.55749828
2024-09-10 00:00:00,68.9,46.2,701.0,16.2,5.2,37.0,5.0,32.81611483,73.55749828
2024-09-10 01:00:00,66.8,45.1,687.0,13.9,5.6,50.0,5.0,32.81611483,73.55749828
2024-09-10 02:00:00,66.1,44.7,665.0,10.7,6.2,68.0,5.0,32.81611483,73.55749828
2024-09-10 03:00:00,68.9,45.6,634.0,7.8,6.8,89.0,7.0,32.81611483,73.55749828
2024-09-10 04:00:00,79.2,50.6,588.0,5.6,7.3,115.0,11.0,32.81611483,73.55749828
2024-09-10 05:00:00,86.1,54.0,532.0,3.7,7.8,144.0,16.0,32.81611483,73.55749828
2024-09-10 06:00:00,88.7,54.6,483.0,2.3,8.1,165.0,20.0,32.81611483,73.55749828
2024-09-10 07:00:00,86.4,52.6,446.0,1.6,8.1,175.0,21.0,32.81611483,73.55749828
2024-09-10 08:00:00,81.7,49.4,415.0,1.5,7.8,178.0,21.0,32.81611483,73.55749828
2024-09-10 09:00:00,77.8,46.7,392.0,1.5,7.5,177.0,21.0,32.81611483,73.55749828
2024-09-10 10:00:00,74.7,44.5,370.0,1.5,7.0,174.0,20.0,32.81611483,73.55749828
2024-09-10 11:00:00,72.6,43.1,356.0,1.7,6.3,168.0,18.0,32.81611483,73.55749828
2024-09-10 12:00:00,68.0,43.1,395.0,2.4,6.8,164.0,10.0,32.81611483,73.55749828
2024-09-10 13:00:00,70.5,45.2,454.0,4.5,7.1,151.0,10.0,32.81611483,73.55749828
2024-09-10 14:00:00,76.8,49.5,536.0,7.5,7.5,134.0,9.0,32.81611483,73.55749828
2024-09-10 15:00:00,82.9,53.7,609.0,10.0,7.9,119.0,9.0,32.81611483,73.55749828
2024-09-10 16:00:00,88.9,57.6,661.0,11.3,8.4,112.0,9.0,32.81611483,73.55749828
2024-09-10 17:00:00,93.4,60.8,703.0,12.2,9.0,108.0,10.0,32.81611483,73.55749828
2024-09-10 18:00:00,94.1,61.2,740.0,13.6,9.3,102.0,10.0,32.81611483,73.55749828
2024-09-10 19:00:00,92.2,59.8,773.0,16.5,9.1,90.0,10.0,32.81611483,73.55749828
2024-09-10 20:00:00,91.0,59.5,800.0,19.9,8.5,76.0,9.0,32.81611483,73.55749828
2024-09-10 21:00:00,88.7,58.3,819.0,22.5,7.9,63.0,8.0,32.81611483,73.55749828
2024-09-10 22:00:00,85.4,56.5,834.0,24.0,7.2,50.0,7.0,32.81611483,73.55749828
2024-09-10 23:00:00,81.3,54.1,841.0,24.6,6.5,40.0,6.0,32.81611483,73.55749828
2024-09-11 00:00:00,75.9,51.1,839.0,22.5,5.9,39.0,5.0,32.81611483,73.55749828
2024-09-11 01:00:00,77.5,51.8,802.0,18.6,6.3,57.0,5.0,32.81611483,73.55749828
2024-09-11 02:00:00,79.4,53.1,747.0,13.1,6.9,82.0,6.0,32.81611483,73.55749828
2024-09-11 03:00:00,79.2,52.3,682.0,8.5,7.7,107.0,7.0,32.81611483,73.55749828
2024-09-11 04:00:00,78.5,51.0,598.0,5.5,9.0,131.0,8.0,32.81611483,73.55749828
2024-09-11 05:00:00,75.9,48.5,504.0,3.3,10.6,155.0,10.0,32.81611483,73.55749828
2024-09-11 06:00:00,71.7,45.2,435.0,1.8,11.6,173.0,11.0,32.81611483,73.55749828
2024-09-11 07:00:00,69.2,43.3,410.0,1.1,11.5,181.0,11.0,32.81611483,73.55749828
2024-09-11 08:00:00,68.5,42.6,409.0,1.1,10.8,182.0,11.0,32.81611483,73.55749828
2024-09-11 09:00:00,70.5,44.1,409.0,1.2,10.1,182.0,11.0,32.81611483,73.55749828
2024-09-11 10:00:00,70.5,44.2,391.0,1.1,9.5,183.0,11.0,32.81611483,73.55749828
2024-09-11 11:00:00,69.2,43.3,373.0,1.1,8.9,181.0,11.0,32.81611483,73.55749828
2024-09-11 12:00:00,39.3,25.1,377.0,2.1,7.4,188.0,5.0,32.81611483,73.55749828
2024-09-11 13:00:00,45.2,29.5,434.0,4.4,7.6,171.0,4.0,32.81611483,73.55749828
2024-09-11 14:00:00,50.6,33.4,515.0,7.6,7.8,147.0,4.0,32.81611483,73.55749828
2024-09-11 15:00:00,55.8,37.1,593.0,10.8,8.1,126.0,3.0,32.81611483,73.55749828
2024-09-11 16:00:00,59.8,40.0,665.0,13.6,8.6,113.0,3.0,32.81611483,73.55749828
2024-09-11 17:00:00,63.8,42.7,736.0,16.3,9.2,102.0,3.0,32.81611483,73.55749828
2024-09-11 18:00:00,65.7,44.1,787.0,18.7,9.3,91.0,3.0,32.81611483,73.55749828
2024-09-11 19:00:00,63.3,42.6,809.0,20.8,8.6,76.0,3.0,32.81611483,73.55749828
