date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,6.1,4.2,152.0,0.5,1.8,41.0,1.0,29.17650972,69.75756151
2024-08-31 22:00:00,5.9,4.0,151.0,0.6,1.3,36.0,1.0,29.17650972,69.75756151
2024-08-31 23:00:00,5.7,3.9,150.0,0.7,0.8,33.0,1.0,29.17650972,69.75756151
2024-09-01 00:00:00,5.6,3.7,152.0,0.8,0.6,26.0,2.0,29.17650972,69.75756151
2024-09-01 01:00:00,5.6,3.7,152.0,0.7,0.6,34.0,2.0,29.17650972,69.75756151
2024-09-01 02:00:00,5.8,3.9,151.0,0.5,0.5,45.0,3.0,29.17650972,69.75756151
2024-09-01 03:00:00,7.4,4.6,150.0,0.4,0.5,55.0,3.0,29.17650972,69.75756151
2024-09-01 04:00:00,8.0,4.8,148.0,0.3,0.6,64.0,3.0,29.17650972,69.75756151
2024-09-01 05:00:00,8.1,4.8,146.0,0.2,0.7,73.0,3.0,29.17650972,69.75756151
2024-09-01 06:00:00,8.5,4.8,145.0,0.2,0.8,79.0,5.0,29.17650972,69.75756151
2024-09-01 07:00:00,9.7,5.1,145.0,0.2,1.0,82.0,8.0,29.17650972,69.75756151
2024-09-01 08:00:00,12.1,5.8,145.0,0.2,1.2,84.0,12.0,29.17650972,69.75756151
2024-09-01 09:00:00,15.7,7.0,146.0,0.2,1.4,85.0,18.0,29.17650972,69.75756151
2024-09-01 10:00:00,20.3,8.4,147.0,0.2,1.6,88.0,28.0,29.17650972,69.75756151
2024-09-01 11:00:00,25.5,10.0,149.0,0.3,1.7,91.0,40.0,29.17650972,69.75756151
2024-09-01 12:00:00,39.5,14.7,147.0,0.3,2.1,92.0,58.0,29.17650972,69.75756151
2024-09-01 13:00:00,43.0,16.6,148.0,0.3,1.8,90.0,56.0,29.17650972,69.75756151
2024-09-01 14:00:00,40.7,17.5,150.0,0.3,1.4,88.0,53.0,29.17650972,69.75756151
2024-09-01 15:00:00,40.7,18.0,151.0,0.3,1.1,84.0,51.0,29.17650972,69.75756151
2024-09-01 16:00:00,40.6,18.3,152.0,0.3,0.8,78.0,49.0,29.17650972,69.75756151
2024-09-01 17:00:00,40.5,18.5,153.0,0.4,0.6,71.0,48.0,29.17650972,69.75756151
2024-09-01 18:00:00,40.0,18.2,154.0,0.4,0.5,66.0,48.0,29.17650972,69.75756151
2024-09-01 19:00:00,39.8,17.9,154.0,0.4,0.5,64.0,49.0,29.17650972,69.75756151
2024-09-01 20:00:00,40.3,17.9,154.0,0.5,0.5,63.0,52.0,29.17650972,69.75756151
2024-09-01 21:00:00,40.9,17.9,154.0,0.5,0.6,62.0,53.0,29.17650972,69.75756151
2024-09-01 22:00:00,41.0,17.9,155.0,0.6,0.7,59.0,51.0,29.17650972,69.75756151
2024-09-01 23:00:00,40.4,17.8,157.0,0.7,0.7,56.0,48.0,29.17650972,69.75756151
2024-09-02 00:00:00,37.8,17.3,161.0,0.8,0.8,56.0,46.0,29.17650972,69.75756151
2024-09-02 01:00:00,36.9,16.6,162.0,0.7,0.8,58.0,58.0,29.17650972,69.75756151
2024-09-02 02:00:00,36.0,16.0,164.0,0.6,0.8,60.0,74.0,29.17650972,69.75756151
2024-09-02 03:00:00,53.7,18.4,164.0,0.5,0.9,65.0,86.0,29.17650972,69.75756151
2024-09-02 04:00:00,62.2,19.6,161.0,0.4,1.2,73.0,88.0,29.17650972,69.75756151
2024-09-02 05:00:00,56.9,18.3,155.0,0.3,1.6,84.0,85.0,29.17650972,69.75756151
2024-09-02 06:00:00,51.9,17.1,151.0,0.3,2.1,92.0,84.0,29.17650972,69.75756151
2024-09-02 07:00:00,51.7,17.1,148.0,0.3,2.8,96.0,86.0,29.17650972,69.75756151
2024-09-02 08:00:00,53.7,17.6,147.0,0.3,3.6,97.0,88.0,29.17650972,69.75756151
2024-09-02 09:00:00,56.8,18.4,146.0,0.3,4.3,98.0,92.0,29.17650972,69.75756151
2024-09-02 10:00:00,61.0,19.4,146.0,0.3,4.9,101.0,99.0,29.17650972,69.75756151
2024-09-02 11:00:00,65.0,20.4,147.0,0.4,5.4,104.0,107.0,29.17650972,69.75756151
2024-09-02 12:00:00,73.3,23.1,147.0,0.4,6.5,105.0,120.0,29.17650972,69.75756151
2024-09-02 13:00:00,69.4,22.8,148.0,0.4,5.9,99.0,104.0,29.17650972,69.75756151
2024-09-02 14:00:00,57.3,21.8,150.0,0.4,5.0,90.0,82.0,29.17650972,69.75756151
2024-09-02 15:00:00,51.5,21.1,151.0,0.4,4.2,81.0,64.0,29.17650972,69.75756151
2024-09-02 16:00:00,47.3,20.4,152.0,0.4,3.4,73.0,54.0,29.17650972,69.75756151
2024-09-02 17:00:00,43.8,19.6,152.0,0.4,2.7,66.0,49.0,29.17650972,69.75756151
2024-09-02 18:00:00,42.7,19.2,152.0,0.4,2.1,61.0,47.0,29.17650972,69.75756151
2024-09-02 19:00:00,43.3,18.7,152.0,0.4,1.7,58.0,50.0,29.17650972,69.75756151
2024-09-02 20:00:00,44.6,18.5,151.0,0.4,1.3,58.0,56.0,29.17650972,69.75756151
2024-09-02 21:00:00,46.0,18.3,151.0,0.4,1.1,56.0,59.0,29.17650972,69.75756151
2024-09-02 22:00:00,46.6,18.2,150.0,0.4,0.8,51.0,56.0,29.17650972,69.75756151
2024-09-02 23:00:00,43.8,17.6,149.0,0.4,0.6,46.0,49.0,29.17650972,69.75756151
2024-09-03 00:00:00,38.9,16.1,149.0,0.5,1.0,45.0,48.0,29.17650972,69.75756151
2024-09-03 01:00:00,35.0,15.1,161.0,1.1,2.8,50.0,51.0,29.17650972,69.75756151
2024-09-03 02:00:00,34.5,15.1,179.0,1.8,5.4,59.0,54.0,29.17650972,69.75756151
2024-09-03 03:00:00,46.0,18.7,201.0,2.3,7.9,71.0,56.0,29.17650972,69.75756151
2024-09-03 04:00:00,49.8,22.9,235.0,2.1,10.6,92.0,54.0,29.17650972,69.75756151
2024-09-03 05:00:00,51.2,24.4,272.0,1.6,13.2,116.0,50.0,29.17650972,69.75756151
2024-09-03 06:00:00,50.8,24.0,292.0,1.2,14.4,134.0,46.0,29.17650972,69.75756151
2024-09-03 07:00:00,49.4,23.1,278.0,0.9,13.0,139.0,44.0,29.17650972,69.75756151
2024-09-03 08:00:00,46.2,22.1,245.0,0.7,10.1,137.0,42.0,29.17650972,69.75756151
2024-09-03 09:00:00,48.0,23.2,218.0,0.6,7.8,134.0,41.0,29.17650972,69.75756151
2024-09-03 10:00:00,49.2,23.7,204.0,0.5,6.8,131.0,43.0,29.17650972,69.75756151
2024-09-03 11:00:00,51.2,23.9,196.0,0.4,6.4,127.0,46.0,29.17650972,69.75756151
2024-09-03 12:00:00,48.4,23.5,187.0,0.5,6.4,125.0,41.0,29.17650972,69.75756151
2024-09-03 13:00:00,43.2,22.7,193.0,0.8,6.5,122.0,34.0,29.17650972,69.75756151
2024-09-03 14:00:00,39.2,22.4,202.0,1.3,6.6,118.0,23.0,29.17650972,69.75756151
2024-09-03 15:00:00,38.2,22.7,209.0,1.6,6.6,113.0,15.0,29.17650972,69.75756151
2024-09-03 16:00:00,39.1,23.3,212.0,1.7,6.5,107.0,11.0,29.17650972,69.75756151
2024-09-03 17:00:00,37.5,22.8,214.0,1.7,6.3,100.0,10.0,29.17650972,69.75756151
2024-09-03 18:00:00,34.5,21.8,215.0,1.7,6.2,93.0,9.0,29.17650972,69.75756151
2024-09-03 19:00:00,32.2,21.1,216.0,1.8,6.2,88.0,8.0,29.17650972,69.75756151
2024-09-03 20:00:00,31.2,20.7,216.0,2.0,6.1,84.0,8.0,29.17650972,69.75756151
2024-09-03 21:00:00,30.5,20.1,216.0,2.1,5.9,78.0,7.0,29.17650972,69.75756151
2024-09-03 22:00:00,29.9,19.7,215.0,2.0,5.3,69.0,6.0,29.17650972,69.75756151
2024-09-03 23:00:00,28.9,19.2,214.0,1.7,4.5,59.0,5.0,29.17650972,69.75756151
2024-09-04 00:00:00,24.9,16.6,215.0,1.9,4.7,56.0,5.0,29.17650972,69.75756151
2024-09-04 01:00:00,24.9,16.4,223.0,1.7,5.2,63.0,6.0,29.17650972,69.75756151
2024-09-04 02:00:00,25.3,16.8,233.0,1.5,6.0,72.0,7.0,29.17650972,69.75756151
2024-09-04 03:00:00,29.2,18.7,242.0,1.2,6.7,83.0,7.0,29.17650972,69.75756151
2024-09-04 04:00:00,30.0,19.2,249.0,1.0,7.6,96.0,6.0,29.17650972,69.75756151
2024-09-04 05:00:00,26.0,17.0,253.0,0.8,8.4,111.0,4.0,29.17650972,69.75756151
2024-09-04 06:00:00,24.7,16.4,254.0,0.6,8.7,121.0,3.0,29.17650972,69.75756151
2024-09-04 07:00:00,21.9,14.6,247.0,0.5,7.8,123.0,2.0,29.17650972,69.75756151
2024-09-04 08:00:00,21.0,14.0,236.0,0.4,6.4,122.0,2.0,29.17650972,69.75756151
2024-09-04 09:00:00,20.5,13.7,227.0,0.4,5.2,120.0,2.0,29.17650972,69.75756151
2024-09-04 10:00:00,21.5,14.3,222.0,0.3,4.6,121.0,2.0,29.17650972,69.75756151
2024-09-04 11:00:00,20.7,13.8,219.0,0.3,4.4,122.0,2.0,29.17650972,69.75756151
2024-09-04 12:00:00,18.3,12.2,214.0,0.5,4.6,127.0,2.0,29.17650972,69.75756151
2024-09-04 13:00:00,19.1,12.7,217.0,0.9,4.5,119.0,2.0,29.17650972,69.75756151
2024-09-04 14:00:00,20.3,13.6,220.0,1.4,4.3,108.0,2.0,29.17650972,69.75756151
2024-09-04 15:00:00,23.3,15.7,223.0,1.7,4.2,98.0,2.0,29.17650972,69.75756151
2024-09-04 16:00:00,24.4,16.5,225.0,1.8,4.3,90.0,2.0,29.17650972,69.75756151
2024-09-04 17:00:00,25.6,17.1,226.0,1.8,4.6,83.0,3.0,29.17650972,69.75756151
2024-09-04 18:00:00,25.2,16.5,223.0,1.6,4.7,78.0,4.0,29.17650972,69.75756151
2024-09-04 19:00:00,25.8,16.5,213.0,1.2,4.7,75.0,6.0,29.17650972,69.75756151
2024-09-04 20:00:00,26.5,16.4,200.0,0.7,4.7,73.0,8.0,29.17650972,69.75756151
2024-09-04 21:00:00,27.4,16.8,190.0,0.3,4.4,70.0,9.0,29.17650972,69.75756151
2024-09-04 22:00:00,27.4,16.9,185.0,0.2,3.7,65.0,9.0,29.17650972,69.75756151
2024-09-04 23:00:00,26.5,16.8,184.0,0.3,2.8,59.0,8.0,29.17650972,69.75756151
2024-09-05 00:00:00,22.6,14.3,177.0,0.5,2.4,49.0,8.0,29.17650972,69.75756151
2024-09-05 01:00:00,23.3,14.3,178.0,0.4,2.5,58.0,11.0,29.17650972,69.75756151
2024-09-05 02:00:00,24.3,14.7,180.0,0.4,2.7,70.0,15.0,29.17650972,69.75756151
2024-09-05 03:00:00,34.6,18.7,182.0,0.3,3.0,81.0,21.0,29.17650972,69.75756151
2024-09-05 04:00:00,36.4,18.9,183.0,0.3,3.4,91.0,28.0,29.17650972,69.75756151
2024-09-05 05:00:00,37.8,18.0,183.0,0.3,3.8,100.0,38.0,29.17650972,69.75756151
2024-09-05 06:00:00,43.3,18.3,184.0,0.3,4.2,107.0,48.0,29.17650972,69.75756151
2024-09-05 07:00:00,50.3,19.6,187.0,0.3,4.6,111.0,61.0,29.17650972,69.75756151
2024-09-05 08:00:00,56.1,21.1,191.0,0.3,5.1,112.0,76.0,29.17650972,69.75756151
2024-09-05 09:00:00,62.6,22.4,195.0,0.3,5.4,114.0,88.0,29.17650972,69.75756151
2024-09-05 10:00:00,67.3,23.5,199.0,0.3,5.5,117.0,97.0,29.17650972,69.75756151
2024-09-05 11:00:00,69.6,24.3,202.0,0.3,5.5,120.0,103.0,29.17650972,69.75756151
2024-09-05 12:00:00,65.9,23.3,201.0,0.5,6.1,121.0,94.0,29.17650972,69.75756151
2024-09-05 13:00:00,62.6,23.1,204.0,0.6,6.5,117.0,78.0,29.17650972,69.75756151
2024-09-05 14:00:00,49.0,21.7,209.0,0.7,6.9,112.0,56.0,29.17650972,69.75756151
2024-09-05 15:00:00,42.8,20.5,213.0,0.7,7.1,106.0,38.0,29.17650972,69.75756151
2024-09-05 16:00:00,39.2,19.4,215.0,0.7,6.7,100.0,30.0,29.17650972,69.75756151
2024-09-05 17:00:00,36.9,18.8,215.0,0.6,6.1,94.0,26.0,29.17650972,69.75756151
2024-09-05 18:00:00,34.9,18.0,215.0,0.5,5.3,88.0,24.0,29.17650972,69.75756151
2024-09-05 19:00:00,33.2,17.4,214.0,0.5,4.4,82.0,22.0,29.17650972,69.75756151
2024-09-05 20:00:00,31.9,16.8,212.0,0.4,3.5,76.0,22.0,29.17650972,69.75756151
2024-09-05 21:00:00,31.1,16.5,210.0,0.4,2.6,69.0,22.0,29.17650972,69.75756151
2024-09-05 22:00:00,30.6,16.2,209.0,0.4,1.8,61.0,22.0,29.17650972,69.75756151
2024-09-05 23:00:00,30.2,15.8,208.0,0.4,1.0,51.0,22.0,29.17650972,69.75756151
2024-09-06 00:00:00,28.7,14.9,207.0,0.5,0.6,44.0,23.0,29.17650972,69.75756151
2024-09-06 01:00:00,28.7,14.6,209.0,0.5,0.3,39.0,20.0,29.17650972,69.75756151
2024-09-06 02:00:00,28.2,14.0,212.0,0.4,0.0,34.0,17.0,29.17650972,69.75756151
2024-09-06 03:00:00,29.3,13.9,212.0,0.4,0.2,38.0,29.0,29.17650972,69.75756151
2024-09-06 04:00:00,60.3,20.8,207.0,0.4,1.8,60.0,70.0,29.17650972,69.75756151
2024-09-06 05:00:00,87.3,24.5,199.0,0.4,4.0,92.0,126.0,29.17650972,69.75756151
2024-09-06 06:00:00,93.6,25.1,192.0,0.4,5.7,115.0,167.0,29.17650972,69.75756151
2024-09-06 07:00:00,95.0,25.4,186.0,0.4,6.3,121.0,180.0,29.17650972,69.75756151
2024-09-06 08:00:00,96.4,25.7,181.0,0.3,6.3,118.0,178.0,29.17650972,69.75756151
2024-09-06 09:00:00,96.9,26.1,177.0,0.3,6.5,115.0,175.0,29.17650972,69.75756151
2024-09-06 10:00:00,96.6,26.7,175.0,0.3,7.0,117.0,175.0,29.17650972,69.75756151
2024-09-06 11:00:00,96.4,27.3,174.0,0.4,7.7,119.0,173.0,29.17650972,69.75756151
2024-09-06 12:00:00,90.3,26.3,185.0,0.5,7.1,117.0,155.0,29.17650972,69.75756151
2024-09-06 13:00:00,89.2,26.5,185.0,0.6,7.5,112.0,136.0,29.17650972,69.75756151
2024-09-06 14:00:00,78.5,26.4,185.0,0.7,8.1,106.0,110.0,29.17650972,69.75756151
2024-09-06 15:00:00,67.8,25.8,185.0,0.8,8.6,100.0,89.0,29.17650972,69.75756151
2024-09-06 16:00:00,63.8,25.6,185.0,0.8,8.9,96.0,78.0,29.17650972,69.75756151
2024-09-06 17:00:00,60.3,25.3,185.0,0.8,9.0,92.0,73.0,29.17650972,69.75756151
2024-09-06 18:00:00,59.8,25.1,185.0,0.8,8.8,88.0,68.0,29.17650972,69.75756151
2024-09-06 19:00:00,58.6,25.0,184.0,0.7,8.2,84.0,63.0,29.17650972,69.75756151
2024-09-06 20:00:00,54.8,24.1,183.0,0.5,7.3,79.0,58.0,29.17650972,69.75756151
2024-09-06 21:00:00,51.6,23.2,182.0,0.4,6.4,74.0,54.0,29.17650972,69.75756151
2024-09-06 22:00:00,49.9,22.6,181.0,0.4,5.6,67.0,50.0,29.17650972,69.75756151
2024-09-06 23:00:00,48.2,22.1,179.0,0.4,4.8,60.0,46.0,29.17650972,69.75756151
2024-09-07 00:00:00,39.5,18.5,186.0,0.4,2.1,49.0,40.0,29.17650972,69.75756151
2024-09-07 01:00:00,39.2,18.0,189.0,0.4,1.7,46.0,43.0,29.17650972,69.75756151
2024-09-07 02:00:00,38.2,17.2,192.0,0.3,1.2,43.0,48.0,29.17650972,69.75756151
2024-09-07 03:00:00,48.3,18.9,195.0,0.3,1.0,47.0,63.0,29.17650972,69.75756151
2024-09-07 04:00:00,84.5,25.7,196.0,0.3,1.5,66.0,96.0,29.17650972,69.75756151
2024-09-07 05:00:00,92.7,26.3,196.0,0.2,2.3,93.0,138.0,29.17650972,69.75756151
2024-09-07 06:00:00,94.5,25.4,194.0,0.2,3.0,112.0,168.0,29.17650972,69.75756151
2024-09-07 07:00:00,93.8,24.3,189.0,0.2,3.3,116.0,177.0,29.17650972,69.75756151
2024-09-07 08:00:00,92.9,23.6,182.0,0.2,3.4,112.0,175.0,29.17650972,69.75756151
2024-09-07 09:00:00,90.8,23.2,177.0,0.2,3.6,109.0,171.0,29.17650972,69.75756151
2024-09-07 10:00:00,88.7,23.2,175.0,0.2,4.1,111.0,168.0,29.17650972,69.75756151
2024-09-07 11:00:00,86.4,23.2,175.0,0.3,4.7,115.0,162.0,29.17650972,69.75756151
2024-09-07 12:00:00,85.9,23.9,180.0,0.3,4.1,113.0,152.0,29.17650972,69.75756151
2024-09-07 13:00:00,85.4,24.3,184.0,0.5,4.9,114.0,142.0,29.17650972,69.75756151
2024-09-07 14:00:00,83.1,25.1,189.0,0.8,6.0,115.0,127.0,29.17650972,69.75756151
2024-09-07 15:00:00,75.9,26.1,199.0,1.1,6.9,116.0,112.0,29.17650972,69.75756151
2024-09-07 16:00:00,69.4,27.2,217.0,1.4,7.5,116.0,96.0,29.17650972,69.75756151
2024-09-07 17:00:00,66.1,28.3,238.0,1.8,8.0,114.0,79.0,29.17650972,69.75756151
2024-09-07 18:00:00,65.0,28.9,254.0,2.0,8.3,113.0,66.0,29.17650972,69.75756151
2024-09-07 19:00:00,64.5,29.3,259.0,1.9,8.3,111.0,60.0,29.17650972,69.75756151
2024-09-07 20:00:00,63.1,29.0,258.0,1.6,8.2,110.0,58.0,29.17650972,69.75756151
2024-09-07 21:00:00,61.5,28.5,258.0,1.4,8.1,108.0,56.0,29.17650972,69.75756151
2024-09-07 22:00:00,61.2,28.9,263.0,1.5,8.1,107.0,51.0,29.17650972,69.75756151
2024-09-07 23:00:00,60.5,29.2,268.0,1.6,8.2,106.0,46.0,29.17650972,69.75756151
2024-09-08 00:00:00,56.3,27.6,258.0,1.7,7.2,102.0,43.0,29.17650972,69.75756151
2024-09-08 01:00:00,57.3,27.1,256.0,1.5,6.8,104.0,55.0,29.17650972,69.75756151
2024-09-08 02:00:00,54.7,26.3,253.0,1.2,6.3,107.0,72.0,29.17650972,69.75756151
2024-09-08 03:00:00,72.9,28.1,247.0,0.9,6.0,110.0,88.0,29.17650972,69.75756151
2024-09-08 04:00:00,80.8,27.5,237.0,0.7,6.0,114.0,101.0,29.17650972,69.75756151
2024-09-08 05:00:00,81.0,26.3,225.0,0.5,6.1,119.0,113.0,29.17650972,69.75756151
2024-09-08 06:00:00,78.9,25.3,215.0,0.4,6.2,123.0,120.0,29.17650972,69.75756151
2024-09-08 07:00:00,76.6,24.5,209.0,0.3,6.1,124.0,119.0,29.17650972,69.75756151
2024-09-08 08:00:00,74.3,24.1,205.0,0.3,5.9,123.0,113.0,29.17650972,69.75756151
2024-09-08 09:00:00,71.9,23.7,202.0,0.3,6.1,124.0,108.0,29.17650972,69.75756151
2024-09-08 10:00:00,70.5,23.8,200.0,0.4,6.8,127.0,105.0,29.17650972,69.75756151
2024-09-08 11:00:00,70.1,24.4,199.0,0.5,7.8,132.0,102.0,29.17650972,69.75756151
2024-09-08 12:00:00,59.6,18.9,174.0,0.5,8.1,127.0,96.0,29.17650972,69.75756151
2024-09-08 13:00:00,59.5,19.6,176.0,0.7,8.9,126.0,91.0,29.17650972,69.75756151
2024-09-08 14:00:00,57.9,20.0,178.0,0.9,10.0,125.0,83.0,29.17650972,69.75756151
2024-09-08 15:00:00,54.7,20.1,180.0,1.0,10.3,122.0,76.0,29.17650972,69.75756151
2024-09-08 16:00:00,50.5,19.6,182.0,0.8,9.2,114.0,70.0,29.17650972,69.75756151
2024-09-08 17:00:00,48.4,18.9,183.0,0.5,7.4,104.0,65.0,29.17650972,69.75756151
2024-09-08 18:00:00,46.2,18.3,184.0,0.3,5.7,96.0,59.0,29.17650972,69.75756151
2024-09-08 19:00:00,43.5,17.6,184.0,0.3,4.5,91.0,53.0,29.17650972,69.75756151
2024-09-08 20:00:00,40.9,17.1,183.0,0.3,3.5,87.0,47.0,29.17650972,69.75756151
2024-09-08 21:00:00,38.0,16.5,183.0,0.4,2.7,83.0,42.0,29.17650972,69.75756151
2024-09-08 22:00:00,35.3,15.8,183.0,0.4,2.1,79.0,38.0,29.17650972,69.75756151
2024-09-08 23:00:00,33.4,15.3,183.0,0.5,1.6,75.0,34.0,29.17650972,69.75756151
2024-09-09 00:00:00,32.1,15.0,190.0,0.6,1.1,73.0,32.0,29.17650972,69.75756151
2024-09-09 01:00:00,33.3,15.1,196.0,0.6,1.1,77.0,43.0,29.17650972,69.75756151
2024-09-09 02:00:00,33.6,15.3,204.0,0.5,1.0,82.0,58.0,29.17650972,69.75756151
2024-09-09 03:00:00,52.6,19.1,209.0,0.5,1.1,89.0,71.0,29.17650972,69.75756151
2024-09-09 04:00:00,63.1,21.3,208.0,0.4,1.3,99.0,79.0,29.17650972,69.75756151
2024-09-09 05:00:00,61.2,20.7,203.0,0.4,1.6,111.0,85.0,29.17650972,69.75756151
2024-09-09 06:00:00,60.5,20.4,199.0,0.3,2.1,120.0,88.0,29.17650972,69.75756151
2024-09-09 07:00:00,59.6,20.3,195.0,0.3,2.7,124.0,86.0,29.17650972,69.75756151
2024-09-09 08:00:00,58.2,20.2,192.0,0.3,3.4,126.0,81.0,29.17650972,69.75756151
2024-09-09 09:00:00,56.1,20.1,188.0,0.3,4.3,128.0,77.0,29.17650972,69.75756151
2024-09-09 10:00:00,54.9,20.3,184.0,0.4,5.4,131.0,75.0,29.17650972,69.75756151
2024-09-09 11:00:00,54.8,20.7,181.0,0.5,6.6,134.0,73.0,29.17650972,69.75756151
2024-09-09 12:00:00,65.2,23.9,173.0,0.6,7.8,136.0,88.0,29.17650972,69.75756151
2024-09-09 13:00:00,65.0,24.4,172.0,0.7,8.0,131.0,83.0,29.17650972,69.75756151
2024-09-09 14:00:00,62.6,24.4,171.0,0.8,8.3,124.0,76.0,29.17650972,69.75756151
2024-09-09 15:00:00,59.1,24.2,171.0,0.9,8.0,117.0,70.0,29.17650972,69.75756151
2024-09-09 16:00:00,58.2,24.0,173.0,0.8,6.8,112.0,68.0,29.17650972,69.75756151
2024-09-09 17:00:00,57.3,23.9,176.0,0.6,5.1,108.0,68.0,29.17650972,69.75756151
2024-09-09 18:00:00,56.8,23.8,179.0,0.5,3.7,103.0,65.0,29.17650972,69.75756151
2024-09-09 19:00:00,51.8,23.2,181.0,0.4,2.8,97.0,58.0,29.17650972,69.75756151
2024-09-09 20:00:00,47.1,22.4,182.0,0.4,2.2,91.0,49.0,29.17650972,69.75756151
2024-09-09 21:00:00,46.8,22.0,183.0,0.4,1.7,85.0,42.0,29.17650972,69.75756151
2024-09-09 22:00:00,46.6,21.7,184.0,0.5,1.3,80.0,38.0,29.17650972,69.75756151
2024-09-09 23:00:00,45.9,21.4,186.0,0.5,1.0,76.0,36.0,29.17650972,69.75756151
2024-09-10 00:00:00,38.4,19.4,192.0,0.6,0.8,69.0,31.0,29.17650972,69.75756151
2024-09-10 01:00:00,39.8,19.4,196.0,0.6,0.7,65.0,33.0,29.17650972,69.75756151
2024-09-10 02:00:00,39.3,19.1,202.0,0.6,0.6,59.0,38.0,29.17650972,69.75756151
2024-09-10 03:00:00,46.0,19.9,203.0,0.6,0.8,62.0,50.0,29.17650972,69.75756151
2024-09-10 04:00:00,77.8,24.9,197.0,0.5,1.6,80.0,78.0,29.17650972,69.75756151
2024-09-10 05:00:00,80.8,23.9,187.0,0.4,2.7,105.0,115.0,29.17650972,69.75756151
2024-09-10 06:00:00,81.5,23.5,178.0,0.3,3.7,124.0,139.0,29.17650972,69.75756151
2024-09-10 07:00:00,79.2,23.1,173.0,0.3,4.3,130.0,140.0,29.17650972,69.75756151
2024-09-10 08:00:00,76.8,23.2,170.0,0.3,4.8,129.0,130.0,29.17650972,69.75756151
2024-09-10 09:00:00,74.0,23.1,167.0,0.3,5.4,129.0,120.0,29.17650972,69.75756151
2024-09-10 10:00:00,71.2,23.0,164.0,0.4,6.2,131.0,115.0,29.17650972,69.75756151
2024-09-10 11:00:00,70.3,23.2,162.0,0.5,7.1,134.0,111.0,29.17650972,69.75756151
2024-09-10 12:00:00,67.1,22.1,175.0,0.5,7.5,134.0,104.0,29.17650972,69.75756151
2024-09-10 13:00:00,66.4,22.3,175.0,0.6,8.0,131.0,96.0,29.17650972,69.75756151
2024-09-10 14:00:00,62.4,21.9,175.0,0.8,8.7,127.0,84.0,29.17650972,69.75756151
2024-09-10 15:00:00,55.3,21.4,177.0,1.1,9.1,121.0,72.0,29.17650972,69.75756151
2024-09-10 16:00:00,50.1,21.1,182.0,1.5,9.0,113.0,61.0,29.17650972,69.75756151
2024-09-10 17:00:00,45.9,20.8,189.0,2.1,8.7,104.0,50.0,29.17650972,69.75756151
2024-09-10 18:00:00,44.4,20.8,195.0,2.4,8.4,98.0,42.0,29.17650972,69.75756151
2024-09-10 19:00:00,43.9,20.8,198.0,2.4,8.1,96.0,38.0,29.17650972,69.75756151
2024-09-10 20:00:00,42.8,20.7,200.0,2.2,7.8,97.0,36.0,29.17650972,69.75756151
2024-09-10 21:00:00,42.5,20.7,201.0,2.1,7.5,97.0,35.0,29.17650972,69.75756151
2024-09-10 22:00:00,40.9,20.3,199.0,2.1,7.2,93.0,32.0,29.17650972,69.75756151
2024-09-10 23:00:00,39.5,19.7,196.0,2.1,6.9,89.0,30.0,29.17650972,69.75756151
2024-09-11 00:00:00,38.1,18.2,191.0,1.4,6.2,76.0,32.0,29.17650972,69.75756151
2024-09-11 01:00:00,40.5,18.2,192.0,1.2,6.1,82.0,46.0,29.17650972,69.75756151
2024-09-11 02:00:00,42.6,18.5,194.0,0.9,6.0,91.0,66.0,29.17650972,69.75756151
2024-09-11 03:00:00,61.9,22.4,195.0,0.6,6.2,100.0,83.0,29.17650972,69.75756151
2024-09-11 04:00:00,69.4,22.9,193.0,0.5,7.0,109.0,93.0,29.17650972,69.75756151
2024-09-11 05:00:00,69.2,22.4,190.0,0.4,8.1,118.0,100.0,29.17650972,69.75756151
2024-09-11 06:00:00,68.5,22.5,187.0,0.4,8.7,125.0,104.0,29.17650972,69.75756151
2024-09-11 07:00:00,67.5,22.5,185.0,0.4,8.3,127.0,103.0,29.17650972,69.75756151
2024-09-11 08:00:00,66.1,22.4,183.0,0.3,7.4,127.0,98.0,29.17650972,69.75756151
2024-09-11 09:00:00,63.8,21.9,181.0,0.3,6.7,127.0,94.0,29.17650972,69.75756151
2024-09-11 10:00:00,61.9,21.4,178.0,0.3,6.4,128.0,92.0,29.17650972,69.75756151
2024-09-11 11:00:00,60.8,21.1,175.0,0.3,6.2,129.0,90.0,29.17650972,69.75756151
2024-09-11 12:00:00,62.9,24.4,194.0,0.4,5.7,131.0,78.0,29.17650972,69.75756151
2024-09-11 13:00:00,64.0,25.8,204.0,0.5,6.4,133.0,68.0,29.17650972,69.75756151
2024-09-11 14:00:00,61.9,27.1,218.0,0.8,7.4,135.0,53.0,29.17650972,69.75756151
2024-09-11 15:00:00,59.3,29.5,232.0,1.0,8.2,135.0,41.0,29.17650972,69.75756151
2024-09-11 16:00:00,59.6,31.9,246.0,1.4,8.8,131.0,32.0,29.17650972,69.75756151
2024-09-11 17:00:00,59.3,32.8,259.0,1.7,9.1,125.0,25.0,29.17650972,69.75756151
2024-09-11 18:00:00,57.7,32.4,265.0,1.9,9.1,119.0,22.0,29.17650972,69.75756151
2024-09-11 19:00:00,55.3,31.0,259.0,1.7,8.4,112.0,25.0,29.17650972,69.75756151
