date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,33.2,22.7,474.0,21.5,4.1,37.0,2.0,31.61026853,70.98856122
2024-08-31 22:00:00,35.7,24.6,516.0,25.7,4.5,28.0,2.0,31.61026853,70.98856122
2024-08-31 23:00:00,38.6,26.7,566.0,30.5,5.0,20.0,2.0,31.61026853,70.98856122
2024-09-01 00:00:00,44.1,30.5,656.0,36.6,5.8,15.0,2.0,31.61026853,70.98856122
2024-09-01 01:00:00,46.4,32.2,660.0,31.0,7.6,24.0,2.0,31.61026853,70.98856122
2024-09-01 02:00:00,48.5,33.8,663.0,23.1,10.0,38.0,1.0,31.61026853,70.98856122
2024-09-01 03:00:00,48.0,33.3,636.0,16.0,11.8,57.0,1.0,31.61026853,70.98856122
2024-09-01 04:00:00,44.5,30.9,554.0,10.4,12.5,84.0,1.0,31.61026853,70.98856122
2024-09-01 05:00:00,36.2,25.1,443.0,5.5,12.6,116.0,1.0,31.61026853,70.98856122
2024-09-01 06:00:00,29.7,20.5,355.0,2.1,12.1,139.0,1.0,31.61026853,70.98856122
2024-09-01 07:00:00,25.3,17.3,311.0,0.7,10.7,145.0,1.0,31.61026853,70.98856122
2024-09-01 08:00:00,22.9,15.6,289.0,0.8,8.7,141.0,1.0,31.61026853,70.98856122
2024-09-01 09:00:00,21.5,14.6,276.0,1.1,7.3,137.0,1.0,31.61026853,70.98856122
2024-09-01 10:00:00,20.1,13.6,264.0,0.8,6.9,138.0,1.0,31.61026853,70.98856122
2024-09-01 11:00:00,19.5,13.3,261.0,0.7,7.1,139.0,1.0,31.61026853,70.98856122
2024-09-01 12:00:00,12.7,8.8,269.0,1.8,7.1,133.0,0.0,31.61026853,70.98856122
2024-09-01 13:00:00,18.8,13.1,326.0,6.1,7.2,121.0,0.0,31.61026853,70.98856122
2024-09-01 14:00:00,25.8,18.0,407.0,12.0,7.3,103.0,0.0,31.61026853,70.98856122
2024-09-01 15:00:00,31.8,22.2,483.0,17.0,7.4,87.0,0.0,31.61026853,70.98856122
2024-09-01 16:00:00,37.1,25.9,549.0,20.2,7.6,75.0,0.0,31.61026853,70.98856122
2024-09-01 17:00:00,42.0,29.4,611.0,22.4,7.8,64.0,0.0,31.61026853,70.98856122
2024-09-01 18:00:00,44.4,31.0,649.0,23.6,8.2,56.0,0.0,31.61026853,70.98856122
2024-09-01 19:00:00,43.2,30.2,649.0,23.0,8.9,52.0,0.0,31.61026853,70.98856122
2024-09-01 20:00:00,43.3,30.3,626.0,21.4,9.6,50.0,0.0,31.61026853,70.98856122
2024-09-01 21:00:00,44.5,31.1,611.0,20.7,10.1,47.0,0.0,31.61026853,70.98856122
2024-09-01 22:00:00,45.9,32.0,622.0,22.4,9.9,38.0,0.0,31.61026853,70.98856122
2024-09-01 23:00:00,46.9,32.8,640.0,25.0,9.3,28.0,0.0,31.61026853,70.98856122
2024-09-02 00:00:00,52.0,36.3,693.0,30.1,8.5,22.0,0.0,31.61026853,70.98856122
2024-09-02 01:00:00,53.4,37.4,678.0,25.7,8.9,33.0,0.0,31.61026853,70.98856122
2024-09-02 02:00:00,55.8,39.0,654.0,19.4,9.5,49.0,0.0,31.61026853,70.98856122
2024-09-02 03:00:00,55.6,38.8,609.0,13.7,10.6,70.0,0.0,31.61026853,70.98856122
2024-09-02 04:00:00,52.6,36.7,528.0,9.0,12.7,99.0,0.0,31.61026853,70.98856122
2024-09-02 05:00:00,39.1,27.2,426.0,4.8,15.3,132.0,1.0,31.61026853,70.98856122
2024-09-02 06:00:00,28.6,19.7,344.0,1.9,16.5,155.0,1.0,31.61026853,70.98856122
2024-09-02 07:00:00,23.6,16.1,299.0,0.8,15.3,159.0,1.0,31.61026853,70.98856122
2024-09-02 08:00:00,23.4,15.9,273.0,0.9,12.7,153.0,2.0,31.61026853,70.98856122
2024-09-02 09:00:00,22.2,15.0,255.0,1.2,10.5,147.0,2.0,31.61026853,70.98856122
2024-09-02 10:00:00,21.9,14.7,238.0,1.1,9.2,144.0,2.0,31.61026853,70.98856122
2024-09-02 11:00:00,22.6,15.3,229.0,1.2,8.3,142.0,2.0,31.61026853,70.98856122
2024-09-02 12:00:00,21.5,14.7,238.0,2.0,8.0,136.0,1.0,31.61026853,70.98856122
2024-09-02 13:00:00,25.6,17.4,273.0,4.8,7.2,120.0,1.0,31.61026853,70.98856122
2024-09-02 14:00:00,29.5,20.2,321.0,8.7,6.2,99.0,1.0,31.61026853,70.98856122
2024-09-02 15:00:00,31.0,21.2,349.0,10.9,5.1,84.0,1.0,31.61026853,70.98856122
2024-09-02 16:00:00,26.1,18.1,339.0,10.0,4.0,82.0,1.0,31.61026853,70.98856122
2024-09-02 17:00:00,22.2,15.5,309.0,7.4,3.0,86.0,0.0,31.61026853,70.98856122
2024-09-02 18:00:00,22.1,15.4,281.0,5.3,2.2,90.0,0.0,31.61026853,70.98856122
2024-09-02 19:00:00,21.6,15.0,262.0,4.3,1.8,90.0,0.0,31.61026853,70.98856122
2024-09-02 20:00:00,20.7,14.2,245.0,3.6,1.7,89.0,1.0,31.61026853,70.98856122
2024-09-02 21:00:00,19.6,13.5,233.0,3.2,1.6,88.0,1.0,31.61026853,70.98856122
2024-09-02 22:00:00,14.6,10.1,227.0,2.9,1.5,88.0,1.0,31.61026853,70.98856122
2024-09-02 23:00:00,12.8,8.8,225.0,2.8,1.3,87.0,1.0,31.61026853,70.98856122
2024-09-03 00:00:00,18.0,12.3,234.0,3.3,1.8,84.0,1.0,31.61026853,70.98856122
2024-09-03 01:00:00,17.2,11.8,244.0,3.6,2.0,82.0,1.0,31.61026853,70.98856122
2024-09-03 02:00:00,16.8,11.6,259.0,4.0,2.3,81.0,1.0,31.61026853,70.98856122
2024-09-03 03:00:00,16.5,11.4,271.0,4.0,2.6,84.0,1.0,31.61026853,70.98856122
2024-09-03 04:00:00,17.2,11.8,279.0,3.3,2.9,96.0,1.0,31.61026853,70.98856122
2024-09-03 05:00:00,16.9,11.7,285.0,2.2,3.1,114.0,1.0,31.61026853,70.98856122
2024-09-03 06:00:00,16.4,11.4,287.0,1.4,3.1,126.0,1.0,31.61026853,70.98856122
2024-09-03 07:00:00,14.6,10.1,283.0,1.2,2.6,129.0,1.0,31.61026853,70.98856122
2024-09-03 08:00:00,13.5,9.3,274.0,1.3,1.7,128.0,1.0,31.61026853,70.98856122
2024-09-03 09:00:00,13.7,9.4,268.0,1.4,1.1,126.0,1.0,31.61026853,70.98856122
2024-09-03 10:00:00,13.6,9.4,258.0,1.0,0.8,127.0,1.0,31.61026853,70.98856122
2024-09-03 11:00:00,14.3,9.9,250.0,0.6,0.8,127.0,1.0,31.61026853,70.98856122
2024-09-03 12:00:00,32.6,22.1,246.0,1.9,1.9,129.0,3.0,31.61026853,70.98856122
2024-09-03 13:00:00,32.4,21.9,295.0,5.7,2.2,120.0,3.0,31.61026853,70.98856122
2024-09-03 14:00:00,37.5,25.6,366.0,11.1,2.7,108.0,3.0,31.61026853,70.98856122
2024-09-03 15:00:00,43.7,29.9,438.0,15.9,3.2,96.0,3.0,31.61026853,70.98856122
2024-09-03 16:00:00,49.2,33.9,514.0,19.6,3.8,85.0,3.0,31.61026853,70.98856122
2024-09-03 17:00:00,54.6,37.5,590.0,22.6,4.4,74.0,3.0,31.61026853,70.98856122
2024-09-03 18:00:00,57.3,39.3,641.0,24.6,4.9,65.0,3.0,31.61026853,70.98856122
2024-09-03 19:00:00,56.9,39.1,650.0,25.1,5.1,60.0,3.0,31.61026853,70.98856122
2024-09-03 20:00:00,56.5,38.8,633.0,24.4,5.1,58.0,3.0,31.61026853,70.98856122
2024-09-03 21:00:00,55.9,38.4,607.0,23.2,5.0,57.0,3.0,31.61026853,70.98856122
2024-09-03 22:00:00,51.0,35.0,576.0,21.7,4.8,57.0,3.0,31.61026853,70.98856122
2024-09-03 23:00:00,49.8,34.1,536.0,19.7,4.4,59.0,2.0,31.61026853,70.98856122
2024-09-04 00:00:00,49.8,34.2,487.0,16.4,4.3,57.0,2.0,31.61026853,70.98856122
2024-09-04 01:00:00,49.4,33.9,441.0,13.2,4.1,70.0,2.0,31.61026853,70.98856122
2024-09-04 02:00:00,49.6,33.9,376.0,8.7,3.7,88.0,3.0,31.61026853,70.98856122
2024-09-04 03:00:00,41.0,27.9,323.0,5.0,3.3,104.0,3.0,31.61026853,70.98856122
2024-09-04 04:00:00,37.8,25.9,292.0,3.0,2.8,116.0,2.0,31.61026853,70.98856122
2024-09-04 05:00:00,33.8,23.2,272.0,1.8,2.2,126.0,2.0,31.61026853,70.98856122
2024-09-04 06:00:00,30.0,20.8,258.0,1.0,1.8,133.0,1.0,31.61026853,70.98856122
2024-09-04 07:00:00,27.0,18.6,249.0,0.7,1.5,136.0,1.0,31.61026853,70.98856122
2024-09-04 08:00:00,25.1,17.3,246.0,0.8,1.4,136.0,1.0,31.61026853,70.98856122
2024-09-04 09:00:00,25.1,17.2,245.0,1.0,1.3,136.0,1.0,31.61026853,70.98856122
2024-09-04 10:00:00,25.1,17.3,239.0,0.7,1.2,139.0,1.0,31.61026853,70.98856122
2024-09-04 11:00:00,25.3,17.4,236.0,0.5,1.0,141.0,1.0,31.61026853,70.98856122
2024-09-04 12:00:00,28.0,19.4,236.0,1.8,1.1,133.0,1.0,31.61026853,70.98856122
2024-09-04 13:00:00,30.5,21.1,270.0,4.2,1.2,120.0,1.0,31.61026853,70.98856122
2024-09-04 14:00:00,33.9,23.5,317.0,7.4,1.2,103.0,0.0,31.61026853,70.98856122
2024-09-04 15:00:00,36.3,25.3,357.0,9.9,1.4,88.0,0.0,31.61026853,70.98856122
2024-09-04 16:00:00,38.2,26.5,381.0,10.7,1.5,80.0,0.0,31.61026853,70.98856122
2024-09-04 17:00:00,40.3,28.1,399.0,10.7,1.7,75.0,0.0,31.61026853,70.98856122
2024-09-04 18:00:00,41.9,29.2,414.0,10.7,2.3,70.0,0.0,31.61026853,70.98856122
2024-09-04 19:00:00,43.3,30.2,428.0,11.0,3.8,66.0,0.0,31.61026853,70.98856122
2024-09-04 20:00:00,45.5,31.7,440.0,11.4,5.7,62.0,0.0,31.61026853,70.98856122
2024-09-04 21:00:00,47.7,33.2,451.0,11.8,7.1,58.0,0.0,31.61026853,70.98856122
2024-09-04 22:00:00,49.0,34.1,462.0,12.5,7.5,52.0,0.0,31.61026853,70.98856122
2024-09-04 23:00:00,50.2,34.9,472.0,13.2,7.5,46.0,0.0,31.61026853,70.98856122
2024-09-05 00:00:00,53.8,37.4,488.0,13.5,7.1,47.0,1.0,31.61026853,70.98856122
2024-09-05 01:00:00,55.6,38.5,489.0,12.5,7.9,54.0,1.0,31.61026853,70.98856122
2024-09-05 02:00:00,58.4,40.5,490.0,10.9,9.1,64.0,1.0,31.61026853,70.98856122
2024-09-05 03:00:00,63.3,43.7,480.0,9.1,10.6,81.0,1.0,31.61026853,70.98856122
2024-09-05 04:00:00,65.0,44.6,452.0,6.8,13.2,111.0,1.0,31.61026853,70.98856122
2024-09-05 05:00:00,60.1,41.1,415.0,4.1,16.1,148.0,1.0,31.61026853,70.98856122
2024-09-05 06:00:00,52.4,35.6,380.0,2.2,17.4,174.0,1.0,31.61026853,70.98856122
2024-09-05 07:00:00,51.5,34.7,352.0,1.4,15.8,180.0,2.0,31.61026853,70.98856122
2024-09-05 08:00:00,48.0,32.1,327.0,1.3,12.5,176.0,3.0,31.61026853,70.98856122
2024-09-05 09:00:00,46.0,30.6,309.0,1.4,9.8,171.0,4.0,31.61026853,70.98856122
2024-09-05 10:00:00,44.7,29.8,293.0,1.0,8.4,171.0,4.0,31.61026853,70.98856122
2024-09-05 11:00:00,44.8,29.9,284.0,0.9,7.6,171.0,3.0,31.61026853,70.98856122
2024-09-05 12:00:00,54.8,36.6,287.0,2.1,7.6,163.0,4.0,31.61026853,70.98856122
2024-09-05 13:00:00,56.0,37.5,335.0,5.3,7.3,148.0,3.0,31.61026853,70.98856122
2024-09-05 14:00:00,65.2,44.1,403.0,9.8,6.8,128.0,3.0,31.61026853,70.98856122
2024-09-05 15:00:00,68.7,46.6,465.0,13.4,6.5,111.0,2.0,31.61026853,70.98856122
2024-09-05 16:00:00,71.5,48.5,516.0,15.2,6.6,101.0,2.0,31.61026853,70.98856122
2024-09-05 17:00:00,75.0,51.0,561.0,16.2,6.9,95.0,2.0,31.61026853,70.98856122
2024-09-05 18:00:00,78.2,53.3,596.0,17.1,7.1,88.0,2.0,31.61026853,70.98856122
2024-09-05 19:00:00,79.6,54.2,618.0,18.2,7.2,78.0,2.0,31.61026853,70.98856122
2024-09-05 20:00:00,79.4,54.0,629.0,19.2,7.2,68.0,2.0,31.61026853,70.98856122
2024-09-05 21:00:00,77.8,53.0,634.0,19.8,7.0,58.0,2.0,31.61026853,70.98856122
2024-09-05 22:00:00,75.4,51.3,634.0,19.8,6.3,47.0,2.0,31.61026853,70.98856122
2024-09-05 23:00:00,72.4,49.6,626.0,19.4,5.3,37.0,2.0,31.61026853,70.98856122
2024-09-06 00:00:00,72.6,49.6,610.0,18.1,5.6,37.0,1.0,31.61026853,70.98856122
2024-09-06 01:00:00,70.1,48.0,592.0,16.0,5.3,42.0,3.0,31.61026853,70.98856122
2024-09-06 02:00:00,69.8,47.0,565.0,13.0,4.9,51.0,6.0,31.61026853,70.98856122
2024-09-06 03:00:00,66.6,43.8,531.0,10.1,5.0,65.0,9.0,31.61026853,70.98856122
2024-09-06 04:00:00,63.8,41.1,484.0,7.3,6.3,90.0,13.0,31.61026853,70.98856122
2024-09-06 05:00:00,66.1,41.6,430.0,4.5,8.1,120.0,17.0,31.61026853,70.98856122
2024-09-06 06:00:00,62.9,37.3,386.0,2.5,9.2,144.0,21.0,31.61026853,70.98856122
2024-09-06 07:00:00,60.8,36.0,360.0,1.6,9.0,155.0,24.0,31.61026853,70.98856122
2024-09-06 08:00:00,59.4,34.1,345.0,1.5,8.2,159.0,26.0,31.61026853,70.98856122
2024-09-06 09:00:00,61.2,34.7,334.0,1.6,7.1,160.0,28.0,31.61026853,70.98856122
2024-09-06 10:00:00,62.2,34.8,324.0,1.7,5.8,159.0,30.0,31.61026853,70.98856122
2024-09-06 11:00:00,62.2,33.9,319.0,2.1,4.4,155.0,32.0,31.61026853,70.98856122
2024-09-06 12:00:00,78.7,40.4,296.0,2.2,5.9,151.0,52.0,31.61026853,70.98856122
2024-09-06 13:00:00,76.6,39.8,304.0,3.3,5.1,139.0,42.0,31.61026853,70.98856122
2024-09-06 14:00:00,66.8,38.9,317.0,4.9,4.1,123.0,28.0,31.61026853,70.98856122
2024-09-06 15:00:00,63.1,38.6,336.0,6.5,3.3,108.0,18.0,31.61026853,70.98856122
2024-09-06 16:00:00,62.9,39.2,370.0,8.4,3.1,95.0,15.0,31.61026853,70.98856122
2024-09-06 17:00:00,66.1,41.3,411.0,10.3,3.1,84.0,16.0,31.61026853,70.98856122
2024-09-06 18:00:00,68.5,43.0,433.0,11.0,3.3,79.0,17.0,31.61026853,70.98856122
2024-09-06 19:00:00,66.6,42.0,418.0,9.6,3.5,83.0,15.0,31.61026853,70.98856122
2024-09-06 20:00:00,65.0,41.3,385.0,7.0,3.8,93.0,13.0,31.61026853,70.98856122
2024-09-06 21:00:00,63.8,41.0,360.0,5.0,4.1,101.0,11.0,31.61026853,70.98856122
2024-09-06 22:00:00,64.3,40.7,355.0,4.3,4.4,103.0,9.0,31.61026853,70.98856122
2024-09-06 23:00:00,63.1,40.6,359.0,4.2,4.7,102.0,8.0,31.61026853,70.98856122
2024-09-07 00:00:00,61.0,42.0,387.0,4.1,5.3,103.0,2.0,31.61026853,70.98856122
2024-09-07 01:00:00,68.7,45.5,401.0,4.3,5.6,104.0,6.0,31.61026853,70.98856122
2024-09-07 02:00:00,78.0,49.9,418.0,4.5,6.1,107.0,11.0,31.61026853,70.98856122
2024-09-07 03:00:00,75.9,48.2,425.0,4.4,6.4,111.0,16.0,31.61026853,70.98856122
2024-09-07 04:00:00,75.7,46.9,411.0,3.6,6.6,120.0,20.0,31.61026853,70.98856122
2024-09-07 05:00:00,73.8,44.2,385.0,2.5,6.6,130.0,24.0,31.61026853,70.98856122
2024-09-07 06:00:00,74.0,43.2,361.0,1.7,6.6,139.0,28.0,31.61026853,70.98856122
2024-09-07 07:00:00,73.8,42.4,343.0,1.3,6.5,144.0,34.0,31.61026853,70.98856122
2024-09-07 08:00:00,76.8,42.4,326.0,1.2,6.3,146.0,41.0,31.61026853,70.98856122
2024-09-07 09:00:00,79.4,41.8,314.0,1.2,5.9,147.0,47.0,31.61026853,70.98856122
2024-09-07 10:00:00,80.8,40.4,299.0,0.9,5.2,146.0,53.0,31.61026853,70.98856122
2024-09-07 11:00:00,82.4,40.6,288.0,0.7,4.4,144.0,59.0,31.61026853,70.98856122
2024-09-07 12:00:00,72.4,37.4,294.0,1.9,4.0,146.0,47.0,31.61026853,70.98856122
2024-09-07 13:00:00,73.1,38.4,340.0,5.2,4.2,134.0,44.0,31.61026853,70.98856122
2024-09-07 14:00:00,78.9,43.8,406.0,9.9,4.6,118.0,41.0,31.61026853,70.98856122
2024-09-07 15:00:00,84.5,47.7,472.0,13.9,5.0,103.0,38.0,31.61026853,70.98856122
2024-09-07 16:00:00,90.3,51.3,538.0,16.8,5.5,93.0,38.0,31.61026853,70.98856122
2024-09-07 17:00:00,95.9,55.1,603.0,19.0,6.0,86.0,40.0,31.61026853,70.98856122
2024-09-07 18:00:00,98.7,57.3,647.0,20.4,6.3,79.0,40.0,31.61026853,70.98856122
2024-09-07 19:00:00,97.8,56.9,655.0,20.4,6.2,72.0,38.0,31.61026853,70.98856122
2024-09-07 20:00:00,95.2,56.1,642.0,19.6,5.8,65.0,34.0,31.61026853,70.98856122
2024-09-07 21:00:00,92.2,55.2,630.0,18.8,5.5,59.0,30.0,31.61026853,70.98856122
2024-09-07 22:00:00,89.9,54.5,627.0,18.7,5.3,53.0,27.0,31.61026853,70.98856122
2024-09-07 23:00:00,88.0,54.0,626.0,18.6,5.1,47.0,24.0,31.61026853,70.98856122
2024-09-08 00:00:00,88.2,54.7,612.0,17.3,4.9,48.0,22.0,31.61026853,70.98856122
2024-09-08 01:00:00,87.8,54.7,600.0,15.5,4.9,56.0,21.0,31.61026853,70.98856122
2024-09-08 02:00:00,86.4,54.4,580.0,12.8,4.9,68.0,20.0,31.61026853,70.98856122
2024-09-08 03:00:00,85.2,53.0,547.0,10.0,4.9,85.0,20.0,31.61026853,70.98856122
2024-09-08 04:00:00,80.3,49.1,489.0,7.0,4.9,111.0,22.0,31.61026853,70.98856122
2024-09-08 05:00:00,72.4,43.4,417.0,3.8,4.9,141.0,26.0,31.61026853,70.98856122
2024-09-08 06:00:00,72.4,41.2,361.0,1.5,4.8,162.0,29.0,31.61026853,70.98856122
2024-09-08 07:00:00,71.7,39.3,334.0,0.7,4.4,165.0,32.0,31.61026853,70.98856122
2024-09-08 08:00:00,70.8,38.3,322.0,0.8,3.8,160.0,35.0,31.61026853,70.98856122
2024-09-08 09:00:00,68.5,36.9,315.0,1.1,3.3,154.0,36.0,31.61026853,70.98856122
2024-09-08 10:00:00,66.1,35.7,301.0,0.7,2.9,154.0,35.0,31.61026853,70.98856122
2024-09-08 11:00:00,64.0,34.8,292.0,0.5,2.7,154.0,33.0,31.61026853,70.98856122
2024-09-08 12:00:00,90.3,48.7,303.0,1.8,2.6,145.0,48.0,31.61026853,70.98856122
2024-09-08 13:00:00,87.1,48.7,348.0,4.8,2.7,133.0,43.0,31.61026853,70.98856122
2024-09-08 14:00:00,89.9,52.5,411.0,9.0,2.8,115.0,36.0,31.61026853,70.98856122
2024-09-08 15:00:00,92.9,54.8,474.0,12.7,3.0,100.0,31.0,31.61026853,70.98856122
2024-09-08 16:00:00,96.2,57.0,529.0,14.9,3.3,91.0,30.0,31.61026853,70.98856122
2024-09-08 17:00:00,101.3,60.3,582.0,16.5,3.7,85.0,31.0,31.61026853,70.98856122
2024-09-08 18:00:00,105.2,63.3,635.0,18.6,4.1,77.0,32.0,31.61026853,70.98856122
2024-09-08 19:00:00,109.0,65.7,692.0,21.9,4.4,66.0,31.0,31.61026853,70.98856122
2024-09-08 20:00:00,112.0,68.2,750.0,25.7,4.8,53.0,29.0,31.61026853,70.98856122
2024-09-08 21:00:00,113.2,69.6,793.0,28.4,4.9,42.0,28.0,31.61026853,70.98856122
2024-09-08 22:00:00,113.6,70.3,819.0,29.9,4.7,32.0,27.0,31.61026853,70.98856122
2024-09-08 23:00:00,113.2,70.1,832.0,30.3,4.4,24.0,26.0,31.61026853,70.98856122
2024-09-09 00:00:00,110.8,68.7,809.0,29.4,4.3,23.0,25.0,31.61026853,70.98856122
2024-09-09 01:00:00,110.8,69.2,758.0,24.1,4.1,38.0,25.0,31.61026853,70.98856122
2024-09-09 02:00:00,110.4,68.9,685.0,16.8,3.8,60.0,26.0,31.61026853,70.98856122
2024-09-09 03:00:00,110.6,67.5,611.0,10.5,4.3,84.0,28.0,31.61026853,70.98856122
2024-09-09 04:00:00,102.7,60.3,536.0,6.5,6.2,113.0,33.0,31.61026853,70.98856122
2024-09-09 05:00:00,95.0,53.1,459.0,3.6,8.8,144.0,40.0,31.61026853,70.98856122
2024-09-09 06:00:00,94.8,51.0,400.0,1.7,10.6,166.0,45.0,31.61026853,70.98856122
2024-09-09 07:00:00,94.1,48.8,370.0,0.9,10.7,173.0,48.0,31.61026853,70.98856122
2024-09-09 08:00:00,95.9,49.5,359.0,1.0,9.9,172.0,49.0,31.61026853,70.98856122
2024-09-09 09:00:00,88.0,45.5,353.0,1.3,9.1,170.0,49.0,31.61026853,70.98856122
2024-09-09 10:00:00,84.1,43.9,343.0,1.1,8.6,172.0,47.0,31.61026853,70.98856122
2024-09-09 11:00:00,80.6,42.4,339.0,1.0,8.1,173.0,44.0,31.61026853,70.98856122
2024-09-09 12:00:00,80.6,42.0,340.0,2.1,7.7,163.0,44.0,31.61026853,70.98856122
2024-09-09 13:00:00,78.7,42.1,386.0,5.3,7.6,150.0,41.0,31.61026853,70.98856122
2024-09-09 14:00:00,82.2,45.8,451.0,9.8,7.6,132.0,37.0,31.61026853,70.98856122
2024-09-09 15:00:00,89.4,50.8,510.0,13.4,7.7,116.0,34.0,31.61026853,70.98856122
2024-09-09 16:00:00,95.0,54.1,554.0,14.9,8.2,107.0,34.0,31.61026853,70.98856122
2024-09-09 17:00:00,98.0,56.5,591.0,15.4,8.8,101.0,35.0,31.61026853,70.98856122
2024-09-09 18:00:00,99.7,57.4,625.0,16.2,9.1,94.0,35.0,31.61026853,70.98856122
2024-09-09 19:00:00,101.3,58.1,656.0,18.1,9.0,83.0,34.0,31.61026853,70.98856122
2024-09-09 20:00:00,103.1,59.8,683.0,20.4,8.6,70.0,32.0,31.61026853,70.98856122
2024-09-09 21:00:00,100.6,59.5,704.0,22.0,8.1,58.0,30.0,31.61026853,70.98856122
2024-09-09 22:00:00,98.5,58.9,717.0,22.8,7.4,47.0,27.0,31.61026853,70.98856122
2024-09-09 23:00:00,96.2,58.4,723.0,23.0,6.6,36.0,23.0,31.61026853,70.98856122
2024-09-10 00:00:00,102.4,60.8,696.0,19.7,7.1,47.0,29.0,31.61026853,70.98856122
2024-09-10 01:00:00,102.7,61.0,686.0,17.5,7.2,55.0,29.0,31.61026853,70.98856122
2024-09-10 02:00:00,102.9,61.7,668.0,14.4,7.2,67.0,29.0,31.61026853,70.98856122
2024-09-10 03:00:00,105.2,61.5,629.0,11.2,7.4,83.0,32.0,31.61026853,70.98856122
2024-09-10 04:00:00,95.7,52.3,551.0,7.7,7.8,108.0,38.0,31.61026853,70.98856122
2024-09-10 05:00:00,84.8,42.6,452.0,4.2,8.2,138.0,47.0,31.61026853,70.98856122
2024-09-10 06:00:00,83.6,40.9,374.0,1.6,8.4,159.0,54.0,31.61026853,70.98856122
2024-09-10 07:00:00,85.2,40.3,337.0,0.7,8.2,164.0,58.0,31.61026853,70.98856122
2024-09-10 08:00:00,82.4,38.8,320.0,0.9,7.9,161.0,61.0,31.61026853,70.98856122
2024-09-10 09:00:00,81.0,37.8,310.0,1.2,7.5,157.0,62.0,31.61026853,70.98856122
2024-09-10 10:00:00,79.4,36.9,292.0,0.7,7.1,156.0,61.0,31.61026853,70.98856122
2024-09-10 11:00:00,78.0,36.6,279.0,0.4,6.8,153.0,59.0,31.61026853,70.98856122
2024-09-10 12:00:00,82.2,38.6,289.0,1.9,6.8,146.0,62.0,31.61026853,70.98856122
2024-09-10 13:00:00,80.8,38.6,317.0,4.0,6.5,134.0,54.0,31.61026853,70.98856122
2024-09-10 14:00:00,82.9,41.9,357.0,7.0,6.1,117.0,42.0,31.61026853,70.98856122
2024-09-10 15:00:00,78.7,43.0,407.0,10.1,6.0,101.0,35.0,31.61026853,70.98856122
2024-09-10 16:00:00,84.3,46.6,476.0,13.7,6.3,89.0,35.0,31.61026853,70.98856122
2024-09-10 17:00:00,90.3,50.2,555.0,17.5,6.8,79.0,39.0,31.61026853,70.98856122
2024-09-10 18:00:00,95.9,53.0,606.0,19.8,7.2,71.0,42.0,31.61026853,70.98856122
2024-09-10 19:00:00,98.7,54.0,609.0,19.4,7.2,67.0,42.0,31.61026853,70.98856122
2024-09-10 20:00:00,99.4,53.9,584.0,17.5,7.0,66.0,42.0,31.61026853,70.98856122
2024-09-10 21:00:00,93.8,51.9,558.0,15.6,6.8,66.0,40.0,31.61026853,70.98856122
2024-09-10 22:00:00,86.8,49.1,535.0,14.0,6.6,65.0,36.0,31.61026853,70.98856122
2024-09-10 23:00:00,83.8,47.6,512.0,12.4,6.4,64.0,32.0,31.61026853,70.98856122
2024-09-11 00:00:00,80.6,45.6,494.0,10.7,6.2,64.0,28.0,31.61026853,70.98856122
2024-09-11 01:00:00,83.1,46.8,514.0,10.9,6.3,64.0,29.0,31.61026853,70.98856122
2024-09-11 02:00:00,86.6,48.8,539.0,11.1,6.4,65.0,32.0,31.61026853,70.98856122
2024-09-11 03:00:00,88.7,49.7,539.0,10.4,6.5,74.0,34.0,31.61026853,70.98856122
2024-09-11 04:00:00,87.5,47.4,490.0,7.8,6.7,97.0,37.0,31.61026853,70.98856122
2024-09-11 05:00:00,81.3,41.9,415.0,4.3,6.9,128.0,41.0,31.61026853,70.98856122
2024-09-11 06:00:00,80.1,40.7,356.0,1.7,6.8,150.0,43.0,31.61026853,70.98856122
2024-09-11 07:00:00,81.0,41.6,331.0,0.8,6.3,157.0,43.0,31.61026853,70.98856122
2024-09-11 08:00:00,81.3,41.8,322.0,0.9,5.6,155.0,42.0,31.61026853,70.98856122
2024-09-11 09:00:00,80.6,41.9,317.0,1.1,5.0,153.0,41.0,31.61026853,70.98856122
2024-09-11 10:00:00,79.2,41.6,302.0,0.6,4.6,154.0,40.0,31.61026853,70.98856122
2024-09-11 11:00:00,77.1,40.9,291.0,0.3,4.2,154.0,39.0,31.61026853,70.98856122
2024-09-11 12:00:00,69.6,37.6,303.0,1.9,4.1,149.0,30.0,31.61026853,70.98856122
2024-09-11 13:00:00,71.2,39.5,366.0,6.3,4.3,134.0,29.0,31.61026853,70.98856122
2024-09-11 14:00:00,78.7,44.4,453.0,12.3,4.7,114.0,27.0,31.61026853,70.98856122
2024-09-11 15:00:00,82.0,47.4,518.0,16.5,5.0,97.0,26.0,31.61026853,70.98856122
2024-09-11 16:00:00,82.2,48.0,534.0,16.8,5.2,90.0,25.0,31.61026853,70.98856122
2024-09-11 17:00:00,82.4,48.1,528.0,15.3,5.3,87.0,25.0,31.61026853,70.98856122
2024-09-11 18:00:00,82.4,47.8,532.0,14.9,5.5,82.0,25.0,31.61026853,70.98856122
2024-09-11 19:00:00,84.1,48.5,562.0,17.1,5.7,73.0,25.0,31.61026853,70.98856122
