date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,23.8,16.4,306.0,18.5,2.1,40.0,2.0,31.89683409,72.11151682
2024-08-31 22:00:00,25.0,17.1,316.0,21.9,2.2,34.0,2.0,31.89683409,72.11151682
2024-08-31 23:00:00,25.8,17.6,327.0,25.7,2.3,29.0,2.0,31.89683409,72.11151682
2024-09-01 00:00:00,27.8,19.0,349.0,30.4,2.7,26.0,2.0,31.89683409,72.11151682
2024-09-01 01:00:00,28.4,19.6,347.0,24.4,3.0,37.0,2.0,31.89683409,72.11151682
2024-09-01 02:00:00,29.6,20.5,343.0,16.2,3.4,54.0,1.0,31.89683409,72.11151682
2024-09-01 03:00:00,28.0,19.4,332.0,9.3,4.0,72.0,1.0,31.89683409,72.11151682
2024-09-01 04:00:00,28.8,20.0,306.0,5.4,4.9,94.0,1.0,31.89683409,72.11151682
2024-09-01 05:00:00,24.8,17.2,272.0,2.8,5.9,117.0,0.0,31.89683409,72.11151682
2024-09-01 06:00:00,21.8,15.2,246.0,1.2,6.6,134.0,0.0,31.89683409,72.11151682
2024-09-01 07:00:00,20.6,14.3,236.0,0.5,6.8,139.0,0.0,31.89683409,72.11151682
2024-09-01 08:00:00,19.5,13.5,233.0,0.6,6.7,138.0,1.0,31.89683409,72.11151682
2024-09-01 09:00:00,19.1,13.2,232.0,0.8,6.7,136.0,1.0,31.89683409,72.11151682
2024-09-01 10:00:00,18.7,12.9,226.0,0.5,6.9,138.0,1.0,31.89683409,72.11151682
2024-09-01 11:00:00,18.6,12.8,222.0,0.3,7.2,140.0,1.0,31.89683409,72.11151682
2024-09-01 12:00:00,12.9,8.5,201.0,1.2,5.6,115.0,2.0,31.89683409,72.11151682
2024-09-01 13:00:00,18.0,12.3,232.0,4.3,5.8,104.0,2.0,31.89683409,72.11151682
2024-09-01 14:00:00,21.8,15.0,276.0,8.6,6.1,89.0,1.0,31.89683409,72.11151682
2024-09-01 15:00:00,25.6,17.7,315.0,12.5,6.4,76.0,1.0,31.89683409,72.11151682
2024-09-01 16:00:00,28.8,19.9,346.0,15.5,6.9,69.0,1.0,31.89683409,72.11151682
2024-09-01 17:00:00,31.4,21.9,372.0,18.2,7.4,66.0,1.0,31.89683409,72.11151682
2024-09-01 18:00:00,32.7,22.8,389.0,20.2,7.7,63.0,1.0,31.89683409,72.11151682
2024-09-01 19:00:00,32.1,22.4,389.0,21.3,7.7,61.0,1.0,31.89683409,72.11151682
2024-09-01 20:00:00,31.8,22.1,379.0,21.9,7.6,60.0,0.0,31.89683409,72.11151682
2024-09-01 21:00:00,32.5,22.6,380.0,22.3,7.3,57.0,0.0,31.89683409,72.11151682
2024-09-01 22:00:00,33.8,23.5,399.0,23.3,6.8,49.0,0.0,31.89683409,72.11151682
2024-09-01 23:00:00,34.6,24.1,428.0,24.1,6.2,39.0,0.0,31.89683409,72.11151682
2024-09-02 00:00:00,39.8,27.8,527.0,25.7,5.9,32.0,0.0,31.89683409,72.11151682
2024-09-02 01:00:00,41.3,28.8,548.0,21.6,6.2,45.0,0.0,31.89683409,72.11151682
2024-09-02 02:00:00,43.8,30.5,574.0,15.7,6.5,65.0,0.0,31.89683409,72.11151682
2024-09-02 03:00:00,43.5,30.4,572.0,10.6,6.7,86.0,0.0,31.89683409,72.11151682
2024-09-02 04:00:00,38.5,26.8,514.0,6.8,6.6,112.0,0.0,31.89683409,72.11151682
2024-09-02 05:00:00,36.0,25.1,428.0,3.7,6.2,139.0,0.0,31.89683409,72.11151682
2024-09-02 06:00:00,34.6,24.2,359.0,1.5,5.7,157.0,0.0,31.89683409,72.11151682
2024-09-02 07:00:00,31.7,22.1,326.0,0.7,4.8,158.0,0.0,31.89683409,72.11151682
2024-09-02 08:00:00,30.6,21.3,309.0,0.9,3.8,151.0,0.0,31.89683409,72.11151682
2024-09-02 09:00:00,30.6,21.3,301.0,1.2,3.0,144.0,0.0,31.89683409,72.11151682
2024-09-02 10:00:00,32.5,22.6,297.0,1.2,2.7,144.0,0.0,31.89683409,72.11151682
2024-09-02 11:00:00,34.6,24.1,300.0,1.3,2.6,146.0,1.0,31.89683409,72.11151682
2024-09-02 12:00:00,24.0,16.8,274.0,1.6,2.5,131.0,0.0,31.89683409,72.11151682
2024-09-02 13:00:00,24.1,16.9,278.0,2.8,2.4,120.0,0.0,31.89683409,72.11151682
2024-09-02 14:00:00,23.4,16.4,284.0,4.4,2.2,106.0,0.0,31.89683409,72.11151682
2024-09-02 15:00:00,25.0,17.5,296.0,5.8,2.3,95.0,0.0,31.89683409,72.11151682
2024-09-02 16:00:00,28.4,19.8,320.0,6.7,2.9,92.0,0.0,31.89683409,72.11151682
2024-09-02 17:00:00,33.2,23.2,350.0,7.3,3.8,92.0,0.0,31.89683409,72.11151682
2024-09-02 18:00:00,38.2,26.7,372.0,7.6,4.7,92.0,0.0,31.89683409,72.11151682
2024-09-02 19:00:00,42.0,29.3,384.0,7.6,5.6,90.0,0.0,31.89683409,72.11151682
2024-09-02 20:00:00,44.2,31.0,389.0,7.4,6.5,88.0,1.0,31.89683409,72.11151682
2024-09-02 21:00:00,44.2,31.0,381.0,6.9,6.9,87.0,1.0,31.89683409,72.11151682
2024-09-02 22:00:00,40.6,28.3,351.0,6.0,6.5,88.0,1.0,31.89683409,72.11151682
2024-09-02 23:00:00,30.2,21.0,309.0,4.8,5.5,91.0,1.0,31.89683409,72.11151682
2024-09-03 00:00:00,39.3,27.4,311.0,4.6,5.9,92.0,1.0,31.89683409,72.11151682
2024-09-03 01:00:00,29.7,20.5,301.0,4.1,5.6,97.0,1.0,31.89683409,72.11151682
2024-09-03 02:00:00,21.7,15.0,288.0,3.4,5.3,104.0,1.0,31.89683409,72.11151682
2024-09-03 03:00:00,17.9,12.3,277.0,2.7,4.9,112.0,1.0,31.89683409,72.11151682
2024-09-03 04:00:00,16.5,11.3,272.0,2.2,4.6,120.0,1.0,31.89683409,72.11151682
2024-09-03 05:00:00,16.6,11.4,270.0,1.7,4.2,128.0,1.0,31.89683409,72.11151682
2024-09-03 06:00:00,16.8,11.5,268.0,1.4,3.9,134.0,1.0,31.89683409,72.11151682
2024-09-03 07:00:00,16.9,11.6,264.0,1.2,3.5,138.0,1.0,31.89683409,72.11151682
2024-09-03 08:00:00,17.1,11.8,259.0,1.0,3.1,141.0,1.0,31.89683409,72.11151682
2024-09-03 09:00:00,17.2,11.8,256.0,1.0,2.7,142.0,1.0,31.89683409,72.11151682
2024-09-03 10:00:00,17.5,11.9,249.0,0.7,2.4,144.0,1.0,31.89683409,72.11151682
2024-09-03 11:00:00,20.5,14.1,244.0,0.6,2.1,144.0,1.0,31.89683409,72.11151682
2024-09-03 12:00:00,24.3,16.8,243.0,1.6,2.0,141.0,1.0,31.89683409,72.11151682
2024-09-03 13:00:00,27.1,18.7,288.0,5.3,2.3,127.0,1.0,31.89683409,72.11151682
2024-09-03 14:00:00,32.0,22.2,352.0,10.4,2.7,107.0,0.0,31.89683409,72.11151682
2024-09-03 15:00:00,36.6,25.4,403.0,14.1,3.0,91.0,0.0,31.89683409,72.11151682
2024-09-03 16:00:00,37.6,26.1,430.0,15.1,3.1,81.0,0.0,31.89683409,72.11151682
2024-09-03 17:00:00,37.7,26.3,444.0,14.8,3.2,75.0,0.0,31.89683409,72.11151682
2024-09-03 18:00:00,38.4,26.7,455.0,14.5,3.2,69.0,0.0,31.89683409,72.11151682
2024-09-03 19:00:00,39.1,27.2,467.0,15.0,3.2,62.0,0.0,31.89683409,72.11151682
2024-09-03 20:00:00,39.9,27.8,474.0,15.4,3.2,56.0,1.0,31.89683409,72.11151682
2024-09-03 21:00:00,41.3,28.8,473.0,15.2,3.2,53.0,1.0,31.89683409,72.11151682
2024-09-03 22:00:00,41.9,29.0,457.0,13.7,3.0,54.0,1.0,31.89683409,72.11151682
2024-09-03 23:00:00,38.5,26.8,431.0,11.5,2.8,58.0,1.0,31.89683409,72.11151682
2024-09-04 00:00:00,48.5,33.9,567.0,20.1,3.4,31.0,1.0,31.89683409,72.11151682
2024-09-04 01:00:00,51.8,36.1,562.0,16.4,3.9,47.0,1.0,31.89683409,72.11151682
2024-09-04 02:00:00,56.8,39.5,553.0,11.2,4.7,70.0,1.0,31.89683409,72.11151682
2024-09-04 03:00:00,58.0,40.0,525.0,6.8,5.0,93.0,1.0,31.89683409,72.11151682
2024-09-04 04:00:00,50.2,34.6,461.0,4.2,4.6,114.0,1.0,31.89683409,72.11151682
2024-09-04 05:00:00,39.7,27.2,378.0,2.4,3.8,135.0,1.0,31.89683409,72.11151682
2024-09-04 06:00:00,34.1,23.3,313.0,1.2,3.1,149.0,1.0,31.89683409,72.11151682
2024-09-04 07:00:00,30.9,21.0,283.0,0.7,2.6,152.0,1.0,31.89683409,72.11151682
2024-09-04 08:00:00,29.2,19.9,272.0,0.7,2.1,147.0,1.0,31.89683409,72.11151682
2024-09-04 09:00:00,28.2,19.2,265.0,0.9,1.7,143.0,1.0,31.89683409,72.11151682
2024-09-04 10:00:00,28.1,19.1,255.0,0.6,1.5,143.0,1.0,31.89683409,72.11151682
2024-09-04 11:00:00,27.2,18.5,249.0,0.4,1.4,143.0,1.0,31.89683409,72.11151682
2024-09-04 12:00:00,24.7,16.9,242.0,1.3,1.3,137.0,1.0,31.89683409,72.11151682
2024-09-04 13:00:00,27.1,18.6,269.0,4.1,1.5,123.0,1.0,31.89683409,72.11151682
2024-09-04 14:00:00,29.9,20.6,307.0,8.0,1.7,103.0,1.0,31.89683409,72.11151682
2024-09-04 15:00:00,33.2,22.9,338.0,11.2,1.9,88.0,1.0,31.89683409,72.11151682
2024-09-04 16:00:00,36.0,24.9,355.0,12.9,2.1,81.0,1.0,31.89683409,72.11151682
2024-09-04 17:00:00,38.1,26.3,365.0,13.8,2.3,78.0,1.0,31.89683409,72.11151682
2024-09-04 18:00:00,38.8,26.7,368.0,14.5,2.4,76.0,1.0,31.89683409,72.11151682
2024-09-04 19:00:00,38.6,26.6,357.0,15.0,2.4,76.0,1.0,31.89683409,72.11151682
2024-09-04 20:00:00,39.6,27.2,340.0,15.3,2.4,76.0,1.0,31.89683409,72.11151682
2024-09-04 21:00:00,41.6,28.5,339.0,15.9,2.4,74.0,1.0,31.89683409,72.11151682
2024-09-04 22:00:00,44.1,30.3,368.0,17.7,2.5,63.0,1.0,31.89683409,72.11151682
2024-09-04 23:00:00,46.0,31.8,414.0,19.9,2.6,49.0,1.0,31.89683409,72.11151682
2024-09-05 00:00:00,51.2,35.3,437.0,21.5,3.0,50.0,1.0,31.89683409,72.11151682
2024-09-05 01:00:00,53.7,37.0,459.0,17.8,3.3,60.0,1.0,31.89683409,72.11151682
2024-09-05 02:00:00,57.0,39.3,486.0,12.7,3.7,75.0,1.0,31.89683409,72.11151682
2024-09-05 03:00:00,59.8,41.0,489.0,8.2,4.0,92.0,1.0,31.89683409,72.11151682
2024-09-05 04:00:00,61.0,41.6,443.0,5.1,4.0,113.0,2.0,31.89683409,72.11151682
2024-09-05 05:00:00,57.9,39.2,373.0,2.7,3.9,137.0,2.0,31.89683409,72.11151682
2024-09-05 06:00:00,55.4,37.4,319.0,1.1,3.7,153.0,3.0,31.89683409,72.11151682
2024-09-05 07:00:00,50.9,34.3,299.0,0.5,3.4,157.0,3.0,31.89683409,72.11151682
2024-09-05 08:00:00,48.3,32.7,294.0,0.7,3.0,154.0,2.0,31.89683409,72.11151682
2024-09-05 09:00:00,47.1,31.9,292.0,0.9,2.7,151.0,2.0,31.89683409,72.11151682
2024-09-05 10:00:00,45.5,30.6,282.0,0.7,2.4,151.0,2.0,31.89683409,72.11151682
2024-09-05 11:00:00,44.4,29.9,275.0,0.6,2.2,150.0,2.0,31.89683409,72.11151682
2024-09-05 12:00:00,55.2,37.0,267.0,1.3,2.2,142.0,3.0,31.89683409,72.11151682
2024-09-05 13:00:00,57.2,38.6,299.0,4.5,2.4,128.0,3.0,31.89683409,72.11151682
2024-09-05 14:00:00,60.1,40.6,346.0,8.9,2.6,110.0,2.0,31.89683409,72.11151682
2024-09-05 15:00:00,63.6,43.2,392.0,12.5,2.9,94.0,2.0,31.89683409,72.11151682
2024-09-05 16:00:00,67.1,45.6,437.0,14.7,3.2,85.0,2.0,31.89683409,72.11151682
2024-09-05 17:00:00,69.2,47.0,481.0,16.1,3.5,80.0,3.0,31.89683409,72.11151682
2024-09-05 18:00:00,70.1,47.7,517.0,16.8,3.7,75.0,3.0,31.89683409,72.11151682
2024-09-05 19:00:00,69.6,47.4,537.0,16.8,3.7,70.0,3.0,31.89683409,72.11151682
2024-09-05 20:00:00,68.5,46.7,549.0,16.1,3.7,66.0,2.0,31.89683409,72.11151682
2024-09-05 21:00:00,67.8,46.4,564.0,15.2,3.8,63.0,2.0,31.89683409,72.11151682
2024-09-05 22:00:00,67.5,46.4,594.0,14.2,3.9,60.0,2.0,31.89683409,72.11151682
2024-09-05 23:00:00,68.9,47.4,628.0,12.9,4.2,59.0,1.0,31.89683409,72.11151682
2024-09-06 00:00:00,66.1,45.5,604.0,12.0,4.3,58.0,1.0,31.89683409,72.11151682
2024-09-06 01:00:00,69.8,47.7,626.0,10.6,6.0,67.0,1.0,31.89683409,72.11151682
2024-09-06 02:00:00,72.6,49.9,654.0,8.6,8.3,81.0,1.0,31.89683409,72.11151682
2024-09-06 03:00:00,75.2,51.8,655.0,6.7,10.4,100.0,1.0,31.89683409,72.11151682
2024-09-06 04:00:00,75.7,52.2,608.0,5.0,12.0,128.0,1.0,31.89683409,72.11151682
2024-09-06 05:00:00,74.3,51.1,534.0,3.4,13.3,161.0,2.0,31.89683409,72.11151682
2024-09-06 06:00:00,67.8,46.4,469.0,2.2,13.7,185.0,2.0,31.89683409,72.11151682
2024-09-06 07:00:00,61.0,41.6,424.0,1.6,12.7,193.0,3.0,31.89683409,72.11151682
2024-09-06 08:00:00,56.8,38.5,388.0,1.3,10.8,191.0,3.0,31.89683409,72.11151682
2024-09-06 09:00:00,55.2,37.0,363.0,1.3,9.2,188.0,4.0,31.89683409,72.11151682
2024-09-06 10:00:00,55.1,36.6,345.0,1.0,8.4,187.0,5.0,31.89683409,72.11151682
2024-09-06 11:00:00,55.9,36.7,338.0,1.0,7.9,185.0,7.0,31.89683409,72.11151682
2024-09-06 12:00:00,65.7,42.3,352.0,2.3,7.2,172.0,11.0,31.89683409,72.11151682
2024-09-06 13:00:00,67.1,44.4,384.0,4.4,7.1,155.0,9.0,31.89683409,72.11151682
2024-09-06 14:00:00,66.6,44.8,428.0,7.4,6.8,132.0,6.0,31.89683409,72.11151682
2024-09-06 15:00:00,67.3,45.8,465.0,9.6,6.6,113.0,3.0,31.89683409,72.11151682
2024-09-06 16:00:00,65.2,44.6,487.0,10.3,6.3,103.0,2.0,31.89683409,72.11151682
2024-09-06 17:00:00,62.9,43.1,502.0,10.3,6.0,98.0,1.0,31.89683409,72.11151682
2024-09-06 18:00:00,61.2,42.1,512.0,10.3,5.7,93.0,1.0,31.89683409,72.11151682
2024-09-06 19:00:00,59.4,40.9,522.0,10.9,5.3,85.0,1.0,31.89683409,72.11151682
2024-09-06 20:00:00,58.4,40.3,528.0,11.6,4.9,78.0,2.0,31.89683409,72.11151682
2024-09-06 21:00:00,57.2,39.0,521.0,11.6,4.5,74.0,3.0,31.89683409,72.11151682
2024-09-06 22:00:00,50.5,34.1,490.0,10.5,4.2,76.0,3.0,31.89683409,72.11151682
2024-09-06 23:00:00,48.1,32.7,446.0,8.7,4.0,82.0,3.0,31.89683409,72.11151682
2024-09-07 00:00:00,55.8,38.3,481.0,6.7,5.6,91.0,3.0,31.89683409,72.11151682
2024-09-07 01:00:00,52.2,35.9,469.0,6.1,5.8,94.0,3.0,31.89683409,72.11151682
2024-09-07 02:00:00,47.4,32.5,453.0,5.2,6.0,99.0,2.0,31.89683409,72.11151682
2024-09-07 03:00:00,43.8,30.0,436.0,4.3,6.1,108.0,2.0,31.89683409,72.11151682
2024-09-07 04:00:00,43.2,29.6,421.0,3.3,6.0,125.0,2.0,31.89683409,72.11151682
2024-09-07 05:00:00,43.8,29.9,405.0,2.3,5.8,146.0,2.0,31.89683409,72.11151682
2024-09-07 06:00:00,44.2,30.2,392.0,1.6,5.5,162.0,2.0,31.89683409,72.11151682
2024-09-07 07:00:00,44.5,29.9,381.0,1.2,5.0,170.0,3.0,31.89683409,72.11151682
2024-09-07 08:00:00,44.6,29.7,372.0,1.1,4.5,173.0,4.0,31.89683409,72.11151682
2024-09-07 09:00:00,44.9,29.5,365.0,1.1,4.0,174.0,6.0,31.89683409,72.11151682
2024-09-07 10:00:00,45.5,29.0,354.0,0.8,3.6,174.0,8.0,31.89683409,72.11151682
2024-09-07 11:00:00,47.7,29.3,345.0,0.6,3.2,171.0,11.0,31.89683409,72.11151682
2024-09-07 12:00:00,48.4,29.7,323.0,1.6,2.8,171.0,14.0,31.89683409,72.11151682
2024-09-07 13:00:00,51.1,31.9,360.0,4.6,3.0,158.0,13.0,31.89683409,72.11151682
2024-09-07 14:00:00,56.6,36.1,411.0,8.8,3.3,140.0,12.0,31.89683409,72.11151682
2024-09-07 15:00:00,61.2,39.3,459.0,12.5,3.6,125.0,11.0,31.89683409,72.11151682
2024-09-07 16:00:00,64.5,41.7,497.0,14.9,4.0,117.0,11.0,31.89683409,72.11151682
2024-09-07 17:00:00,68.0,44.2,530.0,16.7,4.5,111.0,11.0,31.89683409,72.11151682
2024-09-07 18:00:00,70.8,46.3,558.0,18.5,4.8,102.0,11.0,31.89683409,72.11151682
2024-09-07 19:00:00,70.8,46.4,577.0,20.6,4.6,86.0,10.0,31.89683409,72.11151682
2024-09-07 20:00:00,69.2,45.6,591.0,22.7,4.2,68.0,8.0,31.89683409,72.11151682
2024-09-07 21:00:00,66.1,44.1,605.0,23.6,3.9,54.0,7.0,31.89683409,72.11151682
2024-09-07 22:00:00,62.6,42.0,624.0,22.9,3.7,48.0,6.0,31.89683409,72.11151682
2024-09-07 23:00:00,60.5,40.9,644.0,21.1,3.6,47.0,5.0,31.89683409,72.11151682
2024-09-08 00:00:00,63.1,43.1,655.0,18.4,3.7,53.0,4.0,31.89683409,72.11151682
2024-09-08 01:00:00,64.3,43.8,682.0,16.4,4.1,62.0,4.0,31.89683409,72.11151682
2024-09-08 02:00:00,65.4,44.7,715.0,13.5,4.6,76.0,3.0,31.89683409,72.11151682
2024-09-08 03:00:00,66.1,45.1,706.0,10.4,4.8,94.0,4.0,31.89683409,72.11151682
2024-09-08 04:00:00,59.6,40.2,614.0,7.1,4.4,119.0,7.0,31.89683409,72.11151682
2024-09-08 05:00:00,56.7,36.4,481.0,3.7,3.6,148.0,11.0,31.89683409,72.11151682
2024-09-08 06:00:00,53.4,32.9,376.0,1.2,2.9,168.0,14.0,31.89683409,72.11151682
2024-09-08 07:00:00,53.6,31.9,333.0,0.4,2.5,171.0,16.0,31.89683409,72.11151682
2024-09-08 08:00:00,50.3,29.5,319.0,0.6,2.1,164.0,18.0,31.89683409,72.11151682
2024-09-08 09:00:00,49.5,28.7,310.0,0.9,1.9,157.0,19.0,31.89683409,72.11151682
2024-09-08 10:00:00,49.1,28.3,295.0,0.6,1.7,155.0,20.0,31.89683409,72.11151682
2024-09-08 11:00:00,48.7,28.0,285.0,0.4,1.7,154.0,20.0,31.89683409,72.11151682
2024-09-08 12:00:00,86.8,48.8,287.0,1.4,1.8,149.0,39.0,31.89683409,72.11151682
2024-09-08 13:00:00,87.1,51.6,319.0,4.2,1.9,133.0,36.0,31.89683409,72.11151682
2024-09-08 14:00:00,89.6,53.7,364.0,8.2,2.2,110.0,31.0,31.89683409,72.11151682
2024-09-08 15:00:00,93.4,55.8,401.0,11.5,2.4,93.0,29.0,31.89683409,72.11151682
2024-09-08 16:00:00,98.7,58.1,424.0,13.4,2.7,87.0,32.0,31.89683409,72.11151682
2024-09-08 17:00:00,102.9,60.1,440.0,14.7,3.0,85.0,36.0,31.89683409,72.11151682
2024-09-08 18:00:00,105.2,61.0,449.0,15.8,3.2,84.0,40.0,31.89683409,72.11151682
2024-09-08 19:00:00,106.2,61.2,447.0,16.8,3.3,82.0,41.0,31.89683409,72.11151682
2024-09-08 20:00:00,106.4,61.5,439.0,17.6,3.3,79.0,41.0,31.89683409,72.11151682
2024-09-08 21:00:00,105.5,61.2,438.0,18.5,3.3,74.0,39.0,31.89683409,72.11151682
2024-09-08 22:00:00,104.1,60.8,452.0,20.3,3.2,63.0,33.0,31.89683409,72.11151682
2024-09-08 23:00:00,98.3,59.0,474.0,22.2,3.2,49.0,26.0,31.89683409,72.11151682
2024-09-09 00:00:00,98.3,59.4,506.0,22.9,3.4,49.0,27.0,31.89683409,72.11151682
2024-09-09 01:00:00,92.9,57.2,511.0,19.4,3.4,59.0,28.0,31.89683409,72.11151682
2024-09-09 02:00:00,92.2,57.2,515.0,14.4,3.3,73.0,29.0,31.89683409,72.11151682
2024-09-09 03:00:00,100.4,60.3,504.0,9.9,3.4,91.0,30.0,31.89683409,72.11151682
2024-09-09 04:00:00,96.2,55.9,463.0,6.4,3.6,115.0,31.0,31.89683409,72.11151682
2024-09-09 05:00:00,93.4,54.0,406.0,3.3,4.0,142.0,32.0,31.89683409,72.11151682
2024-09-09 06:00:00,89.2,51.2,362.0,1.2,4.5,161.0,33.0,31.89683409,72.11151682
2024-09-09 07:00:00,85.0,48.5,342.0,0.4,5.3,166.0,34.0,31.89683409,72.11151682
2024-09-09 08:00:00,82.7,46.6,334.0,0.6,6.2,163.0,34.0,31.89683409,72.11151682
2024-09-09 09:00:00,81.5,45.8,329.0,0.8,6.8,159.0,34.0,31.89683409,72.11151682
2024-09-09 10:00:00,79.4,44.4,319.0,0.5,6.8,159.0,34.0,31.89683409,72.11151682
2024-09-09 11:00:00,77.5,43.2,312.0,0.2,6.6,158.0,33.0,31.89683409,72.11151682
2024-09-09 12:00:00,90.8,50.9,314.0,1.4,7.0,156.0,38.0,31.89683409,72.11151682
2024-09-09 13:00:00,89.6,51.8,353.0,4.8,7.2,144.0,37.0,31.89683409,72.11151682
2024-09-09 14:00:00,98.3,57.9,408.0,9.5,7.5,127.0,35.0,31.89683409,72.11151682
2024-09-09 15:00:00,104.1,61.2,457.0,12.9,7.6,113.0,33.0,31.89683409,72.11151682
2024-09-09 16:00:00,109.0,64.7,496.0,13.9,7.5,104.0,31.0,31.89683409,72.11151682
2024-09-09 17:00:00,110.4,65.9,530.0,13.7,7.4,97.0,29.0,31.89683409,72.11151682
2024-09-09 18:00:00,107.1,64.5,553.0,13.4,7.2,91.0,28.0,31.89683409,72.11151682
2024-09-09 19:00:00,106.9,64.3,558.0,13.4,7.0,88.0,28.0,31.89683409,72.11151682
2024-09-09 20:00:00,107.1,64.3,553.0,13.4,6.9,87.0,29.0,31.89683409,72.11151682
2024-09-09 21:00:00,107.3,64.5,553.0,13.6,6.6,83.0,28.0,31.89683409,72.11151682
2024-09-09 22:00:00,107.6,64.7,565.0,14.5,6.2,73.0,25.0,31.89683409,72.11151682
2024-09-09 23:00:00,102.2,63.1,582.0,15.6,5.7,62.0,20.0,31.89683409,72.11151682
2024-09-10 00:00:00,103.4,64.0,564.0,17.9,5.6,55.0,20.0,31.89683409,72.11151682
2024-09-10 01:00:00,104.1,65.0,598.0,15.4,5.6,61.0,20.0,31.89683409,72.11151682
2024-09-10 02:00:00,105.9,66.4,642.0,11.9,5.6,69.0,19.0,31.89683409,72.11151682
2024-09-10 03:00:00,110.8,69.2,648.0,8.6,5.5,83.0,20.0,31.89683409,72.11151682
2024-09-10 04:00:00,112.2,69.6,583.0,5.8,5.2,107.0,23.0,31.89683409,72.11151682
2024-09-10 05:00:00,108.3,66.1,481.0,3.2,4.8,137.0,28.0,31.89683409,72.11151682
2024-09-10 06:00:00,96.4,55.5,397.0,1.3,4.5,157.0,33.0,31.89683409,72.11151682
2024-09-10 07:00:00,89.2,48.4,352.0,0.6,4.5,161.0,37.0,31.89683409,72.11151682
2024-09-10 08:00:00,84.3,44.9,323.0,0.6,4.7,155.0,41.0,31.89683409,72.11151682
2024-09-10 09:00:00,81.0,42.7,303.0,0.7,4.8,149.0,43.0,31.89683409,72.11151682
2024-09-10 10:00:00,78.2,41.0,284.0,0.4,4.7,147.0,44.0,31.89683409,72.11151682
2024-09-10 11:00:00,75.4,39.3,273.0,0.3,4.5,145.0,43.0,31.89683409,72.11151682
2024-09-10 12:00:00,66.6,35.5,281.0,1.3,3.6,143.0,34.0,31.89683409,72.11151682
2024-09-10 13:00:00,71.0,39.2,342.0,5.6,3.8,125.0,31.0,31.89683409,72.11151682
2024-09-10 14:00:00,72.9,42.3,427.0,11.4,4.0,101.0,26.0,31.89683409,72.11151682
2024-09-10 15:00:00,76.4,45.6,500.0,15.6,4.2,82.0,21.0,31.89683409,72.11151682
2024-09-10 16:00:00,78.2,48.1,548.0,16.4,4.3,75.0,17.0,31.89683409,72.11151682
2024-09-10 17:00:00,75.4,47.3,583.0,15.6,4.3,74.0,13.0,31.89683409,72.11151682
2024-09-10 18:00:00,73.8,46.9,611.0,15.0,4.3,72.0,10.0,31.89683409,72.11151682
2024-09-10 19:00:00,73.6,47.0,630.0,15.5,4.3,67.0,8.0,31.89683409,72.11151682
2024-09-10 20:00:00,74.3,47.7,642.0,16.4,4.3,61.0,7.0,31.89683409,72.11151682
2024-09-10 21:00:00,74.7,48.3,652.0,16.7,4.4,57.0,7.0,31.89683409,72.11151682
2024-09-10 22:00:00,75.4,48.8,659.0,16.3,4.4,55.0,7.0,31.89683409,72.11151682
2024-09-10 23:00:00,75.9,49.1,664.0,15.5,4.5,55.0,7.0,31.89683409,72.11151682
2024-09-11 00:00:00,81.7,53.3,734.0,16.3,4.8,51.0,6.0,31.89683409,72.11151682
2024-09-11 01:00:00,88.0,57.4,785.0,14.5,5.8,61.0,6.0,31.89683409,72.11151682
2024-09-11 02:00:00,94.3,61.7,849.0,11.9,7.1,75.0,7.0,31.89683409,72.11151682
2024-09-11 03:00:00,102.7,67.1,857.0,9.2,8.1,94.0,8.0,31.89683409,72.11151682
2024-09-11 04:00:00,109.0,70.1,756.0,6.4,8.5,123.0,10.0,31.89683409,72.11151682
2024-09-11 05:00:00,103.6,65.4,599.0,3.6,8.5,156.0,13.0,31.89683409,72.11151682
2024-09-11 06:00:00,92.7,56.9,473.0,1.5,8.2,178.0,16.0,31.89683409,72.11151682
2024-09-11 07:00:00,85.7,51.5,414.0,0.7,7.3,180.0,20.0,31.89683409,72.11151682
2024-09-11 08:00:00,82.7,48.0,387.0,0.7,6.0,170.0,24.0,31.89683409,72.11151682
2024-09-11 09:00:00,80.8,45.9,367.0,0.8,4.9,161.0,27.0,31.89683409,72.11151682
2024-09-11 10:00:00,77.3,43.4,343.0,0.4,4.3,157.0,28.0,31.89683409,72.11151682
2024-09-11 11:00:00,74.5,41.8,327.0,0.2,4.0,154.0,28.0,31.89683409,72.11151682
2024-09-11 12:00:00,74.5,42.5,334.0,1.4,3.9,159.0,25.0,31.89683409,72.11151682
2024-09-11 13:00:00,78.9,46.4,381.0,4.8,4.1,145.0,24.0,31.89683409,72.11151682
2024-09-11 14:00:00,83.4,49.8,448.0,9.6,4.4,126.0,22.0,31.89683409,72.11151682
2024-09-11 15:00:00,88.0,53.3,505.0,13.4,4.7,109.0,20.0,31.89683409,72.11151682
2024-09-11 16:00:00,91.0,55.5,548.0,15.4,5.0,98.0,19.0,31.89683409,72.11151682
2024-09-11 17:00:00,91.7,56.3,581.0,16.5,5.2,88.0,18.0,31.89683409,72.11151682
2024-09-11 18:00:00,89.9,55.4,597.0,17.1,5.3,81.0,17.0,31.89683409,72.11151682
2024-09-11 19:00:00,85.4,53.0,584.0,17.0,5.2,75.0,14.0,31.89683409,72.11151682
