date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,31.7,21.6,506.0,15.5,2.9,35.0,3.0,31.9027348,73.01167741
2024-08-31 22:00:00,29.7,20.3,480.0,14.4,2.7,32.0,3.0,31.9027348,73.01167741
2024-08-31 23:00:00,29.5,20.2,476.0,14.4,2.7,28.0,2.0,31.9027348,73.01167741
2024-09-01 00:00:00,51.9,35.4,889.0,26.9,4.6,16.0,5.0,31.9027348,73.01167741
2024-09-01 01:00:00,51.0,34.8,870.0,24.6,4.9,30.0,5.0,31.9027348,73.01167741
2024-09-01 02:00:00,53.8,36.9,837.0,21.2,5.3,50.0,4.0,31.9027348,73.01167741
2024-09-01 03:00:00,49.0,33.5,765.0,17.2,5.4,71.0,4.0,31.9027348,73.01167741
2024-09-01 04:00:00,37.4,25.6,617.0,12.2,5.1,95.0,4.0,31.9027348,73.01167741
2024-09-01 05:00:00,28.3,19.4,431.0,6.6,4.6,120.0,3.0,31.9027348,73.01167741
2024-09-01 06:00:00,26.6,18.0,295.0,2.6,4.2,139.0,3.0,31.9027348,73.01167741
2024-09-01 07:00:00,27.0,17.9,253.0,1.3,4.0,147.0,3.0,31.9027348,73.01167741
2024-09-01 08:00:00,27.4,18.2,261.0,1.6,3.9,148.0,4.0,31.9027348,73.01167741
2024-09-01 09:00:00,28.5,19.1,274.0,2.2,3.9,148.0,4.0,31.9027348,73.01167741
2024-09-01 10:00:00,29.4,19.7,249.0,1.1,4.1,152.0,4.0,31.9027348,73.01167741
2024-09-01 11:00:00,30.3,20.3,229.0,0.3,4.4,154.0,3.0,31.9027348,73.01167741
2024-09-01 12:00:00,28.3,18.9,292.0,4.9,4.1,138.0,4.0,31.9027348,73.01167741
2024-09-01 13:00:00,39.2,26.8,562.0,21.6,5.3,112.0,4.0,31.9027348,73.01167741
2024-09-01 14:00:00,60.3,41.6,936.0,44.4,7.0,77.0,3.0,31.9027348,73.01167741
2024-09-01 15:00:00,79.6,55.2,1234.0,60.7,8.3,49.0,3.0,31.9027348,73.01167741
2024-09-01 16:00:00,92.7,64.3,1389.0,64.5,9.0,36.0,3.0,31.9027348,73.01167741
2024-09-01 17:00:00,96.2,66.6,1467.0,61.7,9.4,31.0,2.0,31.9027348,73.01167741
2024-09-01 18:00:00,90.6,63.1,1485.0,57.0,9.5,28.0,2.0,31.9027348,73.01167741
2024-09-01 19:00:00,81.3,56.5,1431.0,51.0,9.3,26.0,2.0,31.9027348,73.01167741
2024-09-01 20:00:00,76.1,53.0,1317.0,43.2,8.7,27.0,1.0,31.9027348,73.01167741
2024-09-01 21:00:00,71.9,50.2,1200.0,36.0,8.3,29.0,1.0,31.9027348,73.01167741
2024-09-01 22:00:00,68.2,47.7,1096.0,30.4,8.1,31.0,1.0,31.9027348,73.01167741
2024-09-01 23:00:00,64.5,44.9,989.0,25.5,8.0,34.0,1.0,31.9027348,73.01167741
2024-09-02 00:00:00,70.3,48.9,1133.0,29.5,7.5,23.0,1.0,31.9027348,73.01167741
2024-09-02 01:00:00,62.4,43.3,1007.0,25.6,7.6,37.0,2.0,31.9027348,73.01167741
2024-09-02 02:00:00,61.2,42.5,831.0,20.1,7.8,58.0,2.0,31.9027348,73.01167741
2024-09-02 03:00:00,55.9,38.4,676.0,15.0,8.6,83.0,3.0,31.9027348,73.01167741
2024-09-02 04:00:00,53.6,36.6,567.0,10.5,10.7,116.0,4.0,31.9027348,73.01167741
2024-09-02 05:00:00,54.7,37.0,479.0,6.4,13.3,153.0,4.0,31.9027348,73.01167741
2024-09-02 06:00:00,56.9,38.4,417.0,3.5,14.8,180.0,5.0,31.9027348,73.01167741
2024-09-02 07:00:00,53.0,35.6,388.0,2.5,14.0,191.0,5.0,31.9027348,73.01167741
2024-09-02 08:00:00,52.7,35.4,385.0,2.7,12.0,191.0,5.0,31.9027348,73.01167741
2024-09-02 09:00:00,54.5,36.4,386.0,3.3,10.2,190.0,5.0,31.9027348,73.01167741
2024-09-02 10:00:00,59.0,39.6,381.0,3.7,8.9,190.0,5.0,31.9027348,73.01167741
2024-09-02 11:00:00,60.1,40.4,381.0,4.4,7.8,188.0,5.0,31.9027348,73.01167741
2024-09-02 12:00:00,51.9,35.2,350.0,7.3,7.4,152.0,3.0,31.9027348,73.01167741
2024-09-02 13:00:00,54.4,37.1,377.0,8.8,7.1,138.0,2.0,31.9027348,73.01167741
2024-09-02 14:00:00,52.2,36.0,415.0,10.9,6.8,117.0,2.0,31.9027348,73.01167741
2024-09-02 15:00:00,53.6,37.3,444.0,12.4,6.9,102.0,1.0,31.9027348,73.01167741
2024-09-02 16:00:00,54.1,37.6,458.0,12.7,8.1,96.0,1.0,31.9027348,73.01167741
2024-09-02 17:00:00,55.5,38.5,464.0,12.4,9.8,95.0,2.0,31.9027348,73.01167741
2024-09-02 18:00:00,57.0,39.6,460.0,11.8,10.9,93.0,2.0,31.9027348,73.01167741
2024-09-02 19:00:00,56.9,39.5,443.0,10.8,10.7,88.0,2.0,31.9027348,73.01167741
2024-09-02 20:00:00,56.5,39.1,417.0,9.5,9.9,83.0,2.0,31.9027348,73.01167741
2024-09-02 21:00:00,54.8,38.0,389.0,8.2,8.9,80.0,2.0,31.9027348,73.01167741
2024-09-02 22:00:00,52.4,36.2,359.0,6.8,7.9,81.0,2.0,31.9027348,73.01167741
2024-09-02 23:00:00,35.3,24.4,327.0,5.3,6.8,85.0,1.0,31.9027348,73.01167741
2024-09-03 00:00:00,42.1,29.2,322.0,5.0,5.5,83.0,2.0,31.9027348,73.01167741
2024-09-03 01:00:00,33.1,22.9,325.0,5.5,6.1,87.0,2.0,31.9027348,73.01167741
2024-09-03 02:00:00,33.3,23.1,328.0,6.1,6.9,94.0,1.0,31.9027348,73.01167741
2024-09-03 03:00:00,32.0,22.0,331.0,6.3,7.6,102.0,1.0,31.9027348,73.01167741
2024-09-03 04:00:00,32.7,22.5,334.0,5.8,8.1,113.0,1.0,31.9027348,73.01167741
2024-09-03 05:00:00,31.9,21.9,337.0,5.0,8.5,125.0,1.0,31.9027348,73.01167741
2024-09-03 06:00:00,28.9,19.8,334.0,4.2,8.3,135.0,1.0,31.9027348,73.01167741
2024-09-03 07:00:00,29.6,20.2,319.0,3.6,6.9,140.0,1.0,31.9027348,73.01167741
2024-09-03 08:00:00,27.4,18.6,298.0,3.0,4.9,143.0,2.0,31.9027348,73.01167741
2024-09-03 09:00:00,31.5,21.4,288.0,3.0,3.5,144.0,2.0,31.9027348,73.01167741
2024-09-03 10:00:00,33.6,22.9,284.0,3.1,3.0,144.0,2.0,31.9027348,73.01167741
2024-09-03 11:00:00,38.3,26.2,290.0,3.8,3.1,142.0,2.0,31.9027348,73.01167741
2024-09-03 12:00:00,34.9,24.0,326.0,6.3,3.4,145.0,1.0,31.9027348,73.01167741
2024-09-03 13:00:00,45.2,31.1,442.0,12.7,3.9,125.0,1.0,31.9027348,73.01167741
2024-09-03 14:00:00,58.9,40.6,603.0,21.6,4.7,97.0,1.0,31.9027348,73.01167741
2024-09-03 15:00:00,65.7,45.3,729.0,27.8,5.7,75.0,1.0,31.9027348,73.01167741
2024-09-03 16:00:00,70.5,48.8,783.0,28.8,7.0,67.0,1.0,31.9027348,73.01167741
2024-09-03 17:00:00,72.4,50.2,801.0,27.2,8.6,65.0,1.0,31.9027348,73.01167741
2024-09-03 18:00:00,72.9,50.5,812.0,25.7,9.7,62.0,1.0,31.9027348,73.01167741
2024-09-03 19:00:00,74.3,51.6,830.0,25.5,10.1,56.0,1.0,31.9027348,73.01167741
2024-09-03 20:00:00,77.1,53.6,841.0,25.5,10.1,49.0,1.0,31.9027348,73.01167741
2024-09-03 21:00:00,75.9,52.7,834.0,24.5,10.0,44.0,1.0,31.9027348,73.01167741
2024-09-03 22:00:00,73.3,51.1,800.0,21.7,9.6,40.0,1.0,31.9027348,73.01167741
2024-09-03 23:00:00,71.2,49.6,749.0,18.0,9.1,37.0,1.0,31.9027348,73.01167741
2024-09-04 00:00:00,81.3,56.3,846.0,19.4,6.8,32.0,1.0,31.9027348,73.01167741
2024-09-04 01:00:00,84.3,58.6,795.0,17.2,8.9,53.0,1.0,31.9027348,73.01167741
2024-09-04 02:00:00,87.5,60.5,721.0,14.2,11.7,82.0,1.0,31.9027348,73.01167741
2024-09-04 03:00:00,84.1,58.0,641.0,11.1,13.8,110.0,1.0,31.9027348,73.01167741
2024-09-04 04:00:00,68.7,46.9,551.0,8.1,14.7,135.0,1.0,31.9027348,73.01167741
2024-09-04 05:00:00,57.4,39.0,454.0,5.1,14.8,159.0,2.0,31.9027348,73.01167741
2024-09-04 06:00:00,52.4,35.5,380.0,3.0,14.1,175.0,2.0,31.9027348,73.01167741
2024-09-04 07:00:00,48.9,33.1,343.0,2.2,12.2,179.0,2.0,31.9027348,73.01167741
2024-09-04 08:00:00,46.0,31.1,327.0,2.2,9.5,175.0,2.0,31.9027348,73.01167741
2024-09-04 09:00:00,44.4,30.0,320.0,2.5,7.4,171.0,2.0,31.9027348,73.01167741
2024-09-04 10:00:00,42.8,29.0,283.0,1.1,6.3,171.0,2.0,31.9027348,73.01167741
2024-09-04 11:00:00,43.2,29.3,255.0,0.1,5.7,171.0,2.0,31.9027348,73.01167741
2024-09-04 12:00:00,41.0,28.1,321.0,5.1,6.5,164.0,1.0,31.9027348,73.01167741
2024-09-04 13:00:00,53.9,37.1,597.0,21.8,7.8,137.0,1.0,31.9027348,73.01167741
2024-09-04 14:00:00,75.9,52.5,981.0,44.8,9.5,99.0,1.0,31.9027348,73.01167741
2024-09-04 15:00:00,99.0,68.5,1293.0,61.2,10.9,68.0,1.0,31.9027348,73.01167741
2024-09-04 16:00:00,116.9,81.0,1470.0,65.1,11.5,53.0,1.0,31.9027348,73.01167741
2024-09-04 17:00:00,121.5,84.3,1575.0,62.4,11.7,45.0,1.0,31.9027348,73.01167741
2024-09-04 18:00:00,115.9,80.6,1622.0,58.1,11.6,40.0,1.0,31.9027348,73.01167741
2024-09-04 19:00:00,109.9,76.4,1594.0,53.1,11.3,36.0,1.0,31.9027348,73.01167741
2024-09-04 20:00:00,107.8,74.7,1507.0,46.4,10.6,34.0,1.0,31.9027348,73.01167741
2024-09-04 21:00:00,105.0,72.9,1423.0,40.3,10.0,33.0,1.0,31.9027348,73.01167741
2024-09-04 22:00:00,100.6,69.8,1374.0,35.6,9.2,29.0,1.0,31.9027348,73.01167741
2024-09-04 23:00:00,97.3,67.5,1327.0,31.4,8.4,25.0,1.0,31.9027348,73.01167741
2024-09-05 00:00:00,99.2,68.9,1386.0,31.2,8.3,24.0,1.0,31.9027348,73.01167741
2024-09-05 01:00:00,95.2,66.1,1313.0,28.5,8.8,39.0,1.0,31.9027348,73.01167741
2024-09-05 02:00:00,95.9,66.6,1206.0,24.5,9.4,62.0,1.0,31.9027348,73.01167741
2024-09-05 03:00:00,92.7,64.3,1072.0,20.0,10.0,89.0,1.0,31.9027348,73.01167741
2024-09-05 04:00:00,82.9,57.4,890.0,14.4,10.4,123.0,1.0,31.9027348,73.01167741
2024-09-05 05:00:00,75.7,52.2,681.0,8.3,10.7,162.0,1.0,31.9027348,73.01167741
2024-09-05 06:00:00,70.5,48.5,524.0,3.8,10.8,191.0,1.0,31.9027348,73.01167741
2024-09-05 07:00:00,62.6,43.0,456.0,2.1,10.4,204.0,1.0,31.9027348,73.01167741
2024-09-05 08:00:00,60.5,41.6,439.0,2.1,9.7,207.0,1.0,31.9027348,73.01167741
2024-09-05 09:00:00,60.1,41.2,434.0,2.5,9.2,209.0,1.0,31.9027348,73.01167741
2024-09-05 10:00:00,61.9,42.5,427.0,2.8,9.2,214.0,1.0,31.9027348,73.01167741
2024-09-05 11:00:00,63.8,43.9,433.0,3.6,9.5,217.0,2.0,31.9027348,73.01167741
2024-09-05 12:00:00,65.4,44.6,420.0,5.3,5.8,189.0,3.0,31.9027348,73.01167741
2024-09-05 13:00:00,75.2,51.5,702.0,21.2,7.1,158.0,3.0,31.9027348,73.01167741
2024-09-05 14:00:00,97.8,67.3,1086.0,42.7,9.0,115.0,2.0,31.9027348,73.01167741
2024-09-05 15:00:00,117.6,81.3,1348.0,55.8,10.3,83.0,2.0,31.9027348,73.01167741
2024-09-05 16:00:00,121.5,84.1,1377.0,52.9,10.5,73.0,2.0,31.9027348,73.01167741
2024-09-05 17:00:00,112.7,78.0,1283.0,41.6,10.2,75.0,1.0,31.9027348,73.01167741
2024-09-05 18:00:00,107.6,74.5,1170.0,31.2,10.1,77.0,1.0,31.9027348,73.01167741
2024-09-05 19:00:00,101.5,70.3,1068.0,24.8,10.5,77.0,1.0,31.9027348,73.01167741
2024-09-05 20:00:00,97.1,67.3,948.0,19.3,11.0,77.0,1.0,31.9027348,73.01167741
2024-09-05 21:00:00,91.0,63.1,825.0,14.6,11.8,81.0,1.0,31.9027348,73.01167741
2024-09-05 22:00:00,78.5,54.6,695.0,10.5,13.2,90.0,1.0,31.9027348,73.01167741
2024-09-05 23:00:00,64.7,45.1,563.0,7.3,14.8,103.0,0.0,31.9027348,73.01167741
2024-09-06 00:00:00,66.4,46.2,517.0,6.1,16.6,107.0,0.0,31.9027348,73.01167741
2024-09-06 01:00:00,58.8,40.9,497.0,6.9,16.7,108.0,0.0,31.9027348,73.01167741
2024-09-06 02:00:00,53.7,37.3,468.0,7.9,16.8,111.0,1.0,31.9027348,73.01167741
2024-09-06 03:00:00,52.9,36.6,441.0,8.1,16.3,119.0,1.0,31.9027348,73.01167741
2024-09-06 04:00:00,52.3,36.2,420.0,6.8,15.0,137.0,1.0,31.9027348,73.01167741
2024-09-06 05:00:00,51.8,35.7,402.0,4.6,13.1,159.0,1.0,31.9027348,73.01167741
2024-09-06 06:00:00,53.2,36.4,386.0,3.0,11.1,176.0,1.0,31.9027348,73.01167741
2024-09-06 07:00:00,53.8,36.7,372.0,2.3,9.0,181.0,1.0,31.9027348,73.01167741
2024-09-06 08:00:00,54.2,36.9,361.0,2.1,6.8,181.0,2.0,31.9027348,73.01167741
2024-09-06 09:00:00,52.4,35.5,354.0,2.3,5.1,178.0,2.0,31.9027348,73.01167741
2024-09-06 10:00:00,51.5,34.8,325.0,1.4,4.1,177.0,2.0,31.9027348,73.01167741
2024-09-06 11:00:00,51.3,34.6,301.0,0.8,3.7,173.0,3.0,31.9027348,73.01167741
2024-09-06 12:00:00,56.1,38.2,386.0,5.4,6.6,171.0,2.0,31.9027348,73.01167741
2024-09-06 13:00:00,65.4,44.8,554.0,14.3,6.5,143.0,2.0,31.9027348,73.01167741
2024-09-06 14:00:00,76.6,52.9,782.0,26.3,6.4,104.0,1.0,31.9027348,73.01167741
2024-09-06 15:00:00,77.8,53.8,920.0,33.4,6.4,75.0,1.0,31.9027348,73.01167741
2024-09-06 16:00:00,66.8,46.2,886.0,31.0,6.7,67.0,1.0,31.9027348,73.01167741
2024-09-06 17:00:00,59.0,41.0,762.0,23.8,7.0,70.0,0.0,31.9027348,73.01167741
2024-09-06 18:00:00,53.6,37.3,653.0,17.7,7.3,71.0,0.0,31.9027348,73.01167741
2024-09-06 19:00:00,48.1,33.5,598.0,15.2,7.5,66.0,0.0,31.9027348,73.01167741
2024-09-06 20:00:00,45.3,31.5,557.0,13.8,7.5,60.0,1.0,31.9027348,73.01167741
2024-09-06 21:00:00,42.8,29.7,512.0,12.2,7.3,59.0,1.0,31.9027348,73.01167741
2024-09-06 22:00:00,39.9,27.5,447.0,9.4,6.5,67.0,1.0,31.9027348,73.01167741
2024-09-06 23:00:00,32.5,22.1,378.0,6.3,5.4,79.0,2.0,31.9027348,73.01167741
2024-09-07 00:00:00,30.6,21.0,392.0,5.2,8.3,96.0,2.0,31.9027348,73.01167741
2024-09-07 01:00:00,29.2,20.1,406.0,6.0,7.9,94.0,2.0,31.9027348,73.01167741
2024-09-07 02:00:00,28.1,19.4,425.0,7.1,7.3,92.0,1.0,31.9027348,73.01167741
2024-09-07 03:00:00,28.5,19.7,434.0,7.4,6.8,95.0,1.0,31.9027348,73.01167741
2024-09-07 04:00:00,32.1,22.3,426.0,6.4,6.6,110.0,1.0,31.9027348,73.01167741
2024-09-07 05:00:00,35.3,24.5,408.0,4.7,6.5,130.0,1.0,31.9027348,73.01167741
2024-09-07 06:00:00,39.3,27.4,390.0,3.3,6.2,146.0,1.0,31.9027348,73.01167741
2024-09-07 07:00:00,37.1,25.8,371.0,2.6,5.4,154.0,1.0,31.9027348,73.01167741
2024-09-07 08:00:00,33.4,23.1,352.0,2.3,4.4,158.0,1.0,31.9027348,73.01167741
2024-09-07 09:00:00,32.5,22.2,339.0,2.3,3.6,160.0,2.0,31.9027348,73.01167741
2024-09-07 10:00:00,33.8,22.6,309.0,1.2,3.1,162.0,4.0,31.9027348,73.01167741
2024-09-07 11:00:00,35.6,23.3,286.0,0.4,2.9,161.0,6.0,31.9027348,73.01167741
2024-09-07 12:00:00,27.9,18.1,334.0,4.5,2.8,152.0,5.0,31.9027348,73.01167741
2024-09-07 13:00:00,34.0,22.6,572.0,19.0,4.1,126.0,4.0,31.9027348,73.01167741
2024-09-07 14:00:00,54.5,37.0,905.0,38.9,5.9,90.0,4.0,31.9027348,73.01167741
2024-09-07 15:00:00,73.8,50.8,1190.0,54.3,7.5,61.0,3.0,31.9027348,73.01167741
2024-09-07 16:00:00,82.9,57.3,1377.0,60.5,8.8,45.0,3.0,31.9027348,73.01167741
2024-09-07 17:00:00,89.9,62.4,1516.0,62.0,10.0,36.0,2.0,31.9027348,73.01167741
2024-09-07 18:00:00,98.0,68.2,1614.0,62.5,10.9,29.0,2.0,31.9027348,73.01167741
2024-09-07 19:00:00,100.1,69.8,1663.0,63.3,11.6,24.0,2.0,31.9027348,73.01167741
2024-09-07 20:00:00,101.5,70.8,1670.0,63.0,12.1,21.0,1.0,31.9027348,73.01167741
2024-09-07 21:00:00,102.4,71.5,1663.0,61.6,12.4,19.0,1.0,31.9027348,73.01167741
2024-09-07 22:00:00,103.6,72.4,1672.0,59.4,12.4,15.0,1.0,31.9027348,73.01167741
2024-09-07 23:00:00,103.6,72.2,1667.0,56.0,12.2,12.0,1.0,31.9027348,73.01167741
2024-09-08 00:00:00,84.3,59.0,1320.0,35.7,9.3,21.0,0.0,31.9027348,73.01167741
2024-09-08 01:00:00,73.3,51.2,1151.0,29.3,10.3,45.0,0.0,31.9027348,73.01167741
2024-09-08 02:00:00,69.4,48.5,914.0,20.3,11.5,80.0,0.0,31.9027348,73.01167741
2024-09-08 03:00:00,59.6,41.8,708.0,12.7,11.8,110.0,0.0,31.9027348,73.01167741
2024-09-08 04:00:00,47.7,32.8,566.0,8.0,10.2,133.0,2.0,31.9027348,73.01167741
2024-09-08 05:00:00,41.9,27.7,455.0,4.6,7.6,152.0,4.0,31.9027348,73.01167741
2024-09-08 06:00:00,39.2,25.8,377.0,2.4,5.5,164.0,5.0,31.9027348,73.01167741
2024-09-08 07:00:00,36.8,24.3,340.0,1.4,4.5,167.0,5.0,31.9027348,73.01167741
2024-09-08 08:00:00,35.2,23.2,335.0,1.6,4.0,164.0,4.0,31.9027348,73.01167741
2024-09-08 09:00:00,34.7,22.9,336.0,2.1,3.7,160.0,4.0,31.9027348,73.01167741
2024-09-08 10:00:00,35.2,23.2,304.0,1.0,3.6,161.0,4.0,31.9027348,73.01167741
2024-09-08 11:00:00,34.9,23.1,278.0,0.2,3.8,162.0,4.0,31.9027348,73.01167741
2024-09-08 12:00:00,61.7,38.8,361.0,5.5,4.3,162.0,13.0,31.9027348,73.01167741
2024-09-08 13:00:00,76.1,49.1,630.0,21.3,5.5,134.0,13.0,31.9027348,73.01167741
2024-09-08 14:00:00,97.3,63.6,1002.0,43.0,7.2,96.0,14.0,31.9027348,73.01167741
2024-09-08 15:00:00,119.0,78.5,1292.0,58.1,8.4,65.0,14.0,31.9027348,73.01167741
2024-09-08 16:00:00,132.2,88.0,1433.0,61.0,8.6,50.0,13.0,31.9027348,73.01167741
2024-09-08 17:00:00,132.2,88.2,1491.0,57.4,8.2,43.0,11.0,31.9027348,73.01167741
2024-09-08 18:00:00,125.7,83.8,1488.0,51.7,7.8,40.0,10.0,31.9027348,73.01167741
2024-09-08 19:00:00,118.7,78.9,1400.0,44.0,7.3,40.0,10.0,31.9027348,73.01167741
2024-09-08 20:00:00,115.5,76.1,1250.0,34.3,6.8,44.0,11.0,31.9027348,73.01167741
2024-09-08 21:00:00,113.9,74.5,1123.0,26.6,6.3,47.0,13.0,31.9027348,73.01167741
2024-09-08 22:00:00,112.9,73.1,1048.0,22.7,6.0,46.0,16.0,31.9027348,73.01167741
2024-09-08 23:00:00,112.5,71.7,996.0,20.7,5.7,44.0,19.0,31.9027348,73.01167741
2024-09-09 00:00:00,101.7,64.0,780.0,14.0,4.2,51.0,20.0,31.9027348,73.01167741
2024-09-09 01:00:00,107.1,66.6,810.0,15.6,4.5,59.0,24.0,31.9027348,73.01167741
2024-09-09 02:00:00,120.6,75.4,845.0,17.5,4.9,71.0,29.0,31.9027348,73.01167741
2024-09-09 03:00:00,115.9,70.5,824.0,17.4,5.0,88.0,32.0,31.9027348,73.01167741
2024-09-09 04:00:00,109.9,64.7,692.0,13.3,4.7,114.0,32.0,31.9027348,73.01167741
2024-09-09 05:00:00,97.6,56.9,505.0,7.1,4.2,144.0,31.0,31.9027348,73.01167741
2024-09-09 06:00:00,85.2,49.5,365.0,2.6,3.7,166.0,30.0,31.9027348,73.01167741
2024-09-09 07:00:00,77.8,45.1,319.0,1.2,3.5,173.0,29.0,31.9027348,73.01167741
2024-09-09 08:00:00,75.2,43.3,321.0,1.4,3.3,172.0,29.0,31.9027348,73.01167741
2024-09-09 09:00:00,74.5,42.7,332.0,2.2,3.2,169.0,28.0,31.9027348,73.01167741
2024-09-09 10:00:00,74.7,42.7,311.0,1.9,3.0,167.0,28.0,31.9027348,73.01167741
2024-09-09 11:00:00,75.7,43.2,299.0,2.2,3.0,163.0,27.0,31.9027348,73.01167741
2024-09-09 12:00:00,95.2,57.4,404.0,9.7,3.7,137.0,26.0,31.9027348,73.01167741
2024-09-09 13:00:00,103.4,63.6,641.0,23.5,5.0,114.0,27.0,31.9027348,73.01167741
2024-09-09 14:00:00,122.5,76.4,970.0,42.5,6.9,83.0,27.0,31.9027348,73.01167741
2024-09-09 15:00:00,143.4,90.6,1231.0,56.0,8.3,59.0,27.0,31.9027348,73.01167741
2024-09-09 16:00:00,160.2,102.0,1366.0,59.3,8.8,48.0,25.0,31.9027348,73.01167741
2024-09-09 17:00:00,161.1,104.1,1433.0,57.2,8.9,45.0,21.0,31.9027348,73.01167741
2024-09-09 18:00:00,146.2,94.3,1451.0,53.2,9.0,43.0,19.0,31.9027348,73.01167741
2024-09-09 19:00:00,136.4,87.5,1406.0,47.6,9.3,44.0,20.0,31.9027348,73.01167741
2024-09-09 20:00:00,136.4,87.1,1313.0,40.1,9.6,46.0,22.0,31.9027348,73.01167741
2024-09-09 21:00:00,140.2,88.9,1233.0,33.8,9.6,47.0,23.0,31.9027348,73.01167741
2024-09-09 22:00:00,142.0,89.9,1188.0,29.7,9.0,41.0,22.0,31.9027348,73.01167741
2024-09-09 23:00:00,134.1,86.1,1156.0,26.8,8.1,33.0,19.0,31.9027348,73.01167741
2024-09-10 00:00:00,127.1,81.5,1100.0,25.2,7.8,32.0,18.0,31.9027348,73.01167741
2024-09-10 01:00:00,123.4,79.4,1123.0,24.4,7.9,41.0,17.0,31.9027348,73.01167741
2024-09-10 02:00:00,125.7,81.5,1148.0,23.1,8.1,56.0,15.0,31.9027348,73.01167741
2024-09-10 03:00:00,128.5,82.7,1106.0,20.4,8.3,78.0,16.0,31.9027348,73.01167741
2024-09-10 04:00:00,125.7,78.7,937.0,15.1,8.7,115.0,21.0,31.9027348,73.01167741
2024-09-10 05:00:00,117.8,71.5,702.0,8.6,9.2,159.0,28.0,31.9027348,73.01167741
2024-09-10 06:00:00,105.0,61.2,521.0,3.7,9.2,190.0,33.0,31.9027348,73.01167741
2024-09-10 07:00:00,95.2,54.7,447.0,2.0,8.4,199.0,33.0,31.9027348,73.01167741
2024-09-10 08:00:00,91.0,52.3,427.0,2.0,7.3,195.0,32.0,31.9027348,73.01167741
2024-09-10 09:00:00,88.2,50.8,420.0,2.6,6.3,189.0,30.0,31.9027348,73.01167741
2024-09-10 10:00:00,85.9,49.5,382.0,1.8,5.7,188.0,29.0,31.9027348,73.01167741
2024-09-10 11:00:00,85.0,49.1,356.0,1.5,5.3,185.0,28.0,31.9027348,73.01167741
2024-09-10 12:00:00,79.2,48.5,444.0,6.0,8.9,192.0,16.0,31.9027348,73.01167741
2024-09-10 13:00:00,87.8,54.5,683.0,19.1,9.8,163.0,16.0,31.9027348,73.01167741
2024-09-10 14:00:00,106.9,68.5,1012.0,36.9,11.1,123.0,15.0,31.9027348,73.01167741
2024-09-10 15:00:00,125.7,81.7,1259.0,48.9,12.1,90.0,14.0,31.9027348,73.01167741
2024-09-10 16:00:00,138.8,91.0,1354.0,49.8,12.4,73.0,12.0,31.9027348,73.01167741
2024-09-10 17:00:00,136.9,90.6,1367.0,44.8,12.4,65.0,11.0,31.9027348,73.01167741
2024-09-10 18:00:00,125.7,83.1,1334.0,39.0,12.3,59.0,9.0,31.9027348,73.01167741
2024-09-10 19:00:00,117.8,77.8,1245.0,33.4,12.2,56.0,8.0,31.9027348,73.01167741
2024-09-10 20:00:00,112.9,74.3,1110.0,26.9,12.1,56.0,7.0,31.9027348,73.01167741
2024-09-10 21:00:00,108.7,71.7,1000.0,21.8,11.8,55.0,7.0,31.9027348,73.01167741
2024-09-10 22:00:00,103.8,68.5,942.0,19.0,11.1,49.0,7.0,31.9027348,73.01167741
2024-09-10 23:00:00,99.7,65.9,908.0,17.6,10.3,41.0,7.0,31.9027348,73.01167741
2024-09-11 00:00:00,100.8,67.1,980.0,18.2,9.6,37.0,7.0,31.9027348,73.01167741
2024-09-11 01:00:00,99.0,65.7,978.0,18.5,11.0,51.0,7.0,31.9027348,73.01167741
2024-09-11 02:00:00,106.2,70.3,969.0,18.8,12.8,71.0,7.0,31.9027348,73.01167741
2024-09-11 03:00:00,108.7,71.5,920.0,17.6,14.4,96.0,8.0,31.9027348,73.01167741
2024-09-11 04:00:00,107.3,69.4,794.0,13.4,15.4,132.0,10.0,31.9027348,73.01167741
2024-09-11 05:00:00,97.1,61.7,628.0,7.7,16.2,173.0,12.0,31.9027348,73.01167741
2024-09-11 06:00:00,88.5,55.2,502.0,3.5,16.2,202.0,13.0,31.9027348,73.01167741
2024-09-11 07:00:00,82.7,51.2,452.0,2.1,15.2,212.0,13.0,31.9027348,73.01167741
2024-09-11 08:00:00,78.7,48.8,441.0,2.1,13.6,211.0,13.0,31.9027348,73.01167741
2024-09-11 09:00:00,78.2,48.4,439.0,2.7,11.9,205.0,13.0,31.9027348,73.01167741
2024-09-11 10:00:00,77.5,48.0,403.0,1.9,10.2,198.0,12.0,31.9027348,73.01167741
2024-09-11 11:00:00,76.4,47.1,375.0,1.7,8.5,188.0,12.0,31.9027348,73.01167741
2024-09-11 12:00:00,60.1,38.1,423.0,5.2,9.0,192.0,8.0,31.9027348,73.01167741
2024-09-11 13:00:00,70.8,45.9,679.0,20.0,10.0,161.0,8.0,31.9027348,73.01167741
2024-09-11 14:00:00,91.7,60.3,1037.0,40.4,11.3,118.0,8.0,31.9027348,73.01167741
2024-09-11 15:00:00,112.0,74.5,1343.0,55.8,12.4,83.0,8.0,31.9027348,73.01167741
2024-09-11 16:00:00,129.9,87.1,1571.0,62.5,13.1,63.0,7.0,31.9027348,73.01167741
2024-09-11 17:00:00,138.3,93.4,1747.0,64.2,13.5,52.0,7.0,31.9027348,73.01167741
