date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,29.1,20.4,440.0,21.5,7.3,38.0,0.0,31.16331748,71.70603491
2024-08-31 22:00:00,31.0,21.7,457.0,23.9,8.7,32.0,0.0,31.16331748,71.70603491
2024-08-31 23:00:00,32.7,22.9,472.0,26.7,10.0,25.0,0.0,31.16331748,71.70603491
2024-09-01 00:00:00,35.3,24.7,480.0,26.7,10.1,25.0,0.0,31.16331748,71.70603491
2024-09-01 01:00:00,37.4,26.2,489.0,22.8,11.2,38.0,0.0,31.16331748,71.70603491
2024-09-01 02:00:00,40.2,28.1,500.0,17.3,12.8,58.0,0.0,31.16331748,71.70603491
2024-09-01 03:00:00,43.8,30.6,488.0,12.3,14.5,81.0,0.0,31.16331748,71.70603491
2024-09-01 04:00:00,43.7,30.5,434.0,8.2,16.7,111.0,0.0,31.16331748,71.70603491
2024-09-01 05:00:00,29.5,20.5,359.0,4.4,18.9,145.0,0.0,31.16331748,71.70603491
2024-09-01 06:00:00,23.4,16.3,298.0,1.8,19.7,168.0,0.0,31.16331748,71.70603491
2024-09-01 07:00:00,21.6,15.0,267.0,0.8,17.7,173.0,0.0,31.16331748,71.70603491
2024-09-01 08:00:00,20.7,14.4,251.0,0.8,14.2,167.0,0.0,31.16331748,71.70603491
2024-09-01 09:00:00,20.1,14.0,239.0,1.0,11.3,161.0,0.0,31.16331748,71.70603491
2024-09-01 10:00:00,19.6,13.6,227.0,0.7,9.9,161.0,0.0,31.16331748,71.70603491
2024-09-01 11:00:00,19.2,13.3,220.0,0.6,9.2,161.0,0.0,31.16331748,71.70603491
2024-09-01 12:00:00,11.9,8.4,211.0,1.3,8.7,146.0,0.0,31.16331748,71.70603491
2024-09-01 13:00:00,17.1,12.0,234.0,4.4,8.5,135.0,0.0,31.16331748,71.70603491
2024-09-01 14:00:00,23.0,16.1,266.0,8.6,8.3,120.0,0.0,31.16331748,71.70603491
2024-09-01 15:00:00,25.9,18.2,298.0,12.2,8.2,105.0,0.0,31.16331748,71.70603491
2024-09-01 16:00:00,28.4,19.8,326.0,14.3,8.3,93.0,0.0,31.16331748,71.70603491
2024-09-01 17:00:00,30.5,21.4,354.0,15.7,8.5,82.0,0.0,31.16331748,71.70603491
2024-09-01 18:00:00,32.1,22.5,380.0,17.0,8.7,72.0,0.0,31.16331748,71.70603491
2024-09-01 19:00:00,33.5,23.5,401.0,18.2,9.0,64.0,0.0,31.16331748,71.70603491
2024-09-01 20:00:00,35.4,24.7,420.0,19.4,9.3,56.0,0.0,31.16331748,71.70603491
2024-09-01 21:00:00,37.3,26.0,442.0,20.8,9.5,49.0,0.0,31.16331748,71.70603491
2024-09-01 22:00:00,39.0,27.2,470.0,23.5,9.3,39.0,0.0,31.16331748,71.70603491
2024-09-01 23:00:00,40.6,28.5,501.0,26.4,9.0,28.0,0.0,31.16331748,71.70603491
2024-09-02 00:00:00,44.0,30.7,536.0,28.3,8.8,27.0,0.0,31.16331748,71.70603491
2024-09-02 01:00:00,45.8,31.9,567.0,25.0,8.7,43.0,0.0,31.16331748,71.70603491
2024-09-02 02:00:00,48.9,34.1,605.0,20.3,8.7,66.0,1.0,31.16331748,71.70603491
2024-09-02 03:00:00,52.6,36.6,602.0,15.5,8.8,90.0,1.0,31.16331748,71.70603491
2024-09-02 04:00:00,50.9,34.9,516.0,10.5,9.5,114.0,1.0,31.16331748,71.70603491
2024-09-02 05:00:00,40.7,27.9,389.0,5.3,10.5,139.0,1.0,31.16331748,71.70603491
2024-09-02 06:00:00,31.7,21.7,294.0,1.6,10.7,156.0,1.0,31.16331748,71.70603491
2024-09-02 07:00:00,30.7,20.8,268.0,0.3,9.6,162.0,2.0,31.16331748,71.70603491
2024-09-02 08:00:00,31.5,21.2,274.0,0.6,7.7,160.0,2.0,31.16331748,71.70603491
2024-09-02 09:00:00,31.3,21.1,279.0,0.9,6.0,157.0,3.0,31.16331748,71.70603491
2024-09-02 10:00:00,31.3,21.0,269.0,0.7,4.8,154.0,3.0,31.16331748,71.70603491
2024-09-02 11:00:00,29.7,19.9,258.0,0.6,3.9,149.0,3.0,31.16331748,71.70603491
2024-09-02 12:00:00,25.8,16.3,240.0,1.5,3.4,142.0,7.0,31.16331748,71.70603491
2024-09-02 13:00:00,29.7,18.6,254.0,3.6,3.3,129.0,6.0,31.16331748,71.70603491
2024-09-02 14:00:00,31.8,20.3,274.0,6.4,3.2,111.0,4.0,31.16331748,71.70603491
2024-09-02 15:00:00,28.6,19.2,285.0,8.0,3.0,98.0,3.0,31.16331748,71.70603491
2024-09-02 16:00:00,23.3,16.2,279.0,7.3,2.7,94.0,2.0,31.16331748,71.70603491
2024-09-02 17:00:00,22.5,15.7,265.0,5.3,2.4,95.0,1.0,31.16331748,71.70603491
2024-09-02 18:00:00,21.9,15.3,254.0,4.0,2.3,95.0,0.0,31.16331748,71.70603491
2024-09-02 19:00:00,22.1,15.4,252.0,4.1,2.5,90.0,0.0,31.16331748,71.70603491
2024-09-02 20:00:00,23.4,16.2,253.0,4.7,2.8,84.0,0.0,31.16331748,71.70603491
2024-09-02 21:00:00,25.4,17.4,251.0,5.1,3.0,80.0,1.0,31.16331748,71.70603491
2024-09-02 22:00:00,26.3,17.6,242.0,4.8,3.1,80.0,2.0,31.16331748,71.70603491
2024-09-02 23:00:00,27.3,18.1,231.0,4.1,3.1,83.0,3.0,31.16331748,71.70603491
2024-09-03 00:00:00,30.9,20.6,255.0,4.6,3.7,79.0,4.0,31.16331748,71.70603491
2024-09-03 01:00:00,34.3,23.3,275.0,4.5,4.6,82.0,4.0,31.16331748,71.70603491
2024-09-03 02:00:00,38.8,26.4,301.0,4.4,5.9,87.0,4.0,31.16331748,71.70603491
2024-09-03 03:00:00,39.6,26.7,316.0,4.0,6.6,94.0,4.0,31.16331748,71.70603491
2024-09-03 04:00:00,37.7,25.0,308.0,3.1,6.3,107.0,6.0,31.16331748,71.70603491
2024-09-03 05:00:00,35.2,22.5,288.0,2.0,5.5,123.0,8.0,31.16331748,71.70603491
2024-09-03 06:00:00,33.4,21.0,272.0,1.1,4.6,135.0,9.0,31.16331748,71.70603491
2024-09-03 07:00:00,32.8,20.8,266.0,0.8,3.8,141.0,8.0,31.16331748,71.70603491
2024-09-03 08:00:00,31.2,20.1,263.0,0.7,3.1,143.0,7.0,31.16331748,71.70603491
2024-09-03 09:00:00,29.5,19.2,261.0,0.8,2.5,144.0,5.0,31.16331748,71.70603491
2024-09-03 10:00:00,26.4,17.4,255.0,0.6,2.3,145.0,4.0,31.16331748,71.70603491
2024-09-03 11:00:00,23.0,15.4,250.0,0.5,2.2,144.0,3.0,31.16331748,71.70603491
2024-09-03 12:00:00,29.5,20.1,242.0,1.6,2.2,142.0,2.0,31.16331748,71.70603491
2024-09-03 13:00:00,29.5,20.3,266.0,4.8,2.3,131.0,2.0,31.16331748,71.70603491
2024-09-03 14:00:00,31.4,21.7,300.0,9.3,2.4,114.0,1.0,31.16331748,71.70603491
2024-09-03 15:00:00,34.5,23.9,335.0,13.4,2.6,99.0,1.0,31.16331748,71.70603491
2024-09-03 16:00:00,37.6,26.1,371.0,16.8,2.9,86.0,1.0,31.16331748,71.70603491
2024-09-03 17:00:00,41.3,28.6,407.0,19.8,3.3,74.0,1.0,31.16331748,71.70603491
2024-09-03 18:00:00,43.4,30.2,430.0,21.5,3.6,64.0,1.0,31.16331748,71.70603491
2024-09-03 19:00:00,44.0,30.5,431.0,20.9,3.7,58.0,1.0,31.16331748,71.70603491
2024-09-03 20:00:00,45.4,31.4,420.0,19.1,3.7,53.0,2.0,31.16331748,71.70603491
2024-09-03 21:00:00,47.5,32.8,413.0,18.1,3.7,49.0,2.0,31.16331748,71.70603491
2024-09-03 22:00:00,49.6,34.2,422.0,19.8,3.7,41.0,2.0,31.16331748,71.70603491
2024-09-03 23:00:00,50.1,34.7,435.0,22.4,3.6,33.0,2.0,31.16331748,71.70603491
2024-09-04 00:00:00,55.5,38.4,500.0,36.7,3.9,17.0,1.0,31.16331748,71.70603491
2024-09-04 01:00:00,58.4,40.5,470.0,28.0,3.8,39.0,2.0,31.16331748,71.70603491
2024-09-04 02:00:00,59.5,41.0,428.0,15.9,3.7,71.0,2.0,31.16331748,71.70603491
2024-09-04 03:00:00,56.5,38.6,387.0,6.6,3.5,99.0,3.0,31.16331748,71.70603491
2024-09-04 04:00:00,49.7,34.0,351.0,2.8,3.2,122.0,3.0,31.16331748,71.70603491
2024-09-04 05:00:00,39.8,27.2,316.0,1.6,2.8,141.0,2.0,31.16331748,71.70603491
2024-09-04 06:00:00,33.3,22.6,289.0,1.1,2.5,154.0,2.0,31.16331748,71.70603491
2024-09-04 07:00:00,29.9,20.3,273.0,0.6,2.2,156.0,2.0,31.16331748,71.70603491
2024-09-04 08:00:00,29.5,20.0,263.0,0.6,1.8,152.0,1.0,31.16331748,71.70603491
2024-09-04 09:00:00,27.6,18.7,257.0,0.8,1.6,148.0,1.0,31.16331748,71.70603491
2024-09-04 10:00:00,26.8,18.2,249.0,0.5,1.5,148.0,1.0,31.16331748,71.70603491
2024-09-04 11:00:00,26.6,18.0,244.0,0.2,1.4,147.0,1.0,31.16331748,71.70603491
2024-09-04 12:00:00,31.9,21.7,233.0,1.2,1.3,141.0,1.0,31.16331748,71.70603491
2024-09-04 13:00:00,33.5,22.8,254.0,4.2,1.4,128.0,1.0,31.16331748,71.70603491
2024-09-04 14:00:00,39.3,27.0,285.0,8.3,1.6,110.0,1.0,31.16331748,71.70603491
2024-09-04 15:00:00,42.4,29.1,314.0,11.6,1.8,94.0,1.0,31.16331748,71.70603491
2024-09-04 16:00:00,45.1,31.0,338.0,13.3,2.1,85.0,1.0,31.16331748,71.70603491
2024-09-04 17:00:00,47.7,32.8,362.0,14.2,2.4,78.0,1.0,31.16331748,71.70603491
2024-09-04 18:00:00,50.4,34.7,386.0,15.0,2.7,72.0,1.0,31.16331748,71.70603491
2024-09-04 19:00:00,53.0,36.4,411.0,16.0,3.0,67.0,1.0,31.16331748,71.70603491
2024-09-04 20:00:00,55.4,38.2,437.0,16.9,3.4,63.0,1.0,31.16331748,71.70603491
2024-09-04 21:00:00,58.1,40.0,466.0,17.8,3.8,58.0,1.0,31.16331748,71.70603491
2024-09-04 22:00:00,61.5,42.4,501.0,19.1,4.2,50.0,1.0,31.16331748,71.70603491
2024-09-04 23:00:00,65.0,44.8,541.0,20.4,4.7,42.0,1.0,31.16331748,71.70603491
2024-09-05 00:00:00,71.5,49.2,609.0,21.4,4.9,44.0,1.0,31.16331748,71.70603491
2024-09-05 01:00:00,75.9,52.3,639.0,18.7,5.2,58.0,1.0,31.16331748,71.70603491
2024-09-05 02:00:00,78.5,53.9,676.0,14.9,5.7,79.0,2.0,31.16331748,71.70603491
2024-09-05 03:00:00,80.8,55.4,673.0,11.1,6.5,102.0,2.0,31.16331748,71.70603491
2024-09-05 04:00:00,80.3,54.7,593.0,7.5,8.3,131.0,3.0,31.16331748,71.70603491
2024-09-05 05:00:00,70.3,47.1,473.0,4.1,10.5,162.0,3.0,31.16331748,71.70603491
2024-09-05 06:00:00,62.2,41.4,379.0,1.6,11.5,183.0,4.0,31.16331748,71.70603491
2024-09-05 07:00:00,56.7,37.7,339.0,0.7,10.4,187.0,4.0,31.16331748,71.70603491
2024-09-05 08:00:00,52.6,34.9,325.0,0.8,8.2,181.0,4.0,31.16331748,71.70603491
2024-09-05 09:00:00,48.9,32.4,316.0,1.0,6.3,174.0,4.0,31.16331748,71.70603491
2024-09-05 10:00:00,46.3,30.6,302.0,0.8,5.1,171.0,4.0,31.16331748,71.70603491
2024-09-05 11:00:00,44.9,29.7,293.0,0.7,4.2,168.0,4.0,31.16331748,71.70603491
2024-09-05 12:00:00,52.3,34.5,281.0,1.4,3.3,155.0,5.0,31.16331748,71.70603491
2024-09-05 13:00:00,54.1,36.2,302.0,4.5,3.2,137.0,4.0,31.16331748,71.70603491
2024-09-05 14:00:00,53.7,36.1,331.0,8.7,3.0,112.0,3.0,31.16331748,71.70603491
2024-09-05 15:00:00,53.1,35.9,356.0,11.6,2.9,92.0,2.0,31.16331748,71.70603491
2024-09-05 16:00:00,51.2,34.7,369.0,11.9,2.8,83.0,2.0,31.16331748,71.70603491
2024-09-05 17:00:00,49.0,33.2,377.0,11.0,2.8,80.0,2.0,31.16331748,71.70603491
2024-09-05 18:00:00,47.1,32.1,390.0,10.3,2.8,77.0,2.0,31.16331748,71.70603491
2024-09-05 19:00:00,45.8,31.2,416.0,10.6,2.8,71.0,2.0,31.16331748,71.70603491
2024-09-05 20:00:00,44.9,30.7,446.0,11.2,2.8,65.0,1.0,31.16331748,71.70603491
2024-09-05 21:00:00,44.5,30.6,465.0,11.5,2.8,61.0,1.0,31.16331748,71.70603491
2024-09-05 22:00:00,43.9,30.4,464.0,11.3,2.7,58.0,1.0,31.16331748,71.70603491
2024-09-05 23:00:00,42.8,29.7,452.0,10.8,2.7,57.0,1.0,31.16331748,71.70603491
2024-09-06 00:00:00,44.0,30.6,503.0,13.5,2.6,47.0,0.0,31.16331748,71.70603491
2024-09-06 01:00:00,42.5,29.5,486.0,11.9,2.7,53.0,0.0,31.16331748,71.70603491
2024-09-06 02:00:00,41.4,28.6,461.0,9.6,2.9,62.0,1.0,31.16331748,71.70603491
2024-09-06 03:00:00,43.2,29.6,431.0,7.4,3.0,75.0,2.0,31.16331748,71.70603491
2024-09-06 04:00:00,45.5,30.7,393.0,5.3,3.1,97.0,4.0,31.16331748,71.70603491
2024-09-06 05:00:00,44.8,30.0,349.0,3.2,3.3,123.0,6.0,31.16331748,71.70603491
2024-09-06 06:00:00,41.9,27.1,315.0,1.6,3.3,143.0,8.0,31.16331748,71.70603491
2024-09-06 07:00:00,39.0,24.8,297.0,0.9,3.1,151.0,9.0,31.16331748,71.70603491
2024-09-06 08:00:00,38.1,23.9,287.0,0.8,2.7,151.0,9.0,31.16331748,71.70603491
2024-09-06 09:00:00,38.4,24.0,281.0,0.8,2.5,151.0,10.0,31.16331748,71.70603491
2024-09-06 10:00:00,39.0,24.1,274.0,0.6,2.4,152.0,12.0,31.16331748,71.70603491
2024-09-06 11:00:00,39.9,24.0,270.0,0.5,2.4,153.0,15.0,31.16331748,71.70603491
2024-09-06 12:00:00,60.8,32.2,248.0,1.4,2.1,131.0,38.0,31.16331748,71.70603491
2024-09-06 13:00:00,62.4,36.1,275.0,4.5,2.2,118.0,32.0,31.16331748,71.70603491
2024-09-06 14:00:00,63.3,38.3,315.0,8.6,2.5,101.0,23.0,31.16331748,71.70603491
2024-09-06 15:00:00,64.7,40.5,352.0,11.5,2.9,88.0,16.0,31.16331748,71.70603491
2024-09-06 16:00:00,67.5,43.8,384.0,11.8,3.7,84.0,11.0,31.16331748,71.70603491
2024-09-06 17:00:00,70.5,47.0,415.0,10.8,4.7,85.0,6.0,31.16331748,71.70603491
2024-09-06 18:00:00,73.3,49.7,442.0,9.9,5.6,85.0,3.0,31.16331748,71.70603491
2024-09-06 19:00:00,75.7,51.7,466.0,9.5,6.3,84.0,2.0,31.16331748,71.70603491
2024-09-06 20:00:00,77.8,53.4,486.0,9.1,6.9,82.0,1.0,31.16331748,71.70603491
2024-09-06 21:00:00,79.6,54.4,497.0,8.6,7.3,82.0,2.0,31.16331748,71.70603491
2024-09-06 22:00:00,79.2,53.7,492.0,7.8,7.3,82.0,4.0,31.16331748,71.70603491
2024-09-06 23:00:00,74.3,49.2,478.0,7.0,7.0,84.0,6.0,31.16331748,71.70603491
2024-09-07 00:00:00,69.8,47.1,414.0,3.5,7.1,109.0,5.0,31.16331748,71.70603491
2024-09-07 01:00:00,66.4,44.6,420.0,3.8,7.2,108.0,6.0,31.16331748,71.70603491
2024-09-07 02:00:00,65.4,44.0,428.0,4.3,7.3,106.0,8.0,31.16331748,71.70603491
2024-09-07 03:00:00,67.1,44.4,429.0,4.3,7.3,110.0,9.0,31.16331748,71.70603491
2024-09-07 04:00:00,64.7,42.5,419.0,3.5,7.0,124.0,9.0,31.16331748,71.70603491
2024-09-07 05:00:00,63.3,41.6,403.0,2.4,6.6,142.0,8.0,31.16331748,71.70603491
2024-09-07 06:00:00,62.6,41.1,388.0,1.5,6.2,157.0,8.0,31.16331748,71.70603491
2024-09-07 07:00:00,61.7,40.7,377.0,1.1,5.9,164.0,8.0,31.16331748,71.70603491
2024-09-07 08:00:00,60.5,40.3,368.0,1.0,5.6,167.0,8.0,31.16331748,71.70603491
2024-09-07 09:00:00,59.5,38.5,361.0,1.0,5.4,169.0,9.0,31.16331748,71.70603491
2024-09-07 10:00:00,59.5,37.4,354.0,0.7,5.2,171.0,11.0,31.16331748,71.70603491
2024-09-07 11:00:00,60.1,37.1,350.0,0.6,5.0,172.0,13.0,31.16331748,71.70603491
2024-09-07 12:00:00,66.6,40.2,320.0,1.5,4.9,173.0,21.0,31.16331748,71.70603491
2024-09-07 13:00:00,64.7,39.2,344.0,4.4,4.8,159.0,18.0,31.16331748,71.70603491
2024-09-07 14:00:00,69.6,44.5,378.0,8.5,4.7,140.0,14.0,31.16331748,71.70603491
2024-09-07 15:00:00,71.9,46.3,412.0,12.0,4.7,123.0,11.0,31.16331748,71.70603491
2024-09-07 16:00:00,74.5,48.3,442.0,14.3,4.9,113.0,10.0,31.16331748,71.70603491
2024-09-07 17:00:00,76.8,50.1,472.0,16.1,5.3,107.0,10.0,31.16331748,71.70603491
2024-09-07 18:00:00,79.2,51.7,499.0,17.7,5.5,99.0,10.0,31.16331748,71.70603491
2024-09-07 19:00:00,80.8,53.0,520.0,19.8,5.5,88.0,9.0,31.16331748,71.70603491
2024-09-07 20:00:00,82.0,54.1,538.0,21.9,5.5,75.0,7.0,31.16331748,71.70603491
2024-09-07 21:00:00,81.5,54.5,560.0,22.4,5.4,66.0,6.0,31.16331748,71.70603491
2024-09-07 22:00:00,78.5,53.2,590.0,20.3,5.2,61.0,5.0,31.16331748,71.70603491
2024-09-07 23:00:00,76.8,52.4,623.0,16.7,5.1,60.0,4.0,31.16331748,71.70603491
2024-09-08 00:00:00,76.4,52.6,645.0,12.5,5.3,68.0,2.0,31.16331748,71.70603491
2024-09-08 01:00:00,75.4,52.2,659.0,11.3,5.9,77.0,1.0,31.16331748,71.70603491
2024-09-08 02:00:00,74.7,51.5,674.0,9.5,6.6,90.0,1.0,31.16331748,71.70603491
2024-09-08 03:00:00,75.0,51.5,657.0,7.5,6.9,106.0,2.0,31.16331748,71.70603491
2024-09-08 04:00:00,72.6,49.4,578.0,5.2,6.4,130.0,7.0,31.16331748,71.70603491
2024-09-08 05:00:00,58.7,38.0,467.0,2.8,5.4,158.0,14.0,31.16331748,71.70603491
2024-09-08 06:00:00,58.0,34.1,379.0,1.0,4.5,176.0,21.0,31.16331748,71.70603491
2024-09-08 07:00:00,62.2,33.5,339.0,0.4,3.9,175.0,29.0,31.16331748,71.70603491
2024-09-08 08:00:00,63.8,32.9,323.0,0.5,3.3,164.0,37.0,31.16331748,71.70603491
2024-09-08 09:00:00,62.6,32.1,311.0,0.7,2.8,155.0,42.0,31.16331748,71.70603491
2024-09-08 10:00:00,59.8,30.6,294.0,0.3,2.4,153.0,42.0,31.16331748,71.70603491
2024-09-08 11:00:00,56.6,29.1,281.0,0.1,2.1,152.0,38.0,31.16331748,71.70603491
2024-09-08 12:00:00,97.6,51.8,296.0,1.2,2.3,153.0,56.0,31.16331748,71.70603491
2024-09-08 13:00:00,96.6,51.7,319.0,4.1,2.4,143.0,52.0,31.16331748,71.70603491
2024-09-08 14:00:00,98.0,54.2,351.0,8.2,2.6,129.0,47.0,31.16331748,71.70603491
2024-09-08 15:00:00,102.4,58.8,382.0,11.7,2.7,114.0,41.0,31.16331748,71.70603491
2024-09-08 16:00:00,99.9,59.1,412.0,14.3,2.8,97.0,36.0,31.16331748,71.70603491
2024-09-08 17:00:00,98.3,59.1,441.0,16.4,3.0,80.0,30.0,31.16331748,71.70603491
2024-09-08 18:00:00,96.4,58.6,462.0,17.2,3.1,68.0,26.0,31.16331748,71.70603491
2024-09-08 19:00:00,92.9,56.9,465.0,15.9,3.1,65.0,23.0,31.16331748,71.70603491
2024-09-08 20:00:00,89.2,55.2,460.0,13.3,3.0,66.0,21.0,31.16331748,71.70603491
2024-09-08 21:00:00,85.9,53.8,462.0,11.2,3.1,68.0,18.0,31.16331748,71.70603491
2024-09-08 22:00:00,82.7,52.7,481.0,10.5,3.4,67.0,15.0,31.16331748,71.70603491
2024-09-08 23:00:00,80.1,52.0,506.0,10.3,3.9,65.0,11.0,31.16331748,71.70603491
2024-09-09 00:00:00,81.0,53.7,588.0,11.9,4.3,60.0,7.0,31.16331748,71.70603491
2024-09-09 01:00:00,78.5,52.5,594.0,11.2,4.3,66.0,6.0,31.16331748,71.70603491
2024-09-09 02:00:00,76.4,51.3,600.0,10.0,4.3,76.0,4.0,31.16331748,71.70603491
2024-09-09 03:00:00,75.4,50.8,583.0,8.5,4.5,91.0,5.0,31.16331748,71.70603491
2024-09-09 04:00:00,72.9,48.5,522.0,6.2,5.2,117.0,9.0,31.16331748,71.70603491
2024-09-09 05:00:00,68.7,44.5,438.0,3.5,6.1,149.0,16.0,31.16331748,71.70603491
2024-09-09 06:00:00,65.0,38.2,370.0,1.5,6.9,172.0,23.0,31.16331748,71.70603491
2024-09-09 07:00:00,67.8,36.9,335.0,0.8,7.4,177.0,31.0,31.16331748,71.70603491
2024-09-09 08:00:00,68.7,35.9,317.0,0.8,7.7,173.0,39.0,31.16331748,71.70603491
2024-09-09 09:00:00,68.0,34.6,304.0,0.9,7.8,169.0,44.0,31.16331748,71.70603491
2024-09-09 10:00:00,66.8,33.8,292.0,0.7,7.4,168.0,46.0,31.16331748,71.70603491
2024-09-09 11:00:00,65.9,33.2,285.0,0.6,6.8,167.0,45.0,31.16331748,71.70603491
2024-09-09 12:00:00,82.2,41.1,284.0,1.3,7.8,173.0,56.0,31.16331748,71.70603491
2024-09-09 13:00:00,80.3,40.4,297.0,3.2,7.8,163.0,52.0,31.16331748,71.70603491
2024-09-09 14:00:00,79.2,40.9,316.0,5.9,7.7,148.0,45.0,31.16331748,71.70603491
2024-09-09 15:00:00,79.2,43.3,338.0,8.1,7.6,133.0,39.0,31.16331748,71.70603491
2024-09-09 16:00:00,82.0,47.4,364.0,9.1,7.4,118.0,33.0,31.16331748,71.70603491
2024-09-09 17:00:00,82.9,49.2,393.0,9.6,7.2,102.0,26.0,31.16331748,71.70603491
2024-09-09 18:00:00,84.8,51.7,422.0,10.2,7.0,88.0,21.0,31.16331748,71.70603491
2024-09-09 19:00:00,85.9,53.4,453.0,11.4,6.8,76.0,17.0,31.16331748,71.70603491
2024-09-09 20:00:00,87.1,54.9,485.0,12.6,6.5,65.0,14.0,31.16331748,71.70603491
2024-09-09 21:00:00,88.0,56.2,510.0,13.1,6.2,58.0,12.0,31.16331748,71.70603491
2024-09-09 22:00:00,89.4,57.5,528.0,12.3,5.8,55.0,10.0,31.16331748,71.70603491
2024-09-09 23:00:00,90.8,58.8,540.0,10.8,5.3,54.0,9.0,31.16331748,71.70603491
2024-09-10 00:00:00,87.5,55.4,597.0,20.1,6.2,32.0,15.0,31.16331748,71.70603491
2024-09-10 01:00:00,92.7,58.6,612.0,16.7,5.8,46.0,13.0,31.16331748,71.70603491
2024-09-10 02:00:00,93.8,60.1,628.0,11.9,5.3,65.0,11.0,31.16331748,71.70603491
2024-09-10 03:00:00,96.9,61.9,610.0,7.7,5.2,86.0,13.0,31.16331748,71.70603491
2024-09-10 04:00:00,94.5,60.1,525.0,4.8,6.0,110.0,21.0,31.16331748,71.70603491
2024-09-10 05:00:00,83.4,49.7,405.0,2.6,7.2,135.0,33.0,31.16331748,71.70603491
2024-09-10 06:00:00,78.2,41.2,313.0,1.0,7.9,152.0,42.0,31.16331748,71.70603491
2024-09-10 07:00:00,76.6,38.3,276.0,0.4,7.5,155.0,47.0,31.16331748,71.70603491
2024-09-10 08:00:00,74.0,36.6,266.0,0.4,6.6,150.0,49.0,31.16331748,71.70603491
2024-09-10 09:00:00,71.2,34.9,261.0,0.6,5.8,145.0,50.0,31.16331748,71.70603491
2024-09-10 10:00:00,69.2,33.8,252.0,0.5,5.3,145.0,50.0,31.16331748,71.70603491
2024-09-10 11:00:00,67.1,32.8,248.0,0.5,5.0,145.0,48.0,31.16331748,71.70603491
2024-09-10 12:00:00,75.9,37.4,241.0,0.9,3.6,136.0,53.0,31.16331748,71.70603491
2024-09-10 13:00:00,74.5,37.0,251.0,1.9,3.8,131.0,50.0,31.16331748,71.70603491
2024-09-10 14:00:00,74.0,37.7,267.0,3.4,4.1,125.0,46.0,31.16331748,71.70603491
2024-09-10 15:00:00,75.4,39.7,287.0,5.1,4.3,116.0,41.0,31.16331748,71.70603491
2024-09-10 16:00:00,75.7,40.6,315.0,6.9,4.4,105.0,34.0,31.16331748,71.70603491
2024-09-10 17:00:00,75.9,43.1,348.0,8.9,4.5,92.0,27.0,31.16331748,71.70603491
2024-09-10 18:00:00,74.3,44.1,378.0,11.1,4.6,81.0,21.0,31.16331748,71.70603491
2024-09-10 19:00:00,76.4,45.6,401.0,13.9,4.8,73.0,20.0,31.16331748,71.70603491
2024-09-10 20:00:00,78.5,47.0,420.0,16.9,5.0,66.0,20.0,31.16331748,71.70603491
2024-09-10 21:00:00,80.1,48.2,440.0,19.3,5.1,59.0,20.0,31.16331748,71.70603491
2024-09-10 22:00:00,81.0,49.5,460.0,21.2,5.1,49.0,17.0,31.16331748,71.70603491
2024-09-10 23:00:00,80.1,50.2,480.0,22.5,5.0,39.0,13.0,31.16331748,71.70603491
2024-09-11 00:00:00,82.2,51.2,513.0,28.2,5.0,24.0,14.0,31.16331748,71.70603491
2024-09-11 01:00:00,83.8,52.7,534.0,22.8,5.3,38.0,12.0,31.16331748,71.70603491
2024-09-11 02:00:00,85.9,54.7,560.0,15.4,5.8,58.0,10.0,31.16331748,71.70603491
2024-09-11 03:00:00,90.3,57.7,557.0,9.1,6.1,80.0,10.0,31.16331748,71.70603491
2024-09-11 04:00:00,93.1,58.9,499.0,5.3,6.1,107.0,13.0,31.16331748,71.70603491
2024-09-11 05:00:00,89.6,55.2,412.0,2.7,5.9,136.0,18.0,31.16331748,71.70603491
2024-09-11 06:00:00,80.1,47.0,344.0,1.0,5.6,156.0,22.0,31.16331748,71.70603491
2024-09-11 07:00:00,75.9,42.8,316.0,0.3,5.3,161.0,25.0,31.16331748,71.70603491
2024-09-11 08:00:00,74.7,41.4,308.0,0.5,4.9,158.0,28.0,31.16331748,71.70603491
2024-09-11 09:00:00,73.6,40.6,303.0,0.7,4.6,154.0,30.0,31.16331748,71.70603491
2024-09-11 10:00:00,72.4,39.9,295.0,0.6,4.3,153.0,30.0,31.16331748,71.70603491
2024-09-11 11:00:00,71.0,39.1,291.0,0.6,3.9,152.0,30.0,31.16331748,71.70603491
2024-09-11 12:00:00,73.8,41.4,293.0,1.0,3.8,155.0,27.0,31.16331748,71.70603491
2024-09-11 13:00:00,72.2,40.5,300.0,1.6,3.8,151.0,25.0,31.16331748,71.70603491
2024-09-11 14:00:00,71.0,40.4,312.0,2.6,3.9,146.0,22.0,31.16331748,71.70603491
2024-09-11 15:00:00,73.3,43.4,330.0,3.6,4.1,138.0,18.0,31.16331748,71.70603491
2024-09-11 16:00:00,70.1,43.3,356.0,4.4,4.5,127.0,13.0,31.16331748,71.70603491
2024-09-11 17:00:00,67.5,43.0,389.0,5.4,5.1,115.0,7.0,31.16331748,71.70603491
2024-09-11 18:00:00,66.4,43.0,426.0,7.3,5.5,101.0,4.0,31.16331748,71.70603491
2024-09-11 19:00:00,68.7,44.5,471.0,10.9,5.6,86.0,5.0,31.16331748,71.70603491
