date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,8.6,6.0,164.0,6.5,3.4,38.0,1.0,29.15303096,69.88735722
2024-08-31 22:00:00,7.6,5.2,157.0,7.3,2.7,30.0,1.0,29.15303096,69.88735722
2024-08-31 23:00:00,6.6,4.6,152.0,8.2,1.8,23.0,1.0,29.15303096,69.88735722
2024-09-01 00:00:00,6.1,4.1,148.0,10.0,1.3,16.0,1.0,29.15303096,69.88735722
2024-09-01 01:00:00,5.6,3.7,147.0,8.3,1.1,23.0,1.0,29.15303096,69.88735722
2024-09-01 02:00:00,6.0,4.0,146.0,6.0,0.9,33.0,2.0,29.15303096,69.88735722
2024-09-01 03:00:00,7.5,4.9,145.0,4.0,0.7,44.0,2.0,29.15303096,69.88735722
2024-09-01 04:00:00,8.6,5.5,145.0,2.6,0.7,59.0,2.0,29.15303096,69.88735722
2024-09-01 05:00:00,7.9,4.8,146.0,1.4,0.8,75.0,2.0,29.15303096,69.88735722
2024-09-01 06:00:00,8.1,4.7,147.0,0.6,1.0,87.0,4.0,29.15303096,69.88735722
2024-09-01 07:00:00,9.5,5.0,148.0,0.3,1.3,92.0,8.0,29.15303096,69.88735722
2024-09-01 08:00:00,12.4,5.9,149.0,0.3,1.7,93.0,13.0,29.15303096,69.88735722
2024-09-01 09:00:00,16.2,7.2,150.0,0.4,2.1,94.0,19.0,29.15303096,69.88735722
2024-09-01 10:00:00,20.5,8.6,151.0,0.4,2.5,97.0,27.0,29.15303096,69.88735722
2024-09-01 11:00:00,25.3,10.2,153.0,0.5,2.9,100.0,35.0,29.15303096,69.88735722
2024-09-01 12:00:00,33.8,13.4,149.0,0.8,3.3,100.0,45.0,29.15303096,69.88735722
2024-09-01 13:00:00,35.4,15.3,151.0,1.6,3.1,94.0,44.0,29.15303096,69.88735722
2024-09-01 14:00:00,36.3,16.6,154.0,2.8,2.9,87.0,44.0,29.15303096,69.88735722
2024-09-01 15:00:00,38.8,18.0,156.0,3.7,2.6,79.0,43.0,29.15303096,69.88735722
2024-09-01 16:00:00,40.7,18.9,156.0,4.1,2.2,72.0,43.0,29.15303096,69.88735722
2024-09-01 17:00:00,41.1,19.3,156.0,4.3,1.7,66.0,43.0,29.15303096,69.88735722
2024-09-01 18:00:00,40.2,19.1,155.0,4.6,1.3,60.0,44.0,29.15303096,69.88735722
2024-09-01 19:00:00,39.7,18.7,154.0,5.0,1.0,56.0,45.0,29.15303096,69.88735722
2024-09-01 20:00:00,39.9,18.6,152.0,5.5,0.8,54.0,47.0,29.15303096,69.88735722
2024-09-01 21:00:00,40.7,18.6,151.0,5.9,0.6,51.0,47.0,29.15303096,69.88735722
2024-09-01 22:00:00,41.3,18.6,151.0,6.5,0.6,47.0,45.0,29.15303096,69.88735722
2024-09-01 23:00:00,39.8,18.3,153.0,7.0,0.6,44.0,42.0,29.15303096,69.88735722
2024-09-02 00:00:00,37.7,18.2,157.0,6.3,0.8,45.0,40.0,29.15303096,69.88735722
2024-09-02 01:00:00,36.2,17.4,159.0,5.5,0.8,46.0,46.0,29.15303096,69.88735722
2024-09-02 02:00:00,33.9,16.6,161.0,4.4,0.8,49.0,56.0,29.15303096,69.88735722
2024-09-02 03:00:00,47.3,17.7,162.0,3.3,0.9,56.0,67.0,29.15303096,69.88735722
2024-09-02 04:00:00,65.9,20.4,162.0,2.3,1.3,71.0,82.0,29.15303096,69.88735722
2024-09-02 05:00:00,70.8,21.5,162.0,1.5,1.8,90.0,99.0,29.15303096,69.88735722
2024-09-02 06:00:00,68.0,21.2,161.0,0.8,2.4,104.0,111.0,29.15303096,69.88735722
2024-09-02 07:00:00,66.8,21.0,158.0,0.5,3.1,109.0,114.0,29.15303096,69.88735722
2024-09-02 08:00:00,67.1,21.0,155.0,0.5,4.0,109.0,111.0,29.15303096,69.88735722
2024-09-02 09:00:00,67.8,21.2,152.0,0.5,4.7,109.0,110.0,29.15303096,69.88735722
2024-09-02 10:00:00,70.1,21.7,149.0,0.3,5.3,111.0,114.0,29.15303096,69.88735722
2024-09-02 11:00:00,72.4,22.4,147.0,0.3,5.8,112.0,119.0,29.15303096,69.88735722
2024-09-02 12:00:00,82.7,25.8,147.0,0.9,8.1,114.0,132.0,29.15303096,69.88735722
2024-09-02 13:00:00,75.0,25.8,151.0,2.3,8.1,105.0,115.0,29.15303096,69.88735722
2024-09-02 14:00:00,66.1,25.8,157.0,4.2,8.0,92.0,91.0,29.15303096,69.88735722
2024-09-02 15:00:00,61.2,25.3,161.0,5.7,7.8,80.0,72.0,29.15303096,69.88735722
2024-09-02 16:00:00,61.2,25.7,163.0,6.2,7.4,72.0,64.0,29.15303096,69.88735722
2024-09-02 17:00:00,59.3,24.9,163.0,6.3,6.8,66.0,61.0,29.15303096,69.88735722
2024-09-02 18:00:00,54.7,23.5,162.0,6.5,6.2,60.0,60.0,29.15303096,69.88735722
2024-09-02 19:00:00,52.4,22.1,157.0,7.2,5.4,54.0,60.0,29.15303096,69.88735722
2024-09-02 20:00:00,51.8,21.1,151.0,8.0,4.6,49.0,61.0,29.15303096,69.88735722
2024-09-02 21:00:00,51.5,20.3,146.0,8.8,4.0,44.0,62.0,29.15303096,69.88735722
2024-09-02 22:00:00,52.6,20.0,139.0,9.8,3.3,39.0,61.0,29.15303096,69.88735722
2024-09-02 23:00:00,52.0,19.6,134.0,10.9,2.8,35.0,59.0,29.15303096,69.88735722
2024-09-03 00:00:00,51.1,20.3,162.0,8.7,4.6,42.0,61.0,29.15303096,69.88735722
2024-09-03 01:00:00,49.9,21.3,244.0,8.9,11.6,49.0,53.0,29.15303096,69.88735722
2024-09-03 02:00:00,48.9,23.7,355.0,9.1,21.1,59.0,43.0,29.15303096,69.88735722
2024-09-03 03:00:00,51.9,27.1,425.0,8.6,26.8,74.0,36.0,29.15303096,69.88735722
2024-09-03 04:00:00,46.6,25.3,415.0,6.6,25.1,98.0,36.0,29.15303096,69.88735722
2024-09-03 05:00:00,46.8,24.0,364.0,3.9,19.6,126.0,39.0,29.15303096,69.88735722
2024-09-03 06:00:00,51.3,24.4,316.0,1.8,14.7,146.0,43.0,29.15303096,69.88735722
2024-09-03 07:00:00,51.2,24.7,283.0,1.0,12.1,151.0,46.0,29.15303096,69.88735722
2024-09-03 08:00:00,54.8,25.7,253.0,0.9,10.1,149.0,50.0,29.15303096,69.88735722
2024-09-03 09:00:00,57.4,26.8,231.0,0.9,8.7,145.0,51.0,29.15303096,69.88735722
2024-09-03 10:00:00,55.8,26.8,219.0,0.8,7.8,143.0,50.0,29.15303096,69.88735722
2024-09-03 11:00:00,55.2,26.5,214.0,0.8,7.4,139.0,47.0,29.15303096,69.88735722
2024-09-03 12:00:00,55.3,27.0,201.0,1.1,7.5,135.0,44.0,29.15303096,69.88735722
2024-09-03 13:00:00,49.9,26.0,211.0,1.8,7.5,130.0,36.0,29.15303096,69.88735722
2024-09-03 14:00:00,46.2,26.8,225.0,2.8,7.4,123.0,25.0,29.15303096,69.88735722
2024-09-03 15:00:00,47.3,28.3,236.0,3.7,7.4,116.0,17.0,29.15303096,69.88735722
2024-09-03 16:00:00,48.3,28.8,241.0,4.4,7.4,111.0,14.0,29.15303096,69.88735722
2024-09-03 17:00:00,46.9,28.5,244.0,4.9,7.3,106.0,14.0,29.15303096,69.88735722
2024-09-03 18:00:00,46.8,28.8,246.0,5.4,7.3,102.0,14.0,29.15303096,69.88735722
2024-09-03 19:00:00,46.9,29.2,249.0,5.8,7.3,98.0,14.0,29.15303096,69.88735722
2024-09-03 20:00:00,47.6,29.8,252.0,6.2,7.4,95.0,14.0,29.15303096,69.88735722
2024-09-03 21:00:00,48.2,30.4,253.0,6.6,7.4,90.0,13.0,29.15303096,69.88735722
2024-09-03 22:00:00,46.8,29.8,250.0,7.3,7.4,83.0,11.0,29.15303096,69.88735722
2024-09-03 23:00:00,43.7,28.3,245.0,8.1,7.3,74.0,9.0,29.15303096,69.88735722
2024-09-04 00:00:00,41.9,27.4,259.0,8.7,8.2,73.0,7.0,29.15303096,69.88735722
2024-09-04 01:00:00,41.7,27.1,281.0,7.2,10.4,76.0,7.0,29.15303096,69.88735722
2024-09-04 02:00:00,41.1,27.0,311.0,5.1,13.3,81.0,7.0,29.15303096,69.88735722
2024-09-04 03:00:00,44.7,29.0,330.0,3.3,15.2,90.0,7.0,29.15303096,69.88735722
2024-09-04 04:00:00,41.9,27.1,327.0,2.3,15.1,105.0,6.0,29.15303096,69.88735722
2024-09-04 05:00:00,37.8,24.8,312.0,1.7,14.0,124.0,5.0,29.15303096,69.88735722
2024-09-04 06:00:00,35.7,23.7,298.0,1.2,12.6,138.0,4.0,29.15303096,69.88735722
2024-09-04 07:00:00,32.4,21.6,286.0,0.9,10.9,144.0,4.0,29.15303096,69.88735722
2024-09-04 08:00:00,30.9,20.4,275.0,0.8,8.9,145.0,4.0,29.15303096,69.88735722
2024-09-04 09:00:00,29.7,19.7,267.0,0.8,7.3,146.0,4.0,29.15303096,69.88735722
2024-09-04 10:00:00,29.8,19.7,264.0,0.6,6.6,150.0,4.0,29.15303096,69.88735722
2024-09-04 11:00:00,29.7,19.7,265.0,0.6,6.2,153.0,3.0,29.15303096,69.88735722
2024-09-04 12:00:00,31.5,21.2,255.0,1.1,6.1,154.0,3.0,29.15303096,69.88735722
2024-09-04 13:00:00,32.9,22.2,262.0,3.0,5.8,142.0,2.0,29.15303096,69.88735722
2024-09-04 14:00:00,34.7,23.6,273.0,5.7,5.5,125.0,2.0,29.15303096,69.88735722
2024-09-04 15:00:00,39.9,27.3,283.0,7.9,5.2,110.0,1.0,29.15303096,69.88735722
2024-09-04 16:00:00,40.6,27.9,294.0,9.2,5.2,100.0,1.0,29.15303096,69.88735722
2024-09-04 17:00:00,41.9,28.7,305.0,9.9,5.3,92.0,1.0,29.15303096,69.88735722
2024-09-04 18:00:00,41.4,28.2,307.0,9.9,5.4,85.0,2.0,29.15303096,69.88735722
2024-09-04 19:00:00,40.3,27.2,294.0,8.8,5.6,80.0,3.0,29.15303096,69.88735722
2024-09-04 20:00:00,37.1,24.8,273.0,7.0,5.8,76.0,3.0,29.15303096,69.88735722
2024-09-04 21:00:00,34.9,22.9,253.0,5.7,5.9,72.0,4.0,29.15303096,69.88735722
2024-09-04 22:00:00,32.9,21.4,238.0,5.5,5.7,64.0,4.0,29.15303096,69.88735722
2024-09-04 23:00:00,30.6,19.8,226.0,5.7,5.2,56.0,5.0,29.15303096,69.88735722
2024-09-05 00:00:00,27.4,17.6,203.0,7.2,4.0,46.0,5.0,29.15303096,69.88735722
2024-09-05 01:00:00,27.1,16.9,197.0,6.0,3.9,53.0,8.0,29.15303096,69.88735722
2024-09-05 02:00:00,28.2,17.3,190.0,4.3,3.7,63.0,12.0,29.15303096,69.88735722
2024-09-05 03:00:00,33.8,19.0,186.0,2.8,3.8,75.0,15.0,29.15303096,69.88735722
2024-09-05 04:00:00,41.9,22.8,189.0,1.9,4.2,92.0,16.0,29.15303096,69.88735722
2024-09-05 05:00:00,41.8,23.1,195.0,1.2,4.8,111.0,16.0,29.15303096,69.88735722
2024-09-05 06:00:00,39.9,21.8,200.0,0.7,5.4,125.0,20.0,29.15303096,69.88735722
2024-09-05 07:00:00,41.8,21.3,201.0,0.5,6.0,130.0,30.0,29.15303096,69.88735722
2024-09-05 08:00:00,46.0,21.8,200.0,0.5,6.7,131.0,42.0,29.15303096,69.88735722
2024-09-05 09:00:00,52.2,22.6,201.0,0.6,7.3,131.0,53.0,29.15303096,69.88735722
2024-09-05 10:00:00,57.3,23.6,203.0,0.5,7.8,135.0,61.0,29.15303096,69.88735722
2024-09-05 11:00:00,60.3,24.5,206.0,0.5,8.3,138.0,68.0,29.15303096,69.88735722
2024-09-05 12:00:00,61.5,28.4,209.0,1.0,8.8,140.0,55.0,29.15303096,69.88735722
2024-09-05 13:00:00,57.7,28.2,219.0,2.2,9.3,133.0,44.0,29.15303096,69.88735722
2024-09-05 14:00:00,50.5,27.7,233.0,3.8,10.0,122.0,29.0,29.15303096,69.88735722
2024-09-05 15:00:00,46.4,26.8,243.0,5.1,10.4,112.0,18.0,29.15303096,69.88735722
2024-09-05 16:00:00,43.5,25.7,245.0,5.5,10.5,103.0,14.0,29.15303096,69.88735722
2024-09-05 17:00:00,40.6,24.2,243.0,5.6,10.4,94.0,13.0,29.15303096,69.88735722
2024-09-05 18:00:00,37.4,22.0,238.0,5.6,9.9,85.0,13.0,29.15303096,69.88735722
2024-09-05 19:00:00,34.0,19.6,228.0,5.8,8.9,75.0,13.0,29.15303096,69.88735722
2024-09-05 20:00:00,31.3,17.8,216.0,6.0,7.6,66.0,13.0,29.15303096,69.88735722
2024-09-05 21:00:00,29.6,16.7,206.0,6.3,6.2,56.0,13.0,29.15303096,69.88735722
2024-09-05 22:00:00,28.2,15.9,203.0,6.7,4.7,46.0,13.0,29.15303096,69.88735722
2024-09-05 23:00:00,26.4,15.0,202.0,7.2,3.1,36.0,13.0,29.15303096,69.88735722
2024-09-06 00:00:00,27.1,14.8,202.0,8.1,2.6,33.0,17.0,29.15303096,69.88735722
2024-09-06 01:00:00,26.4,14.4,203.0,6.9,1.8,37.0,17.0,29.15303096,69.88735722
2024-09-06 02:00:00,26.4,14.1,205.0,5.2,0.9,42.0,19.0,29.15303096,69.88735722
2024-09-06 03:00:00,33.1,15.8,205.0,3.7,1.0,54.0,30.0,29.15303096,69.88735722
2024-09-06 04:00:00,50.8,20.5,204.0,2.6,3.3,77.0,59.0,29.15303096,69.88735722
2024-09-06 05:00:00,71.0,25.0,202.0,1.7,6.8,106.0,97.0,29.15303096,69.88735722
2024-09-06 06:00:00,84.5,26.8,198.0,1.0,9.3,127.0,127.0,29.15303096,69.88735722
2024-09-06 07:00:00,87.1,27.1,190.0,0.7,9.8,132.0,139.0,29.15303096,69.88735722
2024-09-06 08:00:00,88.2,27.2,179.0,0.6,9.4,128.0,143.0,29.15303096,69.88735722
2024-09-06 09:00:00,90.3,27.3,171.0,0.6,9.1,125.0,145.0,29.15303096,69.88735722
2024-09-06 10:00:00,91.5,27.6,167.0,0.5,9.3,126.0,150.0,29.15303096,69.88735722
2024-09-06 11:00:00,92.7,28.1,165.0,0.5,9.5,128.0,153.0,29.15303096,69.88735722
2024-09-06 12:00:00,92.0,28.2,178.0,0.9,9.5,127.0,146.0,29.15303096,69.88735722
2024-09-06 13:00:00,88.0,28.4,182.0,2.1,9.8,119.0,127.0,29.15303096,69.88735722
2024-09-06 14:00:00,75.7,28.2,189.0,3.8,10.2,107.0,101.0,29.15303096,69.88735722
2024-09-06 15:00:00,68.7,28.1,198.0,5.6,10.4,96.0,80.0,29.15303096,69.88735722
2024-09-06 16:00:00,66.1,28.3,212.0,7.5,10.3,86.0,70.0,29.15303096,69.88735722
2024-09-06 17:00:00,63.6,28.2,228.0,9.5,10.1,77.0,66.0,29.15303096,69.88735722
2024-09-06 18:00:00,62.6,28.1,238.0,11.3,9.8,69.0,63.0,29.15303096,69.88735722
2024-09-06 19:00:00,61.9,27.5,235.0,12.7,9.6,63.0,62.0,29.15303096,69.88735722
2024-09-06 20:00:00,61.0,27.1,226.0,13.9,9.3,58.0,63.0,29.15303096,69.88735722
2024-09-06 21:00:00,60.8,26.4,221.0,14.5,8.9,54.0,63.0,29.15303096,69.88735722
2024-09-06 22:00:00,64.3,26.5,222.0,14.4,8.1,51.0,60.0,29.15303096,69.88735722
2024-09-06 23:00:00,60.3,26.1,228.0,13.8,7.1,48.0,56.0,29.15303096,69.88735722
2024-09-07 00:00:00,49.7,21.7,176.0,10.3,7.1,45.0,50.0,29.15303096,69.88735722
2024-09-07 01:00:00,47.3,21.0,177.0,8.9,6.1,46.0,53.0,29.15303096,69.88735722
2024-09-07 02:00:00,40.6,19.4,178.0,7.0,4.8,47.0,59.0,29.15303096,69.88735722
2024-09-07 03:00:00,58.1,22.0,179.0,5.1,4.2,55.0,74.0,29.15303096,69.88735722
2024-09-07 04:00:00,86.8,26.8,181.0,3.4,5.0,75.0,108.0,29.15303096,69.88735722
2024-09-07 05:00:00,101.0,28.5,184.0,1.8,6.6,100.0,151.0,29.15303096,69.88735722
2024-09-07 06:00:00,104.8,27.5,185.0,0.7,7.6,119.0,183.0,29.15303096,69.88735722
2024-09-07 07:00:00,104.5,26.7,182.0,0.3,7.5,123.0,193.0,29.15303096,69.88735722
2024-09-07 08:00:00,103.8,26.4,178.0,0.4,6.9,120.0,191.0,29.15303096,69.88735722
2024-09-07 09:00:00,101.7,26.3,176.0,0.5,6.5,118.0,185.0,29.15303096,69.88735722
2024-09-07 10:00:00,99.0,26.3,175.0,0.5,6.5,120.0,180.0,29.15303096,69.88735722
2024-09-07 11:00:00,96.2,26.4,176.0,0.6,6.6,123.0,171.0,29.15303096,69.88735722
2024-09-07 12:00:00,99.4,29.6,211.0,0.9,7.2,134.0,162.0,29.15303096,69.88735722
2024-09-07 13:00:00,96.4,30.7,231.0,1.5,7.6,135.0,142.0,29.15303096,69.88735722
2024-09-07 14:00:00,88.2,32.0,258.0,2.4,8.2,136.0,113.0,29.15303096,69.88735722
2024-09-07 15:00:00,80.1,33.1,282.0,3.3,8.7,135.0,89.0,29.15303096,69.88735722
2024-09-07 16:00:00,75.7,34.1,299.0,4.1,8.9,130.0,74.0,29.15303096,69.88735722
2024-09-07 17:00:00,73.6,34.8,312.0,4.9,9.0,122.0,64.0,29.15303096,69.88735722
2024-09-07 18:00:00,73.6,35.4,321.0,5.4,9.2,118.0,58.0,29.15303096,69.88735722
2024-09-07 19:00:00,78.2,36.7,322.0,5.3,9.5,120.0,59.0,29.15303096,69.88735722
2024-09-07 20:00:00,80.1,37.0,319.0,4.8,9.8,124.0,64.0,29.15303096,69.88735722
2024-09-07 21:00:00,80.3,37.3,317.0,4.5,10.1,127.0,67.0,29.15303096,69.88735722
2024-09-07 22:00:00,80.1,37.7,319.0,4.6,10.2,126.0,65.0,29.15303096,69.88735722
2024-09-07 23:00:00,79.4,38.0,324.0,4.8,10.2,123.0,60.0,29.15303096,69.88735722
2024-09-08 00:00:00,77.8,37.6,327.0,5.0,9.8,115.0,56.0,29.15303096,69.88735722
2024-09-08 01:00:00,78.2,37.4,330.0,4.6,10.1,116.0,58.0,29.15303096,69.88735722
2024-09-08 02:00:00,79.2,37.5,334.0,4.0,10.5,118.0,61.0,29.15303096,69.88735722
2024-09-08 03:00:00,83.1,38.1,331.0,3.3,10.8,122.0,67.0,29.15303096,69.88735722
2024-09-08 04:00:00,88.2,38.0,317.0,2.5,11.0,130.0,79.0,29.15303096,69.88735722
2024-09-08 05:00:00,89.9,36.2,297.0,1.6,11.0,140.0,94.0,29.15303096,69.88735722
2024-09-08 06:00:00,90.3,34.7,280.0,0.9,10.9,147.0,104.0,29.15303096,69.88735722
2024-09-08 07:00:00,89.6,34.1,271.0,0.6,10.5,150.0,106.0,29.15303096,69.88735722
2024-09-08 08:00:00,88.0,33.6,265.0,0.6,9.9,150.0,104.0,29.15303096,69.88735722
2024-09-08 09:00:00,85.9,33.3,262.0,0.7,9.5,150.0,100.0,29.15303096,69.88735722
2024-09-08 10:00:00,84.8,33.5,260.0,0.7,9.4,152.0,96.0,29.15303096,69.88735722
2024-09-08 11:00:00,94.5,37.6,261.0,0.8,9.5,155.0,91.0,29.15303096,69.88735722
2024-09-08 12:00:00,70.1,26.0,218.0,0.9,9.4,145.0,89.0,29.15303096,69.88735722
2024-09-08 13:00:00,69.8,26.3,225.0,1.5,9.6,141.0,82.0,29.15303096,69.88735722
2024-09-08 14:00:00,66.4,26.5,235.0,2.3,9.8,135.0,72.0,29.15303096,69.88735722
2024-09-08 15:00:00,63.3,27.4,249.0,3.6,9.7,126.0,63.0,29.15303096,69.88735722
2024-09-08 16:00:00,61.2,27.9,269.0,5.4,8.9,113.0,55.0,29.15303096,69.88735722
2024-09-08 17:00:00,58.7,28.4,292.0,7.5,7.6,97.0,48.0,29.15303096,69.88735722
2024-09-08 18:00:00,59.8,30.0,313.0,9.8,6.6,82.0,42.0,29.15303096,69.88735722
2024-09-08 19:00:00,58.3,30.2,334.0,12.7,5.9,70.0,38.0,29.15303096,69.88735722
2024-09-08 20:00:00,57.4,30.2,352.0,15.8,5.4,59.0,36.0,29.15303096,69.88735722
2024-09-08 21:00:00,55.6,29.5,356.0,17.5,5.0,51.0,34.0,29.15303096,69.88735722
2024-09-08 22:00:00,52.4,27.5,338.0,17.1,4.6,47.0,33.0,29.15303096,69.88735722
2024-09-08 23:00:00,48.9,25.0,305.0,15.4,4.2,47.0,33.0,29.15303096,69.88735722
2024-09-09 00:00:00,40.5,19.1,224.0,9.8,3.8,55.0,37.0,29.15303096,69.88735722
2024-09-09 01:00:00,37.4,16.6,215.0,8.0,3.4,62.0,43.0,29.15303096,69.88735722
2024-09-09 02:00:00,35.6,16.1,202.0,5.5,2.9,71.0,53.0,29.15303096,69.88735722
2024-09-09 03:00:00,49.0,18.3,193.0,3.4,2.5,83.0,62.0,29.15303096,69.88735722
2024-09-09 04:00:00,63.3,21.5,193.0,2.1,2.4,98.0,72.0,29.15303096,69.88735722
2024-09-09 05:00:00,64.7,21.8,197.0,1.2,2.5,115.0,83.0,29.15303096,69.88735722
2024-09-09 06:00:00,64.0,21.8,200.0,0.6,2.8,128.0,90.0,29.15303096,69.88735722
2024-09-09 07:00:00,63.3,21.8,198.0,0.4,3.5,134.0,90.0,29.15303096,69.88735722
2024-09-09 08:00:00,62.9,22.1,195.0,0.5,4.5,135.0,87.0,29.15303096,69.88735722
2024-09-09 09:00:00,62.4,22.5,191.0,0.6,5.5,136.0,83.0,29.15303096,69.88735722
2024-09-09 10:00:00,61.9,22.9,187.0,0.6,6.5,138.0,82.0,29.15303096,69.88735722
2024-09-09 11:00:00,61.2,23.2,183.0,0.6,7.4,140.0,80.0,29.15303096,69.88735722
2024-09-09 12:00:00,72.4,26.6,178.0,0.9,8.9,139.0,95.0,29.15303096,69.88735722
2024-09-09 13:00:00,70.1,26.3,177.0,1.6,9.5,132.0,85.0,29.15303096,69.88735722
2024-09-09 14:00:00,62.6,25.6,176.0,2.5,10.3,122.0,72.0,29.15303096,69.88735722
2024-09-09 15:00:00,57.4,25.1,179.0,3.7,10.7,111.0,60.0,29.15303096,69.88735722
2024-09-09 16:00:00,55.1,24.9,191.0,5.3,10.3,99.0,53.0,29.15303096,69.88735722
2024-09-09 17:00:00,52.6,24.9,206.0,7.1,9.5,86.0,48.0,29.15303096,69.88735722
2024-09-09 18:00:00,51.1,24.6,213.0,8.3,8.6,75.0,44.0,29.15303096,69.88735722
2024-09-09 19:00:00,48.4,23.9,204.0,8.3,7.9,69.0,40.0,29.15303096,69.88735722
2024-09-09 20:00:00,45.4,22.7,187.0,7.7,7.1,66.0,37.0,29.15303096,69.88735722
2024-09-09 21:00:00,44.2,22.2,174.0,7.2,6.2,63.0,34.0,29.15303096,69.88735722
2024-09-09 22:00:00,43.8,21.8,171.0,7.0,5.1,60.0,32.0,29.15303096,69.88735722
2024-09-09 23:00:00,43.5,21.5,173.0,6.9,4.0,58.0,31.0,29.15303096,69.88735722
2024-09-10 00:00:00,42.4,21.3,177.0,5.6,2.7,61.0,31.0,29.15303096,69.88735722
2024-09-10 01:00:00,42.8,21.2,183.0,5.1,2.3,61.0,34.0,29.15303096,69.88735722
2024-09-10 02:00:00,41.3,20.7,191.0,4.4,1.7,62.0,40.0,29.15303096,69.88735722
2024-09-10 03:00:00,50.8,22.1,196.0,3.6,1.6,68.0,51.0,29.15303096,69.88735722
2024-09-10 04:00:00,72.9,26.1,194.0,2.6,2.3,86.0,73.0,29.15303096,69.88735722
2024-09-10 05:00:00,78.2,25.9,187.0,1.5,3.5,109.0,101.0,29.15303096,69.88735722
2024-09-10 06:00:00,79.4,25.1,181.0,0.7,4.5,127.0,120.0,29.15303096,69.88735722
2024-09-10 07:00:00,77.5,24.6,175.0,0.4,5.1,133.0,122.0,29.15303096,69.88735722
2024-09-10 08:00:00,75.2,24.3,169.0,0.4,5.5,132.0,115.0,29.15303096,69.88735722
2024-09-10 09:00:00,71.9,23.7,165.0,0.5,5.9,131.0,108.0,29.15303096,69.88735722
2024-09-10 10:00:00,68.9,23.3,162.0,0.4,6.3,133.0,104.0,29.15303096,69.88735722
2024-09-10 11:00:00,66.8,23.1,160.0,0.4,6.7,134.0,99.0,29.15303096,69.88735722
2024-09-10 12:00:00,62.2,21.3,175.0,0.8,6.1,130.0,89.0,29.15303096,69.88735722
2024-09-10 13:00:00,60.8,21.2,182.0,1.6,6.2,124.0,81.0,29.15303096,69.88735722
2024-09-10 14:00:00,55.2,21.3,191.0,2.8,6.4,116.0,70.0,29.15303096,69.88735722
2024-09-10 15:00:00,53.4,22.1,203.0,3.9,6.5,108.0,60.0,29.15303096,69.88735722
2024-09-10 16:00:00,52.9,23.0,219.0,4.7,6.4,102.0,53.0,29.15303096,69.88735722
2024-09-10 17:00:00,53.1,24.0,238.0,5.5,6.1,96.0,48.0,29.15303096,69.88735722
2024-09-10 18:00:00,52.6,24.8,251.0,5.9,5.9,93.0,45.0,29.15303096,69.88735722
2024-09-10 19:00:00,53.3,25.4,254.0,5.9,5.8,93.0,44.0,29.15303096,69.88735722
2024-09-10 20:00:00,54.4,25.7,252.0,5.5,5.8,96.0,44.0,29.15303096,69.88735722
2024-09-10 21:00:00,54.0,25.3,249.0,5.3,5.9,98.0,44.0,29.15303096,69.88735722
2024-09-10 22:00:00,53.1,24.7,242.0,5.5,5.6,98.0,44.0,29.15303096,69.88735722
2024-09-10 23:00:00,53.1,24.3,235.0,5.7,5.4,97.0,44.0,29.15303096,69.88735722
2024-09-11 00:00:00,47.4,23.2,215.0,8.3,5.8,74.0,35.0,29.15303096,69.88735722
2024-09-11 01:00:00,46.7,22.3,226.0,6.9,6.2,83.0,45.0,29.15303096,69.88735722
2024-09-11 02:00:00,50.3,22.0,241.0,4.9,6.8,95.0,58.0,29.15303096,69.88735722
2024-09-11 03:00:00,65.4,26.5,254.0,3.3,7.8,108.0,69.0,29.15303096,69.88735722
2024-09-11 04:00:00,76.8,31.7,266.0,2.3,9.6,123.0,75.0,29.15303096,69.88735722
2024-09-11 05:00:00,79.6,33.1,277.0,1.6,11.7,138.0,79.0,29.15303096,69.88735722
2024-09-11 06:00:00,76.8,31.2,279.0,1.1,12.9,148.0,81.0,29.15303096,69.88735722
2024-09-11 07:00:00,74.5,29.5,267.0,0.8,12.2,150.0,81.0,29.15303096,69.88735722
2024-09-11 08:00:00,72.2,28.5,247.0,0.7,10.6,147.0,79.0,29.15303096,69.88735722
2024-09-11 09:00:00,68.9,27.6,232.0,0.6,9.3,144.0,76.0,29.15303096,69.88735722
2024-09-11 10:00:00,66.1,27.1,226.0,0.5,8.9,145.0,73.0,29.15303096,69.88735722
2024-09-11 11:00:00,64.7,27.1,225.0,0.5,8.9,146.0,68.0,29.15303096,69.88735722
2024-09-11 12:00:00,69.8,32.6,245.0,0.8,9.0,150.0,55.0,29.15303096,69.88735722
2024-09-11 13:00:00,70.3,34.1,253.0,1.1,9.4,149.0,49.0,29.15303096,69.88735722
2024-09-11 14:00:00,71.2,36.0,265.0,1.6,9.9,148.0,40.0,29.15303096,69.88735722
2024-09-11 15:00:00,70.5,37.7,277.0,2.3,10.3,145.0,32.0,29.15303096,69.88735722
2024-09-11 16:00:00,70.8,39.3,290.0,3.3,10.6,138.0,27.0,29.15303096,69.88735722
2024-09-11 17:00:00,70.8,40.0,302.0,4.4,10.8,130.0,23.0,29.15303096,69.88735722
2024-09-11 18:00:00,71.9,40.9,308.0,5.3,10.8,122.0,21.0,29.15303096,69.88735722
2024-09-11 19:00:00,71.5,39.9,301.0,5.6,10.6,118.0,20.0,29.15303096,69.88735722
