date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-31 21:00:00,20.5,13.2,242.0,8.8,3.9,58.0,5.0,28.28756538,69.66690763
2024-08-31 22:00:00,20.1,12.7,239.0,8.9,2.9,54.0,6.0,28.28756538,69.66690763
2024-08-31 23:00:00,20.2,12.8,241.0,9.3,2.4,51.0,6.0,28.28756538,69.66690763
2024-09-01 00:00:00,20.8,12.9,245.0,9.5,1.9,49.0,7.0,28.28756538,69.66690763
2024-09-01 01:00:00,23.0,14.1,256.0,8.9,2.0,55.0,8.0,28.28756538,69.66690763
2024-09-01 02:00:00,26.7,16.4,270.0,8.1,2.2,63.0,9.0,28.28756538,69.66690763
2024-09-01 03:00:00,30.3,17.7,274.0,7.0,2.9,75.0,15.0,28.28756538,69.66690763
2024-09-01 04:00:00,31.3,15.8,258.0,5.4,4.7,94.0,28.0,28.28756538,69.66690763
2024-09-01 05:00:00,41.4,18.2,232.0,3.4,7.1,117.0,46.0,28.28756538,69.66690763
2024-09-01 06:00:00,50.5,20.7,211.0,2.0,8.8,134.0,62.0,28.28756538,69.66690763
2024-09-01 07:00:00,57.5,22.4,201.0,1.4,9.0,140.0,75.0,28.28756538,69.66690763
2024-09-01 08:00:00,62.9,23.6,196.0,1.4,8.5,140.0,88.0,28.28756538,69.66690763
2024-09-01 09:00:00,66.8,24.3,193.0,1.5,8.1,139.0,97.0,28.28756538,69.66690763
2024-09-01 10:00:00,69.8,24.9,189.0,1.5,8.3,139.0,104.0,28.28756538,69.66690763
2024-09-01 11:00:00,71.9,25.4,188.0,1.7,8.7,138.0,109.0,28.28756538,69.66690763
2024-09-01 12:00:00,80.3,27.7,190.0,2.5,8.2,131.0,123.0,28.28756538,69.66690763
2024-09-01 13:00:00,71.2,28.5,212.0,4.2,7.1,120.0,110.0,28.28756538,69.66690763
2024-09-01 14:00:00,66.8,29.3,244.0,6.6,5.6,103.0,91.0,28.28756538,69.66690763
2024-09-01 15:00:00,68.5,31.1,271.0,8.7,4.3,89.0,77.0,28.28756538,69.66690763
2024-09-01 16:00:00,69.4,32.1,291.0,10.3,3.4,79.0,72.0,28.28756538,69.66690763
2024-09-01 17:00:00,69.6,32.9,308.0,11.6,2.6,70.0,71.0,28.28756538,69.66690763
2024-09-01 18:00:00,68.7,32.9,318.0,12.6,2.2,63.0,70.0,28.28756538,69.66690763
2024-09-01 19:00:00,66.6,31.8,318.0,13.0,2.1,58.0,68.0,28.28756538,69.66690763
2024-09-01 20:00:00,65.2,30.6,311.0,13.0,2.3,55.0,67.0,28.28756538,69.66690763
2024-09-01 21:00:00,64.3,29.3,306.0,13.2,2.6,51.0,68.0,28.28756538,69.66690763
2024-09-01 22:00:00,64.3,27.7,305.0,14.0,2.8,45.0,71.0,28.28756538,69.66690763
2024-09-01 23:00:00,65.9,26.8,305.0,14.9,3.1,40.0,75.0,28.28756538,69.66690763
2024-09-02 00:00:00,68.5,25.9,296.0,13.9,3.5,40.0,87.0,28.28756538,69.66690763
2024-09-02 01:00:00,73.6,26.0,296.0,12.5,3.6,44.0,104.0,28.28756538,69.66690763
2024-09-02 02:00:00,78.0,27.2,294.0,10.5,3.8,51.0,128.0,28.28756538,69.66690763
2024-09-02 03:00:00,95.7,27.2,282.0,8.4,4.9,61.0,151.0,28.28756538,69.66690763
2024-09-02 04:00:00,104.8,27.0,251.0,6.1,7.8,78.0,171.0,28.28756538,69.66690763
2024-09-02 05:00:00,109.4,26.7,210.0,3.8,11.6,99.0,189.0,28.28756538,69.66690763
2024-09-02 06:00:00,113.4,26.7,179.0,2.1,14.3,115.0,202.0,28.28756538,69.66690763
2024-09-02 07:00:00,115.5,27.4,166.0,1.4,14.9,122.0,206.0,28.28756538,69.66690763
2024-09-02 08:00:00,115.0,28.0,164.0,1.4,14.4,124.0,205.0,28.28756538,69.66690763
2024-09-02 09:00:00,111.8,28.2,163.0,1.6,13.8,125.0,199.0,28.28756538,69.66690763
2024-09-02 10:00:00,106.2,27.9,159.0,1.6,13.7,126.0,189.0,28.28756538,69.66690763
2024-09-02 11:00:00,99.9,27.3,158.0,1.7,13.5,125.0,174.0,28.28756538,69.66690763
2024-09-02 12:00:00,89.2,25.7,162.0,2.5,11.8,115.0,148.0,28.28756538,69.66690763
2024-09-02 13:00:00,78.0,27.5,189.0,4.4,11.0,105.0,129.0,28.28756538,69.66690763
2024-09-02 14:00:00,73.1,29.0,227.0,7.1,9.9,91.0,104.0,28.28756538,69.66690763
2024-09-02 15:00:00,73.1,29.9,263.0,9.6,8.8,79.0,86.0,28.28756538,69.66690763
2024-09-02 16:00:00,77.1,32.0,295.0,11.6,7.6,70.0,84.0,28.28756538,69.66690763
2024-09-02 17:00:00,81.3,33.8,326.0,13.5,6.5,63.0,89.0,28.28756538,69.66690763
2024-09-02 18:00:00,82.2,33.6,348.0,15.6,5.5,56.0,94.0,28.28756538,69.66690763
2024-09-02 19:00:00,85.4,33.8,359.0,18.6,4.9,50.0,98.0,28.28756538,69.66690763
2024-09-02 20:00:00,87.1,33.9,362.0,21.8,4.5,46.0,101.0,28.28756538,69.66690763
2024-09-02 21:00:00,83.6,32.7,360.0,23.8,4.2,42.0,100.0,28.28756538,69.66690763
2024-09-02 22:00:00,78.0,31.3,352.0,24.0,3.8,38.0,90.0,28.28756538,69.66690763
2024-09-02 23:00:00,72.9,30.3,340.0,23.0,3.5,35.0,76.0,28.28756538,69.66690763
2024-09-03 00:00:00,73.6,31.1,370.0,25.2,3.3,33.0,78.0,28.28756538,69.66690763
2024-09-03 01:00:00,71.0,30.7,369.0,21.7,2.6,40.0,86.0,28.28756538,69.66690763
2024-09-03 02:00:00,73.6,32.6,367.0,16.8,1.9,51.0,98.0,28.28756538,69.66690763
2024-09-03 03:00:00,87.1,33.2,359.0,12.3,3.4,68.0,106.0,28.28756538,69.66690763
2024-09-03 04:00:00,88.7,28.7,337.0,8.6,9.5,95.0,110.0,28.28756538,69.66690763
2024-09-03 05:00:00,90.6,29.3,308.0,5.4,17.7,128.0,112.0,28.28756538,69.66690763
2024-09-03 06:00:00,85.7,31.8,289.0,3.1,22.9,153.0,107.0,28.28756538,69.66690763
2024-09-03 07:00:00,78.7,32.9,292.0,2.1,22.1,165.0,92.0,28.28756538,69.66690763
2024-09-03 08:00:00,71.9,32.8,304.0,2.1,18.3,170.0,71.0,28.28756538,69.66690763
2024-09-03 09:00:00,65.2,31.1,309.0,2.3,14.9,170.0,55.0,28.28756538,69.66690763
2024-09-03 10:00:00,62.2,29.7,287.0,2.0,13.2,165.0,50.0,28.28756538,69.66690763
2024-09-03 11:00:00,59.3,28.1,258.0,1.8,11.9,155.0,50.0,28.28756538,69.66690763
2024-09-03 12:00:00,67.3,31.1,266.0,4.0,14.1,139.0,61.0,28.28756538,69.66690763
2024-09-03 13:00:00,65.9,33.5,263.0,4.4,11.8,128.0,53.0,28.28756538,69.66690763
2024-09-03 14:00:00,61.0,33.1,260.0,4.9,8.6,112.0,41.0,28.28756538,69.66690763
2024-09-03 15:00:00,57.9,32.1,261.0,5.6,6.2,99.0,32.0,28.28756538,69.66690763
2024-09-03 16:00:00,55.6,31.1,269.0,6.4,5.4,91.0,27.0,28.28756538,69.66690763
2024-09-03 17:00:00,54.2,32.1,280.0,7.3,5.4,85.0,23.0,28.28756538,69.66690763
2024-09-03 18:00:00,52.4,32.1,289.0,8.0,5.5,80.0,20.0,28.28756538,69.66690763
2024-09-03 19:00:00,51.1,31.9,291.0,8.3,5.5,76.0,17.0,28.28756538,69.66690763
2024-09-03 20:00:00,49.7,31.5,291.0,8.3,5.6,74.0,16.0,28.28756538,69.66690763
2024-09-03 21:00:00,49.0,31.4,290.0,8.3,5.7,72.0,14.0,28.28756538,69.66690763
2024-09-03 22:00:00,48.8,31.4,289.0,8.5,5.7,69.0,13.0,28.28756538,69.66690763
2024-09-03 23:00:00,48.1,31.1,288.0,8.7,5.7,66.0,12.0,28.28756538,69.66690763
2024-09-04 00:00:00,47.5,31.2,293.0,9.1,5.5,61.0,11.0,28.28756538,69.66690763
2024-09-04 01:00:00,48.0,31.3,300.0,8.2,6.2,67.0,11.0,28.28756538,69.66690763
2024-09-04 02:00:00,49.9,32.7,308.0,6.8,7.3,76.0,11.0,28.28756538,69.66690763
2024-09-04 03:00:00,55.1,35.4,314.0,5.5,8.9,89.0,11.0,28.28756538,69.66690763
2024-09-04 04:00:00,58.1,37.3,314.0,4.3,11.5,108.0,10.0,28.28756538,69.66690763
2024-09-04 05:00:00,56.9,36.4,311.0,3.1,14.5,131.0,9.0,28.28756538,69.66690763
2024-09-04 06:00:00,52.7,34.1,305.0,2.2,16.6,148.0,8.0,28.28756538,69.66690763
2024-09-04 07:00:00,48.0,31.2,294.0,1.8,16.8,155.0,7.0,28.28756538,69.66690763
2024-09-04 08:00:00,43.7,28.7,280.0,1.7,16.0,156.0,5.0,28.28756538,69.66690763
2024-09-04 09:00:00,40.2,26.5,268.0,1.8,15.4,155.0,4.0,28.28756538,69.66690763
2024-09-04 10:00:00,38.5,25.4,253.0,1.5,15.4,154.0,4.0,28.28756538,69.66690763
2024-09-04 11:00:00,36.7,24.2,241.0,1.3,15.6,151.0,4.0,28.28756538,69.66690763
2024-09-04 12:00:00,35.5,23.3,243.0,2.8,14.8,145.0,4.0,28.28756538,69.66690763
2024-09-04 13:00:00,41.3,27.4,306.0,7.4,14.8,130.0,4.0,28.28756538,69.66690763
2024-09-04 14:00:00,49.1,32.9,395.0,14.0,14.9,109.0,4.0,28.28756538,69.66690763
2024-09-04 15:00:00,58.0,39.1,481.0,20.2,14.9,90.0,4.0,28.28756538,69.66690763
2024-09-04 16:00:00,66.8,45.3,570.0,26.3,15.0,75.0,4.0,28.28756538,69.66690763
2024-09-04 17:00:00,73.6,49.8,656.0,32.1,15.0,62.0,4.0,28.28756538,69.66690763
2024-09-04 18:00:00,73.6,49.7,690.0,34.5,14.5,54.0,4.0,28.28756538,69.66690763
2024-09-04 19:00:00,63.8,42.8,630.0,30.6,13.1,56.0,4.0,28.28756538,69.66690763
2024-09-04 20:00:00,56.7,37.8,518.0,23.3,11.3,63.0,4.0,28.28756538,69.66690763
2024-09-04 21:00:00,54.4,36.1,434.0,17.8,9.7,67.0,4.0,28.28756538,69.66690763
2024-09-04 22:00:00,54.5,36.1,411.0,16.9,8.6,64.0,4.0,28.28756538,69.66690763
2024-09-04 23:00:00,55.6,36.8,415.0,17.9,7.8,58.0,4.0,28.28756538,69.66690763
2024-09-05 00:00:00,54.0,35.5,396.0,16.5,6.4,57.0,5.0,28.28756538,69.66690763
2024-09-05 01:00:00,56.6,37.0,414.0,14.6,6.0,63.0,6.0,28.28756538,69.66690763
2024-09-05 02:00:00,60.8,39.6,436.0,12.0,5.5,72.0,8.0,28.28756538,69.66690763
2024-09-05 03:00:00,65.4,41.9,438.0,9.3,6.1,87.0,9.0,28.28756538,69.66690763
2024-09-05 04:00:00,65.7,40.7,401.0,6.7,9.0,112.0,9.0,28.28756538,69.66690763
2024-09-05 05:00:00,56.3,34.9,344.0,4.2,12.9,143.0,9.0,28.28756538,69.66690763
2024-09-05 06:00:00,51.5,32.6,297.0,2.3,15.5,164.0,8.0,28.28756538,69.66690763
2024-09-05 07:00:00,48.0,30.7,273.0,1.6,15.5,169.0,7.0,28.28756538,69.66690763
2024-09-05 08:00:00,44.9,28.9,259.0,1.5,14.1,165.0,6.0,28.28756538,69.66690763
2024-09-05 09:00:00,43.0,27.2,249.0,1.7,13.0,159.0,7.0,28.28756538,69.66690763
2024-09-05 10:00:00,42.7,25.8,233.0,1.5,12.9,156.0,12.0,28.28756538,69.66690763
2024-09-05 11:00:00,43.9,25.1,220.0,1.4,13.1,152.0,20.0,28.28756538,69.66690763
2024-09-05 12:00:00,41.7,25.0,232.0,2.8,13.6,144.0,13.0,28.28756538,69.66690763
2024-09-05 13:00:00,42.5,25.6,283.0,6.6,13.1,128.0,12.0,28.28756538,69.66690763
2024-09-05 14:00:00,50.1,31.4,354.0,11.8,12.4,106.0,12.0,28.28756538,69.66690763
2024-09-05 15:00:00,54.7,34.6,412.0,16.2,11.6,88.0,12.0,28.28756538,69.66690763
2024-09-05 16:00:00,57.9,36.3,448.0,19.0,10.6,77.0,14.0,28.28756538,69.66690763
2024-09-05 17:00:00,60.3,37.3,470.0,20.9,9.4,69.0,17.0,28.28756538,69.66690763
2024-09-05 18:00:00,61.2,36.6,471.0,21.7,8.2,63.0,22.0,28.28756538,69.66690763
2024-09-05 19:00:00,60.1,34.0,439.0,21.1,6.8,58.0,29.0,28.28756538,69.66690763
2024-09-05 20:00:00,59.4,31.7,385.0,19.4,5.4,54.0,38.0,28.28756538,69.66690763
2024-09-05 21:00:00,59.0,29.8,335.0,17.4,4.3,51.0,44.0,28.28756538,69.66690763
2024-09-05 22:00:00,57.7,28.1,296.0,15.4,3.7,49.0,46.0,28.28756538,69.66690763
2024-09-05 23:00:00,54.0,25.7,262.0,13.1,3.4,47.0,45.0,28.28756538,69.66690763
2024-09-06 00:00:00,55.3,25.8,265.0,14.1,3.3,44.0,51.0,28.28756538,69.66690763
2024-09-06 01:00:00,51.3,23.2,258.0,12.1,3.1,44.0,51.0,28.28756538,69.66690763
2024-09-06 02:00:00,51.2,22.6,248.0,9.3,2.9,44.0,52.0,28.28756538,69.66690763
2024-09-06 03:00:00,54.2,22.4,235.0,6.8,4.1,51.0,63.0,28.28756538,69.66690763
2024-09-06 04:00:00,70.3,24.0,216.0,5.0,8.0,70.0,92.0,28.28756538,69.66690763
2024-09-06 05:00:00,90.6,27.6,193.0,3.4,13.1,94.0,130.0,28.28756538,69.66690763
2024-09-06 06:00:00,98.0,29.7,175.0,2.3,16.5,113.0,157.0,28.28756538,69.66690763
2024-09-06 07:00:00,97.3,30.0,166.0,1.7,16.3,120.0,163.0,28.28756538,69.66690763
2024-09-06 08:00:00,95.7,29.3,163.0,1.5,14.4,122.0,159.0,28.28756538,69.66690763
2024-09-06 09:00:00,95.7,28.8,161.0,1.5,12.9,122.0,156.0,28.28756538,69.66690763
2024-09-06 10:00:00,97.3,28.9,155.0,1.4,12.9,123.0,161.0,28.28756538,69.66690763
2024-09-06 11:00:00,99.2,29.0,150.0,1.4,13.4,122.0,167.0,28.28756538,69.66690763
2024-09-06 12:00:00,89.6,26.9,174.0,2.6,14.1,121.0,146.0,28.28756538,69.66690763
2024-09-06 13:00:00,84.3,29.2,216.0,5.6,13.5,109.0,132.0,28.28756538,69.66690763
2024-09-06 14:00:00,80.1,32.0,275.0,10.0,12.7,92.0,113.0,28.28756538,69.66690763
2024-09-06 15:00:00,86.8,35.9,334.0,14.3,11.9,77.0,101.0,28.28756538,69.66690763
2024-09-06 16:00:00,96.2,39.3,395.0,18.7,11.3,67.0,104.0,28.28756538,69.66690763
2024-09-06 17:00:00,103.8,42.8,456.0,23.0,10.8,60.0,114.0,28.28756538,69.66690763
2024-09-06 18:00:00,104.5,43.2,489.0,25.9,10.0,54.0,120.0,28.28756538,69.66690763
2024-09-06 19:00:00,98.0,40.2,474.0,26.6,8.8,49.0,117.0,28.28756538,69.66690763
2024-09-06 20:00:00,92.0,37.5,431.0,25.8,7.4,45.0,109.0,28.28756538,69.66690763
2024-09-06 21:00:00,86.8,35.4,390.0,24.5,6.2,41.0,100.0,28.28756538,69.66690763
2024-09-06 22:00:00,78.5,33.2,360.0,22.9,5.4,37.0,88.0,28.28756538,69.66690763
2024-09-06 23:00:00,70.5,31.0,331.0,20.7,4.8,33.0,75.0,28.28756538,69.66690763
2024-09-07 00:00:00,60.3,26.4,263.0,13.7,4.2,44.0,63.0,28.28756538,69.66690763
2024-09-07 01:00:00,59.3,25.4,264.0,12.1,3.9,45.0,67.0,28.28756538,69.66690763
2024-09-07 02:00:00,59.6,25.0,264.0,9.8,3.6,47.0,72.0,28.28756538,69.66690763
2024-09-07 03:00:00,65.4,25.0,258.0,7.6,5.1,56.0,83.0,28.28756538,69.66690763
2024-09-07 04:00:00,75.9,25.5,239.0,5.7,10.3,78.0,102.0,28.28756538,69.66690763
2024-09-07 05:00:00,88.7,27.9,213.0,3.9,17.2,107.0,127.0,28.28756538,69.66690763
2024-09-07 06:00:00,93.8,28.6,192.0,2.5,21.7,128.0,146.0,28.28756538,69.66690763
2024-09-07 07:00:00,94.3,27.8,181.0,1.8,21.4,135.0,157.0,28.28756538,69.66690763
2024-09-07 08:00:00,96.2,27.1,176.0,1.6,18.7,135.0,163.0,28.28756538,69.66690763
2024-09-07 09:00:00,97.6,27.1,173.0,1.6,16.6,134.0,165.0,28.28756538,69.66690763
2024-09-07 10:00:00,97.1,27.2,168.0,1.6,16.6,136.0,166.0,28.28756538,69.66690763
2024-09-07 11:00:00,95.7,27.3,165.0,1.7,17.2,137.0,163.0,28.28756538,69.66690763
2024-09-07 12:00:00,98.5,29.6,186.0,2.7,17.3,137.0,158.0,28.28756538,69.66690763
2024-09-07 13:00:00,91.5,31.9,227.0,5.6,16.3,122.0,137.0,28.28756538,69.66690763
2024-09-07 14:00:00,83.1,34.1,284.0,9.7,14.8,100.0,107.0,28.28756538,69.66690763
2024-09-07 15:00:00,82.0,35.7,336.0,13.2,13.3,82.0,86.0,28.28756538,69.66690763
2024-09-07 16:00:00,82.9,36.8,376.0,15.5,12.0,71.0,81.0,28.28756538,69.66690763
2024-09-07 17:00:00,85.0,37.8,410.0,17.2,10.7,63.0,84.0,28.28756538,69.66690763
2024-09-07 18:00:00,86.1,38.3,432.0,18.8,9.5,56.0,86.0,28.28756538,69.66690763
2024-09-07 19:00:00,86.1,37.7,438.0,20.7,8.2,50.0,85.0,28.28756538,69.66690763
2024-09-07 20:00:00,85.9,37.4,431.0,22.4,7.0,45.0,83.0,28.28756538,69.66690763
2024-09-07 21:00:00,78.5,34.5,418.0,22.9,5.9,41.0,79.0,28.28756538,69.66690763
2024-09-07 22:00:00,66.6,30.9,395.0,21.6,4.9,38.0,69.0,28.28756538,69.66690763
2024-09-07 23:00:00,61.2,29.4,365.0,19.1,4.0,36.0,56.0,28.28756538,69.66690763
2024-09-08 00:00:00,63.6,28.9,358.0,19.0,3.2,37.0,60.0,28.28756538,69.66690763
2024-09-08 01:00:00,63.6,29.2,363.0,16.5,2.6,43.0,67.0,28.28756538,69.66690763
2024-09-08 02:00:00,65.9,31.1,368.0,13.0,2.1,54.0,77.0,28.28756538,69.66690763
2024-09-08 03:00:00,76.4,30.0,359.0,9.7,3.8,69.0,90.0,28.28756538,69.66690763
2024-09-08 04:00:00,83.6,30.3,324.0,7.0,10.3,95.0,108.0,28.28756538,69.66690763
2024-09-08 05:00:00,91.3,30.5,274.0,4.6,19.1,127.0,128.0,28.28756538,69.66690763
2024-09-08 06:00:00,96.2,31.2,235.0,2.8,24.9,150.0,141.0,28.28756538,69.66690763
2024-09-08 07:00:00,95.5,30.7,216.0,1.9,24.7,157.0,142.0,28.28756538,69.66690763
2024-09-08 08:00:00,92.4,30.0,207.0,1.7,21.4,156.0,136.0,28.28756538,69.66690763
2024-09-08 09:00:00,88.5,29.3,201.0,1.7,18.6,153.0,129.0,28.28756538,69.66690763
2024-09-08 10:00:00,84.8,28.6,193.0,1.7,17.8,152.0,123.0,28.28756538,69.66690763
2024-09-08 11:00:00,80.8,27.6,188.0,1.8,17.5,151.0,116.0,28.28756538,69.66690763
2024-09-08 12:00:00,69.8,23.3,193.0,2.6,13.7,132.0,103.0,28.28756538,69.66690763
2024-09-08 13:00:00,64.0,24.7,223.0,4.6,12.5,119.0,89.0,28.28756538,69.66690763
2024-09-08 14:00:00,62.6,26.6,264.0,7.4,10.8,100.0,69.0,28.28756538,69.66690763
2024-09-08 15:00:00,56.8,26.3,293.0,9.3,9.0,86.0,55.0,28.28756538,69.66690763
2024-09-08 16:00:00,57.7,25.7,296.0,9.2,7.1,82.0,53.0,28.28756538,69.66690763
2024-09-08 17:00:00,57.0,25.0,287.0,8.2,5.2,82.0,58.0,28.28756538,69.66690763
2024-09-08 18:00:00,56.2,24.4,281.0,7.7,3.7,81.0,60.0,28.28756538,69.66690763
2024-09-08 19:00:00,54.5,23.5,284.0,8.5,2.7,75.0,57.0,28.28756538,69.66690763
2024-09-08 20:00:00,53.4,24.0,290.0,9.8,2.2,67.0,51.0,28.28756538,69.66690763
2024-09-08 21:00:00,51.8,24.3,296.0,11.0,2.1,60.0,47.0,28.28756538,69.66690763
2024-09-08 22:00:00,51.9,25.1,302.0,12.1,2.6,55.0,44.0,28.28756538,69.66690763
2024-09-08 23:00:00,52.6,26.0,309.0,13.2,3.6,51.0,41.0,28.28756538,69.66690763
2024-09-09 00:00:00,53.9,27.0,322.0,14.0,4.8,49.0,41.0,28.28756538,69.66690763
2024-09-09 01:00:00,55.5,27.6,324.0,12.5,5.3,53.0,45.0,28.28756538,69.66690763
2024-09-09 02:00:00,58.2,29.0,325.0,10.4,6.1,59.0,51.0,28.28756538,69.66690763
2024-09-09 03:00:00,61.5,26.8,313.0,8.2,7.7,69.0,60.0,28.28756538,69.66690763
2024-09-09 04:00:00,67.3,26.4,278.0,6.1,10.9,88.0,74.0,28.28756538,69.66690763
2024-09-09 05:00:00,74.0,26.4,230.0,3.9,14.8,111.0,90.0,28.28756538,69.66690763
2024-09-09 06:00:00,74.3,25.9,193.0,2.3,17.2,127.0,102.0,28.28756538,69.66690763
2024-09-09 07:00:00,73.1,25.2,175.0,1.6,16.7,131.0,105.0,28.28756538,69.66690763
2024-09-09 08:00:00,71.5,24.4,167.0,1.4,14.6,129.0,104.0,28.28756538,69.66690763
2024-09-09 09:00:00,70.1,23.7,163.0,1.5,12.9,126.0,102.0,28.28756538,69.66690763
2024-09-09 10:00:00,68.9,23.2,157.0,1.5,12.2,124.0,101.0,28.28756538,69.66690763
2024-09-09 11:00:00,68.2,22.9,155.0,1.8,11.7,121.0,99.0,28.28756538,69.66690763
2024-09-09 12:00:00,69.2,24.0,165.0,2.9,10.4,112.0,99.0,28.28756538,69.66690763
2024-09-09 13:00:00,65.9,25.7,189.0,4.6,9.9,104.0,90.0,28.28756538,69.66690763
2024-09-09 14:00:00,65.9,27.5,224.0,6.9,9.2,93.0,77.0,28.28756538,69.66690763
2024-09-09 15:00:00,65.4,28.9,254.0,8.9,8.3,83.0,68.0,28.28756538,69.66690763
2024-09-09 16:00:00,62.9,29.1,276.0,10.1,7.1,77.0,65.0,28.28756538,69.66690763
2024-09-09 17:00:00,66.8,30.5,295.0,11.0,5.8,73.0,66.0,28.28756538,69.66690763
2024-09-09 18:00:00,69.2,31.8,305.0,11.7,4.8,69.0,65.0,28.28756538,69.66690763
2024-09-09 19:00:00,65.7,31.0,303.0,12.2,4.1,64.0,59.0,28.28756538,69.66690763
2024-09-09 20:00:00,60.8,29.6,293.0,12.5,3.7,60.0,52.0,28.28756538,69.66690763
2024-09-09 21:00:00,58.9,29.1,285.0,12.7,3.7,56.0,47.0,28.28756538,69.66690763
2024-09-09 22:00:00,58.8,29.0,281.0,12.9,4.2,54.0,46.0,28.28756538,69.66690763
2024-09-09 23:00:00,60.1,29.3,279.0,12.9,5.1,53.0,47.0,28.28756538,69.66690763
2024-09-10 00:00:00,63.1,30.6,307.0,14.3,5.0,49.0,51.0,28.28756538,69.66690763
2024-09-10 01:00:00,65.0,30.6,307.0,12.7,5.5,53.0,61.0,28.28756538,69.66690763
2024-09-10 02:00:00,66.1,31.2,306.0,10.4,6.2,59.0,77.0,28.28756538,69.66690763
2024-09-10 03:00:00,76.8,29.5,294.0,8.1,7.7,69.0,94.0,28.28756538,69.66690763
2024-09-10 04:00:00,94.1,29.7,262.0,6.0,10.8,87.0,117.0,28.28756538,69.66690763
2024-09-10 05:00:00,104.3,30.9,220.0,3.8,14.6,108.0,143.0,28.28756538,69.66690763
2024-09-10 06:00:00,99.4,30.3,187.0,2.3,16.8,124.0,158.0,28.28756538,69.66690763
2024-09-10 07:00:00,91.7,29.0,172.0,1.6,16.0,130.0,153.0,28.28756538,69.66690763
2024-09-10 08:00:00,84.1,27.0,167.0,1.4,13.6,130.0,136.0,28.28756538,69.66690763
2024-09-10 09:00:00,78.9,25.6,164.0,1.5,11.7,129.0,122.0,28.28756538,69.66690763
2024-09-10 10:00:00,75.2,24.4,159.0,1.5,11.1,129.0,116.0,28.28756538,69.66690763
2024-09-10 11:00:00,72.9,23.8,156.0,1.7,10.9,127.0,113.0,28.28756538,69.66690763
2024-09-10 12:00:00,60.8,20.8,179.0,2.6,10.8,123.0,90.0,28.28756538,69.66690763
2024-09-10 13:00:00,61.2,23.9,212.0,4.8,10.7,112.0,82.0,28.28756538,69.66690763
2024-09-10 14:00:00,63.8,27.0,257.0,7.9,10.6,97.0,71.0,28.28756538,69.66690763
2024-09-10 15:00:00,61.2,27.7,294.0,10.4,10.2,84.0,63.0,28.28756538,69.66690763
2024-09-10 16:00:00,62.4,28.2,312.0,11.4,9.3,75.0,61.0,28.28756538,69.66690763
2024-09-10 17:00:00,62.9,28.9,321.0,11.8,8.2,68.0,62.0,28.28756538,69.66690763
2024-09-10 18:00:00,63.8,29.5,328.0,12.8,7.1,61.0,62.0,28.28756538,69.66690763
2024-09-10 19:00:00,65.4,29.7,336.0,15.3,6.1,51.0,59.0,28.28756538,69.66690763
2024-09-10 20:00:00,65.9,30.0,342.0,18.4,5.1,42.0,56.0,28.28756538,69.66690763
2024-09-10 21:00:00,60.3,28.9,342.0,20.0,4.3,35.0,53.0,28.28756538,69.66690763
2024-09-10 22:00:00,56.6,27.6,329.0,18.8,3.7,33.0,51.0,28.28756538,69.66690763
2024-09-10 23:00:00,55.6,27.1,310.0,16.2,3.2,35.0,49.0,28.28756538,69.66690763
2024-09-11 00:00:00,58.1,26.4,286.0,14.1,2.5,40.0,56.0,28.28756538,69.66690763
2024-09-11 01:00:00,59.4,25.7,298.0,12.7,1.7,48.0,63.0,28.28756538,69.66690763
2024-09-11 02:00:00,62.9,27.8,312.0,10.7,0.9,61.0,73.0,28.28756538,69.66690763
2024-09-11 03:00:00,74.3,30.0,312.0,8.6,2.3,77.0,85.0,28.28756538,69.66690763
2024-09-11 04:00:00,81.0,28.6,282.0,6.4,8.3,101.0,103.0,28.28756538,69.66690763
2024-09-11 05:00:00,88.2,29.6,238.0,4.2,16.5,128.0,122.0,28.28756538,69.66690763
2024-09-11 06:00:00,92.0,31.1,203.0,2.5,21.7,147.0,133.0,28.28756538,69.66690763
2024-09-11 07:00:00,85.7,29.4,188.0,1.7,20.8,151.0,127.0,28.28756538,69.66690763
2024-09-11 08:00:00,76.8,27.0,182.0,1.5,16.9,148.0,111.0,28.28756538,69.66690763
2024-09-11 09:00:00,71.0,25.2,181.0,1.5,13.7,144.0,98.0,28.28756538,69.66690763
2024-09-11 10:00:00,68.0,24.4,180.0,1.6,12.9,144.0,92.0,28.28756538,69.66690763
2024-09-11 11:00:00,65.9,23.9,183.0,1.9,12.8,145.0,88.0,28.28756538,69.66690763
2024-09-11 12:00:00,66.8,25.0,196.0,2.7,13.9,143.0,86.0,28.28756538,69.66690763
2024-09-11 13:00:00,69.6,29.5,263.0,6.6,12.5,127.0,78.0,28.28756538,69.66690763
2024-09-11 14:00:00,75.4,34.6,353.0,11.9,10.6,105.0,67.0,28.28756538,69.66690763
2024-09-11 15:00:00,72.9,35.6,416.0,15.4,8.7,87.0,60.0,28.28756538,69.66690763
2024-09-11 16:00:00,70.3,34.0,426.0,15.6,6.9,79.0,59.0,28.28756538,69.66690763
2024-09-11 17:00:00,69.6,32.6,409.0,14.1,5.2,76.0,61.0,28.28756538,69.66690763
2024-09-11 18:00:00,68.9,31.5,380.0,12.4,3.8,74.0,64.0,28.28756538,69.66690763
2024-09-11 19:00:00,67.3,29.3,339.0,10.7,2.8,74.0,70.0,28.28756538,69.66690763
